gene	female_adult_2
84465	-0.0165986714332176
84466	0
84467	0
8447	-0.00142550620683774
8448	0
8449	0.02236669202356702
84498	0.00222354028749134
845	0.02764158833562091
8450	0
84501	0
84503	-0.00645812829391587
8451	0
84513	0
84514	0.00596915771200563
84515	0.00335926112122253
84516	0.02299761999331924
84517	0
84518	-0.0965335199363564
84519	0
8452	0
84520	-0.02746935320402297
84522	0.02271960349093432
84524	0
84525	0.05265230318169482
84527	0.10738189169293184
84529	0
8453	0
84530	5.187613927606e-4
84532	0
84536	0
84539	0
8454	0
84541	-0.00345662413847288
84542	0.01474939431242257
84545	0.02509378246970849
84547	0
84548	0.02997964699729126
84549	0
8455	0
84552	0
84553	0
84557	-0.01464212829259212
8456	0
84560	0
84561	0
84569	0
84570	-0.00556318704284221
84572	0.00870812137240205
8458	0.02584433295398245
8459	0
846	0
8460	-0.05491124123306364
84612	0.00585982664354277
84614	4.8848477918397e-4
84616	0
84617	-0.01187716002271349
84618	0
84619	0.00127510097796962
8462	0.02627172773664338
84620	0
84622	-0.01911341248314339
84623	0
84624	0
84626	0.02997450111918173
84627	0
84628	-0.01104532910539551
84629	0.02476161259488392
8463	0.01779480031489072
84630	0
84631	0
84632	0
84634	-0.03243281226232344
84636	-0.01452434856164251
84639	0
8464	0
84640	-0.00152572214228595
84641	0.05830031478655029
84643	0
84645	0.00833767625149137
84647	0
84648	0
84649	0
84651	-0.00230209468618787
84654	0
84656	0
84657	0
84658	0
84659	0
84660	-4.2520396596234e-4
84661	0
84662	0
84665	0
84666	-0.00554160864671239
84667	0
84668	0
84669	0
8467	0.00383621106585385
84671	-0.01338851701617902
84674	0
84675	0
84676	0
84677	-0.0392342884798894
84678	-0.01239793725303455
84679	0
8468	0
84680	0.04152200047529909
84681	0.01230791232887602
84684	0
84687	0
84688	0
84689	0.05628709490241015
84690	0
84691	0
84692	0
84693	0
84694	0
84695	0.03621421426446387
84696	0.02670823966458645
84698	0.0067684780951058
84699	0
847	-0.12595895308849958
8470	0.00826137460841316
84700	0
84701	0.00318346633117303
84705	0
84706	-0.00791818657015675
84707	0.04168151277610179
84708	0
84709	0
8471	0
84717	0.03147168111456681
84720	0
84722	0
84725	0
84726	0
84727	0.04308840370367398
8473	-0.01261679707069117
84733	0
84734	-6.603959919126e-4
84735	-0.05583001143624311
84740	0
84747	0
84749	0
84750	-0.08086902784237941
84752	0
84759	0
8476	0
84765	0.00145456105692012
84766	0
84767	0.01721173198955878
84769	-0.02498044379098907
8477	0.01207231417429227
84775	-0.03283855152073666
84779	0
84787	0.00123707204797366
8479	0
84790	-0.02179636868555314
84792	0.09377857536674145
84793	0
84795	-0.00911462404518192
84798	0
8480	0
84803	-0.0453922022027484
84804	0.03067526887413988
84807	0
84808	0
84809	0
8481	0.00354901343063349
84811	0.01076776700563734
84812	0
84814	0
84816	-0.00633937072058222
84817	6.6895747838828e-4
84818	0
8482	0
84820	0
84823	0
84824	0
84826	-0.00994738015606467
8483	0
84830	-0.14688632050265205
84836	0
84838	0.01522987225603074
84839	0
8484	0
84842	0
84844	-0.01176830081801597
84847	0
84850	0
84851	0
84852	-0.04166692309090362
84856	0.02158235910823771
84858	-0.00189568056964252
84859	0
84861	0.01498865471400308
84864	0
84865	0
84866	-8.961167972011e-4
84867	0
84868	-8.7721856028209e-4
84869	0
8487	0
84870	0
84872	0
84873	-0.04063735400681992
84874	0
84875	0.04068265162700099
84876	0
84878	-0.01931020759112486
84879	0.0014767698890207
84881	0
84883	0
84885	-6.6905750277633e-4
84886	0
84888	0.00264867337314139
84889	-0.01604219473490384
84890	0
84891	-0.07403151080528046
84892	0.00455141115910456
84893	0
84894	0.00140251644208028
84895	0
84896	0.03540677742373531
84897	-0.01132485084778754
84898	0
84899	0.00732743163536323
8490	0
84900	0
84901	-0.01464215013279414
84902	-0.00103066222959327
84904	-0.05053537594999591
84905	3.9914761518202e-4
84908	0
84909	0.03604316859919187
8491	0
84910	0.02160837868499746
84911	9.1990994628356e-4
84912	0.03053281720935888
84913	-0.12069396536900726
84914	-0.0051353343988628
84915	0
84916	-0.02387868876084195
84918	0.0428221835791613
84919	0.01429637378955407
8492	0.00168551325753882
84920	0
84922	0
84923	-0.00745369795542232
84924	0
84925	0
84926	0
84928	0
84929	0
8493	0
84930	0.02436061955885141
84931	0
84932	-0.0038975137941713
84933	-0.00164667084366976
84934	-0.02812577192394853
84935	0
84936	0
84937	-0.03101444896796041
84938	0
84939	-0.04118185987972987
84940	0.03473835576480535
84941	-0.01125201625556432
84942	0.01888200160410965
84944	-0.00978169678563075
84945	0
84946	0
84947	-0.07266105534622921
84948	0
8495	0.0074305550894179
84950	0
84951	0
84952	-0.0259370010366749
84954	0
84955	0
84957	-0.00542667159018996
84958	0
84959	-0.00109480768157062
8496	-0.03213917572802494
84961	0
84962	-0.00539033138085209
84964	0.01036056732677995
84966	0
84967	0
84969	0
8497	-0.07688471697546251
84970	0
84971	0
84973	-0.03633817751033848
84975	0
84976	-0.04114006730887375
84978	0
8498	0
84981	-0.05685355938018521
84983	0
84984	0
84985	-0.00473872778310527
84986	-0.01589515280782622
84987	-7.8797618497135e-4
84988	-0.00542104702984247
84989	0.00770513180128975
8499	0
84991	0
84993	0
84996	0
8500	0.01442529923120254
85001	0.00390822440955556
85003	0
85004	-0.04979096488415647
85007	0
8501	-0.01334484906634045
85012	0
85014	-0.02505847120823622
85015	0
85016	0
85019	0
8502	-0.06027523088749916
85021	0
85025	-0.01901748372239939
85026	0
85027	0
85028	0
8503	0
8504	0
8505	0
8506	-0.0096730497435505
8507	-0.08695937120829822
8508	-0.0058246100082378
8509	0.01641172343898904
8512	0
8513	0
8514	0
8515	0
8516	0
8518	0
8519	0
8520	0
8521	-0.00313018585291076
8522	0.01256091353880595
85236	-0.01209116169345693
8525	-0.01271960567976665
8526	0
8527	-0.00732850982780409
8528	0
85280	0
85285	0
85289	0
8529	0
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	-0.00884266715019469
8531	0.04345618166880311
85313	0
85315	0.0465444783839153
8532	0
85320	0
85329	0.02050228702992368
8533	0
8534	0.01656617899972937
8535	0
85352	0
85358	0
8536	0
85360	0
85363	0.00386406370869976
85364	0
85365	0
85366	0
85369	0
8537	0.0142652437646126
85377	0.00273429871880551
85378	0
85379	-0.00267236880568063
8538	0
8539	0
85395	-0.0202368249626593
85397	0
8540	0
85403	0
85406	-9.6052609412083e-4
85407	-0.00481787484383956
85409	0
8541	0
85413	0
85414	0.05009608984174937
85415	-0.00582887171273415
85416	0
85417	0
8542	0.00162694855486229
8543	0
85437	-0.03395553003085022
85438	0
85439	0.01777815446848614
8544	-0.00581375094020156
85440	-0.04145817631960447
85441	0.00178129594108023
85442	0.00817338888936456
85443	0
85444	-0.00993500411444961
85445	0
85446	0
85449	0
8545	0
85450	-0.00739511726707432
85451	-0.0062222014554604
85452	0.00985828035783988
85453	-0.00763948846492187
85455	-0.0489123368706116
85456	-0.07290420526490513
85457	0.01863144784685354
85458	0.00399360059397983
85459	0.02036560108011979
8546	-0.00168879932555428
85460	0
85461	-0.00829205423015647
85462	-0.00217372184891986
85463	0
85464	0
85465	-0.00555575605086487
8547	0
85476	-0.01698460623536226
85477	-0.00516418722208588
85478	0.01180412472675328
85479	0.0787066001505552
8548	0
85480	0
85481	0
8549	-0.00287698319748941
8550	-0.01227163150650942
85509	0
8552	-0.00165458088690893
8553	-0.01908856091082792
8554	0
8555	0.00136699202984817
8556	0
85569	0
8557	0
8558	-0.04830387539645628
8559	0
8560	0
8562	0
8563	0.02626913864982683
8564	-0.02948886125852854
8565	0
8566	0
8567	-0.08231631629974726
8568	0.00483618332876939
8569	0.02960534788408121
857	-0.05592264469267682
8570	0
8572	0
8573	-0.00145624520880167
8574	0.00210532926875498
8575	-6.670124571279458e-5
8576	0.00826866249075398
8578	0
858	-0.01139216481077294
8581	0
85865	-0.00862675026385811
859	0
8590	0
86	-0.00797897588248415
860	0
8600	0
8601	0
8602	-0.0032286410541227
8603	0.00977798696192867
8604	0
8605	-0.01929450106927053
8607	0.00408909107026134
8608	0
8609	0
861	0
8611	0.01681588162255322
8612	0.03440263423974848
8613	0
8614	0
8615	0
8618	0
862	0
8620	0
8621	0
8622	0.00490166679755085
8623	0.00784566619332749
8624	0.00871810111199307
8625	0
8626	-0.00758689737417658
8629	0
863	-0.00200980727115415
8630	0
8631	0
8632	0.07764963119517146
8633	0
8634	-0.01098100928335146
8635	1.2549790613221e-4
8636	0
8638	0
8639	-0.02336301255272119
864	-0.02700296031155512
8642	0
8643	-0.00450730479833592
8644	0.01143359578303178
8645	0
8646	-0.00436726617521934
8647	-0.00320164233342991
8648	0
8649	0
865	0
8650	0
8651	0
8653	-0.00746177887513825
8654	0.05964392686461279
8655	0.00140054619343573
8658	0
8659	0
866	0
8660	0.04522168909872423
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	0
867	0
8671	0.01172119331054931
8672	0
8673	0.00577209208719021
8674	0
8675	0
8676	-0.03124883727557793
8677	0
8678	-0.010130752362387
868	-0.00545800017342034
8682	0
8683	0
8685	-0.04945809311691045
8687	0
8688	0
8689	0
869	0
8690	0.00811439542388776
8692	-0.01610884303437772
8694	0.03545264882451846
8697	0
8698	0.00871038896670094
87	-0.01421911835187902
8701	-2.3008255108173197e-5
8702	8.2423373575694e-4
8703	-0.01295461331750213
8704	0
8705	0
8706	0
8707	-0.00710821512739178
8708	0
871	0.00322226419515114
8710	0
8711	-0.03640768836605006
8712	0
8714	-0.03801124179557015
8715	0
8717	0.0272005033552141
87178	0
8718	0.0181439200200968
8720	0
8721	0
8722	-0.02846347208784319
8723	0
8724	0.00891703808080267
8725	0
8726	0
8727	-0.03368623940057305
8728	0
8729	0
873	0
8731	-0.01754686329986305
8732	-0.01617527189548572
8733	0
8735	0
8736	-0.00438532544311437
8737	0.01469814218142534
8738	0
8739	0
874	0.08531976798260095
8740	0
8742	0.02775799625468254
8743	-0.00313741244368362
8744	0
8745	0.01260370848432418
8747	0
8748	0
8749	0
8751	0
8754	0
8755	0
8756	0
8760	0
8761	0
8763	0.00250005452687995
8764	0
8766	0
8767	-0.03191271421352204
8772	0
8773	-0.00558375874972447
8774	0.00440415226690687
8775	0
8776	0
87769	0.01981504145636826
8777	0.00367705254994007
8778	-0.04435428617060193
8780	0.02451307547319145
8784	0
8785	0
8786	0.01980850554743585
8787	-0.0316633495585121
8788	0
8789	-0.01815359301214132
8790	0.00117684433507519
8792	0.02016851503147151
8793	-0.0043953515421087
8794	0
8795	0
8796	0
8797	-0.00121055321005209
8798	0
8799	0
88	-0.01937186189322454
8800	0.03140423234447601
8801	-0.01061911640988808
8802	0
8803	-0.00944754538397129
8804	0
8805	0
8807	-0.0422864671579511
8808	0
8809	0.01775680206912939
881	7.8671465405965e-4
8811	-0.00838785810197643
8812	0
8813	0
8814	0.08042182264138123
8815	-0.02640401693023334
8816	0.00331775360473868
8817	0
8818	-0.02023568346930815
8819	0.00741523958367063
8820	-0.06468896590561905
8821	-0.02472909383614624
8822	0
8823	0
8824	0.03500434787920722
8825	0
8826	0
8828	0.00825518957114675
8829	-0.01616473812109449
883	0.01297149595391117
8831	0
8832	-0.00703991115914641
8834	-0.00536991006746607
8835	0.06725746426458261
8836	0.01885534097249356
8837	-0.0010096826505692
8838	0
8839	-0.00286964019020699
8840	0
8841	-0.03961106518665135
8842	0
8844	0
88455	-0.00332422627750735
8846	0.00442293967100833
8847	0
8848	0.0228651878534941
885	0.0034188058282968
8850	0
8851	-0.04375346313716859
8852	0
8853	-0.01236050374124583
8854	-0.06529491632365629
8856	0
8857	0.02223303590672956
8858	0.01523011094757978
8859	0
886	0
8861	0
8862	0
8863	0
8864	0
8867	0.00414064986886801
8869	-0.00425335558171126
887	0
8870	0
8871	-0.04398068346946978
8872	0
8874	0.01107523849288946
88745	0
8875	-0.02474252530029041
8876	0.05273272216367997
8877	0.05517460217155039
8878	-0.00538301218638439
8879	0
8880	0
8881	0.01366184813200175
8882	-0.0112198030440137
8883	0
8884	0.00850593164282447
8886	-0.02294189521675459
8887	-0.01013688841786945
8888	0.0259225381900731
889	0
8890	0
8891	0
8892	0
8893	0
8894	0
8895	-0.00195501452759993
8896	-0.0237881893706516
8897	0
8898	0
8899	0
89	0
890	-0.00842325185282155
8900	-0.02245783797845881
8904	0
8905	0.01103065481595219
8906	-0.01587301224368765
8907	-0.00435158598768828
8908	0
8909	0
891	-0.02415325924587778
8910	0.06342319822835016
8911	0.03393268001153382
8912	0
89122	0
8913	0
8914	0.00478800542118042
8915	0
8916	-0.00663837121516313
892	0
8924	0
8925	0
8927	0
8928	0
8929	0
8930	0
8932	0.00499004317518597
8933	0
8934	0.02327042278958508
8935	0.00399547972505864
8936	0
8938	-0.02058557039182298
8939	0
894	0.03439800266641288
8940	0
8941	0
8942	0
8943	0
8945	0
896	-0.00810469306851033
8968	-0.01611854934901254
8971	-0.0334249698287096
8972	0.05479967580223258
8973	0
8974	0
8975	0.00583188001722246
8976	0
89765	0
89766	0
89777	0
89778	0
89781	0
89782	0.04136082242914642
89790	0
89792	0
89795	0
89796	0
89797	0
898	-0.00564252516519863
89801	0.00217332040739381
89822	-6.4048365473907e-4
89845	0.02616284639407222
89846	0
89848	0
89849	-0.00557006535261286
8985	-0.0044271542100862
89853	-0.06033452854951669
89857	-8.2468086071169e-4
8986	0.01134137067865357
89866	0
89869	0
89870	0
89872	-0.04513194357741118
89874	0.00811924431150445
89876	0.00420469947593304
8988	0
89882	0
89884	0.00218316294788497
89885	0
89886	0.0035940710074946
89887	0.02003769726131981
8989	-0.00337748651658901
89890	0
89891	0.03943745663997165
89894	0.00936262091251094
899	0
8991	-0.0135407417882195
89910	-9.7007037826554e-4
8992	0.00121436062599231
89927	0.01357973849502188
8993	0
89932	0
8994	-0.00242175346013543
89941	-1.2371134352054e-4
89944	0.0152657958982007
8995	0
89953	0
89958	0
8996	0.04293529593691358
8997	7.5453834948117e-4
89970	0
89978	0.00344452574790913
8999	0
9	-0.00152176943880872
90	0
900	0.00477575477854995
90007	0
9001	0
90019	0
90024	-0.025772401512783
90025	0.11305124048723156
90050	0
90060	0
90070	0
90075	-0.02830989889196098
901	-0.02231370431888639
90102	0
90113	0.00107019609462068
90120	0.00657472369120662
90121	0
9013	0.00863632568215454
90134	-0.00874427002074182
90135	-0.0107414169275716
90139	0.01143283974488915
9014	0.04850516390021306
90141	0.03644214302772686
9015	0.02296236062644815
9016	0
90161	0
90167	0
90187	0
9019	-0.01842797324005096
90196	0
90199	0
902	0
9020	-0.00375706800591056
90203	0.02848788051839118
90204	0
9021	-0.07154396469597696
9022	-0.03847391618206013
90226	0
9023	0.02047120535908435
90231	0.00123378533374415
90233	-0.02538140675450337
9024	-0.0048457138961797
90249	0
9025	-0.00869434294220903
9026	0
90268	-3.7391949841472e-4
9027	-0.00536029780172693
90273	0
9028	0.02212116909285675
90288	-0.01090995187433849
90293	-0.0131916592990822
9031	0
90313	0
90317	0
9032	0
90321	0.00906181743843924
90324	0.01271520268048446
90326	0
9033	-0.04786609161594443
90332	0
90333	0
90338	0
9034	0
90342	0
90355	0
90362	0.00233800890079047
9037	0
90378	-0.00575924816968694
90379	0
9038	0
90381	0
9039	-9.7125950696068e-4
90390	0
904	0
9040	-0.0173607083488329
90407	0
90410	0.02598296858002927
90411	0
90416	0.01410252072803267
90417	-0.02066167055406094
90423	0
90427	0
9043	-0.00199146234196875
9044	0
90441	0
9045	-0.00370051597067293
90459	0.00582410078113362
9046	0
9047	-0.00910879292106791
9048	0
90480	0
90485	-0.01574148163167029
90488	0.00387049603326336
9049	0
905	0
9050	0.02669498038485025
90506	0.00482494128121337
90507	0
9051	0
9052	0
90522	0
90523	0
90525	0.01735604258150477
90527	-0.01443739396038752
90529	-0.00356460803529644
9053	0
9054	0
9055	0
90550	0
9056	-0.00443309090909226
9057	0
9058	0
90580	0.00227594738117621
90586	0
90589	0
90592	0
90594	-0.00832330704051087
9060	0
9061	0
90624	-0.01571602338287736
90627	0
9063	0
90634	0.00711582123186173
90637	-0.01160987150735802
90639	-0.01676804293558892
9064	-0.01181951855498841
90649	-0.01429412401655916
9066	0
90665	0
90668	0
90673	0.01854262637019112
90678	0.01165632738758916
9068	0.01832057157658211
9069	0.0271586962824671
90693	0.01772874843335132
9070	0
90701	0.01882204762835656
9071	0.01788172521380113
9073	0
90736	-7.2062332647629e-4
90737	0
9074	0
9075	0
9076	0.0118853696290754
9077	0
90780	0
9079	0
90799	-0.01093260901383761
908	0
9080	-0.04256772964642237
90806	0
90809	0
90826	9.3921688233198e-4
90827	0
90835	0
90843	0
90850	-0.01499175604860994
90853	0.07994759998406077
9086	0.02767677601716141
90861	0.00562093040890274
90864	0.00935083659269025
90865	0.02141184862118282
9087	0
90871	0
90874	-0.00980562665045472
9088	0.09631297583909264
909	5.8678512076376e-4
9091	0.05319492357519109
9092	0.06619614824072384
9093	-0.04735014954758244
90933	0
9094	-0.00768188520934088
9095	0
90952	-0.01281246870768258
90956	-0.01074625208391041
90957	-0.05366495565506891
9096	0
9097	0
9098	0
90987	-0.01551440594912316
9099	0
90990	-0.01290163687278968
90993	0.00893025731266044
91	0
910	0
9100	-0.09764756697264844
9101	-0.01085355875762753
91010	0
91012	0.00181478074934736
91039	0.00839986088060912
9104	0
91050	0
91056	0
91057	0
9107	0
91074	0
9108	0
911	-0.01017392606046663
9110	-0.00796875632395529
91107	0.01794909810382258
9111	0
9112	-0.00633958851118792
91120	0
9113	0
91133	-0.00488808828241254
91137	0.00234204503482523
9114	0.00280057015677849
91147	-0.02339267224979633
91149	0
91151	0
91156	0
9117	0
91179	0
9118	0
91181	-0.04047509321909982
9119	0
912	-0.00466275556632314
9120	-0.02301366126769534
9121	-7.0687865430601e-4
9122	0.01067937393250166
9123	0.02649075741839023
9124	-0.02794576161371901
9125	0.0027362064196869
91252	0
9126	0
9127	0.00374511104823001
91272	0
9128	0
91283	0.03428513434659226
91289	-0.00273135840199142
9129	0
91298	-0.03061833725452447
913	-0.00528368349711312
9130	-0.02790529143377454
91300	-0.02252908621082317
91304	0
9131	0.00321057519793358
91316	-0.03128915175550514
91319	0.0281455361588848
9132	0
9133	0.00161797482958556
9134	-0.04338434720911519
9135	0
91351	0
91355	0.00898529603768615
9136	-0.01508692300985148
91368	0
91369	0.01734921917874156
91373	0
9138	0
9139	0
91392	0
914	-0.00741283040257763
9140	0
91404	0
91408	0
9141	-0.00323317297631987
91419	-0.09972302017150513
9143	0
91433	0
9144	-0.00203292061822859
91442	0
9145	-0.04791019378481254
91452	-0.00950033634375759
9146	0
91461	0
91464	0
9147	0
9148	-0.01837711141912868
9149	0
915	0
9150	0
9152	0
91522	0
91523	0
91526	-0.05098426919277614
9153	0.00885052522878756
9154	0
91543	0
91544	0
9156	-0.01112518191258357
91574	0
9158	0
91582	0
91584	0.00723047889312602
9159	0.00846397434781444
916	0
91603	0.00420742945513936
91607	0.03197683438086781
91608	0
91612	-0.02439383434287454
91614	0.02011364932467653
9162	0
