gene	female_child_2
2057	0.0062979160030267704
205717	0.00512939307631223
2058	0
205860	-0.02141251992300422
2059	0
2060	0
2063	0
206338	0
206358	-1.4337354953294e-4
2064	0
206412	-0.00771499622561616
2065	0.01696155494510652
2066	0
2067	0
2068	0.00686013819079764
2069	-0.01367095137686873
207	0
2070	0
207063	0
2071	0
207107	0
207147	0
2072	0
2074	0.0050938486141337
2077	0.02633362507123018
2078	0
2079	-0.00741586520549538
208	0.02505243806116986
2081	0
2091	-0.02075073186436297
2098	0
2099	-0.03818983756436064
21	0
210	0
2100	0.01895352351573494
2101	0
2103	0
2104	0
2107	0.0092008721305402
2108	0
2109	0
211	0
2110	0.01427135883750105
2113	0
2114	-0.00605803494377258
2115	0
2116	0
2117	0.01019035465018219
2118	0
2119	0.00213316878756971
212	0.02867530591595231
2120	0
2122	0.01110039552911688
2123	0.02177023451329153
2124	0
2125	0
2128	0
213	0
2130	0
2131	0
2132	0
2134	0
2135	0
2137	-0.03630523993415064
2138	0
2139	0.01074695903281081
214	0
2140	0.0014350333138365
2145	0
2146	0.01483493507249405
2147	0
2149	-0.04760023192306833
215	0
2150	0.01392217532461299
2151	0
2152	0
2153	0
2155	0
2157	0.0127527851296617
2158	0
2159	0
216	0
2160	0
2161	-0.00529927110555565
2162	-0.01698461747822702
2165	0
2166	-0.01716718067341703
2167	-0.02220419929924425
2168	0
2169	0.02241802538348511
217	-0.00543815390218679
2170	-0.00416010558502998
2172	0
2173	-0.01886235172180506
2175	0.01070009605528284
2176	0
2177	0.02877277800589396
2178	-0.00790417418400245
218	0
2180	-0.01668673085877034
2181	-0.00933811763769314
2184	-0.00134610746821758
2185	0
2186	0.00733517247508395
2187	-0.00627491250518551
2188	0
2189	-0.023701563321678
219	-0.02208612210619287
2191	0.01610812062203944
2192	0
219285	0
219287	0
219293	0
2193	0.01544368527474313
219333	-0.0057260507511141
219348	0
2194	0.03453321649842562
219402	-0.00931173329916859
219409	0
2195	0
219525	0
219527	0
219537	0
219539	0.00433641363567909
219541	-0.03006161856002505
219557	0
219578	0
2196	0
219621	0
219623	0
219654	1.8329315542207e-4
219670	0.052868786811027
219681	0.02163440228423015
219699	0
2197	0
219731	0
219736	0
219738	-0.02322026441709848
219743	0.00594466433280874
219749	0
219770	0
219771	0
219790	0
219793	0
219833	0
219844	0
219854	0.00717576935690076
219855	0.04963228797560925
219899	0.00663456572704229
2199	0.04429188301478035
219902	0
219927	0
219931	0
219938	0
219970	-0.01593132905040224
219972	0.02080249589242213
219988	0
219990	0
219995	0
22	0
220	0
2200	0
220001	0
220002	0.00374797297709647
220004	0
220042	0
220047	0
220064	-0.01004050898715799
220070	0.00892376185883511
220074	0
220082	0
2201	-0.09472405641059474
220108	0
220134	0
220136	0
220164	0.01688423440171414
2202	0
220202	0
220213	0
220296	0
2203	0.01377879366346973
220323	0
220359	-0.00859053532170124
220382	0
220388	0
2204	0.01385593155437581
220416	0.01840729656340765
220441	-0.00965516765859326
2205	0
2206	0
2207	0
2208	0.00851003489869911
220929	0
220930	0
220963	0
220965	0.00234418249796371
220972	0
220979	0
220980	0.0098837216389244
220988	0
220992	-0.00289970845932588
221	0
221002	-0.02898908853337865
221035	0
221037	0.0202706124539653
221044	0
221061	0
221074	0
221078	-0.0017808961981069
221079	0
221091	0
221092	-0.01316176444820872
221120	-0.02986734512901209
221122	0
221143	0
221150	0.02596935447960681
221154	0
221178	-0.0132122449184886
221184	0
221188	0.0076836023752233
221191	0
221223	0
221241	0
221264	0
221294	0
2213	0
221301	0
221302	0
221303	0
221322	0
221336	0.02583240501672443
221391	0
221393	0
221395	0
221400	-0.01252464720215541
221409	0
221421	0
221424	0
221442	0
221443	0
221458	0
221468	-0.01477399806348929
221472	0
221476	-0.06104190383365703
221477	0
221481	0
221491	0.00386742470466862
221496	0
2215	0.00283489893659502
221504	0
221527	0
221545	-0.0584621679292235
221656	0
221662	0
221687	0.16525352008061137
221692	0.04304753619843381
2217	0.01561328766216826
221710	-0.01013006506447992
221711	-0.02598669092029968
221749	0
221785	0
221786	0.00390215240436818
2218	0
221806	0
221823	0
221830	-0.00951045398143738
221833	0
221883	0
221895	0
2219	0.00477288611730263
221908	0
221914	0
221927	0
221935	0
221937	0
221938	0
221955	-0.01374051700154043
221981	0
222	0
2220	0
222008	0
222068	0
222166	-0.00294101714166542
222171	0
222183	0
222194	0
2222	-0.01366706132915903
222223	0.078052059910316815
222229	-6.0598579420755e-4
222234	0.01210126617402308
222235	0.01484783422977074
222236	0
222255	0
222256	-0.02395308449740527
222389	0
2224	0
222484	0
222487	0
222537	0
222545	0
222546	0
222553	0
222584	0
222611	0
222642	0.00319560246700501
222643	-0.02833007887644874
222658	0
222659	0
222662	-0.01861651732801502
222663	0
222696	-0.0331351537867885
222698	0.01473731252123021
222826	-0.00304805442977679
222865	-0.01496062582839784
222894	0
222950	0
222962	0
223	0
2230	0
223075	0
223082	0
223117	0.00485196083845832
2232	7.2250469579745e-4
2235	-0.03429909256107538
2237	0
2239	0
224	0.00149717725279228
2241	-0.05102214831852278
2242	0
2243	0
2244	0
2245	0
2246	0.04560091363302884
2247	0
2248	0
2249	0
225	0.00271648751177993
2250	0
2251	0
2252	-0.00172194178404578
2253	0
2254	0
2255	0
2256	-0.02760435068244699
225689	-0.00376094138558153
2257	0
2258	-0.02661352030232314
2259	0
226	-0.0095830259307385
2260	0.01821696772436822
2261	0
2262	0
2263	-0.01435329500699738
2264	0.00329691065313231
2266	0
2267	0
2268	-0.01454642955814084
2271	0
2272	-0.06259969386357514
2273	0.01755092324988214
2274	-0.04186022939148569
2275	0.04048211874416178
22794	0
22795	-0.01019233750404044
22796	0
22797	0
22798	0
2280	0
22800	0
22801	0
22802	0
22803	0
22806	-0.00751974151718051
22807	0
22808	0
22809	0.0056520312758569
2281	0
22818	0
22820	0
22821	0
22822	0
22823	0
22824	0.0474250897629901
22826	0
22827	0
22828	0
22829	0
22832	0
22834	-0.00482071581750583
22835	0.00724309103327051
22836	0
22837	0
22838	0
22839	0
22841	-0.02316208949131291
22843	0
22844	0.03062633749372966
22845	0
22846	0
22847	0
22848	0
22849	-0.0014371372512606
22850	0.05556550851075671
22852	0
22853	0.03433457366672247
22854	-0.03125012346734441
22856	0.0159175968458541
22858	-0.01630731495295494
22859	0
2286	0.00519642112652703
22861	-0.00622808459484382
22862	0
22863	0
22864	0
22865	0.00278301126140039
22866	0.01452654633597586
22868	0.00327513580783241
22869	0
2287	0
22870	-0.03089325582876161
22871	0
22872	0
22873	0
22874	0
22875	0
22876	-0.02914061041525533
22877	0
22878	0
22879	-0.00702543595073996
2288	0.02050145992195801
22880	0.01455962289711221
22881	0
22882	0
22883	0
22884	0
22885	0.00943316857354825
22887	-0.00587788956100194
22888	0.00894284501800813
22889	0
2289	-0.01912372129896842
22890	0
22891	0.02217801989570045
22893	0
22894	0
22895	0
22897	0
22898	0.01170423708931756
22899	0
229	0
2290	0
22900	0
22901	0.00808810851552187
22902	0
22903	0
22904	0
22905	-0.01849405595581006
22906	-0.02640817797634416
22907	0.01032833309083698
22908	0.00852190898116453
22909	0.03728414934399405
22911	0
22913	0
22915	-0.00923699185890537
22916	1.8497072307407e-4
22917	0
22918	0.010885594038654
22919	0
22920	0
22921	-0.02849163287823452
22924	0
22925	0
22926	0
22927	0
22928	0
22929	0.01328473672654032
22930	0.00328225868083734
22931	0
22933	-0.00328049302600952
22934	0.00164342598017783
22936	0
22937	0
22938	0
2294	0
22941	-0.01299004792402604
22943	0
22944	0.00736124130176185
22948	-1.10657781702462e-9
22949	0.01018090895517604
2295	0
22950	0.00262354692897189
22953	0
22954	0
22955	0
2296	0
2297	0
22974	0
22976	0
22977	0
22978	0
22979	0
22980	0
22981	-0.01749302426493199
22982	-0.01914328686403569
22983	2.8932464831275088e-5
22984	0
22985	0
22986	-0.02106244148329261
22987	0
22989	0
2299	0
22990	-0.01938780043416863
22992	0.0072871785709584
22993	0.03306367699733393
22994	0
22995	0
22996	-0.01262668474068292
22998	0.02082805715864339
22999	0.00224555653265069
23	0
230	0
2300	0
23001	-0.00833183995128525
23002	0
23005	0.02806795704066382
23007	-0.02550308343298864
23008	-0.01082227659095236
2301	0
23011	0
23012	0
23013	0
23014	0
23015	-0.01076799558075644
23016	0.02382774630129809
23017	0
23019	0
2302	0
23020	0
23022	0.01852682769007411
23023	0.06350935388768651
23024	0
23025	0
23026	0
23028	0
23029	0
2303	0
23030	0
23031	0.00630197686510355
23032	0
23033	0
23034	0
23035	0.00229580739448299
23036	0.00449749820849599
23037	0
23038	0.0099402491795249
23039	0
2304	0
23040	0
23041	0
23042	0
23043	0
23046	0
23047	0
23048	0
23049	0
2305	0.0034307823288532
23051	0
23052	0
23053	-5.6533247171459e-4
23054	-0.01949012326483304
23057	0
23059	0.01152032378796715
2306	0
23060	0
23061	-0.01780194010280942
23062	0
23063	0
23064	0
23065	0.01496026061062104
23066	0
23067	0
2307	0
23070	-0.00429074377931179
23071	8.2647109960471e-4
23072	-3.6072663777484e-4
23074	0
23075	0
23076	0
23077	0
23078	0
2308	0
23080	0
23081	0
23082	0
23085	-0.01288189007251664
23086	0.00228022145496247
23087	0
23089	0.00137669987594751
2309	-0.01418250465605808
23090	0
23091	0
23092	-0.0259566558563605
23093	0
23094	0.02723351646466485
23095	0
23096	-0.00783325771919914
23097	0
23098	0
23099	7.5826233034299e-4
231	0.0045063513119737
23101	0
23102	0.01143452727692243
23105	0.01015501210073025
23107	-0.03974184052712876
23108	0.00648810010380117
23109	0
23111	0
23112	-0.01538176888605352
23113	0
23114	0
23116	0
23118	0
23119	0
2312	0
23120	0
23122	0
23125	0.03795341542814447
23126	-0.01710734723119381
23127	-0.01777031272367318
23129	0.01661790493706022
2313	0
23130	0.0046859825771073
23131	0
23132	0.0379080986698616
23133	0
23135	0.02548117148158983
23136	-0.00903163413610591
23137	0
23138	0
23139	-0.0261516342626524
2314	0
23140	0
23141	-0.03690841674484071
23142	0
23143	0
23144	0
23148	0
23149	0
2315	0
23150	-0.03374515133125435
23151	0
23152	0
23154	0
23155	0.02495794547604538
23157	0
23158	0
2316	-0.00443140155759683
23160	0.01490830261367577
23161	0
23162	-0.01657352983636225
23163	0
23164	-0.00261836572864758
23165	0.00350850312509546
23166	0.07162596424876876
23167	0
23168	-0.01588833028154309
23169	0
2317	-0.0040864763301097
23170	0
23171	0
23172	0
23173	2.0572969494935e-4
23174	-0.02425680475279628
23175	0.00737925052797457
23176	-0.03312024161093775
23177	0
23178	-0.05249100677455015
23179	-0.01629764076426959
2318	0
23180	0
23181	-0.02093890669938767
23184	0
23185	-0.00265573768474943
23186	0
23187	0
23189	0
2319	0.00853565344684125
23190	0.00175340824648434
23191	0
23192	0
23193	0.00840604804886327
23194	0
23195	-0.0037569969870084
23196	0
23197	0
23198	0.01567593541743724
23199	-0.01711430546310594
23200	-0.00369367174968759
23201	9.100987253243768e-5
23203	0.01631249144857139
23204	0
23205	0.01874765666904807
23207	0.04302627032392076
23208	-3.308507360797e-4
23209	0.01601839218698289
2321	0.02118327809722127
23210	-0.00353179319996627
23211	0
23212	-0.00114074128836141
23213	0.05582026205704474
23214	0
23215	0
23216	-0.01516767202625659
23217	0
23218	0
23219	0.00698199267425512
2322	-0.02454264636577309
23220	0
23221	-0.02045671074735917
23223	0.0097664235546782
23224	0
23225	0
23228	0.00601952125449526
23229	-0.00643184833603287
2323	0.03982546662434366
23230	0
23231	-0.01235664918137624
23232	0
23233	0
23234	0
23235	0
23236	0.02198136506345218
23237	0
23239	-0.01298261795774158
2324	0.00740456465437706
23240	0
23241	-0.01713060421413599
23242	0
23243	-0.01912676146819619
23244	-0.00994519486810829
23245	6.1614664545565e-4
23246	0
23247	0
23248	0
23250	0
23251	-0.00118818394118958
23252	-0.03564239199244506
23253	0
23254	0
23255	0
23256	0
23258	0.00416346717804245
23259	0.00894431300218762
2326	0.02061068219407041
23261	0
23262	0
23263	0.04122829653948901
23264	0
23265	0
23266	0
23268	-0.00508112340622689
23269	0
2327	0
23270	-0.0017140304543806
23271	0
23272	0
23274	0.0042057646388909
23275	0
23276	0
23277	0.02951243064559352
23279	0
2328	0
23281	0
23283	0
23284	0
23286	-0.01298734210527014
23287	0
23288	-0.00698303893231262
2329	0
23291	-0.00298548403887209
23293	0.00123090512522292
23294	-0.00259777800568098
23295	0
23299	-0.00401787825476464
2330	0.00820037377511051
23300	0
23301	0
23302	0
23303	-0.01412469424826706
23304	0
23305	-0.01748636738557847
23306	0
23307	0
23309	0
2331	0
23310	0.00341647406792805
23312	0
23313	-0.0160228743590352
23314	-0.00576570850749021
23315	0.00206290353622836
23316	0
23317	0
23318	0
2332	0
23321	-0.023184730252262
23322	0.00127581275775107
23324	0
23325	0
23326	0
23327	-0.04097392138157974
23328	-0.03190789566187246
23329	0
23331	-0.01435161463966117
23332	0
23333	0
23334	0
23335	0
23336	-0.05280215413270682
23338	0
23339	0
2334	0
23341	0
23344	0
23345	0
23347	0.02548720663885287
23348	-0.00718827791795043
23349	0.01365200362566596
2335	0.00154551725903505
23350	0.00967929373300231
23351	0
23352	-0.00286159510828064
23353	-0.00372910107099468
23354	-0.07958621177483001
23355	-0.03079710742457322
23357	0.01064368515581804
23358	0
23359	0.0039187812974991
23360	0.00350421982692996
23361	0
23362	0
23363	0
23365	-0.00181756573280894
23366	0.00179848528354474
23367	0
23368	-0.0197391791060899
23369	0
23370	0
23371	0.00890560867729736
23373	0
23376	0.00640224486693708
23378	0
23379	0.01638498120966208
23380	0
23381	0.01807160310065353
23382	0
23383	0
23384	0
23385	-0.00863821000928528
23386	0.00806956867624165
23387	0
23389	0.02132336404196173
2339	0
23390	0
23392	-7.468440621764476e-5
23394	-1.8567718785937e-4
23395	0.03156902494285344
23396	0.04115474335992688
23397	-0.02010601319232324
23398	0
23399	-0.01321826518942426
23400	0
23401	0
23403	0.00123641764022317
23404	0
23405	-0.01194404947406781
23406	0
23408	0.00605064617556602
23409	0.00832640411293446
23410	0
23411	0
23412	0
23413	0
23414	-0.02534452004828306
23415	0
23416	-0.0298501115307887
23417	0
23418	0
23421	0
23423	-0.02288535990262996
23424	-0.00569758261918788
23426	-0.1366832507193262
23428	-0.11279413441341651
23429	-0.00838178811313611
23430	0
23431	0
23432	0
23433	-0.00596667055239996
23434	0.00680103422779692
23435	0
23436	0
23438	0.04267168159927622
23439	0
23440	0
23443	0
23446	0
23450	0
23451	0
23452	0
23456	0
23457	0
2346	0
23460	0.00712439141769816
23461	0
23462	-0.04820044597221094
23463	0
23464	-0.00958417477994226
23466	0
23467	-0.01315870481907371
23468	0
23469	0
23471	0
23473	0
23474	-0.00806323534822553
23475	-0.01720089521324382
23476	0
23478	0
23479	-2.1390009652922e-4
2348	0
23480	-0.0028274210532394
23481	0.00432521222992551
23483	0
23484	0
23491	0
23492	0
23493	0
23495	-0.11107254710254262
23498	-0.02989113918888651
23499	0
2350	0
23500	-0.08238821773722849
23503	0.03753742175479035
23504	0
23505	0
23506	-7.4968072894323e-4
23507	-0.02851707369171214
23508	0
23509	0
23510	0
23511	0
23512	0
23513	0
23514	0
23515	0
23516	0
23517	0
23518	0
23519	0
2352	0.01929565888780819
23520	0
23521	-0.00245287937999545
23522	0.03081192986229379
23523	-0.04041027673921946
23524	-0.02039219938269653
23526	0.00196269218237779
23527	-0.01802793121123797
23528	0
23529	0
2353	-0.01050659111638983
23530	-0.01115389958561297
23531	0
23532	0
23533	0
23534	0
23536	0
23538	0
23539	0
2354	-0.02570881472014607
23541	0.04388064299512202
23542	0
23543	0
23544	0
23545	-0.01583502791565296
23546	0
23547	0
23548	0
23549	0
2355	0.01372742372814109
23550	0
23551	0
23552	0
23553	0
23554	0
23555	0.00196286769741712
23556	0.00914166257978246
23557	0
23558	0.00777126918562086
2356	0
23560	0
23562	0
23563	0
23564	-0.02155471595515548
23566	0.01417520202457065
23567	0.00595270145596723
23568	0
23569	-0.0146366017886559
2357	0
23576	0
2358	0.0032769287721291
23580	0
23581	0
23582	0
23583	0
23584	-0.01495499460790428
23585	0
23586	0
23587	0.01364464634651442
23588	0
23589	0
2359	0
23590	0
23591	-0.00646028566308092
23592	0
23593	-0.01011368615142983
23594	-0.01128444209054257
23595	0
23596	0.01122104953962475
23597	0.00326153656489861
23598	0
23601	0
23603	0
23604	0
23607	0.01270619104009405
23608	-0.00220984662345334
23609	0
23612	0
23613	-0.00978249767346121
23614	0
23615	0
23616	0.03127772004303059
23617	0
23619	0
23620	0
23621	0
23623	0
23624	0
23625	-0.02451540621002469
23626	0
23627	0
23630	0
23632	0
23633	0
23635	0
23636	0
23637	0.01001479653071283
23639	0
23640	0
23641	-0.0550973997061958
23642	0.00928953925272777
23643	-0.02044959053353236
23644	0
23645	0
23646	0.01781465113380897
23647	0
23648	0
23649	0
23650	0.00449189589369677
23654	0
23657	0
23658	0
23659	0
23660	0
23670	0
23671	0
23673	0
23676	8.308959498723708e-5
23677	-0.01128480434510378
23682	0.00155551625543799
23683	-0.00924256357423622
23704	0
23705	0.00983163083080583
23708	0.00786656132679147
23710	0.00832648459369271
23729	0
23731	0
23732	0
23741	0
23742	0
23743	0
23746	0
23753	-0.03483409867592826
23759	-0.03434845369371794
23760	0
23761	0
23762	-0.07754769913631347
23764	0.03448464415679178
23765	0
23766	0
23767	0
23768	0
23769	0
23770	-0.01455415228016444
23774	0
23780	0
23786	0.03095010034919751
23787	0
23788	0
238	0.00277735222962713
239	9.3655687791566e-4
2395	-0.04183528820575034
24	0
240	0
241	0
24137	-0.00166182645618745
24138	0
24139	0.02325192766470775
24140	0
24141	0
24142	0
24144	0
24145	0.00803222392860654
24146	0
24147	0
24148	0.00911375875958198
24149	0
242	0.00250414551879022
2444	0
245	0
245711	0
245802	0
245806	0
245812	0
245932	0
245934	0
245935	0
245936	0
245937	0
245938	0
245972	0
245973	-0.00846199036103572
246	0.00278790921653277
246119	0
246126	0
246175	0
246176	0
246213	0
246243	0
246269	0
246312	0.04022426238647966
246329	0.01077785355648876
246330	0.03102317413903557
246705	-0.01662251573005207
246744	0
246777	0
246778	0
247	-1.720860374463e-4
2475	0
248	0
2487	0
2488	0
249	-0.07479079791368866
2491	0
2492	0
2494	0
2495	-9.7858624625016e-4
25	0
250	0
251	0
2512	0.00143497278744211
2515	0
2516	0
2517	-0.0116490112625571
2519	-0.00479936049304028
2520	0
2521	-0.00572790994228927
2523	0.02026494508563134
2524	0
2525	0
2526	0
2527	0
2528	0
252839	-0.02120488238113769
252884	0
2529	-0.01266319760820843
252969	-0.0224678441981006
252983	-0.02694775096185547
252995	0.00999697013376097
2530	-0.0061275774118413
