gene	female_middle_adult_3
64400	0
64403	0
64405	0
64407	0.00293932760008569
64409	0
644090	0
644096	0.01681962977013697
6441	9.4513939361223e-4
64410	-3.7811474112294e-4
64411	0
64412	0
644135	0
644139	0
644150	0
64417	-0.04195802383469167
64418	0
644186	-2.921957353128e-4
64419	0.0065552304832006
6442	0
64420	-0.02676656581186229
64421	-0.02898457814752058
64422	0
64423	0.03392410038479908
644246	-0.09010014645135742
64425	0
64426	-0.00177883912129735
64427	0
64428	0
64429	0
6443	0
64430	0
64431	0.01716953618438952
64432	0
64434	0.04242720387576424
644353	0
6444	-0.00509609538407386
64446	0
6445	0
644538	0
6446	2.6404753456861e-4
644656	0.00287575801922814
644660	0
6447	-0.04307774051958071
64478	0
6448	-0.00872533338357525
644809	0
644844	0
644873	-0.00528405918295171
644890	-0.04938998980389925
6449	0
644903	0
644943	0
644997	-0.00661150207337765
645	0
6450	0.12688395716048465
64506	0
6451	0
645158	0
64518	0
645188	0
645191	0
6452	0
645212	0
645249	0
6453	-0.00268398828740562
645323	0
645355	0
645369	-0.00135399742447687
645485	0
6455	0
645591	-0.02281886195850846
6456	0
645676	0
645682	0
645687	0.01014642653638593
6457	0
645745	-0.01149514485041666
64577	0.05032113318813019
645784	0
64579	0
64581	0.04171983785182245
64582	-7.843690774912e-4
645832	0
645974	0
64598	0
64599	0.01274898107276918
646	0
64600	0
64601	-0.00317814108047964
646023	0
6461	0
646168	0
6462	0.04228661016318519
646268	0
646282	0
6464	-0.00332549759938651
64641	0
64645	0
64651	0
646576	0
646600	0
646627	0
646658	0
6468	0.0077363999603973
64689	0
6469	0
64693	0
646962	0
646982	0
64699	0
6470	0
647024	0
64708	0.0135979565000273
647087	-0.00938092198366898
64710	0
647107	-8.8429352674943e-4
64711	0
64714	0
64718	-0.0354549089636053
6472	0
647219	0
6473	-0.00614299533806036
647309	0
647310	-0.02919055208459278
647323	0
6474	0
64743	0
64744	0.01150911596497542
64745	0.00663952459401808
64746	0
64747	0
64748	0
64750	-0.03122483992982632
64753	0
64754	0.00568512826413245
64755	-6.653011977796759e-5
64756	0
64757	0.05772897220955954
647589	0
64759	-0.00742715235862591
6476	0
64760	-4.2096923864842e-4
64761	0
64762	-0.02803055855047421
64763	0
64764	-0.01869871494117019
64766	0
64768	0
64769	0
6477	0
64770	0.00463692619397764
64771	0
64772	-0.01870635584210961
64773	0
64776	0.06308364516321308
64777	0.00768937967051802
64778	0.01004030254593711
64779	-0.01398609284087144
6478	0
64780	-0.00182807888632407
64781	0.00676786524481705
64782	0.05217088297761933
64783	0
64784	0
64785	-0.04106765439721242
64786	0
64787	0.01944246778862632
64788	-0.01804751124971845
64789	0
64792	0
64793	0.01006065293694042
64794	0
647946	0
64795	-0.01264356436975047
647979	0
64798	0
64799	-0.01483845330367862
6480	-0.01889703157838177
64800	0
64801	-0.00347675340962472
64802	0.00685356822534555
64805	0.033017812189701
64806	0
64816	0
6482	-0.00517642025181939
6483	-0.00211431359518784
64834	0
64837	0
64838	0
64839	0
6484	-0.04325591189174586
64840	0.01767098354382102
64841	0
64843	0
64844	0
64847	0
64848	0
64849	-0.01767534305327264
64850	0
64852	0.05943698266154795
64854	0
64855	-0.00343036778308156
64856	0
64857	0.03872221430397456
64858	0
64859	0
64860	-8.9464323855836e-4
64863	-0.04115183267846015
64864	0
64866	-0.01732014728529759
648691	0
6487	0
64881	0
6489	-0.02700473367781646
64895	0
64897	0
648987	0
649	0
6490	-0.01513815089442303
64900	0
64901	-0.00789447917453837
64902	0
6491	0
64919	0.02467723010575862
6492	0
64921	0
64922	0
64924	0.02543859478620384
64926	0.00120938651776824
64927	0
64928	-0.01696250778701807
6493	0
6494	0
64940	0
64943	0.10263545810708428
64946	0.01425721150683715
64949	-0.02270208393314712
6495	0.01254337857279273
6496	0
64960	0
64963	-0.00469424646790721
64965	0
64968	0
64969	0
6497	0
64975	0.02020031436254634
64976	-0.01456797729044267
64978	0
64979	0.00328387020928337
6498	0
64981	0
64983	-0.01183445375454292
6499	0.04890737707934565
650	0
6500	-7.3459966400277e-4
65003	0
65005	-0.00762467138532495
65008	0
65009	0.00147207464091635
65010	0.0245161793573317
65012	0
65018	0
6502	0
6503	0.02800752691826161
6504	0.01481274737586878
6505	0
65055	-0.00644123978463796
65056	0
65057	0
65059	0
6506	0
65061	-0.00353404619007603
65062	4.6916196164397e-4
65065	-0.0021975809860462
650655	0
6507	0
65072	0.03426820780111926
65078	0.03276319797975539
6508	-0.01209628536739809
65080	0
65082	-0.0244468552289797
65083	0
65084	0
6509	0
65094	-0.01756167805571033
65095	0
651	0
6510	-0.01981002669538564
65108	0
65109	-0.01280097033970373
6511	0
65110	0.02963880504665196
65117	-0.00100978225397173
6512	0.0745696641146639
65123	0
65124	0
65125	0.02290101167833657
6513	0.0655255003773273
6514	0
651430	0
6515	0.00260883973831004
6517	0
651746	0.00635017431877758
6518	0.03642559696096037
6519	0.01733712741957242
652	0
6520	0
6521	-0.02078120010431837
65217	0
6522	0.00153970494157825
65220	0.05115465515233065
6523	0
6524	0.06622744160429153
65243	0
65244	0
6525	0
65250	0.0097683571565916
65251	-0.06220695686798508
65258	0
6526	0
65260	0.00839912096086061
65263	0
65264	-7.6847240245056e-4
65265	0.01372624679548494
65266	-0.05464298564890746
65267	0
65268	-0.0412258137939606
6527	0
6528	0
6529	-0.02221089529586114
652968	-0.00972084920109184
652972	0
653	0
6530	0
6531	0
653121	0
653140	0
653160	0
6532	0
653240	0
6533	0.01036172334917914
653308	0
653319	0
6534	0
6535	-0.05592771595333872
653583	-0.01160093825616898
6536	-0.00814221308949499
653677	0
653784	0.02921501068239103
6538	0
653808	0
653857	-0.00571422005748295
6539	0.00214638541095586
654	0
6540	-0.05624115366654261
6541	8.1386049990845e-4
6542	-0.00439101066356099
6543	0.05347792316366672
654429	0
654433	-0.09221193288678604
654434	0
6545	0
6546	0
6547	0
654790	0.0018707584118705
6548	0
6549	0
655	0
6550	0
6553	0
6554	0
6555	0
6556	0.06211981405962799
6557	-0.0887945458483444
6558	0
6559	0
656	0
6560	0.00150210685867547
6561	0
6563	0.014043840022617
6564	0
6565	0.00625668303481433
6566	0.03445099307829403
6567	0
6568	0
6569	0
657	-0.01137856997497541
6570	0
6571	0
6572	0
6573	0.02912860154990087
6574	0.00800849101523235
6575	0.01836946727908938
6576	0
6578	0.00602339004020061
6579	-0.03001220195152391
658	0
6580	0.0679494376804211
6581	0
6582	0
6583	0
6584	-0.0077393939392257
6585	0
6586	0
6588	0
659	-0.03218599645347304
6590	0.01025960418793428
6591	0
6594	0
6595	0
6596	-0.00537742434478172
6597	0
65975	0.02217651736790563
65977	0
65979	0
6598	0.0319666561994971
65980	0
65981	0
65982	-0.04749714659919426
65983	0
65985	0.01799611723726038
65986	-0.01012931811342795
65988	0.01653414560623561
65989	0
6599	0
65990	-0.00140073841580927
65992	0
65993	-0.00410296685545375
65996	0
65997	0.00562844641109176
65998	-0.00227862989773862
65999	0.01023206650057533
660	0
66000	-0.00648862273794492
66002	0.01910179630352292
66004	-0.01205229563432937
66005	-0.00177106486312573
66008	0
6601	0
6602	-0.0078275200025024
6603	0
66035	-0.04794696702322445
66036	-5.9836813683511e-4
66037	0
6604	0
6605	0
6608	0
6609	0.01033277497565656
661	-0.0266087453817017
6610	0
6612	0
6614	-0.07734630180324804
6615	0
6616	0
6617	0
6618	0
6619	0
662	0
6620	0
6621	0
6622	0.07744555976382181
6623	-0.02041351332859453
6624	0.00413615648429005
6625	0
6626	0.00332480193620642
6628	0
6629	0
663	0.00203736934280804
6631	0
6632	0.02709669433219027
6633	0
6634	-0.0268739844635195
6635	0.00500893515565561
6636	0
664	0
6640	0
6641	-0.0041100940415212
6642	-0.00393316890622939
6643	0
6645	0
6646	0.00500162265072574
6647	6.0773213181208e-4
6648	0.00645775030708173
6649	0
665	0
6650	0
6651	0.00444865467580665
6653	0.0054912578746702
6654	-0.00860646232037858
6655	0
6656	0
6657	0
6658	0
6659	0
666	-0.12743760048083874
6660	0
6662	0
6663	0
6664	0
6665	0.02167206447036929
6666	-0.01759498433057471
6667	0
6668	0
667	0
6670	0.01726676279170888
6671	0
6672	0
6674	0
6675	0.00411310152845485
6676	-0.02488604909743973
6677	0
6678	-0.06596769916734287
668	0
6683	0
6687	0
6688	-0.01372581076121972
6689	0
669	0
6690	0.00952715197359564
6691	-0.00224012659741261
6692	0.03469427549335129
6693	0
6694	0
6695	-0.03407502980444341
6696	0.0689462371381512
6697	0.0112083845190278
6698	0
6699	0
670	0
6700	0
6706	0
6707	0
6708	0
6709	-0.02523955626354211
671	-0.04532199911991585
6710	0
6711	0
6712	0.02272468528027038
6713	-0.05782316033884585
6714	-0.00690548667386049
6715	-0.00999772715733028
6716	0
6717	-0.03436206745295294
6718	0
672	0.06077793652802752
6720	0
6721	0
6722	0
6723	0
6725	0
6726	-0.00389392289453924
6727	0
6728	0
6729	0
673	0.01169232747580155
6730	0.05186557396408633
6731	0
6732	0.03101965933014581
6733	0
6734	0.00289035198164176
6736	0
6737	-0.01123153859803807
6738	0
6741	-0.01450998137705374
6742	0
6744	0
6745	0
6746	0
6747	0
6748	0
6749	0
675	-0.02901864197505384
6750	0
6751	0
6752	0
6753	0
6754	0
6755	0
6756	0
6758	0
676	0
6760	-0.00345346770597271
6764	-0.07399564512556615
6767	-0.00316760792715613
6768	0.00969026207009328
6769	0
677	0.02773204830698382
6770	0
6772	0.03193131428652353
6773	0.00635691279516649
6774	0.00163858455525135
6775	0
6776	0.00442071296739035
6777	0
677766	0.0328640410529633
677779	0
6778	0
677838	-0.08719580902121939
6779	0
678	0
6780	0
6781	0
6782	0
6783	0
6785	0
6786	0
6787	-0.02248098027210309
6788	0.01000468873080134
6789	0
6790	0.01374169377872248
6792	-6.0321633824992e-4
6793	0
6794	0
6795	-0.00615793602107675
6799	0.05861532991708339
680	0
6801	0
6804	0
6809	0
6810	-3.0703414006483e-4
6811	0
6812	0.01201525169125438
6813	-0.03746358008588165
6814	0
6815	0
6817	-0.09997009854774498
6819	-0.03177094676317369
682	0.02499924413418054
6820	0.04204377672146629
6821	-0.02904042288388093
6822	0
6827	-0.00346633351341473
6829	0
683	0
6830	0
6832	0
6833	0
6834	-0.02433554212120281
6835	-0.01314213007035108
6836	0.01298661377126013
6837	0.0010993532636499
6838	-0.0285007716172004
6839	0
684	0
6840	0
6843	-0.02433233967647922
6844	0.01854284587739554
6845	0
6847	0
684959	-0.05420731118483724
685	0
6850	0
6853	0
6854	0
6855	0.00221967680592405
6856	0
6857	0
686	0
6860	0
6861	-0.04426461656137296
6862	0
6863	0.00475075442788215
6865	0
6866	0.03549932175311748
6867	0.02260051751999264
6868	0
6869	0
687	0
6870	0
6871	0.00619774550619335
6872	0
6873	0
6874	0
6875	-0.00942665800663078
6876	0.03870299296432806
6877	0
6878	0
6879	-0.0089954027822948
688	0
6880	0
6881	0
6882	0
6883	0
6884	0
6885	-0.01255059638736428
6886	0
6887	0
6888	0.01307514753914418
689	0
6890	0
6891	0
6892	-7.763543756192e-4
6894	0
6895	0
6897	-0.04134571450640093
6898	0
6899	0.00323833848423209
6900	0
6901	0
6902	0
6903	0
6904	0.02410276492861058
6905	0
6906	0
6907	-0.01076050987583814
6908	0
6909	0
6910	0
6911	0
6913	0
6915	0.0392901372657543
6916	0.01697497889574665
6919	0
6920	0
6921	0
6923	0.0018881379608735
6924	0.00183872945950716
6925	-0.09446103960970982
6926	0.00782697371062927
6927	0
6928	0
6929	0.00943763421975356
6932	-0.04967426316981219
6934	0
6935	0
6936	0
6938	0
6939	0
694	0
6940	0
6941	0.0097081831707647
6942	-0.00459628907304844
6943	0
6944	0
6945	0
6947	0.06809621832063362
6948	0
6949	0
695	0.02263712050307891
6950	0.01653445419851651
6954	0
696	0
6975	0
6988	0
699	-0.03371729031158529
6990	0.00279992929665873
6991	0
6992	-0.00162981647759123
6993	-0.02712388637404015
6999	0
70	-0.00628217774172408
7001	0.01497068115101182
7003	0
7004	0
7005	0
7006	0
7007	0
7008	0
7009	0
701	-0.0031224135841365
7010	0
7011	0
7013	0
7014	0
7015	0.0047115843936561
7016	0.01188356703724928
7018	0
7019	-0.00405392680165646
7020	0.00985312828214337
7021	0
7022	0
7023	0.02596263533995506
7024	-0.01761844580556716
7025	0.00386176894225171
7026	0
7027	0
7029	0.03375038695853027
7030	-0.00520321695933298
7031	0
7032	-0.00770095920493991
7033	-0.01338829236663709
7035	0
7036	0
7037	0
7038	5.8749696881649e-4
7039	0
7040	0
7041	-0.03297225101985653
7042	0
7043	-0.07787992237155
7044	0
7045	-0.03796627140159269
7046	0
7047	0
7048	0
7049	-0.00942112083854499
705	0
7050	0
7051	-0.03212253724790172
7052	-0.00991983415347086
7053	-0.028773642450502072
7054	0
7056	0.03249432644717885
7057	-0.08459950224477958
7058	0
7059	0.00656086738207292
706	0.03862875711297718
7060	-0.0514122421636131
7062	0
7064	0.01336573584778181
7066	0
7067	0.00936775672924315
7068	0.0223684267062998
7069	0
7070	0
7071	0
7072	0
7073	-0.00807772306651122
7074	0
7075	0
7076	0
7077	-0.04643968068712477
7078	0
7079	0
708	0
7080	0
7082	0
7083	-0.04347128135763019
7084	0.00976111856153022
7086	0
7087	-0.02446211586480796
7088	0
7089	0
7090	0.03026287077191107
7091	0.01139203489934169
7092	0
7093	0
7094	0
7095	-0.00732383133439056
7096	0
7097	0
7098	0.01530223811239973
7099	-0.02628504001428972
71	0
710	0
7100	0.00101052194524554
7101	0
7102	0
7103	0
7104	0
7105	0
7106	-0.01403776527045612
7107	0
7108	0
711	0
7110	-0.03146181389309328
7111	-0.01829806255895097
7112	0
7113	0.00992863432873522
712	0.02459186188374471
7122	0.10374310588704166
7123	0
7124	-0.00348851337357862
7125	0.01940918101847448
7126	-0.00439124281860532
7127	-0.00237522309555967
7128	0
713	0
7130	-0.00192146134960255
7132	0
7133	0
7134	0.02675891555119517
7135	0
7136	0
7137	0
7138	-0.10364524299718963
7139	-0.01582118393356785
714	0.05558265392329246
7140	-0.00716301404150236
7141	0
7142	0
7143	0
7145	-0.02067951492430276
7148	-0.11703920604851673
715	0.02321433538199693
7150	0
7153	1.4861990125855e-4
7155	-0.0031551117161819
7156	0.00373680264578589
7157	0
7158	-0.00475072616151574
7159	-0.02166804085459007
716	0.00922410261734683
7161	0
7162	0
7163	-2.129685539934e-4
7164	-0.00455112535325254
7165	0.01407274396338653
7166	0
7167	0.01396225464150868
7168	-0.06396048153861744
7169	-0.0360212765117643
717	0
7170	0
7171	0
7172	9.7443059086833e-4
7173	0
7174	0
7175	0
7177	0.03520108874119796
7178	-0.01952761137158663
7179	0
718	0.02315001419300066
7180	0
7181	0
7182	1.0853743643387e-4
7184	-0.00406737001295466
7185	0
7186	0.00932623549296547
7187	0
7188	0
7189	0.00969303165547391
719	-0.0454589261258071
72	-0.00980239004555957
7200	0
7201	0
7203	0
7204	0.01360746094436664
7205	0
7216	0
722	-0.15861166675649838
7220	0
7221	0
7222	0
7223	0
7224	0
7225	0.0137867436666935
7226	-0.08213054010487593
7227	0.03094682225608267
723809	0
724087	0.05512746942547732
7247	0.01532852041823304
7248	0
7249	-0.01669520715191476
725	0
7251	-4.7606474713959e-4
7252	0
7253	-0.01320536718611106
7257	0
7259	0
726	0.00540070867268832
7260	0.00772266647184865
7262	0
7263	0.00600340432037286
7264	-0.03271590449928228
7265	0
7266	0
7267	0
727	0
7270	0.02096321158110488
7272	-0.01305813797981894
7273	0
7274	0
7275	0.0261041772472382
7276	0.03140706645099626
727699	0
7277	0
7278	0
727800	0
727897	0.00725949669939929
727910	0
727936	0
727944	0
727957	-0.00505777981491683
728	0.0038536231993056
7280	0.10627008406144976
728012	0
728039	0
728081	0
728116	0
728192	0.00710213076279712
728215	0
728224	0
728279	-0.00395703985183222
728294	0
7283	0.00618096558024737
728361	0
728392	0.03289042742288724
7284	0.02742205573069371
728411	0
728431	0
728448	0
728489	-0.06905332605037069
728537	-0.03763776195170201
728568	0
728591	0
7286	0
728606	0
728621	0
728637	-0.0167971210401871
728695	0
7287	0.0060682492043974004
728769	0
7288	-0.00273203959004047
728819	0
7289	0
728978	0
729	0
7290	-0.01453737462448266
729013	0
729059	0
729083	0.08985198662688612
729085	0
7291	0
729121	-0.02322854213895546
7292	0.00558411765443284
729230	0
729238	0
7293	0
729359	-0.00778946448364994
7294	0
729420	0
729440	0
7295	0
729506	0
729515	0.02012548987959902
729522	0
7296	0
729614	0
729652	0
729678	0
7297	0
729723	0.02338671056858633
7298	-0.00866900000503343
729830	0.01518849000366659
729852	0
729870	0
7299	0
729956	0
729967	0
729991	0
729993	-6.7230532884168e-4
730	0
730051	-0.03656276906525344
730091	-0.00271333587218942
730094	0.00669367379331506
7301	0
730101	0
730102	0
730112	0
730227	-0.02934568544199603
730249	0
7305	-0.00106037222079056
7306	0
730755	0
731	0
7311	-0.01231606275975606
731157	0
7314	0
7317	0
731779	0
7318	0.00467376539509344
7319	0
732	0
7320	0
7321	0
7322	0
732253	0
732275	0
7323	0
7324	-0.0413226091389282
7325	0
7326	0
7327	0
7328	0
7329	-0.00396224170407969
733	-0.0063638085304102
7332	0
7334	0
7336	0
7337	-0.01020364949430142
734	0
7341	0.02004273153581063
7342	-0.0248261077814173
7343	0
7345	-0.01242538821041435
7347	0
7348	0
7349	0
735	0
7350	0
7351	0.02579352515040999
7352	0
7353	0
7355	0
7356	0
7357	0
7358	0
7360	0
7363	0
7366	0
7367	0.01580280189023555
7368	0
7369	0
7371	0
7372	0.00615703965954976
7373	0
7374	-5.1821804856155624e-5
7375	0
7376	-0.02177958479142087
7378	-0.02081069306860306
7379	0.00696143844055137
738	0.02243454278792792
7380	0.01447974912611216
7381	0.00786596668378853
7384	0
7385	0.0068432912905512
7389	0
7390	0
7391	0.0153393833269782
7392	0.00422384490073978
7398	0
7399	0
740	0
7401	-0.009862572008082
7402	0
7403	0.00674649984703702
7404	0
7405	-0.00915112641780625
7407	0
7408	0
7409	-0.0090474213115554
741	0
7410	0
7411	-4.0249463662446e-4
7412	0
7414	0.00769456212717032
7415	0
7419	0
7421	-0.01325069097910703
7422	0
7423	0
7424	0
7425	0
7428	0
7429	0
7430	0
7431	0
7432	0
7433	-0.00460363209507465
7434	0
7436	0.044765973916176
7439	0
744	-0.0257134555429715
7441	0
7442	0
7443	0
7444	-0.0061596606723547
7447	0
7448	0.01354190091449521
745	0
7450	0.00406699275095499
7453	0.00737277762519308
7454	0
7455	0
7456	0
746	0
7461	0
7462	0.01505870806503945
7464	-0.01497903891228952
7465	-0.07830808130752762
7466	0.01733396680656733
7468	0
7469	0.0135269427609511
747	0
7471	0.0178538427392093
7472	0
7473	0.0083186152733836
7474	0
7475	0.01719630312676517
7476	0.01472512097024735
7477	0
7478	0
7479	0
7480	6.4735241819743e-4
7481	0.00318168783615194
7482	0
7484	0
7485	0
7486	0.00452139708307956
7490	0
7494	0
7498	-0.02137274192928052
7499	0.06049428025176306
750	-0.01320578496366065
7503	0
7504	0
7507	-0.00736737686388877
7508	0.02207925077128394
751071	-0.0023083182669442
7511	0
7512	0.00123135142212301
7514	-0.00234196276550968
7515	0
7516	-0.00245036966939277
7517	0.01660172123826703
7518	0.00550307322622287
752	0
7520	0
752014	-0.12058304280469063
7525	-0.06457649693309926
7528	0
7529	0
753	0.01470120062241222
7531	-0.01139000045065216
7532	8.60958763217e-4
7533	-0.0047338005329546
7534	0
7535	0.01154136772181105
7536	0
7538	-0.0198320008146539
7539	-0.02251915141395194
754	0
7541	-0.00445641838547082
7542	0
7543	0
7544	0.01147321256877772
7545	9.0162270505689e-4
7546	0.01968684117827445
7547	0
7549	0
755	0.01020366187222508
7551	0
7552	0.00858342097591989
7553	-2.1490368429763e-4
7554	7.147205981180419e-5
7555	0.00172063136347421
7556	0
7559	0.01812102147701222
7561	0.00239871541646164
7562	0
7564	0.02338119824953593
7566	0.00487224656007645
7567	0
7569	-0.00599786129120713
757	0
7570	0
7571	0.03676252296008083
7572	0
7574	0
7579	0
758	0
7580	0
7581	0.00382057717333826
7582	0
7584	0.02737001993984636
7586	0
7587	-0.0148903288534684
7589	0
759	0.05553296794032201
7592	0
7593	0
7594	0.01667942624130263
7596	-0.03390431143294707
7597	0
760	0
761	0
762	-1.5523406111905e-4
7620	0
7621	0
7625	0
7626	0
7627	0
7629	0
763	-0.06434229847452214
7633	0
7634	0
7637	0
7638	0
7639	0.02470170288580796
7643	-0.00989324579490817
7644	0
765	0.05912404568588293
7652	0
766	0
767	-0.02032878844887596
7673	-0.01095764592867495
767579	-0.00998624612198341
7678	-0.01276747655439784
768	0.00543981598862437
768206	0.02778958636880795
768211	0
768239	0
7690	0.00399452625188407
7691	-0.04078269580933004
7692	-0.02655279138471478
7693	0.0142212892431509
7694	-0.00214783603677632
7695	0
7697	-0.01618207963020061
7699	-0.01547018044900585
770	-3.971814103173e-4
7701	0
7702	0.01506576190581024
7703	-0.01559651951315068
7704	0.04408703359321311
7705	0
7706	0.00180252652001338
7707	0
7709	0.00133558041185816
771	0
7710	-0.05381835942259139
7711	-0.02074100469842605
7716	-4.4496889928748e-4
7718	0.0125813341066194
7726	-4.680016509593089e-5
7727	0.0042672804964018
7728	-0.00395815275073997
773	0
7732	0
7733	0
7737	0
7738	-0.02042065184237763
7739	0
774	-0.0174422912324836
7741	0
7743	0
7745	0.0112882003644566
7746	0
7748	-0.00132432185175577
775	0.01812003237771944
7750	0
7752	-0.01343910303010608
7753	-0.00276749205178443
7755	0
7756	-0.00193525304020196
7757	-0.03093796341208565
776	0.02635529722879323
7760	0.03072448428406003
7761	0
7762	-0.0187662162872071
7763	-0.03832923151861942
7764	-0.03046640131246581
7766	-0.05783884934976343
7767	0
7768	0
7769	-0.00263651842420459
777	-0.06243665451300982
7770	0.01635382014465906
7771	0
7772	0
7773	0.00154340111031896
7775	-0.01385913795802484
7776	0
7779	0
778	0
7780	0
7781	0
7782	0
7783	0
7786	0.01576142216197594
7789	0
779	0
7791	-0.00198921157439367
7798	0
7799	0
780	-0.0661627166271699
7802	0
7803	0.02861862314389126
7804	0.03022084187773135
7805	0
780776	0
7809	0
781	0
7812	0
7813	-0.0317499183059796
7818	0
782	0.01402113546339762
7827	0
783	0.00233070401338396
7832	-0.00769191111516607
7837	0
784	0
7840	-0.03419249336720847
7841	0.04442894688241654
7844	0
7846	-0.00966696946662483
7849	0
785	0.01022219587682244
7850	0.00595291574652208
7852	0
7855	0
7857	0
786	0
7862	0
7866	0
7867	0.01178846377165075
7869	0
7871	-0.00323719269699076
7873	0
7874	0
7879	0
788	-0.0376328925633139
7881	0
7884	0
78986	0
78987	-0.02305285512238763
78988	0
78989	0
78990	0
78991	0.01861925020477146
78992	0.00445656355064874
78994	0.0043899928682412
78995	0
78996	0.02271262924158954
78997	0
78998	0
78999	0
790	0.00361436505896092
79000	0
79001	0
79002	0
79003	0.00675104411126207
79004	-0.02399613870576986
79006	0
79007	0
79009	-0.01158787626820843
79012	0
79016	-0.02542538900509714
79017	0
79018	-0.0185396346476951
79019	-0.01440502884750536
79020	0
79022	0
79023	-0.02571860388802567
79024	0.00408895106715816
79025	0.01783643965315245
79026	0.03876044048373153
79027	0
79029	-0.00961961370571247
7903	0.00390165771260369
79033	0.00194590358617812
79034	0.00695452722441328
79035	0
79036	0
79037	0
79038	-0.02077685061655793
79039	-0.0011322358668221
79042	0.00604285108516502
79047	0
79048	0
7905	0
79050	0.02788038553808683
79053	0
79054	-0.00770465415836553
79056	0.02520460337562557
79057	0
79058	0
79064	0.04813581079087297
79065	-0.01682959048558907
79066	0
79068	0
79070	-9.9255498549713e-4
79071	0.1182645413608406
79072	0
79073	0
79074	0
79075	0.00773431779384838
79077	0
79078	0
79080	0.00781643662786217
79083	0
79084	0
79086	-0.02542829893380035
79087	0
79088	0
79089	0
79090	0.00636774781342696
79091	0
79092	-0.0220056391161347
79094	-0.01899604160121754
79095	0
790952	0.01438909253968807
790955	-0.0102435721941797
79096	0
79097	0
79098	0.01377108818651423
79100	0
79101	-0.00421830446739557
79102	0
79109	0
791114	-0.03653098821455914
791115	0
7913	0.02394842432994729
79132	0
79133	0.0013798296717272
79134	0
79135	-0.00353403343240892
79137	0
79139	0
79140	0
79142	0
79143	0
79144	-0.02513935133776492
79145	0.02031793180937719
79147	-0.01340965793018321
79148	0
79149	-0.03879924745761997
7915	-0.03750086512064874
79152	-0.01032526759891238
79153	0.01276535312581277
79154	-0.03624823749294072
79155	0
79156	0.00999325585335054
79157	0.00329124348244378
79158	0
79159	0
7916	0
79161	0.00598048885260556
79165	-0.00533784400939281
79166	0
79168	0.00857835717566607
79169	0
7917	0
79170	0
79171	0
79172	-0.00492537724123406
79173	0
79174	-0.00347727853764692
79175	0
79176	0
79177	-0.0086855193063843
79178	0
7918	-0.00667491222349578
79180	0
79183	0.03490980996873137
79184	0
79187	-0.03300657681339234
79188	0
79191	0.01901669604714847
79192	0
7920	-0.00112359334659162
7922	0
79228	-0.00473708386038304
7923	-0.04118997107099942
79230	0.00106003732068424
79258	0.07782658545828372
79269	0.00905273700251576
793	0.0230110226786207
7932	0
79339	0
79345	0
7936	-0.0148310843492828
79363	-0.00747083083544103
79364	-0.00342428519863845
79365	0
79366	0.02667800410833055
79368	-0.00418964224591508
79369	0.03396129879897907
79370	-0.00807160464220579
794	0
7940	0.00956259684816574
79400	0
7941	0.04013702628288077
79411	0.08570748476652065
79412	0
79413	0
79414	0
79415	8.637002723039943e-7
7942	0
79441	0
79442	0
79443	-0.00437841642118512
79444	-0.05539219426796929
79446	-0.0381224348174026
79447	0
79465	0
795	0
79567	-0.00779870023581033
79568	0.02897194978259879
7957	-0.00902564794455492
79570	0
79571	0
79572	0
79573	-0.0227964244749784
79574	0
79575	-0.00306851015845709
79576	-0.00937764810601875
79577	0.0270642930244153
79581	0.11133721774921732
79582	-0.02762634500383585
79583	0
79585	0
79586	-0.02307846866258419
79587	0.00823830706249226
79589	0
79590	0
79591	0
79594	0.02087348192948655
79595	0
79596	0
79598	3.7723400810953e-4
796	0
79600	0
79602	-0.0063202698648627
79603	0.00776098842605155
79605	0
79607	0.01622307581194873
79608	0
79609	0
79611	0.07324271974201811
79612	-0.02230250627279422
79613	0
79616	-0.06740040157408625
79618	-0.03397065933243869
79621	0.01451139446186928
79622	0
79623	-0.0876691003790806
79624	-0.00776495909684076
79625	-0.01287247501179858
79626	-0.02448450123738406
79627	0.0014092189368089
79628	0
79629	0.01706847562308868
79630	0
79631	-0.01972683661699881
79632	-0.02954472471476605
79633	0
79634	-0.0044691867124584
79635	-0.00843897879761485
79637	-0.00328015341267988
79639	0
79640	0.01651479172359151
79641	0.01304412226856748
79642	0
79643	0
79644	-0.06031216732697917
79645	0
79646	-0.02827581726257388
79647	0
79648	0
79649	0
7965	0.0028407816830476
79650	0
79651	-0.00957101303801827
79652	0.0816859356342141
79654	-0.00633442563584652
79656	0
79657	0
79658	0.0246225559157185
79659	-0.00297585558090626
79660	0
79661	-0.02622913952600527
79663	0
79664	0
79665	0.00981528931677458
79666	0
79668	0
79669	0
79670	0.04790308580072767
79671	0
79672	-0.02734947874344996
79673	0
79674	0
79675	-0.00544780471449843
79676	-0.01273368283460693
79677	0
79679	0
79680	0.01514513023954375
79682	0
79683	-0.03893612509138828
79684	0
79685	0
79689	-0.01928578609089145
79690	0.03135623022618075
79691	0.01061714542096141
79693	0
79694	-0.04482375373044251
79695	-0.02661749189768688
79696	0
79697	0
79698	-0.02495924041761145
79699	-0.00244833136815309
797	-0.00368987521744863
79701	3.6839433091729e-4
79703	0
79705	-0.00466013241220616
79707	0
79709	0
79710	-0.02408092237578878
79711	0.00751976987331183
79712	0
79713	0
79714	-0.00138538300761475
79717	0
79718	-0.01191524611173464
79719	-6.1724468611537e-4
