gene	female_young_adult_3
801	-0.01221979226612026
80108	0
80110	0
80111	0
80114	0
80115	0
80117	0
80119	0.05711668946409336
80122	0
80124	0
80125	0
80127	0.07237644937606931
80128	-0.02262195091354052
80129	-0.03751736132093515
8013	0
80131	-0.01943420621494198
80133	0
80135	0
80142	0.00647787664398032
80143	0
80144	0
80145	0
80146	0.01173739802732992
80148	0.03107336189925309
80149	0.00151729695821587
80150	0.03213220850694676
80152	0
80153	0
80155	0.00742465877774466
80157	0
80162	-0.07245833767425396
80164	-0.03158973558764587
80167	0
80168	0
80169	0.01606523195140576
80173	0.00908754156483025
80174	0
80176	0
80177	0
80178	-0.00705750116332988
80179	0.01004910281908182
80183	0
80184	0
80185	0
8019	0
80194	0
80195	-0.0822885130485258
80196	0
80198	0
80199	-0.00530482257078652
80201	-0.01182294191229064
80204	0
80205	-0.03129223847046008
80206	0
80207	0
80208	0
80209	0
8021	0.01008962784631394
80210	-0.03278124101812104
80212	0.00202158584953798
80213	0.00713139628729151
80216	0
80217	0.00227736192708454
80218	0.00232173824476174
80219	0
8022	0
80221	0
80222	0
80223	0.00997408617408116
80224	-0.04113810000753517
80227	-8.01112486008e-4
80228	0.02330170914894869
80230	0
80231	0
80232	0
80233	0
80235	0
80237	-0.06236746310688923
80243	0
80254	0
80255	0.06350668647628638
80256	0.03530929708159153
80258	-0.02832002895044356
80262	0
80263	0
80264	0
80267	0.01641870919694537
8027	0
80270	0
80271	0.01136550474377176
80273	0
80274	0.01555677795431139
80279	0
8028	0
8029	0.00736475494446305
80298	0
8030	0.01720542197865799
80301	0.00430830867873682
80303	0.00446997912691872
80304	0
80305	-0.00884620541813997
80306	0
80308	0
80309	0
8031	-0.05541698714937312
80310	0
80311	0.00212220646340444
80312	0
80313	-0.0664662733070479
80314	0
80315	0.04898127988469716
80316	0
80317	0
80318	0
80319	0
80320	0
80321	-0.03811688917964844
80323	0
80324	-0.00795253668912632
80325	0
80326	-0.0386596996318291
80328	0
80329	0
80331	0
80332	0
80333	0.00150913362865164
80335	0
80336	0
80339	0
8034	0
80341	0
80342	-0.01526607294587237
80343	0
80344	-0.01122969911360722
80345	0
80346	0
80347	0
80349	0
80350	0
80351	0.00104505780111777
80352	0
8036	0
8038	0
80380	-0.01237098457629887
80381	-0.01977058881596438
8045	0
8048	0
805	-0.00919187801124539
8050	0
8061	0.00549102784170409
8065	-0.01076513322729427
80700	-0.01227029282392226
80704	0
80705	-0.07724860731491516
80709	0.03376069689530928
80712	0
80714	-0.00102694878100829
80723	-0.03450093969562662
80724	0
80725	0
80726	-0.0443408718824238
80727	0.01314742421792412
80728	0
8073	0
80731	0
80736	0
80737	-0.01204740339864125
80739	0.00736629966536605
8074	0.05332507947411021
80740	0.04737136831141118
80741	0.00524520820787755
80742	0
80745	0.02453503488312052
80746	0.00783287318589258
80757	0.0660503409487796
80758	0
80759	0
8076	0.07095729018020486
80760	0
80762	0.00720926061596031
80763	0.0126817857659876
80764	-0.00196328383278313
80765	0.04179170851036773
80772	0
80774	0.0057523910295378
80775	0
80776	0.01478659332467972
80777	-0.00872005270508376
80778	0
8078	0
80781	0.06781301079963652
80789	0
8079	0
80790	0
808	0
80816	0
80817	0
80818	-9.3931975978745e-4
8082	-0.00138618997396502
80820	0.05842002303350666
80821	0.00701364205039103
80823	0.02179593886382522
80824	0
80829	0
80830	7.0101752177235e-4
80831	0
80832	0
80833	0
80834	0
80835	0
8085	0
80851	0
80852	0
80853	0
80854	0
80856	-0.06626677089420767
8086	0
80863	-0.01291060663881206
8087	0
8089	0.03436097168774624
80895	0
80896	0
8091	0
8092	0
80975	0.02563590009461754
8099	-0.01094104832360104
81	0
810	0
8100	-0.01489162212546064
81027	0
81029	0.04509439728388642
81030	0.01041576205286483
81031	0
81033	0
81034	0
81035	0.03125901608244524
81037	0
811	-0.03829671693603166
8110	0.00478192872657682
8111	-0.02015976948621119
8115	-0.01594115511628976
8120	-0.01404558484233382
8125	0
8128	0
81285	0
813	0
8131	-0.02930405492829039
8139	-0.05039631245543104
814	0.02538989356898564
8140	0.02596901775498528
81472	0
8148	0.00334925960003905
81490	0
81491	0
81492	0
81493	0.01861167231627824
81494	0
815	0
81501	-0.00211100233429542
81502	-0.02866679746999321
8153	0
81532	0
81533	0
81537	-0.03167113060986036
81539	0
81542	0.01388451566525636
81543	0
81544	-0.01841953263915274
81545	0
81550	0
81551	0
81553	0
81554	0
81555	-0.03333229333741914
81556	0
81558	0
81559	0
81562	-0.00293930910928464
81563	0
81565	0
81566	-0.01824141289577794
81569	0
81570	0
81571	-0.00160179842821676
81572	0
81573	-0.00648018624540673
81575	0
81576	-0.00183236750027292
81577	0.01647596962851226
81578	0.00484652801387413
81579	0.01577551270361177
816	0.00385903854902813
81602	-2.1740082470344e-4
81603	0
81605	0
81606	0.01225613452406334
81607	0
81608	0
81609	6.594943605021292e-5
8161	0
81610	0
81611	0
81614	-0.00434361181596576
81615	0
81616	0
81617	0
81618	-0.01774072188600544
81619	0
81620	0.0245410194169781
81621	0
81622	0.01181485433484575
81623	0
81624	-0.01358042251872744
81626	0
81627	-0.0157493601795245
81628	0.01662391381168094
81629	-0.01171868401648403
81631	0.0157153977261948
8165	0
81669	0
81671	-0.04499713724843938
81688	0
81689	0
81691	-0.00615496274039612
81693	0.01859566078336088
81696	0
81697	0
817	0
8170	0
81704	0.02723938252059183
81706	0
8174	-0.0417252618581145
8175	0
8178	0
81786	0.00913459804497825
81788	0
81789	-0.00769184763688487
81790	-0.09043198379217582
81792	0
81793	-0.025654310464477
81794	0.08252391552672278
81796	0
81797	0
818	0
81831	0
81832	0
81833	0
81839	0.01645877966513888
81844	0
81846	0
81847	0
81848	0
81849	0
81850	0
81851	0
81853	-0.0055318590595829
81855	0
81856	0
81857	0
81858	0
8187	-3.014040839688246e-5
81870	0
81871	0
81872	0
81873	-0.00216692321631454
81875	-0.0179893246418364
81876	0
81887	0.0250278409469952
81888	0.05737140045925752
81889	-0.03406776099193683
8189	0
81890	0
81892	0
81894	0.00717046444726
819	0
8192	0
81928	0
81929	0
8193	0.02020665479692408
81930	0
81931	0
81932	-0.01618255070251693
8195	-0.01668700585603309
820	0.01905324229755559
8200	0
8202	0.00604710831836425
8204	0.03827269248129555
8208	0
821	0
8216	0
8218	0
822	-0.02000081028243269
8220	0.00953080336460723
8224	0
8225	0.03004441735688775
8226	0
8227	0
8228	-0.02018969278023294
823	-0.0055671447607981
8233	0
8237	0.01810645031187582
8239	0.05144187441941433
824	0
8241	0.01063498006072737
8242	0
8243	0
825	0.0294701595553818
826	-1.47563171773e-4
8260	0
8266	0
8269	0.01208611785613464
827	0
8270	0.03448274657642074
8273	0
8277	-0.07875760320946458
828	0
8284	0
8287	0.05737925176935682
8288	0
8289	0.01374272998080481
8290	0
8291	0
8292	0.08622861431715989
8295	0
830	0.01519242072948174
8301	0
8302	0
8303	0
8309	0.01232391100511584
831	-0.05317159190515357
8310	0
8312	0
8313	0.07187782131699098
8314	0.00193011458530862
8315	-0.01596121584454526
8317	0
8318	-0.00752385354266302
832	-0.01099514177234257
8320	-0.03269954041594915
8321	-0.0069505328484668
8322	0
8323	-0.01434695499648201
8324	0
8325	0
83259	-4.5605781178944e-4
8326	0
8328	0
833	0
8330	-0.0487700918704909
8332	0.02579107898253122
8335	0
8336	0
8339	0
83394	0
834	-1.1154649400189e-4
8340	0.0423950820345221
83401	0.02234820279843915
83416	0.07655626582490314
83417	0
8342	-0.00950178103356075
8343	0.01772173483980846
83439	0
8344	0.02582092182302384
83440	0
83442	0
83443	0.01244861210857438
83445	0
83446	0
83447	0
83448	-6.8921060111302e-4
83449	-0.04917500579490675
8345	0.00757918293178995
83450	0.0846104194238675
83451	0.07532919075686903
83452	0
8346	-0.03540332863762482
83460	0.01559421255096867
83461	0.03246798041578588
83463	-0.00589172852060521
83464	-0.01488745873118663
83468	0
83473	-0.03137978940466856
83475	0
83478	-0.06377470717482059
83479	-0.01572111678510794
8348	0.07097378980912235
83480	0
83481	0
83482	0
83483	-0.01274477534562615
8349	0.03076179216693065
835	0
8350	-0.02201495361990191
8351	0
8352	-0.02725935412744516
83538	-0.01520418848430041
83539	0
8354	0
83540	0.01010067487248968
83541	0
83543	-5.1734685810555e-4
83544	-0.01191810901046812
83546	0
83547	0
83548	0
83549	0
8355	0
83550	0
83551	0
8358	0.02244977927511592
8359	0
83590	0
83591	0.05491968448770863
83592	0
83593	0
83594	0
83595	0
83596	0
83597	0
83598	0
836	0.00252689131114059
8360	5.9643014793806e-4
83604	0
83605	-0.02124758136213972
83606	-0.01138163488114033
83607	0
83608	0
8361	0.00623811883157928
83636	0.01434495209259311
83637	0
83638	0.01138912318257671
83639	-0.03502275325962934
8364	-0.03843513633032327
83641	0
83642	0
83643	0
83648	0.08227864363918312
8365	-4.9329605988512e-4
83656	0
83657	-0.00141211572410948
83658	0
83659	0
8366	-0.02093864169164169
83660	0
83661	0
83666	0
83667	0
8367	0
8368	0
8369	0.00330819374387815
83690	0
83692	0
83693	0.01218405887695154
83694	-0.04221482297804189
83695	0.00314114939251929
83696	0
83697	0
83698	0
83699	0.06326726496824273
837	-0.02159274400686058
83700	0.03028696797936711
83706	0
83707	0
83714	0
83715	0
83716	0.04437614498837775
83719	-0.00374102572801703
8372	0.02585370675442152
83723	0
83729	0
83732	0
83733	0
83734	-0.00790861023786995
83737	0.03516730903947553
83741	0
83742	0
83743	-0.03449905952370482
83744	-0.04473715279088441
83746	0
83752	-0.04122978066013094
83755	0
83758	0.01247305345908006
83759	0.04473591712651401
83786	0
83787	0.00962088868085154
8379	0
83795	0
838	-0.03823389596638078
8382	0
8383	-0.00637359079170411
83844	0
83850	0
83851	0
83852	-0.00153012393520519
83853	0
83854	-0.00921990897639874
83855	0
83856	0
83857	-0.04318281704409573
83858	-0.01246417711684603
83860	0
83861	0
83862	0
83863	0
83866	0
83867	0
83869	0
83871	0
83872	0.00747719264711896
83873	-0.01450024538857171
83874	0.00155010427503418
83875	-0.05235720820453558
83876	0
83877	0
83878	0
83879	-0.03793442130650577
83881	0
83882	0
83884	0
83886	0
83887	0
83888	-0.04471824861091106
83889	0
83890	0.00225520608600354
83891	0.02579853922979991
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	0.0125493507828874
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0
83933	-0.00651795829236395
83937	-0.02581481449239023
83938	0
83939	-0.00405852098327022
8394	0
83941	0
83942	0
83943	-0.0019268755948462
8395	0
83953	0
83959	0.02585108116672586
8396	0.0290541856674134
8398	0
83982	0
83983	-0.00825389166815675
83985	-0.00805777013930877
83986	-0.00411701634833465
83987	0
83988	-0.04257898077999388
83989	0
8399	0
83990	6.1179110082822e-4
83992	-0.02036055864081842
83998	0.1014469738007122
83999	0.01160686403099393
840	0
84000	0
84002	0.00562067798361731
8402	-0.00302789136905104
8403	0
84033	0.08276155410839511
84034	0
8404	0
8405	-0.00920518960897752
84056	0.00459195874130357
84057	0
84058	0
84059	-0.01766202725344664
8406	0.01422183470231345
84060	0
84061	0.01179690794864937
84062	0
84063	0
84064	0
84065	0.00102516535714473
84066	0
84067	0.02108904590266558
84068	0
84069	0
8407	-0.03420906935049774
84070	0
84071	0
84072	0
84073	0.03884009636506688
84074	0
84075	0
84076	0
84077	0
84078	-0.03881577429564913
84079	0
8408	0
84080	-0.00253315383317341
84081	0
84083	-0.03686901379084658
84085	-0.01147511084132559
8409	0
841	-0.00839689846340227
84100	-0.02007674962642797
84101	0.04805832068877241
84102	-0.02438901638938057
84103	0.00585652046416298
84105	0.02057460552005027
84106	-0.04277201018482374
84107	0
84109	0
8411	0.03324823526052699
8412	0
84124	-0.00437199759034582
84126	-0.00249853028035039
84128	0
84131	0.00506253336036519
84132	-0.0244654911878453
84133	0
84134	0
84135	0.00506936086463952
84138	0
84140	-0.02789705512386243
84141	0
84142	0.00404034516120065
84146	0
84148	0
84152	-0.00383061418720448
84153	0.02298620668688377
84154	0.01751095578637294
84159	0
8416	0
84162	0
84164	-0.00555673422986064
84166	0
84167	-0.02551573832962628
84168	0
8417	0
84171	0
84172	0.01175081358505244
84173	0.00722585845359868
84174	0
84179	-0.00715053007031659
84181	0
84186	0
84188	0
84189	0.00736329946611809
8419	-0.01812465007673102
84190	2.1463503381470212e-5
84191	0
84193	0
84196	0
84197	0.01815300900962715
842	0.05887409076925051
8420	0
84203	7.8992907945483e-4
84206	0
84215	0.0221490415676057
84216	0.00684343678955219
84217	-0.05224614134420939
84219	-0.0292944346948314
84221	-0.00126938223161572
84223	-0.02157876167670792
84224	0
84225	0
84226	0
84229	0
84230	0
84231	0
84232	0
84233	0
84236	-0.00275975060363175
84239	0.05291671364131069
8424	0
84240	0
84243	0.01607046023755052
84245	0.00192096197929598
84246	0.00916098827870988
84247	0.0113912941075193
84248	-0.01563232037021057
84249	0
8425	0.01890560430000089
84250	0.01516373345235661
84251	-0.00655945982286834
84253	0.02142538018915007
84254	0
84255	0
84256	0.08282191268899651
84259	0
84260	0
84261	0
84262	0
84263	0
84264	0
84265	0
84266	0.0375046404665503
84267	-0.01261876558256758
84268	-0.00708153203373136
84269	-0.01926339459775747
8427	0
84270	0
84271	0
84272	-0.02778940509080795
84273	0.01006913729573874
84274	0.02894915831350598
84275	0
84276	0
84277	0
84279	-0.01253658855178573
8428	0
84280	-0.00205894846672979
84281	-0.03818239108218787
84282	-0.01873438152681625
84283	-0.02667448592167864
84284	0.068186875481048
84285	0
84286	0.0383203663844564
84287	0
84288	0.01666390214800428
84289	0
84290	0
84292	0
84293	0
84294	-0.01919077628852935
84295	0
84296	-0.02999139197995541
84298	0
84299	0
843	0
84300	0
84302	0
84303	0.04438733909425016
84304	0.00294547021032362
84305	0
84306	-0.00711139906989367
84307	0.02268270720842549
84309	0.0136408402302182
8431	0
84310	0
84311	0
84312	0
84313	0.00283775112612249
84314	-0.01470816438664148
84315	0
84316	0.01370529593275393
84317	0
84318	0.02217080551307118
84319	0.03541714887713347
84320	0
84322	0
84324	0
84326	0.00966573191645337
84327	-0.02228457720633192
84328	-0.00723217128149297
84329	-0.04349368373524451
8433	0
84330	0
84331	0.01975396547016209
84332	0.0051121725107462
84333	-0.01904455957895294
84334	0
84335	-7.5795169295082e-4
84336	0.00287503426771789
84337	0
8434	0
84340	0.00343774476572894
84343	0
8435	0.03287045242134354
8436	0
84364	0
84365	0.00585043957042505
84366	0
8437	-0.01550685874102836
84376	0.00471067299801079
8438	1.7007305321048e-4
8439	0.00852610183648202
844	0
8440	0
84417	0.00185329035049004
84418	0.01841955096011574
84419	0.05396201863066867
8443	-0.00487213125427773
84432	0
84433	0
84435	0
84436	-0.00130215741519127
84437	0
84439	0
8444	-0.02062620360252625
84440	0
84441	0
84443	0
84444	0
84445	0
84446	-0.0179530848502395
84447	0.02466987493618013
84448	0
84449	0
8445	0
84450	0
84451	0.00212132214597688
84455	0
84456	-0.00308758811691029
84457	0
84458	0.05749745058639987
8446	0
84460	0
84461	0
84464	-0.00178274981628672
84465	0
84466	0
84467	0
8447	-0.0287709676443604
8448	0
8449	0
84498	0
845	0.01686205682710756
8450	8.9853933772048e-4
84501	0
84503	-0.02209139546364425
8451	-0.03388027685667929
84513	0.00999224755469621
84514	0
84515	-0.07051569501954139
84516	-0.03487027023897499
84517	0
84518	0.05515297166522736
84519	0.01683064540968342
8452	0
84520	0
84522	0
84524	0.01527529060851313
84525	-0.00799540129127712
84527	0
84529	0
8453	-0.00302872999367299
84530	-1.6831028836786e-4
84532	0.00768647738183613
84536	-0.01653281633073418
84539	0
8454	0
84541	-0.02915152969017594
84542	-0.00641121508221016
84545	0
84547	0
84548	0
84549	0
8455	0.00477737814003681
84552	-0.00473636813847672
84553	0
84557	0.07905767388173583
8456	0
84560	0
84561	0.01212335726874065
84569	0
84570	0
84572	0
8458	0
8459	0
846	0
8460	0.02990802747507948
84612	0.02220866631030734
84614	-0.01472326798147199
84616	0
84617	-0.0054582713547483
84618	0
84619	0
8462	-0.01284628138158524
84620	0
84622	0.0017148957511477
84623	0.01973923938256119
84624	0
84626	0
84627	0
84628	-0.02985376198805306
84629	0
8463	-0.06271375686977468
84630	0
84631	0
84632	0
84634	0
84636	0
84639	0
8464	0.0320445027205461
84640	0
84641	0
84643	0
84645	0
84647	0
84648	0
84649	0.02531734213736441
84651	0
84654	0
84656	0
84657	0.00267516289794473
84658	0
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0.01985618890596024
84669	0
8467	-0.01055577012328328
84671	0.00737241091507103
84674	-0.00494764924125381
84675	0
84676	0
84677	0
84678	0
84679	-0.04657425044819883
8468	-0.01886132975336546
84680	0
84681	0
84684	0
84687	0.00776186059259202
84688	0.0028497994921119
84689	-0.05867487656397891
84690	-0.01770059542983459
84691	0
84692	0
84693	0
84694	0
84695	0
84696	-0.06118815993614598
84698	-0.03515738733423557
84699	0
847	0.1188789742232476
8470	0
84700	0
84701	0
84705	0
84706	-0.00517547926455743
84707	0.02936351062756222
84708	0.01362324422642897
84709	0
8471	0
84717	-0.02524739610833085
84720	0
84722	0.03236665955696224
84725	0
84726	0.02206796023311478
84727	0
8473	-8.9797216324973e-4
84733	0
84734	0
84735	0
84740	0
84747	-0.00176157185194244
84749	0
84750	0
84752	0.0198588158988446
84759	-0.00840790602513676
8476	-0.02729355227187324
84765	-0.00223447563429823
84766	0.01270281648779193
84767	-0.01647229563903663
84769	0.00612118444198039
8477	0.01698149174352967
84775	0.00928022552286922
84779	0
84787	-0.0490307750681262
8479	0
84790	0
84792	0
84793	0
84795	0
84798	-0.0472836397295793
8480	-0.00625067797462671
84803	0.02086353859124084
84804	0.1793522884919446
84807	0
84808	0
84809	0
8481	0
84811	-0.0250089880301637
84812	0
84814	0
84816	0.03563892136049129
84817	0.00235424135944609
84818	-0.03609898696367823
8482	0
84820	-0.01521174489965593
84823	0
84824	0.01133782669474962
84826	-0.00702260154030236
8483	0
84830	0.00353418537116516
84836	0
84838	0
84839	0
8484	0
84842	0
84844	0.03099425961540982
84847	0
84850	0
84851	0
84852	0
84856	-2.9721980736264e-4
84858	0
84859	0.02082194566278875
84861	0
84864	0
84865	0
84866	-0.01204937307343984
84867	0
84868	-0.05514244328856057
84869	0
8487	0
84870	0
84872	-0.00483896434452375
84873	-0.07353339878976951
84874	-0.00276646875453832
84875	0.01733684171959518
84876	0
84878	0
84879	0
84881	0.02591431095551301
84883	-0.02185535488060732
84885	0
84886	0.01866968056321329
84888	0.00295480741378641
84889	0.02064685622357024
84890	-0.02174035290249495
84891	0.00755598208597538
84892	-0.00863152887251068
84893	0.01936519515426995
84894	0
84895	0.01710619695128302
84896	0
84897	0
84898	0
84899	-0.02766531937714578
8490	-0.04222968255305034
84900	-0.00947638817315104
84901	-0.0047394640644045
84902	0
84904	0.01711286587560088
84905	0
84908	-0.01164103584559338
84909	-0.00923667657827938
8491	0.00237193476359958
84910	0
84911	0
84912	0
84913	0.07217672929795864
84914	0
84915	0
84916	0.03551699506610333
84918	-0.01706217705361802
84919	0
8492	-0.00461817852642405
84920	2.2016084618922e-4
84922	0
84923	0
84924	0
84925	0
84926	0
84928	0
84929	-0.02788735673750887
8493	0
84930	0.00369970239523846
84931	0
84932	0
84933	0
84934	0
84935	0.00107885415671846
84936	0.01125052884503481
84937	0.01271213059436701
84938	-0.02578680553981778
84939	-0.0232340235390103
84940	0
84941	0.00171804353530705
84942	0
84944	0.00597731501102737
84945	0.01046488836793677
84946	0
84947	0.02205374009501149
84948	0
8495	-0.05921497702463177
84950	0
84951	0
84952	0
84954	0
84955	0.01187818831515655
84957	0
84958	0
84959	0.0271603255948823
8496	0.02290041537150474
84961	0
84962	0
84964	0
84966	0
84967	0
84969	0.02298136839434957
8497	-0.00125520665387497
