gene	female_child_1
27067	0.01420492386085172
27068	0.00248448755938325
27069	0
2707	0
27071	0
27072	0
27074	0
27075	0
27076	0
27077	-0.02539560004647021
27079	0
27085	0
27086	-2.6971184866936415e-5
27087	0
27089	0
2709	0
27090	-0.01196320207936425
27091	0
27092	0
27095	0
27097	0
27098	0.01559425132495319
27099	1.6286743155171e-4
271	0.0501379383685208
2710	0
27101	-0.0273329689799982
27102	0
27106	0
27107	0
27109	-0.01746797853137085
27112	0
27113	0.00878014462890232
27115	0
2712	0
27120	0
27121	0
27122	0
27123	0
27124	-0.00904283801498658
27125	-0.01334144822911465
27127	0
27128	-0.01554629535475114
27129	0
27130	0
27131	0
27132	0
27133	0
27134	-0.00480954249234758
27136	0
27141	0
27143	0
27145	0
27146	0.07979071213846467
27147	0
27148	0
27151	0
27152	0
27153	0
27154	0
27156	0.0779585594393932
27158	0
27159	0
27160	0
27161	-0.00714536771079048
27163	0
27164	0
27165	-0.03591466725700935
27166	-0.00973464629718475
2717	0
27173	0
27175	0
27177	0
27178	0
27179	0
27180	0
27181	0
27183	0
27185	0
27189	0
2719	0.01910368098641199
27190	0
27197	-0.02485045809550421
27198	0
27199	0
272	0
2720	-0.01774880147393586
27201	0
27202	0
27229	0
27230	-0.02526388708774001
27231	0
27232	0.03366421694612948
27233	0
27235	0
27236	0
27237	0
27238	0.00851490532097719
27239	0
27240	0
27241	-0.00178430457946945
27242	0
27243	0
27244	-0.00193401660457486
27245	0
27246	0
27247	-0.02926661943410926
27248	0
27249	0
27250	0
27252	0.00355255965930563
27253	0
27254	0
27255	0
27257	0
27258	0
27283	0
27284	-0.00159936733453763
27285	0
27286	0
27287	-0.02273544110209792
27288	0
27289	0
2729	0
27290	0
27291	0
27292	0
27293	-0.02747836526569586
27294	0
27295	0
27296	0
27297	0
27299	0.00190472999418183
273	0
2730	-0.01860740228903085
27300	0
27301	0
27302	0
27303	0
27304	0
27306	0.06206535834411886
27309	0
2731	0
27314	0
27315	0
27316	0
27319	0
27324	-0.0450482655993715
27327	3.0209350577705e-4
27328	0
27329	0
2733	0
27330	0.05610129183350957
27332	0
27333	0
27334	-0.00360684905827336
27335	0
27336	0
27339	0.00401114076264027
2734	0
27340	2.6067098264832e-4
27341	0.00274889189284553
27342	0
27343	0
27344	0
27345	-0.02401630650244484
27346	0
27347	0
27348	0
27349	0
2735	0
27350	0
27351	0.01124283300927912
27352	0
2736	0
2737	0
2738	0
2739	0
274	0
2740	0
2741	0
2742	0
27429	-0.00610363128487559
2743	0
27430	0
27433	0
27434	0
27436	0
27439	0
2744	0
27440	0
27442	0
27443	0
27445	0
2745	0
2746	0
2747	-0.01783253968928444
275	0
2752	-0.03746312539649939
2760	0
2762	0
2764	0
2765	0
2766	0
2767	-0.02835622028045563
2768	-0.00503593675079441
2769	-0.02516172330851665
2770	0
2771	0
2773	0
2774	0
2775	0
2776	0
2778	0
2779	0
2780	0
2781	0.01557286971673371
2782	0
2783	0
2784	0
2785	0
2786	0
2787	-0.01182662270766742
2788	0
2791	0.02729076690524178
2792	0
2793	0
2794	0
2796	-0.01222334595108599
2797	0
2798	0
2799	0
28	-0.04530253442804169
280	0
2800	0.00406483278585855
2801	0
2802	-0.0168105971493218
2803	0.01667448731091255
2804	0
2805	0
2806	0
280636	0
280664	0
2810	-7.3741287545273e-4
2811	0.00105757720094417
2813	0
2814	-0.01906655348050357
2815	0
2817	0
2819	0
2820	0
2821	0
2822	0.02057135484057615
28227	-0.01271987288770799
2823	0.0329020406038013
28231	0
28232	0
28234	0
2824	0
2825	0
2826	-0.00925570290836686
282616	0
282618	0
282679	0
2827	0
282706	0
282763	0
282775	0
2828	0
282809	-0.01418071916964925
282890	0
2829	-0.0093847209158547
282966	-0.00776862013889053
282969	0
282973	0
282974	0
282991	-0.01794005921410734
282996	0
283	-0.07796434810011614
2830	0
283025	0
283038	0
283045	0
283078	0
283080	0
283089	0
2831	0
283104	0
283120	0
283129	0
283130	0
283131	0
283149	0.00560708707900287
283150	0
283152	0
283159	0
28316	0
283160	0
283165	0
283171	0
283194	0
283197	0
2832	0
283208	0
283209	0
283212	6.6646278388273e-4
283214	0
283219	0
283229	-0.04546050684757057
283232	-0.01179756552483161
283234	0
283237	0
283238	0
283248	0
283254	0
283284	0
283297	0
283298	0
2833	0
283303	0
283310	0.00277836878069296
283314	0
283316	-3.5171021129759e-4
283335	0.01849019654141433
283337	-0.00114405135683325
283349	0
283352	0.00727711895150111
283358	0.0662593657334425
283373	0
283375	0
283377	0
283383	-0.00858388323862534
283385	0
283387	0
2834	0
283404	0
283417	0.01436152980869637
283431	-0.03378725457921442
283432	0
283446	0.00502490119734289
283450	0
283455	0
283459	0
283461	0
283463	0.02589411133128279
283464	0
283471	0
283480	0
283481	0
283489	0.00403840342855207
2835	0
283507	0
283514	0
283518	0
283521	0.00760260733998121
283537	0
283547	0.02210331887781789
283551	0
283554	0
283571	0
283576	0
283578	0
283579	0.05806867741799646
283585	0
283587	-0.03321860835495743
283592	0
283600	0
283601	0
283624	0
283629	0
283635	0.00550650167076576
283638	0
283643	0
283659	0
283663	0.01807683089525705
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	0
283761	0
283777	0
2838	-0.00175702121035429
283807	0
283847	0.01804554414363834
283848	0
283849	0
283856	0
283860	0.01214833837629303
283867	0
283869	0
283870	-0.04674537698334681
283871	-0.00176233437832679
283876	0.02852780915622782
283887	-0.00491711861443123
283888	0
283897	0
283899	0
283902	0
283914	0.03869872288414085
283927	0
283932	0
283933	0
283948	-0.00529971150109281
283951	0.01569190776314542
283987	-0.01860650855411357
283989	-0.0067491879923364
283991	0
283999	0
284	0.00501359366241833
2840	-7.1489102444023e-4
284001	0
284004	0
284013	-0.01218038784992497
284018	0
284021	0
284023	0
284029	0
284058	0
284067	0
284069	0
284071	0
284076	0
284080	0
284086	0
284098	0.02236690177596102
284099	0
2841	0.06185016655015477
284100	0
284106	0
284111	0
284114	0
284119	0
284129	0
284131	-0.00134137020013851
284161	0
284184	0
284186	0.01799469417521242
2842	-0.01825958370547097
284207	0
284217	0
284252	0
284257	0
284260	0
284273	0
284274	0
284294	0
284297	0
2843	0
284306	-0.01619743219131204
284307	0
284309	0.00168656419577326
284312	0
284323	-0.00623041674814422
284325	0
284338	0.00260081924066821
284339	0
284340	0
284346	-0.01837611657594124
284348	-0.00346091394671787
284349	0
284352	0
284353	0
284358	0
284359	0
284361	0.03545855743363094
284365	0
284366	0
284367	0
284369	0
284370	0
284379	0
284382	0
284390	0.00517332905422853
284391	0
284395	0
2844	0
284402	0.00148165785313061
284403	0
284406	0.00942495531469664
284408	0
284415	0.03466020147843859
284418	0
284422	0
284424	0
284427	0
284439	0
284443	0
284451	0
284459	0
284485	0
284486	-0.02214349256453015
2845	0
284521	0
284525	0.00400872421021373
284576	0
2846	0.0131308104971917
284611	0
284612	0
284613	0
284615	-0.02929599379948316
284632	0
284648	0
284654	0
284656	0
284661	0
284677	0
284680	0
284688	0
284695	0
284697	0
2847	0
284716	0
284723	0
284739	0.01146232994657974
284749	-0.0194217962441877
284751	0
284756	0
284757	-0.02398265408485401
284759	-0.00164157061168859
284788	0
284798	0.01540231979494765
2848	0
284801	-0.06756500399067755
284805	0
284825	0
284835	-0.00867201839766496
284837	0
284865	0
284898	0
2849	0
284900	-0.00644212300361985
284904	0
284930	0
284933	0
284948	0
284992	0
284996	0
284998	0
285	0
2850	0
285016	-0.02450511144456387
285025	0
285045	0
285051	0
285084	0
285093	0
285095	0
285097	0
28511	0
28512	0
285126	0
28513	0
28514	0.01632384911123379
285148	0.00807004148854813
285154	-0.04499147212473622
285172	-0.01785752687742824
285175	0.00465139617049506
285193	-0.00172658638719585
285194	0
285195	0
2852	-0.0307269854304361
285203	0
285205	0
285220	-2.5827557559054e-4
285224	0
285237	0
285267	0
285268	0
285282	0
285286	-0.04108991899563183
2853	0
285311	0
285313	0
285315	-0.0202001775413934
285326	0
285331	0
285343	0
285346	0
285349	0
285362	0.01036282802835593
285367	0
285368	-0.00307428456726789
285370	0
285375	0
285381	0
285382	0
285386	0
285389	0.0037042897263337
2854	0
285401	0.00607224311785945
285419	0
285423	0.00429818545914932
285429	0
285440	-0.04779115913693466
285456	0
285463	0
285489	0.02249731161633159
285498	0
285501	0
285512	0
285513	-0.00493816985559855
285521	0
285527	0
285533	-0.02177902536916344
285547	0
285550	0
285555	0
285556	0
285577	0
285590	0
285593	0
285598	0
285600	0
285605	-0.0120314916270497
285613	-0.02581361442793554
285627	0
285636	0.00480657435562511
285638	0
285668	0
285671	0
285672	-0.01594893907472821
285692	0
2857	-0.06204913151509113
285704	0
285735	0
285753	0.02120798609992999
285755	0
285758	0
285761	0.01643967548390952
285766	-0.0011066972312952
285768	0
285780	0.01512495897723638
285782	0
285800	0
285830	-0.04617808938512618
285834	0
285848	-0.01034336617281675
285852	0
285855	0.01679192159615415
285877	0
285888	0
2859	-0.03687906541924676
285908	-0.01177922958430711
285941	0
285954	-0.00732182700903471
285955	0
285958	0
285962	0
285971	-0.00308797374478618
285972	-0.00523911792489938
285973	0
285989	0
286	0
286006	0.02604327355868227
286023	0
286042	0
286046	-0.01975596251689024
286053	0
286059	0.00215889384991373
286075	-0.01226739499139524
286077	0.00674585556317341
286083	0
286097	0.04015871723670972
2861	0
286101	0
286103	0
286114	0
286122	0.00312238005077271
286128	0
286133	0
286135	0
286144	-0.02898265144196358
286148	-0.01110149312415466
286151	0
286177	0
286178	0
286183	0
286184	0
286190	0
2862	0
286204	0
286205	-0.00561215716329033
286207	0
286234	0
286238	0
286256	0
286257	-0.01026525039524051
286262	-0.01670831716845494
2863	0
286319	0
286333	0
286336	0
286343	0
286370	0
2864	0
286410	0
286436	0
286442	0
286451	-0.02136748103813955
286464	0
286467	0
286499	0
286514	0
286530	0
286554	0
286676	0
2867	-0.01391031268595137
286753	0
2868	-0.03249769254118954
286826	0
286827	0
286828	0
286887	0
2869	0
287	0.02913336346915724
2870	0
287015	0
2872	0
2873	0
2874	0
2875	0
2877	0
2878	-0.05118208969507375
2879	0
288	0.01997745044129326
2880	0
2882	0
2885	0
2886	0
2887	-0.00122753795103211
2888	0
2889	-0.00547118199764784
2890	0.02385424621164815
2891	0
2892	0
2893	0
2894	0
2895	0
28951	0
28952	0
28954	0
28955	0
28956	0
28957	0.00668070456429168
28958	8.8756044303088e-4
28959	0.00445060243313257
2896	0
28960	-0.01408288608964491
28962	0
28964	0
28965	0
28966	0.00694046353446916
28968	0
28969	0.0100828795154066
2897	0
28970	0.00599873261541428
28971	0.02271669203827736
28972	0.00790520994868742
28973	0
28974	0
28976	0
28977	0
28978	0
2898	0
28981	0
28982	-0.0129500865315826
28983	0
28984	0
28985	0
28986	0.00838130737822984
28987	0
28988	-8.2280243791567e-4
28989	0
2899	0
28990	-0.01791978756246778
28991	0
28992	0
28996	0
28998	0
28999	-0.05918618289351905
29	-0.00273158550195944
290	0.02596071056996804
2900	-0.03937844211962392
2901	0
29015	0
29018	0
2902	0
29028	0
2903	0
29034	0
29035	0
2904	0
2905	0
29058	0
2906	0
29062	0
29063	0
29066	0
29068	0
2907	0
29070	0
29071	0
29072	0.01463239402156006
29074	0.0145086582289151
29078	0
29079	0
2908	0
29080	0
29081	-0.01858916011423481
29082	0
29083	0
29085	-0.00327415943705986
29086	0
29087	0
29088	0.004969691568623
29089	-2.1303897937514e-4
2909	0
29090	0
29091	0
29092	0
29093	0
29094	0
29095	-0.00431624534825874
29097	0
29098	0.0033175880843082
29099	0
291	-0.01328775743568437
29100	0
29101	0
29102	0
29103	0
29104	0
29105	0.03279921520654642
29106	0
29107	0
29108	0
29109	0
2911	0
29110	0
29113	0
29114	0
29115	0
29116	0
29117	0
29118	0.01989852837126695
29119	0
2912	-0.0010869277747325
29121	0
29122	0
29123	0
29124	0
29125	0
29126	-5.3075246435963e-4
29127	0
2913	0
2914	0
2915	0
2916	0
2917	0.01328459688467817
2918	0
2919	0
292	0.00510049988698356
2920	0
2921	-0.00697405225402841
2922	0
2923	0
2925	0
2926	0
2928	0
293	0
2931	0
2932	0
2934	0
2935	0
2936	0
2937	0
2938	0
2940	-0.00757813193309989
2941	0
2947	0
2948	0.03127931831245157
2949	0
2950	0
2954	0
2956	0.00176453685662625
2957	0
2958	-0.00406296050706666
2959	0
2960	-0.00693017895770876
2961	0
2962	0
2963	0
2965	0.00389861556407782
2967	0
2968	0
2969	0
2971	-0.02744370029421503
2972	0
2974	0
2975	0
2976	0
29760	0
29761	0
29763	0
29765	-0.0560916995227759
29766	-0.00512850432835564
29767	0
2977	0
29774	0
29775	-0.05798559809751612
29777	0
2978	0
29780	0.02715722538873991
29781	0
29785	0
29789	0
2979	0
29796	0
29799	-0.005266288741629
2980	0
29800	-0.01101207534623893
29801	0.03027727268324284
29802	0.01509377227320929
29803	0
2981	0
2982	0
2983	0.02255680157541926
2984	0
29841	-0.05016190976396337
29842	0
29843	0
29844	0
29850	0
29851	0.03741617592689916
29855	0
2986	0
2987	-0.01222213030006309
29880	0
29881	0
29882	0
29883	0
29886	0
29887	0
29888	0
29889	0.02239511823641038
29890	0
29893	-0.02165715777249902
29894	0.03720861239239627
29895	0.00867150424945777
29896	0
29899	0.02780148990310428
2990	0
29901	0
29902	0
29903	0
29904	0
29906	0
29909	0.05699655703818929
29911	-0.02374695651818816
29914	0
29915	0
29916	-0.00436757504857243
29919	-0.0108799410812051
2992	0.03063433117870171
29920	0
29922	0.00212894310718152
29923	-0.02112361429752358
29924	0.01871403429871055
29925	0.01912498132337053
29926	0
29927	0
29928	0
29929	0
2993	0.00236557990975101
29930	0
29933	0
29934	0
29935	0
29937	-0.01088082089184457
2994	-0.00105424434458946
29940	-0.00772696982510455
29941	-0.024458924012728
29942	0
29943	0
29944	0.03384122907615906
29945	0.0016013786836664
29946	0
29948	0.04638288898595433
29949	0
2995	0
29950	0
29951	0
29952	0
29953	0
29954	-0.00865926390014886
29956	0.0048542014790584
29957	0
29958	0.00265135834726422
29959	0
2996	-0.0084963147857568
29960	0.01969348642764858
29965	0
29966	0
29967	0
29968	-0.00119042163888072
29969	0
2997	0.00992726924202878
29974	0
29978	0
29979	0
2998	0
29980	0
29982	0
29984	0
29985	0
29986	0
29988	0
29989	0
2999	-0.02878111175256945
29991	0
29992	0
29993	0
29994	0
29995	0
29997	0
29998	0
29999	0
30	0
3000	0
30000	-0.02938171943129322
30001	0.00846208755198339
30008	0
30009	0
3001	3.2767830700637273e-6
30010	0
30011	0
30012	0
3002	0
3003	0.06298486296639916
3004	0
3005	0
3006	0.02521586428064297
30061	0
30062	0
3007	0
3008	0
3009	0
301	0.01053685039542839
3010	0.01769263182313076
3012	0.02827546534117847
3014	0
3015	0
3017	0
3018	-0.019290652153949
302	0.01122064043980876
3021	0.01490656946789521
3024	0.00407797907748378
3026	0
3028	0
3029	0
3030	0
3032	0
3033	0
3034	0.01088520087275866
3035	0
3036	0
3037	0
3038	0
3042	0
3043	0.06544239045396084
3045	0
3046	0
3048	-0.02044070864578646
3049	-0.01089530807337757
3052	0
3053	0
3054	0
3055	0.00359375306241066
3059	0
306	0
3060	0
3061	0
3062	0
3064	0
3065	0
3066	0.00300983424444463
3067	0
3068	-0.02016136812106874
3069	0
307	0
3070	0
3071	0
3073	0
3074	0
3075	0
3077	0.05275357656176741
308	0.01036266758327231
3080	0
3081	0.01414833627126681
30811	0
30812	0
30813	0
30814	0
30815	0
30816	0
30817	-0.04942640810171807
30818	0.00461160664447746
30819	0
3082	-0.00664070319336951
30820	0
30827	0
3083	0
30832	0
30833	0
30834	0
30835	0
30836	0
30837	8.1854426466468e-4
3084	0.11429396815774874
30844	0
30845	-0.00167158305655448
30846	0.00774755491051593
30848	0.1609440560460671
30849	0
30850	0
3087	0.00388884859335529
309	0
3090	-4.0217915050957e-4
3091	-0.00515252652849651
3092	0.01092533054401853
3093	-0.01881137075130917
3094	-0.01598896844332733
3096	0
30968	0
3097	-0.00794708976182445
3098	0
3099	0
31	0
310	0
3101	0
3104	-0.02926354525840645
3105	-0.03065255402386411
3106	-0.01129374341115124
3107	-0.05900832397519753
3108	0
3109	-0.01417611004863824
311	0
3110	0
3111	0
3112	0
3113	0
3115	0
3117	0.03908234371097276
3119	0.08499607085528477
312	0
3120	-0.03345578952470525
3122	0
3123	0
3128	0
313	0.00810330049549537
3131	0
3133	0
3134	-0.03432087639703882
3135	0.02298127430318832
314	0
3140	0
3141	0
3142	0
3145	-0.02810850340177521
3146	0
3148	-0.00236428720933006
3149	0
3155	-0.0014764396359482
3156	0
3157	0
3158	0
3159	0
316	0
3161	0
3162	0
3163	0
3164	-0.01477176744362708
3166	0
3167	0
3169	0
317	0
3170	0
3171	0
3172	0
3174	6.810256043388094e-5
3175	0
3176	0
317649	0
317662	0
317671	0.05276826629986617
3177	0
317701	0
317716	0
317719	0
317761	0
317762	0
317781	0
3178	0
318	-0.01848754275255422
3181	0
3182	0
3183	0
3184	0
3185	0
3187	0.00263421837968836
3189	-0.00127192793824954
319	0
3190	0
319085	0
319089	0
3191	-0.01966596460431885
319101	-0.00310891821306316
319103	0.14439082512053167
3192	0
3195	0
3196	0
3198	0
3199	0
32	-0.04023722509489253
320	0
3200	0
3201	0
3202	-0.01715475252924528
3203	8.2208256554868e-4
3204	0
3206	0
3207	0
3208	0
3209	0
321	0
3211	0
3212	-0.04945005876580252
3213	-0.0259082349989954
3214	-0.03331941369302702
3215	0
3216	0
3217	0
3218	0
3219	0
322	0
3221	0
3222	0
3223	0
3224	0
3225	0
3226	0
3227	0
3228	0
3229	0
323	-0.00642371760786346
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
324	0
3240	-0.06176407068582166
3241	0
3242	-0.02961498511727687
3248	0
3249	0
325	0
3250	0
3251	0.00362118565636385
3257	0
326	0
3263	0.02584307629441406
326340	0
3265	0.04462803936989595
326624	0
326625	-0.01212079735861563
3267	0
3268	0
3269	0
327	0
3270	-0.00192776427877983
3273	0
3274	0
3275	0
3276	0
327657	0
328	0
3280	0.01504422541409722
3281	0
3283	0
3284	0
329	0
3290	0
3291	0
3292	0.00268986514954726
3293	0
3294	0
3295	0
3297	0
3298	7.733022170273476e-5
3299	0
33	0.00574788442415867
330	0
3300	0
3301	0
3303	-0.02033203317809011
3304	0
3305	-0.00753441289906757
3306	0
3308	0
3309	0
331	0
3310	-0.03356334777270817
3312	0
3313	0
3316	0
332	-0.04163853425212608
3320	0
3321	0
3326	0
333	0
3337	5.689229779294469e-5
3338	0
3339	0
333926	0
333929	0
334	0
3340	-0.00664569121278743
3344	-0.00809226494566449
3346	0.0139631026120093
3347	0
335	0
3350	0
3351	0
3352	0
3354	0
3355	0
3356	0
3357	0
3358	0
3359	0
336	-0.02283198591947122
3360	0
3361	0
3362	0
3363	0
3364	0
337	0
3371	0
3373	0
3375	0
3376	0
337867	0
337876	0.01897650197133528
337878	0
337879	0
337880	0
337970	0
338	0
338069	-0.01343649927336963
338094	0
3381	0
3382	0
3383	0
338321	0
338322	0
338323	0
338324	0
338328	0
338339	-0.00284730732058976
338376	0
338382	0
3384	0
338440	-0.01086995310578847
3385	0
338557	0
3386	0
338645	0
338651	-0.0125519929426179
338657	0.0034584974251824
338661	0
338692	0.00307557082680653
338694	0
338707	-0.02711084282905465
338739	0
338773	0
338785	0
338799	0.04289324194673252
338811	0
338817	0.01327421779855748
338862	0.01815673019591951
338872	0
338963	0
339	0
339105	0
339123	0
339166	0
339168	0
339201	-0.00444357729142099
339210	-0.00198074798358761
339221	0
339229	0.02353793631539542
339230	0.01553225574631513
339231	0.00189256904959888
339263	0
339287	0
339290	0
339298	0
339318	0
339324	0.00174357851759642
339327	0
339344	0
339345	0
339366	-0.0386360017889046
339390	0.02059893584138847
3394	0
339400	0.00846518512370763
339416	0
339442	0
339448	0
339451	0.01030456375467778
339456	0
339479	0.00204893217226941
339487	-0.01172152381361387
339488	0
339500	-0.01322487969618539
339512	-0.00262666506277948
339524	0.00413289982083841
339535	0
339541	0.02904941469658549
339559	0.01952984428945399
339568	0
3396	0
339622	0
339665	-0.00942677347887542
339666	0
339669	0
3397	0
339745	0
339751	0.00449668421850872
339761	0
339766	0
339768	-0.00516365233729404
339778	0
339779	0
339788	0
339789	-1.8759353764617e-4
3398	0
339803	0
339804	-0.00362231808353749
339807	0
339822	0
339829	-0.03415702096847484
339834	0
339855	0
339874	0
339883	-0.00487792680079795
339894	0
3399	0.02903020815516907
339929	0
339965	0
339976	0
339977	0
339978	0
339983	0
339988	0
34	0.00631667788173301
3400	0
340017	0
340024	0
340061	0
340069	0
340074	0
340075	0
340107	0
340146	0
340152	0
340156	0
340168	0
340205	0.03664891146914036
