gene	female_adolescent_1
79998	-0.01003825093215226
800	0.08472059846279748
8000	0
80000	0
80003	0
80004	0
80005	0
80006	2.9582532739699e-4
80007	-0.01654942545922616
80008	0
8001	0
80010	0.00640857026236335
80011	0
80012	0.01623875149194787
80013	-0.01404996525909405
80014	0
80017	-8.9090693479797e-4
80018	0
80019	0
80020	-0.0204832857516215
80021	-0.02448528126891293
80022	0
80023	0.01622264234749693
80024	0.0256697272169403
80025	0.01672335549340892
80028	0
80031	0
80032	0
80034	0
80036	0
80054	-0.00162515584291086
80055	0
80059	0
80063	6.0410220560016e-4
80067	0.00445441966468874
80069	0
80070	0
80071	-0.00710430582543747
80072	0
80086	0
80095	0.01585505375140407
80097	0.02103381698310981
80099	0
801	-0.0059586824758774
80108	0
80110	0
80111	0
80114	-0.00951487286911247
80115	0
80117	0
80119	-0.0503005242217663
80122	0
80124	0
80125	0
80127	-0.01084211237632582
80128	0
80129	0
8013	-0.02170783172637664
80131	-0.00788343372077072
80133	0
80135	-0.00916461961630423
80142	0
80143	-1.6936252667552e-4
80144	0
80145	-0.00263812484254149
80146	-0.01258882409677174
80148	0
80149	0.00699899581085061
80150	0.01315617313967589
80152	0
80153	0
80155	0
80157	0
80162	0.04237472508359916
80164	0
80167	0.00549090728676346
80168	0
80169	-0.01930352817135525
80173	-0.0229289505245608
80174	0
80176	0
80177	0
80178	0.01525614934929106
80179	0
80183	0
80184	-0.02290409719533935
80185	8.0313536803805e-4
8019	0
80194	-0.01054126556748908
80195	-0.01468808088118003
80196	0
80198	0
80199	-0.00392644414952736
80201	0
80204	0
80205	0
80206	0
80207	0
80208	0
80209	0
8021	-0.03520574010270141
80210	-0.02363481747557833
80212	0
80213	0
80216	-0.03037358453090511
80217	0
80218	0
80219	0
8022	0
80221	0
80222	-0.00154299452125234
80223	-0.01172082088317739
80224	0
80227	0.01773391415265328
80228	0
80230	-0.03977140276193496
80231	0.01151422232965096
80232	0.00998322382969437
80233	0
80235	0
80237	0
80243	0
80254	-0.07358401297277234
80255	-0.01684480936832902
80256	0
80258	-0.00405816655912706
80262	0.01089915966582073
80263	0
80264	0
80267	0
8027	-0.04427445648736834
80270	-0.04819186621288632
80271	0.010081777799125771
80273	0.00584220317666035
80274	0
80279	0
8028	2.1174590203089e-4
8029	0
80298	0.0110552606191577
8030	-0.00852050649228103
80301	0.00132561342136338
80303	0
80304	0.00261363612841414
80305	-5.2231728098065e-4
80306	0.02114435419138589
80308	0
80309	0
8031	0.02790543887454324
80310	0
80311	0
80312	-0.00206442705755188
80313	0.01103080810867096
80314	0
80315	0
80316	0
80317	-0.01407241105524064
80318	0
80319	0
80320	0
80321	0.02245921122910421
80323	0.01868251951138422
80324	0
80325	-0.00852336972651048
80326	-0.009456896764579
80328	0
80329	0
80331	0
80332	0
80333	-0.00107003790460461
80335	0.00214399332185167
80336	0
80339	0
8034	0.00588874135969831
80341	0
80342	0
80343	0
80344	0
80345	0
80346	0.01658591008832176
80347	0.01125355307670947
80349	0
80350	0
80351	0
80352	0
8036	0
8038	0.01063556057542723
80380	-0.07668343637450291
80381	0
8045	0.01190920951547512
8048	0
805	0
8050	0
8061	-0.01450222351297976
8065	-0.00236336265678033
80700	0.01805180998641121
80704	0
80705	-0.00405717755007121
80709	-0.00374207355024159
80712	0
80714	0
80723	0
80724	0
80725	0
80726	-0.01291473961435393
80727	0
80728	0
8073	0
80731	0
80736	0
80737	-0.00221394140893482
80739	-0.03096351710853072
8074	0
80740	-0.01646923881680106
80741	-0.01537314882104555
80742	0
80745	-0.01489780405731714
80746	-0.01392577435870435
80757	-0.04881678245566023
80758	-0.01058414601502799
80759	-0.00335910231325991
8076	-0.01448300979436864
80760	0
80762	0
80763	0.0140966818428729
80764	0
80765	-0.04470044901915785
80772	-0.03768488650621505
80774	-0.00272799765160501
80775	0.00245629260693418
80776	-0.00991439702728595
80777	0
80778	0
8078	0
80781	0
80789	0
8079	0
80790	0.00322536595469284
808	0
80816	0
80817	0
80818	0
8082	0
80820	0
80821	-0.01571867455922141
80823	-0.02053692810936879
80824	0.0180704822644709
80829	0
80830	-0.00733251366210228
80831	0
80832	0
80833	0.0050640283229192
80834	0
80835	0
8085	0
80851	0.00468003596824838
80852	0
80853	0.02319860969801691
80854	-0.00169048484567446
80856	0.02055239878908661
8086	0
80863	0.04098473267947604
8087	0
8089	-0.05643971504588775
80895	0
80896	-0.00778976675631581
8091	-0.00444667365510645
8092	0
80975	0
8099	0.01795460157329142
81	0
810	0
8100	-0.00854619566950697
81027	0
81029	-0.01858206107976404
81030	-0.0791352788776897
81031	-0.00737609853814889
81033	0
81034	0
81035	0
81037	-0.00111547746768534
811	0
8110	0
8111	0.00496250062194832
8115	-0.00941110264019357
8120	0.093413651086039
8125	0
8128	0
81285	0
813	5.559805449449e-4
8131	0.03856880726128121
8139	-0.05177929608994856
814	0
8140	-0.02707078465465896
81472	0
8148	0
81490	0
81491	0
81492	0
81493	0
81494	0
815	0
81501	-2.8872672523384e-4
81502	0
8153	0
81532	0
81533	0
81537	0
81539	0
81542	0
81543	0
81544	0.00235114996219915
81545	0
81550	0.00562886933799622
81551	0
81553	0
81554	0
81555	-3.0803118617414e-4
81556	0
81558	0
81559	0.00462317140076411
81562	0
81563	0.02510105729676409
81565	0
81566	0
81569	0
81570	0
81571	0
81572	0
81573	0.0244339476707166
81575	0.00850179575058045
81576	0
81577	0
81578	0.00628329537391568
81579	0
816	0
81602	-0.02591028844872754
81603	0
81605	0
81606	0.02416146955092232
81607	0
81608	4.1276838474042e-4
81609	-0.00180893453084334
8161	0
81610	-3.629337539926e-4
81611	0
81614	0
81615	0
81616	0
81617	0
81618	0
81619	0
81620	0.00820154770661528
81621	0
81622	-0.02076934116496388
81623	0
81624	0.00301019770818929
81626	0
81627	0
81628	0
81629	0.08519165249858189
81631	0
8165	0
81669	-0.01481148820462276
81671	0.00487602136673335
81688	0
81689	0
81691	0
81693	-4.3149478181446e-4
81696	0
81697	0
817	-0.00428579159111391
8170	0
81704	-0.00911753449295576
81706	0
8174	0
8175	0
8178	0
81786	-0.02009123628644368
81788	0
81789	0
81790	0.02608273591748145
81792	0
81793	0.00160666313082758
81794	-0.00589543626849491
81796	0
81797	0
818	0
81831	0
81832	-5.0770824843221e-4
81833	0
81839	-0.05139491340937926
81844	0
81846	0
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0
81856	0
81857	-0.00647262720736407
81858	0.00606175522087166
8187	-0.00394566030136098
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0.00182827149907801
81887	0
81888	-0.01315998969595418
81889	0.05554448014427105
8189	0
81890	0
81892	-0.03297833390592771
81894	-0.01878655988443734
819	0
8192	0
81928	0
81929	0
8193	0
81930	0
81931	0
81932	-0.00802936558322833
8195	0
820	0.02087592590879026
8200	0
8202	0
8204	0
8208	0
821	-0.00544746877991239
8216	-0.01193770359610141
8218	0
822	0
8220	-0.00307321722662928
8224	0
8225	0
8226	0
8227	-0.01221779161111386
8228	-0.01827965150697174
823	0
8233	0
8237	0.00445453838053926
8239	-0.00167891307389419
824	0
8241	0
8242	-0.00547231160159134
8243	0
825	0
826	0.00326066355958847
8260	0.00595380393366374
8266	0
8269	-0.0023081357315063
827	0
8270	0
8273	0
8277	0.06628283088398078
828	-0.03620663469749326
8284	0
8287	-0.00772601242184439
8288	0
8289	0
8290	0
8291	-0.01236242691917319
8292	0.03126500450693386
8295	0
830	-0.00769579606839643
8301	0
8302	-0.03488927725632276
8303	0
8309	-0.00414839868608408
831	0
8310	0
8312	0
8313	-0.03105032209034626
8314	0
8315	0
8317	0
8318	-0.00683442087403898
832	0
8320	0
8321	0
8322	0
8323	0.00751284744709411
8324	0
8325	0
83259	0
8326	0
8328	0
833	0
8330	-0.03863247883178852
8332	0
8335	-0.00255482348114826
8336	-0.06557542566556095
8339	-0.01102489346595132
83394	0
834	0
8340	0
83401	-0.00351164653597756
83416	0.02002712838207187
83417	0
8342	0
8343	-0.01763843560743709
83439	0
8344	-0.00294148321030351
83440	0
83442	0.01121162348984204
83443	0
83445	0
83446	0
83447	0
83448	0
83449	0.01476970354957037
8345	0
83450	0
83451	0.02383900900336252
83452	0
8346	0
83460	-0.01405942782094567
83461	0.01214677073143198
83463	0
83464	0
83468	0.0025482553174373
83473	0.02357567754651352
83475	-0.00812362346978756
83478	0.0464710500463241
83479	0
8348	-0.0964592413187166
83480	0
83481	0
83482	0
83483	0
8349	-0.06427750469148227
835	0
8350	0
8351	0
8352	0
83538	0.01074996908257893
83539	0
8354	0
83540	0.00973474089239901
83541	6.2895868367902e-4
83543	0.00386814991306694
83544	-0.04522150571573975
83546	0
83547	0
83548	0.00498057588809082
83549	0
8355	0
83550	0
83551	0
8358	0
8359	0.00745766155193766
83590	0
83591	-0.0893647374690694
83592	0
83593	0
83594	0
83595	0
83596	0.00680730623820268
83597	0
83598	0
836	0
8360	-0.04862362935858107
83604	0
83605	-7.9149120391165e-4
83606	0
83607	0
83608	0.00694549010450463
8361	0
83636	0
83637	0
83638	0
83639	0.04145024919324518
8364	0
83641	0
83642	0
83643	0
83648	-0.00387004750303928
8365	-0.07318601279559706
83656	0
83657	-0.00265494546094971
83658	0
83659	0
8366	0
83660	0
83661	0
83666	0
83667	0
8367	-0.00560173557911305
8368	-0.00763293043284234
8369	0
83690	0
83692	0
83693	-3.4391707022715e-4
83694	0.0081727580260266
83695	-0.01398463834027503
83696	0
83697	0
83698	0
83699	0
837	0
83700	-0.03031199662859221
83706	-0.00912661575883425
83707	0
83714	0
83715	-0.00822797132139298
83716	0.00839269917679515
83719	-0.00249555826589988
8372	-0.01999040621086788
83723	0
83729	0
83732	-0.00858573557473327
83733	0
83734	0
83737	-0.00349157967832105
83741	0
83742	0.00125945199224865
83743	0
83744	0.00312412409898026
83746	0
83752	0.00111981119520277
83755	0
83758	0
83759	0
83786	0
83787	0
8379	-0.00718234463421831
83795	0
838	0.01437439710800965
8382	0
8383	0
83844	0
83850	0
83851	0
83852	0
83853	0
83854	0
83855	0
83856	0
83857	0.03251852316706791
83858	0
83860	0
83861	-0.04385585160292993
83862	0.00108101439386648
83863	0
83866	0
83867	0
83869	0
83871	0
83872	0
83873	0
83874	0
83875	0
83876	0
83877	0
83878	0
83879	0.00205876369419491
83881	0.00448147137594857
83882	0
83884	0
83886	0
83887	0.00511433995059083
83888	0.06770536106558166
83889	0
83890	0.00895281195800077
83891	0
83892	0.01848617953159247
83893	0
83894	0
83895	0
83896	0
83897	0
839	0.01589072456705939
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	-0.02127246389019627
83932	0
83933	0
83937	0
83938	0.00760547519225321
83939	-0.00971810398350092
8394	0
83941	0
83942	0
83943	-0.00410853906267273
8395	0.02449497864394533
83953	0
83959	-0.0036873920551852
8396	0
8398	-0.00460299109682874
83982	0
83983	-0.04323320031486992
83985	0.00596153574309991
83986	0
83987	0
83988	0.01153147812191186
83989	0
8399	0
83990	0
83992	0
83998	0.09058963922063094
83999	0
840	0.01429320737844381
84000	0
84002	-0.04657445705250782
8402	0
8403	0
84033	0.02631033645919506
84034	0
8404	0
8405	0.00599141764187967
84056	-0.02697261497771901
84057	-0.00936985494095032
84058	0
84059	0
8406	0
84060	0
84061	-0.00909584760299571
84062	0
84063	0
84064	-0.02063956285470169
84065	0
84066	0
84067	0
84068	0
84069	0
8407	0
84070	0
84071	0.01292261134851043
84072	-0.03756632322118747
84073	-0.02505672207565238
84074	0.02144282869266981
84075	0
84076	0
84077	0
84078	0
84079	0.02876375806309153
8408	0
84080	0
84081	0.01523273548391856
84083	0.0183537849431962
84085	0.02444282884027645
8409	0.00464491707175516
841	-0.01615875224072014
84100	-0.00235465846420572
84101	-0.03849444046026897
84102	0
84103	0
84105	0
84106	0
84107	0
84109	0
8411	-0.00599240210933686
8412	0
84124	0
84126	0.00152833384632518
84128	-0.0204238188594408
84131	0.00267259811051952
84132	0
84133	0
84134	0
84135	-0.00389782914876061
84138	0
84140	0
84141	-0.00631621517279702
84142	0.01621243619935871
84146	0
84148	-0.00745138144008978
84152	0
84153	0.00760483462319193
84154	-0.01496846805692586
84159	-0.01887737554260444
8416	0
84162	0
84164	-0.00984474973060352
84166	0
84167	-0.06892076049406176
84168	0
8417	0
84171	0
84172	-0.00485044669518278
84173	-0.00413609212735987
84174	0
84179	0
84181	0.00522523888156362
84186	-0.01600300073256583
84188	-0.00733983626765216
84189	0
8419	0
84190	0.01781420158821776
84191	0
84193	6.0618978225959e-4
84196	0
84197	-0.02811512813235157
842	0
8420	0
84203	0
84206	0
84215	0
84216	8.2510435087116e-4
84217	-0.0118158019647388
84219	0
84221	-0.05050741018363151
84223	0
84224	-0.01083514123382421
84225	0
84226	0
84229	0
84230	0
84231	0.00186655372418891
84232	-0.0136292586313597
84233	0
84236	0
84239	0
8424	0
84240	0
84243	0
84245	0
84246	0
84247	0
84248	0
84249	0
8425	0
84250	-0.01400015379623245
84251	0.00596406546006947
84253	0
84254	0
84255	0.0309719043149989
84256	-0.08971579242538545
84259	0
84260	0
84261	-0.00765127660694721
84262	0
84263	-0.00124224748160945
84264	-0.026438629339777132
84265	0
84266	0
84267	0
84268	0
84269	0
8427	0.01194639778814409
84270	0
84271	0
84272	0
84273	0
84274	-0.01083776514266681
84275	0
84276	-0.00313583147868846
84277	0
84279	0
8428	0
84280	0
84281	0.00444072412124251
84282	0
84283	0
84284	-0.03475654599944226
84285	0
84286	-0.04920910011311196
84287	0.00231575436578536
84288	0.01264461865639416
84289	-0.00745343675029404
84290	-0.01140501997903561
84292	0
84293	0
84294	0.01550816744944011
84295	0
84296	0
84298	-0.0145884601264313
84299	0.0077480469247989
843	0
84300	0
84302	0
84303	-0.01109465466390149
84304	-0.00434765802460683
84305	0
84306	-0.01307624514557771
84307	0
84309	0
8431	0
84310	0
84311	0
84312	0
84313	0
84314	-0.00622067778694069
84315	-0.00192473739039307
84316	0
84317	0.00708129752417233
84318	0
84319	0
84320	0
84322	0
84324	-0.00875599982279119
84326	0
84327	0
84328	0
84329	0
8433	-0.00645172384385738
84330	-0.02608877498094319
84331	0
84332	0
84333	0
84334	0
84335	-0.00107092037224093
84336	0
84337	0
8434	0
84340	-0.01100244948220589
84343	0
8435	0
8436	-0.0027961662323797
84364	-0.00821778480646667
84365	0
84366	0
8437	0
84376	0.00766064999570954
8438	-0.0052532850030629
8439	0
844	0.01018103584083618
8440	0
84417	0.01112826177960064
84418	0
84419	0
8443	-0.00244265856471409
84432	0
84433	0
84435	0
84436	0
84437	0
84439	0
8444	0.0222758155041132
84440	-5.263713202761e-4
84441	0
84443	0
84444	0
84445	0
84446	0
84447	0
84448	-0.00157098832607851
84449	0
8445	0
84450	0
84451	0
84455	-0.00118437531536573
84456	0.00450040906732793
84457	0
84458	0
8446	0
84460	0.00148243685705094
84461	-0.00444615965432941
84464	-0.01366758427946469
84465	0
84466	0
84467	0
8447	0.01266048406431764
8448	0
8449	0.00425801695103961
84498	0
845	0
8450	0
84501	0
84503	0
8451	0.01324674235532948
84513	-0.00497667571133372
84514	0
84515	0
84516	0
84517	0
84518	-0.0741194845744413
84519	-0.01049843997906139
8452	-0.02866895228568823
84520	0
84522	0.05952045758902444
84524	0
84525	0
84527	6.5214723766625e-4
84529	-0.01234921235917491
8453	0.00326058462913326
84530	0
84532	0
84536	0
84539	0
8454	0
84541	0.01412441473400727
84542	0
84545	0
84547	-0.00360676482066082
84548	-0.02455865554206549
84549	0
8455	-1.1390138607984e-4
84552	0
84553	0
84557	0
8456	0
84560	0
84561	0
84569	0
84570	0
84572	-0.01316484108418757
8458	0.01511505300676992
8459	0
846	0
8460	0
84612	0
84614	0.00349526811735101
84616	0
84617	-5.212971998438077e-10
84618	0
84619	0
8462	0
84620	0
84622	0
84623	0
84624	0
84626	-0.01011184740502534
84627	0
84628	0
84629	0
8463	0.004171260804946
84630	0
84631	-0.00269287154225591
84632	0.01975511182132776
84634	-0.00446788325410299
84636	0
84639	0
8464	0.00871425346820661
84640	0
84641	0
84643	0
84645	0
84647	0
84648	0
84649	0
84651	0.00557699601156568
84654	0
84656	0
84657	9.774306924954975e-5
84658	0
84659	0
84660	0
84661	0
84662	0.01280999528025501
84665	0
84666	-0.00929332693010394
84667	0
84668	0.0034595023557062
84669	0
8467	-0.00296999044686578
84671	0
84674	0.01267771193447751
84675	0
84676	0
84677	0
84678	0
84679	0
8468	0.02235225010210761
84680	-0.05470511406380991
84681	0
84684	0
84687	-0.00758984606058198
84688	0.03479649849900876
84689	0
84690	0
84691	0
84692	0
84693	-0.00196588370567833
84694	0
84695	0.02145781842498996
84696	0.00513249804470987
84698	0.02822966543085644
84699	0
847	-0.05247852757217421
8470	0
84700	0
84701	0
84705	-0.03034441057592827
84706	-1.7928448699075e-4
84707	0
84708	0
84709	0
8471	0
84717	0.01009791392542542
84720	0
84722	0
84725	0
84726	-0.0336637673185798
84727	0.01642611894118835
8473	0
84733	-0.00870302973851952
84734	-0.0021883548818109
84735	-0.00166680700674443
84740	0
84747	0
84749	0.0377054941638856
84750	0
84752	-0.00461439205953495
84759	-0.00453425096571414
8476	0
84765	0
84766	0
84767	0
84769	0
8477	-0.00159599703981769
84775	0
84779	0
84787	-0.01439896464915748
8479	-0.01351939255250989
84790	0.00565991571133423
84792	0.10442114704849824
84793	-0.00914202081884529
84795	-0.02502323226850216
84798	0
8480	0.02085928565395272
84803	0
84804	-0.0104429948090643
84807	0.00264681415820279
84808	0.00341502550298044
84809	0
8481	0
84811	0
84812	0.00473710744190643
84814	0
84816	0.01885616080003894
84817	0
84818	0.05353830993615275
8482	-0.02508471968013656
84820	0
84823	0
84824	0.02996461605961741
84826	-0.0227578560135016
8483	0
84830	-0.03747572021597537
84836	0
84838	0.0288972994413749
84839	0
8484	0
84842	0
84844	0
84847	0
84850	0
84851	0
84852	0
84856	0
84858	0
84859	-0.00634215601853247
84861	0
84864	0
84865	0.00370211812916055
84866	6.6539916736329e-4
84867	0
84868	0.02286426600873808
84869	0
8487	-0.04371960339150554
84870	0
84872	0
84873	-7.9483436165423e-4
84874	0.01767455910243143
84875	-0.02382128016110648
84876	0
84878	0.00342035607862583
84879	0.05517044829648657
84881	0.00129228418859337
84883	0
84885	0
84886	0.02131781990005962
84888	0
84889	0
84890	0
84891	0.01859403501591815
84892	0.01171705088340268
84893	0
84894	0
84895	-0.00117745485781767
84896	-0.00170300766428617
84897	0
84898	0
84899	0.01183700795171804
8490	0.00309241417890606
84900	0
84901	0.02216937116666827
84902	-0.02901856842270794
84904	0.03094973598944037
84905	0
84908	0
84909	0.01210215368317368
8491	-0.02413815044341503
84910	0
84911	0
84912	0
84913	0.01150291473865358
84914	0.00215600135355654
84915	0
84916	0
84918	-0.02238958229413828
84919	0.00510090580435863
8492	0
84920	-7.2402834807017e-4
84922	0
84923	0
84924	-0.00513020186005348
84925	-0.02237349247795306
84926	0
84928	-0.02856798838035137
84929	-0.00411769664112595
8493	0
84930	0.01179420982240058
84931	0
84932	0
84933	0
84934	-0.01456739492359586
84935	0
84936	-0.01371078174657415
84937	0
84938	0
84939	0.02082225442097
84940	0
84941	-0.0153965532127185
84942	-0.00474065947323485
84944	0
84945	-0.00286239736559474
84946	0
84947	-0.02101045946211502
84948	-0.00459174805706822
8495	0.01274066551333555
84950	0.00298156098615672
84951	0
84952	0
84954	-0.00255985542108197
84955	0
84957	-0.00122584304237191
84958	-0.02063170020744162
84959	0
8496	0.00521526962139142
84961	0
84962	0
84964	0
84966	0
84967	0
84969	-0.00353555192846971
8497	-0.04774158211691181
84970	0
84971	0
84973	0.03658411549728195
84975	0.01054171769307285
84976	0.00991670544254444
84978	-0.00100158887729036
8498	0
84981	0.05220279386196067
84983	0
84984	0
84985	-0.01893328689558443
84986	-0.01865883092860438
84987	0
84988	0
84989	0
8499	0
84991	0
84993	0.00772592402041847
84996	0
8500	0
85001	0
85003	0
85004	0
85007	-0.00938575461816904
8501	0.01442684205943175
85012	0
85014	0
85015	0
85016	0
85019	-0.01182443925907117
8502	0.04688712927509137
85021	-0.00940676453247406
85025	0
85026	0
85027	0
85028	0
8503	0.02554759226020355
8504	0.050677284222931
8505	0
8506	-0.00159877491897228
8507	0
8508	0
8509	0
8512	0
8513	0
8514	-0.01250832602134111
8515	0
8516	0
8518	0
8519	0
8520	0
8521	0.02325811921460713
8522	-0.04508682204079664
85236	-0.0611318776218366
8525	-0.00379065329455946
