gene	male_child_2
51451	0.04646717983124383
51454	0
51455	0
51458	0
5146	0
51460	0
51465	0.02939821998990671
51466	0.02168330221305032
5147	0
51471	0
51473	0
51474	0
51475	0
51477	0.00854227173122263
51479	-0.0120465731604758
5148	0.02441751027317792
5149	0
51490	-0.01109880248820932
51491	0
51493	0
51495	0
51496	0
51497	0
51499	0
515	-0.01127058901636295
5150	0
51501	0
51503	0
51504	0.01039616587670578
51506	-0.00411448960154769
51507	0
5151	0
51510	0
51512	-5.3005982202962e-4
51513	0.00489108646000222
51514	-0.02448353371459471
51517	0
5152	0
51520	0
51522	0.02214156790059918
51523	0.00508729111966827
51524	0
51526	-0.02471839246479055
51527	0.00717321689630059
51528	0
51529	-0.00726006117042712
5153	-0.0092369344139658
51530	0
51531	0
51533	0
51534	0
51535	-0.01158935250063268
51537	0
51538	0
5154	0
51542	-0.00359755093705465
51545	-0.00481616253796054
51547	0.01353287726082069
51548	0
5155	0
51550	0
51552	0
51555	0
51557	0
51559	0
5156	0
51560	0.00595420555655567
51561	-0.0029328269638986
51562	0
51564	0.0017190660160572
51566	0.00237530703827436
51567	-0.03319154792762962
51569	0
5157	0
51571	0
51573	0
51574	-0.0066919729416314
51575	-0.00386740732295721
5158	0.01751034115829007
51582	0
51585	0
51586	0
51588	-0.01284059634509187
5159	-0.05620232616805041
51592	0
51593	-0.02119522897534646
51594	0
51596	0
51599	2.6531061075228e-4
516	0
5160	0.01721946984977123
51601	0.01983006919936726
51602	-0.0024040903548352
51603	0
51604	-0.01294859046506555
51605	0
51606	0
51608	0
5161	0
51611	0
51614	0.01021540363539408
51616	0
51617	0
51619	0
5162	0
51621	0
51626	0
51629	0.0042340834037015
5163	0.00327830136531683
51633	3.3937044861089e-4
51634	0.00974123428518832
51635	0
51637	0
51639	0
5164	0
51642	-0.02971749414497928
51643	0
51645	0
51646	0
51647	0
51649	0.00627922952940257
5165	0
51650	0
51651	-0.01182211529940094
51654	0
51655	0
51657	-0.01133303960879638
51659	0
5166	-0.00602763101747115
51660	0
51661	-0.04370236511588775
51663	0
51665	0
51666	0
51667	0
51668	-0.00498896249127996
51669	0
5167	-0.01809406535917365
51673	0.0354239042464747
51676	-0.00980811615126815
51678	0.02500909176866234
5168	0.03426997891106538
51684	0
51686	-0.01266886528410181
5169	0
51690	0
51691	-0.00389751254113124
51692	0
51693	-0.03294391784620694
51696	-0.00978010872090083
51699	0
517	-0.00918938849458756
5170	0
51700	-0.00522235327321819
51701	0
51702	0
51703	0
51704	-3.6669027419675e-4
51705	0.04901746815553179
51706	0
51710	0
51714	0.00198202448418127
51715	0
51716	0
51719	0
5172	0
51720	0
51725	0
51726	0
51727	-0.00157628418373679
51728	7.5968070370929e-4
51729	0
5173	0
51733	0.00413535960776396
51734	0
51735	0.01907225211976099
51738	0.01241290360288339
51741	0
51742	-0.00201756213432617
51744	0.00285406041056615
51747	0
5175	0
51750	-0.02939702572021718
51751	-0.0084691994912716
51752	0
51754	0
51755	0
51759	0.02183753596563218
5176	0.04442310670929703
51760	0
51761	0
51762	0
51763	-0.00409989783957914
51764	0
51765	0
51768	0.01024876595101743
51773	0.00803970837191774
51776	0
51778	0
5178	0
51780	0
5179	0
518	0
51802	0
51804	0
51805	0
51806	0
51807	0
51808	0
51809	0.02745132129324044
51816	0
5184	0
5187	-0.01600459581177316
5188	0
5189	0.00467941028062842
5190	-0.01151680235328926
5191	0
5192	0
5193	0
5194	0
5195	0.03882039950369508
5196	-0.04884311065185165
5197	0.11107968852627348
5198	0
5199	0
52	0
5201	0
5202	-0.01195899027424137
5203	0
5204	0.02114218564544963
5205	-0.01187678314096536
5207	0
5208	-0.0123026949851346
5209	-0.00194515556322171
521	0
5210	0
5211	-0.01039698529450948
5212	0
5213	0.02860747592618552
5214	-0.00898915610115333
5216	0
5217	-0.01914325943108813
5218	-0.02008383406208029
522	0
5224	0
5225	0
5226	0.00159385141456982
5228	0
5229	0.01298435413712827
523	0
5230	0
5232	0
5236	0
5238	7.3582224638692e-4
5239	-0.06816874718403873
5241	0
5243	0.02599214885152925
5244	0
5245	0
525	0
5250	0
5251	0.01661460329434445
5252	-0.01462089739727958
5253	0
5255	0
5256	0.00845827108574568
5257	0
526	0
5260	0.01627078297244636
5261	0.00159954724968045
5264	-0.00250019206486877
5265	-0.00960637420884426
5266	0.01278242971057971
5267	0
5268	-0.00897255466944523
5269	0
527	0.01010287333428915
5270	0.03671412010697145
5271	0
5272	-0.03429268348165934
5273	0.03732303958036174
5274	0.00111268421279825
5275	0
5276	-0.00473786388248544
5277	0
5279	-0.03294171443724871
528	-0.01146174429533869
5281	-0.01172794950195917
5283	0
5284	0
5286	0.04738975301801424
5287	0
5288	0
5289	0.00488398711470325
529	0
5290	0.00793163856934446
5291	0
5292	0.00686345700167554
5293	0
5294	0.00124357273376328
5295	-0.03225998296391538
5296	0
5297	0.0190124785739452
5298	-0.00641092620225658
53	-0.00232722710840062
5300	-1.2469257986485e-4
5301	0
5303	0
5304	0
5305	-0.01493054275238929
5306	0
5307	0
5308	0
5309	0
5310	0
5311	0.01604937012982012
5313	0
5314	0
5315	-0.0356314513279926
5316	0.0083635371189149
5317	0
5318	0.05028301450614761
5319	0
5320	0
5321	0.01982700464847091
5322	0
5324	-0.00260788599268777
5325	0.01460770956988052
5326	0.00846011131433799
5327	0
5328	-0.01887568657136221
5329	0.01782861410403649
533	-0.01444332741187714
5330	0.0199590618293775
5331	3.9601363843486e-4
5332	-0.02418484449844757
5333	0
53335	0
53336	0
53339	0
5334	0.01457534426021305
53340	0.00248269872037844
53342	0
53343	0.00606542710152526
53344	-0.00429455373186788
53345	0
53346	0
53347	0
53349	0
5335	0.00173842977118628
53353	0
53354	0
53358	0
5336	0
5337	0.07987162372140023
53371	0.01660128673038296
53373	0
5338	0.00928469103829351
5339	-0.03160230922085774
534	-0.00921829352852741
5340	0
53405	0
53407	0
5341	0
5345	0
5346	0
5347	-0.02190613177162978
5348	0
5349	0.02579988996617682
535	0
5350	0
5351	0.003577559012241
5352	0
5354	0
5355	0
5356	0
5357	0
5358	0.049354655871591
5359	0
5360	0
5361	0.01829591457650306
53615	0
53616	0
5362	-0.01064829893615521
53630	0
53632	0
53635	-0.01657659157399055
53637	0.01452821586742973
5364	0.01016064435494551
5365	0
5366	-4.8263070337537e-4
5367	0
5368	-0.01697218355328536
537	-0.00243348628507017
5370	0
5371	-0.01084096700478973
5372	8.2380045598201e-4
5373	0
5375	0
5376	0.05404937271463864
5378	0
538	0
53820	0
53822	-0.01135631164329224
53826	-0.01959045070171242
53827	0
53828	0
53829	0
53831	0
53832	0
53833	-7.0897387445111e-4
53834	0
53836	0
53838	-0.01247447791214555
53841	0
539	0
53904	0.00125200572415255
53905	-0.0158028745899919
53917	0.02082745113602549
53918	0.0116204976384719
53919	0
5393	-0.0159142287696697
53938	0.03968257489457649
5394	0
53940	0
53942	0
53944	0.00177941976815183
53947	0
5396	0.0033289701831537
53981	5.2015145657121e-4
54	-0.01891758536274662
540	-0.01610091213683715
54014	0
54020	-1.5509330343261e-4
54033	-0.12212570975977884
54039	0.02886800033413995
54058	0
54059	0
5406	0
54069	0
5407	8.5079554454518e-4
54072	0
5408	0
54084	0
54088	0
5409	-0.0015598896753457
54093	0
54097	-0.05788130070426612
54101	0
54102	0
54103	0
54106	0
54107	0
54108	0
5411	0
54112	0
5412	0
5414	-0.02466456698846038
54143	0
541468	0
54148	-0.00922723476594118
54149	0
541565	0.00542758501708393
54165	-0.00355496136091208
54187	0
5420	0.00388719740218582
54205	0
54206	0
54207	0
54209	-0.00147487759682536
54210	-0.03156525179738719
54212	0
5422	0.02038261536109005
54221	0
5423	0
5424	-0.01596949947763562
5425	-0.01195584264784495
5426	-0.01504515604355093
5427	0.01793605124490369
5428	0.0152002072051704
5429	0
5430	0
5431	0
5432	0
54328	0
54329	0
5433	0
54331	0.00505299592149418
54332	0
5434	-0.01859175354861888
54344	-0.02126961948845492
54345	0
5435	-0.03280869593881121
5436	0
54360	0
54361	0
54363	0
5437	-0.00491985347388602
5438	0
54386	-1.2972432252416e-4
5439	-0.0016408030054329
5440	0
54407	-0.01384896611241743
5441	0
54413	0
54414	0
54429	-0.03784239575911186
5443	0.00191646954296451
54431	0
54432	0
54433	-0.03023630975915688
54434	0
54436	-0.01587503197174062
54437	0
54438	0
54439	0
5444	0
54440	-0.00629953496193088
54442	0
54443	-2.8247268378813e-4
5445	0.00427943723980579
54453	0
54454	0
54455	0
54456	0
54457	0
5446	0
54460	0
54461	-0.01480432531697121
54462	0.00540812106818123
54463	0.00576598081555449
54464	0.00414942205519805
54465	0
54467	0.01456433804446212
54468	-0.02070232443759526
5447	0.01370606465561877
54471	0.01788164794323952
54472	0
54474	0
54475	0
54476	0
54477	0
54478	-0.00752124019092605
54480	0
54482	0
54487	-0.00971828508780886
5449	0
54491	0.02498425480819523
54492	0
54494	0
54495	-0.00439837910267683
54496	0.02871061985644942
54497	0
54498	0.00866749187004956
54499	0
545	0
5450	0.02351455862348149
54502	-0.02264282252294763
54503	0
54504	0
54505	0
54507	-0.00842429395382509
54508	0
54509	0
5451	-0.01015251762821055
54510	0
54511	0
54512	0
54514	0
54517	0
54518	0.02322687434617827
5452	0
54520	0.0018851546524109
54521	0
54522	-0.00501830919134857
54529	0
5453	0
54531	0
54532	-0.02830904698412299
54534	0
54535	0.01521439469419076
54536	-0.01420285191662666
54538	0
54539	0
5454	0
54540	0.01978646964910495
54541	-0.05003261340583152
54542	0
54543	0
54544	0
54545	0
54546	0
54549	0.03065457486127608
5455	0
54550	0.01624421596629367
54551	0
54552	0
54553	0
54554	0
54555	0
54556	0
54557	0
54558	0.02296121163067076
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	0
54584	0
54585	0.04055741734205362
54586	0
54587	0
5459	0
54596	-0.03073500962266541
546	6.6714320292119e-4
54602	0.01576691724218182
54606	6.6815049589301e-4
54617	0
54619	0.00828142345457018
54620	0.00730099448155475
54621	0
54622	0
54623	0
54625	-0.00402302967863634
54626	0
54627	0.02476116837388943
54629	-0.0071619824722851
5463	-0.00722962489170813
5464	0
5465	0
54660	0
54662	0
54663	-0.01309034972410118
54664	0.00220047547448162
54665	0
5467	0
54674	0.01035080526367091
54675	-0.00773517990677501
54676	-0.01069793961739156
54677	-0.00602814015077053
5468	0.0132074786662337
54680	0
54681	-0.00947751883517901
54682	-0.00259460613612668
5469	0
547	0
5470	-0.05558553666739958
54700	0
54704	0
54707	0.03201933011774068
54708	0
5471	0
54714	-0.0076529150414217
54715	0.00732223963380483
54716	0.00962455369687026
54726	0.00919954141353598
5473	0
54732	0.02406408187145461
54733	0
54734	-0.01606997753289611
54737	-5.7585489498796e-4
54738	0
54739	0.0134310794708974
54741	0
54742	0
54749	0
5475	0.03330665793678132
54751	0.00238559502830289
54752	0
54753	0.00594855132034702
54756	0
54757	0.00239634525846003
54758	7.341450900839458e-5
5476	0.01261097886066144
54760	-0.00326718313272521
54762	-9.9489045899136e-4
54763	0
54764	-0.00639506929476755
54765	-0.00280696822062553
54766	0
54768	0.02496838662306504
54769	0
54776	-0.00596446648288659
54777	0
54778	0
5478	0
54780	0
54784	-0.00357587059171618
54785	0
54788	0
5479	4.5850073068712e-4
54790	0
54795	0.02323535023602627
54796	0.04594525794538297
54797	0
54798	-0.02095662157811671
54799	0
5480	0
54800	0
54801	0
54802	0
54805	0
54806	-0.04808621102441832
54807	0
54808	0
54809	0
5481	0
54810	-2.4582793004465e-4
54811	0.02170875527536956
54812	0
54813	0
54814	1.5760011705412e-4
54815	0
54816	0.00116960190176418
54819	-0.01363347194433955
54820	0
54821	-0.01296288789521059
54822	0.00680927738232708
54823	0.01643290003097299
54825	2.9744526557882e-4
54826	-0.02657815153192328
54827	0
54828	0
54829	0.05008138857756836
54830	0.01662561706811732
54831	0
54832	-0.00114199530545156
54834	0.01140511326771179
54836	0
54838	-0.0173958746619871
54839	-0.0050599180571471
54840	0
54841	-2.1598267383044e-4
54842	0
54843	0.05126616378934182
54845	0
54847	0.00300002032209624
54848	0.00130224102686609
54849	-0.01514898651053629
54850	0.00764384863828599
54851	0
54852	0
54853	0
54854	-0.01021841911481207
54855	-0.04551630276094071
54856	0.00709160847575424
54857	0
54858	0
54859	0
54860	0
54861	0
54862	0
54863	0
548645	-0.01047033543324273
54865	0
54866	0
54867	-0.04906928129623627
54868	0.01321354221501904
54869	0
54870	0.00395549762268263
54872	0
54873	0
54874	-7.2505845905979e-4
54875	0.01544927304395573
54876	-0.00543027891898908
54877	-0.00128775813705289
54878	0
54879	0.00503379313050462
54880	0
54881	-0.0176428905757035
54882	0
54883	0
54884	0
54885	0
54886	0
54887	-0.00273897566432031
54888	-0.00110978777049135
54890	-0.02000670013234908
54891	0
54892	0
54893	0
54894	0.02585344268750733
54896	0
54897	0.00202515714920866
54898	0
54899	0
549	-0.01094336599149154
54900	0
54901	0
54902	0
54903	0
54904	0
54905	0
54906	0
54908	-0.01800500495875257
54910	0
54913	0
54914	0.02477244997033123
54915	0
54916	0
54918	-0.00461780074683594
54919	0.01962543288299213
54920	0
54921	0
54922	0
54923	0
54925	0.00902804633455462
54926	0
54927	0
54928	-0.00589214553805607
54929	0
5493	-0.02284771184159372
54930	-0.00732544073998785
54931	0
54932	-0.0045959961922945
54933	0
54934	0
54935	0
54936	0
54937	-0.01436594274575452
54938	0
54939	-0.01725387108408203
5494	0
54940	0
54941	7.2230164407677e-4
54942	0.02790599338296283
54943	0.00299258638308527
54946	0
54947	0.02105153463233889
54948	0
54949	0
5495	0
54951	-0.00593782548368311
54952	0
54953	0
54954	-0.01217759072025008
54955	0
54956	0.01641266467861047
54957	0
54958	0
54959	0
5496	0
54960	-0.04476575477567077
54961	-0.00913412073906591
54962	-6.9760493415013e-4
54963	0
54964	0
54965	0
54968	0
54969	-0.00349413901591987
54970	-0.0321650040983082
54971	-0.0030879379388065
54972	-0.00137251812563523
54973	0
54974	0.02381210378323432
54976	0.00556898487703135
54977	0
54978	-0.01809667968578267
54979	0.05515723212977724
5498	0
54980	0
54981	-0.00639132579528415
54982	-0.00530336363476961
54984	0
54985	0
54986	-0.0931741604086565
54987	0
54988	0.00703928321802171
54989	0.00462033192999821
5499	-0.00815125900977811
54991	-0.00802138243824587
54993	-0.01484105613775315
54994	0
54995	0
54996	-0.0062019605024263
54997	-0.01301347435027833
54998	-0.00678593064681512
55	5.9878439092646e-4
550	0
5500	0
55001	0
55002	0
55003	0.0040325984771918
55004	0
55005	-0.04421423261678515
55006	-0.00626866995953979
55007	0.09616833992603788
55008	-0.00618236214896475
55009	-0.00257259167749929
5501	-0.01746967389002362
55010	-0.00231147201919544
55011	-0.01735867719508497
55012	-0.01663184137908211
55013	0
55014	0.00107121517612017
55015	-0.0042472803071232
55016	0
55017	0
55018	0.00436279846368377
5502	0
55020	0
55022	0.04707881970924825
55023	0
55024	-8.0295539872229e-4
55026	0.00742879918898915
55027	-0.0015093148381633
55028	0
55030	0
55031	0
55032	0.0078576252007109
55033	0.00516956158131033
55034	0
55035	0.01554504987916822
55036	0
55037	0.01555188468821864
55038	0.00863166014310122
55039	0.02641572216676743
5504	-0.00477528383687397
55040	0.00243797066403748
55041	0
55048	0
55049	0
55051	0
55052	0
55054	0
55055	0
55056	0
55057	0.04257686245072693
5506	0
55061	0
55062	0
55063	-0.00888678880923174
55064	0
550643	0.01767997312949744
55065	0
55066	-0.01878481334103961
55068	-3.0068598931792e-4
55069	0
5507	0
55070	-0.00234507857338322
55071	0
55072	0.00352927628870427
55074	0
55075	0
55076	0
55079	-0.01077787592708139
55080	0
55081	-0.0105844045866381
55082	0
55083	0
55084	-0.00689807551589375
55086	-0.0182425355801043
55088	0
55089	0
5509	0.01903020212777586
55090	0
55092	-0.01077759306009184
55093	-0.01298068516853849
55094	0.00754180993093016
55095	0
55096	-0.00951595636761918
551	0
5510	0
55100	-0.01382454468408059
55101	0.01343910378383908
55102	0.00691989566719334
55103	-0.00975051728969078
55105	0
55106	-0.02939776958999015
55107	0
55108	0
55109	0
5511	0
55110	0
55111	0
55112	0.0102008089055033
55114	0
55116	0.01448943480924289
55117	-0.00172458728074162
55118	0
55119	0
55120	0.03705106473803585
55122	0
55124	0
55125	0
55127	0
55128	-0.00283194415472171
55129	0
55130	0
55131	0
55132	0.00109564819902689
55133	0
55135	0
55137	0
55138	0
55139	0
5514	0
55140	0
55142	-0.007344833002056
55143	0
55144	0
55145	0.00679699503757114
55146	0
55147	7.1731966891371e-4
55148	0
55149	0
5515	0
55150	-0.01904616604406207
55151	0
55152	0.00701412577514163
55153	0.00457217127036492
55156	0
55157	0
55159	0
5516	0.02808693494562583
55160	0.00220183972996527
55161	0
55163	0
55164	-0.01837661527262111
55165	0
55166	0.04676686811064398
55167	0
55168	0
55170	0
55171	0
55172	0
55173	-0.00676057484916731
55174	0
55175	-0.00358439018031633
55176	0
55177	-0.01057338543654504
55178	-0.01179822532680736
55179	0.02840984328157166
5518	0
55180	0
55181	0.0056272156747225
55182	0
55183	0
55184	0.01317044113577662
55186	0
55187	0
55188	8.41361607936797e-5
5519	0.03437819559103872
55190	0
55191	0
55192	0
55193	0.00112864455813065
55194	0
55195	0
55196	0
55197	0
55198	0.02662369258141171
552	-0.01495858020340289
5520	0
55200	0
55201	0.01390662879477179
55203	0
55204	-1.2244764978258e-4
55206	0
55207	-0.0462651786273837
55208	-0.00845802998676029
55209	0
5521	0
55210	0.00646801392373684
55211	0.01820604280168288
55212	-0.00672942380849153
55213	0
55214	0.05284228823976011
55215	0
55216	0.01239564665764682
55218	0.00537041351676284
55219	0
5522	0
55220	-0.00158338567320052
55222	0
55223	0.00146506264827518
55224	-0.00285279982859691
55225	0.03519920281815843
55226	-0.01108952093138926
55227	-0.00388299318309306
55228	0
55229	0.0025550672858055
5523	0.00836577245024129
55230	0
55231	0
55233	0
55234	0
55236	0
55237	0
55238	-0.00219717800578466
55239	0
5524	0
55240	0
55243	0
55244	-0.00631561918759496
55245	0
55246	-0.01642784913548637
55247	0
55248	0.01966943899844413
55249	0
5525	0
55250	-4.0154640114944e-4
55251	0.00909778592637767
55252	0.00121677519741555
55253	0
55254	0.00166370724151438
55255	0.01884322071392552
55256	0
55257	0
55258	-0.00591886615309594
55259	0.02768746696617562
5526	0.00533094478147379
55260	0
55262	0
55266	0
55268	-0.01634977784809869
55269	0
5527	0
55270	0
55272	0
55273	0
55274	0
55275	-0.02040424980621464
55276	0.03370016641404048
55277	0.03389431067098032
55278	0
55279	-0.01029257960104473
5528	0
55280	0
55281	0
55282	0
55283	0
55284	0
55285	0.03653895416819653
55286	0
55287	0.01718701158169322
55288	0
552889	0
55289	0
5529	0
55290	0
55291	0.00332174663546086
55293	0
55294	0.00926025820211545
55295	-0.00442476536872848
55296	0.02218240335060576
55297	0.02243745859419334
55298	0.00738711127678007
55299	-0.00432249366733943
553	0
5530	-0.00793472964150308
55300	0
55301	0
55303	0.01169952828348318
55304	0
55308	0
5531	0
553103	0
55311	0.00463579477945581
553115	-0.00313295660538802
55312	0.00376138686238288
55313	0
55314	0.01753204241709927
55315	0.00810740795692437
55316	0
55317	0
55319	0
5532	0
55320	0.02577567416138431
55321	0
55322	0
55323	0
55324	0
55325	0
55326	0.02890133783022758
55327	-0.00115315896995262
55328	-0.00832919425739298
55329	0.02395922206231624
5533	0
55330	0
55331	0
55332	0
55333	0
55334	0
55335	0.00850148082775669
55336	-8.0766338676445e-4
55337	0
55339	0
5534	0
55341	-9.943622229270571e-5
55342	0
55343	0
55344	-0.048163825879321893
55345	0
55346	0
55347	0
55349	-0.00106995703791682
5535	0
55350	0
55351	0
55352	0
55353	0
55355	0
55356	0.02333757665573137
55357	0
55359	0.02718256934172045
5536	-0.01127452532404906
55361	0
55362	0
55363	0.08395082650619297
55364	0
55365	-0.02445250829369946
55366	0.01201241907918148
55367	0.02106614484221921
5537	0
55374	0.0239309358624914
