gene	male_adult_3
6709	-0.03613505368216486
671	0.01227078531242571
6710	-0.02574757572716626
6711	0.00682989921621532
6712	3.9930791516819e-4
6713	0
6714	0
6715	-0.01422429537962254
6716	0
6717	0
6718	0.02943552808696126
672	0.01231069302964953
6720	-0.0255245803377652
6721	-0.02383406339907912
6722	0
6723	0
6725	0
6726	0
6727	0
6728	0
6729	0.00574140920424809
673	0
6730	0
6731	0
6732	0
6733	0
6734	0
6736	0
6737	-0.01271260372382593
6738	0
6741	0.01997069354934455
6742	0
6744	0
6745	0
6746	0
6747	0
6748	0
6749	0.02000437403852462
675	0
6750	0
6751	0
6752	0
6753	0
6754	0
6755	0
6756	0
6758	0
676	0
6760	0
6764	-0.02256447803974049
6767	0
6768	0
6769	0
677	-0.01155792632687733
6770	-0.01114745246960277
6772	-0.02741022992318007
6773	0
6774	0
6775	0.00256210360863041
6776	0.01121501374665841
6777	0
677766	0
677779	0
6778	-0.00726259067131315
677838	-0.06845512705763244
6779	0
678	0.00750939936342086
6780	0
6781	0
6782	-0.0030065056952722
6783	0
6785	0.0036416159339979
6786	0
6787	0.0431089357052922
6788	-0.02007928119261938
6789	0
6790	0
6792	-0.00242804781371771
6793	0
6794	0
6795	0
6799	-0.01091713887634233
680	0
6801	0
6804	0
6809	0
6810	0
6811	-0.01937014579909332
6812	0
6813	-0.02094203298687762
6814	0.03452430995636601
6815	0.00652999655795039
6817	0.01091924149557537
6819	0
682	-0.01988018376491645
6820	0
6821	0
6822	0
6827	0
6829	0
683	0
6830	0
6832	0
6833	0
6834	-0.0029946123074775
6835	0.00840815991675116
6836	0
6837	0.00820625840032861
6838	0
6839	0
684	0
6840	-0.03362048251598439
6843	0.00253513329060903
6844	0.00538032087627396
6845	0
6847	0.03055503458042644
684959	-0.14349277702558055
685	0
6850	0
6853	0.00271557102970405
6854	0
6855	0.00672203465631934
6856	0
6857	0
686	0
6860	-0.01262065071023308
6861	0.00608350941952429
6862	0
6863	0
6865	0
6866	0
6867	0
6868	-0.03173922347102092
6869	0
687	-0.00475830627400619
6870	0
6871	0
6872	0
6873	0
6874	0.0026135240109032
6875	-0.02057584328589807
6876	8.0118919377016e-4
6877	0
6878	0
6879	0
688	-0.00127097600586019
6880	0
6881	0
6882	0
6883	0
6884	0
6885	0
6886	-0.0158887462834571
6887	0
6888	0
689	0
6890	0
6891	0.03185416091738896
6892	0.00411503892615285
6894	0
6895	-0.00695542765630308
6897	-0.02414471306037046
6898	0
6899	0
6900	0
6901	0.01320289296422965
6902	0
6903	0
6904	0
6905	0
6906	0
6907	0
6908	0.01098626752148518
6909	0
6910	0
6911	0
6913	0
6915	0.00811254940066561
6916	0
6919	0
6920	0
6921	0
6923	0.02037819698460494
6924	0.00473681527416504
6925	-0.02131017287409616
6926	0
6927	0
6928	0
6929	0
6932	-0.00784665108573465
6934	0.00647801051459649
6935	-0.00727623158360603
6936	0.03551768758284287
6938	-0.01549248395454616
6939	0
694	0
6940	-0.03980116469733325
6941	0.00542397978599147
6942	0.01703906860959336
6943	0
6944	-0.00292511393482822
6945	4.9161521792433e-4
6947	-0.06797360267470401
6948	0.02597536297402863
6949	0
695	-0.03261966729023562
6950	0
6954	0
696	0
6975	0
6988	-0.01491962292853369
699	0.01051673944805407
6990	0
6991	0
6992	0
6993	0
6999	0
70	0
7001	0
7003	0
7004	0
7005	0
7006	0
7007	0
7008	0
7009	0
701	0.02874966964569692
7010	0
7011	0
7013	0
7014	0
7015	0.01056964597410982
7016	-0.00250425713372031
7018	0
7019	0
7020	0
7021	0
7022	0
7023	-0.01894891464879876
7024	0.00741091678989449
7025	0.00237860261517166
7026	0
7027	0
7029	0
7030	0
7031	0.00519461480227423
7032	0
7033	0.02717301834015577
7035	0
7036	0
7037	0
7038	-0.00295752529285681
7039	-0.04742132058762254
7040	0.0163124911012368
7041	0.05140930121145318
7042	0
7043	0.01908482637949743
7044	0
7045	0
7046	0.00966573604329161
7047	0
7048	-0.00476369168195006
7049	0
705	-0.002890173567599
7050	0
7051	0.0085982830341016
7052	-0.00649283975815959
7053	-0.02711462014347484
7054	0
7056	-0.0022731726703987
7057	0.05511686900727682
7058	0
7059	0.00127074812195504
706	0.01828372530885599
7060	0
7062	0
7064	0
7066	0
7067	0
7068	0
7069	0
7070	0.01198532165232592
7071	0
7072	-0.009285752319244
7073	0
7074	0.00537123587890299
7075	0
7076	0
7077	0
7078	0
7079	0
708	0
7080	0
7082	0
7083	0
7084	0
7086	0.01140373478169102
7087	0.03980921795754744
7088	-0.00457682895795504
7089	-0.00392540617019167
7090	0
7091	0
7092	0
7093	0
7094	0
7095	-0.00591444409994593
7096	-0.0086896131341652
7097	0.00924302564951611
7098	-0.02750409687641019
7099	0.00674728958441088
71	-0.03179351607809299
710	0.03281128964792593
7100	0.00239883317255151
7101	0.0023962825103502
7102	0.03523936725824167
7103	0
7104	0
7105	0
7106	0
7107	0
7108	0
711	0
7110	0
7111	0
7112	0.0212502704024553
7113	0
712	0
7122	-0.0319407767565242
7123	-0.03337460448209672
7124	0
7125	0.01485194488530583
7126	0.00161474534744668
7127	0
7128	-0.01671180602666459
713	0.05453460288624028
7130	0.0440373604745169
7132	0.0198567082559255
7133	0.00808781158128754
7134	0
7135	0
7136	0
7137	0
7138	2.1905456965251e-4
7139	0.01837462488288034
714	0.01566952216507892
7140	0.01084422102439653
7141	0
7142	0
7143	0
7145	-0.04747993738089556
7148	-0.0228726032112668
715	0.00368991130669074
7150	0
7153	-0.00454702184429112
7155	0
7156	0.01990018512746075
7157	0.02605954150897944
7158	0.00815031147150115
7159	0
716	-0.00993313675112352
7161	0.00285879777363875
7162	0.01500892953491559
7163	0
7164	0
7165	0
7166	0.00719771455439635
7167	0
7168	0.02564065208440388
7169	0
717	0.05393784995901558
7170	-0.01409005885190876
7171	-0.00621061959422683
7172	-0.00188427593114148
7173	0
7174	0
7175	0
7177	0
7178	-0.02861690949408222
7179	0.02062390046187703
718	0.03262163120434825
7180	0.00448987755125982
7181	-0.00424948240788133
7182	0.00617724257227185
7184	0
7185	0
7186	0
7187	-0.01118603699852332
7188	0
7189	0
719	0.00295002309752538
72	-0.03899008884423534
7200	0
7201	0
7203	0
7204	0
7205	0.01395731745944015
7216	-0.03826357420258689
722	0.02712386301701249
7220	0.02863951567549011
7221	0
7222	0.01305269936085103
7223	0
7224	0
7225	0
7226	-0.00135627411033655
7227	0
723809	0
724087	0
7247	0
7248	0.00659190932034705
7249	0.01283731533674123
725	0
7251	0
7252	0
7253	0
7257	-0.00780010714304446
7259	0
726	0
7260	0
7262	0
7263	0
7264	-0.00127013515195703
7265	0
7266	-0.00706940652447656
7267	0
727	0.02228391883040235
7270	0.00217356741710452
7272	0
7273	0.05242197714447689
7274	0
7275	0
7276	-0.01059158752664141
727699	0
7277	0
7278	0
727800	0.0213195455930119
727897	0
727910	0
727936	0
727944	0
727957	0
728	0.01113089272697018
7280	0.10352254907064486
728012	2.6266606190574e-4
728039	0
728081	0
728116	0
728192	0
728215	0
728224	0
728279	0
728294	0
7283	2.2922052734658e-4
728361	0
728392	-0.04154062473982109
7284	-0.00675709171482125
728411	0
728431	-0.03017503369347344
728448	0
728489	-0.04426150632061911
728537	0
728568	0.02234346104552626
728591	0
7286	0
728606	0
728621	-0.00805781441248712
728637	0
728695	0
7287	0
728769	0
7288	0.00316820013524781
728819	0
7289	0
728978	0
729	0
7290	0
729013	-0.00610060949372265
729059	0.00977301160134948
729083	0
729085	0
7291	0
729121	0
7292	0
729230	0
729238	0
7293	0.02991098509779271
729359	0.00327501921793444
7294	-0.0203136572562295
729420	0
729440	-0.0317692657323429
7295	0
729506	0
729515	-0.0050296053239263
729522	0
7296	0
729614	-0.00271930727684989
729652	0
729678	-0.00976372716379472
7297	0
729723	0.06176728180000838
7298	0
729830	-0.01989589545434596
729852	0
729870	0
7299	0
729956	0
729967	0.01450738350020343
729991	0
729993	0
730	-0.00140385059221182
730051	0
730091	0.00473624883763671
730094	0
7301	0.02139437080068822
730101	0
730102	0
730112	0
730227	-0.00102806752744971
730249	0
7305	0
7306	0
730755	0
731	0
7311	-0.0042141245657103
731157	-0.01934909055451539
7314	0
7317	0
731779	-0.00503795492334868
7318	0
7319	0
732	0
7320	0.01324642285734132
7321	0.02947940564738982
7322	0
732253	0
732275	0
7323	-2.0360880378563e-4
7324	0
7325	0.00502073578836002
7326	0.0134827444057709
7327	0
7328	0
7329	0
733	0.02517977458009951
7332	0
7334	0
7336	0
7337	0
734	0.01651984849436005
7341	0
7342	0
7343	0
7345	0.02521124411260477
7347	0
7348	0
7349	0
735	0
7350	0
7351	-0.01194575036435418
7352	0
7353	0
7355	0
7356	0.00357218801464716
7357	0
7358	0
7360	0
7363	0
7366	0
7367	0
7368	0
7369	0
7371	0.01627633059716483
7372	0
7373	0
7374	0.01504499217592706
7375	0
7376	0
7378	-0.00842430275465439
7379	0
738	7.357023674589044e-5
7380	0.02734360888627379
7381	0.02679933557459675
7384	0
7385	-0.03920127050907884
7389	0
7390	0
7391	-0.00570602747304833
7392	0.01447221756606565
7398	0
7399	0
740	0
7401	0
7402	-0.01020757259609368
7403	-0.00768097318523514
7404	-0.0015699887939099
7405	-0.01366153008567319
7407	0
7408	0
7409	0
741	-0.00503285203426405
7410	0
7411	0
7412	-0.02067227171422912
7414	0.01648538624382988
7415	0
7419	0
7421	0.01066302971579976
7422	0
7423	-0.01788840228023149
7424	-0.00222150726627608
7425	0
7428	0.00616928309876524
7429	-0.00192405590530744
7430	0
7431	0
7432	0
7433	0
7434	0
7436	-0.00386022412653572
7439	-0.01887965312168484
744	0
7441	0
7442	-0.01956925093963479
7443	0
7444	0
7447	0.00652550880196366
7448	0
745	-0.00939435072524688
7450	0
7453	-0.02034066599708633
7454	0.00599300390649478
7455	0
7456	0
746	0
7461	-0.04637809659337387
7462	0
7464	-0.00903884093707033
7465	0.02725666557566984
7466	0
7468	-0.00502928664318979
7469	-0.02119693483287817
747	0
7471	0
7472	0
7473	0
7474	0
7475	0
7476	0
7477	0
7478	0
7479	0
7480	0.00996768659376898
7481	-0.00412256349819156
7482	0
7484	0
7485	-0.01227892759207033
7486	-0.01115387409874644
7490	0
7494	0
7498	0.0152663429385242
7499	0.04425986101310324
750	0
7503	0.01760285742943752
7504	0.00738287842585191
7507	0
7508	-0.00784364752810547
751071	0
7511	0
7512	0.01025810958134814
7514	0
7515	0
7516	0
7517	0
7518	0
752	0
7520	0
752014	0.00917969581961374
7525	0
7528	0
7529	0
753	-0.02021928138143931
7531	0
7532	0
7533	0
7534	-0.01168799277783429
7535	0
7536	0
7538	0
7539	0.0088663579511487
754	0
7541	0.00434755510962801
7542	0
7543	0.00208522618404059
7544	-0.01148578297267387
7545	0
7546	0.01731789243286565
7547	0
7549	0
755	0
7551	0
7552	0
7553	0
7554	0.00148494521146504
7555	0
7556	0
7559	-0.01157374382776326
7561	0
7562	0.03433620804929042
7564	0
7566	0
7567	0.01917847490962922
7569	0
757	-0.00916179435779352
7570	0
7571	0.01186249403616725
7572	0
7574	0
7579	0
758	0
7580	-0.00162143635717554
7581	0
7582	-0.01276663862421469
7584	-0.01683745031347883
7586	-0.00988196659152441
7587	0.02724420633401784
7589	0
759	-0.01338392310241071
7592	0
7593	0
7594	-0.00411883035916554
7596	0
7597	0
760	-0.0643587329696912
761	0.00733905099070937
762	-0.01684297632947195
7620	0
7621	2.0955778926203e-4
7625	0
7626	0
7627	0
7629	0
763	0.00715043114924781
7633	0
7634	0
7637	0.0184114517377106
7638	0
7639	-0.00203897950251703
7643	0
7644	0.0118133889026402
765	0.00200075510821569
7652	0
766	0
767	-0.00704351464997087
7673	-0.0117294444840856
767579	0.02444820480293799
7678	-0.00167007790986611
768	0
768206	0.02061790999305326
768211	0
768239	0
7690	0.01330442508288154
7691	0.03493292184719252
7692	0
7693	0
7694	0
7695	0
7697	0.0145004515248122
7699	0
770	0.02464417482541359
7701	0.02189320151755347
7702	0
7703	0
7704	-0.01659154651325583
7705	0.00292049499972011
7706	0.0202469048255037
7707	-0.02028057212822897
7709	0.00288201414950091
771	0
7710	0
7711	0.04156889685740111
7716	0
7718	0
7726	0
7727	0
7728	0
773	4.2907591614584e-4
7732	0
7733	0.0151284126392006
7737	0.00403186246354443
7738	0
7739	0.01605884170836831
774	0
7741	0
7743	0
7745	2.8889389327057532e-5
7746	0
7748	0
775	-0.0121612940231251
7750	0
7752	0
7753	0
7755	0
7756	-0.0109479193563249
7757	0.0380249723449903
776	0.02027822203721578
7760	0
7761	0
7762	0
7763	0
7764	0
7766	-0.04009580901164293
7767	0
7768	-0.02727071605399282
7769	0
777	-0.02376121272922441
7770	0
7771	0
7772	0
7773	0
7775	0
7776	-0.01213292160413744
7779	0
778	0.00671362291858591
7780	0
7781	0
7782	0
7783	0
7786	-0.02117112057288849
7789	0
779	0
7791	0
7798	0
7799	0
780	-7.0769956708799e-4
7802	0
7803	0
7804	0
7805	-0.0066016621385988
780776	0.00748426280341773
7809	0
781	0.0114832293898232
7812	0
7813	1.4755104752245e-4
7818	-0.01664990803283061
782	0
7827	0
783	-0.05239963360915357
7832	0
7837	0
784	0.03085984506268633
7840	0
7841	0
7844	0
7846	0
7849	0.00867109410674649
785	0
7850	0.01177804104302393
7852	0
7855	0
7857	0
786	0
7862	0
7866	-0.00688305247441753
7867	0
7869	0
7871	-0.00348988908362028
7873	0
7874	-0.03012484653011194
7879	0
788	0
7881	0
7884	0.01368791835153933
78986	0
78987	-0.00747117064491335
78988	0
78989	0.00453740914633721
78990	0
78991	0.00315549700002681
78992	0
78994	0
78995	0
78996	0.04119375157475476
78997	0
78998	0
78999	-0.04132137389257091
790	0
79000	0
79001	0
79002	0
79003	0
79004	-8.9465270142439e-4
79006	0
79007	-2.8270237317672e-4
79009	0.01835665109943637
79012	0.00182434683346986
79016	0
79017	0
79018	0
79019	0.02375883580457228
79020	-0.02299466936673543
79022	0.01018863673105812
79023	0
79024	-0.00156788771221582
79025	0
79026	0.0382791978041921
79027	0
79029	0.00320469715201299
7903	0.00763237444558785
79033	0
79034	0
79035	0
79036	-0.00117791076664624
79037	-0.02674000499604011
79038	0
79039	0
79042	0.00429589000583647
79047	0
79048	0.00826693475449227
7905	-0.00895359903426874
79050	0
79053	0.01924619480753645
79054	-0.00279540917991959
79056	0
79057	-0.03135654707092356
79058	0
79064	0
79065	0.00249108679173039
79066	0
79068	-0.00274954409167066
79070	-0.00110559278860586
79071	0.02636001220132122
79072	0.01413517502051061
79073	0
79074	0
79075	0
79077	0
79078	-0.03914025150965818
79080	0
79083	-0.01071027150710078
79084	0
79086	9.0868328267263e-4
79087	0.0036206481740424
79088	-0.01383522456210429
79089	0
79090	0
79091	0.01762805220085558
79092	0
79094	0
79095	0.01087023907638272
790952	0.00665508229569776
790955	-0.00563013553542596
79096	-0.02942419216389955
79097	0
79098	0
79100	0
79101	0
79102	0
79109	0
791114	0
791115	0
7913	0
79132	-0.01560897109932261
79133	0
79134	0
79135	0
79137	0
79139	0
79140	0
79142	0.00272362632393339
79143	0
79144	0.00183205180677179
79145	0
79147	6.4155901777714e-4
79148	0.03975854811932092
79149	0
7915	0
79152	0
79153	0
79154	0
79155	0
79156	0
79157	0
79158	0
79159	0
7916	0
79161	-0.00252650974494196
79165	0.01603879147365949
79166	0
79168	-0.0288980534547117
79169	0
7917	0
79170	0
79171	-0.00425887223029498
79172	-0.00590621610460577
79173	0
79174	0.0120862306970498
79175	0.0096018774088543
79176	0
79177	0
79178	0.01743961128766199
7918	0
79180	0
79183	0
79184	0
79187	0.03751135450269733
79188	0
79191	0.03257890278528388
79192	0
7920	0
7922	0
79228	-0.00275945020679955
7923	0
79230	0
79258	0
79269	0.0104751299550782
793	0
7932	0
79339	0
79345	0
7936	0.02104503414376891
79363	-0.02964161423220675
79364	0
79365	0
79366	-0.02370291248471712
79368	0
79369	-0.0221966245882463
79370	-0.00553909692098609
794	0
7940	0.02384971960362174
79400	0
7941	-0.05415604012849682
79411	-0.0517617440667465
79412	0
79413	-0.00541017517754941
79414	0
79415	0.00438581484359993
7942	0
79441	0
79442	0
79443	0
79444	-0.00143696369115211
79446	0.01894996669336714
79447	0
79465	-0.00479239379162705
795	0
79567	0
79568	-0.01737831567884461
7957	-0.02478028755279714
79570	0
79571	0
79572	0
79573	0.00273228116234127
79574	-0.00522317307713754
79575	-0.02839722033090299
79576	0
79577	-0.00314485004298116
79581	-0.03802873850454479
79582	0
79583	0.02554456147218142
79585	0
79586	0.00781816985718656
79587	-0.00918261134864403
79589	0
79590	0
79591	0
79594	0
79595	0
79596	0.00932856040064802
79598	0.00108111438271321
796	0
79600	-0.0032751985362337
79602	0
79603	0
79605	0
79607	0
79608	0.01870169844810666
79609	-0.0085069610506672
79611	0.00803111554953603
79612	-0.01296685241788069
79613	0.00158750613005378
79616	-0.02173600836513736
79618	0
79621	-0.0292479788805081
79622	0
79623	-0.01985864138689546
79624	0
79625	0.0742803191317597
79626	0
79627	0
79628	0
79629	0.01174797606928753
79630	0
79631	0.0189921156638007
79632	0
79633	0
79634	0
79635	0
79637	0
79639	-0.02788832545375703
79640	0
79641	0
79642	0
79643	0
79644	0
79645	0
79646	0.02262417773423925
79647	0
79648	0
79649	0
7965	0
79650	0
79651	0
79652	0.01061797008270199
79654	0.00708137968961501
79656	0
79657	0
79658	-6.7599055031121e-4
79659	-0.03272106229773681
79660	-7.127873478475e-4
79661	0.00313926874396547
79663	-0.00256762847603978
79664	0
79665	0
79666	0
79668	0
79669	0
79670	0.02211344724760471
79671	0
79672	0
79673	0
79674	-0.0183839517724284
79675	0.00406949148304215
79676	0.00594552070544875
79677	0
79679	0
79680	0
79682	0
79683	0
79684	0
79685	0
79689	-0.00207908282432961
79690	0
79691	0
79693	0
79694	0
79695	-0.00936653362122584
79696	0
79697	0
79698	0.01146687695581163
79699	0
797	0.00118953208980243
79701	0
79703	0.02441060274031269
79705	0
79707	0
79709	0
79710	-5.2810943882397e-4
79711	-0.01033259028514353
79712	0.02406627505329366
79713	-0.0305110204942496
79714	0
79717	0
79718	0
79719	0
79720	0.00381797236407159
79722	-0.03825327514011319
79723	-0.03681158002340527
79724	0
79725	0
79726	0
79727	0.00596137279465636
79728	-0.03895462535000499
79729	0
79730	-0.01149582189481586
79731	0.02992201983267242
79733	0
79734	0
79735	0
79736	0
79738	-0.03218972421852702
79739	0.01178250590220541
79740	0
79741	-0.04170352998036295
79742	0
79744	0
79745	0
79746	0
79747	0.00963811773582145
79748	0
7975	-0.01159580259558802
79750	0.03233360882303274
79751	0.01183119872139553
79752	0.00934592924316263
79753	0
79754	-0.02130990877050585
79755	0
79758	0
79759	0
7976	-0.07765998396140389
79760	0
79762	0
79763	0
79767	0
79768	0
79770	0
79772	-0.01794346259114782
79774	0.0097696447479402
79776	0.00635319924153482
79777	0
79778	-0.02381819613867011
7978	0.01328222544810943
79780	0
79781	0
79782	0
79783	0
79784	0
79785	0
79786	0
79788	-0.02957679938108196
79789	0
7979	0.05622195862837994
79791	0
79792	0
79794	-0.00354037754027394
79796	0
79797	0
79798	-0.02829737716206231
79799	0
7980	-0.00856148126997913
79800	0
79801	-0.01588795483967037
79802	0.01749543289090077
79803	0.01871720553557379
79804	0
79805	0
79807	0
79810	0
79811	0
79812	-0.0195545657401906
79813	0
79814	0
79815	0.08849050946110708
79816	-0.01209267452929666
79817	5.9280880609763e-4
79818	0
79819	0
7982	0.00216551269598709
79820	0.06044917563048999
79822	0
79823	0.00161306975589887
79825	0
79827	0
79828	0
79829	0
79830	0
79831	0.01466956785172826
79832	-0.00149446630747908
79833	0
79834	0
79836	0.06138403375366354
79837	0.00619822835931908
79838	0
79839	-0.0439912643546795
7984	0.06126026000977982
79840	-0.00178683257870147
79841	0
79842	0
79843	0
79844	0.03307310251380737
79845	0
79846	0
79847	0
79848	0
79849	-0.00283664861428534
79850	0
79852	0
79853	0
79856	0
79857	0
79858	0
79861	0
79862	0
79863	0.01179558935488989
79864	0
79865	0
79866	0.00267926054585868
79867	0
79868	0
79869	0
79870	0
79871	0
79872	-0.00276458669101126
79873	-0.00399396317184484
79874	0.00527548939937362
79875	0
79876	0
79877	0
79879	-0.00643946722189713
7988	0
79882	8.3347321692782e-4
79883	0
79884	-0.00925882763991092
79885	-0.01333448024690536
79886	0
79887	0
79888	0
79890	0
79891	0
79892	0
79893	0
79894	-0.00300752545725572
79895	0
79896	0
79899	0.02790965488512831
799	0
79901	0.0141907099893023
79902	0
79903	0
79905	0.001886660462388
79906	-0.00916358889782224
79908	-0.08397459873670504
7991	-4.3696772011666e-4
79912	0
79913	0
79915	0
79917	-0.00548859283364377
79918	0
79919	0
79921	0.00207025091770386
79922	0
79924	0
79925	0.05449516076328301
79927	0
79929	-0.00132486097629158
7993	-0.00912445803735627
79930	0
79931	0.01455625135406602
79932	0
79933	0
79934	0
79935	0
79939	0.01228584329920145
7994	-0.00439951220503797
79940	0
79943	-0.00218666666720204
79944	-0.00200895126595792
79946	0
79947	0
79948	0
79949	0
79953	0
79954	0.01445908707999014
79955	0.00445935074587143
79956	0
79957	0
79958	0
79959	0
79960	0
79961	-0.00313572233095001
79962	0
79963	0
79966	0
79968	0
79969	1.8782130920575e-4
79970	0
79971	0.08822345831291908
79973	0.02910731733527394
79974	-0.04423694800707326
79977	0
79979	0
79980	-0.00717016238317823
79981	0
79982	0
79983	0
79987	0
79989	0.04405313377041118
79990	0
79991	0
79993	-0.02767286489333676
79998	0
800	0
8000	0
80000	0
80003	0.02534017541413058
80004	0
80005	0.0083850711363013
80006	0
80007	0
80008	-0.02550951180092655
8001	0
80010	-0.01674806104450897
80011	-0.00972675593426057
80012	-0.00204104124312896
80013	0
80014	0
80017	0
80018	0
80019	-0.03018254052007079
80020	-0.01681036412304499
80021	0
80022	0.03883444850356731
80023	0.02910276310495719
80024	-8.0783041722662e-4
80025	0
80028	0
80031	0
80032	0.00221222217788097
80034	0
80036	0
80054	0
80055	0.00631282184325848
80059	0.00776343773751536
80063	-0.00521496453014042
80067	8.7287215115847e-4
80069	0
80070	0
80071	0.00497545907368849
80072	0
80086	0
80095	0
80097	0
80099	0
801	0
80108	0
80110	-0.02084925218134024
80111	0
80114	0
80115	0
80117	0
80119	0
80122	0
80124	1.5151140923063e-4
80125	0
80127	0
80128	0.01370147069444065
80129	-0.04866827897579004
8013	0
80131	0.00645146549966048
80133	0
80135	2.0058549208809e-4
80142	-0.00245510511520161
80143	-0.02203235029493753
80144	0
80145	0
80146	-0.01908269485504345
80148	-0.01136230034715914
80149	0
80150	0
80152	0
80153	0
80155	0
80157	0
80162	0
80164	0
80167	0
80168	0
80169	-0.00270965679393114
80173	0
80174	-0.00526329772455412
80176	0
80177	-4.017126553588457e-5
80178	0
80179	0
80183	-0.00708281326157356
80184	0.00684362586696129
80185	0
8019	0
80194	0
80195	-0.06875659166091622
80196	-0.00356848137758975
80198	-0.00337345734590069
80199	0
80201	0
80204	0
80205	-0.02650181380376512
80206	0
80207	0
80208	0
80209	0.0130733618730966
8021	0.00926763279759806
80210	0
80212	-0.00551250347256604
80213	0
80216	-0.02690235362255558
80217	0
80218	0.00396531534346901
80219	0
8022	0
80221	0
80222	0
80223	0
80224	-0.01204902527894057
80227	-0.02807938078833639
80228	0
80230	-0.00279142535913667
80231	-0.00476986555592574
80232	0
80233	-0.00954497752196278
80235	-0.01023478940252891
80237	-0.02116086446960089
80243	-0.00623357386203501
80254	0.00216839501382792
80255	5.6029910198128e-4
80256	0.02087909888481882
80258	0
80262	0
80263	0
80264	-0.00276478294215725
80267	0.00940416887471863
8027	0.00199639901654163
80270	-0.01602468407149037
80271	0
80273	0
80274	0.01019249322558752
80279	0
8028	0.00797660451610678
8029	0.01024336488508041
80298	0
8030	-0.01548682874621491
80301	0
80303	-7.109415210106e-4
80304	0
80305	0
80306	0
80308	0
80309	0
8031	-0.01623888340485405
80310	0
80311	-9.8745831106178e-4
80312	0
80313	-0.06481642768120065
80314	0
80315	0
80316	0
80317	0
80318	0
80319	0
80320	0
80321	-0.00484816824820336
80323	0
80324	0.01217072712638259
80325	0.00680472255623944
80326	0
80328	0
80329	0
80331	0.00504582064373837
80332	0
80333	0
80335	0
80336	0
80339	0
8034	0
80341	0
80342	-0.01414367655977438
80343	0
80344	-0.01414922870352588
80345	0.01336611183559103
80346	0.02143179686092856
80347	0
80349	0
80350	0
80351	0
80352	0
8036	0
8038	0
80380	0.00313774571992442
80381	0
8045	0
8048	0
805	0.00229562548679829
8050	0.0084767766517898
8061	-0.03187970024396417
8065	0
80700	0.01485780225208931
80704	0
80705	0.02289638449000009
80709	0
80712	0
80714	0.02394530163062326
80723	0.0119529509528729
80724	-0.00447446614425316
80725	0
80726	-0.02718346945578878
80727	-0.00255114620749043
80728	0
8073	0
80731	0
80736	0
80737	0.01883849236081847
80739	0.01124185970499342
8074	-0.04048668559233492
80740	0
80741	0.00788627899625536
80742	0
80745	-0.0243371615851102
80746	0
80757	-0.00276743231914844
80758	-0.03743606232177755
80759	0
8076	0.01426698231605388
80760	0
80762	0
80763	0
80764	0.00947748401544201
80765	0.02879515222586711
80772	0
80774	0.00480450682481983
80775	0
80776	-0.00415069062551186
80777	0
80778	0
8078	0.003896140861776
80781	-0.02132910066360627
80789	0.02304184178377039
8079	0
80790	0
808	0
80816	0
80817	0.00439484780977659
80818	0
8082	-0.00982979494236733
80820	0
80821	0
80823	0.01930950526303544
80824	0
80829	0
80830	0
80831	0
80832	0.02707472738182996
80833	0
80834	0
80835	0
8085	0.02200654529065646
80851	-8.362809010109234e-5
80852	0
80853	0
80854	0
80856	0
8086	-5.20010326650895e-5
80863	0
8087	0
8089	0
80895	-0.00575279747748225
80896	-0.01203293283664003
8091	0
8092	0
80975	-6.9691997486543e-4
8099	0
81	0
810	0
8100	-0.01388135831854742
81027	-0.03093432739429574
81029	-0.00104089352550615
81030	0
81031	0
81033	0
81034	0
81035	0
81037	0
811	-0.00821054518532068
8110	0
8111	0
8115	-0.00179290716553524
8120	0
8125	0
8128	0
81285	0
813	0
8131	0.04215106186412288
8139	0
814	-0.00147175340151444
8140	-0.00284235778738409
81472	0
8148	0.00190491691098689
81490	0
81491	0
81492	0
81493	-0.01023025892220796
81494	0
815	0
81501	0.03580376334308955
81502	0
8153	0
81532	0.01109010270419073
81533	-0.00488976683741885
81537	0
81539	0
81542	0
81543	0
81544	0.03540753824711908
81545	0
81550	0.01151202075838713
81551	0
81553	7.3996840122395e-4
81554	0
81555	-0.05103577473336702
81556	0
81558	0
81559	0
81562	-0.026974494919989
81563	-0.01229016426227979
81565	0
81566	0
81569	0
81570	0.03169256680863765
81571	0
81572	8.5297992989995e-4
81573	0.03280125804688735
81575	-0.01065615756837199
81576	0
81577	0
81578	0
81579	0.09621675822831596
816	0
81602	-0.00440566854112623
81603	0
81605	0
81606	0.00653280117491301
81607	0
81608	0
81609	3.2208091956031e-4
8161	0
81610	0
81611	0.01288781803719661
81614	0.00509999044140195
81615	0
81616	0
81617	0.00215480491071174
81618	0
81619	-0.00537177365578203
81620	0.01424761484347363
81621	0.00170221126683963
81622	0
81623	0
81624	-0.01403037942748842
81626	0
81627	0
81628	0.013033175584112
81629	-0.00927874256203632
81631	0
8165	0
81669	0.00658541652225419
81671	0.00166701464364305
81688	0.00327964238659599
81689	0
81691	0
81693	-0.00679734404990335
81696	0
81697	0
817	0
8170	0
81704	0
81706	0.00725350397587824
8174	0
8175	0
8178	0
81786	-0.01185972060396328
81788	0
81789	0
81790	0
81792	0
81793	0
81794	-0.04693900099246662
81796	0.00271656368841553
81797	0
818	0
81831	0
81832	0.06175927507575184
81833	0
81839	0
81844	0.00129173558993978
81846	0
81847	0
81848	0
81849	0
81850	0
81851	0
81853	-0.00745590926818299
81855	0
81856	0
81857	0
81858	0
