gene	male_middle_adult_2
84314	0.0178855308034283
84315	0
84316	0
84317	0.01473532927714291
84318	-0.03273738214242346
84319	0
84320	0
84322	0
84324	0.01480851537455315
84326	0
84327	0
84328	0
84329	0
8433	0.03618430783894914
84330	0.02012783511098588
84331	-0.00149341304474972
84332	-0.00840431226973912
84333	0
84334	0
84335	0
84336	0
84337	0
8434	0
84340	-0.01053807623858928
84343	0.01462490021312247
8435	0.05121770304138645
8436	-0.02594440270602701
84364	-0.01874665647632478
84365	-0.02751526118002134
84366	0
8437	0
84376	0.00370439367230812
8438	-4.0247999485033e-4
8439	0
844	-0.01160157817192732
8440	0
84417	-0.0585037055639338
84418	0
84419	0.01535839453543319
8443	0
84432	0
84433	0.00397160118330427
84435	0
84436	-0.01562290668361519
84437	0
84439	0
8444	0
84440	-0.02007916070789574
84441	-0.010133924481729
84443	0.01093955506734752
84444	0
84445	0
84446	-0.02647259600921924
84447	0
84448	0
84449	-0.00329419420335951
8445	0
84450	0.01040534020709228
84451	0.00353419975190183
84455	0
84456	0
84457	0
84458	-0.01986638243683047
8446	-0.0022865754457664
84460	0
84461	-0.00653029220332359
84464	0
84465	0
84466	0
84467	0
8447	0
8448	0
8449	0
84498	0
845	-0.00209068221736157
8450	0
84501	0
84503	-0.00630325871739091
8451	-0.00397070684950678
84513	-0.00946587339628416
84514	0.01748667549379923
84515	0
84516	-0.00982912046768179
84517	0
84518	-0.00892239107856727
84519	-0.02078746566944793
8452	-0.00228421460415161
84520	-0.02557228225923862
84522	0.04128813636277777
84524	-0.02857392390698716
84525	-0.00263158010613417
84527	0
84529	0
8453	-0.00113154207798452
84530	-0.02779074696853997
84532	0
84536	0
84539	0
8454	0
84541	-0.0252120295652197
84542	0.03617371480496172
84545	0
84547	0
84548	0.05281997581776361
84549	-0.00617245174807345
8455	0
84552	0
84553	0
84557	-0.00721167111224066
8456	0
84560	0
84561	0.02674913056965986
84569	0
84570	0
84572	0
8458	0
8459	0
846	0
8460	-0.02065085187916767
84612	0
84614	-0.01290335862872227
84616	0
84617	0
84618	0
84619	0
8462	0
84620	0
84622	-0.03064767167519519
84623	0
84624	0
84626	0
84627	0.00307256306307334
84628	0.01936294071714371
84629	-0.01165154349385037
8463	0.03574402508816199
84630	0
84631	0
84632	0
84634	0.04409369527797044
84636	0
84639	0
8464	0
84640	0
84641	0.03949906843705265
84643	0
84645	-0.01016868801022925
84647	0
84648	0
84649	0
84651	0
84654	0
84656	-0.00329175043906194
84657	5.6409271363721e-4
84658	-0.0341597823134542
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0.00720378295238678
84669	-0.02616757577511325
8467	-0.00110667270807074
84671	2.3667544918054e-4
84674	0
84675	0
84676	0
84677	-0.01332715369220113
84678	0
84679	0
8468	0
84680	-0.06045367382446079
84681	0
84684	0
84687	0
84688	-0.01134558508703384
84689	0
84690	0
84691	0
84692	0
84693	0.02595050471161358
84694	0
84695	0
84696	-0.02724418220173808
84698	0.02614308239272472
84699	-0.00374893375188119
847	-0.01603757755630941
8470	0
84700	0
84701	0
84705	0
84706	0.01286524408294388
84707	0.0069960398020045
84708	0
84709	0
8471	0
84717	-0.00301668915779516
84720	0
84722	0.02403616599577615
84725	-0.04014176479629505
84726	0
84727	0.00923759218439386
8473	0
84733	0
84734	-0.01461371344279075
84735	0
84740	0
84747	0
84749	0
84750	0
84752	0
84759	-0.02517787608681139
8476	0
84765	-0.00537036254973234
84766	0
84767	0.02038376726962213
84769	0
8477	0
84775	-0.03204654561863389
84779	0
84787	0
8479	0.02621354920227558
84790	0.00591032479340075
84792	0.0648542643626713
84793	0
84795	0
84798	-0.02045030357814236
8480	-0.01347110559052646
84803	-0.01053036111429153
84804	0
84807	-0.00667043397596178
84808	0
84809	0
8481	0
84811	-0.00895157768655899
84812	-0.02886242053510179
84814	0
84816	-0.03057876025162411
84817	0
84818	0
8482	0.01938914388929029
84820	0
84823	0
84824	0.02297017699946708
84826	-0.01946464568890523
8483	0
84830	0.0068698643597208
84836	0.01566369169145878
84838	-0.00961558432433312
84839	0
8484	0
84842	0
84844	0
84847	0
84850	0
84851	0
84852	0.0014595769672252
84856	0
84858	0
84859	0
84861	0.00293750836633345
84864	0
84865	0
84866	0
84867	0
84868	-0.00928302099777333
84869	0
8487	0
84870	0
84872	0
84873	0
84874	-0.01743989675884884
84875	0.03945967345440024
84876	0
84878	0.00852319897974329
84879	-0.01092964708937672
84881	0
84883	0
84885	0
84886	0
84888	0
84889	0
84890	0
84891	-0.03724002693888261
84892	-0.00842055637145433
84893	0
84894	0
84895	-0.00463990221785938
84896	-0.00169756570825206
84897	3.308842840397466e-6
84898	0
84899	-0.00317305317665713
8490	0.04953003735764986
84900	0
84901	-0.01006973091335957
84902	0.04141559950884287
84904	0
84905	3.0810084705844e-4
84908	-0.01110681633374329
84909	-0.00565565894450554
8491	0.03560497980746421
84910	0.01159253108866865
84911	0
84912	-0.00573608742171377
84913	0.09473401550956584
84914	0
84915	0
84916	0
84918	0
84919	0
8492	0
84920	0
84922	0
84923	0
84924	0
84925	-0.00368017102228707
84926	0
84928	0.00778787336468592
84929	0
8493	-0.01695845416462418
84930	0.02421408437906762
84931	0
84932	0.0025129662514247
84933	0
84934	0.00890475356579059
84935	0
84936	0.0167802213245808
84937	0.01100776900629927
84938	0
84939	0
84940	-0.01817765562878395
84941	0
84942	0.0097908061671628
84944	0
84945	0
84946	0
84947	0
84948	0.00859690959219157
8495	0
84950	0
84951	0.00694978809474309
84952	0
84954	0
84955	0
84957	0.00634503731365723
84958	0
84959	-0.01225950362273329
8496	0
84961	-0.01226636480125863
84962	0.00268348950273877
84964	0
84966	0
84967	0
84969	-0.01635467800623392
8497	-0.02785522534180082
84970	0
84971	0
84973	0
84975	-0.01276095705531208
84976	0
84978	0
8498	0
84981	0
84983	0
84984	0
84985	0.00869184790536105
84986	0
84987	0
84988	0
84989	0
8499	0
84991	0
84993	0
84996	0.01774089647779792
8500	-0.00397898817732089
85001	0
85003	0
85004	0
85007	0
8501	0
85012	0
85014	0
85015	-0.01417234283540319
85016	0
85019	-0.01402465675015092
8502	0.00835132828918302
85021	0
85025	0.00120877676284529
85026	0
85027	0
85028	0
8503	0
8504	0
8505	-0.01227951916268317
8506	0.03358992902570339
8507	-0.04122100559283696
8508	0
8509	-0.00459280789450324
8512	0
8513	0
8514	0
8515	0
8516	0
8518	0
8519	0
8520	0.00739713985878036
8521	0
8522	0
85236	0
8525	0
8526	0
8527	0
8528	0.06404882821222882
85280	0
85285	0
85289	0
8529	-0.03338692081401989
85290	0
85291	0
85293	0
85294	0
8530	-0.04718912189299999
85300	-0.00297865765626264
85301	0.01557809538358581
8531	0.01008898990553481
85313	-0.01030462951048955
85315	0
8532	0.0070612106916266
85320	0
85329	-3.8222781396294e-4
8533	0
8534	0
8535	0
85352	0
85358	0
8536	0
85360	0
85363	0.01796376086125434
85364	0
85365	-0.02360219583787896
85366	0
85369	0
8537	0
85377	0.00482569283206736
85378	0
85379	0.02456730960700312
8538	0
8539	0
85395	0
85397	0
8540	0
85403	-0.00974912597384495
85406	0
85407	0
85409	0
8541	0
85413	-0.06756336591964272
85414	0.01108926375105845
85415	0.00567251923817397
85416	0
85417	0
8542	0
8543	0
85437	0
85438	0
85439	0.00707178964681214
8544	0
85440	-0.00735633384525472
85441	0.00599947856772799
85442	0
85443	0
85444	0
85445	0
85446	0
85449	0
8545	0
85450	-0.00505073706075076
85451	0
85452	0
85453	-0.01282031745971859
85455	0
85456	0
85457	0
85458	0
85459	0
8546	0
85460	-0.0239114642663125
85461	0
85462	0.00625418002049739
85463	0
85464	0
85465	0
8547	0
85476	-0.02318724762897379
85477	0
85478	0.02663007631322482
85479	-0.0107513987242889
8548	0
85480	0
85481	0
8549	0
8550	0
85509	0
8552	0
8553	-0.02864052332633829
8554	-0.01309672231368124
8555	0.03834438864608856
8556	0
85569	0
8557	-0.02050803637758619
8558	0
8559	0
8560	0.00406900752615821
8562	0
8563	0
8564	0
8565	0
8566	0
8567	0.02730098976412091
8568	0.00358840760869204
8569	0
857	-0.00374409053509767
8570	0
8572	0
8573	0
8574	0
8575	0
8576	0
8578	-0.00979312184806736
858	0
8581	0
85865	0.00477804189129272
859	0
8590	0
86	2.3738943470217e-4
860	0
8600	0
8601	0
8602	0
8603	0
8604	0
8605	0
8607	0
8608	0
8609	0
861	0.05122488906360491
8611	-0.04539207556071983
8612	0
8613	0
8614	0
8615	0
8618	0
862	0
8620	0
8621	0
8622	0
8623	0
8624	0
8625	0
8626	0
8629	0
863	-0.00594594445881771
8630	0.00206997648265728
8631	0
8632	-0.01376175632871964
8633	0
8634	0
8635	0.02968809209661035
8636	0
8638	0
8639	0
864	0
8642	-0.02556556869303419
8643	0.0025941996131381
8644	0.04371210558084077
8645	0
8646	0
8647	0.03705564797583467
8648	0
8649	-4.9598254586687e-4
865	0.00839191638179483
8650	0
8651	-0.02807122439909064
8653	0.03553407069686235
8654	0.07635690809822436
8655	0
8658	0
8659	0
866	0
8660	-0.00876760363067113
8661	0
8662	-0.00254160502146715
8664	0
8666	0
8667	0
8668	0
8669	-0.01119173353343598
867	-0.03878071257199751
8671	0
8672	0.00533570652109867
8673	-0.01121730997114797
8674	0
8675	0
8676	0.01388866371751481
8677	0.01063735701877668
8678	0
868	0
8682	0
8683	0
8685	0.01465621033950006
8687	0
8688	0
8689	0
869	0
8690	0.00261445940834251
8692	-0.01110415083691338
8694	0
8697	0
8698	0.00429735405664087
87	-0.01088619133213276
8701	0.00321864582958537
8702	0
8703	0
8704	0
8705	0
8706	-0.00678743550329629
8707	-0.00872575753992856
8708	0
871	0.00237441709051319
8710	0
8711	-0.00936385463496784
8712	0
8714	0.05259560891532888
8715	0
8717	0.00358476306717825
87178	0.05578914199111156
8718	0
8720	0
8721	0
8722	-0.02742894079398711
8723	0
8724	0
8725	0
8726	0
8727	0
8728	0
8729	0
873	0
8731	-0.02082205055397117
8732	0.00392493730907512
8733	0
8735	0
8736	0
8737	0
8738	0.01799801083183726
8739	0.02359324495855728
874	0
8740	0
8742	0
8743	0.02321978753859025
8744	0.00966936887913202
8745	0.11322983975628784
8747	0
8748	0
8749	0
8751	-0.00379904323922689
8754	0.00986437218653371
8755	0
8756	0
8760	0
8761	0
8763	0
8764	0
8766	0
8767	0
8772	0
8773	0.01640717461682334
8774	1.3804180390461e-4
8775	-0.00868390940765351
8776	0
87769	0
8777	0
8778	-0.02345850342588182
8780	-0.01342981065154969
8784	-0.03743165102415979
8785	0
8786	0
8787	0
8788	0
8789	0
8790	0
8792	0
8793	-0.00254320522510756
8794	0
8795	0.02361575157081848
8796	0
8797	0
8798	0
8799	0
88	0.01713477562063133
8800	0.0054367500860096904
8801	0
8802	0
8803	0
8804	-0.00241311344152882
8805	7.978158224745e-4
8807	0.02150200011300498
8808	0
8809	0.00637862225567431
881	0
8811	0
8812	0
8813	0
8814	-0.02031391874122157
8815	0
8816	0
8817	0
8818	0
8819	-0.00884565561855357
8820	0
8821	0.0586025550577114
8822	0
8823	0
8824	0
8825	0
8826	0
8828	0
8829	0.01692912025184409
883	0
8831	0.01376304368992452
8832	0.0183722074320207
8834	-0.04274005846107141
8835	-0.00992584021473453
8836	0
8837	0.01801432416764105
8838	0
8839	0
8840	0
8841	0
8842	0
8844	-0.00723430690747221
88455	0
8846	0
8847	0.00488946381036558
8848	0
885	0
8850	0
8851	-0.01289496890313071
8852	0
8853	0.00790168038005072
8854	0
8856	0
8857	-0.02245506807493252
8858	0
8859	0.02986760868984309
886	0
8861	0
8862	0
8863	-0.0060359540283168
8864	0
8867	0
8869	0
887	0
8870	7.7879476632149e-4
8871	0
8872	0
8874	0
88745	0
8875	0.02346336911667721
8876	-0.06887157482737989
8877	-0.00624804305679447
8878	0
8879	0
8880	-0.00543680885405511
8881	0
8882	-7.8588366508733e-4
8883	0
8884	-0.02443550636996309
8886	0
8887	0
8888	0
889	0
8890	0
8891	0
8892	0
8893	0
8894	0
8895	0
8896	-0.01400509644592392
8897	0
8898	0
8899	0
89	0
890	0
8900	0.00405168712193094
8904	0
8905	0
8906	-0.00376484785894755
8907	0
8908	0
8909	0
891	0
8910	0.01217940671258618
8911	0.04902242456816063
8912	0
89122	0
8913	0
8914	-0.00815008884974059
8915	0.00532795707277743
8916	0
892	-0.03166940443827314
8924	-0.00236931819114334
8925	0
8927	0
8928	0
8929	0
8930	0
8932	0
8933	0
8934	0.00954298433703665
8935	0
8936	0
8938	0.03406508447413918
8939	0
894	-0.00276545949738885
8940	-0.02690802293592394
8941	0
8942	0
8943	0
8945	0
896	-0.02364623073828984
8968	7.6052601727887e-4
8971	0
8972	0
8973	0.00737447427917541
8974	0
8975	0
8976	0
89765	0
89766	0
89777	0
89778	0
89781	0
89782	-0.00267358621648838
89790	0
89792	0
89795	0
89796	0
89797	0
898	-0.01264886306297822
89801	-0.01883576969723539
89822	0
89845	0.01111246488626268
89846	0
89848	0
89849	0
8985	0
89853	0
89857	0
8986	0.00910140383944273
89866	-0.00788178062443336
89869	0
89870	0
89872	0
89874	0
89876	0
8988	0
89882	0
89884	0
89885	0
89886	0
89887	0
8989	-8.5613789726676e-4
89890	-0.01923729858163582
89891	0
89894	0.01360497847682199
899	0
8991	0.02896567719535955
89910	0
8992	0
89927	0.0627423317163067
8993	0
89932	0.00624582940458698
8994	-0.00591540604785455
89941	0
89944	0
8995	0
89953	0
89958	0.02919943679984625
8996	-0.00325494581743557
8997	0.00450145705131972
89970	0
89978	0
8999	0
9	0.0076741209913099
90	0
900	0
90007	0
9001	0
90019	0
90024	0
90025	-0.02004443884564033
90050	0
90060	0
90070	0
90075	-0.02368696417843393
901	0
90102	0.02477791674569656
90113	0
90120	0
90121	0
9013	-0.02734109026673016
90134	0
90135	0
90139	0.04126725168785419
9014	0.02961095829867044
90141	0.04946605790223687
9015	0
9016	0.00301910727063872
90161	0
90167	0
90187	0
9019	0.06889717975955224
90196	0
90199	0
902	0
9020	0
90203	0
90204	-0.02680107119861005
9021	0.01625777312258584
9022	-0.06079652878792521
90226	0.00202187313836957
9023	0
90231	0.00119239772537188
90233	-0.00591315295338241
9024	-0.00518845735270078
90249	0
9025	0.00656960742617716
9026	0
90268	0
9027	0.00113791888571476
90273	0.00779967953242434
9028	-0.00686728302244122
90288	0
90293	0
9031	0
90313	0.01118780541769271
90317	0
9032	0
90321	-0.03231206053275845
90324	0
90326	0
9033	-0.00310053803801759
90332	0
90333	0.0167422255362317
90338	0.00122313921905514
9034	-0.00697426302921345
90342	0
90355	0
90362	0
9037	0
90378	0.0365871052933449
90379	0.00510851198076935
9038	0
90381	0
9039	0
90390	-0.00107360728605203
904	0
9040	0
90407	0
90410	0
90411	-0.00642386171089451
90416	-0.01846544388920702
90417	0.01107747224121257
90423	-0.03053790358513232
90427	0
9043	0
9044	0
90441	-0.00321083187947149
9045	-0.01440053255768355
90459	0
9046	0
9047	0.00148418410447666
9048	0.00685374178032065
90480	0
90485	0
90488	0
9049	0
905	0
9050	0
90506	-0.02392779428049771
90507	0
9051	0
9052	0.01899960324024669
90522	0
90523	0
90525	0.02598593481327775
90527	0.00582616326312712
90529	0
9053	0
9054	0.02980836453167653
9055	0.03523364349672326
90550	0
9056	0.00849846905306068
9057	0
9058	0
90580	-0.00933742598429125
90586	0
90589	0
90592	0
90594	0
9060	0
9061	0
90624	0
90627	0.00136262616734072
9063	-0.01531994184481467
90634	0
90637	-0.01345013904424094
90639	-0.02245185087071105
9064	0
90649	0
9066	0
90665	0
90668	0
90673	0
90678	0
9068	0
9069	-0.01856398983745931
90693	0
9070	0.00972188120930342
90701	0
9071	0.00160204494655956
9073	0
90736	0
90737	0
9074	0
9075	0
9076	0
9077	0
90780	0
9079	0
90799	3.4448748705831e-4
908	0
9080	0
90806	0
90809	0
90826	0
90827	0
90835	0
90843	-0.00820846747001822
90850	0
90853	-0.04880835230584057
9086	0.01945721635360836
90861	0.02124341904523332
90864	0
90865	0.00508405659798858
9087	0.02808471178388514
90871	0
90874	0
9088	0.00138565310717299
909	-0.00405523340936624
9091	-0.00673641444651147
9092	0
9093	0
90933	0
9094	0
9095	0.00312235796607972
90952	0
90956	0.01092359525443478
90957	-0.00611802502548051
9096	0
9097	0
9098	0
90987	0
9099	0
90990	0
90993	0
91	0.00732201004897737
910	0
9100	-0.02845682458171041
9101	-0.00454136353069755
91010	0
91012	0.00476056956341588
91039	-0.00438754799207903
9104	0
91050	0
91056	0
91057	0
9107	-0.00982774486723195
91074	0
9108	0
911	0
9110	0
91107	0.00302312601686824
9111	0
9112	-0.0087256372323941
91120	-0.02856839715667477
9113	0
91133	0.00519066533582528
91137	0
9114	0
91147	0
91149	0
91151	-0.01356206200730112
91156	0
9117	0
91179	0
9118	0
91181	0
9119	0
912	0
9120	-0.01569410611958327
9121	0
9122	0
9123	0
9124	0
9125	0
91252	0
9126	0
9127	-0.00813837992438943
91272	0.00930969081362771
9128	0
91283	0.00573450626193244
91289	0
9129	0
91298	0
913	0.04682692964974621
9130	0
91300	-0.02767563347444394
91304	-0.00709011785426278
9131	0
91316	-0.02619783369664537
91319	-0.03295077311846414
9132	0
9133	0
9134	-0.01300557875732988
9135	-1.8795101529634e-4
91351	0
91355	0
9136	0
91368	0
91369	0
91373	0
9138	0
9139	0
91392	-0.03374366625434179
914	0.02581202347939899
9140	0
91404	-0.00850339196638697
91408	0
9141	0
91419	0
9143	0.01438178544758406
91433	0
9144	0
91442	0.01748262054964484
9145	-0.05875483082195645
91452	0
9146	-0.00750277556553172
91461	0
91464	0
9147	0
9148	0.00339032385659792
9149	0
915	0.01907772921159009
9150	0.00295095411332047
9152	0
91522	0
91523	-0.01912755525969487
91526	0
9153	0
9154	0
91543	0
91544	-7.4925446801482e-4
9156	0
91574	0
9158	0
91582	0
91584	0
9159	0
916	0
91603	-1.3544305675517e-4
91607	0
91608	-0.00919315656482712
91612	0.00123889050451884
91614	-0.00817760389576971
9162	0
91624	0
91647	0
91653	0
9166	0
91661	-0.01684989522339311
91662	0
91663	0.02099413001458162
9167	0
9168	0
91683	0
91687	-0.00182507557765042
91689	0
9169	0
91694	-0.02049521970366721
917	0.0292704950941821
9170	-0.00533709676503807
91703	-0.01199779379881884
9172	-0.05455837220019744
9173	-0.02629234278714218
91734	0
91746	0
91748	0
91749	0
9175	0.01701401979571192
91750	-0.01924933285717531
91752	0.00249033131931299
91754	0
91768	-0.02096744378649168
9177	0
91775	0
91782	0
9179	0
9180	0.01222975628258129
91801	-1.6807919929306132e-5
91807	-0.01870752580487699
9181	0
9182	0
91828	-7.9904254465955e-4
9183	0
91833	0
9184	0
9185	0
91851	0
91860	0
91862	0
91869	0
9187	0.02707375173204461
91875	-0.00253135285805886
9188	0
9189	0.0034006787016155
91893	-0.03216956843236788
919	0
9191	-9.608842403683e-4
91937	0
9194	0.00924496195287725
91947	0
91948	-0.02492009046773558
91949	0.01258990964916122
9196	0
9197	0
91975	0
91977	0
91978	9.2469204656311e-4
92	0.03789954797411251
920	0
9200	0.02215596194207229
92002	0
9201	-8.8904802605463e-4
92014	0
9202	0
9203	0
9204	0
9205	0.01845734319854304
9208	0
92086	0
9209	8.4328609055774e-4
92092	0
921	0.02164829930022112
9210	0
92104	0
92105	0
92106	-0.04881214698877226
9211	0
9212	-0.00466243578324863
92126	0
92129	0
9213	0
9214	0
92140	0
9215	0.03065179407472491
92154	0.01001013343266217
92162	0
9217	-0.00699836356761312
92170	0
9218	0
92181	0.0018796115195581
9219	0
92196	-0.0571302060021038
922	0
9221	0.00730366360752278
92211	0
9223	0
92235	0
92241	0.00466869945591775
92249	0.02476179925060143
92255	0
92259	-0.01854482452176327
9227	0
92270	0
9228	0
92283	0
92285	0.0260835974883532
9229	-0.02132847689292725
92291	0
92292	0
92293	0
923	0.03288626046577778
9230	0
92304	-0.08499245519115702
92305	0
9231	0
92312	0
9232	0.00107390006527563
92335	0
92340	0
92342	0
92344	0
92345	0
92346	0.0319713424217064
9235	0
92359	-0.00686903423316238
9236	0
92369	0
92370	-0.01237825844195103
9238	-0.00363212975592099
92399	0
924	0
9240	0
92400	0.00332859639918466
9241	-0.200382784358731
9242	0.04463622835272891
92421	0
9244	-0.00448143997415142
9245	0
9246	0
9247	0
9248	0
92482	0
92483	0
9249	0
925	0.02172981859086799
9252	0
92521	0
9253	0
9254	0.03097811662965404
9255	0
92552	0
92558	0
9256	-0.00993512998593264
92565	0.05709920170018658
92579	0
9258	0.04569710569789017
92591	0
92595	0
92597	0
926	0
9260	0
92609	0.00783282355809254
9261	0.01902038091876319
92610	-0.00632459663495781
9262	0
9263	0
9265	-0.0093782422128088
92659	0.00287958050088533
9266	0
92667	0.02167313232748365
9267	-0.00505527445944088
92675	8.8955184442381e-4
92689	0.00868017598045023
92691	-0.01881798072557989
