gene	female_adult_3
267002	0
267012	0
26707	0
2671	-0.00450650879016385
26716	0
2672	0.00583818757824289
2673	-0.00588935785280594
2674	0
26740	0
26747	0
2675	-0.04121249690287934
26750	-0.00340943516200092
26751	0.05717702811027639
2676	0
2677	0
26775	-0.00136526458480623
26780	0.062252849942414
26784	0.00104577421207557
268	0.03709773663395745
2681	0
26821	-0.008598412159555
2683	0.00409350860828846
2686	0
2687	0.0211815915632993
26872	0
26873	0.06698759655375441
2688	0.01854954017550722
2689	0
269	0
2690	-0.01258038266263611
2691	0
2692	0
2693	-0.00111132798422287
2694	0
2695	0
26952	0
26953	0
26958	-0.02150961029877249
26959	0
2696	-0.01538378795027814
26960	-0.00110574828307234
2697	0.01866746403023911
26973	-0.01537092048948138
26974	4.2410805991398e-4
26984	0
26985	0
26993	0
26994	0
26995	0
26996	0
26998	0
26999	0
27	0.00270468700827796
270	0
2700	0
27000	0
27005	-0.00817962332979037
27006	0
2701	0
27010	-0.01436018285221974
27012	0
27013	0
27018	0
27019	0
2702	0.003319234789844
27020	0
27022	0
27023	0
2703	0
27030	0.03467528445917262
27031	0.02297919414397376
27032	-0.00602509905144335
27033	-0.02683499636795366
27034	-0.01267732039347563
27035	4.6907340567513e-4
27036	0
27037	-0.00288056752763432
27039	0.01642898199944859
27040	-0.02009281838269819
27042	0
27043	0
27044	3.3539534280939e-4
2705	0
2706	0
27063	0
27065	-0.02221244426947299
27067	0.03716581618979956
27068	-0.00409398156938161
27069	5.4593163532444e-4
2707	0
27071	0.01637675901468654
27072	0
27074	0.07080081960454973
27075	0
27076	0
27077	0
27079	-0.00631420711751401
27085	0.00211116643087381
27086	0
27087	0.14039338260485795
27089	-0.0428225679994166
2709	0
27090	0.07152470098576269
27091	0
27092	0
27095	0
27097	0
27098	0
27099	0
271	-0.00692313465383151
2710	0.01623612535388571
27101	0.01396477677443925
27102	0
27106	0
27107	0.01317928081838807
27109	0.02063974593367943
27112	0
27113	0.04374137736448359
27115	0
2712	0
27120	0
27121	0
27122	-0.06067526131765771
27123	0
27124	0
27125	0
27127	0
27128	0
27129	0
27130	0.02910439592668799
27131	0
27132	-0.02721133144085179
27133	0
27134	-0.00359949294491344
27136	0
27141	0
27143	3.4854846639674e-4
27145	0
27146	0
27147	9.977652257901e-4
27148	0
27151	0.02203369432607555
27152	-0.00242257181105578
27153	0
27154	0.00389028825936315
27156	0
27158	-0.00859091480769608
27159	0
27160	0
27161	0
27163	0.0644636458667624
27164	0
27165	0.01039347143590806
27166	0.02706192343194442
2717	0.06370114502830024
27173	0.00146840745026109
27175	0
27177	0
27178	0
27179	0.00205476026740387
27180	0
27181	0.01205840807971778
27183	0
27185	-0.02429399505354531
27189	-0.01424881747153932
2719	0
27190	0
27197	0.00895247253262456
27198	0
27199	0
272	-0.02392919596014461
2720	-0.00304781948618266
27201	0
27202	0
27229	0
27230	0
27231	0
27232	-0.02464410406527088
27233	0
27235	0
27236	0.02138282305027753
27237	0
27238	0
27239	0.00273392733922952
27240	0
27241	-0.00467462487616316
27242	0
27243	0
27244	0.04045586067833201
27245	-0.03100291606783487
27246	0
27247	0.02564757455077801
27248	0
27249	-0.00193814835662087
27250	0
27252	0.01594149550913693
27253	0
27254	0
27255	0
27257	0
27258	0
27283	0
27284	-0.05344792294016624
27285	0.01796586572895572
27286	0
27287	-0.00618078618598838
27288	0
27289	0.07985751920026724
2729	0
27290	0
27291	0.01005570204499794
27292	0
27293	-0.03730087311135601
27294	-0.0345154201390874
27295	0
27296	0.00158509340368727
27297	-0.0104100021774587
27299	0.0091533733487275
273	-0.03172296394510186
2730	-0.04451577254666616
27300	-0.00353589234930776
27301	0
27302	0
27303	0
27304	0
27306	-0.01369753297975051
27309	-0.00579419544428484
2731	0.02528237807343133
27314	0
27315	0
27316	0
27319	0
27324	0
27327	0
27328	0
27329	0
2733	0
27330	-0.00845813907543272
27332	0.02683096610183987
27333	0
27334	0
27335	0
27336	0.00902827131615033
27339	-0.04697994762680579
2734	0
27340	0.00121489773374115
27341	-0.00781269965932898
27342	0
27343	0
27344	0.07853066250789711
27345	0.04001503579819516
27346	0
27347	8.1556846553761e-4
27348	0.01251279461207301
27349	-0.02596653308061805
2735	-0.01297413909780032
27350	0
27351	0
27352	0.0010260768662358
2736	0
2737	0
2738	-0.01639180386727156
2739	0
274	0.02666843260949241
2740	0.01275822645982803
2741	0
2742	0
27429	0
2743	0
27430	0
27433	0
27434	0
27436	0
27439	0
2744	0
27440	0
27442	0
27443	0
27445	0
2745	0
2746	0
2747	0
275	0.02737881556214469
2752	0
2760	0.0122607034160886
2762	0.01362313185333409
2764	0
2765	0
2766	0
2767	-0.00185199561672394
2768	0
2769	0
2770	0
2771	0
2773	-8.6842244963045e-4
2774	0
2775	0.03738438497495468
2776	0.00635818720836572
2778	-0.02684494677062114
2779	0
2780	0
2781	-0.01123789985362876
2782	0
2783	0
2784	-0.03323105580275607
2785	-0.00730294862424458
2786	0
2787	-0.00937726013762673
2788	0
2791	7.5156522612454e-4
2792	0
2793	-0.0253626361051264
2794	0
2796	0
2797	0
2798	0
2799	0
28	0
280	0
2800	0.01092397532731602
2801	0
2802	0.0418939744331792
2803	0.01064953982588268
2804	0
2805	0
2806	-0.00444624299607943
280636	-0.01660431304754058
280664	0
2810	-0.01690024934531393
2811	-0.04194700954166278
2813	0
2814	-0.00859795529062004
2815	0
2817	0
2819	0.00886880172190831
2820	0
2821	-0.00872832917035755
2822	0
28227	0
2823	-0.0461400549643683
28231	-0.0602387126883989
28232	-0.00335481338209992
28234	0
2824	0
2825	0
2826	0
282616	0
282618	0
282679	0
2827	0
282706	0
282763	0
282775	0
2828	0
282809	-4.0636891868672e-4
282890	0
2829	-0.01285279506468091
282966	0
282969	0
282973	0
282974	0
282991	0
282996	-0.01181902071081185
283	-0.0722468461017267
2830	0
283025	0
283038	0.07607654907026247
283045	0
283078	0
283080	0.05592996297056439
283089	0
2831	0
283104	-0.03299450904189921
283120	2.5085213184161e-4
283129	0
283130	0.00101238957766276
283131	-0.0366743361565764
283149	-0.01298611617997313
283150	0
283152	0
283159	0
28316	0
283160	0
283165	0
283171	0
283194	0.0359310802424146
283197	0
2832	0
283208	0
283209	0
283212	0.00717124791390272
283214	0
283219	0
283229	0.00706210309290722
283232	0
283234	0
283237	7.4970340459973e-4
283238	0
283248	0
283254	0.0125170648264517
283284	0.02890566345911544
283297	0
283298	0.001160112715561
2833	0
283303	0
283310	0
283314	-0.10554817603707688
283316	0.0297111835245953
283335	0.01263994236869978
283337	-0.0051971980273683
283349	0
283352	0
283358	-0.05488140671036962
283373	0
283375	0.02732122761237604
283377	0
283383	0
283385	-0.00381172623172122
283387	0
2834	0
283404	0
283417	-0.02530442659042921
283431	0.02799431529378609
283432	0
283446	-0.02625753043093857
283450	6.363320967821e-4
283455	0
283459	0
283461	0
283463	0.01934769784436021
283464	-0.00857759238729052
283471	0
283480	0
283481	0
283489	0
2835	0
283507	0
283514	0
283518	-0.00605097099807259
283521	0.04572455438191514
283537	0
283547	-0.0788610545625794
283551	0
283554	0
283571	0
283576	0
283578	0
283579	0
283585	0
283587	-0.00542580278005931
283592	0
283600	0
283601	-0.00122434698957331
283624	-0.00117294562345299
283629	0
283635	0.01107826358000418
283638	0
283643	-0.02798960535417105
283659	0
283663	0.05728231919463435
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	0.00673717759064834
283761	0
283777	0
2838	-0.05892765163774673
283807	0
283847	-8.440105802253493e-7
283848	0.04301264183364287
283849	0
283856	0.01411472521184896
283860	-0.03503560307404917
283867	0
283869	-0.0066632453872586
283870	0.0298412939374348
283871	0.02530257031134875
283876	0
283887	-0.00206894952487365
283888	0
283897	0
283899	-0.01751194122506386
283902	0
283914	0
283927	-0.03637018825719192
283932	0
283933	0
283948	0
283951	-0.01192736270741162
283987	0
283989	0
283991	0.03482621103696447
283999	0
284	-0.01878365467518627
2840	0
284001	0
284004	0
284013	-0.07727166761566553
284018	-0.01156962793533431
284021	-0.05002852137583134
284023	0
284029	-0.01646853643836053
284058	0.00195664466653285
284067	0
284069	0
284071	-0.01509261052337954
284076	0
284080	0
284086	0
284098	0
284099	0
2841	0.01431092426881346
284100	0
284106	0
284111	0.00178976117878653
284114	0
284119	0
284129	0
284131	0.01361584577904387
284161	0
284184	0
284186	-0.02171377390058772
2842	-0.03772376833836134
284207	0.00235789407024587
284217	0
284252	0
284257	0
284260	0.00975476333479715
284273	0.07592530431201223
284274	0
284294	0
284297	0
2843	0
284306	0
284307	-0.0021708121632853
284309	0
284312	0
284323	0.03839028500677696
284325	0
284338	0
284339	-0.08069260321463534
284340	0
284346	0
284348	0
284349	-0.01892230932978899
284352	-0.01791823141562854
284353	0
284358	0
284359	-0.00536387638223929
284361	0
284365	0
284366	0
284367	0
284369	0
284370	0.00141498176959354
284379	0
284382	0
284390	0.07066496803398406
284391	0.01398844363278518
284395	0.01751534872445635
2844	0
284402	0.00151277875491406
284403	0
284406	-5.2042706817859e-4
284408	0.00498766967352556
284415	-0.09199636440262104
284418	0
284422	6.2268588731547e-4
284424	0.00154919779526872
284427	0
284439	0
284443	0.05770651196083253
284451	0
284459	-0.01253509639308716
284485	0
284486	0.04748087318129503
2845	0
284521	0
284525	0
284576	0
2846	0.00985048461768751
284611	-0.00619574744769247
284612	-0.00732912586427309
284613	0
284615	-0.0778116573045681
284632	0
284648	0
284654	0
284656	0
284661	0
284677	0.00436810923808001
284680	0
284688	0
284695	0
284697	0
2847	-0.0170765252249467
284716	0
284723	0
284739	-7.7115118008579e-4
284749	-0.01273473744594006
284751	-0.05853937593442449
284756	-0.0260648369254213
284757	0
284759	0
284788	0
284798	0
2848	0.00984925038534581
284801	-0.05444612428898795
284805	0
284825	0.01956186770211711
284835	0
284837	0
284865	0
284898	0
2849	0
284900	0.01904986050807368
284904	0
284930	0
284933	0
284948	0
284992	-0.00721247693751388
284996	0
284998	0
285	0
2850	0
285016	0
285025	0
285045	0
285051	0
285084	-0.02191683478202553
285093	0
285095	-0.00612751274791128
285097	0
28511	0
28512	-0.01138336051643131
285126	0
28513	0
28514	0
285148	-0.00621564129360822
285154	0
285172	0
285175	0
285193	-0.00104215030096731
285194	0
285195	0
2852	0.04881909202226605
285203	0.02014329508900861
285205	0
285220	0
285224	0
285237	0
285267	0.01732652334434285
285268	-0.00155805473671076
285282	0.01841896427008493
285286	-0.00129072538673839
2853	0
285311	0
285313	0
285315	0.01212893517524735
285326	0.0114831206745815
285331	0
285343	0
285346	0
285349	-0.02547512144275392
285362	0
285367	0
285368	0
285370	0
285375	0
285381	0
285382	0
285386	0.0759889668744691
285389	-0.00477330399480094
2854	0
285401	0
285419	0
285423	0
285429	0
285440	-0.00894102865383143
285456	0
285463	0
285489	-0.00839459139320371
285498	0.10443860601997378
285501	0
285512	-0.02743115586419352
285513	0
285521	0
285527	0
285533	0.086817161108526
285547	0
285550	0
285555	0
285556	0
285577	0
285590	0.00122686408172742
285593	0
285598	0.00492485473221183
285600	0
285605	0.01415421917975057
285613	0
285627	0
285636	0.02733826532895492
285638	0
285668	0
285671	0
285672	0
285692	0
2857	-0.10012844562268436
285704	0
285735	0
285753	0.02377942588893381
285755	0
285758	-0.00320588135584199
285761	0
285766	0
285768	0
285780	-0.0256391928206012
285782	0
285800	0
285830	-0.00150584524443438
285834	0
285848	0
285852	-0.09714542888950528
285855	0
285877	0
285888	0
2859	0.01732911685835029
285908	0.01017499658025979
285941	0
285954	-0.00942055825446093
285955	-0.00881256776562309
285958	0
285962	0
285971	0.00187960890752699
285972	0.06514457801074122
285973	-4.049886033682e-4
285989	0
286	-0.07763871704133214
286006	0
286023	0
286042	0
286046	0.01939225469022343
286053	0
286059	0
286075	-0.00425433502545143
286077	-0.01404704016288638
286083	0
286097	-0.01862615733550517
2861	0
286101	0
286103	0
286114	0
286122	0
286128	0
286133	0
286135	0
286144	0.00857633593211103
286148	-0.01950368469860426
286151	0
286177	0
286178	0
286183	0
286184	0
286190	-0.02844612825435349
2862	0
286204	0
286205	0
286207	0
286234	0
286238	0
286256	0.03621425926087117
286257	0.03330460378907383
286262	0
2863	0
286319	0
286333	0.03358476885190031
286336	0
286343	0
286370	0
2864	0
286410	-0.01184757562714841
286436	0.00954499742447558
286442	0
286451	-0.00156238695641879
286464	0
286467	0.01964891439363604
286499	0
286514	0
286530	-0.01807603216501188
286554	0
286676	0
2867	0
286753	0
2868	0.05944596339585895
286826	0.01657526614095443
286827	-0.01054799604876702
286828	0
286887	0
2869	-0.01583176445199326
287	0
2870	-0.00713715940479505
287015	0
2872	0
2873	4.6405675554072e-4
2874	-0.00532701444089189
2875	-0.02093938097059455
2877	-0.1026350608223396
2878	-0.06085905399410122
2879	0.00727105847735289
288	-0.03095660433921768
2880	0
2882	-0.02816287239212627
2885	-0.02004817069100737
2886	0
2887	0.0647146800494632
2888	0.01915817691530805
2889	0.00760507865646463
2890	0
2891	0
2892	0
2893	-0.006946858485821
2894	0
2895	0
28951	0
28952	0
28954	0
28955	0
28956	0
28957	-0.01294715677830007
28958	0
28959	-0.03107764217953021
2896	0.015857864603069
28960	0
28962	0
28964	0.02447278871228518
28965	0
28966	-0.04969990378919594
28968	0
28969	-0.00617738682569391
2897	0
28970	0
28971	0.00813237864504581
28972	0
28973	0.00594624030692707
28974	0
28976	-0.03738889276879156
28977	-0.0031390548753936
28978	0
2898	0
28981	0
28982	0.00152083908842933
28983	0
28984	0.01111130473035454
28985	-0.00810503030175847
28986	0
28987	0.00744806790943021
28988	0
28989	0
2899	0
28990	0
28991	0.02844155629495301
28992	-0.05448183464971216
28996	0
28998	0.00518094042447553
28999	-0.04791761240532247
29	0
290	0
2900	0
2901	0.00438822952021172
29015	0
29018	0
2902	0
29028	0
2903	0
29034	0
29035	0
2904	-0.00263313759161554
2905	0
29058	-0.01470458172948383
2906	0
29062	0
29063	-0.03385948224896599
29066	5.9770693992709e-4
29068	-0.00454957449441757
2907	0.02804152410346667
29070	0
29071	-0.00374862890951205
29072	0
29074	-0.00695887532696167
29078	-0.00813727689927594
29079	0.02285641346203659
2908	-0.00408638207269514
29080	0.01717284293064226
29081	0
29082	0
29083	-0.00149085198757303
29085	-0.01078759313928172
29086	-0.00657878050537929
29087	0
29088	0
29089	-0.01395194636557233
2909	0.01748830248325768
29090	-0.0457260904706047
29091	0
29092	0.01077807134120876
29093	-0.01597207749779065
29094	0.06567859268030975
29095	0
29097	0
29098	0
29099	0
291	0
29100	0
29101	0
29102	-0.02783445497254859
29103	-0.01302473316617766
29104	0
29105	-0.00609205042041315
29106	0
29107	0
29108	-0.01115461117381704
29109	0
2911	0
29110	0
29113	0
29114	0.01262766436413978
29115	-0.01058157142713055
29116	-0.03071522337214111
29117	0.00660862598295614
29118	0
29119	0
2912	-0.02266645512759502
29121	0.00344029991952626
29122	0
29123	0.00332014375339589
29124	0
29125	0.00785203125320098
29126	0.10724388671757534
29127	-0.02593956856120552
2913	0.00501854362033029
2914	0
2915	0
2916	0
2917	0
2918	0
2919	0.00207143144818848
292	0
2920	-0.02347583874303112
2921	0
2922	0
2923	0
2925	0
2926	0.00772955424813368
2928	0
293	-0.04196142711168377
2931	0.00457809262285879
2932	0
2934	-0.06185512221377828
2935	-0.00551486908331141
2936	0
2937	0.01305212841200188
2938	0.00382990251972243
2940	0.03310280272566387
2941	0.02154330075099714
2947	-0.10656898675705888
2948	-0.09483506690662116
2949	0.04331843999214662
2950	0
2954	0
2956	0
2957	0
2958	-0.00420610632140445
2959	0
2960	0
2961	0.00792548246423375
2962	0
2963	0
2965	0
2967	0
2968	0.00212309108949826
2969	0
2971	0
2972	0
2974	0
2975	-0.0252039210331466
2976	0
29760	-0.00709288210044016
29761	0
29763	0
29765	0.01136094964313349
29766	0
29767	0
2977	0
29774	0
29775	0
29777	0
2978	0
29780	0.02583945956656043
29781	0
29785	0
29789	0
2979	0
29796	-0.00304391970842505
29799	0
2980	0
29800	0
29801	0
29802	0
29803	0
2981	0
2982	0.02371239772898308
2983	0.03239977936135794
2984	0
29841	-0.00671338299536527
29842	0
29843	-0.00168000267171222
29844	-0.00748941169574752
29850	0
29851	0
29855	0
2986	0
2987	-6.1596550494083e-4
29880	0
29881	0
29882	0
29883	0
29886	-0.03089678268852466
29887	0
29888	0
29889	0
29890	0
29893	0
29894	0
29895	0.02928386454278443
29896	0
29899	0.00336050744378537
2990	0
29901	0
29902	0
29903	0.00958449781521079
29904	0
29906	0
29909	-0.05645782663520247
29911	-0.04774203392559204
29914	0
29915	6.7220176926734e-4
29916	0.00642116234653571
29919	-0.00508882892932529
2992	-0.02364170013128649
29920	0
29922	0
29923	0
29924	0
29925	-1.9236224642001e-4
29926	0.00501383649332176
29927	0
29928	0
29929	0.0106101620611597
2993	-0.01975431528028991
29930	0
29933	0.02895969614877947
29934	0
29935	-0.01094725889558905
29937	-0.03122692603691027
2994	0.01328809647005241
29940	0
29941	0.02291781968475619
29942	0
29943	0
29944	-0.11448519501009705
29945	0.01046887984432031
29946	0
29948	0.03892917874533443
29949	0
2995	-0.05511629351497337
29950	0.01523411288230653
29951	0
29952	0.02734802755451074
29953	0
29954	-0.01781041038898173
29956	0
29957	-0.04868183916928047
29958	0.02672814758015805
29959	0.00855152631583795
2996	-0.03514793836849573
29960	-0.02550611247573837
29965	5.3640137771783e-4
29966	0.00650701948967116
29967	-0.03608773083507292
29968	0.01681846102966129
29969	0.00434441104764491
2997	0.0253528121822806
29974	0
29978	0
29979	0.00715034745810679
2998	0
29980	0
29982	-0.00547638429517149
29984	0.00267838668521411
29985	0
29986	0
29988	-0.00941390793894587
29989	0
2999	-0.02278237018723318
29991	0
29992	0
29993	0.01460790138399063
29994	0.00401876479129045
29995	0
29997	-0.00868096254648686
29998	0.03938253172627028
29999	1.0102502855574e-4
30	0
3000	-0.02610288502892141
30000	-0.085973793589853
30001	0
30008	0
30009	-0.01035369195947166
3001	0
30010	0
30011	0
30012	0
3002	-0.006209605811143
3003	0.02743535564266624
3004	0.03095191499903632
3005	-0.01260565941111759
3006	-0.03022876154428524
30061	-0.03909036772361216
30062	0
3007	0
3008	-0.01192754405154299
3009	0
301	0
3010	-0.03566224690181088
3012	-0.01095731347844364
3014	0
3015	0
3017	0
3018	0
302	0
3021	0
3024	-0.0070659243187234
3026	0
3028	0
3029	-0.00460907884131357
3030	0.00288249444735295
3032	0
3033	0.02119712544219176
3034	0
3035	-0.02005267473359689
3036	-0.06096751870710266
3037	0
3038	-0.01127400883173302
3042	-0.0096202548651699
3043	-0.2063001612571654
3045	-0.05597554918656056
3046	0
3048	0.18976972199475767
