gene	male_adolescent_2
84918	-0.01072810367566884
84919	0
8492	-0.01917635081517242
84920	0
84922	-0.00792045438031062
84923	0.01404754741022854
84924	0
84925	0
84926	0.00714419916164527
84928	0.0093253678015252
84929	0.01404519170483127
8493	0.00120804200064007
84930	0
84931	0
84932	0
84933	-0.01601829147981675
84934	-0.01452400382966722
84935	0
84936	-0.01592863892267092
84937	0
84938	0
84939	-0.00377029131077722
84940	0
84941	0
84942	0.00199486242790947
84944	0
84945	0
84946	0.00352239876845703
84947	0.01176980220212063
84948	0
8495	0.04154028362902447
84950	5.6809129139002e-4
84951	0
84952	0.01547135649397185
84954	0.00409104319363472
84955	-0.00252168446036381
84957	0
84958	0
84959	0.00724082064315171
8496	0
84961	0.0126532554962737
84962	0
84964	0.01019548062646993
84966	0
84967	0
84969	0.02646346050318672
8497	-0.05145026463731139
84970	0
84971	0.01437624426988491
84973	0.03343604046605215
84975	0
84976	0.01877850693996777
84978	0
8498	0
84981	0.00309150526152278
84983	0
84984	0.02399512430048899
84985	0
84986	-0.00817172157007055
84987	4.306958275335e-4
84988	0.0244985222520144
84989	0
8499	0
84991	0
84993	-0.00433579911626954
84996	-0.00156443067855751
8500	-0.00677823260989328
85001	0
85003	-0.01586350451693558
85004	0
85007	0
8501	0
85012	0.02072491822093683
85014	0
85015	-0.00167373804641296
85016	0
85019	0
8502	0.00766896897309203
85021	-0.01623533749964564
85025	-0.00493977964618275
85026	0
85027	0.02637615504659612
85028	0.0126229496699435
8503	-0.02479668079934068
8504	-0.01772948718577447
8505	0
8506	-0.02547669010140326
8507	0.03509685686092342
8508	0.00168749148268477
8509	-0.00689710318317135
8512	0
8513	0
8514	0
8515	0
8516	0
8518	0
8519	-0.00270835261202112
8520	0
8521	0
8522	0.01830480734102773
85236	0
8525	-0.00111069158506104
8526	0.00791840923932409
8527	-0.01260322384233647
8528	0
85280	0
85285	0
85289	0
8529	0.00566457027777875
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	-0.00737022197823292
8531	-0.00729032773662316
85313	0
85315	0.02615311959918322
8532	0
85320	0
85329	-0.01462017921595207
8533	-0.00173771932976406
8534	0
8535	-0.00776398241588935
85352	0
85358	0
8536	0
85360	0
85363	0
85364	0
85365	0.00698412353307592
85366	0
85369	-0.02169531699013496
8537	0.00582643269634758
85377	0
85378	0
85379	0.01361001353462794
8538	0
8539	0
85395	0.01428344794360372
85397	0
8540	0
85403	0
85406	0
85407	0
85409	0
8541	0
85413	0
85414	0
85415	0
85416	0
85417	0
8542	0
8543	0
85437	-0.01093381771428922
85438	0
85439	0.00836774456882397
8544	0
85440	0.07837290299049691
85441	-0.03592120740128535
85442	-0.01906658606265774
85443	0
85444	0
85445	0
85446	-0.00799690939345533
85449	0
8545	0
85450	-6.507190977570054e-5
85451	0
85452	-0.02044965894950512
85453	0.00806718423601151
85455	0.01155522916558636
85456	-0.00348463542942723
85457	0.0086847948319852
85458	0
85459	0
8546	0.00727665286235809
85460	0
85461	0.00970474160901713
85462	0
85463	0
85464	0
85465	0
8547	0
85476	0
85477	0
85478	0
85479	-0.05544305827831933
8548	0
85480	0
85481	0
8549	-0.00160368530115545
8550	-0.00989692434369343
85509	0
8552	-0.01055037972932933
8553	-0.0138406695312723
8554	0
8555	-0.03118329134512638
8556	0
85569	0
8557	0.0079495310108939
8558	-0.02398444392476943
8559	0
8560	-0.01681685974719767
8562	6.8846259098485e-4
8563	0
8564	0.05644727027617555
8565	0
8566	-0.01629738736717042
8567	-0.00607440919750586
8568	-0.00322172704982965
8569	0.00747489751171911
857	0.02332144995499207
8570	0
8572	0
8573	0
8574	0.00758559211242536
8575	-0.00444777447050703
8576	0
8578	0.03350438499904452
858	0.084632159676124
8581	0
85865	0
859	0
8590	0
86	0
860	0.02576322795145899
8600	0
8601	0
8602	0.00199884881695073
8603	-0.00543214315838131
8604	0.00269661955956547
8605	-0.08705274987310639
8607	0
8608	0.0154855575805203
8609	0
861	0
8611	0
8612	0.01290652496533531
8613	0
8614	0
8615	0
8618	-0.01187109376114895
862	0.03587116480207299
8620	-0.00485401014583333
8621	0
8622	0.00575165283325459
8623	0
8624	0
8625	0.01838856067229014
8626	-0.01058518412414281
8629	0.01771692145591031
863	0
8630	-0.00470920344192981
8631	0
8632	0
8633	0
8634	0
8635	0
8636	0.00534128961379181
8638	0.00941885942230476
8639	0.04772277295186149
864	-0.00100915906983625
8642	0
8643	0
8644	-0.02363950503402882
8645	0
8646	0.01183596982185606
8647	0.02464183809107147
8648	0
8649	0
865	-0.00158853483932736
8650	0
8651	-0.0268317290899964
8653	-0.05688742096744215
8654	0.03762119974840736
8655	0
8658	0.0141650931165588
8659	0
866	0
8660	0
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	0
867	0
8671	0
8672	-0.01425540353204521
8673	0
8674	0
8675	0
8676	-0.0325969796111648
8677	-0.00185327958830329
8678	0
868	-0.00193264585545192
8682	-0.01085489150853283
8683	0
8685	-0.07999700526442491
8687	0
8688	0
8689	0
869	0
8690	0
8692	0.03423130326767763
8694	0
8697	-0.01222082075540711
8698	-0.02116805825651203
87	0
8701	0
8702	-8.1210662772067e-4
8703	0
8704	0
8705	0
8706	0.03942602983861022
8707	0.03603644599392843
8708	0
871	0
8710	-0.0033678760027251
8711	0.01125337121340321
8712	0
8714	-0.01429303242430936
8715	-0.00615906597549435
8717	-0.01504124688220717
87178	0.02546149144104364
8718	0
8720	0
8721	0
8722	-0.00409412688655339
8723	0.00850231256089312
8724	0
8725	0
8726	0
8727	0
8728	0
8729	-0.00369655675624257
873	0.00104792909758138
8731	-0.01038170916630874
8732	0.0027131285552554
8733	-0.01125910975126114
8735	0
8736	-0.05219741155322449
8737	0
8738	-0.00896968549051097
8739	-0.00873946958688871
874	-0.02295625505825626
8740	0
8742	0.01974118412688365
8743	-1.6679629879514e-4
8744	-0.01051314347520592
8745	-0.10169615582467911
8747	0
8748	0
8749	0
8751	0
8754	0
8755	0
8756	0
8760	0
8761	-0.01327188472158808
8763	-0.0141018217071846
8764	0
8766	-0.00296685388705595
8767	0
8772	-0.00551419581897753
8773	-0.01446180444296556
8774	0.00224844104132893
8775	0
8776	0
87769	-0.01994167973475386
8777	-0.01386357670605199
8778	0
8780	0
8784	0.01222900323770267
8785	0
8786	0
8787	-0.01715748760345029
8788	0
8789	0
8790	0
8792	0
8793	-0.01037741777097714
8794	0
8795	-0.02913756365136099
8796	0
8797	0
8798	-0.00514559781807103
8799	0
88	0
8800	0
8801	0
8802	0
8803	0
8804	0.00641333652005535
8805	-0.00303454372353433
8807	0
8808	0
8809	0.00249807705287063
881	0
8811	0
8812	-0.01202513793058858
8813	0
8814	0
8815	0.02716628770711754
8816	0
8817	0
8818	0.00611989326124674
8819	0.01949788514260969
8820	0
8821	0
8822	0
8823	0
8824	0
8825	-0.03317982735164945
8826	0
8828	-0.01215928176027311
8829	0
883	0
8831	0
8832	-0.00271349257849014
8834	8.4029558927292e-4
8835	-0.01556470377677929
8836	0
8837	-0.00781784814005257
8838	0
8839	0.00367750791884293
8840	0
8841	0
8842	-0.03434363353018339
8844	0.03805698076254417
88455	-0.00821089473570765
8846	0
8847	0
8848	0
885	0
8850	0.00507032589501514
8851	0
8852	0
8853	0
8854	0
8856	0
8857	0
8858	0
8859	0
886	0
8861	0.01911728763244596
8862	0
8863	0.01238112965533716
8864	0
8867	0
8869	0
887	0
8870	0.03185379045133023
8871	0.02676108770032449
8872	0
8874	-0.02359911174296571
88745	0
8875	-0.03501944513004039
8876	0
8877	0.05228764781439099
8878	-0.00604686641501276
8879	0
8880	-0.00228185089511664
8881	0
8882	0
8883	-0.01035259842997568
8884	0
8886	0
8887	0
8888	0
889	0
8890	-0.00109620080084719
8891	0.01780950486712234
8892	-0.00525732421724355
8893	0
8894	-3.0192778488554e-4
8895	0.0090771066003688
8896	-0.00828052133604172
8897	0
8898	0
8899	0
89	0
890	0
8900	-0.02062199943087844
8904	0
8905	0.0035569800502564
8906	0
8907	0
8908	-9.3545021435641e-4
8909	0
891	0.03192411904888205
8910	0
8911	-0.05197280164050927
8912	-0.00749827063589944
89122	0
8913	0
8914	0.02616587986042512
8915	0.01816021787846315
8916	0.00591192137716862
892	0
8924	0.00330909160088136
8925	0
8927	0
8928	0
8929	0
8930	0.00681095762497829
8932	0
8933	-0.01506123705988015
8934	0.00389895646346911
8935	-0.01196049939628244
8936	-0.01845035366531564
8938	-0.05912012173089658
8939	0
894	0
8940	0
8941	0
8942	6.0416350895932e-4
8943	0.03587777959544085
8945	0
896	0
8968	0
8971	0
8972	0
8973	0
8974	-0.01078838954327877
8975	0
8976	0
89765	0
89766	0
89777	0
89778	0
89781	-0.00270575512647299
89782	-0.01168809565818706
89790	0.02441417252295238
89792	0
89795	0.01299057936638836
89796	-0.00370138665466042
89797	0
898	-0.03983145226997933
89801	0
89822	-0.01019291785125317
89845	-0.00363204847046106
89846	0
89848	0.01742339664995441
89849	0
8985	0
89853	0.02068452422757842
89857	0
8986	-0.0088729223250957
89866	0
89869	0
89870	0
89872	-0.06628414633385984
89874	-0.01455578189744694
89876	0
8988	0
89882	0
89884	0
89885	0
89886	0.01274996063896783
89887	0.00526121168539858
8989	0
89890	0
89891	0.01213236420520274
89894	-0.00655115360775862
899	0
8991	0.0274685038152863
89910	-0.00911566050352512
8992	0
89927	-0.01869157993939136
8993	-0.00612649767614173
89932	-0.01727795542429853
8994	0
89941	0
89944	0
8995	0
89953	-0.00370311245606242
89958	0
8996	0.03997395629108176
8997	-0.00589752422352077
89970	0
89978	0
8999	0.00390485494916908
9	0
90	-0.00212138402755944
900	-0.00657625114144995
90007	-0.00483531446567483
9001	0
90019	0
90024	0
90025	-0.07780795154143916
90050	0
90060	0
90070	0
90075	-0.0341407240512343
901	0.01325670347692865
90102	0.02824967583776411
90113	0
90120	0
90121	0
9013	0.05114036232176314
90134	0
90135	0
90139	0
9014	-0.00292274822306389
90141	-0.01079482729574402
9015	0
9016	0
90161	-5.1095065057572e-4
90167	0
90187	0
9019	0
90196	0
90199	0
902	-0.00747429860776035
9020	0
90203	0.01510405053010189
90204	0.02772707148029074
9021	-0.02727975459180032
9022	0
90226	0
9023	2.3925738441058e-4
90231	-0.00166214165233797
90233	0
9024	0
90249	0
9025	0
9026	0
90268	0
9027	-0.04414421749269572
90273	0.00555892180636033
9028	-0.00169138926190479
90288	0.01131811787482472
90293	-0.01683075411122326
9031	0
90313	-0.01712625718922623
90317	-0.00600167234914315
9032	0
90321	0
90324	0
90326	0.00680310250634955
9033	-0.00487638432506239
90332	-0.00172699724289296
90333	0.00477793731382977
90338	0
9034	0
90342	0
90355	0
90362	0
9037	-0.00465414825568725
90378	0
90379	0.00267045107750644
9038	0
90381	0
9039	-0.00710392278499919
90390	0
904	0
9040	0.01718588701121041
90407	0
90410	-2.9323812972412e-4
90411	0
90416	0
90417	0.01773737846420637
90423	0
90427	-0.0175370580125139
9043	0
9044	-0.00317482825220094
90441	0
9045	0
90459	0.00547633205337516
9046	0
9047	0.02794505945312429
9048	0
90480	-0.01422684514235592
90485	0
90488	0
9049	0.01883170455135797
905	0
9050	0
90506	-0.01837432867557835
90507	-0.00828957413923269
9051	0.02034472036873539
9052	-0.0071043518938997
90522	-0.00899934177580847
90523	0
90525	0
90527	0
90529	0.00240778772209408
9053	0.02839260803018644
9054	0
9055	0.00365622851676848
90550	0
9056	0.00538847933242542
9057	-0.0019629475977961
9058	0
90580	0.00859927197684889
90586	0
90589	0
90592	0.01536311776980635
90594	0.0054049735422185
9060	-0.00548638551408503
9061	-2.3127696665794e-4
90624	0.00410889427863985
90627	0
9063	0.03408077277509205
90634	0
90637	0
90639	0.03660919048083461
9064	0
90649	-0.01167998467393255
9066	0
90665	0
90668	-0.0071143494994381
90673	0.04529391340835841
90678	0.02793045889702475
9068	0.00517763545289069
9069	0.00951740932659795
90693	0.01174150310055215
9070	0
90701	0
9071	-0.06985190370886353
9073	0
90736	0
90737	-0.00211498805674756
9074	0
9075	0
9076	0
9077	0.00269298775263671
90780	0
9079	-0.0420118427073022
90799	0
908	0
9080	-0.00961711998707196
90806	0
90809	0
90826	0
90827	0
90835	7.5531190549803e-4
90843	0.01536278939620145
90850	-0.02547237555110814
90853	0.0303106085228273
9086	-0.01819471277172396
90861	-0.00954528198288792
90864	-0.01672828661431769
90865	-0.00377667107370879
9087	0
90871	0
90874	0
9088	0.00477964682736268
909	0
9091	-0.06242867771108789
9092	0.01465828216540726
9093	-0.01972288205928067
90933	0
9094	0
9095	0
90952	0.01658912883747184
90956	0
90957	0
9096	0
9097	0
9098	0.00396216647551335
90987	-0.00968401100879127
9099	0
90990	0
90993	0
91	0.01352654906028419
910	-3.4408292492561e-5
9100	0
9101	0.00130924205047448
91010	0
91012	0
91039	0.00226354716879223
9104	0
91050	0
91056	0
91057	-0.0084046230089406
9107	0
91074	0
9108	-0.01120930154159893
911	-0.01717023939948723
9110	0.00288473600271307
91107	0
9111	0.00393855976079758
9112	0
91120	0.02009478967707851
9113	0
91133	0.01733083590281983
91137	-3.7267961822445e-4
9114	0
91147	0
91149	0
91151	0.01697518011848248
91156	0
9117	0
91179	0
9118	0
91181	0
9119	0
912	0
9120	0.01033066865709566
9121	0
9122	0
9123	0
9124	0.00804113535516127
9125	0
91252	0
9126	0
9127	0
91272	0
9128	-0.0148844058290035
91283	0
91289	-0.00507602329937706
9129	0
91298	0.00430438056935477
913	0
9130	0
91300	0.02112263400858439
91304	0
9131	0
91316	0
91319	0.05172954568995659
9132	0
9133	-0.01289185212560439
9134	0.04997063537518767
9135	0
91351	-0.01861470817689495
91355	0.01022783423050036
9136	0.02307960030629384
91368	0
91369	0.0013831158975243
91373	0.00335392984988658
9138	0
9139	0
91392	-0.0258015792084727
914	0
9140	0
91404	0.00704441883277112
91408	0
9141	-0.01116122891324102
91419	-0.0065950116460321
9143	0
91433	0.03859985696670717
9144	0
91442	0.01446840055544666
9145	0.0336644565757877
91452	0
9146	-0.00270739637641542
91461	-0.00498566619908021
91464	0
9147	-0.01147493650900266
9148	-0.02003554042846396
9149	0
915	0
9150	0
9152	0
91522	-0.01319768783518271
91523	0.00160203735766037
91526	8.215341578898e-4
9153	0
9154	0
91543	0
91544	-0.00571240845597108
9156	0.00516278204020973
91574	0
9158	0.01127768502762925
91582	0
91584	-0.00193356543419608
9159	0
916	0.03973560447194407
91603	-0.00161583074601117
91607	0
91608	0
91612	0
91614	0
9162	0
91624	0
91647	0
91653	0.01360977040837158
9166	0
91661	0.01287128412408213
91662	0
91663	-0.01164115419984707
9167	0
9168	0
91683	0
91687	-0.01966808688753368
91689	-0.0083426287364087
9169	0
91694	-4.685738879593062e-5
917	0.01847100839684301
9170	0
91703	0.0146378520641821
9172	-0.08305383760784639
9173	-0.01020874323122466
91734	0
91746	-0.02109513646417997
91748	0
91749	0
9175	0.00555739059750406
91750	0
91752	0
91754	0
91768	0
9177	-0.00794872054827731
91775	0.01593557390738678
91782	0
9179	0
9180	0.00230764482153165
91801	-0.00991144368044798
91807	0
9181	0
9182	0
91828	-0.03420415734486015
9183	0
91833	0.00523513641832232
9184	0
9185	0
91851	0
91860	0
91862	0
91869	0
9187	0
91875	0
9188	0
9189	-0.03496059344439073
91893	0
919	0
9191	-0.0108458495521626
91937	0
9194	0
91947	-0.002979307091697
91948	0
91949	-0.00814363974003552
9196	-0.00782457650295529
9197	-0.00264845801665644
91975	-0.00619960374584035
91977	0
91978	-0.00433527717689354
92	-0.01149316148548974
920	0
9200	-0.01754912402387485
92002	0
9201	-0.01957180524497974
92014	0.06251901307997378
9202	-0.00912962747028665
9203	-0.008018744252748
9204	-0.01810802184710786
9205	0
9208	0
92086	0
9209	0
92092	0
921	-0.00278228895592637
9210	0
92104	-0.00600102470889424
92105	-0.01070187572034142
92106	0
9211	0
9212	0
92126	0
92129	0
9213	0
9214	-0.01088515684166396
92140	0
9215	0
92154	-0.00605813802172116
92162	-0.03398279331157249
9217	0
92170	-0.05851886120915999
9218	0
92181	-0.00112531671608814
9219	0
92196	-0.01252396777525729
922	0
9221	0
92211	-0.02439941556025189
9223	0
92235	0
92241	0
92249	0
92255	-0.01235696882372923
92259	0.01595615857190138
9227	0
92270	-0.00770159023050222
9228	-0.00704763325770158
92283	0
92285	0
9229	0.02398192756403177
92291	0.03416846163848683
92292	0
92293	0
923	-0.01188707272549769
9230	0.00439548250987161
92304	-0.02701303621331412
92305	0
9231	0.03356504149457649
92312	0
9232	0
92335	0.00203707074725435
92340	0.01565414763162648
92342	0
92344	0.01114437339413549
92345	-0.00905232564761581
92346	0.00243089207991733
9235	0.03200419648433016
92359	-0.01530699182512918
9236	0
92369	0
92370	0.00559109803302177
9238	0
92399	0
924	0.03731819389155576
9240	0
92400	0
9241	0.04311518977342947
9242	0.00751831338051227
92421	0
9244	0
9245	0.00738406645478857
9246	0.00350957756996912
9247	0
9248	0
92482	0
92483	0
9249	5.218430850547e-4
925	0.00874029973525015
9252	0
92521	0
9253	0.04400052475774525
9254	-0.01161567588258387
9255	0
92552	0
92558	-0.00901719500136371
9256	0
92565	-0.04975618126992
92579	0
9258	-0.00700459127839247
92591	0
92595	0
92597	0.01088594110127141
926	0.00953956024123529
9260	-0.00817991545417203
92609	0
9261	-0.03426189862103032
92610	0
9262	0
9263	0
9265	-0.00888492534276527
92659	0
9266	0
92667	0
9267	0
92675	0
92689	0.01944196314958498
92691	0.00921416566890224
9270	0
92703	0
9271	-0.00290833874406104
92714	-0.01686987080738864
92715	2.6182878095299e-4
92737	0
9274	-0.00208870893951032
92745	-0.03281904960863321
92747	0
92749	0
9275	-0.01210682654679936
9276	0
9277	0.0180850051571381
9278	0
92797	-0.00374219195582419
92799	0
928	-0.03316087958460005
92806	0
9282	0
92822	-0.0044670118485118
9283	0.00155223418522712
92840	0.01692805689355953
92856	0
9287	0
9288	0
9289	-0.04248189369068731
929	0.02780559118202297
9290	-0.06549299799335927
92906	0
92912	0
92922	0
9293	0.01439499333000955
92935	0.01860963521140021
9294	0
92949	0
9295	-0.00664500006011971
9296	0.00387093385123929
92960	0
92979	-0.01148761414624302
92999	0
93	0.00148819733180442
930	0
93010	0.02663169476686137
93034	0.00335077364673104
93035	-0.0327065383938732
93058	-0.0096773132476388
9306	0.00124864877368827
9308	0
93081	-0.0098255648927134
93082	-0.00354489349834385
93099	-0.01501246448053313
931	-0.04883977755738431
9310	0.02092704093059728
93100	0.01516875595189368
93109	0
9311	0
9312	0
93129	0
9313	0
93134	0
9314	0
93145	0.02918314674085172
9315	0
93164	0
93166	0.0057254793698413
9317	5.521626133791e-4
9318	0
93183	0
93185	0.00870058979365526
9319	0
93190	0.02284149540657992
932	-0.02569325051219842
9320	-0.00382421498346204
9321	-0.01134721531129981
93210	0.01494240475050942
9322	-0.05560900266184723
93233	0
9324	0
9325	0.01060608225027861
9326	0
93273	0
9328	0
9329	0
933	0
9330	0
9331	0
9332	0.02313676910364598
93323	0.001033530604964
9333	0
9334	-7.8438316408172e-4
93343	0
93349	0.006001867915135
9337	0
93377	0
9338	0
93380	0
9340	0
93408	0
9341	0
9342	-0.00649438224308026
93426	-0.02119349061300116
93429	0
9343	-0.00786010065893591
93432	0
93436	0
9344	-0.01090556547946319
93463	0
93474	4.3448178038415e-4
9348	0
93487	0
9349	-0.03858100095316413
9350	0
9351	0.03407838601983842
93517	0
9352	0
9353	-0.01332927028089032
9354	0
9355	0
93550	0
9356	0.00691904508326483
9358	-0.00409550662188057
93587	0
