gene	male_adolescent_1
79884	-0.0117702846329173
79885	0.01616537288922275
79886	0
79887	0
79888	0
79890	0
79891	6.0012791532396e-4
79892	0
79893	0
79894	0
79895	0.01619690537786965
79896	0.0012493932327773
79899	0
799	0
79901	0
79902	0
79903	0
79905	0
79906	0.00817708739183821
79908	0.00203527335470916
7991	0
79912	0
79913	0
79915	0
79917	0
79918	0
79919	0
79921	-0.00221198508446351
79922	0
79924	0
79925	-0.00403600842219856
79927	0
79929	0
7993	0.00133203152785462
79930	0
79931	0
79932	-0.01633413807163118
79933	0
79934	-2.5526452615715e-4
79935	0
79939	0
7994	0
79940	0
79943	0
79944	0
79946	0
79947	-0.01001992708069546
79948	0
79949	0
79953	0
79954	0
79955	-0.03042388618888077
79956	0
79957	5.2500499920514e-4
79958	0
79959	0.00785480772492411
79960	0
79961	0
79962	0
79963	0
79966	0
79968	0.01970434510810137
79969	0.00147925983437873
79970	0
79971	-0.00544777163991315
79973	-0.0145760023527995
79974	0
79977	0
79979	0
79980	0
79981	0
79982	0
79983	0
79987	0
79989	-0.02053572714825239
79990	-0.01096423844604644
79991	0
79993	0.00298453475683229
79998	0
800	-0.08133946678270407
8000	0
80000	0
80003	-0.04558137129670584
80004	0
80005	0
80006	0
80007	0
80008	0
8001	0
80010	0
80011	0
80012	-8.5444220149066e-4
80013	0
80014	-0.03681692268387859
80017	-0.01162226280385518
80018	0
80019	0
80020	0.00309579241372992
80021	0.01152427385890969
80022	0.00321930172203772
80023	0
80024	0.01379191261350847
80025	0
80028	0
80031	0
80032	0
80034	0
80036	0
80054	0
80055	0
80059	2.0359252732343e-4
80063	0
80067	0
80069	0
80070	0
80071	0
80072	0
80086	0
80095	0
80097	0
80099	0
801	0
80108	0
80110	0
80111	0
80114	0
80115	0
80117	0
80119	0.01656450426222455
80122	0
80124	0
80125	0
80127	0
80128	0
80129	0
8013	-0.00703355667783052
80131	0.00671450032745334
80133	0
80135	0
80142	0
80143	-0.02586528385433258
80144	0
80145	0
80146	0
80148	0
80149	0
80150	0
80152	-3.2875599130669596e-5
80153	0
80155	0
80157	0
80162	0.00965974589117622
80164	0
80167	0
80168	0
80169	0
80173	0
80174	0
80176	0
80177	0
80178	0.00436645161260575
80179	0
80183	0
80184	-0.00670206329773153
80185	0
8019	0.01008705706499727
80194	0.00265332837545496
80195	-0.0424323549755345
80196	8.7473237853022e-4
80198	0
80199	0
80201	-9.5076435168959e-4
80204	0
80205	0
80206	0
80207	0
80208	0
80209	0
8021	-0.02025819529171091
80210	0
80212	0
80213	0
80216	-0.01210608792573982
80217	0
80218	0.00885165270023016
80219	0.01197502206305796
8022	0
80221	0.00855458336208069
80222	-0.0020034838788969
80223	0
80224	0
80227	0
80228	-0.02327827044491484
80230	0.00430773104465218
80231	0.02474123771982985
80232	0
80233	0
80235	0.00222288708901456
80237	0.01598933604614576
80243	0
80254	0
80255	0
80256	0
80258	0
80262	0
80263	0
80264	0
80267	0
8027	-0.01527030535709887
80270	0
80271	0
80273	0.01253999257495034
80274	0
80279	0
8028	-0.01945881566456472
8029	0
80298	0.01902739205597051
8030	0
80301	0
80303	0
80304	0
80305	0
80306	0
80308	0
80309	0
8031	0
80310	-0.02145212737815975
80311	0
80312	0
80313	0
80314	0
80315	0
80316	0
80317	0
80318	0
80319	0
80320	0
80321	0.02596190706989817
80323	0
80324	0
80325	0
80326	-0.03882222544655667
80328	0
80329	0
80331	0
80332	0
80333	0
80335	0
80336	0.0136646936635972
80339	0
8034	0
80341	0
80342	0
80343	0
80344	0
80345	0
80346	0
80347	0
80349	0
80350	0
80351	0
80352	0
8036	0
8038	0.00804065995405506
80380	-0.04650525717444934
80381	0
8045	0
8048	0
805	0
8050	0
8061	0
8065	0
80700	0
80704	-0.00300430418485145
80705	0.00970095061613756
80709	0
80712	0
80714	0
80723	0
80724	0
80725	0
80726	-0.01347235174043838
80727	0
80728	0
8073	0
80731	0
80736	0
80737	-0.01717993452490859
80739	0.01341623317871903
8074	-0.06337786302337166
80740	0
80741	-0.00865945430267075
80742	-0.00620734673967756
80745	0.039447773930208103
80746	0
80757	-0.03074284656806518
80758	-0.00353492857747126
80759	0.00415426242406994
8076	-0.07916457030655143
80760	0
80762	0
80763	0.06734141194570949
80764	0
80765	-0.01079733747003535
80772	0
80774	0
80775	0
80776	0
80777	0.00156353613709364
80778	0
8078	-0.00563754563384819
80781	0.02007308095823307
80789	0
8079	0
80790	0.00174966015816255
808	0
80816	0
80817	0
80818	0
8082	-0.01995426940801837
80820	0
80821	0
80823	0
80824	-0.02356556088134312
80829	0
80830	0
80831	0
80832	-0.01569847755508586
80833	0
80834	0
80835	0
8085	0
80851	0
80852	0
80853	0
80854	0
80856	0.00314793356916822
8086	0
80863	0.01867201541365667
8087	0
8089	0
80895	0
80896	0
8091	0
8092	0
80975	0
8099	0
81	0
810	0
8100	0
81027	0.02896143749390253
81029	-0.02527135161155345
81030	0
81031	0
81033	0
81034	0
81035	0
81037	0
811	0
8110	-0.00526723353530372
8111	0
8115	0.03645573539133736
8120	0
8125	0
8128	0
81285	0
813	0
8131	-0.00322592160639542
8139	-0.00373530055123054
814	0
8140	-0.01146263672669918
81472	0
8148	0
81490	0
81491	0
81492	0
81493	0.01134499031949623
81494	0
815	0
81501	0
81502	0
8153	0
81532	0
81533	0
81537	0
81539	0
81542	0
81543	0
81544	0
81545	-0.00288325118507788
81550	0
81551	0
81553	0
81554	0
81555	0
81556	0
81558	0
81559	0.00609522241067254
81562	0
81563	-0.00783930027254857
81565	0
81566	0.00508528898474989
81569	0
81570	0
81571	0
81572	0
81573	-0.00278429952307048
81575	0
81576	0.00582557382261503
81577	0
81578	0
81579	0
816	0
81602	0
81603	0.00134402818596996
81605	4.8199379429009e-4
81606	0
81607	0
81608	0
81609	0
8161	0
81610	0
81611	0
81614	0
81615	-0.0030711936572076
81616	0
81617	0
81618	0
81619	0.00331969674453424
81620	0.00940804769551114
81621	0
81622	0
81623	0
81624	0
81626	0
81627	0
81628	0
81629	0.02777211912926025
81631	-9.4353476797295e-4
8165	0.01666046560498987
81669	0
81671	0
81688	0
81689	0.01305121402728867
81691	0
81693	0
81696	0
81697	0
817	-0.01739849841551024
8170	0
81704	4.9629064714555e-4
81706	0
8174	-0.00916805238553083
8175	0
8178	0
81786	0.01431842151246211
81788	0.01557607709011936
81789	0.00936046138051562
81790	0
81792	0
81793	-0.01195727618296911
81794	-0.0390434197996654
81796	0
81797	0
818	0
81831	7.3838686830201e-4
81832	0.03116870367119282
81833	0
81839	-0.00196093878001641
81844	0
81846	0.00645335060880887
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0
81856	0
81857	0
81858	-0.01141688969981561
8187	0
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0.0033557132617463
81887	0
81888	-0.05689643176122669
81889	-0.01187968948383541
8189	-0.0086059966454507
81890	0.00535596751913416
81892	0
81894	-0.01442292188472829
819	0
8192	0
81928	0
81929	0
8193	0
81930	0
81931	0
81932	0.01013459154747684
8195	0
820	-0.03367642643102028
8200	0
8202	0
8204	0
8208	0.00865521951715248
821	0
8216	-4.7068824662999e-4
8218	0
822	0
8220	0.00884969935296823
8224	0.00741247969257277
8225	0
8226	0
8227	0
8228	-0.01423382133269372
823	0
8233	0
8237	0.01320367681737931
8239	0
824	0
8241	0
8242	0
8243	0
825	0
826	0
8260	-0.00337153305145586
8266	-0.00906345734020548
8269	5.4859962220055e-4
827	0
8270	0
8273	0
8277	0
828	0.01083427877474993
8284	-0.00339002861218015
8287	0
8288	0
8289	0.00396462107095348
8290	0
8291	0
8292	-0.00611403303445189
8295	0
830	0
8301	0
8302	0.04994946088903791
8303	0
8309	-0.01843290646156636
831	-0.03143968682116821
8310	0.00721138164135918
8312	0.01402230107960345
8313	0
8314	0
8315	0
8317	0.03918941891430119
8318	-7.1465240727525e-4
832	0
8320	0
8321	0
8322	0
8323	-0.0014124602924173
8324	0
8325	0
83259	0
8326	0
8328	0
833	0
8330	0.03782905910906169
8332	0
8335	-0.0119826560116841
8336	0.00489960053179026
8339	0
83394	0
834	-5.273505694891e-4
8340	0
83401	0
83416	0
83417	0
8342	0.0036867366662064
8343	0
83439	0
8344	0.02103407270834731
83440	0
83442	0.01053366564508548
83443	0
83445	0.00218145221036561
83446	0
83447	0
83448	1.1357849497669e-4
83449	0.0132079173456689
8345	0
83450	0
83451	0
83452	0.00321340460443698
8346	0
83460	0
83461	0
83463	-0.01411720032402252
83464	0
83468	0.00660270502609833
83473	0
83475	-0.00192466999331126
83478	-0.03823420392868334
83479	0
8348	0
83480	0
83481	0
83482	0
83483	0.02504311524837586
8349	0
835	6.3687860656e-4
8350	0
8351	-0.0113887101663663
8352	0
83538	-0.00518522381171905
83539	0
8354	0
83540	0.04827506226363867
83541	-0.00507511881615574
83543	0
83544	0
83546	0
83547	-0.00727649493223735
83548	1.6872928681242e-4
83549	0
8355	0
83550	0
83551	0
8358	-0.01890289514542121
8359	0
83590	0
83591	-0.01888386321775445
83592	-0.01292924128918495
83593	0
83594	-0.01700458606285922
83595	0
83596	0
83597	0
83598	0
836	0
8360	0
83604	0
83605	0
83606	0.00423644908003773
83607	0
83608	0
8361	-0.01001310649542616
83636	0
83637	-0.00658592022065258
83638	0
83639	0
8364	0
83641	0
83642	0
83643	0.0023079081177192
83648	-0.00616754244051171
8365	0
83656	0
83657	0
83658	0
83659	0
8366	-0.01134037720340381
83660	0
83661	0
83666	0.01622311060810076
83667	3.5152046672652e-4
8367	0
8368	0
8369	0
83690	0
83692	0
83693	0
83694	-0.02961412160756685
83695	0
83696	0
83697	0
83698	0
83699	0
837	0
83700	0
83706	0
83707	0
83714	0.028245558747687
83715	0.02680929250902837
83716	0
83719	0
8372	0
83723	0
83729	0
83732	0
83733	0
83734	0.0452687394257695
83737	-0.00746837052420401
83741	0
83742	0
83743	0.01679798581778702
83744	0
83746	0
83752	-0.02402475720007071
83755	0
83758	0
83759	0
83786	0
83787	0
8379	0.0079514618703683
83795	0
838	0
8382	0
8383	0
83844	0
83850	0
83851	0
83852	0
83853	0
83854	0
83855	-0.00586939700740588
83856	0
83857	0
83858	0
83860	0
83861	0
83862	0.00479355037340156
83863	0
83866	0
83867	0
83869	-0.00278559935265193
83871	0.00692712677595622
83872	0
83873	0
83874	0
83875	0.01015291077179084
83876	0
83877	0
83878	0.01135544225014242
83879	0.00698381815539985
83881	0
83882	0
83884	0
83886	0
83887	0
83888	0
83889	0
83890	0
83891	-0.03889210531389726
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	-3.8068506702466e-4
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0
83933	-0.00460905312175404
83937	0
83938	0
83939	0
8394	-0.00105758903074358
83941	0
83942	0
83943	0.01625251313189171
8395	0
83953	0
83959	0.00205457896316676
8396	0
8398	0
83982	0
83983	0
83985	0
83986	0
83987	0
83988	-0.00236958271114107
83989	0
8399	0
83990	0.02113719039965148
83992	-0.00325252018162468
83998	0.01619551690836089
83999	-0.01170820152672316
840	0
84000	-0.01582018809339079
84002	0
8402	0
8403	0
84033	0
84034	0
8404	0.00774253112321023
8405	0
84056	0
84057	-6.395043967462518e-5
84058	0
84059	0
8406	0
84060	0
84061	0
84062	0.01868767309877005
84063	0
84064	0
84065	0.00284897371496558
84066	-0.0381321935125656
84067	0
84068	6.5599413984662e-4
84069	-0.01682747254999972
8407	0
84070	0
84071	0.01658747944450983
84072	0
84073	-0.03775821077683408
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0
84080	0
84081	0
84083	-0.01024664530916777
84085	9.8741020445287e-4
8409	0
841	-0.00370298721596323
84100	0
84101	-0.01911296940887701
84102	0
84103	-0.02051833432596894
84105	0
84106	0
84107	0
84109	0
8411	0
8412	-0.0028754310049345
84124	0
84126	0
84128	0
84131	0
84132	0
84133	0
84134	0.00959211296115243
84135	0
84138	0
84140	0.01410356117932894
84141	0
84142	0
84146	0
84148	0
84152	0
84153	-0.00303793729496054
84154	0
84159	-0.01378422578738797
8416	-0.00863968175261346
84162	0
84164	0
84166	0
84167	0
84168	0
8417	0
84171	0
84172	0
84173	0
84174	0
84179	-0.02069454223929319
84181	0
84186	0
84188	-0.01127572714302928
84189	0
8419	0
84190	0
84191	0
84193	0
84196	0
84197	0
842	0
8420	0.05141974527701096
84203	0
84206	0
84215	0
84216	-1.1559835188415e-4
84217	-0.01884608102362554
84219	0
84221	-0.04582919444854112
84223	0
84224	0
84225	-0.01356126502034583
84226	0
84229	0
84230	0
84231	0
84232	0
84233	0
84236	0
84239	-0.01626507426043632
8424	0
84240	0
84243	-0.0018175219436253
84245	0
84246	0
84247	0
84248	0
84249	0
8425	-0.00647609841492249
84250	0
84251	0
84253	0
84254	0
84255	0
84256	-0.02301013264797747
84259	0.00385359982567666
84260	0
84261	-0.00178056127130371
84262	0
84263	0
84264	-0.00719205797544164
84265	0
84266	0
84267	0
84268	0
84269	0
8427	0
84270	0.00141162971295018
84271	0
84272	0
84273	0
84274	0.01140193753854314
84275	0
84276	0
84277	0
84279	0
8428	0
84280	0
84281	-0.03951759561814332
84282	0
84283	0
84284	0
84285	0
84286	-0.00443889422054862
84287	0
84288	-0.01860368707785503
84289	0.01766865384864961
84290	0
84292	0
84293	0.01793811396961943
84294	0
84295	0
84296	0
84298	0
84299	0
843	0
84300	0
84302	0
84303	0
84304	0
84305	0
84306	0.01498833111085708
84307	0
84309	0
8431	0
84310	0
84311	0
84312	0
84313	0
84314	0
84315	0
84316	0
84317	0.00692087817759127
84318	0
84319	0.06052810784130084
84320	1.6959005357589e-4
84322	0
84324	-0.00156713813632334
84326	0
84327	0
84328	0
84329	0
8433	0
84330	0
84331	0.01664473837389469
84332	0
84333	0
84334	-0.02153262938062926
84335	0
84336	0.01681109419372796
84337	0
8434	0
84340	0
84343	0
8435	-0.03219090653547941
8436	0.00712813791620048
84364	0
84365	0
84366	0
8437	0
84376	0
8438	0
8439	0
844	0.02569388383291905
8440	0
84417	0.00150338685616635
84418	0
84419	0.0058487539392596
8443	0
84432	0
84433	0
84435	0
84436	0
84437	0.02492139539348446
84439	0
8444	0
84440	0
84441	0
84443	0.00636110533342325
84444	0
84445	0
84446	0
84447	0.00644339802857563
84448	-0.0056326036770391
84449	-0.01109607054662064
8445	0
84450	0
84451	0
84455	0
84456	-0.01482427661067182
84457	0
84458	0
8446	0
84460	0
84461	0
84464	0
84465	0
84466	0
84467	0
8447	0
8448	0.00704322731385055
8449	0
84498	0
845	0
8450	0
84501	0
84503	0
8451	0
84513	0
84514	0
84515	-0.00480649092065167
84516	0
84517	0
84518	0
84519	0
8452	0
84520	0
84522	0.03085883746448639
84524	0
84525	-0.00102874846153487
84527	-2.3008173147318e-4
84529	-0.03058423239646728
8453	0
84530	0
84532	0
84536	0
84539	0
8454	0
84541	0.00543913408643822
84542	0.00381366483434512
84545	0
84547	0
84548	7.2093946533213e-4
84549	0
8455	0
84552	0
84553	0
84557	-0.00409980721537763
8456	0
84560	0
84561	-0.00117614953769365
84569	0
84570	0
84572	4.0236673381459e-4
8458	0.01991022611707049
8459	3.9228217303207e-4
846	0
8460	0.14454338560221647
84612	0
84614	0
84616	0
84617	0
84618	0
84619	0
8462	0
84620	0
84622	0
84623	0
84624	0
84626	0
84627	0
84628	0
84629	0
8463	0.00472333804540411
84630	0
84631	0
84632	0
84634	-0.02544082214617859
84636	0
84639	0
8464	0
84640	0
84641	0
84643	0
84645	0.03002027896051686
84647	0
84648	0
84649	0
84651	0.01018593323261087
84654	0
84656	0
84657	0.00286340490335286
84658	0
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0.03299991741639534
84669	-0.00780792078655916
8467	0
84671	0
84674	0.02566261470867768
84675	0
84676	0
84677	-0.00161860137914815
84678	0
84679	0
8468	0.00315243157449889
84680	0
84681	0
84684	0
84687	0
84688	-0.02806684663553402
84689	-0.03460127015257147
84690	0
84691	0
84692	0
84693	0
84694	0
84695	0
84696	-8.1211306183341e-4
84698	-0.02453107648351049
84699	0
847	0.00241561805859172
8470	0
84700	0
84701	0
84705	0
84706	0
84707	-0.00495862399041993
84708	0.00206637437743053
84709	0
8471	0
84717	0.00519598982282719
84720	0
84722	0.03582277499557038
84725	0
84726	-0.01169334209870279
84727	-0.00214858767448937
8473	0
84733	0
84734	0
84735	0.00720989380768003
84740	0
84747	0
84749	0
84750	-0.00950196039784433
84752	0
84759	0.01095911256619176
8476	0
84765	-0.00218997166957162
84766	0
84767	0.02069878189311046
84769	0
8477	0
84775	0
84779	0
84787	-0.01713972616468641
8479	0
84790	0
84792	0
84793	0.00244856002747236
84795	-0.00455460383883191
84798	-0.01922270523045931
8480	0
84803	-0.02223308959289173
84804	-0.02905715832849251
84807	0
84808	0
84809	0
8481	-0.01092691033398881
84811	0
84812	0
84814	-0.00705839450576791
84816	0.04425304468757014
84817	0
84818	0
8482	0
84820	0
84823	0
84824	0
84826	0
8483	0
84830	-0.01256313003604424
84836	0
84838	0
84839	0
8484	0
84842	0
84844	0
84847	0
84850	0
84851	0.02473744896611212
84852	0
84856	0
84858	0
84859	0.00805001826714813
84861	-0.00822495893093679
84864	0
84865	0
84866	-0.01125062323324136
84867	0
84868	0
84869	0
8487	-0.02183116554073263
84870	0
84872	0
84873	0
84874	0
84875	0
84876	0
84878	0
84879	0
84881	0
84883	0
84885	0.02502918207437631
84886	0
84888	0
84889	0
84890	0.00410559127001478
84891	0
84892	0.00555320563330866
84893	-0.00195284951744315
84894	0
84895	0
84896	0
84897	0
84898	0
84899	0
8490	3.6881745490712e-4
84900	-0.0199601438172507
84901	0
84902	-0.01454304185786471
84904	0
84905	0
84908	0
84909	0.01216300852964227
8491	0
84910	0.02142273807640526
84911	-0.00711973076806191
84912	0
84913	0.0292940964775669
84914	0
84915	0
84916	0
84918	-0.0149211130887516
84919	0
8492	0
84920	-0.01401831546837079
84922	0
84923	0
84924	0
84925	0
84926	0.02233064541077152
84928	0
84929	0.02245297732273361
8493	0
84930	0
84931	0
84932	0
84933	0
84934	0
84935	-0.00115250896067346
84936	0
84937	0.05104632934426609
84938	0
84939	0
84940	0
84941	0
84942	0
84944	0
84945	0
84946	0
84947	0.00414695644577066
84948	0
8495	0
84950	0
84951	0
84952	4.1733050505328e-4
84954	0.00206007601011327
84955	-0.01234954185621518
84957	-0.00437249944614647
84958	0
84959	0.0106970583805263
8496	0
84961	0
84962	-9.7071482499634e-4
84964	-0.00301799882429522
84966	0
84967	0
84969	-0.00118719788618637
8497	-0.03988958593343703
84970	0
84971	0.01286005275730021
84973	0.03075837010219776
84975	0.02775676706799658
84976	0.05913012670767922
84978	0
8498	0
84981	0.01106659820671978
84983	0
84984	0.0321080750017076
84985	0
84986	0
84987	0
84988	0
84989	0
8499	0
84991	0
84993	0
84996	0.01048220379761415
8500	0
85001	0
85003	-0.00430835229091564
85004	-0.0155597149501356
85007	0
8501	0
85012	0
85014	0
85015	0.00126557058379833
85016	0
85019	0
8502	0.02202498284852544
85021	0
85025	0
85026	0
85027	0.02938785554249549
85028	0
8503	0
8504	0
8505	0
8506	-2.8878725355815e-4
8507	0
8508	0
8509	-0.00436582958621703
8512	0
8513	0
8514	0
8515	0
8516	0
8518	-4.0974716080395905e-5
8519	-0.01076906571701865
8520	0
8521	0
8522	0
85236	0
8525	0
8526	0
8527	-0.02165274151852398
8528	-0.00481904368813858
85280	0
85285	0
85289	0
8529	-0.00386440343926512
85290	0
85291	0
85293	0
85294	0
8530	0
85300	0
85301	0
8531	0
85313	0
85315	0.00254321015141667
8532	0
85320	0
85329	0
8533	-0.00604976340401165
8534	0
8535	0
85352	0
85358	0
8536	-0.006800864808512
85360	0
85363	0.01755328696466215
85364	0
85365	0.00756442650418717
85366	0
85369	0
8537	0
85377	0
85378	0
85379	0
8538	0
8539	0
85395	0
85397	0
8540	0
85403	0.01819206818987465
85406	0.00955952623619596
85407	-0.01337158960535972
85409	0
8541	0
85413	0
85414	0.02270252714339749
85415	-0.004869416488571
85416	0
85417	0
8542	-5.6069049353429e-4
8543	0
85437	0
85438	0
85439	0
8544	0
85440	0.1202802565350675
85441	0
85442	0
85443	0
85444	-0.01095052734642645
85445	0
85446	-0.01422673522385562
85449	0.00502862876152571
8545	0
85450	-8.4399804448854e-4
85451	0
85452	0
85453	0
85455	0.00822552166272072
85456	0
85457	0.02471697718441372
85458	0
85459	0
8546	0.0107690331894584
85460	0.0016255391060661
85461	0
85462	0
85463	0
85464	0
85465	0.01024116327513646
8547	0
85476	0
85477	0
85478	-0.03964063510273566
85479	-0.00153126668131597
8548	0
85480	0
85481	0
8549	0
8550	0
85509	0
8552	0
8553	0
8554	0
8555	0
8556	0.02050438234826453
85569	0
8557	0.04356040002735389
8558	-0.04532645332867159
8559	0
8560	0
8562	0
8563	0
8564	0.02908221869454597
8565	0
8566	-0.0148661177863299
8567	-0.00646556869520976
8568	0
8569	0
857	0
8570	0
8572	0
8573	-0.03507925999245577
8574	0
8575	0
8576	0
8578	0
858	0
8581	0
85865	0
859	0
8590	0
86	0
860	0.00833510720852024
8600	0
8601	0
8602	0
8603	0
8604	0.01108664848345334
8605	-0.03936216233385824
8607	0
8608	0
8609	0
861	0
8611	-0.00536524542252563
8612	0.00373870608598682
8613	0
8614	-5.6589669257287e-4
8615	0
8618	0
862	0.01231655618280289
8620	0
8621	0
8622	0
8623	0
8624	0
8625	0
8626	0
8629	0.01472659208719549
863	0
8630	-0.0451995814225853
8631	-0.0079941071647558
8632	-0.04291904399011177
8633	0
8634	0
8635	0.00709083993121426
8636	0
8638	0.01839463856708096
8639	0.03961993380096457
864	0
8642	0.01486635481692773
8643	0
8644	0
8645	0
8646	0.00630991613963284
8647	0.00644935964799335
8648	0
8649	0
865	0
8650	0
8651	-0.0275212713574711
8653	-0.03831509704640873
8654	0.01928745294672607
8655	0
8658	0
8659	0
866	0
8660	0
8661	0
8662	0
8664	0
8666	0
8667	0
8668	7.471462992146654e-5
8669	0
867	0.0032147188261737
