gene	female_middle_adult_1
54504	-0.02431007596289071
54505	0
54507	0
54508	0
54509	0.02892335821120534
5451	-0.03362186489387043
54510	0
54511	0
54512	0.04197611762788812
54514	0
54517	0.04062938977576953
54518	0
5452	-0.00711951871727092
54520	0
54521	0
54522	0
54529	0.02098916275509288
5453	0
54531	0.01962270766120276
54532	-0.01030184798451252
54534	0
54535	-0.07687480061574223
54536	0
54538	0
54539	0
5454	0
54540	0.01038594993727634
54541	-0.06700843406354198
54542	0
54543	-0.01797231206299126
54544	0
54545	0
54546	0
54549	0.06491655130101978
5455	0
54550	-0.01838186248084331
54551	0
54552	0
54553	0
54554	0
54555	0.03965028259906577
54556	0
54557	0.00609811070876493
54558	0
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	-0.0060401308595235
54584	-0.00243078376172895
54585	-0.01100563116393763
54586	0
54587	-0.04427259388916203
5459	0
54596	0
546	0.03642559575288967
54602	-0.00735276515342301
54606	0
54617	0
54619	0
54620	0.01988608314222221
54621	-0.0189614321706435
54622	0
54623	-0.01465669307570437
54625	0
54626	0
54627	0
54629	-0.03406175687525147
5463	-0.0040588999463197
5464	0
5465	-0.0052769114763661
54660	0
54662	0.02959982149904488
54663	0
54664	0.01677769906118366
54665	0.00811612153279483
5467	-0.01061370209257658
54674	0.01670583572085
54675	0.0241375059026146
54676	0
54677	0
5468	0.01801986627653674
54680	0
54681	0.01142768592550214
54682	0.00608501431510529
5469	0
547	0
5470	0
54700	-0.00851835849703458
54704	0
54707	0.02504272308876182
54708	0.02661994825290435
5471	0.00309640995613522
54714	0
54715	0
54716	0
54726	0
5473	0.00176907722699525
54732	0.00362850192306154
54733	0
54734	0
54737	0
54738	0
54739	0
54741	-0.01593755309759196
54742	0
54749	-0.02594313226437458
5475	-0.00594917030640606
54751	0
54752	0
54753	0
54756	0
54757	0
54758	-0.02941203503449888
5476	0
54760	0.03695642676256779
54762	0
54763	0
54764	0
54765	0.00642922999052591
54766	0
54768	0
54769	0
54776	-0.00421498478579703
54777	0
54778	0
5478	0
54780	0
54784	0.01256920658602662
54785	8.4812572755525e-4
54788	0.00411947372026222
5479	-0.00403660067420098
54790	0
54795	0
54796	0
54797	0.01513464221541293
54798	0
54799	0.00441450798195187
5480	0
54800	0.01840360964287606
54801	0.04437452164333918
54802	-0.05053442001899789
54805	0
54806	-0.01377286120720346
54807	0
54808	-0.02720184821820386
54809	0.0249063781954558
5481	0
54810	0.01084529724405
54811	0.00774619560004006
54812	0
54813	0
54814	0
54815	0
54816	-0.00745007864312383
54819	0
54820	0
54821	0
54822	0
54823	0.00946439134052894
54825	0
54826	-0.02424629333671711
54827	0
54828	-0.02836294152710731
54829	0.04205205614634093
54830	-0.01970380617119747
54831	0
54832	0.01367953702654991
54834	0
54836	0
54838	0
54839	0.00474551029315099
54840	-0.01428029649550161
54841	0
54842	-0.00570403541068711
54843	0.01899748771023336
54845	0
54847	-0.02426803190554119
54848	0.00406569976430998
54849	-5.1324514073328e-4
54850	0.01143434815611681
54851	0
54852	0
54853	0.00774035803585831
54854	0
54855	-0.01395483036147948
54856	0
54857	0
54858	0.02569626985752937
54859	0
54860	0
54861	0
54862	0
54863	0
548645	-0.01063079880435577
54865	0.03487410414037577
54866	0
54867	0
54868	0
54869	-0.00154572214014153
54870	0
54872	-0.03802290361590624
54873	0
54874	0.0184883775299435
54875	0
54876	-0.01265484183574158
54877	-0.02061957307498467
54878	0
54879	-7.4186688827036e-4
54880	0.00310163698794407
54881	-0.01471494427208011
54882	0
54883	0
54884	0.00439094953723249
54885	0
54886	0
54887	0
54888	0
54890	0
54891	0
54892	0.0849488665554678
54893	0.01187075359167038
54894	0
54896	0
54897	0
54898	0
54899	0
549	-0.00608658370663275
54900	0
54901	0.00342880621137658
54902	-6.382703363326e-4
54903	0.01612076797019873
54904	0
54905	0
54906	-0.01111877192385295
54908	-0.03386676027644708
54910	0.01694257972490595
54913	0
54914	-0.0477438685234438
54915	0
54916	0.00806086712257152
54918	0
54919	-0.00701491738440832
54920	0
54921	0
54922	-0.00544450384985789
54923	0
54925	-0.00652354440058641
54926	0
54927	0.00540713102403167
54928	0.00911956686851798
54929	0
5493	0
54930	0.02819102962656395
54931	0
54932	0
54933	0
54934	0
54935	0.02593639933558647
54936	0
54937	3.6154000748325e-4
54938	0.05617967809845619
54939	-0.00258080891699079
5494	0
54940	-0.02514038143842077
54941	0
54942	0.00864387618872457
54943	-5.5522607270341e-4
54946	0
54947	0.02011315699835169
54948	0
54949	0.10127333035529544
5495	0
54951	0
54952	0.00484219102776995
54953	0
54954	0.0048887501047516
54955	-0.00442362117151254
54956	0
54957	0
54958	0.03508185546160608
54959	0
5496	0.00105040772383458
54960	0
54961	0
54962	0.0028473999633236
54963	-0.02784468394368501
54964	-0.03104994452281063
54965	0
54968	-0.00937722837771719
54969	-0.01626384210098283
54970	-0.01488636172144898
54971	0
54972	0
54973	0
54974	0
54976	0
54977	0.0079198198576342
54978	0
54979	-3.9675335665847e-4
5498	0
54980	0.04799531252433283
54981	0.06037418729851785
54982	-0.04882669402647854
54984	0
54985	0
54986	0
54987	0.02509638963824175
54988	0
54989	0
5499	0
54991	0
54993	-0.03866457335481975
54994	0
54995	-0.00408309401973954
54996	0.08029138779317717
54997	0.028703488918658
54998	0.00645889828376145
55	0
550	0.00779655289625864
5500	0
55001	0.00524552843089504
55002	0.00296608268664165
55003	0
55004	0
55005	-0.01766733385500182
55006	0
55007	0.0638655695403927
55008	0
55009	-0.01021699874525841
5501	0.01356790893160308
55010	0
55011	0
55012	0
55013	0
55014	-0.01245919679073216
55015	0
55016	0.01518736953243553
55017	0
55018	0
5502	0
55020	-0.00278070072417908
55022	2.6407161093784e-4
55023	0
55024	0
55026	-0.01861880824749398
55027	0
55028	0.01163426163965042
55030	0
55031	-0.00323923895474206
55032	0
55033	0
55034	0
55035	0
55036	0
55037	-0.01640289491395008
55038	0
55039	0.01422630476378044
5504	0
55040	0
55041	0
55048	-0.00651252776869828
55049	0.00159018144079939
55051	0
55052	0
55054	0
55055	0
55056	0
55057	-0.00579957549791566
5506	0
55061	0
55062	0.00244772683920343
55063	0
55064	0.0012367775564601
550643	0
55065	0
55066	-0.04445578903327889
55068	0
55069	0
5507	6.7410360912661e-4
55070	-0.04880447537546871
55071	0
55072	0
55074	0
55075	-8.9124571330287e-4
55076	-0.02893544526985553
55079	0.030668026261939
55080	0.01921462904777938
55081	0
55082	0
55083	0
55084	0
55086	5.4302852253693e-4
55088	0
55089	0
5509	0
55090	0
55092	0
55093	0
55094	0.00723950823458885
55095	0
55096	8.5413723858275e-4
551	0.00325197801211505
5510	-7.6877364551725e-4
55100	0
55101	-0.01511385163618962
55102	0
55103	0.01613389726282534
55105	0
55106	-0.06183417138270405
55107	0
55108	0
55109	0
5511	0
55110	0
55111	0
55112	-0.00579882520790401
55114	-8.1870106206663e-4
55116	0
55117	0
55118	0.01024683850303728
55119	0
55120	-0.05819882821010064
55122	0
55124	0
55125	-0.05025967291888314
55127	0
55128	-0.00104446395202855
55129	0
55130	0
55131	-0.0264574952172436
55132	-0.01090005452843339
55133	0.01614227335029311
55135	0
55137	0
55138	-0.02209122642403046
55139	0
5514	0
55140	0
55142	-2.2176478835219e-4
55143	0
55144	-0.00729992491437337
55145	-0.01959256636416789
55146	0
55147	0
55148	0.01904854727429585
55149	0
5515	-0.01352503786449863
55150	0
55151	0.00160318580341191
55152	0.0597393746922053
55153	0.00862600545448739
55156	0
55157	0.02205828057119879
55159	0.04435959657093583
5516	-0.06498355435349612
55160	-0.01278705650525719
55161	0
55163	-0.0079214565035838
55164	0
55165	0.02541849655137079
55166	-0.00154642258847827
55167	-0.00369186456157153
55168	0
55170	-0.05640535999375194
55171	-0.02327145754112855
55172	-0.00186771328341076
55173	0
55174	-0.00186293025276699
55175	0.00378603268262456
55176	0.00809667785442059
55177	-2.0772635474787e-4
55178	-0.01218228583789171
55179	0.03399068099279915
5518	0
55180	-0.00847506354626395
55181	-0.0048553993242436
55182	0
55183	0
55184	0.03041785770347897
55186	0.01625587318254635
55187	0
55188	0.04281339140155243
5519	-0.03708078881355841
55190	0
55191	0
55192	-0.00743401567161193
55193	0
55194	-0.01288726286860686
55195	-0.03670574288004115
55196	0
55197	0.00445791347616204
55198	-0.01069581704169028
552	0.02774045953374688
5520	0
55200	-0.02808225166692841
55201	-0.00472523490710684
55203	0
55204	0.01237692404169256
55206	-0.0091080637702355
55207	0
55208	0.00540286040074863
55209	0
5521	0.0174204037239663
55210	0
55211	-0.01846441331304254
55212	0
55213	0
55214	-0.00155830354187031
55215	0.04874044689072834
55216	0
55218	0
55219	0
5522	0
55220	0
55222	0
55223	0.00277779236573899
55224	0
55225	-0.01153206051479954
55226	0
55227	-0.01820260182555945
55228	0.00252601400182675
55229	0
5523	0.00507575090468771
55230	-0.01545386627104523
55231	0
55233	1.8574426460193e-4
55234	0
55236	0
55237	0
55238	-0.00682037989000037
55239	0
5524	-0.00899645657402439
55240	-0.00936805627322513
55243	0
55244	0
55245	-0.02881575633394679
55246	-0.02416860598639962
55247	0
55248	-0.00213908898558219
55249	-0.02698005976322301
5525	0.01210819038013969
55250	-0.00975447479000947
55251	0
55252	0
55253	-0.02275589259138033
55254	0.00439405366788956
55255	0
55256	-0.0234053688631364
55257	0
55258	-0.03826393535144556
55259	8.0735575538518e-4
5526	0
55260	-0.01720742752814926
55262	0
55266	0
55268	0.01454939873395087
55269	0.00963479279831649
5527	-0.00312211131497468
55270	-0.00138613201804318
55272	0
55273	0
55274	0
55275	2.0628328920734e-4
55276	-0.01054814942839322
55277	-0.00870092483477381
55278	0.00512289203095625
55279	0.02111526851248379
5528	0.02293453737717722
55280	0
55281	0.01052941775946029
55282	-0.00959092626438259
55283	0.02772530297803932
55284	0
55285	0.00536249905898776
55286	0
55287	0.06506278647182986
55288	0.01248684040816868
552889	0
55289	-0.0058940718840673
5529	0.02124255697773897
55290	0
55291	0
55293	0
55294	-0.01245375560062899
55295	-0.00527926077623455
55296	0
55297	0.01152606293356828
55298	-0.01205693074014986
55299	-0.01333021744417657
553	0
5530	0.02556682683582813
55300	0.01136372986171415
55301	0
55303	0
55304	0
55308	0
5531	0
553103	0.0163440050148312
55311	-0.00161927640693235
553115	0
55312	0
55313	0.01008582588746956
55314	-0.03427798894349337
55315	0
55316	-0.00262632070973045
55317	0.00622853336995624
55319	0.01206562078153437
5532	0.00967636493664215
55320	-0.00147022073282641
55321	0
55322	0.0065926174094576
55323	0
55324	0
55325	0
55326	0
55327	0
55328	0.04606987523012354
55329	0
5533	0
55330	0
55331	-0.01072874949432548
55332	-0.01901852727841955
55333	0
55334	0
55335	-0.0235987057288228
55336	0
55337	0
55339	0.01028917557128094
5534	0.00620145511501022
55341	0
55342	-0.03583384717679171
55343	0
55344	0.06480427339031589
55345	-0.03938828381150185
55346	0.02673522953144201
55347	-0.00465832181747953
55349	0
5535	0
55350	0
55351	0.00312852899125801
55352	0.02101730886283376
55353	-0.05449232146541272
55355	-0.03244266852767222
55356	0.01907435763422087
55357	-0.04942778789246255
55359	0
5536	0
55361	-0.01650125901879374
55362	0
55363	0.03671162028733495
55364	0
55365	0.08272381769324039
55366	-0.02458361078765326
55367	0
5537	0
55374	0
55379	0
5538	-0.00539304914715071
55384	0.02195137736245954
55388	0
5539	0
554	0.00898561459609654
5542	0
554201	0
554202	0
554206	0
55421	0
55422	-0.02797613165676564
55423	-0.03776413391569222
554235	0
55425	0
554279	-0.03968437127392538
55432	0
55435	0
5544	0
55449	0.00705096925725315
5545	0
55450	0.02855849832005237
55454	0
5546	-0.0236011258561762
55466	0
5547	0
55471	0
55472	0.00343044581535765
55486	0
5549	0.00154729581665018
5550	0
55500	-0.00346074409833185
55501	-0.00807030866479612
55502	-0.03359807695299997
55503	-0.00321452544855759
55504	0.01964424617292325
55505	0
55506	-0.03236087934751274
55507	-0.00383826313642713
55508	-0.02254431393742153
55509	0
5551	0.0145697185911084
55510	-0.0165698947108353
55511	0
55512	0
55515	0
5552	-0.01854075373812041
55520	0
55521	0
55526	0.01166643556278328
55527	0
55529	0
5553	0.02400491154340727
55530	0.00516599955070177
55531	-0.00999997500627763
55532	0
55534	0.01719795276807692
55536	0
55539	0
55540	-0.00389828870161727
55544	0.01428706327161829
55552	0
55553	-0.0119953821963161
55554	0
55556	-0.11055353694843267
55558	0.11022025586861854
55559	0
55561	0
55565	0
55567	0.00362516167470023
55568	-0.00706043667555833
5557	0.04779442936300192
55571	0
55572	0
55573	0
55576	0
55577	-0.02544800628796816
55578	0
5558	0
55584	-0.00200287950427093
55585	0
55586	0
55588	0.03492349920707811
55589	0
55591	0
55592	0
55593	0.01001414312106229
55596	0
55599	0
55600	0.04366805736659757
55601	0
55602	0
55603	0.01947955336783842
55604	-0.06176617944811358
55605	0
55607	0
55608	-0.04255609352410239
55609	0
55610	0
55611	0
55612	0
55613	-0.00636708381946486
55614	-0.01300580725893153
55615	0
55616	0.00498565744782716
55617	0
55619	0
5562	0
55620	0
55621	0.03041815546589894
55622	0
55623	-0.01181406558598939
55624	0
55625	-0.01343287477109054
55626	-0.00776719792199531
55628	0
55629	-0.02378228788885302
5563	0
55630	-0.00538058568980925
55631	-0.00449379191393888
55632	0.01576780601114672
55633	-0.01667161199954033
55634	0
55635	0.02116569689329214
55636	-0.00923641984181767
55638	0
5564	0.00584133849103503
55640	-0.02808552341310729
55643	0
55644	0
55646	-0.02722032309717098
55647	-0.14155473644535024
5565	0.01508902875546763
55650	-0.00512944142732572
55651	0
55652	0.01505445003552196
55653	-0.04426975422309027
55654	-0.00188665270669647
55655	-0.02649256737908022
55656	0
55657	0.00751280118768167
55658	0
55659	0
5566	0
55660	0.10667041834389558
55661	0
55662	0
55663	0
55664	0
55665	-0.01845414811988491
55666	0.00244464460904189
55667	0
55668	0
55669	-0.02240874644178128
5567	-0.02575936772889957
55670	0
55671	0
55672	0.06007527898511618
55676	0
55677	0
55679	-0.0141755053715868
5568	0
55680	0.00193075985530623
55681	0
55683	-0.02842247337250422
55684	0
55686	0
55687	0
55689	0
5569	0.01485817651272546
55690	-1.296048485326e-4
55691	-0.01715077593702889
55692	0
55693	0
55695	0
55696	0
55697	-0.01128872134393355
55698	0.0070029850090462
55699	0
5570	-0.06274107611250308
55700	0
55701	0.06415617316297748
55702	0
55703	0
55704	0
55705	0
55706	0.03050374948755105
55707	0
55709	0
5571	0
55711	0.03259348797929729
55713	0
55714	0
55715	-0.01373963442016677
55716	0
55717	-0.02414935548694383
55718	0
55719	0.01160595711438758
55720	0
55721	0
55722	-0.02019805171684011
55723	-0.03936756586269828
55726	0.00523257700245986
55727	0
55728	-0.02338752138522673
55729	0
5573	0.01087657847628251
55731	0
55732	0
55733	0
55734	0
55735	-0.0190706460761195
55737	0
55738	0
55739	0
55740	0.00505847175092462
55741	0
55742	0
55743	0
55744	-0.01197280992592117
55745	-0.01768120338940125
55746	0.00843473806459089
55748	-2.7364470942809e-4
55749	0.00819248791052394
5575	-0.03225718374919564
55750	0
55751	0.00196263162386604
55752	0.00921910150128154
55753	0
55754	0
55755	-0.02098991875429627
55756	-0.01996017780471206
55757	0.01680275299014502
55758	-0.0034861727905605
55759	-0.04464508791420248
5576	0
55760	0.03676246892206863
55761	0
55762	0
55763	0
55764	0
55766	0
55768	0
55769	-0.03794975414419406
5577	-0.01840578174816166
55770	0
55771	-0.06109135774044685
55773	0
55775	8.6974656707699e-4
55776	-0.0091314029128543
55777	-0.0118901059750029
55778	0.00917328539568813
55779	0.02268275780670989
5578	0
55780	0
55781	-0.00308753644749776
55783	-0.00110724751301592
55784	0.00183300791865659
55785	-0.02413380596991068
55786	-0.01800068315264512
55787	0
55788	0.04074956771469738
55789	0
5579	-0.00735688833291658
55790	0
55791	0.01738030615233491
55793	0
55794	0
55795	-0.04330478439211895
55796	0.00324523968986383
55799	0
558	0
5580	-0.01655184880474445
55800	0
55801	0
55802	0.00275381318690686
55803	-0.06219602750581204
55805	0.00441012416861929
55806	0
55808	0
55809	-0.01794917243330502
5581	-0.03977324147956018
55810	0
55811	0
55812	0
55813	0
55814	0
55815	0
55816	0
55818	0
55819	0
5582	-0.00780606780520314
55821	0
55823	0.01927900705504452
55824	0.02914170479264465
55825	0
55827	-0.01015373435687108
55829	-0.0113071879120477
5583	-0.00238995677352295
55830	0.04596072192648273
55831	0
55832	0
55833	0
55835	-0.01603341433681017
55837	0
55839	0.02514715907620518
5584	0
55840	0.02644392839025597
55841	-0.00715298178214364
55843	0
55844	0
55845	0
55846	-0.00489467507321207
55847	-0.04915933679554493
55848	0
5585	0
55850	0
55851	0
55852	0
55853	0
55854	-0.02425738330117036
55856	0
55857	0.0326717828363879
55858	0
55859	0.01316918816872688
5586	0
55860	0
55862	0
55863	0.00861800118395467
55867	0
55869	0
5587	0
55870	-0.00113963064760092
55872	0
55876	0.028804760923801
55879	0
5588	0
55884	0
55885	0
55888	0.01128285310529248
5589	0
55890	-0.00476549841230306
55891	0
55892	0.00920497165537986
55893	0
55897	-0.0139664656566363
55898	0.0083574024631199
5590	-0.02080578546462663
55900	0
55902	0.00806491382363292
55904	0.0095646632783057
55905	0
55906	0.02112334498589382
55907	0
55908	0
55909	0
5591	0
55911	0
55914	-0.00797528962202951
55915	0
55916	0
55917	0.00829622364768072
5592	0.02977834619295369
55920	0.00626096240968564
55922	0.0169238835136133
55924	0
55929	0
5593	0
55930	0
55937	-0.00218354992488071
5594	0.03883851789082443
5595	-0.00506724987362074
55954	0
55957	0
55958	0
55959	0
5596	0
55964	0
55966	-0.00627786700268808
55967	0.02116514738331953
55968	0
5597	-0.0134062804350612
55970	0
55971	0
55972	0.03054416563775788
55973	0
55974	0.00735819998400023
55975	0.03652915212163903
5598	0
5599	0
55998	0
56	0
5600	0
56000	0.03415691185420204
56005	0
56006	0
5601	0
5602	0
5603	0.00527086974656517
56033	0
56034	0
5604	0
5605	-0.00113058799290536
56052	0.00997554560764803
5606	0.00961004246503281
56061	0.00955099453562825
56062	0
56063	-0.02185627911759261
5607	-0.0195457546909606
5608	-0.00640897064608929
5609	0.01086349120144481
56097	0
56098	0
56099	0
5610	0
56100	0.02159265773188612
56101	0.00731679022950787
56105	0
56106	0.00237607193798865
56107	0.00510326335514881
5611	0
56114	0
56121	-0.02574067399390861
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	0
56130	0
56131	0
56132	0
56133	-0.05178606048307462
56134	-0.02129413791813651
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0.03668299686291138
56156	0
56157	0
56158	0
56159	0
5616	0
56160	0
56163	-0.00290804037990828
56164	0
56165	0
56169	-0.02123062823712844
5617	0
56171	-0.00904127273407925
56172	0
5618	0
56180	0.01878315168422784
56181	0
5619	0
5620	0
56203	0
56204	0
5621	-0.00748062574289506
5623	0
5624	0
56241	0
56242	-0.00174746956824725
56243	-0.00645673476656101
56244	0
56245	0
56246	-0.01260756039341339
5625	0.0035841660178823
56252	0
56253	0
56254	0.00391154763787165
56255	0
56256	0.00365080158517632
56257	0
56259	0
5626	0
56260	0.01114015450757845
56261	0.021617208182057632
56262	-0.01689683778226548
56265	0
56267	0
56269	0
5627	0
56270	0
56271	-0.03924597258760872
56287	0
56288	0
5629	0.02795898452295923
563	0
5630	0
56300	0
56301	0
56302	-0.00386429582632608
5631	0
56311	0
56339	0
5634	0
56341	0
56342	0.00632487756222843
56344	0
5635	0
5636	-0.01264377063696937
5638	0
5639	0
5641	0
56413	0
5644	0
5646	0.00646646227021274
