gene	female_adult_1
85450	-0.00306648788906288
85451	-0.01032271154294564
85452	0.01198995646966267
85453	-0.00822524564209691
85455	-0.01823120361896057
85456	0
85457	0
85458	0.02543321941349702
85459	0.0204839140895279
8546	0
85460	-0.00114109325173113
85461	0
85462	0
85463	0
85464	0
85465	-0.01614542628847404
8547	0
85476	0
85477	-0.00320404452506232
85478	0.01067653770948873
85479	0.04130473940151916
8548	0
85480	0
85481	0
8549	-0.00369018717755415
8550	0
85509	0
8552	-9.6399642954069e-4
8553	-0.02631381250090844
8554	0
8555	-0.0073237159925707
8556	0
85569	0
8557	0
8558	-0.04786448884241609
8559	0
8560	0
8562	0
8563	0.00567804287502819
8564	-0.01503305347354323
8565	0
8566	0
8567	-0.09481593929399822
8568	0.00935972956898199
8569	0.01080715472371776
857	-0.04004325688374002
8570	0
8572	0
8573	0
8574	0
8575	-0.01189618667565515
8576	0
8578	0
858	0
8581	0
85865	-0.01395350048304625
859	0
8590	0
86	0
860	0.01077379884625672
8600	0
8601	0.00241516150028959
8602	0
8603	0.00258838727152883
8604	0
8605	-0.03743976188229762
8607	0.0138957924857634
8608	0
8609	0
861	0
8611	-0.01412987144766385
8612	-0.00469902071797663
8613	-0.00186964223365822
8614	0
8615	0
8618	0
862	0
8620	0
8621	0
8622	0
8623	0.03426572397796548
8624	-0.00172595376722977
8625	0.00751241989309303
8626	0
8629	0
863	-0.01874027563915688
8630	0
8631	0
8632	0
8633	0
8634	-0.00673181284587821
8635	0.01031677010109288
8636	0.00484813562323678
8638	-0.01554342835643468
8639	0.02515878751123176
864	-0.03656263690547184
8642	0.00996226996186061
8643	0
8644	0
8645	0
8646	0
8647	0
8648	0
8649	0
865	0
8650	0
8651	0
8653	-0.01277869164109533
8654	0
8655	0.03511114611010497
8658	0
8659	0
866	0
8660	0.02943489251999896
8661	0
8662	0
8664	0
8666	-0.00106301738364337
8667	0
8668	0
8669	-4.6643894244499e-4
867	-0.01713120460319451
8671	0.00192571118291924
8672	0
8673	0.01285668426818008
8674	-0.01066675208693278
8675	0
8676	-0.01956005037422583
8677	0
8678	-0.00251797651798165
868	0
8682	0
8683	0.00810135065644682
8685	-0.16505506849815793
8687	0
8688	0
8689	0
869	0
8690	0
8692	-0.0384345249467432
8694	0.0112979466749514
8697	0
8698	0
87	-0.00625492794856015
8701	-0.01587848118650318
8702	0
8703	0
8704	-0.04881333346584112
8705	0
8706	-0.01455972457063221
8707	0
8708	0
871	0.01326679233255588
8710	0
8711	-0.03135800864601366
8712	0
8714	-0.0164652159888405
8715	0
8717	0.03917328375763216
87178	0.02380468079872555
8718	0.02881098847554098
8720	0
8721	0
8722	0
8723	0
8724	0.01946287464183898
8725	0
8726	0
8727	0
8728	0
8729	0
873	0.01551456783628736
8731	0
8732	-0.00749465919534454
8733	0
8735	0
8736	-0.01123928488229569
8737	0.00484526805808474
8738	0
8739	0.00541957279882805
874	0.05742147249086228
8740	0
8742	0.02350178470417187
8743	0
8744	-0.02070272246706066
8745	0.0769856776121928
8747	0
8748	0
8749	0
8751	0.03509446188991502
8754	0
8755	0
8756	0
8760	0.02211032978565928
8761	0
8763	0
8764	0
8766	0
8767	-0.00564972524806737
8772	0
8773	-0.00126147802193106
8774	0
8775	0
8776	0
87769	0.02267613923577931
8777	0
8778	-0.0640674322918684
8780	0
8784	-0.02547633167878874
8785	0
8786	0.00953531406780613
8787	-0.0213991443372674
8788	0
8789	-0.01462287223315987
8790	0.00742103877762751
8792	0
8793	0
8794	0.00286371819933115
8795	0
8796	0
8797	-2.9892933920497727e-05
8798	-0.01712710876234018
8799	0
88	-0.01464038063758705
8800	0.02768052401923292
8801	0
8802	0
8803	-0.00353999937533461
8804	0
8805	0
8807	0
8808	0
8809	0.05491060483587694
881	0.00583558646124641
8811	0
8812	0
8813	-0.02217240134197611
8814	0.07467331658459293
8815	-0.01055455307775722
8816	0.00187192904627431
8817	0
8818	0
8819	0.01820113795424362
8820	-0.04151621494755816
8821	0
8822	0
8823	0
8824	0.00434671917467156
8825	0.02871524597364422
8826	-0.00238713609159429
8828	0.02289430540677078
8829	0
883	0.02185838315233761
8831	0
8832	0
8834	0
8835	0.04811616271714118
8836	0.00757486466036918
8837	0
8838	0
8839	-0.04911232186759347
8840	0
8841	-0.01984607046035279
8842	0
8844	0
88455	0
8846	0
8847	-0.01876801175175711
8848	0.00764434166912503
885	0
8850	-0.00293937375753657
8851	-0.04876371214203833
8852	0
8853	-3.5591642627404e-4
8854	-0.05347762351617543
8856	0
8857	0
8858	-0.00729567974619538
8859	0
886	0
8861	0
8862	0
8863	-0.01128418642541028
8864	0
8867	0.00795682640162061
8869	-0.0139912624606458
887	0
8870	-0.03701985243738059
8871	-0.03357225818264611
8872	0
8874	0.01942775126320663
88745	0
8875	0
8876	0
8877	0.05463475127454521
8878	-0.01206070038564053
8879	6.7924723862079e-4
8880	0
8881	0.00351673790167895
8882	0
8883	0
8884	0
8886	-0.01058862581400012
8887	-7.883470782479324e-5
8888	0.02652119663350613
889	-0.01627733005306887
8890	0
8891	0
8892	0
8893	0
8894	0
8895	0
8896	-0.02105931044987773
8897	0
8898	5.4884891075238e-4
8899	0
89	0.00303367919393066
890	0
8900	-0.02150611227739534
8904	0
8905	0.00700953882491531
8906	-0.01067176548547328
8907	-0.00304969984655418
8908	0
8909	0
891	0
8910	0.04878618432665432
8911	0.07782227084386645
8912	0
89122	0
8913	0
8914	0
8915	0
8916	-0.01480388037681739
892	0
8924	0
8925	0
8927	0
8928	0
8929	0
8930	-4.3092957718373e-4
8932	0
8933	-0.00563074142790947
8934	0.01031718799246149
8935	0.03259742298666363
8936	0
8938	-0.04895412778802071
8939	0
894	0.04697351094173485
8940	0
8941	0
8942	-0.04596519733528503
8943	0
8945	0
896	-0.00587796384189549
8968	-0.01545363421991976
8971	-0.0253302713201327
8972	0.03476032485661209
8973	0
8974	-0.02747385349314826
8975	0.00652643015876672
8976	0
89765	4.2561736682513e-4
89766	0
89777	0
89778	0
89781	0
89782	0.06229075284329474
89790	0
89792	0
89795	0
89796	0.00427058289096246
89797	-0.00871600595958299
898	-0.01686808925820023
89801	0
89822	-0.02028109977188848
89845	0.0224783221504518
89846	0
89848	0
89849	0
8985	-0.02673921573964305
89853	-0.03751282470833692
89857	-0.00464838130906743
8986	0.00421093614628188
89866	0
89869	-0.00191307427456059
89870	0
89872	0
89874	0
89876	0
8988	0
89882	0
89884	0
89885	0
89886	0
89887	0.01176002567421608
8989	0
89890	0
89891	0.03043093582443744
89894	0
899	-0.01971670690580857
8991	0
89910	0
8992	0
89927	-0.01553537897565902
8993	0
89932	0.00579378421801421
8994	-0.00133433743170859
89941	0
89944	0
8995	0
89953	0
89958	0
8996	0
8997	-0.00606461802353243
89970	0
89978	0.01177478350792234
8999	0
9	0.00573274143511511
90	0
900	0
90007	0
9001	0
90019	0
90024	0.01675493026222769
90025	0.05078248121155072
90050	0
90060	0
90070	0
90075	-0.0201648406020352
901	-0.0219231076466307
90102	0
90113	0
90120	0.00340537462904987
90121	0
9013	0.01693592728256907
90134	-0.00994200971029941
90135	-0.00106130796340135
90139	0
9014	0.04063759236071076
90141	0.00429464392572061
9015	0
9016	0.00246704597894893
90161	0
90167	0
90187	0
9019	0
90196	-0.00504330538154956
90199	0
902	0
9020	-0.01937767290953583
90203	0
90204	0
9021	-0.10768454739850912
9022	0
90226	0
9023	0.02930325181537581
90231	0
90233	-0.03718953202938773
9024	-0.01141829322079834
90249	0
9025	0
9026	-0.00692204214917928
90268	0
9027	0
90273	-0.01658383934096759
9028	0.02009745590288051
90288	0.00418328722288373
90293	0
9031	0
90313	0
90317	6.3407906026203e-4
9032	0
90321	0
90324	0.00308270240636072
90326	0
9033	0
90332	0
90333	0.02812787742786515
90338	0
9034	-0.0438384524069767
90342	0
90355	0.00331010328954389
90362	0.01138854472191077
9037	0.01068682844541849
90378	0
90379	0
9038	0
90381	0
9039	-0.01287509530746407
90390	0
904	0
9040	-0.00995083229721227
90407	0
90410	0.00417277606208425
90411	-0.00847949319490898
90416	0.04087865385396189
90417	-0.01341061083825018
90423	0.00691566680694777
90427	-0.01081899300997384
9043	-0.00880262783584228
9044	0
90441	0
9045	-0.00415739068228766
90459	0
9046	0
9047	-0.01629117609114134
9048	0
90480	0
90485	0
90488	0
9049	0
905	0
9050	0
90506	0
90507	0
9051	0
9052	0
90522	0
90523	0
90525	0.02545360879463573
90527	0
90529	-0.00286948187321564
9053	0
9054	0
9055	0.01384627047303032
90550	9.923678416186e-4
9056	-0.02626638001881153
9057	0
9058	0
90580	0.0048545131205542
90586	0
90589	-0.00721395033555858
90592	0.00657041511264814
90594	0
9060	-0.0149567563962983
9061	0.01043987457990501
90624	-0.00774644402907656
90627	0
9063	0.01538624580379455
90634	0
90637	0.03735157626718403
90639	-0.0161375939305108
9064	-0.05003688555094195
90649	0.00779019694873208
9066	0
90665	0
90668	-0.02302023442539036
90673	0.01202308748964883
90678	0.00951947278174586
9068	0.00864671861704877
9069	0.01107786663177642
90693	0
9070	0
90701	0.00201335935914035
9071	0
9073	0
90736	0
90737	0
9074	0
9075	0
9076	0.00329449754070204
9077	0
90780	0.00788795598681097
9079	0
90799	0
908	-0.00174775567790131
9080	0
90806	-0.00285010017310729
90809	-0.00289320126330206
90826	0.012759150712499
90827	0.00280061494214688
90835	0.01619080620770882
90843	0
90850	-0.00824610759627791
90853	0.01590844910310067
9086	0.02493649580757994
90861	0
90864	0
90865	-0.01876597011365808
9087	0
90871	-0.00348964680291809
90874	-0.00252824294656081
9088	0.0376770414093941
909	-0.00864816798678949
9091	0.02903666464780998
9092	0.03184098392664163
9093	-0.03037330647797688
90933	0
9094	-0.00346297119264637
9095	0
90952	0
90956	0
90957	-0.0278285789356804
9096	0
9097	0
9098	0.01062990864744346
90987	-0.03249632568361535
9099	6.689333950058209e-5
90990	-0.02419239380729493
90993	0
91	-0.00666091079043442
910	-0.00580782427248417
9100	0
9101	-0.01558195745300061
91010	0
91012	0
91039	0.00928359566188374
9104	0
91050	0.01397969827274069
91056	0
91057	0
9107	0.01136250078002478
91074	0
9108	0
911	-0.01590286693303088
9110	-0.015636734289039
91107	0.00268796532369492
9111	0
9112	0
91120	0.01863004537358571
9113	0
91133	0
91137	3.4617993482925e-4
9114	0.01673014914591814
91147	0
91149	0
91151	0
91156	0
9117	0
91179	0.0053229685566968
9118	0.00230533698852978
91181	-0.00669051150202155
9119	0
912	-0.01913763025939146
9120	-0.02312607503188668
9121	0
9122	0
9123	0.0233375690816714
9124	0
9125	0
91252	0
9126	0
9127	0.01017238145109561
91272	0.01513468486792418
9128	0
91283	0
91289	-0.0010557215857304
9129	0
91298	0
913	-0.00503391645590339
9130	-0.02344317142931381
91300	-0.03865985201089333
91304	0.00929846080021093
9131	0
91316	-0.00535892465891178
91319	0
9132	0
9133	0.00649769442989576
9134	-0.01716685247146739
9135	0
91351	0
91355	0.02360569250258044
9136	-1.4609953166847e-4
91368	0
91369	0.01259714694210586
91373	-0.03085452563521127
9138	-0.00521022241108059
9139	0
91392	-0.00229907312200862
914	-0.00689507132353742
9140	0
91404	0
91408	0
9141	0
91419	-0.09451450651371147
9143	0
91433	0.01050233809532935
9144	0
91442	0
9145	0.02538540510414632
91452	-0.00996961225729827
9146	0
91461	0
91464	0
9147	0.00841080348660684
9148	-0.01036671303063208
9149	-0.01682183418235377
915	-0.02399446158728656
9150	0
9152	0
91522	0.01980883924596267
91523	0.02236705790666043
91526	-0.03360238146102616
9153	0
9154	0
91543	0.02987782675499113
91544	0
9156	0
91574	0
9158	0
91582	-0.00699506861789013
91584	0.03238534197131915
9159	0.00786577475974133
916	0
91603	0
91607	0.01050024577580469
91608	0.03808595280537779
91612	0.00116975716292003
91614	0
9162	0
91624	0.00744591675984242
91647	0
91653	0
9166	0.00323778304063385
91661	0.03579908202244419
91662	0.01702940188172269
91663	0.01265657931672106
9167	0
9168	0
91683	0
91687	-0.00337731150444816
91689	0
9169	0.00199839545223607
91694	0
917	0.01154450955239151
9170	0.00760338914635317
91703	0
9172	-0.07566259053207719
9173	0
91734	0
91746	-0.0012045973490591
91748	0
91749	0.01101289551879424
9175	0.02067131919490584
91750	0
91752	0
91754	0
91768	0.003882458057202
9177	0
91775	-0.01411503985194252
91782	0
9179	0.00158256060933171
9180	-0.00927695775310393
91801	0.01234253741100705
91807	0.0054904473655637
9181	0
9182	0
91828	0.02232259478962209
9183	9.636059551528962e-5
91833	0
9184	0
9185	-0.00149942271250633
91851	0
91860	-9.4202806142949e-4
91862	0
91869	0
9187	0.06701127132333291
91875	-0.01328700567260638
9188	-0.00956239642171234
9189	-0.00620340489293136
91893	0.00164365028809679
919	0
9191	-0.05553502532259483
91937	0.02986319416058183
9194	0
91947	0.01315638468790914
91948	0
91949	0.01672733289204283
9196	-0.0221355960535251
9197	0.00499235669119833
91975	0.03350063502560962
91977	0
91978	0.02755843243395999
92	-0.02041500581828068
920	-0.0019365787349843
9200	0.00388246814898826
92002	0
9201	0.00534898248567642
92014	-0.02445952066697085
9202	-0.01919111332811934
9203	-0.0282104646121011
9204	0
9205	0
9208	0.00710019690049051
92086	0
9209	-0.00765149693864525
92092	0.00252225829968896
921	-0.00806821528363694
9210	0
92104	0
92105	0
92106	-0.00116196241725455
9211	0
9212	0.00325995303305878
92126	0
92129	0
9213	0.00148612503703793
9214	0.01928106362558338
92140	-0.00313540630087988
9215	0
92154	0
92162	-0.01722346492451662
9217	0
92170	0.00944420975179318
9218	0
92181	0
9219	0
92196	-0.01621512943578939
922	0
9221	0
92211	0
9223	0
92235	0
92241	0
92249	0.00921161550061268
92255	0.05000831812854711
92259	-0.01269502465620867
9227	0
92270	0
9228	0.01098573536120313
92283	-0.00673223429226405
92285	0.04247171337277649
9229	0.01657084796459177
92291	0.00160781263142489
92292	0
92293	0
923	-0.01981621804647859
9230	0
92304	0
92305	0
9231	0.02503278870522868
92312	0
9232	0.03835067555462783
92335	-0.00820595628174691
92340	-0.04540096776522371
92342	0.00405584962686796
92344	-4.1803270811514e-4
92345	-0.01021527013995739
92346	0.02499629216983688
9235	-3.9316500856811e-4
92359	-0.0431422095904157
9236	0.00280249789966988
92369	0
92370	-0.02547713907934469
9238	0
92399	0
924	-0.03474045740455452
9240	0.01024492675437259
92400	-0.0016549129442924
9241	-0.01459229047780305
9242	-0.06625572763154368
92421	0
9244	-0.00361942957655343
9245	0
9246	-0.00507855983852491
9247	0
9248	0
92482	0
92483	0
9249	0.00184489601285203
925	-0.02068297117294782
9252	0.00303523990319955
92521	-8.5258823409397e-4
9253	0
9254	-0.03699217382725738
9255	0
92552	0
92558	0
9256	-0.01526332008500334
92565	0.05211453080707985
92579	-0.00741848499909451
9258	-0.01468998294523183
92591	0
92595	0.02200116825768196
92597	0
926	-0.00543991304331264
9260	-0.0212406918793731
92609	0.01100705289288459
9261	-0.02469842672310988
92610	0
9262	0
9263	0.0047190132390681
9265	-0.01639434519418257
92659	0
9266	0
92667	0.00129574969423717
9267	0
92675	0
92689	-8.2253448211722e-4
92691	0.00669827938171946
9270	0.04858650141648165
92703	0
9271	0
92714	-0.01298316862135908
92715	0
92737	0
9274	0
92745	0
92747	0
92749	0
9275	-0.00111071405577103
9276	0
9277	0
9278	0
92797	0.02816437119997059
92799	-0.06301494929834908
928	0
92806	0
9282	-0.00432934805389592
92822	0
9283	0
92840	0.00836368301264715
92856	-0.00213975641855488
9287	0
9288	0
9289	0
929	0.0162064667547742
9290	0
92906	0.02702207520697043
92912	-0.01084186080738344
92922	-0.00996092386349848
9293	0.00787232325641848
92935	-0.02660939552861374
9294	0
92949	0
9295	0
9296	0
92960	-0.0715578148038339
92979	0
92999	0
93	0
930	-0.00713113602700793
93010	-0.01807016348498301
93034	0
93035	0.06840265703143934
93058	0
9306	0
9308	0
93081	-0.03833248078711705
93082	0
93099	0.00156124325135803
931	0.00452602401512767
9310	-0.03107187492556445
93100	-0.05183492923991867
93109	-0.04935924507964039
9311	0.03235280914201197
9312	0
93129	0
9313	0
93134	-0.03543513394430941
9314	0
93145	0
9315	-0.01848612649949578
93164	0
93166	0
9317	0.00723960414495297
9318	0
93183	0
93185	0
9319	0
93190	0
932	-0.07980396933533336
9320	0.0153005719538636
9321	0.01028560036447795
93210	0
9322	-0.03048214769259792
93233	0
9324	0
9325	0
9326	0.00624773183259038
93273	0
9328	0
9329	0
933	0.04479126410723726
9330	0.02661923399406295
9331	0
9332	0.01289720902262986
93323	-0.01881400278005431
9333	0
9334	0
93343	0
93349	-0.0017095338782305
9337	0
93377	0
9338	0
93380	0
9340	0
93408	0
9341	0.01769810262833433
9342	0
93426	0
93429	-0.00768683885242637
9343	-0.00218412439224106
93432	0
93436	4.6175993795512e-4
9344	0
93463	0
93474	0
9348	0.01094431231535724
93487	0
9349	0
9350	0
9351	0.02306824895669958
93517	0
9352	0
9353	0.00450809095788133
9354	0
9355	0
93550	0
9356	0
9358	0
93587	0.06771113701770791
93589	0
93594	-0.02885023198800909
9360	0
9361	0
93611	0
9362	0
93621	0.0098160989770143
93624	0
93627	-0.02763040338680768
9363	-0.00209025539681102
9364	0
93643	0
93649	0
9365	0
93650	0
93653	0
93654	0
9366	0
93661	0
93663	-0.01985668392406822
93664	0
93668	0
9367	0
9368	0
9369	0
9370	0
9371	0.00471093062389293
9372	-0.01098972429909813
9373	-0.01001859663274878
9374	-0.01981341388157606
9375	0.00398918362204991
9376	0
9377	0.04205765180630911
9378	-0.03626208519011028
9379	0.01970282528683212
9380	-0.0506787478828155
9381	-0.0232505471142065
9382	-0.01048108125270424
9383	0
9388	9.6224564853279e-4
9389	0
939	0
9390	0
9391	0
9392	0
93953	-0.01339790218678149
9397	-0.02220036984981952
93973	0.02813607597711115
93974	-0.01005580391006409
93979	0.10078127844598474
9398	8.1655283752754e-4
93986	-0.09762839506675272
9399	0.05049498665376912
94	0
940	0
9400	-0.00643507293212881
94005	0
9401	0
94015	0.04013437197440902
9402	-0.0213923526808165
94025	0
94026	0
9403	0
94030	0
94031	0
94032	0
94039	0.00574241072289442
9404	0
94056	0
94059	-0.04426367514056015
9406	-0.00136111506865246
9407	0
94081	0
94086	0
9409	0
94097	0
941	0
9410	0
94101	0.02989210826811377
94103	-0.02511078904560875
94104	0
94107	0
9411	0
9412	0
94120	0
94121	0.00256862560781958
94122	0
9413	0
94134	-0.02263445321688668
94137	0
9414	-0.00936144543540384
9415	0.01485017891538433
9416	0
94160	0
9419	-0.00217374132326785
942	-0.04829888264895955
9420	0
9421	0
9422	0.00440411817428939
9423	0
94233	0
94234	0
94235	0.02992227373054011
94239	0
9424	0.01155242158529332
94240	0.00200920238322593
94241	-0.00370591194677131
9425	-0.03178647464008732
9427	0
94274	-0.09745840722781332
9429	0.0112777953409263
943	0.00921836733167032
9435	-0.01885907539288901
9436	0
9437	0.02392111764717494
9439	0
944	0.02007772626234743
9440	0
9441	0
9442	0.03992862258459888
9443	1.2402955336795e-4
9444	0
9445	0
9446	-7.810700253467445e-5
9447	0.0270786128288332
9448	0
945	-0.0068151489103017
9450	0.00579598018028965
9451	-0.0702328258749715
9452	-0.00731272069877698
9453	0
9454	0.02400074034179375
9455	-0.00716916342093779
9456	0.03932121676406008
9457	0
9459	0.01423866959570775
946	0.00279740672691057
9462	0
9463	-0.03074988237580055
9464	0
9465	-0.03907705668854949
9466	0
9467	0
9468	0
9469	0
947	0.01225863715570209
9470	0
9472	-0.00385146446815115
9473	0.04956931716727648
9474	0.01152780291886778
9475	0
