gene	female_young_adult_2
203076	0
203100	-0.03098200835596181
203102	0
203111	0
203190	0
203197	0
203228	-0.0274342629015922
203238	0
203245	0
203259	0.00800635515865646
203260	0
203286	-0.01207314758613998
2033	0.02471586574857731
203328	0
2034	-0.04037806278186499
203413	0
203427	-0.028389252629931
203430	0
203447	0
2035	0.02595329580613474
203522	-0.02151150706781138
203523	-0.02525620536975052
203547	0
203562	0
2036	-0.06655556758072478
2037	0
2038	0.02596610829899715
203859	0
2039	0
204	0.01784644985848054
2040	-0.02954409726967805
2041	0
2042	0
204219	0
2043	0.07466911568201487
2044	0
204474	0.02750978701763829
2045	0
2046	0
2047	0.01124788213277092
2048	0
204801	0
204851	0.00464691187755048
2049	0.0443954394468734
204962	-0.03233995938743606
205	0.03116218723927717
2050	0.05551435406711193
2051	-0.02109367753821704
205147	0
2052	0.02571856726475738
205251	0
2053	-0.00987834309013937
205327	-9.9737379612501e-4
2054	0.01048546431131171
205428	0
2055	0.03273394059756258
205564	-0.00416299344914919
2056	0
2057	0
205717	0.00725532289376964
2058	0.02216133809021983
205860	-0.07789384569172458
2059	0.01092933850096304
2060	-0.00207735094525699
2063	0
206338	0
206358	0.04335223881722794
2064	0
206412	0
2065	-0.03033676312215046
2066	0
2067	0
2068	0.01755599744963038
2069	-0.02032507507001912
207	0
2070	0
207063	0
2071	0.00701482478357857
207107	0
207147	0
2072	0
2074	0
2077	-0.02934521325614676
2078	0.00256808217694944
2079	0.00909280483894093
208	0
2081	0.01484484975707181
2091	0
2098	0.01073457180729756
2099	-0.08188460093263088
21	-0.00541305247607895
210	0
2100	-0.01130545996213171
2101	-0.02031932073134663
2103	0
2104	0
2107	-0.00106049192437345
2108	0
2109	0
211	0
2110	-0.03244251410766259
2113	0
2114	0.03191015998266549
2115	-0.00796348891337119
2116	0
2117	0
2118	0.03628916064273973
2119	-0.02132973713467063
212	-0.02727777607570394
2120	0.02308279181099337
2122	-0.03729519964533133
2123	0
2124	0.02462628984618458
2125	0.02813784785736597
2128	0
213	0
2130	0
2131	-0.01466998873122116
2132	0.02341051002349346
2134	0
2135	0
2137	0
2138	0
2139	0
214	0
2140	-0.02561071932791633
2145	0.0179321334699149
2146	0
2147	0
2149	-0.02370845119249245
215	0
2150	0.04046209975899439
2151	-0.00932314710295505
2152	0
2153	-0.01507255745717802
2155	0
2157	-0.05824249171040156
2158	0
2159	0
216	-0.04370738813415829
2160	0
2161	-0.02792885751678165
2162	0.02688595168028493
2165	0
2166	-0.03413147005584534
2167	0.00746086963636289
2168	-0.00515539705980132
2169	-0.00374950976646861
217	-0.0085043243443842
2170	0.01302013929327027
2172	0.01581145170516218
2173	-0.00456732600655318
2175	-0.08256321295032731
2176	6.8779739594243e-4
2177	-0.01134022257804943
2178	0.01524381991190545
218	0
2180	0.02702925678786696
2181	0
2184	0.00786819957959413
2185	0
2186	0
2187	0
2188	0
2189	0
219	0.01569515154071124
2191	-0.01437562902902647
2192	0
219285	0.00712398785859248
219287	0
219293	0.00579595159233712
2193	0
219333	-0.04231855492918773
219348	-0.01893116819599756
2194	0.00502460487101778
219402	-0.01572709973536566
219409	0
2195	-0.039939356056823
219525	0
219527	0
219537	0
219539	-0.04054396378631168
219541	0.04346394792704403
219557	0
219578	0
2196	0
219621	0
219623	0
219654	0
219670	0.05632633842281893
219681	-0.06723537501585196
219699	0.01760625263908664
2197	0
219731	0.00542826085352145
219736	0.00110700237995005
219738	0.00818333373711263
219743	0.00121294852999394
219749	-0.00484651551586195
219770	0
219771	0
219790	-0.02056873206895531
219793	0
219833	0
219844	0
219854	0.00408606100528347
219855	-0.01349908101474114
219899	0.00342609301501738
2199	-0.02645291604952446
219902	0.01303608127846638
219927	-0.00975377885086629
219931	-0.01744687488055148
219938	0
219970	0.03897408080896704
219972	-0.0099959730247502
219988	0
219990	0
219995	0
22	0
220	0
2200	0.01249602642224497
220001	0.02232215640649529
220002	-0.01179131967602324
220004	0
220042	-0.00942254606739037
220047	0
220064	0
220070	0
220074	-0.04967897868741895
220082	0
2201	-0.025248517258457
220108	0
220134	-0.01570127483772939
220136	0
220164	0.0122117865575667
2202	0
220202	0
220213	0.00531138145094342
220296	0
2203	-0.02505164078134042
220323	0
220359	-0.05387108982654106
220382	0
220388	0
2204	0.02470859159637398
220416	0.00225372080963539
220441	0
2205	-0.04308405704840235
2206	-0.03730441830167008
2207	0.05219520019503945
2208	0
220929	0
220930	-0.02359099217148232
220963	0
220965	0
220972	-0.01748181796505506
220979	0
220980	0
220988	0
220992	0
221	0
221002	0
221035	0.0302003723318805
221037	0
221044	0
221061	0.02294203758683476
221074	0
221078	0.02228926760733472
221079	0
221091	0
221092	0
221120	0
221122	0
221143	0
221150	0.00427606482652128
221154	0
221178	0.0436801094294004
221184	-0.02123309677882367
221188	-0.03221471526193832
221191	0
221223	0
221241	0
221264	0
221294	0
2213	-0.0642879856386715
221301	0
221302	0
221303	0
221322	0.03017498004925944
221336	-0.01208208852081869
221391	0
221393	0
221395	0
221400	0.01237812583795215
221409	0
221421	0.03684870352238369
221424	0
221442	0
221443	0
221458	0
221468	-0.01516262691596267
221472	0
221476	-0.05053877423639214
221477	0
221481	-0.04235029141517685
221491	0
221496	-5.0922787561163e-4
2215	-0.01403249715823605
221504	0.00499648826911975
221527	0
221545	-7.0006509739292e-4
221656	-0.01767173014004677
221662	0
221687	0.02662373012708448
221692	-0.03895497982597469
2217	0
221710	-0.0067801933341409704
221711	0.02814501065249009
221749	0
221785	0.05012231122215681
221786	0
2218	-0.00801723659903358
221806	-0.02105966243357283
221823	0
221830	0
221833	-0.01070285041662961
221883	0
221895	0.00512725591588156
2219	0
221908	0
221914	0.00728566586011938
221927	2.4841961049633e-4
221935	0
221937	-0.00710155673296883
221938	0
221955	-0.01743105605008609
221981	0
222	0
2220	0
222008	0
222068	0
222166	0
222171	0
222183	0
222194	0
2222	0
222223	-0.02029693815929182
222229	0.00141036923023457
222234	0
222235	0.03450394595447909
222236	0
222255	0
222256	0.00192688203193352
222389	0
2224	0
222484	0
222487	-0.03419006800087762
222537	-8.781752419467595e-5
222545	0
222546	0
222553	0
222584	0
222611	0
222642	-0.00516755482599523
222643	0
222658	-0.01576850860961326
222659	0
222662	0.04182174092003343
222663	0
222696	0.03823913775134188
222698	0
222826	0
222865	0
222894	0
222950	0
222962	0
223	0
2230	0
223075	0
223082	0
223117	0
2232	-0.0715732905459138
2235	0
2237	-0.00631324896011873
2239	-0.02168410679867289
224	-0.01062662551895778
2241	-0.0015588363714229
2242	0
2243	0
2244	-0.02145614525816375
2245	0
2246	0
2247	0
2248	0
2249	0
225	-2.4099801630081e-4
2250	0
2251	0
2252	0.00483029470232318
2253	0
2254	0
2255	0
2256	8.9319687419816e-4
225689	0
2257	0
2258	0.01042018813961528
2259	0
226	0
2260	0.05597726653250302
2261	0
2262	0.00306133291384245
2263	0
2264	0
2266	-5.3534906814755e-4
2267	0
2268	0
2271	0
2272	-0.19107173897742977
2273	-0.15999145381695007
2274	-0.01884990565717772
2275	0
22794	0
22795	0
22796	0.05704858693079326
22797	0.04324296867970426
22798	0
2280	-0.0143178391695303
22800	0
22801	0
22802	0
22803	0
22806	0
22807	0.02785389020361602
22808	-0.03218459555057234
22809	0.03109122755555356
2281	-0.01743016795514309
22818	-0.0247743095260964
22820	0.00711563233621624
22821	0.02034717760509973
22822	-0.04091104199501534
22823	0.01808169415038362
22824	-0.01844133746475566
22826	0
22827	0
22828	0
22829	0.00566735915785029
22832	0
22834	0
22835	-0.00354154187524702
22836	0
22837	0.01537216677424449
22838	0.01346755961272512
22839	0
22841	0.08467583949591233
22843	0
22844	0.00248812833122877
22845	0
22846	-0.00664324411585828
22847	0
22848	-0.01689623035371697
22849	0
22850	0.04118328044053098
22852	0
22853	0
22854	0.00314161580985128
22856	0.02111792310948322
22858	0
22859	-0.03798496525001121
2286	0
22861	-0.00723071023684198
22862	0
22863	-0.01580281627818957
22864	0
22865	0
22866	0
22868	0
22869	-0.00731905433038342
2287	-0.01501523351049638
22870	0
22871	0
22872	0.00933419809452714
22873	-0.03092595229537594
22874	0.00727785866896499
22875	-0.01639726734635615
22876	-0.01313772026796964
22877	0
22878	0
22879	0
2288	0
22880	0.00348384713415908
22881	0.02082285006558965
22882	0.00561355950169897
22883	0
22884	0.00484762615319407
22885	0.03482491689352573
22887	0.02016748077030099
22888	0.0090134718803228
22889	0
2289	0.04737490465290514
22890	0
22891	-0.04757677167140396
22893	0
22894	-0.00707907667777049
22895	-0.00114903439613067
22897	0
22898	0
22899	0
229	0
2290	0
22900	0.00935545720165045
22901	0
22902	0
22903	0
22904	0.02428712562857178
22905	0
22906	0
22907	-0.00871274323008658
22908	0.00438861118347503
22909	0
22911	0
22913	-0.00956790602945781
22915	-0.05419739958346525
22916	0.00829834902356263
22917	-0.00524274835333777
22918	0
22919	0
22920	-0.00561678914708012
22921	0
22924	0
22925	0
22926	0
22927	-0.01761891554104478
22928	0.00240148813198597
22929	0
22930	0
22931	0
22933	0
22934	0
22936	-0.01640810645235756
22937	0
22938	0
2294	0
22941	0
22943	0
22944	0.00707563581706928
22948	0
22949	0
2295	0
22950	0
22953	0
22954	0
22955	0.00593916812893564
2296	0
2297	0
22974	0
22976	0
22977	-0.00474866776065564
22978	0
22979	0
22980	0
22981	0.06059487710621731
22982	0
22983	-0.02596533147313594
22984	0.00862644282161351
22985	0
22986	0
22987	0.03073702910090918
22989	0
2299	0
22990	-0.03520141030424995
22992	0.00566796177054378
22993	0
22994	-0.0107283996726757
22995	0
22996	0
22998	-0.02060446527936545
22999	0
23	0
230	0
2300	0
23001	0
23002	0
23005	0.01181337753408573
23007	0.01499004859150024
23008	0
2301	0
23011	-0.02372764646214921
23012	0
23013	0.01994060299114106
23014	-0.02806084637853663
23015	0.07971536269367949
23016	-0.02295846834121242
23017	-0.01021105063610319
23019	0.02219240860567943
2302	0.01019162858910859
23020	0.01075053385185862
23022	-0.05504023644490901
23023	0
23024	0
23025	0
23026	0
23028	0.02670818633977311
23029	-0.00333464210843561
2303	0
23030	0.02772854098626933
23031	0
23032	0.00208699446313647
23033	-0.0092571898623737
23034	0.03261874291625369
23035	0.00858205136820665
23036	-0.04420429907093996
23037	0.00389566386875065
23038	0.00605098490436719
23039	0
2304	0
23040	0.02529176424700686
23041	0
23042	-0.00776545576292236
23043	0
23046	0
23047	-0.0014141806329096
23048	0
23049	0.02558695650556999
2305	0
23051	0.04413734232343091
23052	-0.02533049461993106
23053	0
23054	0.02363985418312418
23057	0
23059	0
2306	0
23060	0.02573528156900032
23061	0
23062	-0.01869447260835933
23063	0
23064	0
23065	0.00473998970844052
23066	0
23067	0.00694628586859198
2307	0
23070	0
23071	0
23072	0.00200791689367738
23074	0.01372153378873966
23075	0.00604234167683955
23076	0
23077	0
23078	-0.00524360314597959
2308	0
23080	0
23081	0
23082	0.01323278262484879
23085	0
23086	0
23087	0.02434709474216192
23089	0
2309	6.2917929117446e-4
23090	0
23091	0
23092	0
23093	0.00788755932128032
23094	0.08560686278944249
23095	-0.03034103647916363
23096	0.02330917420898258
23097	0.00247038714551325
23098	0
23099	0
231	0
23101	0
23102	0.0011573339679673
23105	0
23107	0.04088078089232964
23108	0
23109	0
23111	-0.02196824626813609
23112	0.02805279622183866
23113	0
23114	0
23116	0.04516318234390261
23118	0.01037875089622319
23119	0
2312	0
23120	0
23122	0
23125	0.00899649886857177
23126	0
23127	-0.02572759313011238
23129	0.04674550134627778
2313	0
23130	-0.01100142949097978
23131	0.01193227101848244
23132	0.00921586913868937
23133	0
23135	0
23136	0
23137	-0.04167278877951486
23138	0.02099200020754956
23139	0.03094905804092265
2314	0
23140	0
23141	0.00731508049609455
23142	0.01309149103594794
23143	0.01251109123011545
23144	0.00501908685566142
23148	0
23149	0.01854289950050638
2315	0
23150	-0.03932362048271002
23151	-0.03673345694836862
23152	0
23154	0
23155	0.01391963828918457
23157	0
23158	0
2316	0
23160	0
23161	-0.00833853453069652
23162	0.02776430350928557
23163	0
23164	0
23165	0
23166	0.02382184009599186
23167	-0.02158437037590564
23168	-0.0214214703466609
23169	0
2317	0.03370386270788437
23170	-0.0091737326621908
23171	0.009345654194624
23172	0
23173	-0.0152518912776782
23174	0.00698160978006343
23175	0.0303678589710033
23176	0.00443255997209384
23177	-0.01493545730258136
23178	0.0183743029459675
23179	0.02278739934472705
2318	0
23180	0.00246216708747711
23181	0
23184	-0.00365512910893375
23185	0
23186	6.5471552267713e-4
23187	2.1460869309413e-4
23189	0.01752075546326479
2319	-0.02582358808941465
23190	-0.00588163434743907
23191	0.04413017454086773
23192	0
23193	0.02487724583852159
23194	0
23195	0
23196	-0.00451005693592767
23197	0
23198	0
23199	0.03011964626238186
23200	0
23201	-0.00105831325390944
23203	0
23204	0
23205	-0.00101525344824149
23207	0
23208	-0.05793235807495383
23209	0
2321	-0.04870728291798331
23210	-0.0101319141125617
23211	0.02950560401991823
23212	0
23213	-0.00679431751191996
23214	-0.02761078001754568
23215	0
23216	0.02151895303953327
23217	0.09586604806847562
23218	-0.00191702304464651
23219	0
2322	0.00305002429448831
23220	0
23221	0.05067833899376409
23223	0.01975404303793722
23224	0
23225	0
23228	-0.00700621562385388
23229	-0.02003174764828826
2323	-0.02656410595707008
23230	0.01590206851275734
23231	0.01824463152027809
23232	0.04511437327185053
23233	0
23234	0
23235	0
23236	-0.03695080816912959
23237	0
23239	0
2324	0
23240	0.01210872836422329
23241	0
23242	0
23243	0.07605178084111577
23244	0.01825714765824622
23245	0
23246	0
23247	0
23248	0
23250	0.02326044757198031
23251	0.00680324990747638
23252	0.00722773577910973
23253	-0.04930145633480057
23254	0.0629593490775099
23255	0
23256	0.00319027350248419
23258	0.00352697154084709
23259	0
2326	3.6250091533244e-4
23261	0.00796021115265873
23262	-0.00249112004681028
23263	0
23264	0.00263063276526759
23265	-0.01506125573068015
23266	-0.00691846166796818
23268	-0.01965654037296724
23269	0
2327	0
23270	0
23271	0.00429618060081212
23272	0.02119164019616701
23274	0.02072449044380194
23275	0
23276	0
23277	-0.07344965639416112
23279	0
2328	-0.00389466865730889
23281	7.9414100897285e-4
23283	0
23284	0
23286	-0.02139214989806977
23287	0
23288	0
2329	0
23291	0
23293	0
23294	0
23295	0
23299	0
2330	-0.02679664645683899
23300	0
23301	0
23302	0
23303	0
23304	0
23305	-0.00499133371040135
23306	-0.00339914583137612
23307	0
23309	0
2331	0
23310	0.00305902555847998
23312	-0.06219405533713443
23313	-0.01375377777041389
23314	0
23315	0.00866845247695567
23316	0
23317	0.01744597429000237
23318	0
2332	0
23321	-0.00778959930927415
23322	0
23324	0
23325	0
23326	0
23327	0.01687366236197067
23328	0
23329	0
23331	-0.00817775430275321
23332	-3.6409630700806e-4
23333	-0.01062945566208081
23334	0
23335	0
23336	0.10758777258943247
23338	0
23339	0
2334	0
23341	0
23344	0.00839930303112799
23345	0
23347	0
23348	0.03063478747745554
23349	0.01124217166001184
2335	-0.06573353821482754
23350	0
23351	5.7746964819933e-4
23352	0.02844174432718333
23353	0
23354	-0.01585156061692916
23355	0.05528129068987793
23357	0
23358	0
23359	0
23360	0.00632643457368671
23361	0
23362	0.01625909539056634
23363	0.01602129219901612
23365	0
23366	-0.02028874372332605
23367	0.04828841780423505
23368	-0.03141418321288822
23369	0.00288798557325802
23370	0.00254520662830114
23371	0
23373	0
23376	0
23378	0
23379	0.00831192821667888
23380	-0.00417639764212117
23381	-0.01552756044223348
23382	0
23383	0
23384	0
23385	0
23386	0
23387	0.03057008186263096
23389	-0.01590533566093657
2339	0
23390	0
23392	0.00117342466422329
23394	0
23395	0
23396	0.00297492896696211
23397	-0.03746763087376213
23398	0
23399	-5.8514297000383e-4
23400	0
23401	0.01723019404154443
23403	0
23404	0
23405	0.0040109393895794
23406	-0.01705045467707708
23408	0
23409	0
23410	0
23411	0
23412	-0.0312371881545775
23413	0
23414	-0.0066118662836844
23415	0
23416	0.00824412308096555
23417	0.05159354012182001
23418	0
23421	0.06919779040301081
23423	0.0084897282222845
23424	0.01478344668767397
23426	-0.03806045751544655
23428	0.04991529566429998
23429	0
23430	0.00848180730140856
23431	0
23432	0.00505664846741652
23433	0.00170509053157593
23434	0
23435	0
23436	-0.00936650378880179
23438	-0.00294107884034993
23439	0
23440	0
23443	0
23446	0
23450	0
23451	-0.00182629194541091
23452	0
23456	0.0191655146810985
23457	-0.02443215947756013
2346	0.01295944015656724
23460	-0.01442598408588227
23461	0.00444710037168191
23462	0.02173172067578131
23463	-0.03008064864620924
23464	-0.05291039170528111
23466	0
23467	0.00930649343985237
23468	0
23469	0
23471	-0.02210256122893603
23473	0
23474	0.00331202538759066
23475	0.00987577109493365
23476	-0.00331589140535859
23478	0
23479	0
2348	0.01553569227508208
23480	0
23481	0
23483	0
23484	0
23491	-0.00850204866897906
23492	0
23493	0
23495	0.03961175980768581
23498	0.00727595309509552
23499	0
2350	0.00781862660424603
23500	-0.02815167344725697
23503	-0.00520412143522325
23504	0.00874511986343305
23505	0.00519311140599956
23506	0
23507	-0.07895334792243858
23508	-0.05693705678125139
23509	0
23510	0
23511	0.01164245675187742
23512	0
23513	0
23514	-0.01652300725416252
23515	-0.00804339557715408
23516	-0.00618580931126376
23517	0
23518	0
23519	0
2352	0.14174819693138457
23520	0
23521	0
23522	-0.01024247150390892
23523	-0.00469744869754929
23524	0
23526	-0.04257702338615671
23527	0.04127551441460241
23528	0
23529	0.0057066227040871
2353	0.07036272664646155
23530	0.00251134417091123
23531	0.01833792599999181
23532	0
23533	0.02376487867254858
23534	0.0154984294160912
23536	0.01862752089326273
23538	0
23539	0
2354	-0.01240300413387613
23541	0
23542	0
23543	0
23544	0
23545	0
23546	0
23547	0.00509178584313243
23548	-0.03423502928341191
23549	0.01536758895001477
