sex	age_group	term	combined_zscore
male	infant	GO:0048640	0.9271718884363547
male	infant	GO:0050926	2.1197920874899263
male	infant	GO:0051154	-0.3555494061381826
male	infant	GO:0051291	0.34310379863533347
male	infant	GO:0051350	1.2138614565747214
male	infant	GO:0051985	0.7063261335187195
male	infant	GO:0052652	0.47693345046337526
male	infant	GO:0055078	-1.0221467653415357
male	infant	GO:0060263	1.2400645297638402
male	infant	GO:0060323	-0.39523275966297394
male	infant	GO:0060397	-0.7333480604135821
male	infant	GO:0061162	0.76209375263059
male	infant	GO:0070672	-1.775102208774735
male	infant	GO:0070989	0.06754565351613147
male	infant	GO:0070997	-0.8819603337536209
male	infant	GO:0071350	-1.7712187820987244
male	infant	GO:0072583	-0.516191853360746
male	infant	GO:0072678	-0.3542370722335751
male	infant	GO:0080111	0.1024870047169745
male	infant	GO:0080182	0.05412102648369695
male	infant	GO:0086066	0.8569954814922808
male	infant	GO:0086069	2.1745943587184375
male	infant	GO:0090161	-0.909810791286645
male	infant	GO:0090201	-1.3435686559757165
male	infant	GO:0090314	-0.5332524198459854
male	infant	GO:0099174	-0.2376257667411645
male	infant	GO:0099518	-0.5255045682900409
male	infant	GO:0140131	-3.322464642440569
male	infant	GO:1900151	-0.018283269145759437
male	infant	GO:1900181	-0.39104596569232875
male	infant	GO:1901071	0.036224972378202686
male	infant	GO:1902100	0.7080876485862853
male	infant	GO:1902165	-1.5480273944445893
male	infant	GO:1902187	-0.6739059549805286
male	infant	GO:1902624	-0.395560925223645
male	infant	GO:1902883	0.6052682705849981
male	infant	GO:1903020	-0.33353305371899755
male	infant	GO:1903214	0.1924534106267518
male	infant	GO:1903409	-1.7662880304932314
male	infant	GO:1903543	-0.4031450635016825
male	infant	GO:1903894	-0.5857495909839997
male	infant	GO:1905819	0.7038102416480201
male	infant	GO:2000108	-1.8973565638674996
male	infant	GO:2000232	-0.16215451066696757
male	infant	GO:2000303	-0.49928467140385857
male	infant	GO:2000757	-0.5433825982045453
male	infant	GO:2000816	0.7052582243168194
male	infant	GO:0000380	-0.4531408355337057
male	infant	GO:0001706	-0.5905283060285114
male	infant	GO:0001890	1.0696455750920957
male	infant	GO:0001991	-2.2593358382652022
male	infant	GO:0002002	-2.271322171910329
male	infant	GO:0002003	-2.26670598400915
male	infant	GO:0002026	1.723259032009523
male	infant	GO:0002082	0.3661337499421278
male	infant	GO:0002286	-0.78053997402048
male	infant	GO:0002407	0.555898216722558
male	infant	GO:0002456	-1.2650687621390946
male	infant	GO:0002483	-1.1377255337765455
male	infant	GO:0002689	0.15537613055775573
male	infant	GO:0002726	0.4420832849235172
male	infant	GO:0002836	-0.7282614829396705
male	infant	GO:0002839	-0.7273443265423525
male	infant	GO:0005513	-0.11309093843563718
male	infant	GO:0006069	0.33468782201433545
male	infant	GO:0006084	-0.4004527874869231
male	infant	GO:0006491	-0.20136046872765218
male	infant	GO:0006553	-0.23246273781649174
male	infant	GO:0006554	-0.22875581977070697
male	infant	GO:0006595	0.9483916944715394
male	infant	GO:0006858	0.2307654150286643
male	infant	GO:0006999	-1.2676345363835047
male	infant	GO:0007077	-0.4513701132918018
male	infant	GO:0007094	0.4814170701505038
male	infant	GO:0007631	0.3769955638291531
male	infant	GO:0008088	-0.31381036029529363
male	infant	GO:0009067	-2.1647371224824674
male	infant	GO:0009112	0.6846320928218671
male	infant	GO:0009154	1.3053019010825198
male	infant	GO:0009309	1.3563545265930008
male	infant	GO:0009952	1.899309280250963
male	infant	GO:0010310	0.6344667671390035
male	infant	GO:0010447	-0.686011937153207
male	infant	GO:0010566	-3.8346542270016934
male	infant	GO:0010640	0.5612165906922998
male	infant	GO:0010644	0.266804172269034
male	infant	GO:0010745	-0.6994596340694345
male	infant	GO:0010759	-1.4682944741075201
male	infant	GO:0010872	1.9099219124695368
male	infant	GO:0014031	1.4171678045912364
male	infant	GO:0014032	1.4222482080619117
male	infant	GO:0015844	0.2693905638774932
male	infant	GO:0016601	0.16167554370459253
male	infant	GO:0019377	-0.48374368796069467
male	infant	GO:0022616	0.4149240827084915
male	infant	GO:0030041	-0.637369395220518
male	infant	GO:0030183	1.0370074995142677
male	infant	GO:0030199	0.9226688908453126
male	infant	GO:0030208	1.6280933376755984
male	infant	GO:0030279	1.1340542924821673
male	infant	GO:0030513	-0.341199151360883
male	infant	GO:0030516	0.6819617031838786
male	infant	GO:0030575	0.34264570186736726
male	infant	GO:0030859	0.7376158086486153
male	infant	GO:0031054	0.2994823091145142
male	infant	GO:0031167	-0.23226275729253582
male	infant	GO:0031529	1.400902681281746
male	infant	GO:0031577	0.4814007213224574
male	infant	GO:0031665	-1.9785944065535053
male	infant	GO:0031670	-0.4830105488779313
male	infant	GO:0032438	-2.040438296707611e-4
male	infant	GO:0032495	-0.22117718957470864
male	infant	GO:0032645	-0.4595182757239395
male	infant	GO:0032695	1.2586352519322401
male	infant	GO:0032928	2.413052006109439
male	infant	GO:0032967	0.31793256480418525
male	infant	GO:0034162	-0.19147020180212157
male	infant	GO:0034331	3.274793979798247
male	infant	GO:0034370	1.2591943413453186
male	infant	GO:0035067	-0.5690544250971701
male	infant	GO:0035089	0.7253326526486537
male	infant	GO:0035751	-0.11013552531807398
male	infant	GO:0036336	0.559346209665446
male	infant	GO:0038179	-0.06984698781195216
male	infant	GO:0042340	-0.35658755401202474
male	infant	GO:0042403	-0.363393619642783
male	infant	GO:0042475	1.6258961986269298
male	infant	GO:0042552	-1.0825343084882029
male	infant	GO:0042733	1.5532589783292683
male	infant	GO:0042737	0.6642488242891045
male	infant	GO:0042772	0.52950570618571
male	infant	GO:0043113	0.7504694971637756
male	infant	GO:0043117	-0.04664929442983722
male	infant	GO:0043162	-1.6323179025772985
male	infant	GO:0043171	-2.0325945674468033
male	infant	GO:0043174	1.1960671556867755
male	infant	GO:0043252	1.30585327888766
male	infant	GO:0043279	0.42169552291414514
male	infant	GO:0043302	3.163027601965038
male	infant	GO:0043518	-2.0363200418067415
male	infant	GO:0043628	0.09412199654760156
male	infant	GO:0043951	-0.3362100995162635
male	infant	GO:0044827	0.6889337554112337
male	infant	GO:0045091	-0.4972355837171902
male	infant	GO:0045332	3.1090523663785077
male	infant	GO:0045599	-0.7009602590588866
male	infant	GO:0045649	-1.1740254153836083
male	infant	GO:0045745	-0.1345443241893453
male	infant	GO:0045761	1.4468607666243578
male	infant	GO:0045799	-0.35332390199549385
male	infant	GO:0046339	0.1063115364079003
male	infant	GO:0046627	-2.1239134571209077
male	infant	GO:0046636	-0.02458981819111403
male	infant	GO:0046641	1.1582050478014254
male	infant	GO:0046677	1.0653069949149476
male	infant	GO:0048041	1.22310768431187
male	infant	GO:0048753	0.002155791817971911
male	infant	GO:0048806	0.1979050698385994
male	infant	GO:0050435	-0.6972128498751096
male	infant	GO:0050771	1.1658061303913387
male	infant	GO:0050860	2.2488858722589886
male	infant	GO:0050927	1.908186851725047
male	infant	GO:0051000	1.080073121139419
male	infant	GO:0051084	-0.5682398887107919
male	infant	GO:0051284	-1.050136730742517
male	infant	GO:0051491	1.6907129394899982
male	infant	GO:0051570	-0.28364508602199084
male	infant	GO:0051895	0.5879724869439488
male	infant	GO:0051917	2.7991867988052923
male	infant	GO:0051988	0.8270804854179916
male	infant	GO:0055069	4.857717212438313
male	infant	GO:0060325	-0.41432478099436476
male	infant	GO:0060389	-2.271855799062428
male	infant	GO:0070202	-0.12513701754131404
male	infant	GO:0070206	2.046385077473471
male	infant	GO:0070207	2.0506319111569886
male	infant	GO:0070232	-1.5627798048091905
male	infant	GO:0070886	-0.018621454262544933
male	infant	GO:0070935	-0.47762542167662475
male	infant	GO:0071173	0.47632463998163904
male	infant	GO:0071174	0.4829837421793758
male	infant	GO:0071312	0.425288655353517
male	infant	GO:0071318	0.31397738330660413
male	infant	GO:0071384	-2.848494768360775
male	infant	GO:0071392	0.29125456767570873
male	infant	GO:0071467	-0.7962744210503244
male	infant	GO:0071715	1.1235118810622917
male	infant	GO:0071763	-0.4359537495628506
male	infant	GO:0071786	-0.28564099941442334
male	infant	GO:0072073	1.800638811937816
male	infant	GO:0072425	0.27209800233326553
male	infant	GO:0086005	-0.11312892376351938
male	infant	GO:0086014	0.9167213576673401
male	infant	GO:0086026	0.9199250782952266
male	infant	GO:0090023	-0.22776486007973232
male	infant	GO:0090083	0.03039892503894908
male	infant	GO:0090231	-0.3771075639474611
male	infant	GO:0090239	0.8907045924085923
male	infant	GO:0090266	-0.3794631673359198
male	infant	GO:0090312	-1.1989025073193875
male	infant	GO:0097164	0.6837882233313931
male	infant	GO:0097242	-2.4361316758794023
male	infant	GO:0098780	-0.5829546502460867
male	infant	GO:0106058	-0.01644425808486109
male	infant	GO:0150118	0.5922479594090552
male	infant	GO:1900027	0.5626430182348187
male	infant	GO:1900077	-2.1217176802630306
male	infant	GO:1901032	0.6658391600209014
male	infant	GO:1901096	-0.3279778261805339
male	infant	GO:1901571	1.1304485018709025
male	infant	GO:1902166	-1.5429191251008536
male	infant	GO:1902644	-5.173034389196544
male	infant	GO:1902902	-0.14790267659764963
male	infant	GO:1902932	0.06937508718788252
male	infant	GO:1902992	1.054266207564011
male	infant	GO:1903319	2.6857472050617037
male	infant	GO:1903504	-0.3798938359312344
male	infant	GO:1903579	-0.9139710685723177
male	infant	GO:1903599	-0.324363490901099
male	infant	GO:1904263	-0.6608608998546486
male	infant	GO:1904294	0.17882868990254833
male	infant	GO:1904668	-0.0717709614507876
male	infant	GO:1904816	0.09123628937800536
male	infant	GO:1905606	-0.1020640693455314
male	infant	GO:2000114	-1.1538478217885413
male	infant	GO:2000402	-1.1671555991975546
male	infant	GO:2000479	0.6150311822356203
male	infant	GO:2000678	-1.4219601920910907
male	infant	GO:2000765	-0.7044738829940974
male	infant	GO:2001057	-1.0925396557437552
male	infant	GO:2001267	-1.4340525119365484
male	infant	GO:0000002	0.4698553969482386
male	infant	GO:0000188	-0.7060708031879357
male	infant	GO:0001570	-0.2628663111903795
male	infant	GO:0001573	-0.23975443040941163
male	infant	GO:0001682	0.3358989590621776
male	infant	GO:0001916	0.41828824421510813
male	infant	GO:0002825	1.1079974706377453
male	infant	GO:0005978	0.6852345399333811
male	infant	GO:0006244	0.7402619079075978
male	infant	GO:0006309	0.8367682623106331
male	infant	GO:0006558	-1.2044076317967989
male	infant	GO:0006559	-1.2053528846012085
male	infant	GO:0006750	-0.3681004572595276
male	infant	GO:0006853	0.16525414989832748
male	infant	GO:0006862	0.5703166412613208
male	infant	GO:0006891	-0.4831129625071951
male	infant	GO:0006978	0.5899190279740391
male	infant	GO:0007026	0.6620356467314796
male	infant	GO:0007076	0.8882861589881316
male	infant	GO:0008655	1.2002648485803682
male	infant	GO:0009070	3.0313471341815794
male	infant	GO:0009219	1.8327960740800717
male	infant	GO:0009250	0.6774326720852192
male	infant	GO:0010043	-3.1804895398301287
male	infant	GO:0010224	-0.36948783541451163
male	infant	GO:0010560	-0.5016463859604301
male	infant	GO:0010635	-0.9768895836955577
male	infant	GO:0010819	-3.3986834480963903
male	infant	GO:0010830	0.05647540245022107
male	infant	GO:0014015	-1.17704708127305
male	infant	GO:0015802	1.2333641500487527
male	infant	GO:0016558	-1.0536153995954114
male	infant	GO:0019184	-0.3740908950697264
male	infant	GO:0019371	-6.979920148564302
male	infant	GO:0019627	1.5839952245160467
male	infant	GO:0030316	0.2402745117938914
male	infant	GO:0031061	0.24216498914896686
male	infant	GO:0031114	0.6629628795326211
male	infant	GO:0031453	-0.34142151965001205
male	infant	GO:0031581	-0.19090875400956636
male	infant	GO:0031998	-0.10932840498575998
male	infant	GO:0032309	1.1970156525508644
male	infant	GO:0032656	1.50863501790007
male	infant	GO:0032816	-0.1550577791767617
male	infant	GO:0032922	1.294345170954655
male	infant	GO:0032930	3.0028878747558685
male	infant	GO:0033623	-0.6393577916638281
male	infant	GO:0033630	0.5908361763526828
male	infant	GO:0033700	1.8240095835137649
male	infant	GO:0034063	-0.9833528819955196
male	infant	GO:0034501	0.8872508888932745
male	infant	GO:0034629	0.5279720078640844
male	infant	GO:0035331	0.672009331953732
male	infant	GO:0035458	0.6444296573098255
male	infant	GO:0035825	-0.01546749196690924
male	infant	GO:0036159	0.47018585987359196
male	infant	GO:0036295	-0.20056991366631105
male	infant	GO:0036296	-0.1971738822522724
male	infant	GO:0036473	-0.1653267388261469
male	infant	GO:0036499	-1.9604897449462628
male	infant	GO:0038110	-1.5688018789879936
male	infant	GO:0042401	0.6217774578486187
male	infant	GO:0042471	0.4629388418735388
male	infant	GO:0042634	0.07064391377604164
male	infant	GO:0043097	1.2012069134129675
male	infant	GO:0043116	-0.33004567186745976
male	infant	GO:0044058	0.005242476429762768
male	infant	GO:0044090	-1.0530148165286386
male	infant	GO:0044406	0.674954197819037
male	infant	GO:0044794	1.4220496750028437
male	infant	GO:0045217	3.296686270339062
male	infant	GO:0045591	1.1695302755753587
male	infant	GO:0045671	1.1628633121639922
male	infant	GO:0045823	0.9091557311202831
male	infant	GO:0046039	0.15994663769099612
male	infant	GO:0046189	0.3997131216826607
male	infant	GO:0046415	1.0150373567454327
male	infant	GO:0046688	-1.3644947311852582
male	infant	GO:0046823	-0.4475320943461129
male	infant	GO:0046831	0.1640767676709125
male	infant	GO:0048011	0.11091760746684354
male	infant	GO:0048385	-4.3446636391388385
male	infant	GO:0048771	0.6142263960646208
male	infant	GO:0050885	-0.19554881582316494
male	infant	GO:0050995	0.7616387655579477
male	infant	GO:0051095	0.02687851345814486
male	infant	GO:0051290	0.43998838389788525
male	infant	GO:0051402	-1.0558569496446681
male	infant	GO:0051571	-0.02800199296443003
male	infant	GO:0051654	-1.131841227800684
male	infant	GO:0051782	-0.7862756849737144
male	infant	GO:0051984	0.8817580901117843
male	infant	GO:0052803	1.1879575090114753
male	infant	GO:0055083	-1.4871488282986487
male	infant	GO:0060295	0.6406944309922632
male	infant	GO:0060339	1.1164733072339785
male	infant	GO:0060391	-0.46375051629371905
male	infant	GO:0060394	3.7909979353331904
male	infant	GO:0060993	0.27593276939599615
male	infant	GO:0061008	-1.5073193770233049
male	infant	GO:0061311	-1.7432463676777967
male	infant	GO:0070106	-0.3022174364503694
male	infant	GO:0070203	-0.052549341175758435
male	infant	GO:0070213	-0.5161577446185059
male	infant	GO:0070669	-1.5681262099296396
male	infant	GO:0070757	0.19102092926704192
male	infant	GO:0070875	1.0921631095260529
male	infant	GO:0071071	-0.5043666550042458
male	infant	GO:0071218	-0.4919264913599373
male	infant	GO:0071352	-1.5649434509176214
male	infant	GO:0071385	0.46119973451841445
male	infant	GO:0071391	-0.07595966164370982
male	infant	GO:0071398	-6.200354066525471
male	infant	GO:0071875	-1.1482298229430319
male	infant	GO:0071941	1.5903077532307877
male	infant	GO:0090110	-0.4618541361634768
male	infant	GO:0090278	-0.2584384145074195
male	infant	GO:0090308	0.017636301400429242
male	infant	GO:0097320	1.3261665722188176
male	infant	GO:0097345	0.5270939519777964
male	infant	GO:0098926	3.0482332949262982
male	infant	GO:0106027	-0.040004035099180296
male	infant	GO:0120263	-0.3376223942843054
male	infant	GO:0140467	-1.9660162508519146
male	infant	GO:1900017	-2.3136827608219264
male	infant	GO:1900103	-1.6287098006544922
male	infant	GO:1900153	-0.14296083087699296
male	infant	GO:1900424	-0.3148559302711268
male	infant	GO:1901881	-0.1199373680922459
male	infant	GO:1902019	0.6376552708084265
male	infant	GO:1902176	-0.42664642055673996
male	infant	GO:1902221	-1.2060968080693133
male	infant	GO:1902222	-1.2104304901461016
male	infant	GO:1903203	-0.2365887325163641
male	infant	GO:1903206	0.6624844574201756
male	infant	GO:1903524	0.907916572521969
male	infant	GO:1903799	-1.4902265319619619
male	infant	GO:1903960	0.5464135307951229
male	infant	GO:1904948	-0.5930621879585357
male	infant	GO:1905245	1.2701707448985424
male	infant	GO:2000050	0.6520783215057036
male	infant	GO:0000050	1.6287929650508197
male	infant	GO:0000338	0.1921673833096686
male	infant	GO:0001522	0.30544573245212037
male	infant	GO:0001649	-2.043029546300449
male	infant	GO:0001889	-1.5661035306827533
male	infant	GO:0002710	0.6818487357958611
male	infant	GO:0003230	-0.5070913669842533
male	infant	GO:0006307	0.08708874764372815
male	infant	GO:0006590	-0.5786853836891896
male	infant	GO:0006829	-0.6106800447947132
male	infant	GO:0006882	4.682231897740557
male	infant	GO:0006884	-0.12997219454048686
male	infant	GO:0006895	0.2384326506017598
male	infant	GO:0006991	-0.7267072902610824
male	infant	GO:0007084	-0.2580745865151435
male	infant	GO:0007158	-0.7778143525425173
male	infant	GO:0007250	-0.50797386033829806
male	infant	GO:0007585	0.9044069240388252
male	infant	GO:0008211	-0.4841785293088966
male	infant	GO:0009313	0.2949443935863724
male	infant	GO:0009880	0.36844487575567314
male	infant	GO:0010039	-0.9469359485841166
male	infant	GO:0010544	1.2180345640630466
male	infant	GO:0010649	-0.5900419106956324
male	infant	GO:0010669	0.12332368527270303
male	infant	GO:0010738	-0.22911998556224036
male	infant	GO:0010954	1.8447130913350693
male	infant	GO:0015012	0.5256434538589725
male	infant	GO:0015740	0.040863467666468256
male	infant	GO:0015893	-1.8741713508568845
male	infant	GO:0016056	0.41626059774243307
male	infant	GO:0016202	-0.22493954820877063
male	infant	GO:0018230	0.15502240112167323
male	infant	GO:0018231	0.1561047600241243
male	infant	GO:0019373	1.7747976479029377
male	infant	GO:0021954	2.600204677070551
male	infant	GO:0022404	0.5318232041429254
male	infant	GO:0022405	0.5314799478211444
male	infant	GO:0030521	0.02005814473605071
male	infant	GO:0031280	1.655507515805711
male	infant	GO:0032070	0.19231794826696255
male	infant	GO:0032725	-0.028444336535474887
male	infant	GO:0032799	0.20166374898219278
male	infant	GO:0032802	0.20612352665938652
male	infant	GO:0033006	-0.28786045462770016
male	infant	GO:0033182	-0.3655069646935205
male	infant	GO:0033688	-1.1139099122971199
male	infant	GO:0034374	-1.5842106648347931
male	infant	GO:0034380	1.867645713868829
male	infant	GO:0034498	-1.0260856549202826
male	infant	GO:0034643	-1.2727670664684008
male	infant	GO:0035025	2.7721849136166434
male	infant	GO:0035176	0.29417792181078084
male	infant	GO:0035561	0.49116539557192257
male	infant	GO:0038083	-1.0361605442201056
male	infant	GO:0039532	0.8814615651667739
male	infant	GO:0039694	-0.49574257654207815
male	infant	GO:0042574	-3.007072212221653
male	infant	GO:0042987	-0.7835905900483141
male	infant	GO:0043304	-0.2878734869633415
male	infant	GO:0043555	-0.007656761388260964
male	infant	GO:0043567	-5.52615218578588
male	infant	GO:0044241	0.054287360403101025
male	infant	GO:0044793	-3.18174706696168
male	infant	GO:0045056	-0.5602895166286422
male	infant	GO:0045058	0.7020665287902229
male	infant	GO:0045445	0.9477528623936947
male	infant	GO:0045662	0.841892268480668
male	infant	GO:0045672	-0.8794172764748893
male	infant	GO:0045725	1.1073541829236488
male	infant	GO:0045879	0.03695880542141287
male	infant	GO:0045945	0.4688722635807344
male	infant	GO:0045980	-1.235722329047262
male	infant	GO:0046637	-0.7395735917457474
male	infant	GO:0046660	-1.0426170405456334
male	infant	GO:0046676	-0.3174359389601253
male	infant	GO:0047497	-1.2674270723937358
male	infant	GO:0048012	0.4969795366854691
male	infant	GO:0048025	0.11153311128148811
male	infant	GO:0048268	-1.1016226878985458
male	infant	GO:0048593	-0.5459435955291004
male	infant	GO:0048675	0.1702922177318346
male	infant	GO:0048704	1.3706734734003456
male	infant	GO:0050433	0.8411663352048213
male	infant	GO:0050849	0.15714573795555062
male	infant	GO:0050869	-1.1457878487077324
male	infant	GO:0050908	-0.009099764614279979
male	infant	GO:0050919	3.1391776313381357
male	infant	GO:0050962	-0.009085321375063958
male	infant	GO:0051292	-1.4273418973310719
male	infant	GO:0051383	0.4513746453411739
male	infant	GO:0051580	-0.17492319100993958
male	infant	GO:0051703	0.29308891852188157
male	infant	GO:0051709	0.8067230194629328
male	infant	GO:0051974	0.15193715277440833
male	infant	GO:0055075	-2.1289196516955617
male	infant	GO:0060211	0.437725850380321
male	infant	GO:0070050	-1.0176832491755925
male	infant	GO:0070486	5.166318899729912
male	infant	GO:0070528	-1.1091367017914373
male	infant	GO:0070862	-1.6122541165411806
male	infant	GO:0072321	-0.7199092678511291
male	infant	GO:0086064	0.15874709771691656
male	infant	GO:0090085	-0.5526849515245588
male	infant	GO:0090136	-1.5941070265381605
male	infant	GO:0090557	0.13378347117458592
male	infant	GO:0101024	-0.263456102451528
male	infant	GO:1900102	-0.5540681229676919
male	infant	GO:1901838	0.272297016576763
male	infant	GO:1901861	-0.22122598983005273
male	infant	GO:1902307	-0.22608678306732785
male	infant	GO:1902473	0.3158327792978279
male	infant	GO:1903800	-1.1917775613070123
male	infant	GO:1904779	0.31651858732002014
male	infant	GO:1904851	-0.12481591718460625
male	infant	GO:1905168	-0.19451539442648544
male	infant	GO:2000234	0.11963860526664843
male	infant	GO:2000392	0.3230264818742195
male	infant	GO:2001198	0.8892891804055983
male	middle_adult	GO:0009895	0.7999001648866224
male	middle_adult	GO:0043903	0.13310220022103045
male	middle_adult	GO:0009887	-1.5829252836749634
male	middle_adult	GO:0033044	0.6391890179081774
male	middle_adult	GO:0060828	-2.030465470325794
male	middle_adult	GO:1902903	-1.0210441729651394
male	middle_adult	GO:0010959	-0.5583601520597509
male	middle_adult	GO:0030036	-1.6851875322196692
male	middle_adult	GO:0031424	-0.07976376986851672
male	middle_adult	GO:0048666	-0.861763223345131
male	middle_adult	GO:0071902	0.08783981366320667
male	middle_adult	GO:0019882	-1.89144676548808
male	middle_adult	GO:0046474	0.7916027543948393
male	middle_adult	GO:0001558	-0.3960449702545931
male	middle_adult	GO:0019693	-0.9513826653947169
male	middle_adult	GO:0051091	1.8333206873942651
male	middle_adult	GO:0002683	-0.7989174158429416
male	middle_adult	GO:0007600	-1.0802831126013066
male	middle_adult	GO:0010594	1.404736532395643
male	middle_adult	GO:0009259	-0.903808605802886
male	middle_adult	GO:0016053	0.008272146357166927
male	middle_adult	GO:0046394	0.0081753003479102
male	middle_adult	GO:1904951	-1.3367657047866162
male	middle_adult	GO:0032956	-1.2587494826144499
male	middle_adult	GO:0006066	-0.9443030929080332
male	middle_adult	GO:0032147	-0.04116260849606798
male	middle_adult	GO:0097435	-1.1817655481493126
male	middle_adult	GO:0006402	0.5896162818569453
male	middle_adult	GO:0009150	-0.7441892562908526
male	middle_adult	GO:0006631	-1.4805572829250793
male	middle_adult	GO:0006979	-0.6584309788736601
male	middle_adult	GO:0010035	0.21160051428200105
male	middle_adult	GO:0050792	0.23328659049168435
male	middle_adult	GO:0000902	-0.8048012939933569
male	middle_adult	GO:1901991	0.5236129844954082
male	middle_adult	GO:0003013	0.5701440684464055
male	middle_adult	GO:0006909	-0.7680447116173839
male	middle_adult	GO:0010639	-0.37643343030617965
male	middle_adult	GO:0034976	-1.2148664983046624
male	middle_adult	GO:0071396	0.7404119880761243
male	middle_adult	GO:1901652	0.8113035959472422
male	middle_adult	GO:0016050	-0.9513444624484704
male	middle_adult	GO:1902749	-1.3836552392426351
male	middle_adult	GO:1903037	0.46881409658565687
male	middle_adult	GO:0002791	-1.4022805996712222
male	middle_adult	GO:0032984	-1.5678995613985502
male	middle_adult	GO:0044703	-0.3028612485347745
male	middle_adult	GO:0048002	-1.487207676557648
male	middle_adult	GO:0048646	0.811731533050576
male	middle_adult	GO:1904062	0.19005631314550547
male	middle_adult	GO:0006352	0.009776363184244567
male	middle_adult	GO:0045089	0.3119063407176865
male	middle_adult	GO:0090066	-0.5964224866360084
male	middle_adult	GO:0050867	-0.6969416895871173
male	middle_adult	GO:1903829	-0.36755182338546355
male	middle_adult	GO:0000956	0.5047208381973989
male	middle_adult	GO:0051222	-1.467483735318444
male	middle_adult	GO:0097190	0.4934995165262538
male	middle_adult	GO:0051896	-0.10337730596519457
male	middle_adult	GO:0007417	-1.0786509104266875
male	middle_adult	GO:0090150	-1.4448989193364392
male	middle_adult	GO:2001020	-0.37998585857336026
male	middle_adult	GO:0002696	-0.8649988867992476
male	middle_adult	GO:0019884	-1.5564303948298845
male	middle_adult	GO:0051169	0.2523834239455642
male	middle_adult	GO:0051348	-0.21126560752275858
male	middle_adult	GO:1903522	0.7076130191638627
male	middle_adult	GO:2000116	0.36131982371949983
male	middle_adult	GO:0002478	-1.589363133834403
male	middle_adult	GO:0006898	0.988672487751227
male	middle_adult	GO:0008015	0.2133895679064172
male	middle_adult	GO:1903320	0.25825251836024987
male	middle_adult	GO:0003012	0.4571836258948456
male	middle_adult	GO:0015672	-0.23323913462178214
male	middle_adult	GO:0006913	0.37048588192774023
male	middle_adult	GO:0050708	-1.5006736209380382
male	middle_adult	GO:0071103	-1.1822351784262055
male	middle_adult	GO:0031175	-0.8360950104790291
male	middle_adult	GO:0031330	0.7648686122933352
male	middle_adult	GO:0070372	1.6040312145098703
male	middle_adult	GO:0070482	-0.666116992598488
male	middle_adult	GO:0090287	-1.094617460528424
male	middle_adult	GO:1905114	-1.3581450609520795
male	middle_adult	GO:0198738	-1.2989902058459801
male	middle_adult	GO:0009615	0.19822411433195547
male	middle_adult	GO:0050863	-0.5556166752948191
male	middle_adult	GO:0070085	-0.6686226714905511
male	middle_adult	GO:0016055	-1.42301331747648
male	middle_adult	GO:0038095	-1.0615671328838754
male	middle_adult	GO:0008202	0.6662023232927936
male	middle_adult	GO:0045861	0.5281326709448757
male	middle_adult	GO:0010389	-1.1060912579102689
male	middle_adult	GO:0006914	-0.42406882343808683
male	middle_adult	GO:0022409	0.38407258520788423
male	middle_adult	GO:0031503	0.1428047514087
male	middle_adult	GO:0034612	0.6844559763981524
male	middle_adult	GO:0061919	-0.4224675238394063
male	middle_adult	GO:1901653	0.45927527407354274
male	middle_adult	GO:1903362	0.15654272552295753
male	middle_adult	GO:0015849	-0.27090211627385336
male	middle_adult	GO:0042391	0.9080346471486567
male	middle_adult	GO:0043413	-0.7277017584125474
male	middle_adult	GO:0006486	-0.7670646831368269
male	middle_adult	GO:0006936	0.49617379202003986
male	middle_adult	GO:0008016	0.6097189967224339
male	middle_adult	GO:0046942	-0.18793559517818448
male	middle_adult	GO:0002520	0.10715353325431551
male	middle_adult	GO:0035295	1.2816505891939014
male	middle_adult	GO:0048285	0.5724579558540354
male	middle_adult	GO:0031334	-0.03038429544385423
male	middle_adult	GO:0045637	-0.011005458570976425
male	middle_adult	GO:0060249	-0.3927605088468853
male	middle_adult	GO:1902806	0.2891895814953289
male	middle_adult	GO:0000904	-1.001882383493008
male	middle_adult	GO:0001666	-0.5944018515610194
male	middle_adult	GO:0019932	-1.1747283249456846
male	middle_adult	GO:0032409	0.8209630140297877
male	middle_adult	GO:0036293	-0.6049272210689525
male	middle_adult	GO:1901796	-0.5694408609519335
male	middle_adult	GO:0006839	-0.3267942234245399
male	middle_adult	GO:0062197	0.11819477897877241
male	middle_adult	GO:0099536	-0.8539004576264518
male	middle_adult	GO:0006367	-0.05363045732481063
male	middle_adult	GO:0007162	1.2854717136113694
male	middle_adult	GO:0016042	-0.04479254108929618
male	middle_adult	GO:0016197	-0.4013737669501294
male	middle_adult	GO:0050730	-1.128257681525112
male	middle_adult	GO:0061013	0.6283642379251222
male	middle_adult	GO:0098609	-0.001823573909112134
male	middle_adult	GO:0006888	-0.48932503376470166
male	middle_adult	GO:0043406	0.14883661938728046
male	middle_adult	GO:0010876	0.4602365151160279
male	middle_adult	GO:0032989	-0.8734611924890768
male	middle_adult	GO:0034249	0.7435976054655599
male	middle_adult	GO:0006643	-0.5315868257206066
male	middle_adult	GO:0030178	-1.3403872253875455
male	middle_adult	GO:0042254	0.7010997118415562
male	middle_adult	GO:0043281	0.33863522724964695
male	middle_adult	GO:0060759	1.2181245369575335
male	middle_adult	GO:0032259	-0.052173639560763284
male	middle_adult	GO:0032886	-0.1322540418206644
male	middle_adult	GO:0046034	-1.1148089198516415
