sex	age_group	term	combined_zscore
male	elderly	Liver: Kupffer cells	4.330827988723506
male	elderly	Eye: Muller cells	1.3233635842225826
male	elderly	Eye: Retinal ganglion cells	3.5188605485322895
male	elderly	Eye: Retinal progenitor cells	0.5123297794782213
male	elderly	Eye: Rod bipolar cells	0.9490260684462373
male	elderly	Eye: Cone bipolar cells	-0.08891124459829133
male	elderly	Eye: GABAergic amacrine cells	0.0623464511089279
male	elderly	Eye: Rod photoreceptor cells	0.336590244007249
male	elderly	Eye: Cone photoreceptor cells	0.1620983309019737
male	elderly	Eye: Microglial cells	2.45835688570415
male	elderly	Eye: Horizontal cells	-1.3709205410648502
male	elderly	Eye: Retinal pigment epithelial cells	2.244865710284066
male	elderly	Eye: Endothelial cells	0.7071637558920215
male	elderly	Eye: Extracellular matrix cells	-0.45080004591250117
male	elderly	Eye: Glycinergic amacrine cells	-0.1256875655273222
male	elderly	Eye: Cholinergic GABAergic amacrine cells	-0.7537244673803004
male	elderly	Eye: Tachykinin GABAergic amacrine cells	-0.3039001743530053
male	elderly	Eye: Starburst amacrine cells	0.18825362893901487
male	elderly	Kidney: Immune cells	-1.866635654972386
male	elderly	Kidney: α-intercalated cells (Collecting duct system)	0.1368676667096259
male	elderly	Kidney: β-intercalated cells (Collecting duct system)	0.5958730494298571
male	elderly	Kidney: Loop of Henle cells	2.7305434759785134
male	elderly	Kidney: Mesangial cells	-1.3817389703348495
male	elderly	Kidney: Podocytes	0.04346449701129062
male	elderly	Kidney: Principal cells (Collecting duct system)	-1.7873080909595167
male	elderly	Kidney: Proximal tubule cells	0.4278550634352711
male	elderly	Kidney: Endothelial cells	0.3400071765776958
male	elderly	Kidney: Distal tubule cells	1.3044093666124776
male	elderly	Kidney: Renal Vesicle cells	-1.2881651500874969
male	elderly	Brain: Astrocytes	2.9713114835421743
male	elderly	Brain: Endothelial cells	0.7138379618119463
male	elderly	Brain: Microglial cells	2.639188859643019
male	elderly	Brain: Neural Progenitor cells	1.0739009443714198
male	elderly	Brain: Oligodendrocytes	-0.25092006311104054
male	elderly	Brain: Radial glial cells	1.5701053938249006
male	elderly	Lung: Airway goblet cells	1.4117952679082186
male	elderly	Lung: Mesothelial cells	-3.782485108835881
male	elderly	Lung: Basal cells (Airway progenitor cells)	-0.7489519556767881
male	elderly	Lung: Alveolar macrophages	1.7951586271252702
male	elderly	Lung: Ciliated cells	0.44741853870661286
male	elderly	Lung: Clara cells	-1.2745194684099463
male	elderly	Lung: Immune system cells	2.925490387488671
male	elderly	Lung: Endothelial cell	0.34845335936251765
male	elderly	Lung: Pulmonary alveolar type I cells	-1.2770587103496143
male	elderly	Lung: Pulmonary alveolar type II cells	-0.03525746506825939
male	elderly	Adrenal: CSH1_CSH2 positive cells	0.04487088270717155
male	elderly	Adrenal: Megakaryocytes	-0.7434525027691298
male	elderly	Adrenal: Schwann cells	-0.9811802289218188
male	elderly	Adrenal: Myeloid cells	4.451476851147888
male	elderly	Adrenal: Vascular endothelial cells	0.9837077113621002
male	elderly	Adrenal: Lymphoid cells	0.9581521464993653
male	elderly	Heart: Megakaryocytes	-1.2122489822364475
male	elderly	Heart: Lymphatic endothelial cells	1.7432692479352745
male	elderly	Heart: Schwann cells	0.47107723541976454
male	elderly	Heart: Lymphoid cells	-1.8053637855474802
male	elderly	Heart: Myeloid cells	3.1702222464309173
male	elderly	Heart: Endocardial cells	-1.6532676155577963
male	elderly	Heart: Stromal cells	0.45783962237092574
male	elderly	Heart: SATB2_LRRC7 positive cells	1.061098493397258
male	elderly	Heart: Erythroblasts	0.8853233333549736
male	elderly	Heart: Visceral neurons	0.024156588733293387
male	elderly	Heart: ELF3_AGBL2 positive cells	0.9279320487837224
male	elderly	Intestine: Erythroblasts	-4.321456170484172
male	elderly	Intestine: Chromaffin cells	0.04876439640420087
male	elderly	Intestine: Smooth muscle cells	-1.3063447990607897
male	elderly	Intestine: Myeloid cells	6.972926657841779
male	elderly	Intestine: Lymphoid cells	-0.43029109636534
male	elderly	Intestine: ENS glia	2.0125898186258375
male	elderly	Intestine: ENS neurons	1.162433967227988
male	elderly	Intestine: Vascular endothelial cells	-0.2052284052063915
male	elderly	Intestine: Mesothelial cells	-0.5934926587574498
male	elderly	Intestine: Lymphatic endothelial cells	1.8988709701015833
male	elderly	Muscle: Megakaryocytes	-0.6296464057600599
male	elderly	Muscle: Schwann cells	0.0915621751139975
male	elderly	Muscle: Lymphatic endothelial cells	-0.7544766223306499
male	elderly	Muscle: Erythroblasts	-2.633173415236165
male	elderly	Muscle: Smooth muscle cells	-0.881469234852785
male	elderly	Muscle: Myeloid cells	1.5562195366336964
male	elderly	Muscle: Lymphoid cells	-0.4735292241846558
male	elderly	Placenta: AFP_ALB positive cells	-1.0891051624350694
male	elderly	Placenta: Extravillous trophoblasts	-1.7579313778065087
male	elderly	Placenta: Smooth muscle cells	-0.022988768339516137
male	elderly	Placenta: IGFBP1_DKK1 positive cells	0.08181061591192731
male	elderly	Placenta: Myeloid cells	0.3133709015297176
male	elderly	Spleen: AFP_ALB positive cells	-0.6673442794675326
male	elderly	Spleen: STC2_TLX1 positive cells	0.4482179252828044
male	elderly	Spleen: Megakaryocytes	0.3048478825019104
male	elderly	Spleen: Mesothelial cells	0.47028996188926275
male	elderly	Stomach: Neuroendocrine cells	-0.20408809910780937
male	elderly	Stomach: Erythroblasts	-4.904644544921171
male	elderly	Stomach: Squamous epithelial cells	-0.2398383137122064
male	elderly	Stomach: Parietal and chief cells	-1.0547300124010255
male	elderly	Stomach: MUC13_DMBT1 positive cells	-1.0549503665479936
male	elderly	Stomach: Myeloid cells	6.52787867497446
male	elderly	Stomach: Goblet cells	0.1280589600800154
male	elderly	Stomach: Stromal cells	-0.6361271145126579
male	elderly	Stomach: ENS neurons	0.1614907897214144
male	elderly	Stomach: ENS glia	0.6723620671669452
male	elderly	Stomach: Vascular endothelial cells	-0.3827015052844329
male	elderly	Stomach: Lymphatic endothelial cells	-1.9993298564656186
male	elderly	Stomach: Mesothelial cells	-0.7946171259993442
male	elderly	Stomach: Lymphoid cells	-1.505617850561412
male	elderly	Stomach: PDE1C_ACSM3 positive cells	0.410276701917161
male	elderly	Thymus: Stromal cells	-0.5003946489379133
male	elderly	Thymus: Antigen presenting cells	2.757868113932299
male	elderly	Thymus: Vascular endothelial cells	-1.37118561754729
male	elderly	Lung: Cancer stem cells	1.1692242892945157
male	fetus	Immune system: Pro-B cells	-3.819143166488579
male	fetus	Immune system: Pre-B cells	-3.075652333330203
male	fetus	Immune system: Naive B cells	-5.423530444858785
male	fetus	Immune system: Memory B cells	-5.328048920721734
male	fetus	Immune system: Plasma B cells	-5.49386913701921
male	fetus	Immune system: Naive CD8+ T cells	-3.349939940405156
male	fetus	Immune system: Naive CD4+ T cells	-2.920396629089824
male	fetus	Immune system: Memory CD8+ T cells	-3.4927611910609087
male	fetus	Immune system: Memory CD4+ T cells	-3.03845813969679
male	fetus	Immune system: Effector CD8+ T cells	-3.2564041498634992
male	fetus	Immune system: Effector CD4+ T cells	-2.8267871023457265
male	fetus	Immune system: γδ-T cells	-2.8881076986888594
male	fetus	Immune system: CD8+ NKT-like cells	-3.124027284223732
male	fetus	Immune system: CD4+ NKT-like cells	-2.5057871153393725
male	fetus	Immune system: Natural killer  cells	-2.34526777777199
male	fetus	Immune system: Eosinophils	-0.6602915667329409
male	fetus	Immune system: Neutrophils	-0.21685917534514237
male	fetus	Immune system: Basophils	-1.5397000936540515
male	fetus	Immune system: Classical Monocytes	-3.0218014730086575
male	fetus	Immune system: Non-classical monocytes	-2.1870865775967614
male	fetus	Immune system: Intermediate monocytes	-3.3668012130334812
male	fetus	Immune system: Macrophages	-1.4121489417588422
male	fetus	Immune system: Endothelial	3.1133544547366365
male	fetus	Immune system: Erythroid-like and erythroid precursor cells	-1.6954850989708927
male	fetus	Immune system: HSC/MPP cells	2.269196409719343
male	fetus	Immune system: Progenitor cells	-1.3755949909748004
male	fetus	Immune system: Myeloid Dendritic cells	-6.746193112586907
male	fetus	Immune system: Plasmacytoid Dendritic cells	-5.716257299362477
male	fetus	Immune system: Granulocytes	-1.9358482940586241
male	fetus	Immune system: ISG expressing immune cells	-7.43985718960554
male	fetus	Pancreas: Acinar cells	-2.2951847589909007
male	fetus	Pancreas: Alpha cells	0.6520502046275505
male	fetus	Pancreas: Beta cells	-1.198677591644589
male	fetus	Pancreas: Delta cells	0.7125508035380478
male	fetus	Pancreas: Ductal cells	-2.6247069441683397
male	fetus	Pancreas: Endothelial cells	1.11454032989318
male	fetus	Pancreas: Epsilon cells	2.0087928916913738
male	fetus	Pancreas: Gamma (PP) cells	-0.2323095231420167
male	fetus	Pancreas: Immune system cells	-4.2136134987618
male	fetus	Pancreas: Pancreatic progenitor cells	0.8731422887379654
male	fetus	Pancreas: Pancreatic stellate cells	-2.7107593761240087
male	fetus	Pancreas: Peri-islet Schwann cells	1.7400714206280556
male	fetus	Liver: Cholangiocytes	4.01384332966976
male	fetus	Liver: Endothelial cell	2.7581477351449686
male	fetus	Liver: Hepatic stellate cells	3.1881240243557607
male	fetus	Liver: Hepatoblasts	3.4817513477747926
male	fetus	Liver: Hepatocytes	2.7687056107579564
male	fetus	Liver: Immune system cells	0.3015799974280966
male	fetus	Liver: Kupffer cells	-4.197344892091265
male	fetus	Eye: Muller cells	-5.21202695440921
male	fetus	Eye: Retinal ganglion cells	-2.6271840614274367
male	fetus	Eye: Retinal progenitor cells	1.3095345960438087
male	fetus	Eye: Rod bipolar cells	-0.9829533216100895
male	fetus	Eye: Cone bipolar cells	-0.7218455231843388
male	fetus	Eye: GABAergic amacrine cells	-0.6350064937289347
male	fetus	Eye: Rod photoreceptor cells	-0.06484538438338769
male	fetus	Eye: Cone photoreceptor cells	-0.7247687841303259
male	fetus	Eye: Microglial cells	-0.07559221210548026
male	fetus	Eye: Horizontal cells	-0.1517491909184574
male	fetus	Eye: Retinal pigment epithelial cells	-2.3062014649102487
male	fetus	Eye: Endothelial cells	1.7217425059155982
male	fetus	Eye: Extracellular matrix cells	0.12485725685236206
male	fetus	Eye: Glycinergic amacrine cells	0.07851125679352708
male	fetus	Eye: Cholinergic GABAergic amacrine cells	-0.5910850265550806
male	fetus	Eye: Tachykinin GABAergic amacrine cells	-0.48854158552402493
male	fetus	Eye: Starburst amacrine cells	-0.6937335588819504
male	fetus	Kidney: Immune cells	-7.211585046884159
male	fetus	Kidney: α-intercalated cells (Collecting duct system)	-0.8814593022630605
male	fetus	Kidney: β-intercalated cells (Collecting duct system)	-1.0765854330005318
male	fetus	Kidney: Loop of Henle cells	0.13596553875449183
male	fetus	Kidney: Mesangial cells	0.12622196226322258
male	fetus	Kidney: Podocytes	0.6797873275732428
male	fetus	Kidney: Principal cells (Collecting duct system)	0.6170067873759528
male	fetus	Kidney: Proximal tubule cells	0.06664176881174262
male	fetus	Kidney: Endothelial cells	0.6486606092523497
male	fetus	Kidney: Distal tubule cells	1.789084257933175
male	fetus	Kidney: Renal Vesicle cells	1.155566847241428
male	fetus	Brain: Astrocytes	-4.483986635576922
male	fetus	Brain: Endothelial cells	-0.05621543582010673
male	fetus	Brain: Microglial cells	0.21956584044720892
male	fetus	Brain: Neural Progenitor cells	-0.7872598041151148
male	fetus	Brain: Oligodendrocytes	-1.7395206743946405
male	fetus	Brain: Radial glial cells	1.6144186135368526
male	fetus	Lung: Airway goblet cells	0.399635862722674
male	fetus	Lung: Mesothelial cells	0.641004096070272
male	fetus	Lung: Basal cells (Airway progenitor cells)	0.16907035880319826
male	fetus	Lung: Alveolar macrophages	-1.1028452686185897
male	fetus	Lung: Ciliated cells	0.4738627432156638
male	fetus	Lung: Clara cells	-0.3442219053339992
male	fetus	Lung: Immune system cells	-6.764333257198865
male	fetus	Lung: Endothelial cell	2.335199029503412
male	fetus	Lung: Pulmonary alveolar type I cells	1.7417924466916805
male	fetus	Lung: Pulmonary alveolar type II cells	1.5904952344082643
male	fetus	Adrenal: CSH1_CSH2 positive cells	5.849594086226914
male	fetus	Adrenal: Megakaryocytes	0.7967699839779323
male	fetus	Adrenal: Schwann cells	-2.131304262560773
male	fetus	Adrenal: Myeloid cells	-2.5702127909571124
male	fetus	Adrenal: Vascular endothelial cells	-0.6740724343855414
male	fetus	Adrenal: Lymphoid cells	-1.9224846388173757
male	fetus	Heart: Megakaryocytes	2.292055051742109
male	fetus	Heart: Lymphatic endothelial cells	0.4163036144416619
male	fetus	Heart: Schwann cells	-1.7713781104332613
male	fetus	Heart: Lymphoid cells	-1.0998853179180503
male	fetus	Heart: Myeloid cells	-4.58983509503212
male	fetus	Heart: Endocardial cells	-0.2919100404030774
male	fetus	Heart: Stromal cells	2.0676515762511065
male	fetus	Heart: SATB2_LRRC7 positive cells	0.8493981157240741
male	fetus	Heart: Erythroblasts	3.619222577959835e-4
male	fetus	Heart: Visceral neurons	1.0024756381063793
male	fetus	Heart: ELF3_AGBL2 positive cells	0.47737460474205023
male	fetus	Intestine: Erythroblasts	22.344381125621364
male	fetus	Intestine: Chromaffin cells	-0.0012191355371933637
male	fetus	Intestine: Smooth muscle cells	-0.7911638767704721
male	fetus	Intestine: Myeloid cells	-2.98681731384382
male	fetus	Intestine: Lymphoid cells	-0.33853530652013364
male	fetus	Intestine: ENS glia	-1.7107002195202257
male	fetus	Intestine: ENS neurons	0.9348304553069414
male	fetus	Intestine: Vascular endothelial cells	0.8985397842301371
male	fetus	Intestine: Mesothelial cells	0.6428119208328823
male	fetus	Intestine: Lymphatic endothelial cells	0.331410438754727
male	fetus	Muscle: Megakaryocytes	1.0157581037502008
male	fetus	Muscle: Schwann cells	-0.6211476426855318
male	fetus	Muscle: Lymphatic endothelial cells	3.679407385891319
male	fetus	Muscle: Erythroblasts	7.947159913642239
male	fetus	Muscle: Smooth muscle cells	-0.765832341774179
male	fetus	Muscle: Myeloid cells	-5.600920706930342
male	fetus	Muscle: Lymphoid cells	-1.919131352427383
male	fetus	Placenta: AFP_ALB positive cells	4.258763236934028
male	fetus	Placenta: Extravillous trophoblasts	1.4710808694386601
male	fetus	Placenta: Smooth muscle cells	0.7759206711843345
male	fetus	Placenta: IGFBP1_DKK1 positive cells	-2.1193005547241204
male	fetus	Placenta: Myeloid cells	-4.374534220560845
male	fetus	Spleen: AFP_ALB positive cells	1.8744505583665187
male	fetus	Spleen: STC2_TLX1 positive cells	-1.5762149545780006
male	fetus	Spleen: Megakaryocytes	-0.41202595751339616
male	fetus	Spleen: Mesothelial cells	-2.4716773387715634
male	fetus	Stomach: Neuroendocrine cells	-0.8412615495114308
male	fetus	Stomach: Erythroblasts	21.47422466005323
male	fetus	Stomach: Squamous epithelial cells	-0.9254821987579471
male	fetus	Stomach: Parietal and chief cells	0.33515206735856484
male	fetus	Stomach: MUC13_DMBT1 positive cells	1.621821683893923
male	fetus	Stomach: Myeloid cells	-15.09879911469952
male	fetus	Stomach: Goblet cells	0.6440710606152482
male	fetus	Stomach: Stromal cells	-0.26137303563995906
male	fetus	Stomach: ENS neurons	1.3394709676895462
male	fetus	Stomach: ENS glia	-0.7520149371318567
male	fetus	Stomach: Vascular endothelial cells	-0.8516945462940725
male	fetus	Stomach: Lymphatic endothelial cells	1.6160174110736012
male	fetus	Stomach: Mesothelial cells	1.0213578760440079
male	fetus	Stomach: Lymphoid cells	-2.8272904632491374
male	fetus	Stomach: PDE1C_ACSM3 positive cells	1.4687941158747613
male	fetus	Thymus: Stromal cells	0.7342984775277125
male	fetus	Thymus: Antigen presenting cells	-4.52164869780671
male	fetus	Thymus: Vascular endothelial cells	-1.6228746080813368
male	fetus	Lung: Cancer stem cells	1.4012198700821834
male	infant	Immune system: Pro-B cells	5.882088662308047
male	infant	Immune system: Pre-B cells	7.516662786524456
male	infant	Immune system: Naive B cells	6.156966993534153
male	infant	Immune system: Memory B cells	6.086385955102666
