gene	female_older_adult_3
81857	-0.01396999939641624
81858	0
81870	-0.00188145745994535
81873	0
81875	-0.00545449952999934
81876	-0.00419776985257028
8187	2.3958261332223e-4
81887	0
81888	0.00106565106200406
81890	0
81892	-0.00229138868898556
81894	0.0051343911066405
8189	0
818	0.00197168332562458
81929	-0.0051570250995557
8192	0
81930	-0.01452941569474459
81931	0.01094794710359274
81932	-0.02074464569804519
8193	0
8195	-9.3324749761639e-4
819	0.00818002288785142
81	0.01121089612119762
8200	0.00345567242713053
8202	0.00106131705380423
8204	-0.01687820556446938
8208	0
820	-0.00450996459495731
8216	-0.01399794247727038
8218	-0.01465054746293264
821	0
8220	-0.00464861512337423
8224	4.1580114165433e-4
8225	0.01113901095067095
8226	0
8227	0
8228	-0.0014917096175677
822	0.00374349606132444
8233	0.00287548486852411
8237	0
8239	-7.4716643224129e-4
823	-6.217644269032485e-5
8241	0
8242	0
8243	0
824	0
825	0
8260	-0.01173996954597634
8266	-0.00618796453647488
8269	-0.00598283005929255
826	0
8270	-0.0127623987640291
8273	0
8277	-0.02905112348307558
827	0.00765923826980326
8284	-0.01221023018751246
8287	-9.8765682782712e-4
8288	0.00472419858122176
8289	-0.00776415164511971
8290	0
8291	0
8292	-0.00396615221631592
8295	-0.00407120631798484
8301	0
8302	-0.02178893085645644
8303	0
8309	0
830	0
8310	0.01760781807279262
8312	0
8314	0
8315	0
8317	0.01303554086964785
8318	0
831	-0.00177111559790384
8321	0.02122144010660437
8322	-0.00731922388258869
8323	0.00848981893393945
8324	-0.00138291064362883
83259	0
8325	0
8326	0
8328	0.00301227707698013
832	-0.00441407972630249
8330	-8.1890964895117e-4
8332	0
8335	0
8336	-0.01594909797928189
83394	0
8339	-0.04821339152979688
833	-0.01312755162765461
8340	-0.00410591023255691
8342	5.7212271998846e-4
83439	-0.00681945221989001
8343	0
83440	0
83442	-0.0035518131372744
83443	0
83445	0
83446	0
83447	0
83448	0.00244132699167652
83449	0
8344	0
83450	0.00436600133558623
83451	0
83452	-0.00162528123422212
8345	-0.00821304615487702
83460	-4.3583898150847e-4
83461	0
83463	0
83464	0.01727789199912533
83468	-0.00645634916480922
8346	-0.01184879600810906
83475	-0.01183939564316135
83478	0
83480	0.0106655917348315
83482	9.40811451580896e-5
83483	0.00440492537329211
8348	-0.00590563680591409
8349	-0.00128500382701128
834	0.01455295004445293
8350	0
8351	-0.01964544887704428
8352	-0.01409945341001475
8354	-0.00273097247535822
8355	0
8358	-0.02117430512734003
8359	4.6052286704178e-4
835	0.03360104669604442
83604	0
8360	-0.01226323981558098
8361	-0.04504662076288715
83637	5.3017064804235e-4
83638	0
8364	0
83658	0
8365	-0.03157260985765557
83660	-0.00899524219687429
8366	0.00821591582884241
8367	-7.941907066198686e-5
8368	-0.00474403558503371
83696	0
8369	0
836	-0.00442665740968618
83700	0
83714	0
83716	0
83729	-0.00287171742069279
8372	-0.01176186410412112
83737	0.0011409503384424
83743	0
83759	0
83786	0
8379	0.00418678828777832
837	0.01727391942983371
8382	-0.00234788178654678
8383	0
838	0.03163720971020879
8390	6.712783049279877e-5
8392	0
83937	0.01102229708155138
83941	-0.00248016134531672
83942	0
8394	0.01314850519298962
8395	7.7939172352422e-4
8396	0
83988	0.01628405545565545
83989	0
8398	0
83990	0.00722390408627588
8399	0.00773456244597926
839	0
8402	0.00758633107380666
8403	0
8404	0.00284413102644734
8405	0.00215026985281496
84060	0
84061	-0.00366775398069588
84065	0
8406	-0.02220034780029691
84079	0
8407	0
8408	0
8409	-0.00576509464860886
840	0
8411	0
84124	0.00440559172197888
8412	-5.3253089757603e-4
84148	-0.00603269704326641
84159	0.00774934797129576
84162	0
84164	0.00418529009676316
84168	0
8416	0
84179	0
8417	0
84193	0
84196	-0.00142801037514033
8419	0
841	0.00710200308290985
8420	-0.02660770740691778
84223	0.00872779150206975
84243	0
8424	0
8425	0
84263	-0.01136190258251579
84271	-0.00908151782565826
84272	0
8427	0.00178672600265528
84288	0.01374681042828349
8428	-0.00500117463338003
84296	0.01616702003548706
842	0.00579079672161479
8431	0.00436381114526819
8433	0
8434	-0.01013068089002475
8435	0.00603101278770933
84364	0
8436	0.01087071177361145
8437	0
8438	0.00118668476366196
8439	-0.00998148014934165
843	0
8440	-0.01425844730287847
84436	0
8443	0
84444	0
8444	-0.00659834939360442
8445	0.00447475203426162
8446	0
8448	-0.00511478130024724
8449	0
844	0
8450	0
84516	0
8451	-0.00535070047449414
84525	0.02108453455654151
8452	0.00298119550350395
8453	-0.00241926553470436
84549	0.00326301586594449
8454	0
8455	0
84560	0.01077044471376179
84561	-0.01339586066466776
8456	0
8458	0.00811626517696488
8459	-0.03484873786996168
845	0
8460	-0.02096115363672295
84612	0.01261244859550206
84617	0
84619	0.01504836974265697
8462	0.00422876118239418
8464	-0.01075379348107356
84656	0
84658	0
84669	-0.00295949814166777
8467	-5.6183524961184e-4
8468	0.00196045438421582
846	0
84705	0.01071446676098639
8470	0
8471	7.5886227467702e-4
84720	0
84722	-0.00149650850146126
84726	0
84733	0
8473	-0.00295852657753191
84747	0
84759	0
8476	0
84779	-0.00642938499694344
8477	-0.00306754331158463
84790	-0.01014931096678427
8479	0
847	0
84809	-0.02102030129996296
8480	0
84818	0
8481	0
84823	0.01484133454750874
8482	-0.00199557563660484
84830	0
8483	-0.0127994831094743
8484	0
84861	0
84864	0
84869	0
8487	0
84890	0.00583165595183743
84900	-2.6302313204462e-4
84901	0.0011784837842455
84908	0
84909	-0.02029960649226326
8490	-0.00591756457364602
84914	-0.0078089154391603
8491	0.00941197097762332
84928	0.00956159525707246
8492	0
84934	-0.00269955490495408
84939	0
8493	-9.3243868445438e-4
84942	0
84951	0.00318183536146739
8495	0.00448488348580437
8496	0
84975	0.00742100340138431
8497	-0.0225456433981733
84981	0
84986	-0.00967227278424164
8498	0
8499	0
8500	0
8501	0
8502	-0.00425674885834028
8503	-0.0019975960440071
8504	4.541235033837e-4
8505	0.00814263783382394
8506	0
8507	-5.056080480041084e-6
8508	0
8509	0.00645479149976579
8512	0.00609333637331016
8513	0.00258359230888155
8514	0
8515	0
8516	0
8518	-0.00113112746540208
8519	0
8520	0
8521	0.00585996997270569
8522	-0.00726974230749948
85236	0
8525	0
8526	0.00371609583395876
8527	0
8528	0.00334145757006445
85294	0
8529	0
8530	0.01488257604301452
8531	0
8532	-0.00988123550496479
8533	-0.0079664763876352
8534	-0.00203743449134148
85352	0
8535	-0.0088656416474217
85360	0.00245465436948086
85363	0
8536	0.00844249110528182
85377	-0.00506080975319626
8537	0
8538	-0.00275504326881224
8539	-0.01506195439950604
8540	0
8541	0
8542	0
8543	0.00494344863602124
8544	0.00148261526942754
85452	0
85453	0
85458	0.00623840323993092
8545	0
8546	0
85477	0
8547	0
8549	0
8550	0
8552	0
8553	-0.01361900770068438
8554	0.00105433927746082
8555	8.8413792379023e-4
8556	0
8557	3.312596258036167e-5
8558	0
8559	4.9679407919543e-4
8560	-0.00514130465892704
8562	0
8563	0
8564	0.01098290705956065
8565	-0.01448302955806009
8566	-7.52488729068e-4
8567	0.00332939229436369
8568	0
8569	0
8570	-0.0012177759892888
8572	-8.738070497515e-4
8573	0
8574	-0.00401056913197594
8575	0
8576	-0.00309719201054396
8578	0.00825628270036496
857	-0.0278229424810654
8581	0.01351731039066794
858	-0.00508948954433446
8590	0
859	0
8600	0
8601	3.933645465993e-4
8602	0.00988384780362306
8603	0
8604	0
8605	-0.02557928123392651
8607	-0.02044541850690935
8608	-0.00212989447731186
860	0
8611	0.01650023763857385
8612	0.00902113195297354
8613	-0.01024757030818947
8614	0
8615	-0.00109849853452238
8618	0
861	0
8620	-0.00125480847212545
8621	0
8622	-0.00597447085233709
8623	0
8624	3.107490598825504e-5
8625	0
8626	0
8629	-0.00162852342493776
862	0
8630	0.00118440388245276
8631	0.02847145538848689
8632	0
8633	0
8634	-0.01458467186970153
8635	-2.161804281371019e-6
8636	0
8638	-0.01167955924097747
8639	-0.02197156549280913
863	0
8642	0.00277227572427689
8643	0.01244893367284118
8644	-0.03194248417859626
8645	0
8646	0
8647	0.0010120972825569
8648	0
8649	-0.00420039587319441
864	0.00831516272926179
8650	0.00373367371913612
8651	0
8653	0
8654	0
8655	-5.5799224017082e-4
8658	0
8659	-0.010623486482770641
865	-0.00275228825948237
8660	-0.007699321810391
8661	0
8662	0
8664	-0.00327363754630996
8666	-0.00818691598869516
8667	-0.00264017305220437
8668	-0.00796421610940269
8669	0
866	0
8671	0
8672	-0.00338143103047598
8673	0
8674	0
8675	0
8676	0.00724809769459531
8677	8.4572373639001e-4
8678	0.00795023884913895
867	-0.00403957528780939
8682	0.01205002555443948
8683	0
8685	0.01132824544167874
8687	0
8688	0
8689	0
868	0.00385468720485741
8690	-0.00917767706893776
8692	0
8694	-0.00396015129118959
8697	-0.00788182143745048
8698	0
869	0
86	-0.00940416189211892
8702	-0.00230459100051672
8703	0.00292160857917767
8704	0
8705	0
8706	0.01457738662813539
8707	0.00165409902916667
8708	-0.00830858537967022
8710	-0.00452921582971759
8711	0
8712	0.00596242059169816
8714	0
8715	0.02673945747811163
8717	0
8718	0
871	-0.00665459218205264
8720	0
8721	0
8722	0.01054785373543837
8723	0
8724	-0.00915195211917016
8725	-0.00122895810846149
8726	0
8727	-0.00479362922844715
8728	-0.02172943492982139
8729	0
8731	0
8732	0
8733	0
8735	0
8736	-0.00657862305969065
8737	0
8738	-0.001035182576626
8739	0
873	-0.00142969493453252
8740	0
8742	-0.00545547219376561
8743	0.00831948441149671
8744	-0.02646113241712962
8745	0
8747	0
8748	0
8749	0
874	-0.02919925598713335
8751	0
8754	-0.00525308080649039
8756	0
8760	0
8761	0.00113631230064604
8763	0
8764	0.0022244144892881
8766	0
8767	-0.00248635962238994
8772	-0.00890913465572122
8773	0
8774	-2.8251751133514e-4
8775	-0.00121573304910571
8776	0
8777	0
8778	-0.0219056014738489
8780	0.00756629135395004
8785	0.00249700769178358
8786	8.627727630620695e-5
8787	0.01487681775540925
8788	-0.00424987247730011
8789	0.00611451885056963
8790	-0.00557352299793615
8792	-0.00539591026554902
8793	0.0179799853566175
8794	0.01142408143692801
8795	0.00639533255526515
8796	0
8798	0
8799	-2.1636768582214e-4
87	0
8800	0.0106521520493943
8801	0.03225518790700649
8802	-0.00373621603050772
8803	0
8804	-0.00255333541713223
8805	-0.02913210697257126
8807	0
8808	-0.00725445181531653
8809	-0.00566979247637206
8811	0
8812	0
8813	0
8814	0
8815	-0.03574067097416272
8817	0
8818	0.01684763826807054
8819	-0.00832993909355884
881	5.6846024320589e-4
8820	-0.00939334394465193
8821	0.01591325092963276
8822	0.01570854461769358
8823	-0.0096421759672752
8824	0
8825	0.02630428664412195
8826	0
8828	0
8829	0
8832	7.2886225216288e-4
8834	0
8835	-0.00701401625207688
8836	0
8837	0.00554306774993924
8838	0
8839	0
883	0
8840	0.00208915871998059
8841	0
8842	-0.00233233674709735
8844	0
8846	0.00458787522894536
8848	0
8850	0
8851	-0.0048078803558687
8852	3.6396916106193e-4
8853	-0.00983633120064029
8854	0
8856	0
8857	-0.01235929067062891
8858	0
8859	0.01229044322037683
885	0
8861	0
8863	0
8864	-0.00442933479856776
8867	0
8869	0.01941644836924477
886	-0.00485102704543626
8870	0.00104450567435728
8871	-0.0132965262522251
8872	0
8874	0
8875	0
8876	-0.02817679516037845
8877	-0.00104572748018158
8878	0
8879	0.00302868311194246
887	0
8880	0
8881	-0.00105751943111434
8882	-0.00773371939052031
8883	0
8884	0
8886	0
8887	0.00446432285790961
8888	-0.00242445952123457
8890	0
8891	-0.00565309995918961
8892	0
8893	0
8894	-0.0060001972150889
8895	-7.9046897536091e-4
8896	0.00218692425718466
8897	0
8898	0
8899	-0.00271705473256522
889	0
88	-0.00408687877855054
8900	4.867960422595e-4
8904	-0.02560920228869599
8905	0
8906	-0.01255436768606791
8908	0.0019494691831377
8909	0
890	0
8910	-7.548621589089184e-5
8911	0.00389372212326603
8912	0
8913	0.00237323611148537
8914	0.00291353262193807
8915	0
8916	0.01541782037060037
891	0
8924	0.00435865531491412
8925	-5.0940614354431e-4
8927	0
8928	-0.00361153517353863
8929	-0.01549616533884733
892	0
8930	-0.00479412816910856
8932	0
8933	0
8934	0.00476650589383896
8935	0.0129201858986231
8936	0.02116511631832119
8938	0
8939	-0.00396022934076645
8940	-0.00388005520219578
8941	0
8942	0.01451501827506619
8943	0.00116869115639849
8945	0
894	0
8968	-0.00749185369823502
896	-0.021849905251676
8971	0.01950316641385959
8972	-0.02476059376690042
8973	0.00268579250462363
8974	-0.00773079183839299
8975	0.00150738252206875
8976	-0.00425868326200993
89781	-0.00423466157522625
89795	-0.00374884983413828
89797	0
89845	-0.00680462271029496
89853	0.01427446683429961
8985	0
8986	-5.7633110088858e-4
89870	0
89874	-0.00313400383719788
8988	-0.00498179913526797
8989	0
898	0.00992423965713288
89910	-0.00611358467450615
8991	0.01830310800743671
89927	0
8992	0
8993	-0.002505558276073
89941	0
89944	-6.175300298364e-4
8994	0
8995	0
8996	0
8997	0
8999	-0.0149898091244256
899	-1.2099540462474e-4
89	0.00295203794084391
9001	-0.0018662601067248
900	0
90121	-0.01170376457181202
9013	0
90141	0
9014	0.0181209444574961
9015	0
9016	0
9019	0
901	-0.00232969990235907
9020	0
9021	0
9022	-0.04081916925291842
90233	-0.00321049316865307
9023	0
9024	0
9025	0
9026	0
90273	-0.01731276396205128
9027	0.00174025405758045
9028	0.0063081245865316
902	-1.6174322842379e-4
9031	0
90326	0
9032	-0.00830563957357753
90333	0
9033	0
9034	-0.00283813295730379
90355	-0.02206053136762262
90362	0
90379	0
9037	0.00736430001365387
9038	0.0052591853454802
9039	0
9040	-4.0818144801305e-4
90410	0
90411	0
9043	-0.00544271861787741
9044	-0.00341890602377538
9045	-0.01351375939748189
9046	0.00390682703646919
9047	-0.00199403837118827
90480	-0.01264385550027179
90485	0.01055576932039677
9048	0
9049	0
904	0
9050	5.4256651078293e-4
9051	2.7306659921458e-4
90522	-0.00229874988120358
9052	-0.00494574060030768
9053	0.02056695839890993
9054	0.00445997926001655
9055	0.02143329523843447
9056	0
9057	0.00564402606698864
90586	8.7359799677893e-4
9058	0
905	0
9060	0
9061	0.01515078287444677
90627	0.01349582777045021
90634	0.0075979972631432
9063	-0.00358262743872814
9064	0
90665	7.6698884301991e-4
9070	0
9071	0.02187485384825334
9073	-0.0036343256382317902
9074	0.00106270171854186
9076	0
9077	0
9079	-0.02695513424809634
90806	-0.00370610174306832
9080	0
90861	0.00482016560527132
90864	0.0074245206574139
90865	-6.6465923302186e-4
9086	0
9087	0
9088	0
908	-0.00426159798536084
9091	0
9092	0
9093	0
9094	0
90956	-0.00757376489674039
90957	0
9095	0.00474319322144322
9097	0
9098	0.00735025459163675
90993	-0.0055705309884218
9099	0.00887273809003951
909	0.00606996117627021
90	0
9100	-0.00512554435683328
9101	0
9104	0.00264482402004789
9107	0
910	0
9110	-0.01252803548378591
9111	0
91120	0
9112	0
91137	0
9113	0
9114	-0.00377697838030852
9118	0.01796959282955748
9119	0
911	0.00521032616146991
9120	-0.02184125629369092
9121	0.01561060988262106
9122	0.01160138632808568
9123	-0.01588844094579163
9124	0
9126	0.01192988332991765
9127	-0.01203137629050519
91289	0
9128	0.00397098360994222
91298	-0.00125635384948456
9129	0
912	-0.00640065416301305
91300	-0.00504712787102652
91304	0
9130	0
91316	-0.01316725463457592
9131	-0.00798204481584099
9132	-0.00194872556634881
9133	-5.2227986185602e-4
9134	-0.00247279379444637
91355	-0.02055410012549587
9135	0
91369	0
9136	0.00175718989572394
91373	-0.0201129121167364
9138	0
9139	0
913	1.2061061644631e-4
9140	0
9141	-6.4866153924773e-4
9143	0.01409578860130259
91442	0.00335200576605073
9144	-0.01176771245114232
9145	0
9146	0
9147	0.0031443070543326
9148	9.3959735847007e-4
9149	-0.00974512640867313
914	0.00476448409116231
9150	0.00287322702775018
9152	0
9153	-0.01087968018739156
91543	-0.02364065169032249
9154	9.0621218424905e-4
9156	-0.02007672722390506
9158	0
9159	0.00609696390865777
915	0.00462691358126961
9162	0
91647	0
9166	0
9167	0
9168	0
9169	0.00231043064878311
916	0.01006099052812957
9170	-0.01746986428315775
9172	-0.06380309826449257
9173	-0.01041844029990964
91746	0
91752	0
91754	-0.00394690259708647
9175	0
91775	0.01571490523316208
9177	0
91782	0.00579832392253623
9179	-8.161130442378e-4
917	0.01445335743489207
91807	0
9180	-6.1201593094132e-4
9181	0
9182	0.00622128211125914
9183	-0.01543978620102527
9184	0
91851	0.02503598407596336
9185	-0.02377843853874047
91860	0.00529504148679611
9187	0
9188	-0.00274889954718839
9189	0.00946039153485709
9191	0
91949	0.00917760787433736
9194	0
9196	0
91977	0
9197	0.00473034685795803
919	0.00762267951465223
91	-0.00227632684815953
9200	0.03616867657429166
9201	0
9202	0.00598769628824033
9203	-1.1043805886909808e-5
9204	0.00760356435121233
9205	-0.00390323685210329
92086	0.01041458807075775
9208	-0.00859150325984408
9209	0
920	0.01355434616532084
92104	0
9210	0
9211	9.3395149238855e-4
9212	0.00325102229394853
92140	1.8570258176755e-4
9214	-0.02026189618055988
92154	0
9215	-0.00361686739701379
92170	0
9217	-4.9954590507822e-4
9218	0
9219	-1.2869798764921e-4
921	0
92211	0
9221	0
9223	0
92249	-0.00288735609221163
9227	0
9228	0
9229	0
922	0
9230	-6.9406725482943e-4
9231	0.00664404770624196
9232	-0.00329617259688081
92335	-0.00152541613592178
92342	0
92346	0
9235	-0.060406227210395
9236	0
9238	-0.00379457518238194
923	0
9240	0
9242	-0.00709794964484356
9244	-0.01529660803741292
9245	0
9246	0.00451199775865035
9247	0
92482	0.00813419938010011
92483	-0.00620342704453847
9248	0
9249	0.01353683716598956
924	-0.02500929994283205
9252	0
9254	0.011416717836653
92552	0
92558	0.00347627505287541
9255	0
9256	0
92579	0
9258	0
92595	-0.00243386365118876
925	-0.00486471611997807
9260	-0.00504705268317444
9261	0.00336257629291938
9262	0.00239912454854066
9263	-0.00156676096334454
9265	0
9266	-0.00726396284178657
9267	-0.00328401451862022
92689	0.00671649800254188
926	-0.03483069606354245
9270	-0.01296638689793203
9271	0
9274	0
9275	0.00397705901118671
9276	0
9277	0
9278	-0.00184038850984555
92822	0
9282	0
9283	0
92856	0
9287	-0.00171711058618491
9288	-0.002841391405395
9289	0.00762492797829591
928	-0.02403418146816652
9293	0
9294	-0.00254638400516769
9295	0
9296	0
929	0.01938651334903237
92	0.03415291627703227
9306	0
93081	-0.01044815929998319
9308	0.00103108777179614
930	0
9310	0.00614466341697537
9311	0
93129	-0.00220748513460434
9312	0
9313	0
9314	0.00483154682108861
9315	0
93164	0
9317	0.00282295255595622
9318	0.00224096059569643
9319	0
931	-9.4972026802671e-4
9320	0
93210	0
9321	0
9322	0.00873731482235853
9324	0.00268122700810092
9325	-0.01500770373201829
9326	0
9328	0
9329	-0.00552932205546913
932	0.00395340596177949
9330	0
9331	0
9332	-0.02421650572569831
9333	0
93349	0
9334	-0.00445115054877491
9337	0
9338	0
933	-0.00238667215786805
93408	0
9340	0.0012989247118442
9341	-4.6961867161528e-4
9342	0
93432	0
93436	0
9344	0
93487	-0.00698726997654342
9348	0
9349	0.01114550012548207
9350	-0.00878825047026586
9351	0
9352	-0.00702745256249568
9353	-0.00203643452893211
9354	-0.00671373223121888
9355	0.00405405473257361
9356	-8.8237639542055e-4
