gene	female_child_3
284346	0
284348	-7.2879539622649e-4
284349	0
284353	0
284358	3.8183388885361e-4
284359	0
284361	0.00987508438363606
284365	0
284366	0
284367	-0.00408566236942056
284369	-0.00219030023077164
284370	1.1533407912714e-4
284379	1.258070865699e-4
284382	0
284390	0.01260483872254066
284391	0.00545147208306515
284395	0
284402	0
284406	0.00495256996870094
284408	-0.010081688420761
284415	0.01306133070131763
284418	0
284422	0
284424	0
284427	0
284439	0
284451	0
284459	0
284485	0
284486	-5.0883241277853e-4
284521	0
284525	0
284576	0
284611	-5.6106373582024e-4
284612	0
284613	-0.00380440051833563
284615	-0.00584914544667856
284632	0.00184885109296771
284648	0
284654	0
284656	0
284661	0
284677	0
284680	0
284688	6.1332569796435e-4
284695	9.50633502845e-4
284697	0
284716	0
284723	0
284739	0
284749	0
284751	-0.0162769083060497
284756	0
284757	0.00662937551924307
284759	0.0206971324841633
284788	0
284798	0
284801	0
284805	0
284825	0
284835	0
284837	0.00570413254636297
284865	0.00532791186845839
284898	0
284900	0
284930	-0.00657151613747209
284933	0
284948	0
284992	0
284996	0
284998	0
2849	0
285016	-0.00222032129705635
285025	0.01072955227782946
285045	0
285051	0.00239118803883844
285084	0.00453953324045968
285093	0
285095	0
285097	4.7926475284059e-4
285126	0
28512	0
285148	0.00193086293599364
28514	0
285154	0
285172	0.00139334776688878
285175	0
285193	-0.0046035605761021
285194	0
285195	0
285205	0
285220	0
285224	0
285237	0
285267	-0.0054157781244933
285268	0
285286	0.0013851951640397
285311	0
285313	0
285315	0
285326	0
285331	-5.1823118488581e-4
285343	-6.7095966648376e-4
285346	-0.00184207594798998
285349	8.6737989416392e-4
285362	0
285367	-6.1646654723648e-4
285368	-0.01214474706966985
285370	0
285375	0
285381	0
285382	0
285386	0
285389	0
285401	0
285419	0
285423	0
285429	0
285440	0.00473977001018359
285456	0
285463	0
285489	0
285498	0
285501	0
285512	-9.1284598277626e-4
285513	-0.01045507511967987
285521	0
285533	0
285547	4.6905883150696e-4
285550	0
285555	0
285556	0
285577	0
285590	0
285593	0
285598	-0.00423202730776171
285600	0
285605	0.00982861728084084
285613	-0.00392566557206676
285627	0
285636	0
285638	8.5528705460271e-4
285668	0
285671	0
285692	0
285704	0
285735	0
285753	0
285758	0.00515132894815082
285761	0.00320537648093764
285766	0
285768	0
285780	0
285782	0
2857	0.00551727625159195
285800	-0.00761805390343095
285834	0.00131344581584739
285848	0
285852	0.00203846994162613
285855	-0.00627217450292131
285877	0
285888	0
285908	0
285941	0
285954	0
285955	-0.00253648783129036
285958	0
285962	0.00209294784082236
285971	0
285972	0
285973	0
285989	0
286006	0
286023	0
286042	0
286046	0
286053	0.00322845316044684
286059	-0.0025052394921186
286075	0
286077	0
286083	0
286097	-0.00968617857482932
286101	0
286103	0.00732030085388261
286114	0
286122	0.0145433103536275
286128	0
286133	0
286135	0.00270161774626287
286144	0
286151	-0.00108962338525766
286177	0
286178	-0.00753661846213317
286183	0.00140250414946702
286184	0
286190	0
286204	0
286207	0
286234	0
286238	-0.0079150194862423
286256	0
286257	0
286262	-3.37312558463424e-5
286319	-0.00295216872694794
286333	0
286336	0.00691853980018402
286343	0
286370	0
286410	0
286436	0.00468209413306897
286442	0
286464	0.00855384122743355
286467	0.00148513109566757
286499	0
2864	0
286514	0
286530	-3.3313658628349e-4
286554	0
286676	0
286753	0
286826	7.190928916929244e-5
286827	0.00465997145467367
286828	0
287015	0
2894	0
28970	0
28976	-0.00656620224945412
28982	0.01306786399263409
28987	0
28988	0.00501785653356637
28989	0
28991	0
29035	0.00242603177771082
29058	0
29068	-3.7294542278761e-4
29070	0
29085	0
29089	-0.00367340587523556
29090	0
29101	0
29117	0.00360706200579471
29125	0.00273328360047644
29126	0
2967	0
29765	0
29785	0.00181936782813254
29800	0
29801	0
29841	9.8282115232581e-4
29843	0
29850	-9.6771309376395e-4
29886	0
29904	0
29920	0
29934	0
29941	0
29945	-0.00732006053885269
29950	0
29952	0
29958	0
29979	0
29985	0
29989	-0.01262277423454054
29993	0
30010	0
30011	0
30061	-0.00441956047121963
3010	0.00122214333678332
3038	0
3042	0.00386129869116495
3070	0
30812	-0.00346181036403385
30815	0
30816	0
30818	0
30832	0
30834	8.5954053536386e-4
3146	0
3167	0
3171	0
317649	0
317671	7.6891489355766e-4
317701	0
317716	0
317719	0
317761	0.00291518219046705
3183	0
319085	0.0136445037041516
319089	0
319101	0.0041445859448153
319103	0
3209	0
3214	-0.00156713329599506
3225	0
3228	-1.9901788594362e-4
3233	0
3234	0
326340	0
326624	0
326625	0
327657	0
333926	0
333929	-0.00785359299905971
3362	-8.8955195900578e-4
337867	0
337876	0
337878	-0.00299308001823498
337879	0
337880	0
337970	0
338069	0
338094	-7.784611099134e-4
338321	0
338322	0
338323	0.00559769984275651
338324	0
338328	0
338339	0
338376	0
338382	0
338440	0
338557	0
338651	0
338657	-0.0046895152319747
338661	0
338692	4.3977139183962e-4
338694	0
338707	-0.00115715952021033
338739	0
338773	0
338785	-0.00556713821300314
338799	2.4221072723063e-4
338811	0.00729312546834799
338817	0.00326268446671792
338862	0
338872	0
338963	0
339123	0.00187656138311283
339166	0
339168	0
339201	0.01483152224191086
339210	-0.00154594523848967
339221	-0.00272938379671238
339230	0.00551270711839857
339231	0.00520347808100682
339263	0
339287	0
339298	-0.00360139430428615
339318	0
339324	-4.4517597271175e-4
339327	0
339344	0
339345	0
339366	-0.0020544709087995
339390	-0.00126132567061114
339400	0
339416	0
339442	0
339451	0
339456	-8.057764808477744e-5
339487	-0.02463584619131333
339488	0.00572226195757518
339500	0
339512	0
339535	-4.1831500472239e-4
339541	-0.00251089714002222
339559	0
339568	0
339622	0
339665	-0.00466861816945284
339666	-3.0454550986855e-4
339669	0
339745	-0.00239903403756515
339751	0
339761	0
339766	0
339768	0
339778	-8.6104510429905e-4
339779	0
339788	0
339789	0
339803	0
339804	-0.00700984623503948
339807	0
339822	0
339829	0
339834	0
339855	-0.00296582734070466
339874	0
339883	-0.00807703982016961
339894	-0.00120402060950094
339929	0.00590713051633249
339965	1.8493740713148e-4
339976	0
339977	0
339978	0
339983	0
339988	-0.00821173730092606
340017	0
340024	0
340061	1.3307507663844e-4
340069	0
340074	-1.0755447708983e-4
340075	0
340107	0
340146	0
340152	0
340156	0
340168	0
340205	-0.00215316264654645
340252	0
340267	-0.00572864583353549
340273	0
340277	8.9082801663249e-4
340348	-0.00675381071281189
340351	0
340357	0
340371	9.2577065159256e-4
340390	0
340419	0
340481	0
340526	-0.00284491946072759
340533	0
340542	0
340547	-0.00137619414779002
340554	0
340578	0
340581	0
340596	0
340602	0
340719	-0.00141758175312995
340895	0
341032	5.4436306824235e-4
341405	0
341567	0
341640	0
341880	0
341947	0
342035	4.9585398372952e-4
342184	0
342357	0
342371	-0.00665889405888441
342527	0.00269777845810209
342574	0
342667	0
342892	0
342897	-0.01169113821154915
342898	0
342908	3.8838447572511e-4
342918	0.0142256506268229
342926	0
342945	0.00161880996392147
342977	-0.00462338593451875
342979	0.00120804765174685
343035	0
343099	6.6913525298187e-4
343450	4.2136628223772e-4
343637	0
343641	-0.00225816854218341
343990	0
344018	0
344148	0
344405	0
3444	-7.4476900395143e-4
344558	0
344595	0
344752	0
344838	0.00284334993419697
344887	0.00237994381411216
344905	0.00120166133352955
345222	0
345462	0.00175993100168711
345557	0
345611	0
345630	-0.00600669768809774
345757	-0.00785824440527278
345778	0
345895	0
346007	0
346171	-0.00669870075425217
346389	5.473217550451244e-5
346606	0
346653	0.00237024075769569
347252	0
347273	9.2531776385121e-4
347365	0
347475	-7.690674538962343e-6
347689	0
347730	0
347732	-0.00285305760555515
347734	0
347735	0
347736	-2.3000856800485e-4
347744	-0.00542307628885632
347862	-0.00813571604582401
348013	-2.4329966891741e-4
348093	0
348094	-0.00515075597152035
348110	0
348180	0
348235	-1.6571307152672e-4
348262	0
348378	0.0096974358196469709
348654	0.00877261412020958
348751	-0.00502609070775975
348761	-0.00264247095685208
348793	0.00347428818823217
348801	0
348807	-0.00679900699973655
348808	0
348825	0
348932	-0.01385024268608098
348938	0
348980	0
349075	0
349136	0
349565	0
349667	0
352909	0
352954	0
352999	0
353116	-0.00472955226566313
353132	0
353149	0
353174	0
353219	-0.00204161095005673
353274	0
353322	-0.00419324678545298
353324	0
353355	0
353497	0
359845	0.01357170633665113
359948	-0.00208616591823172
360023	0
360205	-0.00214318354663164
3656	-0.00423816099577998
3681	0
374354	0
374355	0
374378	0
374387	0
374393	0
374395	0.00520024188539942
3743	0
374403	0
374407	0.00167179501953606
374443	2.2550257817571e-4
374454	0.00794518262259958
374470	0.00414574784654337
374569	0
374618	0.00356804269651131
374654	0.00371382188363715
374659	0
374739	-0.00259087842567313
374768	-0.00234390934207779
374786	0
3747	0
374819	0
374860	0
374864	0
374875	0
374877	0
374882	5.6715732343159e-4
374887	6.7452793870582e-4
374897	0
374899	-9.6302181953923e-4
374900	0
374907	0
374918	6.0431889840215e-4
374920	0
374946	0
374955	-0.00243909514718396
374969	-7.3326365289257e-4
374973	0
374986	0
374987	0
374	-0.01312011860071223
375033	-0.0136827005724692
375061	0.00284443737394688
375189	-0.00420920955758441
375190	0
375196	0
375287	-0.00121291328201668
375323	0
375341	0.00949450636381952
375387	0
375444	0.00184496667567074
375484	0
375567	0
375607	0
375612	0
375616	0
375686	-0.00175752604834562
375704	0
375743	0
375748	0.01343506108948455
375757	0
375759	-5.0528355280174e-4
375775	0
375791	0
376497	0
3767	-0.0011550812039292
376940	-0.00204767240218529
377677	0
378805	-0.01086398324728221
378825	0
378828	0
378832	0
3788	0
378925	0
378938	0.02072215392466449
379025	0
386597	0.00107441209491477
386618	0
386678	0
386724	0
386758	-0.00110953967517757
387103	0.00678055280293932
387104	1.8606987175167e-4
387119	0
387338	0
387357	-0.00207865983267921
387486	0
387496	0
387521	0
387597	0
387601	0
387640	0
387644	0
387680	0
387694	0
387695	0
387707	0
387718	0
387723	0
387755	-0.00336622457736732
387758	0
387763	-0.01048233814545518
387837	0.01735072331085582
387856	0.00139179106481356
387882	0
387885	-0.00721577225827404
387893	-0.00193059723260688
387914	7.0118253788154e-4
387921	2.0557047257994e-4
387923	0
387978	0.00741148348457548
388011	0
388115	0.00596464460902693
388125	-0.01828648292732812
388135	0
388228	0
388272	0
388284	0
388323	3.511680829293345e-5
388325	-0.02270252823587285
388327	0
388335	0
388336	0
388341	0
388381	-0.00183923230574915
388394	-0.00107340162791065
388403	0
388407	0
388419	0
388456	0
388503	0
388531	0
388533	0
388552	0
388558	0
388566	0
388581	0
388585	0
388588	-0.00571428712377334
388591	0
388610	-0.00556983650864059
388630	0
388662	0
388695	-0.01235907237455493
388698	0
388722	0
388743	-7.0554010471724e-4
388753	0
388789	-0.00559826800758434
388799	0.00855767439031316
388886	-0.00369301284870803
3888	0
388939	0.00832956743754628
388942	-0.01724094289264652
388948	0
388951	0
388962	0.00249056245996644
388963	0
389023	0
389058	0
389072	0
389073	0
389084	-0.00907781160200224
389114	0.00494742715670951
389119	0
389123	-0.00769617705494874
389124	-0.00179817352585069
389161	0
389170	0.00130528810638662
389199	0
389203	0
389206	0
389289	4.572559859061e-4
389320	-3.9996169517872e-4
389332	0
389336	0
389337	-0.00223836900727701
389362	0
389376	0
389421	0
389432	0
389434	0
389541	0.0010673481239955
389641	-0.00200700075383452
389763	-6.4601965555417e-4
389792	0
389812	-0.00108953479154617
389874	0
390058	-7.7136871650745e-4
390059	-0.00253428333710227
390063	0
390064	0
390066	0
390205	-8.5749116357225e-4
390595	5.0939048957918e-4
390874	-2.826230625292e-4
390916	-0.01225162596690926
390927	0
390980	0
391356	-0.01235540711838109
391712	-0.00437430179629323
392307	0
392459	0
392465	0
392617	0
399473	0
399474	-1.8418070268591e-4
399512	0.00235626442925054
399670	0
399671	0
399693	0
399694	0
399717	0
399726	0
399818	8.3082400839893e-4
399821	0
399900	0.00348748491396108
399909	-0.00711805857690126
399947	0
399948	0
399949	0
399959	0
399967	0
400043	-0.00289329376629977
400073	0
400120	0
400236	0
400238	0
400242	0
400258	0
400360	0
400456	0
400500	0
400548	6.7209838409117e-4
400550	0
400566	-0.01128594933242577
400569	0
400604	0
400617	0
400618	0
400620	-0.00116553964511146
400622	0.00305797430415524
400629	0
400643	0
400654	0
400655	0
400680	-0.00106792925295975
400684	2.9325469002579555e-5
400709	0.00393871069995405
400710	0
400713	0.00666998133977041
400745	-0.00835782078123063
400752	0
400759	-0.00418164247165677
400761	-0.01164219755256996
400793	0
400794	0
400798	0
400830	0
400831	0
400891	0
400916	0
400931	0.00943792022457081
400941	0
400954	0
400958	0
400960	0
4009	0
401014	0
401022	0
401024	0
401067	5.6205547822031e-4
401074	0
401081	0
401093	0
401097	0
401115	-0.00145699449513918
401124	0
401134	0
401145	0
401152	-4.2464619582438e-4
401172	0.00395313585340599
401190	0
401207	0
401262	-0.00152631364704368
401264	0.00248631927947478
401265	0
401286	0
401288	0
401431	0
401442	0
401463	0
401466	-3.4687467596256937e-5
401474	0
401491	0
401494	0.01060369017865401
401505	0
401546	0
401548	-0.00846079951312284
401551	-0.00261093270505329
401562	0
401565	0
401577	0
401612	0
401647	0
402160	9.413655824522516e-5
402381	0
402415	0
402573	0
402665	0
402682	-0.00313749841069496
402778	-0.00271704167582594
402779	0
403150	0
403313	-0.00309233751177852
403314	0
403341	0
404037	0
404201	0
404203	0
404216	0
404217	-0.00164844856333752
404220	0
404266	0
404550	0
404744	0
405753	0
405754	-0.00442070417528441
406988	0
407026	0
407738	-0.02434517053894015
407975	-6.1869765555406e-4
408263	0
4135	0
414157	-0.00262759786152962
414194	0
414196	0
414201	0
414235	0
414236	0
414243	0.00498469273802752
414245	0.00226786167659608
414301	0
414319	0
414328	0.00360426750277966
414332	-0.00473238644365081
414777	-0.00393858955593416
414899	0
414918	0
414919	0
415056	0
415116	-0.00677211090817755
415117	0
4166	1.8292426395276e-4
4257	0
4302	-9.1439137701467e-4
431707	0
4343	0
4360	-0.00699075122696688
439916	0
439921	0
439927	0
439931	0.0022248262939256
439933	0
439941	0
439949	-0.00177533100722133
440028	0
440087	0
440104	0
440119	0
440132	9.2341405630274e-4
440145	-0.00264116005041409
440173	0
440184	0
440193	6.7477096120957e-4
440275	0
440279	0
440288	0.00318814101736179
440307	0
440335	0
440356	0
440416	0
440465	0
440498	0
440503	0
440515	-0.00151023500125784
440556	0
440574	0
440590	0
440602	0
440603	0.00814358418419795
440699	0.0032002159776891
440704	0
440712	0.00375556094746561
440730	0
440757	-0.00169751249526363
440823	0.00762742513905122
440829	0
440836	0
440854	0
440900	0
440944	-0.00412270446277645
440952	0
440956	-0.00334006800355538
440957	-5.0470308089674e-4
441009	0
441025	2.3203846972415e-4
441046	0
441054	0
441058	0.00330729631990194
441061	0
441072	0
441094	0
441150	0
441161	0
441168	0.00399740696634912
441179	-0.00277167128139909
441212	-0.00799605390407541
441355	0
441476	0
441478	0
441549	0
441631	0.00233425544003153
441666	0
441869	-0.00252737936486846
441951	0
442028	0
442184	0.00618428529445086
442191	0.00216394585304711
442213	-0.00105710862839393
442319	0
442444	0
442524	-0.00430775236968312
442721	0
4645	-0.00423381949286797
4648	0.01180613264016351
4715	0
4716	0.00416114884386022
4731	-2.2636510780526e-4
474354	-0.00200268582894683
4773	-0.00406689413400853
4774	0
480	0.0028131369515537
4810	0
4838	0
4867	0
4909	0
492307	0.00186231850335223
492311	-9.5689594383782e-4
493753	0
493812	0.00921720545544081
493856	-6.7956804914601e-4
493861	0.01064197616580512
493869	-3.2037437362434e-4
493911	0
494115	0
494143	-9.7358311227133e-4
4943	0
494470	0
494513	0
494514	0
497189	0
497258	0
497634	0.00282424358410939
49854	0
49861	-0.0013646464757359
5013	0
5015	0
503519	0
503538	0
503542	5.599067593659093e-5
503569	0
503693	0
50484	0
50511	0
50604	-0.00247739788128674
50614	0
50636	0
50640	0.00303850730677114
50651	0
50652	0
5067	0
50801	0
50804	-0.00138782338723544
50808	0
50846	0
50945	0
50964	0
51000	-0.00433364876450131
51010	0
51013	0
51028	0
51057	0.00214175846244036
51058	0
51059	0
51060	0.0042250637415791
51061	0.00815364244184864
51062	0
51088	0
51091	-0.00173872398441179
51095	-0.008906249671573
51114	0
51122	0
51123	0
51124	-0.00664830274742686
51126	0
51130	0
51148	0
51166	0.00190126984924523
51175	-0.00276975827813448
51199	0
51201	0
51209	0.00322460886721428
51225	-5.4450453550404e-4
51234	0
51236	0
51239	0
51244	0
51246	0
51247	0
51248	0
51249	-0.0135926004325297
51250	0.00883925444263044
51251	0.00186730216509844
51252	0
51253	0
51255	0
51256	-4.6323325662893e-4
51258	0
51259	0
51260	0.01217414675959581
51263	-0.00103958764112335
51264	0
51277	-0.0043338961774213
51300	0
51305	0
51318	0
51390	0
51426	0.00202281513876394
51429	7.4274147384512e-4
51434	0
51441	0
51473	0
51496	0.0022545239258597
51503	0.00892859864832465
5150	0
51522	-0.00829907920806707
51523	0
51524	0
51527	0
51528	-0.0027538276621093
51529	0
51530	0
51534	0
51535	0
51537	0.00403520118748973
51538	0
51545	0
51602	-0.00868906920247946
51605	-9.607288634103847e-6
51608	0
51629	0.00940560275509799
51633	-4.231288266354005e-5
51639	0.00470429929649558
51645	-0.00510153125353891
51649	0
51655	0
51661	0
51667	0
51676	0
51684	0
51692	-0.00238330546509512
51699	0
5169	0
51726	0.00497137793592091
51738	0
51802	0
51804	0
51808	-0.00228477923998145
5205	-0.00120966441364543
5212	-9.2666108448631e-4
5314	5.82023028715e-4
53336	0
53342	-0.00193534194724418
53344	0
53345	0
53349	0
53354	0
5356	0.00204043264424601
53632	0
5370	0.00317627666313782
53828	0
53831	-0.01423968342592379
53833	0
53834	0
53917	-0.00536615089714228
53938	0
53940	0
53981	0
54033	0
54058	0
54059	0
54072	-0.00248363270357616
54084	0
54088	0
54097	0
54102	0
54106	0
54108	0.00164895684625394
54143	0
541468	0
541565	0
54165	-0.00381413935798306
