gene	male_adult_3
4159	0.02017440324881178
415	0.00468871425042481
4160	-0.00747375555285898
4161	0
4162	0.01915344916728982
4163	-0.00930061237077981
4168	0
416	-0.0058035949303261
4170	0.0144180961114728
4171	-0.01013790800313927
4172	0.00805481057361253
4173	0
4174	0.015397564579324041
4175	-0.00506411486183194
4176	-0.01283461214703783
4179	0.00627617058168169
417	0
4184	-0.00198481050435417
4185	0.00828840058809123
4188	0.01449177750492966
4189	0
4190	0.00785318982616834
4191	-9.6382270040175e-4
4192	0.0042459778550845
4193	0
4194	-0.00783958339064521
4199	-0.04454291410811353
419	0
41	0
4200	-0.01406733343534797
4201	0
4204	-0.00523909577016838
4205	0.03409941455385675
4208	-9.800582278864e-4
4209	0
420	-0.00928875941305297
4210	0.06599609639346665
4211	0.01605899413632951
4212	0.0025296178568441
4214	-0.02606107320079512
4215	0
4216	0.01829036127166629
4217	-0.01574055815506703
4218	-0.03688910605449422
421	0.00815017824594262
4221	-0.01099873327586097
4222	5.9259901767791e-4
4223	0.01241903369501728
4224	-0.01089944423422899
4225	0.00865378211718759
4232	-0.01591530945136037
4233	-0.00151965187406928
4234	0.00293057515341625
4236	-0.0056369941715233
4237	0
4238	0
4239	0.02345114235144151
4240	-0.0040822283988783
4241	8.2254555426526e-4
4242	-0.01383893724539774
4245	-0.00654658951786955
4246	-0.02270630531072658
4247	-0.01075313160028697
4248	0.01477943484071916
4249	-0.00587942859841419
4250	0
4253	0.01222152511140713
4254	0
4255	0
4256	0.00358614273468151
4258	-5.1437448282194e-4
4259	-0.00191896991396342
4261	-0.01388413000873285
4267	0.01431922262022858
4277	0.0311695041054603
427	-0.00821188759995026
4281	0
4282	0.0066396580746595
4283	0.02282862460317405
4284	0
4285	0.01137936252286829
4286	0
4287	0
4288	0
4289	0.00822451525172056
4291	-4.3263223933882e-4
4292	-0.0084970057175367
4293	0
4294	0.01061397830674068
4295	0.01409421817658608
4296	-0.0046659272100368
4297	0.00668284230351999
4298	0
4299	-0.00261146635513676
429	9.1319878426337e-4
4300	-0.04404851415606856
4301	0.00807247009940476
4303	0
4306	-3.5087552816567e-4
4308	-0.00287619531080179
430	0.00249967060469116
4311	-0.00357792714113972
4312	0.02065941426184316
4313	0.02955082119830443
4314	0.00460659566666852
4316	-0.02916275456403227
4317	-0.01822211306947787
4318	0.03890717813539728
4319	0.01932495189220373
4320	0
4321	0.04479294612606035
4322	0
4323	0
4324	0
4325	0
4326	-0.00851104214166048
4327	0
4329	0
432	-0.01197035910756313
4330	0
4331	0
4332	0.049359342274259
4335	-0.00420993876002139
4336	0
4337	0.0034606597668094
4338	6.4421946254191e-4
433	-0.01017538369786642
4340	6.5477286655607e-4
4342	0.02360503048116229
4345	0.00557459581181345
434	-0.02770299434316062
4350	0
4351	-0.02420746411767886
4352	-3.7875400723248494e-5
4353	0
4354	0
4355	1.9963856938434e-4
4356	-0.00545828059038428
4357	-0.03195296805658819
4358	-0.00657504778963337
4359	0
435	0
4361	0.00997031316007968
4363	0.04232156059102384
43847	0
43849	0
438	0.00217361368961405
439	0.01002584909030162
43	0.00369959919100962
440026	0
440073	0
440348	-0.01523028488770808
440387	0
440560	0.0065786580908534
440738	-0.01283276915558442
440	0.01213779142122686
441024	-0.00712432217811183
441151	-0.00190641027410506
441263	0.02308685419557954
441601	0.00768367217125278
442186	-0.00919246050822225
442194	0
4430	0.01133012249390403
4435	0
4436	0.00630540885483113
4437	0.02507320974805594
4438	0.01130173988830727
443	0.01559232759783363
4440	-0.0090331113351184
444	0.01927194224590114
445	0.01070375248703845
4477	0.0045032320871461
4478	-0.00338895280863618
4481	0
4482	-6.3440729121404e-4
4485	-0.03571754176984723
4486	-0.0028786154765562
4487	0.01124932950254941
4488	0
4494	0
4495	0
4499	0.02504902248605777
4501	-0.00164256910388243
4502	-0.07190062097630473
4504	7.1683061484657e-4
4507	-0.00169859467376662
4515	0
4520	-0.00119893606300495
4521	0
4522	-0.00737458588633658
4524	0
4528	-0.00964953831211222
4534	0.00580168357667742
4542	-0.01880499134117505
4543	0
4544	-0.01089654080652611
4547	-0.00820318073495024
4548	-0.00383861239986502
4552	7.7376022206077e-4
4582	0.0076731408741763
4583	-0.00289653832574096
4585	0
4586	-9.361613562021e-4
4588	0
4589	-0.00747506182886942
4591	-0.00523749813079317
4593	0
4594	0.0098741749945655
4595	-0.00136349075785021
4597	0.00310732216917458
4598	9.2429058644483e-4
4599	-0.07024369182596432
4600	0.00838578340256619
4601	-0.01728898745398139
4602	0.00279301300290523
4603	0.03652447232509204
4604	0
4605	0.03823734096040395
4606	-0.01039372910030882
4607	-0.00237364939536956
4608	0
4609	-0.00858073832363081
460	0.00221745240679123
4610	0
4613	0
4615	-1.3107863801861e-4
4616	0.02039669690141241
4617	0
4618	0
4619	0
4620	0.00436539013637308
4621	0
4622	0
4624	0
4625	-0.0020226257324615
4626	5.9944845218795e-4
4627	0.02003805362770877
4628	0
4629	0.02811127947889221
462	0.00371903582794291
4632	-0.01306779363554284
4633	0
4634	-0.00499840473129965
4635	0
4636	-0.02140280674283918
4637	-0.00173179452864867
4638	0.02156356809983215
463	0
4640	-0.00246921328724005
4641	-0.00662151411520828
4642	0
4643	-0.03388770176273086
4644	0.00641516317683256
4646	-0.00282580481702967
4647	-0.00116180408445728
4649	0
4650	0.00694787664227346
4651	0
4653	3.096083763697e-4
4654	0.01335543811381535
4656	0.00784002666162896
4659	-0.00259859086593715
4660	0
4661	0.00790210223729508
4664	0.00131563035792601
4665	0.0026995900431488
4666	-0.00910810945398259
4668	-0.0012328953452055
4669	2.3409456834532e-4
466	0.00553130724286619
4670	0
4673	0.00500661884122463
4674	0.10481623458278098
4675	0.06205387007610368
4676	0.00148898262909474
4677	0
4678	0
467	0.00393485165421509
4680	0.00597628836728627
4682	0
4683	-0.01826162151515515
4684	0
4685	0
4686	0
4688	0.01274940023001385
4689	0.00228996036949442
4690	-0.01422433738693668
4691	0.00105200094455097
4692	0.0213181189480887
4693	-0.01013586514385921
4694	-0.00340150682521535
4695	0
4696	-0.01399115921398693
4697	-0.01689126450085775
4698	0
4700	0.00456155807175644
4701	0
4702	0.00536551460278572
4703	-0.03202145863416886
4704	0.00830043122275924
4705	0
4706	0.01160696467156871
4707	3.6007222866176e-4
4708	0
4709	0
4710	0
4711	0.00168526945436522
4712	-0.00690691007487144
4713	0.01205555619554308
4714	-0.014895586686197
4717	-0.01395028643466385
4718	0.00271635429379515
4719	0.00215808945313978
471	-0.01113973197069036
4720	-0.01245899254264296
4722	-0.0014733419245331
4723	0.00175873639487829
4724	0.0278009042013243
4725	0
4726	-0.00804812447937922
4728	-0.00521565092178755
472	-0.0092034785739182
4733	-0.00834875764018865
4734	-0.02197203151424447
4735	-0.00206331582939904
4738	-0.00268720652548076
4739	0.01535335203047796
473	0.00955384886401421
4741	-0.00418490990759481
474344	0.01737889020494615
4744	-0.00100895973355824
4745	-0.01896785251811135
4747	-0.00376326399989952
474	-0.00850288820749016
4750	0
4751	0.03914782570040654
4752	0
4753	0.01726437828858346
4756	0
4758	-1.660872544701828e-9
4759	0
475	0.00193347802396532
4760	2.7214192676168e-4
4761	0.00797305259392363
4762	-0.00709057301792382
4763	0.0020258440149854
476	-0.00475010707871828
4771	0
4772	-0.00166101867410713
4775	0
4776	0
4778	0
4779	0
477	0.01965345797891177
4780	-0.01255674760927295
4781	-0.02543434284251503
4782	0.00111298883369972
4783	-0.00377224369160571
4784	-0.01368973193821383
478	0.00328916090595982
4790	0.00102961433547969
4791	-0.03024579813239119
4792	-0.01670678114288633
4793	0
4794	0.01139773709819255
4795	0.0051434098812962
4796	0.01766834093131282
4798	-0.00630073172561607
4799	0
479	-0.01715216024753415
47	-0.00779868260648085
4800	0
4801	0
4802	-0.00428199318875027
4803	-0.00918446414648311
4804	-0.02113409868292754
4807	0.0073465918345665
4808	0
4809	-0.01612179252465346
4811	-0.00438629513544822
4814	-0.01923559862048836
4815	-0.00594876914376994
4817	-0.0023776861905499
4818	-0.05001996788413557
481	-0.01954496239139447
4820	-6.153808533896498e-11
4821	0.01736201416443512
4824	0.01044636057878578
4825	-0.02058024400042386
4826	0.00681995187809407
4828	0.01892543731084674
4829	-1.0139097043276829e-5
482	-0.01321005071018521
4830	0.01040644172541572
4832	0.00834278081621773
4833	0.00217746342080701
4835	0.00939436739953011
4836	-5.4691483969012966e-5
4837	0
4839	0.00304377988915232
483	0.01391319090789853
4841	-0.02110566709766839
4842	0
4843	0
4846	-0.00214784984626867
4848	0
4849	0.00930396925848509
4850	0.00332060093652371
4851	-0.00808563822922725
4852	-0.0040460103455581
4853	-0.00488445223522976
4854	0.004468927839159
4855	0.01090718720942448
4856	-0.0463464769208239
4857	0
4858	0
4860	0
4861	0.00391870499767059
4862	0.00282238840776674
4863	-0.0106139350767742
4864	0
4868	-0.00360925839413376
4869	0.0062895296345552
4878	0.001027380018959
4879	0.00756570586072646
487	0
4880	-0.00333637474231203
4881	-0.00517813345343271
4882	0.00238185032200418
4883	0.00501838184332986
4884	0.02645006738773878
4885	3.8291989045571e-4
4886	0.01946497682389966
4887	0
4888	-0.02146444618463996
4889	-0.01201827613033981
488	0.00139046570170196
4891	0
4892	0
4893	0.00472602605301848
4897	0
4898	-0.00310634993160495
4899	0
489	0
48	-0.00841179009461572
4900	0.00376511000307275
4901	-0.01101202281118157
4902	0
4905	-0.00985493862237363
4907	0.01432980051119597
4908	0.0133032592620603
490	0
4913	0
4914	-0.00414765522950852
4915	0
4916	0.00590770932524203
4917	-0.01015305206546113
4919	-0.02357388859345319
491	-0.00107927704878626
4920	-0.002724453345254
4921	0.01231295495908321
4922	0
4923	0
4924	0.03476751837244445
4925	-0.03540019663295987
4926	0
4927	0.00513194594509352
4928	0.00471295468108563
4929	1.5118204235182e-4
492	0
4931	0.00915431965417016
4935	-0.00153848770528928
4938	0.01858775966243209
4939	-3.3218854374676016e-10
493	0.00511154545562925
4940	-0.0045984053594619
4942	-0.00539836909244181
4946	0
4947	-0.00194218041600085
4948	0
4952	0
4953	0
4956	0.01092437146598979
4957	0.00172456996503242
4958	-0.02264444800831487
495	8.4319497958446e-4
4967	0
4968	0.00597592881115898
4969	-0.01701943890611661
496	-0.02826154258282082
4973	0.01716714572533673
4974	0.00498563208712522
4975	0
4976	0.01178109735447249
4978	0
4982	0.00892000635350996
49855	-0.04722742665728584
49856	-0.00612457279568614
4985	0
49860	0
4986	-0.00186448651819953
4987	0
4988	0
498	0.00666095352270829
4990	0
4991	-0.01107925474860221
4992	0.00264188172355349
4993	-0.00263534217149394
4994	0.00252149695550155
4995	0
4998	0
4999	0
5000	-0.01067438411423607
5001	-7.3467644009295e-4
5002	-0.00994767952301929
5003	0
5004	0.04944426972011746
5005	-0.02552369613971774
5007	-0.0014259968384479
5008	0.02286088982201704
5009	-0.0166128662507901
5010	0.01244021400528329
5016	0.01634470191040796
5017	0.00171768052927975
5018	-0.01722174237970292
5019	0.00609822481376603
501	-0.00513313028981148
5020	0
5021	0
5023	-0.04715166454742561
5024	0.00109102869817454
5025	0.01013247751547121
5026	-0.00794358095588315
5027	0.01999928828639866
5028	-0.02214603251945864
5029	0.00346294930498278
5030	0
5031	-0.00152858686079887
5033	-0.00255334214171713
5034	0.01198599328339831
5036	0.00864381641181561
5037	0.01548482071439387
5042	-0.02755842115065045
5045	0.01489230487637351
5046	-0.0015439816344219
5047	0.03950212242463417
50485	-1.3832705898395e-4
50486	-0.03655771908765767
50487	0
50488	-0.00394993004912113
50489	0.01845490088411514
5048	-0.00656225725272971
5049	0
50506	0
50507	0.00376241239827859
50508	0.00634898515422484
50509	-0.00472170010783052
5050	-0.01080946147673101
50512	0.01413237250229396
50515	0.00814059576082251
5051	0
5052	-0.00385560008458625
5053	0.00401690573901666
5054	-0.01021321797944726
5055	0.0393245647696112
5058	0
50613	-0.00423814783465383
50615	0.01093426366290579
50616	0.00534612721975947
50617	0
50618	0.0081196520855691
50619	0.01315064952839567
50626	0
50628	-0.00294501975180782
5062	-0.00294858550616376
50632	0.03349588187781952
5063	0.01354129063262785
50649	-0.00909025398095348
5064	0
50650	0.01864930761168233
5066	0.01496109551451204
50674	0
5068	-0.00143204091828174
5069	0
506	-0.0024535734962369
50700	0
50717	0
5071	0
5073	0.00368639493439693
5074	1.9815750847736e-4
5075	6.7228044451854e-4
5076	0
5077	0
5078	0.01544997344892654
5079	0.00512562630909757
50805	0.0122276520242787
50807	-0.01453854466899857
50809	0
5080	0.00678517987232467
50810	0.01085198884347019
50813	0.00723255298734749
50814	0
5081	0
5082	0
50831	0
50832	-0.00113313830551088
50833	0
50834	0
50835	-0.00282695416831548
50836	-0.00714139254394764
50837	-0.00926752380712068
50838	0.00656064295799371
50839	0.00260361012214939
5083	-0.01199196200533927
50840	0
50848	-0.00264597886675078
50852	0.01208818560022273
50853	0.00361899632121382
50854	0.01755951039424037
50855	0.00121167137485666
50856	0.02925595072466652
50859	3.6875208996482e-4
50861	-0.01095422646098918
50862	-0.0202893026002909
50863	0
50865	-0.01162780263334179
5087	0.00970013115715508
5089	-0.01612457949778321
5090	-0.01082435982302315
5091	-0.01450833678692305
5092	-0.00791365571836145
50937	-0.0064596532625045
50939	-0.01093237817989389
5093	-0.00393149386438606
50940	0.00382061529088946
50943	0.00120393158958707
50944	0.00733057864700053
5094	0
5095	0.00236964180880429
5096	0.01734589446726933
5097	0
5098	5.3538509338136e-4
50999	0.00187955587144131
5099	0
509	0.0118510180348481
50	0.00380200795587401
51001	0.00274666075710205
51002	0.01795099661798075
51003	0.00511938751242611
51004	-0.01025375439979255
51005	0
51006	-0.00567728677989919
51008	-0.01371860423638504
51009	-0.00598490594162107
5100	0.0835656026392574
51011	0.01519738756961871
51012	0
51014	0
51015	-0.02558964425513021
51016	-0.01147299013624156
51018	0.01193314305902633
51019	9.1068176789601e-4
5101	-0.02004228018291336
51020	0.02154436875483086
51021	-0.01104912763531583
51022	-0.01479737010231646
51023	-0.00328863087402733
51024	-0.00542514080001621
51026	0.00358911376955293
51027	-0.02396221011069899
51029	0.01329247389812681
51031	1.32520168805e-4
51032	-0.00396287128105074
51035	0
51042	-0.00623968115660846
51043	0.0103979765404525
51046	-0.00985779245036812
5104	-0.00271301543153531
51050	0.06328044817785902
51052	0.0302168621191462
51053	-0.01086171797119344
51054	0.00511699806601074
51056	0.00917707976602072
5105	0.00898394435070861
51063	-3.672463680887378e-10
51065	0
51066	-0.00344129386727473
51067	0
51068	0
51069	-0.02464020010994864
5106	0
51070	-0.01406986192546323
51071	0.00908463525199248
51073	0
51075	-0.00859678747896965
51076	0.00383893530342608
51077	-0.00299309109953253
51078	-0.00729505987491113
51079	-6.3905254122503e-4
51081	-0.0048331461168227
51082	-0.03018394069853819
51083	-0.02174729935237468
51084	-0.00854805848931605
51085	0.00313155876524351
51087	-0.00482002381974811
5108	0
51090	-0.01033572146683089
51092	0.0304814390267317
51093	-0.01315912002653736
51094	0.00740716589000382
51096	0.01981537099071259
51097	0.0245166890748302
51098	0.00177598514672983
51099	0.00882525124776802
51100	0.01309550879172357
51101	-0.03058803527678974
51102	7.7601029682171e-4
51103	-0.03464275599337545
51104	-0.00810395656494552
51105	-0.00170913358614491
51106	-0.00954602942261412
51107	-0.01831406700783639
51108	0
51109	-0.00651989944265131
5110	0.01207942993655554
51110	-0.00696425002364248
51111	0
51112	0.00352379129079373
51115	-0.02325418432472683
51116	-0.01387250042012355
51117	-0.00947117855703521
51118	0
5111	0
51125	-0.00199271004244921
51127	0.01137660986731178
51128	0
51129	0.00353185680863694
51131	-0.0083498168177671
51132	0
51133	0.02300270097318214
51134	-0.01713396986975592
51135	0.00138701378103337
51136	-0.00138538762336421
51138	0
51141	-0.01189103037027861
51142	0.00925707417993047
51143	0
51144	0.00950820718749472
51146	0
51147	-6.0446407899128e-4
51149	0
51150	0
51151	0
51154	0.02202209510504772
51155	0.01955320979775556
51156	-0.00665134208594943
51157	0.00730930703923173
51160	-0.01074456605601421
51161	0.00912267928958501
51162	0.01670509840699773
51163	0.00652097704990358
51164	3.0648578326266e-4
51167	0.01168094746246421
51168	0
5116	-0.00760424212092289
51170	0
51171	0
51172	0.00276143716777092
51174	-0.00233090471319499
51176	-0.01640670679445082
51177	-0.00913875534369595
51179	0.01003843951263969
51181	0.01038809410259664
51182	0
51184	0
51185	0.00178266612051811
51186	0
51187	0.00682143263071352
51188	-0.00754221660576989
5118	-0.00721105442889787
51191	-0.02301300176329546
51192	7.392083722224e-4
51193	0
51195	-0.02031153597926315
51196	0
5119	0.00842431313752612
51200	0.01282750061720979
51202	0.01285670920630793
51203	-0.01721548481517775
51204	-0.00378786564348392
51205	0
51206	-0.01804687984527114
51207	0.00652869819962875
51208	0
51213	-0.01026691269378725
51214	0.00749666926553112
51218	-0.0166004777474116
5121	0.01586272122821149
51222	0
51224	0.00310566391383387
51226	0.02073436671770525
51227	0.00358019623935615
51228	0.0038851880353
5122	-0.00108079368039471
51230	0.00651320429434844
51231	-0.01491482654670146
51232	-0.03790936265256883
51233	0
51237	-0.00323560520480348
51257	-0.00569070686126772
5125	-0.01860385717120423
51265	0
51266	0.00648796726174997
51267	-0.00451072688468433
51268	0.01111078181388897
5126	0.00401414841743674
51270	0
51271	0.00497698148054214
51272	0
51274	-0.00687803737047711
51275	0
51276	-0.00910493413582329
51278	0.00340427107318299
51279	-0.00565246358792419
5127	-0.00774344708066762
51280	0.04196386377045572
51281	0
51282	0.01249297230916048
51283	-0.00194797895614411
51284	-0.025984697286412
51285	0.01246660386675424
51286	0
51287	0
51289	-0.00337464629657113
5128	0.00870029288637313
