gene	male_adult_1
114882	-4.9845605409898e-4
114883	0.03818532176210595
114884	2.9218164279324416e-10
114885	0.00540363153629456
114897	-0.00934451163464588
114899	-0.02132363382384551
114908	0.0066604645603085
114932	0.00851704450621377
1149	-4.3236153711834e-4
114	-0.00136976311008986
115123	-0.00809139818838787
115201	3.580198616308897e-10
115207	0.00449688559150604
115290	-0.01346899087185433
1152	0.02558320312928723
115353	2.87495983351893e-9
1153	0.00403436337609329
1154	0.03130640081778112
1155	0.00175363166824361
115703	4.4545109783299957e-10
115708	0.00482137634816111
115817	-0.00496119638348473
1158	3.239137845223646e-10
115939	-0.00259255082424397
115	1.1855731083573868e-11
116039	0.00104547563911558
1160	0
116138	-0.0089887301505963
1161	-0.0084039126740901
116285	-0.01267864918331592
116372	0.00919783614817924
116496	-0.01450680585503083
1164	-0.00654629866147895
116828	-0.02366429729921149
116832	-0.01296756880425314
116984	-0.02549441125920289
116985	0.01078711566555483
116986	-0.00111025570831671
116987	0.02577048782449395
116	0.00913885244666588
117178	-0.00547387213891843
117246	6.63923855873926e-10
1173	8.048770997732225e-10
1174	-0.02293935945193532
1175	1.7031936081228e-4
1178	0.02958688124936272
1179	-0.00503535699256944
117	2.322236813437747e-10
1180	-1.9294729194125e-4
1181	4.5070718788797895e-10
1182	5.7670366165755e-4
1183	0.01016480831166643
1184	-0.00357605744052643
1185	3.0352038751570565e-10
1186	0.00626169991215904
1188	0
118	9.910693498691472e-10
1191	-0.0034085594841675
1192	0.00126200976034943
1193	0.00384105083544274
1195	-0.0029040597314297
1196	-3.8936034372067e-4
1198	-0.02342924547002865
119	0.00175105035595766
1200	-0.01434208855185299
1201	2.1872098657883908e-10
1203	0
120526	-0.00512102837361451
1207	8.576765837260583e-11
1208	-0.00245602410391215
1209	-0.01956025326675727
120	6.09363680018702e-10
1211	-0.00299716084137108
1212	2.1591207440534383e-10
1213	0.00598592345988341
1215	-0.00957481223044505
122616	-0.01329681573837305
1230	-0.02713432056617981
1232	-0.00811950952971105
1233	0.01161315818966696
1234	0.01079766623062498
1235	0.03959177492008554
1236	-1.321015627452e-4
1237	-0.00221281970591568
123803	-0.01548662099129581
123872	-0.00236663052311348
1238	-0.01755197684238551
123	5.580895895113153e-10
124044	6.821076685609762e-10
1240	8.611036324245021e-12
124152	0.01099636562227345
1241	4.160949358719026e-10
124222	-0.01148134745598101
1244	-0.00862997507470489
124565	0.00273379824403986
124583	0.00670471327935617
124	0.00514419401091544
125893	-0.00510389064200337
1258	0.00259687612369749
1259	0.02125795154419718
125	0.01984437611776654
1261	0.01254809081606942
126208	4.4095445193431004e-10
126231	0
126298	0
126299	0
126321	-0.0053819379261502
126353	0.01298510313716525
126393	0.01538017068444361
1263	0.00799394235337492
1264	-0.00506138507439448
1265	7.887999373966581e-10
1266	-0.01239185952181695
1267	0.01407737493276277
1268	-0.00296950647185825
1269	0.02013119332971569
126	0.02929927862494401
1271	0.01649005495176286
1272	0
127534	0.00225842805275588
127544	-4.9654795570221e-4
127703	-0.0063877531686045
1277	-0.00424807886267608
127833	0.00113247947683825
1278	-0.00771140756623344
1280	0.00135420957912485
1281	3.178195249409269e-10
1282	-0.01341339837534517
1284	-0.01094474908546755
128553	0.02471238239785297
1285	0.00549165701509262
1286	0.01862361111377714
1287	4.993549373726e-4
1288	0.00345096678126791
1289	0.00143124737500545
128	5.103692506669215e-10
129025	0.00639825544041088
129080	0.00235073211152302
1290	3.7338744767095e-4
1291	0
1292	0
1293	-0.05045692652024158
1294	0.01505387923141783
1296	-0.01520010999688553
1297	0.00687719659756196
1298	0.00128941104920307
1299	0.00341489118117946
12	-0.00772814350042151
130074	0.009879346060934
1300	-0.00204799870717908
1301	0.00166299564215381
1302	1.1543614034171484e-10
1305	3.7681733861992767e-10
1306	4.3312131364294076e-11
1307	0.00322115362868444
1308	-0.02372943890083158
130916	-0.0043304584642243
130	-0.00654556429390891
1310	0.0102065092824917
1311	4.800637366915275e-10
1312	0.00622564631384117
131408	1.9886863076790527e-10
1314	1.3715478757439348e-10
131544	0.01429126971193668
131566	-0.00258875821979467
131578	0.00429410552553568
1315	-0.01011084824589502
131601	5.226827740568047e-10
1316	0.00457117738370172
1317	-0.00994238101948278
1318	-0.01091237834788167
131	0.01794840231755803
1326	-0.00671243557254066
1327	0.00496924284694038
1329	7.631577266874342e-10
132	0.01057369608049388
133619	5.346691383495806e-10
1339	0.02551876193090162
133	-0.00770945942293999
1340	-0.03121192093535545
1345	0.00589239110646924
1346	3.188446905009256e-10
1347	9.637971568351215e-10
1349	-0.00336389756862181
134	0
1350	0.03415019968346219
135138	0
1351	6.449373946853227e-10
1352	6.9747847678151e-4
1353	5.914443508119633e-10
1355	2.8303807425667606e-10
1356	0.00312263946153278
1357	2.47862811070978e-10
1358	0.02964850854841482
135948	-0.01081507757809987
1359	0.01591879323824734
1360	-0.01121915003136346
1361	-0.01191961134822
1362	7.4255441972707e-10
1363	0.03216146155442669
1364	0.02632913159599215
1365	-0.00555120757270693
1366	-0.00204404674620997
1368	0.01838813795183368
1369	-0.00529859694780832
136	0.00437640415127914
1370	-0.00104663337843458
1371	1.4757846465329542e-10
1373	8.670686978098078e-11
1374	-0.0094534662096906
1376	0.00188338036291549
137886	-0.0023473768691683
1378	-0.03280220379926921
138046	0
138050	-0.00870123747527902
1380	3.0482904590299534e-10
138151	2.9850413638017284e-10
138162	-3.4038186326978e-4
1381	0
1382	0.01122606527347049
1384	-0.00828795729403561
1385	-0.00471763478656803
1386	-0.01432062452075801
1387	-4.1513274804484e-4
1388	-0.0032231196695541
1389	0.00856032665568396
139081	-0.00135568807786149
1390	2.89506083949153e-10
1392	-0.01672352569290258
139322	0.0201601719359559
1393	0.03076734647857764
1394	-0.00338218058760988
139538	0
1395	-0.0035889573560848
1396	-0.00226859004337035
1397	0.01654127698555959
1398	-0.00163579244768959
1399	0.00294415097267454
13	-0.00182853833313699
1400	2.377477986737253e-10
1401	0.01112017151512226
140459	0.00242138589420625
140460	-0.01210137714543326
140461	0.01673742444837603
140462	-0.00480010271933368
140465	-0.00429861278027562
140467	0
1404	-0.00303318822763478
140545	0.00266955983909585
140578	-0.02690750952647325
140597	0.05929123969015764
140609	2.8846818414121966e-10
1406	-0.00614732739061355
1407	-0.02474305115648925
140801	0.01536752562617861
140803	-0.00332166893294077
140883	0
140885	0.00775715441165932
140890	0
1408	0.0023028791406618
140	0
1410	0.0500166914632111
1411	-0.00541075849196522
1412	0.02253748765049696
1413	-0.00235407336656316
1414	-0.01540557625438812
1415	0.00504597699936911
1416	-0.03588614594786022
1417	8.651232111941524e-11
1418	-0.02691754222298126
1419	-0.01896795445575239
141	0.00290024027793917
1420	0.01696217134318898
1421	0.01969316188685945
142684	0.02386952449553769
1428	0.0241916894451887
1429	0.02170585251335657
142	-0.01451539808894371
1432	-0.00978660527178397
1434	-9.1575794522266e-4
1435	0.0011633442514491
1436	3.7264935071416965e-10
1437	0.01523513059740501
1438	0.00182725281457673
1439	0.00231790820717166
1440	-0.01006323541910875
1441	0.01113694414260624
1442	0
1443	0.040634531025379
144404	0.00393300781403738
1444	0.01125640413937549
1445	-0.00633173918204935
1446	0.00225182296452766
1447	0
1448	-0.00165484792135821
1452	7.401146953841621e-10
145389	0.01322684701360967
1453	-0.00651481253833424
1454	-0.00567382079553861
1455	0.00853171887214824
1456	-0.02284104033353641
1457	2.8964344475126543e-10
1459	-0.00706375337940362
146057	2.3226331384168254e-10
1460	-0.00391936037195465
146227	0.00465414056143264
1462	0.05906147627118392
1463	4.5231781428626055e-11
1464	1.3252380197654892e-11
146542	0.00473119652943478
146562	-0.00327769220861318
1465	0.02208975348654239
146691	4.94379262936361e-10
1466	0.01629351793640181
146712	0
1468	0
1469	0.00244086390140171
146	-7.5474263825347e-4
1470	0.01576425877180974
147179	0.00570869235553328
1471	2.0945271644513355e-10
1472	1.6457911871564475e-5
147339	4.2900428858357966e-10
1473	-0.02388647883637753
1474	0.01642553775854422
1475	0.02366204954396918
147657	0.00863795237835166
147694	2.9765569687117637e-10
1476	-0.00969445275675893
1477	3.0100244783283e-4
1478	0.01691773858913492
147912	3.221448337944444e-10
1479	4.764216141830811e-10
147	3.242813128265007e-11
148022	-0.01223445456722551
148066	1.9333578376562416e-10
148229	3.29977159246889e-10
1482	0.00888767068400647
1486	-3.7513951541822e-4
148753	3.676229029034733e-10
1487	0.01024138460204975
1488	-0.0357921050628255
1489	-0.00736167314432315
148	0
1490	0.00228364336275191
149111	0.00113397979075397
1491	0.01247892379813444
1493	-0.02214719792813019
1495	3.7587024603567937e-10
149603	0.01510726593376539
1496	-0.00324610212717217
1497	0.00958818910821135
149986	0.01505936968518719
1499	0.02901481001414038
14	3.683967842249479e-10
150160	0.02802786829130096
1501	1.6286410569028148e-10
1503	-0.00242543964236296
1506	-0.0066882323806973
150726	5.955133352912632e-10
1508	-0.02232727874257491
150967	-0.01326024149400785
1509	0.021568446133866562
150	-0.03872974906573127
151011	-3.111664975157e-4
151050	1.0783542941353174e-10
1510	0
1511	6.664710688536852e-10
1512	0.00604285159728853
1513	0.01842043587648005
1514	0.01289788586866848
1515	-0.02007245752476847
151987	-0.00986077296830507
1519	-0.00155148452341032
151	-0.01824913423196827
152006	6.945634146890796e-10
1520	0.01391610988544144
152185	0
1521	-0.01328905420482108
1522	0.00389555111237773
1523	0.01005041652536967
1524	-0.0130725729360022
152559	0
1525	0.0071909052918145
1528	0.01413184989880234
152	-0.03386445559608595
1534	0.02047815768393649
1535	0.00813742776656201
1536	0.01750907812430939
1537	5.827086272605786e-11
1538	0.00154976076097059
1539	-0.00897176659743391
153	9.4209041925803e-4
1540	-0.00545701148533561
1543	0.01130843358375523
1544	-0.00602337496732313
1545	0.02094515166086188
154661	0
154796	0.0111714079302487
154881	4.6487237118145005e-10
1548	0.00234111387504554
1549	0.02784660427787821
154	-0.01346771174664552
155066	0.00917728219239711
1551	-0.00718245538318941
1553	-0.00994166768628193
155400	-0.00744154353349624
1555	8.2440267227386e-4
1556	3.627945098138635e-10
1557	-0.0023844610771947
1558	-0.00461079556202128
1559	0.00467387565444806
155	0
1562	-7.9822756179681e-4
156	0.0181516357306003
1571	0
1573	-7.607636443127768e-5
157567	3.793385986434351e-10
157627	-0.01719471393276113
157680	1.241970840309576e-10
1576	0
1577	-0.01314093576754101
157869	0
157922	2.4953204772304267e-10
1579	0.00975532959753317
157	0.00151446243269413
1580	0
1581	-0.01746859936374576
1583	0.01279240383625774
158427	0
158471	-4.8322322294771e-4
1584	-2.737421179559e-4
158586	0.00570441473606392
1585	-0.01186541652786777
1586	0.00601822888866679
158747	0.00138505551740252
1587	0.00164728260534715
1588	-0.02312876658262707
1589	0.01737280648304103
158	2.1988760075903118e-10
159162	0.00286674950567993
1591	0.02087554200651701
1592	-0.01039443476925616
1593	2.2303932993132623e-10
1594	0.06085297562272146
1595	0.00205867955464165
159963	0
159	0.00698880568949401
15	-0.01207421631781559
1600	0.00163995636461202
1601	0.01144253961057221
1602	-0.01318932287992903
160313	-0.01206589574667255
1603	8.888254766467006e-10
1604	-0.00439930417679099
160518	0.00851199302272276
1605	0.00166150021821859
1606	-0.02551463671126842
1607	0
1608	-0.00869184393545703
1609	3.3804855039866656e-10
1610	0.00214029165986946
1611	0.00506107001549075
161291	0.00329842943475876
1612	0.02172372334811736
1613	-0.00681879032598749
1615	0.01057336033324257
1616	1.2638973340476e-4
1618	0
161	-0.01268555665342977
1620	-3.6312499046919e-4
1621	0.01490438445135545
1622	0.00565180938293044
162427	0.00319616754773675
1627	9.03597024214471e-11
1628	-0.00143549742448666
1629	3.6524259886307145e-10
162	0.00650226526803924
1630	0
163131	0
1632	-0.00330674972856095
1633	-0.00747141424477818
163486	0.00300374466075855
1634	0.03982589354835321
163590	0.00768495009025124
1635	0.00118048746050758
1636	-0.00980486385508273
1638	7.1380331220012e-4
1639	0.02189931855266436
163	-0.0229148187573681
1641	0.00382565507946919
1642	1.2759386386623919e-10
1643	0.01486902141146783
1644	-0.0017879437556111
1645	0.04577625601196851
164656	0
1646	0.01312799541241643
1647	0.0118970368115581
1649	-0.00642991671587999
164	0.00494426181692371
1650	6.984496490884813e-10
1652	-0.06215230196560999
1653	6.955314959516306e-10
1654	0.009970942542031
1655	0.01291771147526153
1656	9.3191378922742e-4
1657	-0.02463724945425184
1659	5.472085308705211e-11
165	0.03227783590979955
1660	-0.01333792079207677
1662	0.02996350707978838
1663	-0.02824549482546389
1665	-0.00185828342971213
166647	0.00125929088307765
1666	-0.00398363655141708
1669	0.00624051264181175
166	0.03200504192887709
1670	0.0055991641241794
1671	3.669797403571661e-10
167227	0.01574537711157589
1672	0.01771598929067247
1674	0.00725703427508687
1675	0.02458462241496378
1676	0.00664317652957984
1677	0.02761351833921376
1678	-0.00976786001422495
167	5.5881062321595167e-11
168544	-0.00190998166779568
1687	0.00704679790171512
1690	0.00350932352428497
169522	-0.00688131441474162
169611	-0.00933104568723577
16	0
170679	-0.00689624430577407
170680	5.9164387216962e-4
171017	1.4411540974219902e-10
171023	-0.01759010520819623
171220	-0.05715283977447179
171392	0.00591637177198785
171546	0.01047555771154252
171558	0.00218690662584027
171586	-0.03610808421325369
1716	-0.00222934020169401
1717	2.7104708013756487e-10
1718	6.666557531619639e-11
1723	-0.01744486940580104
1725	-8.7231707746526e-4
1727	0.01163756045293238
1728	1.232613109945385e-10
1729	0.00914585254092775
1730	-0.00975152737256129
1733	-0.02300457227251311
1734	-0.00506213949727697
1735	-0.02208205471961943
1736	5.625851774801823e-10
1737	0.00469405144166837
1738	2.3022849141343576e-10
1739	-0.00765158092595173
173	0.00122089989233639
1740	0.00167698892643238
1741	-0.00189984644424819
1742	-0.00964857266875993
1743	-0.00686900342448711
1746	0.00471016726233368
1748	0
1749	0.01037463649465262
174	-6.794812135109625e-5
1750	0.00172529782912361
1755	0.00299242767570606
1756	0.00569896830807662
1757	-0.00361905773811958
1758	-0.00180520936974627
1759	-0.03702764479798369
175	0.06163378230310961
1760	0.01786808180564145
1761	-0.01890894485616873
1762	0.0047668585819665
1763	-0.01812909873680839
1768	0.00714022728861898
176	0.0015795054067467
1770	0.00625406659995262
1773	-0.02116591085233263
1774	7.5695214162339e-4
1775	0.01815959855710997
1776	-0.06080301017354347
1777	0.0075009954535044604
1778	0.00860197848062439
177	-0.00739648628984316
1780	-0.00604512213750031
1783	0.02131008289549048
1785	0.00760748618332328
1786	0.00234508632143231
1787	0.00478207182246467
1788	3.8511285209961384e-10
1789	0.00995999169792242
178	-0.02983318612365344
1791	0.00722486722250257
1793	0.005795035834928
1794	0.01444636510307691
1795	0.0277600772021133
1796	-0.02230585360081999
1797	0.00727539349447863
1798	-0.01664353646463064
1800	5.3865130063523e-4
1802	-0.00140412298277989
1803	0.0301658320547704
1804	0
1805	0.03103227513343167
1806	-0.01412609818591958
1807	0.01004059994312665
1808	0.01123876226678472
1809	0.02788869723538479
1810	0.00143798210618718
1811	0.00166964380619809
1812	0.00830869233587906
1813	-7.3783933769996e-4
1814	0.00482636833315351
1815	-0.00708337742299338
1816	-0.01019459091867251
1819	3.3742104979382087e-10
181	-0.00821075910098411
1820	-2.8339337028102787e-5
1821	0
1822	-0.00509689191904288
1823	0.0248039760393637
1824	0.02188414879639522
1825	0
1826	-0.00387602792443312
1827	-6.7459913726246e-4
1828	7.9494106622757e-4
1829	0.00423694602479321
182	0.01571335477928702
1830	-0.00184847883475278
1831	0.01866665600892692
1832	0.01503180614134764
1833	-7.8740499833139e-4
1834	-0.00741441421051617
1836	-0.00824199657493367
1837	0
1838	-0.00821557061722983
1839	1.1807010158403126e-11
183	0.00878788450790243
1841	1.2092475309473144e-10
1842	0.01355667031243657
1843	0.03874588978713804
1844	-0.0026167223969147
1845	-0.00984436320061778
1846	0.02018923278090526
1847	-0.02371982378605413
1848	7.529354170935918e-6
1849	-0.01192757299992194
1850	0.01090077057340094
1852	-0.00635805392715278
1854	-0.00317870545378527
1855	-0.00395874342000439
1856	1.548221591301075e-10
1857	-0.00564326437728336
1859	5.072578316406669e-10
185	0
1861	0.00284832310131763
1869	0.00594604893439215
186	2.356807145568396e-10
1870	1.2001722912577988e-10
1871	0.0137060789039665
1874	6.1246122865149e-4
1875	0.00842430783293476
1877	4.1273141026967784e-10
187	3.655896594475992e-11
