gene	female_child_2
50945	-0.00220801664651591
50964	0
51000	0
51010	-0.00100761685007935
51013	-0.0045246093243842
51028	0.00304372725077446
51057	0
51058	3.7644913116376e-4
51059	-0.00677625694473078
51060	0
51061	0
51062	0
51088	1.5744711889092e-4
51091	0
51095	-0.00431507806815186
51114	0
51122	0.00312659943359096
51123	0.00526649428435952
51124	-0.00583951865973199
51126	0
51130	0
51148	0
51166	0
51175	-0.00123675876797944
51199	0
51201	0
51209	0
51225	-0.00736602991341418
51234	0
51236	0
51239	0.00449803361536901
51244	0
51246	0.01446801486714735
51247	0
51248	-0.00688207075054046
51249	0.00372684286064338
51250	0
51251	0
51252	-0.00344252675895903
51253	0
51255	0
51256	-0.01831577151966208
51258	0
51259	0
51260	-0.0017341453436793
51263	0
51264	0
51277	0
51300	0
51305	0
51318	-0.00420002578241588
51390	0.0012206446602845
51426	0.00712911921367069
51429	0
51434	0
51441	0
51473	0
51496	0.00660797374111625
51503	0
5150	0
51522	-0.0065598044938658
51523	-0.00164559065646024
51524	0
51527	0
51528	0
51529	0.00512750422321515
51530	0
51534	0
51535	0
51537	0.00393240600566835
51538	-0.00158875615565525
51545	0
51602	-0.0033695482509256
51605	-0.00177311856509654
51608	0
51629	0
51633	0.00325004212080272
51639	0
51645	-0.00844909950485576
51649	0
51655	0
51661	0
51667	-0.00270201739011905
51676	0
51684	0
51692	-0.00184948915965879
51699	0
5169	0
51726	0.00938351795180306
51738	0
51802	-0.00367580531554872
51804	0
51808	-0.00828490654253536
5205	0
5212	-2.5936105658931e-4
5314	0
53336	0
53342	0.00459143462940037
53344	0
53345	0.0017014188733078
53349	-0.00431118199762476
53354	0
5356	0
53632	0
5370	0
53828	0
53831	-0.01284672691512734
53833	0
53834	0
53917	0
53938	0
53940	0
53981	0
54033	0
54058	0
54059	-8.2021800552708e-4
54072	0
54084	0
54088	1.0283897490122e-4
54097	0
54102	0
54106	0
54108	0
54143	0
541468	0
541565	0
54165	0.00185702108734767
54206	0
54212	0
54331	0.00523589077454377
54414	0
54429	0.00130867355583625
54437	0
54439	0.00307522765071561
54443	0
54456	-0.00606489259145756
54460	-0.01057403354265583
54461	0
54464	0
54467	0.00324422399447007
54492	0
54494	0.00298134553045291
54495	0.01510155019939375
54497	-5.694488442877e-4
54507	0.00919330832344639
54510	0
54511	0
54522	0
54532	-0.0252891557836915
54534	0
54536	-3.0764063510626e-4
54553	0
54557	0
54567	0
54578	0
54586	0
54602	0.0025399914244562
54617	0
54620	0
54625	-0.00237975855463924
54627	0
54660	-0.00268526601213636
54675	0
54734	0
54742	0
54749	0
54751	0
54753	0
54756	0
54757	-0.00170795245388102
54760	0
54763	-0.00772031223436679
54764	0
54776	0
5478	-8.4372448171141e-4
54790	0
54799	0.00427485620325002
54808	0
54813	0.00211539210658233
54822	0
54823	0
54841	0.00163251671245693
54853	0
54856	0.01262217895623461
54859	0
548645	0
54865	0
54887	0
54888	-0.00427440465940986
54890	0
54893	0
54896	0
54899	0
54921	0.00379555494306284
54926	0
54931	0
54932	0
54933	0
54935	0.00536176890696628
54936	0
54937	0
54940	0
54947	0
54949	0
54965	-0.00992751141854389
54984	-9.8503526238469e-4
54989	0.00780287392494741
55004	0
55017	0
55027	-0.00485989976174111
55051	0
55054	0
550643	0
55064	0
55075	0
55103	0
55122	-0.0153780967349109
55130	0
55132	0
55137	-7.5487818319296e-4
55170	0.01930668985325423
55173	-1.4168181502801e-4
55174	0
55180	0
55225	0.03089067884291015
5522	0
55230	0.00381501876889926
55248	-0.00803579505042497
55250	0
55260	0
55266	0
55276	0.00978112127207853
55289	-4.0832022239189e-4
5529	0.00619556776600751
55300	-0.00138022032716451
55304	0
553103	0.00229834744920658
55330	0
55331	0
55342	0
55345	0
55349	0
55352	-0.00620387440257986
55356	0.00979654034502825
5535	0
55362	-0.01369240599457477
55363	0.00793973369538749
554201	0
554202	0.00762232929765337
554206	0.00515328596038296
554235	0
554279	0
55449	-0.02358126226549469
55466	0
55502	-0.0061128559701881
55504	-0.00288205624088515
55527	0
55529	0.00574126178692043
55530	0
55531	0
55534	-0.00815425172798881
55536	0.01502782039194221
55552	-0.00132769747325871
55553	0
55561	0.00374366512235297
55571	0
55572	0.01195079535342786
55586	0
55588	0
55591	0
55593	0
55599	0
55600	0.00233551245492964
55605	-0.00700203944602231
55609	0
55610	0
55629	-0.01846873971643912
55632	0.00726973150572979
55635	0
55646	0
55659	0.0021931321173549
55672	0.0094563494332801
55676	0
55677	0
55680	0
55698	0.00187750160588009
5570	0
55728	0.0089828473569467
55749	0
55761	0
55771	-0.00559391812188543
55773	0
55777	0
55780	0
55783	0.00677502410536053
55789	-0.00211118447183976
55808	-0.01327010547085056
55809	0
55814	0
55824	0.01516589702966679
55829	0
55845	0
55869	0
55897	0
55902	0
55904	0
55917	0
55920	0
55929	-0.02166421586783633
55959	-0.01518860732721094
55964	0
55967	-0.00204561903120198
55971	-0.00149039516526163
55998	-0.00156616958245512
56052	0.00308454770470899
56063	0
56097	0
56098	0
56099	0
56121	-0.00207650996431064
56122	0
56126	0
56127	0
56129	0
56131	0
56132	0
56133	0
56134	0
56135	0
56160	0
56164	0
56169	0
56181	0
56203	0
56204	0.00440069151997193
56241	0
56243	0
56246	0
56254	0
56256	0
56261	0.00803974468895609
56262	0
56265	-0.00850489858796518
56477	-0.00513914747286055
56479	0
56655	0
56658	0
56666	0
56670	0.03220562496844304
56704	0
56751	0
56776	0
56832	0
56849	1.7256514906884e-4
56850	0
56852	0
56853	0
56884	0
56896	0
56897	0
56900	0.00707772131168365
56907	-0.00444628386605873
56916	0
56917	0
56919	0
56923	0
56927	0
56931	0
56952	0.01057607186281332
56956	0
56961	0
56963	0
56964	0.00113428166138262
56970	3.9721170560362e-4
56971	0
56975	0.00493479977779205
56977	0
56990	0
56999	0
57000	-0.00350063066749064
57002	0
57010	0
57026	-0.01047699364428579
57038	0
57057	5.4114349032846e-4
57082	8.695731068335e-4
57085	0
57094	0
57095	0.01074713875858497
57106	0.00186922680456533
57120	0
57121	-0.00603988089891638
57129	0
57139	-0.0036121349717494
57143	0.00260875844212415
57153	0
57156	0
57159	0
57167	0
57168	-0.00351544010776526
57169	0
57176	0
57179	0
57181	0.00675888634992614
57182	-6.6026712787673e-4
57184	0.0025638322105363
57186	0.0032493496332834
57189	-0.00952707052863404
57190	0
57210	0
57216	0.01666361887604464
57217	0
57221	0
57222	0
57223	-0.00482795372279435
57224	0
57226	0
57231	0
57232	0
572558	-0.01332789586250833
5726	0
57291	0
57325	0.00349096252639956
57381	0
5738	-0.00147586117751881
57393	0
57407	-0.00224619119453549
57409	0.00415926234734651
57410	0
57414	0.00389322787633776
574407	0
574414	0
574432	-0.00208965289371751
57448	0
57449	0
57451	0
57452	-5.3166188552644e-4
574538	0.00251328828271737
57453	0
57455	0
57458	0.00466688873340458
57459	0
57461	0
57462	0
57464	0
57465	0
57467	0.00286503670873619
57469	0
57471	0
57474	0
57475	2.3978861486617e-4
57476	0.01110769974510427
57477	0
57478	-0.00493708094541774
57479	-0.00728418544305525
57480	0.00119189109807841
57481	0
57482	0
57484	0.00339262766192495
57486	0
57488	-0.01280058617430351
57489	0
57491	-0.01617677736190661
57492	-0.0015222782292277
57494	-0.00246519076054115
57495	0
57497	0
57501	0.00150769801415082
57504	0.00266081678846659
57505	0
57507	-0.0048362500746428104
57508	0
57510	0
57511	0
57512	0
57514	0
57519	0
57520	0.00370428427760606
57521	0
57522	0
57524	0
57526	0
57528	-6.1490977026031e-4
57529	0
57530	0
57531	0.00515050869060551
57532	0
57533	5.8656960632945e-4
57534	0
57536	-9.102084752097e-4
57537	-0.00846961358413324
57539	0
57540	-0.00140806007696767
57541	0.00367132011156665
57542	0
57544	0.01743270672743253
57545	0
57546	0
57547	0
57549	0
57551	0
57552	-0.00513642064674229
57554	0
57555	0
57558	0
57559	0
57560	0.00508836152463877
57561	0.01989397936166578
57562	-9.507672358976578e-5
57563	0
57565	-0.00537585891392346
57567	-0.01094036049688068
57568	0
57569	-0.00127922305637769
57570	0.00163398367484494
57571	0
57574	0.00121525360316168
57575	2.2125582640309e-4
57577	0
57578	0
57580	3.246297575258429e-5
57582	0
57583	0.0015483148140219
57584	0.00999324315696226
57585	0
57587	0
57589	0
57590	-0.00120237393256508
57592	0.01016172675947261
57593	-0.01039995698161854
57594	-0.0039399586281832
57595	0
57600	0.0062674049418101
57605	0
57606	0
57609	0.00329326025764026
57611	0.00259230626542099
57614	0.00606618043792549
57616	-0.01993666329722499
57617	0
57619	0
57620	0.01688188809316649
57621	-0.00874574701311635
57622	-8.7559943820319e-4
57623	0.00422148252849099
57624	7.8481952955725e-4
57628	0
57630	0
57631	0
57633	-0.03565900753028835
57636	0
57639	0.00803195687477259
57642	0
57643	0
57644	0
57646	-0.01484976563042326
57647	0
57648	-5.3434411558434e-4
57649	0
57650	0.00353083860833677
57654	0
57655	-0.00312854786694869
57657	-0.00312246719994363
57659	-0.00128737026714511
57661	0
57662	-0.00218596528757821
57666	0
57670	0
57673	0
57674	0
57677	-0.00680113290322707
57678	0
57679	-0.00136091716541903
57683	-0.00786324787918986
57684	0
57685	0
57687	-0.0097577060834278
57688	-0.0120467074001342
57689	-0.00152246388249876
57690	0
57691	-0.00483077397882854
57692	-0.00779836689584789
57693	0
57695	9.4105031074534e-4
57696	-0.01223646311057107
57697	0
57699	0.01361718739596468
57700	0
57701	0
57703	-0.00254537171294029
57704	4.8092665787961e-4
57705	0
57708	0
57709	0
57713	0
57717	0
57719	0
57721	0.00939374157300763
57722	-0.00598248632037358
57724	0.00359449224148161
57727	0.00287203237432748
57732	0
57786	0.0127573013386492
57801	-0.0069778156217644
57805	0
57822	-0.01607990682071869
57829	0
57864	0.01222428314474184
5814	0
58191	-0.01680693992905466
583	-0.00220311326865729
58475	0.00481858496189785
58476	0.01824945844374917
58480	-0.01312395086260363
58484	-0.01627475670508771
58485	0.00411073769277839
58489	-0.00772198536334208
58490	0.01033880159514369
58491	0
58492	-1.5906127363255e-4
58493	-0.00352800555518919
58496	-0.00180450812691115
58499	0.00104527970623256
58505	0.00362733397854113
58506	6.2421404414702e-4
58508	0
58512	0
58515	0.00353834588985595
58524	0
58527	-0.00111425387177635
58531	0
58533	0
58538	0
5901	0
59082	0.00322700862358036
59084	0
5924	-0.01739695903002981
59271	0
59274	0
59277	-0.00498145528827888
59283	-0.00270425259432408
59284	0
59285	0
5928	0
5933	0
59345	0
59350	0
59352	0
5936	0
5948	-0.00601353514693925
5992	0
60386	0
60412	0
60437	0
60592	9.8784101475792e-4
606495	0
606553	0
60675	0
60677	0
60678	0.00106729151659298
60680	0
6092	-0.00107356523715612
6100	0
6101	0
613212	0
6157	0.00536291672328094
619208	0
619279	0
619351	0
619434	0
619455	0.00188536924471109
6218	0
6233	7.3787471097089e-4
6242	7.4285765925834e-4
63027	0
6330	-5.1261728847445e-4
6340	0
6341	0
6345	0
63905	6.0676807273245315e-5
63908	0
6391	0
63922	0
63939	-0.00402444125439806
63946	-1.8671251406298e-4
63948	0
63950	0
63951	0
63967	0
63971	-0.01757008561535795
63977	0
63979	0
64002	-4.5001333962684e-4
64005	0
64072	0
64073	0
64090	0
64093	0
64094	0
64098	-4.2989746540454e-4
64101	0
64105	0.01641551981766242
64109	0
64115	0.00472494421731672
641364	0
641365	0
641372	0
641384	0
64145	0
641467	0
64147	-0.00561546414022681
64150	0
641518	0.00727375464120928
641638	-0.00264658970917645
641649	0
64168	0.01519847321085152
641700	0
64207	0
64224	-0.00898796370406779
64225	0.00685963325240104
642273	0
642280	0
642345	0
642394	0
6423	0
64241	0
642475	0
642587	-0.00496645717490222
642597	0
64282	0
642852	0
642864	0
642924	0
642938	0
642946	-0.0272648869944382
642968	-1.121179225361e-4
642987	0
643008	0
643037	-0.00315859035778599
643155	0
643160	-0.00410914531208711
64326	0
64327	0
64332	0
643338	0
64333	-9.7445599595766e-4
643355	0
643365	-0.00657964912542779
643529	0.02784854822586564
643677	0
643711	0
643714	0
643733	-0.02109153307325155
643836	0.00244801952325562
643837	0
643866	0.00904584663473466
643988	0
64399	0.00184861285334344
64403	0
64407	0.02076686761460829
644090	0
64409	0
64412	-0.00830685109502412
644135	4.9213557796335e-4
644139	-0.00311923846309398
644150	0
644186	0
64420	-0.00246924682789823
644246	-0.04280202681481318
64426	0
64432	0
64434	0
644353	-0.0010914879807148
644538	0
644656	0
644660	0
64478	0
644809	-0.00349345961135355
644844	-0.00136150083268524
644873	6.0767917570565e-4
644890	0
644903	0
644943	0
644997	0
64506	0
645158	0
645188	0
64518	0
645191	0
645212	-0.00432302835613711
645249	0
645323	0
645355	0
645369	0
645485	0
645591	0
645676	-0.00345142885720422
645687	0
645745	0
645784	0.03118192095686547
645832	0.00365727587024494
645974	0
64599	-0.00307508926345597
646023	0
646168	0
646268	0
64645	0
64651	0
646576	0
646600	0
646627	0.00272402483234632
646658	0
646962	0
646982	0
647024	0
647087	-0.00660751364661918
647107	0
64711	-0.00671020236849582
647219	0
647309	-0.0026731871693393
647310	0
647323	0
6473	0
64744	0
64753	0.00424705919732835
64756	-0.00402409464704142
647589	0
64770	0
64773	0
64776	0
647946	0
647979	0.00605234620960604
64801	0
64802	0
64805	0.01286890545032474
64839	0
64841	0
64843	-0.01071143186872837
64855	-0.00285842530372645
64857	0
648691	0
6487	0
64881	0
648987	0
64900	-0.00703698955101049
64902	0
64926	0
64928	0.00104632508835723
6492	0
64946	-0.00865514933714809
64949	0
64965	0
64968	-0.006473132700558
64969	0
64975	-0.00226347651344276
64978	8.7031251833698e-4
64979	0
64983	0
65008	0
65056	0
65059	0.00451111902702307
65061	0
65062	0
650655	0
65065	0
65072	0
65078	0
651430	0.00133940216338533
651746	-7.2861345320102e-4
65217	0
65251	0.00245539400286006
65266	0.00248849489220411
65267	0
65268	0
652968	-0.00304465655431747
652972	0
653121	0.00177377766403689
653140	-0.00274026490617323
653160	0
653240	0.00187379435306943
653308	0
653319	0
653583	0
653677	0.01085027404870016
653857	0
654429	0.00249553975442758
654433	-0.0089063221333033
654790	0.00114720457036108
6547	0
65975	0
65977	-0.00353305675430519
66000	-1.2288520118358e-4
66004	6.6961658398353e-4
66005	-4.3520461766485e-4
66037	0
6635	0
666	0
6700	-0.00381923176425807
6706	0
6725	0
6730	0
677766	0
677779	0
677838	0
680	0
6815	0
6836	8.8201909658493e-4
6838	-0.01003307124990594
6860	0
6887	0
6902	-0.02510575120690192
6913	-0.00248524173740552
6920	0
6941	0.00440572693675755
6975	0
6991	0
7069	0
714	0.00521964384550023
7166	-0.00952511483365277
723809	0
724087	0
727699	0.00777536337609719
727910	0
727936	0.00223540611197244
727944	0
727957	0
728012	-0.00206716131263105
728039	0.00272183798732543
728081	0
728116	0
728192	0
728224	-0.00203296424675552
728279	-0.00134457935512239
728294	0
728411	0
728431	0
728489	0
728537	0
728568	-0.00268954078210507
728591	0
728606	0.00425105506416285
728621	0
728637	0.02024607127739891
728695	0
728769	0
728819	0
728978	-5.553903408547e-4
729013	-0.00668969923345783
729059	0
729083	0.00154725986651264
729085	0
729121	0
729359	0
729420	0
729440	0
729506	0
729522	0.00690730681278418
729614	0
729652	0
729678	-0.02934989171854997
729723	0
729830	0
729852	-0.00689122497619402
729870	0.00493777958009637
729956	0
729967	-0.01630223811104479
729993	0
730051	5.401592529098565e-5
730091	0
730094	0
730102	0
730112	0.00761512101836828
730249	0
730755	0
731157	0
731779	-0.00694891699050616
732253	0.00215706378425974
732275	-0.00235379957882678
7325	0.00352531030616727
7391	-0.01181567459722118
7401	2.7669177568562e-4
7428	0
7455	0
7478	0
7484	0
7499	0
751071	0
7532	-9.2236081394269e-4
7546	-0.00143289724962188
7549	-0.00351687022835236
7562	-0.00481280250224015
7566	0.01078569590277981
7567	0
7569	0
7579	0
7581	0.0142353668713045
7589	-0.01048509560209007
7620	0.0065443413751976
7621	0
7627	0
7643	0
7652	0
767579	0.01366266080102692
768206	0
768211	0
768239	-0.00347828899347872
7697	0
7732	0.00168508996519012
7760	0
7772	0
7779	0
7780	0
780776	-0.00328772904847372
7809	0
7871	0
79002	0
79024	0
79027	0
790952	0
790955	0
79100	0
79101	-0.00588401724660302
79102	0
791114	0
791115	0
79142	0
79165	0
79168	-0.00762497577788277
7918	-2.6442163215189e-4
79191	0
79192	-0.00774829383899823
7920	0
79258	-0.00626580771141972
79339	0
79345	0.00145971839359483
79465	-0.00105345373505166
79576	0
79598	0
79607	9.048371457774558e-5
79613	5.6195810261873e-4
79626	0
79660	0.00120561116233843
79674	0
79699	0
79730	0.02013528049535621
79774	0
79780	0
79791	-0.00469508793585482
79798	0
79804	0
79807	0
79810	0.01020860480333228
79827	-0.00819039140859604
79842	-0.00308757358769082
79844	0
79856	0
79917	0
79925	0
79934	0
79949	0.00223332606388962
79966	0
79993	0
79998	0
80012	0
80018	-0.00103935510415526
80070	0
80115	-0.00525578180030197
80119	-0.00676945975976249
80122	0
80174	0
80216	0
80243	0
80255	0
80262	0
80270	-0.00541225153638332
80274	-0.00743026471091071
80298	-0.00499024279390139
80309	-0.00369778785722749
80311	0
80312	0.00977975781428134
80313	0
80314	-0.00176960323568308
80315	0
80318	0
80320	0
80325	0.00956194184762722
80326	-0.003025928144588
80331	0
80332	0
80333	0
80336	0.00621214537002318
80341	0
80343	0
80381	0
80709	0
80712	0
80714	0
80725	-0.00753423461354742
80726	2.0875069023126e-4
80727	8.6063099691682e-4
80728	0
80731	0
80759	0.00419564231527087
80790	0
80816	0
80817	4.3345353027824e-4
80818	0
80820	0
80821	0
80824	0
80829	0
80832	0.00213656234958284
80834	0
80835	0.00199044650448124
80851	0
80854	0.00149068754551447
80856	2.0175633654184e-4
80863	0
81037	0.00242439434142459
8110	0
81472	0
81502	0.00300555352077213
81532	0.00182097149769785
81554	0
81559	0.00794386889690684
81572	0
81573	0
81607	0
81610	0
81615	0
81622	-0.00801616862523597
81624	0
81629	0
81693	0
81696	0
81704	0
81706	0
81786	0
81793	0
81794	0
817	-3.2811511519729e-4
81832	0
81844	0
81846	-0.0069341823479694
81853	0
81871	0.0109165472398314
81872	0
81889	0
81928	0
828	0
8313	0
8320	-0.01221570143295233
83401	0.013759203494812
