gene	male_middle_adult_3
225689	0.00332142214165968
2256	0
22801	-0.00139454221815005
22803	0
22847	0.00588858953502109
22854	-0.00458067196071624
22901	0.00679925111828362
22917	-0.01292258128825684
22931	-0.00111064197246591
22949	0.03245819437865053
22950	0.0022194761208431
22979	-0.026770509529033
22987	3.5829137485968e-4
22995	0.01682484889985017
2307	0.01579264595497509
23087	0.00994171646645498
23181	0.02178444046626472
23184	0
23195	0
23201	0
23233	-0.01893189220895956
23234	0.00340314372194679
23235	-0.01490790804529965
23246	0
23416	-6.3104545712998e-4
23440	0
23446	-0.01233716912888709
23456	-0.00318359271307757
23491	-4.8976621436165e-4
23551	-0.00555815621858428
23557	-8.9614630267271e-4
23567	-0.00902018400088316
23581	-0.00415807664309322
23582	0.0053190851383413
23584	-0.00726098061584149
23642	-0.00436281995887699
23671	-0.00238530771229994
23731	0
23732	0
245711	0.00110880292149275
245802	0
245806	0
245812	-0.00732515365645054
245932	0.00846326384506565
245934	0
245935	0
245936	-0.00314953732270023
245937	-0.04437189462907124
245938	0
245972	0
245973	0
246119	-0.02197279334734421
246126	0
246175	-0.01117316799649115
246176	-0.01274770731529871
246213	0
246269	0.00763548989877867
246312	0.00197658694249927
246329	0
246330	0.01856665511907441
246705	0.01254026409926496
246744	3.7461829410748e-4
246777	-0.05899581336504276
246778	0.01766565438202718
2519	0
252839	0.0328605868628737
252884	0
252969	0
252983	0
252995	0.00865645763312971
253012	0
253017	0
253018	-0.05305447447302434
253039	5.7190872023846e-4
253044	-0.01873884296407796
253128	0.00995371640280397
253152	2.7525373962562257e-10
253260	0
253264	-0.01038052772772193
253430	0.01969618082982691
253512	0
253558	0.06405060935285858
253559	0
253573	0
253635	0
253639	0
253650	0.00915963210245805
253725	-0.02324914046962976
253738	-0.00570217848679845
253769	0
253827	-0.02889128638610665
253832	-0.00301250993019755
253962	0.00801376646916622
253970	-0.00770982877937011
254013	0
254028	0.03312559117637058
254048	0.00270773280898466
254050	0
254065	0.00328268934832124
254099	0.01195921342681395
254122	0.00414155217716655
254128	0.00573633538987905
254158	0
254170	0.00141442274878253
254173	0.00208401577500699
254187	-0.02156433245866356
254225	-0.00626849688314728
254228	0.0162484754824507
254240	0.00507582447490294
254251	-0.00461224901896786
254263	0
254268	9.038965875948e-4
254295	-0.02342305222886043
254427	-0.00134644129888807
254428	0
254439	0
254528	-0.01483917171782354
254559	-0.00124023947902579
254773	1.9143701036719e-4
254778	0
254827	0
254863	-0.01825453086718478
254887	0.00580605937219335
254896	0.01606660102627809
254956	0
255022	-0.00234759232058274
255025	0.00407637429606731
255027	0
255043	-0.0060441152381718
255057	0.01010774019447187
255061	0.01021285086100116
255082	0
255101	0
255104	-0.01086827974844403
255119	0
255130	-0.00214162388397637
255189	0.01786005760504219
255193	0.00110338003950497
255220	-8.6752764473115e-4
255231	0.0025363570705559
255252	0.01409825785492819
255275	0.00233179795955494
255330	0.00350421505793081
255374	0.0155197700716159
255394	0.00819462717568628
255403	-0.00528583062287634
255411	-0.00863058547771646
255426	0.01252169097838362
255480	0.00161917753414699
255488	-0.00500892787201628
255512	0.00852850429106983
255520	0.02001499434827335
255626	0
255631	0
255654	-0.01177719663193983
255738	0.00114291297011645
255743	-0.00236410562531688
255758	-0.01910967774174027
255762	-0.01417661509266635
255783	-0.021294347695937
255798	-0.00661827517435056
255877	0.00613195911976887
255919	0
255928	0
256006	0
256021	0
256076	0
256126	-0.0116560671755745
256130	0
256158	0
256223	0.0240966134514498
256236	-0.00940860867775066
256281	-0.00996286213741336
256302	-5.2285164685631e-4
256309	-0.00556502049571659
256329	-4.339995027520192e-5
256356	0
256369	0
256380	0
256435	-0.0016182861346251
256471	0.00626538847377822
256472	0
256536	-0.01652203495540097
256586	0.03705807573621319
2565	-0.0075697911209922
256643	-7.374469908419e-4
256646	-0.00514569431617165
256691	-0.00319805185374159
256710	0
256714	0.00935289527063856
256764	0
256815	-5.8731402144011e-4
256933	-0.01350123879132848
256957	0.00229608679920082
256979	-0.01224440193234882
257019	0.0014399249746945
257044	4.4127453501564e-4
257062	0.0175157953962594
257068	0.01034675372132975
257101	-0.01009637320956691
257106	0.00373306493662423
257144	-0.00503259428210139
257160	0.00481300537253851
257169	0.00556588293723041
257177	-0.00198535625302359
257194	-0.0110408321492068
257203	0
257218	0
257236	-0.02686860665839325
257240	0.01646833807233537
257313	0.00118939849092896
257358	-0.00920037502673877
257364	0
257396	-0.0069490629146243
257397	-0.00779366992748149
257629	0
25766	0
25774	0
25791	0.00294386636974024
25798	0
258010	0
25817	0
25824	0.00729622020409902
25831	0.00389884528068919
25834	0
25845	-0.02228622813453313
25851	0
25853	-0.00259780984099004
25862	-0.00685753348442201
25870	0.00806344663983268
25871	1.3079666280846e-4
25879	0.01761043956968568
25884	-0.00802566030109887
25885	0.01019775736908375
25886	0
25890	-0.03478279365460481
25894	-0.02628434671660303
25902	0.03074779801582158
25904	-0.00156655865378001
25911	4.30214661087e-4
25912	-0.00521761283856851
25914	-0.00825479629722057
25917	0
259215	-0.02683105290492485
25921	0
259232	-0.00663554211194889
259234	0
259236	0.01405796344810592
259239	-0.00957937656086609
25923	0.00361357412582628
259240	3.949852999412704e-5
259249	-0.00134023190851562
25925	-0.00352486810915158
25927	0.00838703056131396
259282	0.01717297834283479
259283	-2.28146969286e-4
259285	-0.01325519978486457
259286	0
259287	0.00888388163190331
259293	0.01281292137687223
259296	0
25929	0.00119187681880595
259307	0.00910028317791042
259308	0.0079838641261966
25930	0
25934	-0.00917477608410612
25938	-0.00824829019080018
25942	0.00883662792840779
25943	-0.00944221919235856
25945	-0.00376617623455803
25946	-0.00182784719727535
25953	-0.01209125300359212
2595	-0.00355069502890511
25962	0.00548951800425405
25973	-0.01009352543148017
25981	0
25989	0.00868361170783114
26005	0
26022	-0.01130958994707003
260293	0.00276826649821489
260425	-0.01602408113226805
260429	-0.01601067258108315
260434	0.0074083656421679
260436	-6.5556558096883e-4
26061	0
26070	-0.01652724206280753
26074	0
26077	-0.00145367213835186
26086	0
26090	-0.01583193260688949
26094	0.05168697898977793
26095	0.0285858693652484
26108	4.2038187781196e-4
26122	-0.00197019480396902
26127	0
26147	0
26153	0
26157	0.00574368964778393
26160	-0.01289544420783301
26164	-0.0034920448301444
26166	-0.0288739998529201
26167	0
261729	0.00828147937749688
26188	0
26219	-4.1636696512773e-4
26220	0
26224	-0.01089489204365219
26230	-0.07216582275196434
26231	-0.00934748797990267
26238	0.00361651995234583
26245	0.00468224684138271
26246	0.00502841746532294
26247	0
26248	0
26254	0
26258	-0.00545771745713809
26260	0
26262	-0.01401913277961792
26267	0
26269	0.00216325178774699
26270	-0.01541728356190367
26272	-0.01716070032397637
26301	0.01298951928217629
26338	0.0043182426546283
26339	-0.00767102208386302
2635	-0.06721306070019148
26492	-0.00750744666446225
26493	-0.00369896930221375
26494	-4.9058664695165e-4
26496	0
26524	-0.00547355351640516
26526	0
26579	0
26595	0.00930729642464984
266675	0
266722	0.00866259303059233
266727	0
266743	-5.7436718023104e-4
266747	-0.01979432764701806
266812	0.00689923695736612
26689	-0.00689507618181333
266917	-0.01214679854356625
266919	0
267002	0.00509022308924602
267012	0.01147114640747776
26740	-0.00430127872318766
26775	-0.02105551319968279
26780	0.01777315496584565
2681	0.01251040267162415
26821	0.01072346026619012
2686	0.00116881460533043
26958	0.0161635804331431
26974	0.01175439052982889
26985	-0.00525669754097295
26995	0
26996	0
27031	-0.01967592738013207
2706	0.03351457613397421
27085	0
27086	0
27106	0
27127	0.01619240428208935
27133	-0.01148520092126688
27143	0
27145	0
27146	0.00670770446731938
27148	-0.02534558502959328
27151	0.01346843694852057
27152	0
27153	0
27154	0
27160	0
27161	-0.00840052368775931
27164	0
27166	1.2785909227874e-4
27177	0
27185	-0.01504078729809549
27189	0.00442006098628672
27197	0.00972807941948623
27198	-6.7206620550437e-4
27199	-0.00177658895326224
27201	0.03127132110814879
27233	0
27248	0
27283	0.00320584364647099
27294	-0.01390305580654237
27316	0
27319	0
27327	0.00656951176602201
2738	0.01559453690691988
27433	0.00530341431961124
27439	0.09973844952673629
27442	-0.00140558424989162
27443	0
2776	-0.00216652002992674
2793	-0.00643902426243795
280636	-0.00483062269529449
280664	0
280	-0.0084286013562542
282616	-0.00377143063991419
282618	-0.00340310665596927
282679	-0.00330995095979051
282706	-2.6260570726836e-4
282763	0
282775	0
282809	0.0289002822838632
282890	0
282966	-0.0077777303988732
282969	-0.02451241396459202
282973	0
282974	-0.00335674044084889
282991	0.00174497188192402
282996	-0.01011643098780475
283025	0
283038	0
283045	0
283078	0
283080	0
283089	0.01242117373001165
283104	0
283120	0
283129	0.00515972300695764
283130	-0.00269652821943617
283149	0.00365013413610434
283150	0.00492086332006921
283152	-0.01409629189799023
283159	0
283160	0.00323060482367839
283165	0
283171	0.00655840307627082
283194	0.00735619225883968
283197	0
2831	-0.03216417549299238
283208	0.01200563091967485
283209	-0.00211143687217208
283212	0.00101371981019841
283214	0
283219	-0.00830283097534039
283229	0.00769044138284551
283234	0
283237	-0.01856214103397644
283238	0.01228155820374968
283248	0.02247507450983928
283254	0.00222311403399603
283284	0.01316490378356625
283297	0.00459877553090884
283303	0
283310	0.00476653778031289
283314	0
283316	-0.01836221914597388
283335	0.00983848661371528
283337	0
283349	0.0242538858504947
283352	0.00191246559443001
283358	0.00548743103623086
283373	-0.01588485935354934
283375	-0.0133518959391513
283377	0.01988193933901034
283383	0.02263179838765024
283385	-0.0046989463646479
283387	4.7587787832375e-4
283404	-1.6711335808428e-4
283417	-0.00639508494990865
283431	0
283432	0
283446	0
283455	0
283461	0
283463	0.00611091871818654
283464	0.00337894711379572
283471	-0.00389127874333486
283480	0
283481	0
283489	5.6319757566895e-4
2834	0
283507	0
283514	0.00697364148451242
283518	0
283521	0.00335919192082055
283547	0.00899173487415329
283551	0.01111390023421047
283554	0
283571	0
283576	0.01137339872774756
283578	-0.02079922255907909
283579	0
283585	0.01488927954271832
283587	0
283592	0
283600	-0.01460992549821193
283601	-0.00546070764219018
283624	-0.03076399922034586
283629	0
283635	0
283643	0.0074403028390824
283659	0
283663	0.02623120361237946
283673	9.9061623999035e-4
283677	-0.01115705662086225
283685	0.00713972716516946
283688	0
283692	0
283693	0.01512776334327038
283731	0
283738	6.9621289820483e-4
283742	-0.01623536734173494
283761	0.00104829937824019
283777	0.00773977936026096
2837	0
283807	0
283847	-0.01797023094495804
283848	0.00488861749364262
283849	0.03300422978678878
283856	0.01704973511440163
283860	0.01618515845797353
283867	-0.02413635582282515
283869	0.00365940454231264
283870	0.00488952988820724
283887	-0.00176599341400289
283888	-0.01118253289123448
283897	0.03434757336819429
283899	0
283902	0
283914	-0.01481390713981489
283927	-0.05509363055573287
283932	0
283933	-0.01508860918291106
283948	0.00286296122962041
283951	0
283987	0
283989	-8.8740074958695e-4
283991	0.00957490936961336
283999	0.00522650882253328
284001	0.00453001892445332
284004	0
284013	0.03290445423613603
284018	-0.0071374447282567
284023	-0.02246234901123672
284029	-0.01449766427176108
284058	0
284067	0.00861049590627244
284069	-0.01916589926194509
284071	-0.00836289079893857
284076	0
284080	0
284086	0
284098	0.00734856041707936
284099	0.01081559591978604
284100	-0.00801866796742441
284106	0
284111	6.003342122166659e-5
284114	0.00647093496730869
284129	-0.00325800289494973
284131	-0.00357904551337907
284161	0
284184	0.01817432453295768
284186	0
284207	0.01008448037255122
284217	0
284252	-0.00753463156853954
284257	0.00229443090589406
284260	0
284273	0.00360945220438664
284274	-0.02055209103812353
284294	0
284297	0.00673713018968743
284306	0.00218779760378824
284307	-0.00581414686792926
284309	0.01354624981504301
284312	-0.01249376178696296
284323	0
284338	-8.6106623161531e-4
284339	0.00281773803250374
284340	-0.00429682921150927
284346	0
284348	0.02696640829697837
284349	-0.00603927071755393
284353	1.6424665625713e-4
284358	0
284359	-0.01214740360952695
284361	-0.00854489265585627
284365	-8.9418354456076e-4
284366	0.00809986672778037
284367	-0.04004488371180635
284369	0.00318887450510995
284370	-0.02791647520520738
284379	0.00801204855562818
284382	0.0064348880238014
284390	0
284391	-0.00464280387082346
284395	0.00558466794311351
284402	0
284406	-0.00968479921715883
284408	0.01539340749890923
284415	0.00991788481050952
284418	0.00565679978971924
284422	0.00368686603744439
284424	0.00327661672223665
284427	0.00303829045279474
284439	-0.00569641340650883
284451	0
284459	-0.06030189694789698
284485	0
284486	5.0431701484401e-4
284521	-0.00291874789525629
284525	-0.00541355981559556
284576	0
284611	0.02243735315288207
284612	0.00478933774270208
284613	0
284615	0.00824721242284557
284632	-0.01077116645793126
284648	0
284654	0.02795885620188812
284656	-0.01046950202802189
284661	-5.9444860492293e-4
284677	-0.01486319049991568
284680	0.01006886481447483
284688	-0.00616002153669978
284695	0.003776592490907
284697	-0.00355434173913371
284716	0.00132396737620003
284723	-0.00752929752497108
284739	0.00528142174980758
284749	0
284751	0.0224552632757121
284756	0.04671852033886476
284757	0.0389228644031157
284759	0.00949326207307495
284788	-0.0244948391179032
284798	0.02061349989444659
284801	0.0022230791046708
284805	0.00547581598999009
284825	-0.01041842356475439
284835	0
284837	0.04535727811034032
284865	0
284898	-0.00776968118146485
284900	0
284930	0.02190481363233543
284933	-0.00333348864682321
284948	0.01866810962493355
284992	0
284996	0
284998	0
2849	0
285016	0.04035097634987592
285025	-0.01744855979531662
285045	0
285051	0.00330745026777835
285084	-0.00825003055800807
285093	-0.01805732562230315
285095	0
285097	0
285126	0
28512	-0.00359875276537143
285148	0.01207233428626745
28514	0.00387650104170401
285154	-0.04906400101354542
285172	-0.01372170549041276
285175	-0.00205767143486486
285193	0.03410645933469674
285194	-0.00519026542369414
285195	-0.01532508150015272
285205	0.00856025455619002
285220	-9.2394921382295e-4
285224	0.00112670515778928
285237	0
285267	-0.00825095458303602
285268	0.01096087918123901
285286	0.0212344570713621
285311	-7.208182061324819e-5
285313	-0.00137605892691212
285315	-0.01443384046131286
285326	-0.00325795725954737
285331	0.01388405271222602
285343	0
285346	0
285349	0
285362	0
285367	0
285368	-0.01043179132248115
285370	0
285375	0.02239580210293271
285381	0
285382	-0.01002926300523166
285386	0.01449997746191199
285389	0.00607749509895565
285401	0.00306742687686267
285419	0
285423	0
285429	-0.02333557864799667
285440	0
285456	0
285463	0
285489	0.00438113676689169
285498	-5.6155041474264e-4
285501	0.00208301936421273
285512	-9.3852712990524e-4
285513	-0.01012122609782902
285521	-0.01790823701003905
285533	0.0185620328896232
285547	0
285550	-0.00266559611481491
285555	0
285556	0
285577	-0.00564197726306281
285590	-0.01096653339289167
285593	0.00137399951956666
285598	0.02070895801051978
285600	-0.00520722211331878
285605	0.01028954565860115
285613	0
285627	0.00548095120278798
285636	0
285638	0
285668	7.9398576279925e-4
285671	0
285692	0
285704	0.02658268247279561
285735	-0.00949169524647126
285753	0.01327449603855494
285758	-0.00369926329518075
285761	0.02932842222790627
285766	-0.01592441196076557
285768	0
285780	0
285782	0
2857	0.04347496199847723
285800	0.00376366808751665
285834	0.00355089170731732
285848	0.00210927079285656
285852	0.04685866372549295
285855	0.00560077355203016
285877	0.00264559901192509
285888	-2.9113270663093e-4
285908	0.02950013295302259
285941	0.00645646830944095
285954	0.00543986973419137
285955	0.00941651338915517
285958	-0.00113017387373277
285962	0
285971	-0.00127778398189136
285972	0
285973	0
285989	-0.04881451872752465
286006	0.00172636334425311
286023	0.02285235796196238
286042	0
286046	9.0392981398031e-4
286053	-0.00107416585189562
286059	0.00196593883082781
286075	-0.00451683856394428
286077	0
286083	-0.00230732164049583
286097	-0.01615345159063082
286101	-0.00165039152385252
286103	0.00932068951726046
286114	0
286122	0.00102791484773464
286128	0.00267654176856569
286133	-0.02064547682762238
286135	0.00155479942853925
286144	0.00587962749531636
286151	0.02232184724968203
286177	0
286178	-0.0100782796982746
286183	0
286184	-0.00614140221185524
286190	0
286204	0
286207	-0.01085778309376731
286234	0
286238	0.01980995751025876
286256	-0.01688276333100174
286257	-0.00365463992034436
286262	-0.00493520402324725
286319	0.00141721114353675
286333	0.00625870020592888
286336	0.04860353731142374
286343	0.01388851036000739
286370	-0.01813510371232116
286410	-0.00824435937950035
286436	0
286442	-4.1156435859654e-4
286464	-0.01310765394822569
286467	0
286499	0.01370810629772508
2864	-0.03966287579170372
286514	0
286530	-0.01727012823557506
286554	-0.00269660356790774
286676	-0.0125567781403457
286753	0.0013602345218653
286826	0.00469430089275469
286827	-0.03241938810064636
286828	0.01177682194952501
287015	-0.01191661796227175
2894	0.00168977042250444
28970	-0.00739747529628168
28976	-0.01813297906567068
28982	-6.2132562165821e-4
28987	0
28988	0
28989	0.0048984509195309
28991	-0.00413315779949369
29035	0
29058	-5.5648431510079e-4
29068	-0.00858406809514371
29070	0
29085	0.0254888006480415
29089	-0.03189938229298473
29090	0.00930458572925375
29101	0
29117	-0.01136484203920824
29125	-0.03884137786048558
29126	0.04434659846318264
2967	-0.00267722947704101
29765	0.00564318983538436
29785	9.2740883316506e-4
29800	-9.099279822472736e-5
29801	0.00238864705642191
29841	0.01365132115754247
29843	-0.00339584081163532
29850	0.01275668362672345
29886	0.01992159268548324
29904	0
29920	0
29934	-0.00152898320039579
29941	0
29945	0.02420446951860571
29950	0.00152743120895739
29952	0.00578710882646482
29958	0
29979	0
29985	0.01213921209031805
29989	0.01646573101779594
29993	0
30010	0
30011	4.8728081858826e-4
30061	0.0117775233984342
3010	-0.02269059252882173
3038	0.00264844828715293
3042	0.0285547050646612
3070	0.03095084567651146
30812	0.01859393982320291
30815	-1.2708314604168e-4
30816	-0.01495008358103048
30818	-0.00330968618560654
30832	0.0038861462493169
30834	0.01593123407693853
3146	-0.00680632021932112
3167	0.00589927959382046
3171	0.01615776322583281
317649	0.02009588467173527
317671	0
317701	-0.00867851819552226
317716	-0.00357864755734565
317719	-0.00182677632079723
317761	-0.00433262979485679
3183	0.01820135316728953
319085	-0.02201355558287
319089	0.01121880610499944
319101	0.01069111915972226
319103	-0.01512139539575905
3209	0
3214	0
3225	-0.02551075184173357
3228	0.02713185186535961
3233	-0.01188962588459663
3234	-0.00167906420155587
326340	0
326624	-0.05540364496799742
326625	0.00458714643970804
327657	-0.00871343250806484
333926	-0.0281086076462233
333929	0.02086567897385289
3362	-0.00721116998079353
337867	0
337876	-0.022192462130089
337878	0
337879	0.00332901944230103
337880	-0.00491246938132284
337970	0.0020355118078397
338069	0
338094	-0.00358350301884959
338321	-0.03864145506411714
338322	0.00338008387251835
338323	-0.00477164343086819
338324	-0.02388507209986181
338328	-0.02567397240201966
338339	-0.05328802606975939
338376	0.00632569736335184
338382	4.5290306893363e-4
338440	0.02179596389643001
338557	-0.00589211835728598
338651	0
338657	0
338661	0
338692	0.01738861610910135
338694	-0.00297615659265028
338707	0.02576488671496522
338739	-0.00339030048008479
338773	0.00929229906972471
338785	0.00338720658553248
338799	0
338811	0.00225062423611431
338817	-0.01867758399760724
338862	-0.00984369940176661
338872	-0.01305142837923349
338963	0.00451815960628275
339123	0.01751677561122458
339166	0.00959328419285634
339168	-0.01770075276949828
339201	-0.01393017789372645
339210	-0.01817595098597021
339221	-0.01359545010888224
339230	-0.01279640728783562
339231	0.02842835733111799
339263	0
339287	0
339298	-0.01647418046986334
339318	-0.00448895175710954
339324	0
339327	0.00248446557101397
339344	0.0072759031414237
339345	0.02308438052791111
339366	1.4729091185275e-4
339390	-0.12403655071088072
339400	0.0075890643367615
339416	-0.01655508054805759
339442	-0.00463824266310561
339451	0.00869692314530701
339456	0.01203361562078907
339487	-0.02179389117491698
339488	-0.00436446182616933
339500	0
339512	0
339535	0
339541	-0.01668374125751231
339559	-0.01788621336072637
339568	-0.00481666163737926
339622	0
339665	-0.00751018849064779
339666	-9.3282408299228e-4
339669	-0.00549671219351714
339745	0.006262414981581
339751	0.00945602379821591
339761	-0.0021878335508349
339766	0.00414367562608272
339768	0
339778	8.1140018843485e-4
339779	-0.01251351634989027
339788	0.00872271255060698
339789	-0.01743649038297483
339803	0.00425153195104275
339804	6.868862974387956e-11
339807	0.01938054048514073
339822	0
339829	0
339834	0.00377154331899392
339855	0
339874	0.00776003929201557
339883	-0.00199725689125068
339894	-0.0184588296928773
339929	5.8182770648751e-4
339965	-0.0159390761074395
339976	-0.01194066727523171
339977	-0.00556770262215948
339978	-0.00837751938455567
339983	0
339988	-0.01874981382970191
340017	0.00461035189570822
340024	0
340061	0
340069	-0.01934051966528794
340074	-0.00424483907453554
340075	0
340107	-0.00380228535065316
340146	0.05168453092406742
340152	0.01736014212694775
340156	0.02416947824984585
340168	-0.00361827784678957
340205	-0.02001197255833977
340252	-0.01240949181712222
340267	0
340273	0
340277	0.00257457823067031
340348	-0.01856296124409125
340351	-0.00606867136531039
340357	0
340371	0.00942113228743352
340390	0
340419	-0.00181256222838904
340481	0.01132818452756176
340526	0
340533	0
340542	-0.01522148983578841
340547	0.01265148489451308
340554	0.00433403620258074
340578	-0.00631027654526989
340581	0
340596	0.00111480690687023
340602	-0.00771071719736925
340719	0.00741019499528711
340895	-0.00703756876145039
341032	-0.00121960294649301
341405	0.00616162587414581
341567	0
341640	4.777421833747655e-5
341880	0
341947	-0.01116778923870223
342035	0.01114114457476532
342184	0
342357	0.01007759252425718
342371	0.01718053051459991
342527	0.0089675952499765
342574	0
342667	-2.912181046374e-4
342892	0.00433452781732256
342897	0.02584796448242274
342898	0
342908	-0.02715442488494388
342918	0
342926	0.00469371352660542
342945	0.01056779069827422
342977	-0.00438130406175888
342979	0.00585829065860228
343035	0
343099	0.02021438366966683
343450	-0.01064116575321974
343637	-0.00271610829858186
343641	0.00260201041258552
343990	0
344018	0.00165841736686238
344148	0
344405	0
3444	0.01610826444855611
344558	0.02533008895201642
344595	0
344752	0
344838	0.01569215531320609
344887	0.0065121664404172
344905	-0.0346587840555775
345222	-0.00405201230623123
345462	-0.00455395165158462
345557	3.2282068664022e-4
345611	0.00452079046269868
345630	0
345757	0
345778	-0.01269009848176303
345895	0
346007	0
346171	0
346389	0
346606	0.01503135292922723
346653	0.02571626537016677
347252	0.00310701850728667
347273	0
347365	-0.01371166240127897
347475	-0.0073110609096329
347689	0
347730	0
347732	-0.02045800914040107
347734	-0.01054436111363865
347735	-0.02038098571624013
347736	0.00759639884440082
347744	0.01015022876831835
347862	0
348013	0
348093	-0.00267525179477508
348094	-5.3421568684017e-4
348110	0.01639428342881182
348180	-0.01314655991217175
348235	0.00350785107135757
348262	-0.00195515553414586
348378	0
348654	0.00348136330953838
348751	0
348761	-0.00915445956554069
348793	0
348801	-0.03535610026926553
348807	0.01025137270096258
348808	0
348825	0.0131233795897645
348932	-0.01344860906491395
348938	0.0086874541795585
348980	-0.00624121421995375
349075	-0.0030026015948518
349136	0
349565	0
349667	0
352909	0.01911494796304633
352954	-0.00455793482645956
352999	0
353116	-0.01478547572884189
353132	0
353149	-0.00393880048328115
353174	0.00196815971544624
353219	0.01791552302853373
353274	0.00481441428577382
353322	0.00286931745733276
353324	0
353355	-0.00746591617111895
353497	0
359845	0
359948	0.00443828497298485
360023	-0.04493395472257985
360205	0.00361247209145042
3656	0.00343347154431717
3681	-0.04205783722522664
374354	0.00731600627900652
374355	0
374378	0.00643633610902531
374387	0.00645187644637369
374393	0
374395	0.0030156489622166
3743	0.00761510931386333
374403	0
374407	0
374443	0
374454	0
374470	0
374569	-0.00532714815719436
374618	0
374654	0
374659	0.00680601591056275
374739	-0.00994599699266246
374768	0.02881262988588131
374786	0
3747	-0.01818376752598073
374819	-0.01993588437112352
374860	0
374864	0.02046471353576681
374875	0.00235114752725067
374877	-0.02182684870000791
374882	-0.00811011212120476
374887	0
374897	5.8163688023713e-4
374899	0.00963404420739561
374900	0.00137452178654166
374907	-0.02956345396958346
374918	-0.00498099760414767
374920	0.00172017515152684
374946	-0.00431556261291232
374955	-0.02133882209578297
374969	0.03150290160935294
374973	0
374986	-0.00424197446198359
374987	0.0065643019626754
374	0.00356946046756968
375033	-0.00777743270193453
375061	-0.00210530570908068
375189	0.01418669362856348
375190	-0.01403011202731482
375196	0
375287	-0.05737154059501307
375323	0
375341	-0.01988351687615084
375387	0.02824947875650293
375444	0
375484	0
375567	0
375607	0.00237754472488822
375612	-0.01485343701111649
375616	-0.01253583333166433
375686	0.00172245057511732
375704	-4.288026713267496e-5
375743	-0.01274366704263977
375748	0.00742444525114252
375757	-0.00152034737301857
375759	0.02315929205468125
375775	0
375791	-0.00362122123752588
376497	-0.00425571237320813
3767	0.00290869931830761
376940	0
377677	0.01252613660893386
378805	7.4143032707162e-4
378825	0
378828	-0.001698031686275
378832	-0.00880416491415845
3788	-0.00635565445734984
378925	-0.01614959572906859
378938	0.0268417699877199
379025	0.00388068480237858
386597	0.00664682881821449
386618	-0.00489927935566925
386678	0
386724	0
386758	-0.0129355412330403
387103	-0.02023449875568174
387104	0.00185569641335154
387119	-0.00109204124083669
387338	-0.01340400589114639
387357	-0.01507923493147201
387486	-0.00239930144969661
387496	-0.01963412838033595
387521	-0.00903636084807567
387597	0
387601	0.00725367702595151
387640	0
387644	0
387680	-0.02412432425133766
387694	0.01949151369403255
387695	0
387707	-0.00705845315118825
387718	3.952408559787e-4
387723	-0.02148144471765145
387755	0.07451077014081704
387758	0.0065566447429992
387763	0.00145157543893001
387837	-0.02214602711112426
387856	-0.00136723540855503
387882	0.00307314516581503
387885	0
387893	0.0277640063602402
387914	-0.02345023398585307
387921	-0.00507430635598286
387923	0.01322495701996649
387978	0.0176151381331338
388011	0.02511319851844231
388115	0.00839760135315779
388125	0.02157591125731153
388135	0.0088542594164891
388228	0.00114952382685244
388272	-0.0030473207534252
388284	-2.3982572913969e-4
388323	0.00963797285582054
388325	0
388327	0.01590017396264767
388335	0.02634036795224307
388336	0
388341	0.00405298654238491
388381	0
388394	0.0049769269662415
388403	0.00979387823984953
388407	0
388419	0
388456	0
388503	0
388531	-1.5727315324542e-4
388533	0.01236174705258846
388552	0
388558	-0.02188676953838529
388566	0.00210215785319723
388581	0.00330111741878741
388585	-0.00399176937745405
388588	0.03093458043453509
388591	0.01622461134391821
388610	0.00106664053008791
388630	0.00441067421634999
388662	0
388695	0.02349147061537137
388698	0
388722	-4.2757275758364e-4
388743	-0.01295915977330871
388753	0.02044070869999506
388789	0.01959367110577048
388799	0.04101693680378567
388886	-0.02052072996711359
3888	-0.00530157552925502
388939	0
388942	0.00635808556250655
388948	0.00559798212851511
388951	0
388962	-0.04904111746397464
388963	0.01485345103670749
389023	3.4665584937285e-4
389058	0.00438506948605665
389072	0.01482274502181002
389073	-0.01005543367936091
389084	0.0198578789096814
389114	-0.0176300250966002
389119	0
389123	-4.4158324344942e-4
389124	-0.00200907592356402
389161	-0.00302887158444356
389170	0.00751428065507998
389199	-0.02310161515318762
389203	-0.01191942196314009
389206	-0.02326055489742839
389289	-0.03566429386195533
389320	-0.00355686031489406
389332	-0.00440947795213645
389336	0.01304739652350422
389337	0.00351314459705125
389362	0.01788864957802727
389376	0.01415604382389084
389421	0.01945880655764535
389432	0
389434	-0.00692455410933658
389541	-0.0121633163421054
389641	-0.00628645748113437
389763	-0.00929979083587876
389792	-0.01245259115214057
389812	-1.2330228557329e-4
389874	0.00520878556111371
390058	0
390059	0.00291267948728718
390063	0.00319994821171247
390064	0.01247750278097007
390066	0
390205	0.00328203565261864
390595	0.00104454524744607
390874	-0.02808572378693897
390916	0.03533366563366372
390927	-0.00368895855740642
390980	0
391356	0.00737468792916335
391712	0.00778069490722913
392307	-0.00633112028353914
392459	-0.00128184152742031
392465	0.01357066209132311
392617	0.00123944887875404
399473	-0.00377168612223555
399474	0.0405718529272959
399512	0
399670	9.1790267165956e-4
399671	-0.00165269978202482
399693	-0.00831693173308105
399694	0
399717	0
399726	0.00662879276586476
399818	-0.00904887621142327
399821	0
399900	-0.01095831628554547
399909	0.00227412388137273
399947	0
