gene	male_child_2
5436	-0.0028514319589649
5437	0
54386	0.00143370131842357
5438	0
5439	0.00871589666591704
54407	0
5440	0
54413	0
5441	0
54431	0
54432	0
54433	-0.023917014918933992
54434	0
54436	-0.01104675093215294
54438	-0.01121113065205685
5443	-0.00671662045000527
54440	0
54442	-0.00323303168926546
5444	-0.00118814012012124
54453	0.00658339250662112
54454	0
54455	0
54457	0
5445	-0.01488698186434561
54462	-0.00395938151500366
54463	0
54465	0.00438996798338181
54468	0
5446	-0.01937060345170074
54471	0
54472	0
54474	0
54475	2.0170875235173e-4
54476	0
54477	0
54478	-0.00246815142406165
5447	0.00272597986001046
54480	-6.3702383563607e-4
54482	0.00768902416335117
54487	0
54491	0.01114443940075085
54496	0.00588522182869534
54498	-0.00475375873299615
54499	0
5449	0
54502	-0.00969089439923981
54503	-0.01268240075252734
54504	-2.1005382380027e-4
54505	0.00191704122207432
54508	8.5802275619938e-4
54509	0
5450	0.00610881284760182
54512	0.01519687879225857
54514	0
54517	-0.02703813282165301
54518	-0.00220345896304543
5451	0
54520	0
54521	0
54529	0.00875227510691414
5452	-0.00984486289337289
54531	0
54535	-0.00197143688517563
54538	0
54539	6.0233911045772e-4
5453	0
54540	-0.00234584849916804
54541	-0.047715606843016
54542	-1.7302188750467e-4
54543	0
54544	-0.01502338981732005
54545	0.00590382721424149
54546	0
54549	0
5454	0
54550	-0.01271853651585687
54551	0.00179792259607254
54552	-0.00418473599231498
54554	-0.00521953785288043
54555	0
54556	-0.00778921369842334
54558	0
5455	0
54566	0
5456	0.00212931510451957
54576	-0.0094475746849822
5457	-9.3388068718989e-4
54583	0.02405458379936039
54584	0
54585	0
54587	-0.0160711401012399
5458	0.00175819484156984
54596	0.00186631054019622
5459	0.00346977006479832
545	0
54606	-0.01355050456201693
54619	0.0102750350633905
54621	0
54622	0.0061765941305584
54623	-0.01350928647139628
54626	0.00117184143634648
54629	0.03398550613023621
5463	0
5464	0.00596445711228926
5465	0
54662	-0.00313430409523995
54663	0.00116817481063026
54664	0
54665	0
54674	0.02272323552177892
54676	0.00266551770436783
54677	0
5467	0
54680	0
54681	4.2307328238855e-4
54682	0.00777066196434109
5468	-0.01281617620395202
5469	-0.01270311973326908
546	4.884320209372313e-5
54700	0
54704	0
54707	0
54708	-0.00171491826339683
5470	0.00739326586523517
54714	0
54715	0
54716	-0.00700925867679066
5471	-0.01525888470181897
54726	0
54732	0.00273666059409236
54733	0.00187635666128119
54737	-0.01243399285084427
54738	0
54739	0.01524829124836175
5473	-0.01191161062719498
54741	-0.00983614268361485
54752	0.02275466911835008
54758	0
5475	-0.00276183168002635
54762	-0.04617369428587169
54765	0.0052307384625437
54766	-0.01156020604107284
54768	0
54769	0
5476	0
54777	0
54778	0
54780	0
54784	0
54785	0
54788	0
54795	-0.00234672130151209
54796	-0.00344760086560708
54797	-0.02262896110663197
54798	0.00594810382343533
5479	0.00214919809084241
547	0
54800	0
54801	-0.01526488178112182
54802	0.01012380234255068
54805	0
54806	0
54807	0.00291798765136494
54809	0.00913712862632753
5480	0.00335372194689218
54810	-0.00304615527775923
54811	0
54812	0.00625639361474057
54814	0
54815	-0.0040390853369194
54816	0
54819	-0.03230796827597324
5481	0
54820	0.00587918760441597
54821	0
54825	0.00432633134114646
54826	-0.00234674030552807
54827	-0.00287634339963384
54828	0.01399396301227444
54829	-0.02383901319244418
54830	0
54831	-0.00541909266186651
54832	0.01199425415834367
54834	-0.00269883668099052
54836	-7.9261875593455e-4
54838	0.00810594407619845
54839	-0.00727122806905266
54840	0
54842	0
54843	-0.00676890981348281
54845	0
54847	0.0133310110807035
54848	-0.00333786590047758
54849	0.0130497098368818
54850	0.00108046844267172
54851	0.00201480529037969
54852	0
54854	0
54855	0.00995538240093628
54857	-0.01023292616565979
54858	0.00147874350151571
54860	-0.00422868047288108
54861	0.00721995243729845
54862	-0.01161061210798086
54863	-0.00739076356265152
54866	0
54867	-5.092734583878693e-5
54868	0
54869	0
54870	-0.00120747463164053
54872	0
54873	0
54874	6.8085210309205e-4
54875	-9.2196157055151e-4
54876	0
54877	0.00230517322098445
54878	0
54879	0
54880	0
54881	0.00846522517136136
54882	0
54883	-0.00223490429536733
54884	0
54885	0
54886	0.00837004465951771
54891	0
54892	-0.01080711406579589
54894	0
54897	0
54898	0.00478612620253794
54900	0.02261978899837865
54901	0
54902	0.00407503742634775
54903	-0.00168873754074593
54904	0.00145498183654274
54905	-0.01110257483020876
54906	0
54908	0
54910	-0.00263201358250296
54913	0.00351032331840232
54914	-0.00456599443754873
54915	-0.00110072046560103
54916	0
54918	0
54919	0
54920	0.00729707131722276
54922	0
54923	0
54925	0
54927	-5.8334946177387e-4
54928	0
54929	0.00303477659286835
54930	0.01366373830287914
54934	0
54938	0.02576280332664124
54939	0
5493	-0.00608279227011094
54941	-8.1913500112586e-4
54942	-0.00228582727471736
54943	0
54946	0
54948	0
5494	0.00710051984797301
54951	0
54952	0
54953	0
54954	-0.00197881749198319
54955	0
54956	0
54957	0
54958	0.00997690694583969
54959	0.00744143901881594
5495	0.00480810624245571
54960	0
54961	-0.00334542305093123
54962	-0.01059476570652307
54963	0
54964	0.0152361850436975
54968	-0.00381965946475513
54969	0.00713192526655833
5496	0
54970	0
54971	0
54972	0
54973	0
54974	-0.00753749855789248
54976	0.01497644338254734
54977	0
54978	-0.00242538965900193
54979	0.02654012029511367
54980	0
54981	0.01999234863760696
54982	0
54985	0
54986	0
54987	-2.9446517423802e-4
54988	0.01649042439457662
5498	0
54991	0
54993	0
54994	0
54995	-0.00637818674560741
54996	-0.00429007158732182
54997	6.1776737659601e-4
54998	-3.5701496037518e-4
5499	-6.1855695197363e-4
549	-0.00627706017769346
54	0.01885990088272741
55001	0
55002	0
55003	-0.01141707404837869
55005	0.00477568634780079
55006	0
55007	0.03849545801071481
55008	-0.01512202010455683
55009	0
5500	-0.00101162377437989
55010	-7.993267981082e-4
55011	-0.00203597741125816
55012	-0.00651886714433279
55013	0.0121953576767515
55014	0
55015	-0.01255444574495704
55016	-0.00776959885506897
55018	0
5501	-0.00116355806675174
55020	0
55022	0
55023	0
55024	-0.01016402082269272
55026	-0.00129664717067626
55028	0
5502	0
55030	-0.00587472244067877
55031	-4.514014992074942e-5
55032	0.02173015287193205
55033	0
55034	0
55035	-0.00740514941637397
55036	0
55037	0
55038	-0.00321904783468779
55039	-0.00753263091828136
55040	0
55041	-6.942075148156752e-5
55048	-0.00902294542312096
55049	0.01132494387525661
5504	0
55052	0
55055	0
55056	0
55057	-0.0030132924492295202
55061	0
55062	0
55063	0
55065	-0.00959334079501547
55066	0.01972000087195119
55068	0
55069	0
5506	0
55070	0
55071	0.00442296989319627
55072	0.00429429695939749
55074	0
55076	-0.05072642910366147
55079	-0.00391992946928665
5507	-0.00248674835688253
55080	0
55081	0.00622536957387457
55082	0
55083	-7.3269058783557e-4
55084	0
55086	-0.03768606158924844
55088	0.015869421363399
55089	0
55090	0.00500537330353875
55092	0.00434648830542702
55093	-0.0151611001853305
55094	-0.01685623883790731
55095	0
55096	0
5509	-0.01009583845820958
550	-0.01117621808816315
55100	6.5520356342807e-4
55101	0
55102	-0.00605215701513986
55105	0
55106	0
55107	-3.1443020811636e-4
55108	-0.00173924406591123
55109	0.00219356318521808
5510	0
55110	-0.00181063218463723
55111	0
55112	-0.00914663051373507
55114	-0.00383812721242731
55116	-0.01675021087267103
55117	0
55118	0
55119	0
5511	-0.00479683590805276
55120	0.00471190493226076
55124	-0.00222482831476936
55125	0.01029666542262149
55127	0
55128	0
55129	0.01242185086213696
55131	0
55133	0.00171211312119036
55135	0
55138	0.04638751515129668
55139	-0.00427487876763171
55140	-0.01465915607514978
55142	-0.00315459947453912
55143	0
55144	0.03362156713402994
55145	0.0106575867294266
55146	0.00383564543657065
55147	0
55148	0.00138887442222049
55149	-0.01140871817909314
5514	0
55150	0
55151	-0.00267539971206751
55152	0
55153	0
55156	0
55157	0.01118848894889597
55159	-0.01396717272895766
5515	2.0698059617511923e-5
55160	0
55161	0.00338004882766504
55163	0
55164	-0.00937237586075976
55165	0.0017179510639042
55166	0
55167	0.01955848967557477
55168	0.002484665228477
5516	-0.00993199346856563
55171	0.00699332522760883
55172	0.01531294274749977
55175	0
55176	0
55177	0
55178	0
55179	0.00951702774391619
55181	0
55182	0
55183	0.00193965215254764
55184	0
55186	0
55187	0
55188	0.00834010810648292
5518	0
55190	-0.00163056805109573
55191	0
55192	0
55193	-0.00230647547647661
55194	0
55195	0
55196	-0.02010317216547794
55197	0
55198	0.00178857930641486
5519	0
551	-0.00178756119623625
55200	0
55201	-0.02263676409353011
55203	0
55204	2.1784783759618e-4
55206	-5.1594318161205e-4
55207	0
55208	0
55209	-0.00458593612533715
5520	-0.00520703513620303
55210	0
55211	-0.00811043635298409
55212	-0.00515222481727301
55213	-0.00239440582016043
55214	0
55215	0
55216	0
55218	-0.00507549543347394
55219	0
5521	-0.01151153681893921
55220	0
55222	0
55223	0
55224	0
55226	0
55227	-0.01425609960069842
55228	0.01277000581497487
55229	-0.01414139656274505
55231	0
55233	0
55234	0.00301625884991284
55236	0
55237	-0.01121653443272893
55238	0
55239	0
5523	0
55240	0.00275798698704071
55243	0
55244	-0.01177600196909724
55245	-7.5252405708432e-4
55246	-0.00119894663902365
55247	0
55249	-0.00603452986093377
5524	0
55251	0
55252	0
55253	0.0054908844701831204
55254	-0.00412272435329548
55255	0.00400897364633948
55256	0
55257	-0.01064429373238741
55258	-0.01842303294746612
55259	0
5525	0.01237351235065932
55262	-0.00707957315565367
55268	0
55269	0
5526	-0.00348466601782475
55270	-0.00276707826782067
55272	0
55273	5.9795509419848e-4
55274	0
55275	0
55277	0.0366118680141887
55278	-0.01456234804749091
55279	0
5527	0
55280	7.384149662813057e-5
55281	0
55282	-0.00822687075521341
55283	0
55284	0.004441083115084
55285	0.00225233192235659
55286	8.3124943482964e-4
55287	0.02845397075055341
552889	0.00882116887574721
55288	0.0030600010395891
5528	0
55290	0.00416604283364352
55291	0.00506451552612119
55293	0.00621964317034608
55294	-0.00659280019826785
55295	0
55296	-0.00347821510820822
55297	0.00947273981028557
55298	0.00566033608017326
55299	0
552	0
55301	8.5794554776749e-4
55303	-0.00874462719627859
55308	0
5530	0.00209917945232587
553115	0
55311	-0.0040805655432463
55312	0.00749561254028378
55313	9.1318656191968e-4
55314	0
55315	0.01027723380636631
55316	0.00237504753639778
55317	-0.01352710419627615
55319	0
5531	-0.00237063712389837
55320	0
55321	-0.03097365802473472
55322	0.01001523385608771
55323	0.0011360688467792
55324	3.0857739128862e-4
55325	0
55326	0
55327	0.00143460035034771
55328	0
55329	-0.02030431266650647
5532	0.00335123740623071
55332	0.01177071385852061
55333	0.00247198357815321
55334	0
55335	-0.00602324175100522
55336	-0.03151724572011158
55337	-0.00144001123167796
55339	0
5533	-0.00118222952412523
55341	-0.00890952849724924
55343	0.00720368293676561
55344	0
55346	0.00973820579984362
55347	-0.00635090251056238
5534	-0.01488235312008945
55350	0
55351	0
55353	0.00729547256960138
55355	-0.00232864210489687
55357	0.0150213528289588
55359	-0.01370337435770747
55361	0.00989176860295523
55364	-0.0033678011513212
55365	-0.02232610685615749
55366	0.01386607503379256
55367	0
5536	0
55374	0
55379	-0.00452030647011485
5537	0
55384	0
55388	-0.00659002782861382
5538	0.00548463070632803
5539	-0.01825003384828376
553	0.0086202966973643
55421	0
55422	0.02009757378965744
55423	0.04499745761072092
55425	-0.00929393855377308
5542	0.00941688727480511
55432	0.00495728586733459
55435	-0.00460735333018764
5544	0
55450	0
55454	-0.01990015275118085
5545	0.0094523253253938
5546	-0.00650694228980622
55471	0.00226707070498899
55472	0
5547	4.063812248665645e-5
55486	0.00486801337486562
5549	8.1967245303653e-4
554	0.00247030043933835
55500	3.2298517768689e-4
55501	0
55503	0.00831194138680565
55505	-0.00627247332214644
55506	0
55507	0.0223393524293672
55508	0
55509	0
5550	0.00251325324112217
55510	0.00454836592709068
55511	0
55512	0.0059569775942454
55515	0
5551	-1.2074331508093e-4
55520	0
55521	-0.00400727690662883
55526	0
5552	0
55532	-0.00441088998924696
55539	0.00792110410227248
5553	-0.03724798608582035
55540	0
55544	0.01058413096438277
55554	0.00624698197308881
55556	0.015181568358324
55558	0
55559	0
55565	0.00119735706557919
55567	0
55568	-1.5404167685828e-4
55573	0
55576	0
55577	0.01398851728795986
55578	0.00262579586804796
5557	-8.5564697641693e-4
55584	0
55585	0
55589	-0.00534799744302138
5558	0
55592	0
55596	0
55601	-0.00601352372862327
55602	-0.00365907903863357
55603	0.01687429873033098
55604	0.00160372562558752
55607	0
55608	0
55611	0
55612	0
55613	0
55614	0
55615	-0.00259091520628893
55616	0
55617	0
55619	0
55620	0
55621	0.01732495794753125
55622	-0.00606514787714193
55623	0.00328082573556058
55624	-2.0574248253219e-4
55625	-4.4799120559517e-4
55626	0
55628	-1.4735627550179e-4
5562	0
55630	0.00785862842228648
55631	0.0042014779785229
55633	0.01457543339093673
55634	5.1144681515619e-4
55636	-0.00699892734847863
55638	0
5563	0
55640	0
55643	0.00415887311170547
55644	-0.01064079435881059
55647	-0.01684982620000159
5564	0
55650	0
55651	0.00379650985327093
55652	0
55653	0
55654	0
55655	-0.00361799529050637
55656	0
55657	-0.00338107259085767
55658	0
5565	0
55660	0.00425843759384841
55661	-0.00350299170390912
55662	0
55663	0
55664	0
55665	0
55666	0.00168165438715932
55667	9.5454511331021e-4
55668	0
55669	0
5566	0
55670	0
55671	0
55679	0
5567	0.01180584325625016
55681	0.00315245789508761
55683	0
55684	0.00793869343482166
55686	0.03799539858022248
55687	-0.00111892351745414
55689	-0.00309439073050489
5568	-0.00174153881686911
55690	-0.00850255136926956
55691	-0.00408631957967183
55692	0
55693	0
55695	0.00943352436472866
55696	0
55697	0.01157150286553351
55699	0
5569	0.01905598675157036
55700	0
55701	-2.6377918304128e-4
55702	0
55703	-0.0022805252047227
55704	0
55705	0
55706	0
55707	-0.00430712002629701
55709	0
55711	-0.0151571683784998
55713	0
55714	-0.00777578794605263
55715	0
55716	0
55717	0.00253935077388389
55718	-0.00375599334269352
55719	0
5571	0.00136496619702965
55720	-0.00780617016227559
55721	6.0911074449484e-4
55722	-0.01608727776030692
55723	0.01374723119298902
55726	0.01599120620393586
55727	-4.1382412270053e-4
55729	-0.00200027491667311
55731	-0.00234135669313416
55732	0
55733	0.00162677361053376
55734	0
55735	0
55737	0
55738	0
55739	0.00369560039608172
5573	0
55740	0
55741	0
55742	0
55743	0
55744	0
55745	0.0141940775370431
55746	0.00115802745470863
55748	-0.01544335182082755
55750	-0.00722765105831173
55751	0
55752	0
55753	0
55754	0
55755	0.00368514505312696
55756	-0.00542731654117736
55757	0
55758	0
55759	0.00773063220150309
5575	0
55760	-0.00149659557992815
55762	0
55763	0
55764	0
55766	0
55768	0
55769	0.01284361237379207
5576	0
55770	-0.00157419694150845
55775	0.00639969125348444
55776	0
55778	-0.00411466715661919
55779	0
5577	0.00827529581807473
55781	0
55784	0
55785	7.9112689637434e-4
55786	0.00378657932369686
55787	0
55788	0
5578	0
55790	0.02048752152307479
55791	0
55793	0
55794	0.00419119693822164
55795	0
55796	0.00990341503622573
55799	0.01091847883826419
5579	0
55800	-4.0020037229633e-4
55801	0
55802	-0.00278639919771383
55803	5.4964464724577e-4
55805	0.00337401798993081
55806	0
5580	0
55810	0
55811	0
55812	0
55813	0
55815	0
55816	0
55818	0
55819	0
5581	0
55821	-0.02475866775730682
55823	0
55825	0.00374299394373572
55827	0
5582	0
55830	-1.2664532227718e-4
55831	0.00109968481881136
55832	0.00555760995714096
55833	-8.9968596720162e-4
55835	0
55837	-0.00253805385064003
55839	0
5583	0
55840	0.01684053022654805
55841	-0.00269623931808288
55843	0.00405851023704814
55844	-0.01329222077735389
55846	0
55847	0.01867923658394392
55848	-0.00469237310889211
5584	0
55850	0.00770066203903818
55851	-0.01186008102494625
55852	-0.00246253588749126
55853	-3.6018832718574e-4
55854	0
55856	0.02593192193487737
55857	-0.00427912760210159
55858	-0.0121269600721084
55859	-0.04621963258499782
5585	-0.00324641288104044
55860	0
55862	-0.00730378774682394
55863	0
55867	0
5586	-0.00124147377563524
55870	-0.00243729240714551
55872	0
55876	-0.00977251079056141
55879	0.01859498314652908
5587	-0.01461374643523933
55884	0.00110610419600336
55885	-0.00196085430965889
55888	0.01302138671963919
5588	0
55890	0.01288615047614317
55891	0.0017633365425218
55892	0
55893	0
55898	-0.00490409667736065
5589	-0.00271887720499165
558	0
55900	-0.00741201082332553
55905	0
55906	0
55907	0.00716289782813807
55908	0
55909	-0.00372490613882377
5590	0
55911	0
55914	0.00317492829140954
55915	0
55916	0
5591	-6.9684822344751e-4
55922	0
55924	8.2196681368786e-4
5592	0
55930	-0.0067383864746408
55937	0.00477012725697049
5593	-0.00260874903383826
5594	-0.00714069864771825
55954	-0.00504608168487805
55957	-0.0148257198219313
55958	0
5595	0
55966	0.00425248301121392
55968	0
5596	0
55970	0
55972	0.00333539860720667
55973	0
55974	0.01920244947317007
55975	0
5597	0.0124577647396787
5598	-0.00715314891164919
5599	0
55	0
56000	-0.02168146926034217
56005	0
56006	0
5600	0
5601	-0.00435154731952553
5602	0
56033	-0.00399981045144705
56034	0.01157543109045581
5603	0
5604	0
5605	0
56061	0.00514334766190341
56062	0
5606	0
5607	0
5608	-0.00246513727177619
5609	0
56100	0
56101	0
56105	0
56106	-0.02002770142350316
56107	0
5610	0
56114	0.00387890194718867
5611	0
56123	-9.7854556506401e-4
56124	0
56125	0.0011076666866906
56128	-0.00402194691222027
56130	0
56139	-0.00717540746363696
5613	0.00973713563727499
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0.00224975811031877
56156	-0.00790646666880189
56157	0
56158	0
56159	0
56163	0
56165	-0.00225107940934557
5616	-0.00552626561623457
56171	0
56172	-0.00380208928600772
5617	0
56180	0.0024066652334575
5618	0
5619	0
5620	0
5621	0.00390118588235964
5623	0.00434429085843355
56242	-0.00101566450665116
56244	0.00741841553465575
56245	0
5624	0.00830589121753121
56252	-0.00238406248466617
56253	0.06443870584392138
56255	-0.00255891038753117
56257	-8.41699150338372e-5
56259	0
5625	0.00526852219932415
56260	0.00423402568071613
56267	-0.02581292720859686
56269	-0.02347024803963487
5626	-0.00466704360057937
56270	4.042858440733145e-5
56271	0.04482750592214182
5627	0.00876110729016545
56287	4.707451234705e-4
56288	0
5629	0.01077861320622787
56300	0
56301	0
56302	0
5630	0
56311	0.00381038959857119
5631	0
56339	-0.00746658051627662
56341	0.00442812053288894
56342	-0.0059162075060156
56344	0.0192234198730281
5634	-0.00819246104129637
5635	0
5636	0.00484491648002437
5638	-0.00855195393056218
5639	0
563	0
56413	-0.00290797039220033
5641	-0.01064894167226464
5644	-0.00314127319774799
5646	0
56474	0.00162570310328828
56475	0.0030051773140647
56478	0.02090237386928502
5648	0
5649	0.0077143393748048
5650	0
5651	0
56521	0
5652	0
5653	0.00920337507276653
56547	0
56548	-0.00930113785908809
5654	0
5655	0
5657	-0.05713105991582284
56603	-0.01300329802049382
