gene	male_older_adult_2
9376	-1.6883344608554e-4
9377	0.0010963243214053
9378	-1.4687516123835e-4
9379	0.0034834354567181
9380	0.01224371930095291
9381	0
9388	-0.01843179919724815
9389	-0.00120427012619488
9390	-0.00736148188161511
9391	0
9392	-3.333672826135139e-5
93973	0
93974	0
9397	-0.04009785448866476
9398	0.01324744406377453
9399	-0.01199999160941655
939	-0.02211465127954017
93	0
9400	0.00706039214263702
9401	0
94025	-0.00489011956468718
94026	0.01944939428952291
9402	-0.01250523419653104
9403	-0.01169682512249547
9404	0
9407	0
94081	0.00735477437476554
9409	0
940	0.0237814636900486
94104	0
9410	-0.01869742926775175
9411	-0.00775224907889062
9412	0.01433134547512945
94134	0.02069708416128698
9413	0
9414	0
9415	0.01389486629318882
9416	-3.0577539613296e-4
9419	-8.9159606075084e-4
941	0.01174432163794814
9420	0
9421	0.01754488462608989
9422	0
94239	0
9423	0.00308624675571076
9425	0
9427	0
9429	-0.02477069968066871
942	0.0078518830027168
9435	-0.00709882594211261
9436	0
9437	0
9439	0.01011177708557802
943	0
9440	0
9442	0.00963571562244754
9443	-0.01056003120569685
9444	9.8584061373216e-4
9445	-0.00560590445480629
9446	-0.00194418755725324
9447	-0.01732166926141976
9448	0
944	0.00942762631238116
9450	0
9451	0
9452	0
9453	0.00266054875923582
9454	0.00604352113514013
9455	0
9456	0.01707131269710308
9457	0
9459	0.01084654059804925
945	-3.7958216900775e-4
9462	0
9463	0.00880193012470749
9464	0.00320244351481706
9465	-0.01019823254045299
9466	0
9467	0.0062684351789106
9468	-8.6987187446692e-4
9469	-4.0155243933958e-4
946	0.00131813894017851
9470	0
9472	0
9473	0
9474	0
9475	0.00195192109747255
9477	0
9478	0.00180292958743972
9479	0.01717498289397109
947	-0.00821839141568595
9480	-0.00217991694109667
9482	0.00255776695591607
9486	-0.00854585157876906
9487	-0.02204912250861384
9488	-0.00802456166204131
9489	0
948	-0.00399073109159927
9491	0.00526046048917858
9493	0.0111695175160271
9495	0
9496	0
9497	-0.01446207897482364
9498	-0.00221351506753763
9499	-0.00101869209014312
949	0.00534891603712728
94	-0.00493087037689245
9500	0.00156413648942658
9501	-0.01311111289184113
9506	0
9508	0.02303236205020077
9509	0.01087140825367904
950	0.01260603617596728
9510	-0.02173451514702021
9512	0
9513	0
9514	-0.00822230983141674
9515	0
9516	0.00489960374650944
9517	0
9518	0
9519	0.01075931602650936
951	-0.01285475732838496
9520	0.00114622812789897
9521	0.008679479791352
9522	0.00105608597683878
9525	2.5415054965081e-4
9526	-0.01587951855691127
9527	0
9528	-0.00407023041198433
9529	0
952	0.01686685609158478
9530	0.02461875470898441
9531	0.01036765371745059
9532	-0.00961014599739137
9533	0
9534	0.00892725009596408
9535	0.00685596947818725
9536	0
9537	0.00553912604549913
9538	0
953	0.00451059830551514
9540	0.03325699451761706
9541	0.03212402407872982
9542	0
9545	-0.00160730294752964
9546	0
9547	0
954	0.0053862482407035
9550	-0.01629898726472238
9551	0.01065278172590462
9552	-0.0025016492660355
9553	0
9555	-0.00128388492523522
9556	0
9557	-0.01216603353134078
9559	-0.00274265038277195
955	0
9562	0
9563	0
9567	0.0021266915873071
9568	0
9569	-3.7296451162015905e-6
956	0
9570	0
9572	0.00584687642432411
9573	0
9575	0.01223513178375552
9576	0.00169960464442411
9577	0
9578	0
957	-0.00401879142064549
9580	0.00510041510968756
9581	0
9582	-0.06585057008341862
9583	-0.00546529274640917
9584	0
9585	0.00448588083345516
9586	0.01041739544687573
9587	0.02465678219661161
9588	0.01572292199255839
9589	-0.00141593439364742
958	-0.00194943796944439
9590	-0.00532623019227301
9592	0
9595	0.00432990739078513
9597	0.00384541096285058
959	0
9600	0.00186072276943939
9601	0
9603	0.00805105214384835
9604	0
9605	0.00752036805200355
9607	0
9609	0
960	0.02202303277370605
9610	0.0042384546988083
9611	-0.00357634355395062
9612	0
9616	-0.00385235333636079
9617	0
9618	0.009851576745041
9619	-0.03982509742226322
961	-0.00904777717141039
9620	-0.00692888326136562
9623	0.00598826010573224
9625	0
9627	0
9628	0
9629	0
962	0.01267040313448718
9630	-0.01162384043346263
9631	0.00495375936591721
9632	-0.01190755869168134
9633	0
9635	0
9636	-0.01415471006095424
9637	0
9638	0.02885384005160213
9639	-0.03807497670125333
963	0
9640	0
9641	0.00557607851153295
9643	-0.01077899613791104
9644	-0.00697372074772713
9645	-3.737886660489e-4
9646	0
9647	0
9648	-0.00425280173984605
9649	0
9650	0.00704628505670161
9651	0.00163679594141253
9652	-9.937553898192335e-11
9653	0
9654	3.5441642724586e-4
9655	0.01198256295309916
9656	0.0016613838128083
9657	-0.01441291274077629
9658	0.004671100374402
9659	-0.00147927100160341
965	0
9662	0.00339873598417174
9663	0
9665	-0.0074577063618776
9666	2.0258791025778755e-5
9667	0.00417838826830559
9669	-6.3615955661281e-4
966	0
9670	-0.01079110649632209
9672	0
9673	0
9674	-5.725870636408e-4
9675	0
96764	-8.35487483168e-4
9677	0
9678	-0.00922241220697432
9679	0.02464146054807015
967	-0.01646622685502256
9681	0
9682	0.00523522762311738
9683	0
9684	-1.3158875434615e-4
9685	0
9686	0.01330929964280033
9687	0
9688	-0.0054731192357221
968	0.04260038162956828
9690	0.01322754634118539
9692	0.00798455231624627
9693	8.993061708756e-4
9694	0.01865151608337353
9695	-0.0032061449739442
9696	0.00241925350399087
9697	0.00777015896879177
9698	-0.01378852840332533
9699	-3.8707380145163e-4
969	-0.02784437292754325
9700	-0.00402484615367948
9701	-0.01103351256238406
9702	0.00535940792417521
9703	-0.00979922931338509
9704	-7.9867470630348e-4
9705	-0.01382750523020794
9706	5.4725957322379e-4
9709	0
970	0.03035621845000595
9710	-0.01058026426708208
9711	0.00175588908652519
9712	0.0164796825525822
9715	-0.00924734380127967
9716	0.01130074228451099
9717	0
9718	0
9719	0.00134762627946832
971	0.00746443974192262
9722	-0.00665384258633872
9723	0
9724	0
9725	0
9726	0
9727	-0.00902187950180259
9728	0
972	-0.04116656001279824
9730	0
9731	0
9732	-0.02503142352735053
9733	-0.00209986730609998
9734	0.00193470062722731
9735	0
9736	0.01229315581835125
9737	-0.02552634825885544
9738	0
9739	0
973	0.00249361075760401
9741	0
9742	0
9743	0
9744	0
9745	-0.01061827777603655
9746	0.0143714698039035
9748	-0.01277527605314538
9749	0.02581426637312628
974	-0.00221451742750238
9750	0.02157211003711405
9751	0.01441794354455362
9752	0
9753	0
9754	-0.0015580015371505
9755	0
9757	0
9758	0
9759	-1.604510664650835e-10
975	0.00278034574836184
9760	-0.00151087721275529
9761	-0.00619734670540478
9762	0.00528302993083548
9764	0
9765	0
9766	0.01068471923262797
9767	0.00224022860976025
9768	-0.01418346353369414
976	0
9770	0
9771	-0.00249565126611215
9772	0
9774	0
9775	-2.8004609421442e-4
9776	0.00227902775439852
9777	0.01116227054914546
9778	0.00133630686894378
9779	0
977	0
9780	0.03621663284729803
9781	0.00211759039390063
9782	-0.00139549204164276
9783	0
9784	-0.01484636994541314
9785	-0.00852413502434717
9786	0
9787	-0.0182641164974104
9788	0.01917405051509248
978	-0.05472336400368519
9790	0
9791	8.9589635700479e-4
9792	-0.00701717471294617
9793	0
9794	0.00223486201446031
9796	-0.00850463792947446
9797	0.00196888257671911
9798	-0.03287487067695974
97	0.0073624080420591
9801	0.00368160756068108
9802	0
9804	0
9805	-0.01470487938670663
9806	-0.00416197886767649
9807	-6.0450077429947e-4
9808	-1.6186567145435e-4
9810	0
9811	0.00880917438524342
9812	-0.00735822028080074
9813	0
9814	0.0131581471494878
9815	0
9816	-0.01214967465161845
9817	0.00108454535577394
9819	0.00110793353854112
9820	0
9821	-0.00379039710316028
9823	-0.02477841272056813
9824	0
9825	0
9826	-0.01944537961191476
9828	0
9829	-0.00426429040115936
9830	0.02031294249056407
9832	0.00303830273923269
9833	0.00139787996947416
9834	0.01112284122420458
9836	0
9837	-0.01484900867102491
9839	-0.0081048691403022
983	0
9841	0
9842	0.00788988809098853
9843	0.00372441498969989
9844	0
9846	-0.00367941998278317
9847	-0.00642191248947424
9848	0
9849	0
9851	0
9852	0.00400205055184861
9853	-7.3689370172094e-4
9854	0.00591914542982016
9855	0
9856	0.00673897935792007
9857	0
9858	0.00267250395683604
9860	0
9861	0
9862	0.00742255462535817
9863	-0.01286174616982034
9865	0
9866	0
9867	0
9868	0
9869	0
9870	0.01892421153266578
9871	-0.00497485909935456
9873	0
9874	-0.01515734006911952
9875	-0.01357304352870719
9877	0
9878	-0.00283578736259156
9879	-0.00706230092849836
987	-0.00346704602259803
9880	0.00401172927068253
9881	0.00129692908818785
9882	-0.00183871469972718
9885	0
9886	0.04098881147893625
9887	0
9889	9.3476205376508e-4
988	-3.007031206513966e-11
9890	0
9891	0.0274916483554008
9892	-0.01666633038354286
9894	6.345709503159e-4
9895	0.01547209641159953
9896	-0.0096300882245867
9897	0
9898	0
9899	0
989	0.02654676996704568
98	0
9900	0.00504275243378941
9901	0
9902	0.00937443843526858
9903	0
9904	0.00438649933451159
9905	0
9906	-0.01121156114345764
9907	0.00750091389971056
9908	0.00431202888038836
9909	0
990	0.00861029791048105
9910	-2.885258363281073e-10
9911	-0.00994678526242318
9912	0
9913	0
9914	-0.01080784841199339
9915	0
9917	-0.00963155651722035
9918	0.01275997286735934
9919	0
991	-0.0078132433218389
9920	-0.0136064010409433
9921	0.00537087894524768
9922	-0.00317974884930886
9923	0
9924	0
9925	-0.01114755310158443
9926	-0.01892174622379273
9927	-0.00645066845152348
9928	0
9929	0
9931	0
9933	0
9934	0.00704012543414011
9935	-0.00989426809424426
9937	0.01341607611078823
9938	0
9939	0
993	0
9940	-0.00399546432630153
9941	0
9942	0
9943	0
9945	0.00442775885527527
9946	-0.01141411165846494
9947	0
9948	-0.00946948856330757
9949	0.02458569473208243
994	-0.00303600683267422
9950	0
9953	0
9955	-9.6676744345299e-4
9956	0.01965999837834402
9957	0.00584063107783501
9958	-0.01882723396166098
995	0
9960	0.00541536453690155
9961	0.01016071479098556
9962	-0.01289850273331922
9966	0.00209290346760125
9967	-0.00456246528989326
9968	0
9969	0.00148399676267256
996	-0.00706256133243823
9970	-0.00659859958481155
9971	-0.00478020350085325
9972	0.00236713830999505
9973	-0.00392720374266687
9975	0
9976	0.04754528706654194
9978	-0.01107911075411652
997	0
9980	-0.02916315213262377
9982	-0.00359155182754869
9984	0
9985	0.01151342179785644
9986	0.00575158210299746
9987	0
9988	0
9989	0.00785686091208101
998	-0.00701982130886871
9990	0
9991	0.00268493831505846
9992	0
9993	0
9994	0.00136492318224204
9997	-0.0080584672312566
999	-0.00870222288777738
9	-0.02295877667990712
100009676	-3.0588074368256e-4
10008	0.00841907519983236
100093630	-0.0027658119465805
100093698	0.00778740805072248
100101467	0.00541339945068634
100101938	0
100113407	0.0062562921855357
10011	0
100124700	0.0078439250622781
100125288	0.00242324642160466
100126793	-0.00167294708040358
100127888	0
100127983	0.01250435548139475
100128025	0
100128071	0.00354998745340129
100128098	0.00263593718014346
100128126	0
100128139	6.5190302242896e-4
100128164	-0.00182250891714282
100128191	0.00227712112996342
100128239	0.01054969992813407
100128325	-0.00348102780073977
100128554	0
100128590	-0.02956026986117059
100128731	-2.1530734589348e-4
100128750	0
100128782	-0.00707902129555488
100128788	-0.00724464136202453
100128881	0
100128893	0.02872805275984618
100128927	0
100128946	0
100129175	-0.00165857123108511
100129195	3.7749711012435e-4
100129196	0
100129427	-0.00120933650227217
100129461	-0.00212474543908523
100129503	0
100129550	-0.01248591929787344
100129597	0
100129620	0
100129654	-0.00281881625998717
100129662	-0.01709131071228283
100129716	0
100129722	0
100129726	0.01632980160124638
100129792	0
100129794	-9.6129957575221e-4
100129827	0.00473338420769018
100129845	-0.00120137121979185
100129858	-0.00806164886947221
100129917	0.01662705036354842
100129935	0
100130155	0.00126312020946175
100130249	0.00252041589537946
100130264	0
100130357	-0.02829873473074826
100130476	0.01358860558446905
100130519	0
100130522	0
100130548	0
100130613	-0.001964339834824
100130691	0.01639237781928805
100130705	0
100130717	0
100130733	-0.02497677783191813
100130776	0
100130894	-9.8114505562834e-4
100130933	0.01775895251019382
100130950	-0.02378632114708308
100130958	0.01286143102329978
100130967	0.00290460075558281
100131017	0
100131067	0.01023025964132043
100131117	0.04378831279513189
100131138	-0.00265278674397838
100131187	0.00933032216715769
100131211	0.00876314026457054
100131213	5.8048911358973e-4
100131303	-0.00185455831459336
100131347	0
100131366	-0.01530371690377892
100131434	0.02326537915825369
100131496	-0.00768850157701898
100131655	0
100131691	0
100131755	0
100131801	0.01587743580310162
100131814	0.00982451644739063
100131816	0.01008557028448451
100132074	0
100132078	0.00175200457236379
100132386	-0.01083846862933725
100132464	0
100132596	-0.00563624442133647
100132677	0.00277593676808529
100132891	0.01257184053048799
100133205	0
100133311	0.00535662449022996
100133461	0.00394222734077029
100133612	-0.00585099815659735
100133941	0.00252052565440249
100133985	-0.00789233490343545
100134229	0.00150394145104825
100134259	0
100134368	-0.01023284745719483
100141515	-0.0027730286900854
100144597	0.00439702537535623
100144602	0
100144603	0
100144748	-0.00372150115745456
100169752	0.00376711435452409
100169989	-0.00641589291894679
100170229	-0.00199441447491954
100170765	4.3324401152745456e-5
100170841	0.00927214624861646
100188953	0
100189589	0
100190938	0.00184852483493083
100192379	0
100192386	-0.00211568115638108
100268168	-0.00147727098694261
100270679	0.01133219260504402
100286844	-2.5301597712844e-4
100287015	-0.00580336919379187
100287114	0
100287177	0.01065294872041832
100287366	0.00686480402500049
100287482	-0.00671688036955322
100287569	0
100287616	-0.01342226162671565
100287814	0.00209088307953195
100287896	-7.78953461069581e-5
100287902	0
100288079	0.00240830164325725
100288122	-0.01540944934049837
100288198	0
100288637	0.01465844261447536
100288797	-0.00740011874083423
100289092	-1.7892790801689258e-10
100289097	-0.01318828889368925
100289098	-0.01690793131388153
100289187	-0.00885774486460767
100289274	0
100289341	-0.00811439585062936
100289373	0
100289495	-5.8450459885439e-4
100289635	-0.00487683428362051
100292680	0
100294362	0
100294720	0
100302691	0
100303728	-0.00342464187391262
100303755	-0.00343621781060817
100306951	-0.01044434689994618
100329135	0
100359394	0
100379174	-9.0664449993355e-4
100381270	0
100422737	7.431187859023e-4
10044	0
100499171	0
100500850	0
100505474	0
100505478	0.00859550232192556
100505495	0
100505501	-0.00161108785526917
100505515	0
100505538	0.0167069802974569
100505540	0.01276667952713389
100505545	0.00650789236048858
100505549	-0.01960860927016336
100505573	-0.02805211970557022
100505583	0
100505609	0
100505616	0
100505619	0
100505622	0.00833825617766949
100505624	0
100505641	-0.01003989996263482
100505658	0.00157001474159028
100505659	-0.00598460404757119
100505664	0
100505676	-0.00121685757354946
100505681	-0.00620611065092978
100505685	0
100505687	-0.00235057915117851
100505696	-0.00349739601110159
100505715	0.01701565431398118
100505718	0.00187687529179578
100505738	0.01039729625193595
100505746	0.06045157561599109
100505768	0
100505776	0
100505782	7.4024092112897e-4
100505783	-0.01097537724771069
100505797	0.00429141858632917
100505811	0
100505812	-0.01648670602376397
100505826	-0.00270073786533193
100505839	0
100505841	-4.691735755918066e-5
100505851	0.00128792372265931
100505854	0.01019401499656819
100505876	-0.004051418566514
100505877	0
100505881	-0.01287655721112394
100505890	0.01234345980317348
100505893	0
100505894	-0.00743135240770438
100505964	0
100505967	0
100505975	-0.01350662642883797
100505978	0
100505984	0
100505985	-0.00834405168671916
100505989	-0.00265058896585456
100506012	0
100506013	-0.0115766309125746
100506022	-0.01680273960310004
100506025	0
100506049	0
100506068	0
100506071	0.00224186041568263
100506082	0
100506083	0
100506098	-0.01335418220850984
100506100	-0.04467082774434466
100506107	0
100506108	0
100506113	0.0108656323936931
100506115	-0.00580870731418967
100506119	0.02255042301705569
100506122	0
100506125	-6.0351119479851e-4
100506126	0.00137891118610894
100506127	0
100506142	0
100506172	0
100506175	-0.02558553482077986
100506195	0
100506207	0
100506215	0
100506229	-0.00534063080708113
100506237	0
100506243	0.01077802150837843
100506271	0
100506274	-0.00161726623869015
100506286	0
100506289	-0.00396187936202017
100506302	0
100506314	0
100506319	-0.00285238301295161
100506368	-0.0172090625560366
100506374	-2.2011601987293285e-11
100506380	0
100506385	0
100506405	0.00498228978311393
100506406	-0.00505245036464397
100506409	0
100506413	0
100506421	-0.00162841644555904
100506428	0
100506433	0
100506457	7.7975044965475e-4
100506462	0
100506465	-0.00502298404904036
100506475	0
100506489	0
100506492	0
100506495	0
100506497	0.01160522036134815
100506498	-0.00435724629125568
100506526	0
100506527	-0.01543571417871748
100506530	0.00686432737696149
100506540	0
100506542	0.00657033952643214
100506599	0
100506603	0.00496763307184511
100506606	0
100506622	-0.00231005311225239
100506655	-1.2709357798707e-4
100506660	-0.00801736716690446
100506668	0.01342667687050556
100506675	-0.01818635298441857
100506677	0
100506679	-0.00740558003797212
100506680	0
100506686	-0.00210431863249606
100506691	0
100506696	-0.00392815044065472
100506697	0
100506710	-0.00778372133139161
100506713	0
100506714	-0.01316573063529733
100506724	0
100506733	0
100506742	0
100506755	-0.00144926187970133
100506757	-0.01205972401225528
100506765	-0.00479297271260679
100506776	0
100506779	-0.01564001368057722
100506790	0.00668220171691186
100506791	0.00387343859412152
100506795	0.00243286230233858
100506797	-0.00404116023529455
100506826	0.00611592357224959
100506827	0
100506834	0
100506840	-0.00230496282029365
100506866	-0.03439739090914316
100506874	-0.02108363810581443
100506895	-0.01129118860788808
100506907	0
100506922	0.04372863983202605
100506930	0
100506994	0
100506999	-0.00308420470000909
100507027	-0.00244983884685055
100507034	0
100507050	0
100507057	0.00833970651131783
100507058	-0.01211322370059571
100507059	-0.00235234334200569
100507062	0
100507064	0.00815806079280442
100507086	-0.0032798736771698
100507114	0
100507117	-0.00736675643734656
100507143	0
100507156	-0.00594609359210106
100507171	0
100507173	0
100507203	0
100507206	-0.00715288058286411
100507240	0
100507246	-0.00780388738807188
