gene	male_older_adult_1
8851	-0.00144823542151662
8852	0.00747631757192855
8853	4.0877970869055e-4
8854	0
8856	-0.00497779101088459
8857	0
8858	0.009057411130808
8859	-0.02513377700137314
885	0
8861	-0.01349684305147541
8863	0
8864	-0.02039910332950334
8867	-0.00134034539265133
8869	-0.00150337838337631
886	-0.01366332812754925
8870	-0.02486424139086122
8871	-0.01021686116767748
8872	0.01153212592020816
8874	0
8875	0.00318875910911073
8876	-0.02823018027027491
8877	-0.00180422522101768
8878	0
8879	0
887	0.00133803933984185
8880	0
8881	-0.01125942978823502
8882	-0.00311878858344444
8883	0
8884	-0.00369290001555908
8886	0.00432603511494338
8887	0
8888	0.01540043240082635
8890	0
8891	-0.00362962793175584
8892	-0.00281856719654148
8893	0.00105123111266364
8894	0.00610260813896029
8895	0
8896	-0.00114612337631189
8897	0
8898	0.01043752852228297
8899	0.00147092935294523
889	0
88	0
8900	0
8904	0.0088586547860619
8905	0.00320536114733985
8906	0
8908	0.00187345518928751
8909	-0.00806028346314118
890	0.01391994884881657
8910	0
8911	0.00925925286876235
8912	0
8913	0
8914	-0.01629996685244432
8915	2.5269141040779e-4
8916	0.02916295324930284
891	-0.00948957407263906
8924	0.00195916144255501
8925	0
8927	0
8928	0
8929	-0.00860274748232432
892	0.00843564279079084
8930	0
8932	0
8933	-0.00975261545365911
8934	-0.00820575166065871
8935	-0.02024991929683354
8936	0
8938	-0.00339326791936309
8939	0.00271362834337825
8940	0.01315258947436571
8941	-0.00447624327621718
8942	0
8943	0
8945	-0.00899614808462745
894	0.01490649984623311
8968	0.01391484164228224
896	-0.02381853315468748
8971	0.02629299041312687
8972	0
8973	0
8974	-0.00421857511114848
8975	0
8976	0
89781	0.00155802275153065
89795	0.00587082074486019
89797	0
89845	0
89853	0
8985	0
8986	0
89870	0
89874	0
8988	-0.01802657322063109
8989	0
898	0
89910	-8.1633141572661e-4
8991	0.00949087614711942
89927	0.00500513859461651
8992	0
8993	0
89941	0.00523795555757886
89944	0.00453644707838086
8994	0.00381864051139614
8995	5.5125933503016e-4
8996	0.00206492303093621
8997	0
8999	0.00290903046885866
899	0
89	0
9001	-9.1065315795737e-4
900	0
90121	0
9013	0
90141	0
9014	0.00892120026347885
9015	-0.01054876627990805
9016	0
9019	0.00322174892002472
901	0
9020	0
9021	0
9022	-0.01208586982854515
90233	0.01454588899454093
9023	-0.02125636965953512
9024	-0.00222003369118604
9025	0
9026	0.00343866415973345
90273	-0.03832020952448196
9027	-0.00946946775273562
9028	0.00998350952769895
902	0
9031	-0.01093102603336284
90326	0.00402404772013372
9032	-0.01104109690699209
90333	-1.7704465681922548e-10
9033	0
9034	-0.0115227656602987
90355	0
90362	5.3614193076932e-4
90379	0.00944300920046825
9037	-0.00624093309919101
9038	0.00445482679271759
9039	-0.00315682460140186
9040	0
90410	0.00793659368864748
90411	0
9043	-0.0024195597881916
9044	0.00924492889510925
9045	0.00582850189319949
9046	-0.00118024362878634
9047	0.0120863761286968
90480	-0.00236359892215711
90485	0.00889250959802833
9048	0.00424919936295798
9049	-0.0056595927379738
904	0
9050	-0.01766467671297962
9051	0
90522	0
9052	0
9053	0.01787140093789369
9054	0
9055	7.9883736208042e-4
9056	-0.0042285352606779
9057	0
90586	0
9058	0
905	0
9060	0.01559026860507022
9061	0.01215033958036268
90627	0.0080893591790191
90634	0.00195582898620734
9063	0.00394765594144945
9064	0
90665	-0.00189830250651661
9070	-1.646169507132844e-5
9071	-2.6541896458305e-4
9073	-1.8555758098978185e-11
9074	0.00344201660433877
9076	0
9077	-0.01518913987144955
9079	0.0022964427497686
90806	6.6438709988772e-4
9080	0.00637779138311015
90861	0.00182771629837931
90864	2.3582053475865e-4
90865	0
9086	0
9087	-0.00190980655506792
9088	0.00593157994954222
908	0
9091	0
9092	-0.00163280340579392
9093	0
9094	0
90956	0
90957	-0.00581716273265376
9095	-0.0108255150496071
9097	0.00466875858069269
9098	-0.00110716341946134
90993	5.9644384527288e-4
9099	0.00289301703292326
909	-0.02807350734682414
90	0
9100	0.00588842839387429
9101	0
9104	-0.00301916031746179
9107	0
910	-0.0076840363017502
9110	-0.00489906456393011
9111	0
91120	-0.00142311750356624
9112	0.0082109596359731
91137	0
9113	0.00116599865931232
9114	-0.01408800025337708
9118	0.01489379503263691
9119	0
911	-0.03712087747668478
9120	-0.01275209227881193
9121	0
9122	-0.01501718183710432
9123	0.01475085414544361
9124	-0.01189393846418493
9126	-0.00518286409661196
9127	-0.00934531488545343
91289	0.00126851883787464
9128	0.01003813889501638
91298	0.0020439700618318
9129	0.00403491812661996
912	0
91300	-0.01850454459086644
91304	0.00869667428177072
9130	-0.00531465348338016
91316	-0.02367418120748006
9131	0.00131182134891851
9132	0
9133	0
9134	0
91355	-0.0079074482826
9135	-0.00391358592237907
91369	0.00160977295130691
9136	-0.00511197153434804
91373	-0.02957616080624544
9138	0.00162884626132367
9139	-0.00965154627797934
913	0
9140	-0.01106160108253093
9141	0.00253957947315034
9143	0
91442	0.00290848178200574
9144	0.00257148059584188
9145	0.01070231229422439
9146	0.00865474900243406
9147	0
9148	0
9149	-3.8693447628591e-4
914	0
9150	0
9152	-0.00137152500132477
9153	-0.01847597264884089
91543	0.02027112852294644
9154	-0.00799377172749015
9156	0.01425487811475319
9158	-0.00463400140453272
9159	0
915	-0.01188124060864565
9162	-0.00756278204995366
91647	-0.00295954523657951
9166	0.00254831950712941
9167	-0.00715653524878663
9168	0.01062466746205782
9169	-9.4398662416921e-4
916	0.0186922229974504
9170	0
9172	-0.03466242457605698
9173	0
91746	0
91752	0.01517454897609081
91754	0
9175	0
91775	-0.0060238416775155
9177	-0.00214930048746467
91782	0
9179	0.01336004415300985
917	-0.01663622296931127
91807	0
9180	-0.00980200117853158
9181	-0.01460871110351693
9182	0.01225721281856065
9183	-0.01038125067766305
9184	-0.00843792231936964
91851	-0.00413801703044346
9185	0.00202934626286966
91860	-0.00295088880914618
9187	3.1803097202062e-4
9188	-0.00921855706105528
9189	-0.00267322485063086
9191	-0.00462133640340526
91949	0
9194	-4.2482929915891e-4
9196	5.9475382765855e-4
91977	0
9197	0
919	0.01067537061956787
91	0
9200	0.05023198686123357
9201	0
9202	-8.9284127160776e-4
9203	0.00414878115757357
9204	2.8039970568464e-4
9205	-0.00485042482240646
92086	0.00775656669944356
9208	-0.00631425206832902
9209	-0.00656896038953531
920	0.01751235621921562
92104	0
9210	-7.295861173130705e-5
9211	0
9212	0.02507353659129623
92140	0
9214	-0.02423393294785471
92154	0.00296312094705256
9215	0
92170	0
9217	-0.00417408663463713
9218	0
9219	0
921	0
92211	-0.00541374331933516
9221	-9.179703615660096e-5
9223	0
92249	-0.01859445316253396
9227	0
9228	0
9229	-8.9770930075232e-4
922	0.00393000066292902
9230	0.00630557913915112
9231	0
9232	-0.00161410332907913
92335	0
92342	-0.01592906991877274
92346	-0.01072851546856519
9235	0.03768543343606855
9236	0.02078592575869601
9238	0
923	-1.7027477223429e-4
9240	0.02373185537829055
9242	0
9244	-0.00278216583642465
9245	0
9246	0
9247	0
92482	-0.00115571984137417
92483	-0.00242394651887437
9248	-0.00787896794125915
9249	-0.01829594398269161
924	-0.00462772056458446
9252	0.00356713695383105
9254	0.0291369404317181
92552	0
92558	0.00454407048188621
9255	0
9256	0.02842848601366394
92579	-0.00290755577322526
9258	0.01315513797154216
92595	-0.00189185039586377
925	-0.01373496151757146
9260	-0.00962493231068253
9261	0.00887501960880514
9262	-0.00769043842771211
9263	-0.0357094081669937
9265	0.00158663889073009
9266	0
9267	0.00383546917657478
92689	-0.00197227462154129
926	-0.03206246063198497
9270	-0.00713742257271323
9271	0
9274	0
9275	-0.00551300050741237
9276	0.0027327095078535
9277	-0.01197359183286488
9278	-0.00443093294096317
92822	-0.00329484760379284
9282	-0.00160229645924607
9283	9.7463831246807e-4
92856	0
9287	0
9288	-5.2073747015417e-4
9289	0.04189926762734726
928	-5.0805041832744e-4
9293	0
9294	0
9295	0
9296	8.6833542726886e-4
929	0.0104078000031665
92	0.02347343244090282
9306	0
93081	-3.2134996206621e-4
9308	0.03765722530145638
930	0.00487504284663208
9310	0
9311	-0.01123839733576076
93129	-0.00680264967171212
9312	-5.5813768923286e-4
9313	4.4382249343001165e-5
9314	0
9315	0
93164	0.00180817277262173
9317	0.02175326281514367
9318	-0.00464137462180274
9319	0.01193804854890755
931	0.02431860790910259
9320	-0.00813958004272212
93210	-5.964157896642791e-5
9321	0.00443456968843589
9322	0
9324	0
9325	0
9326	0.00345723043595664
9328	0
9329	0.00903876403386786
932	0
9330	0
9331	0
9332	0
9333	-7.344151964463954e-5
93349	-0.03181226269661932
9334	0
9337	0.00510715930203516
9338	0
933	-0.01817347394217865
93408	0
9340	0.00254780465021973
9341	0
9342	-0.01556071275328452
93432	0
93436	0
9344	0
93487	-0.00311082342267711
9348	-0.0014756913004905
9349	-0.00682326324485759
9350	0
9351	0
9352	-0.00739909843481188
9353	0
9354	-0.01385907228029774
9355	0.00227302914836332
9356	0
9358	-0.0011542383597601
93594	-0.01386768175667065
9360	-0.00134242460964493
9361	0
9362	0.00820560593906486
9363	0
93643	0
9364	1.256523550058e-4
9365	0.0048820184254632
93664	0
9366	0
9367	-4.3130953049676e-4
9368	0
9369	2.3561825551411e-4
9370	0.00556248228970802
9371	-0.02147819013741694
9372	0.00151311565791974
9373	-0.00634843637700708
9374	0
9375	0.0022967196539822
9376	0
9377	7.1581945620047e-4
9378	0
9379	0
9380	0.00770610816161599
9381	0.00441868494697191
9388	-0.01233610419869557
9389	0
9390	-0.00364417851686944
9391	7.1537466967818e-4
9392	0
93973	0
93974	-0.00705824751279284
9397	-0.01544247237520667
9398	0.00257162801720163
9399	-0.01550715546261791
939	-0.00152212068003784
93	0
9400	0
9401	0
94025	-0.00537029340632633
94026	0.00238251521646613
9402	7.1981982632376e-4
9403	-0.01651672476105601
9404	-0.00871272948281317
9407	0
94081	0
9409	0
940	0
94104	-0.00231174807515959
9410	-0.00635373695841024
9411	0.004359318379334
9412	0.00329545834960929
94134	0.00481411197112373
9413	0.00206701031289912
9414	-0.00354791598106967
9415	0.01299548831073234
9416	0
9419	0
941	0.00316111134908945
9420	0
9421	0.00457312258651336
9422	0.00247344240403035
94239	0
9423	0.00345674824940015
9425	0
9427	0
9429	-0.00456701055038871
942	0.00111966425482918
9435	0
9436	0
9437	7.3792116930274e-4
9439	0.00623933532165287
943	0.00102783981200882
9440	-0.00492388312713643
9442	0
9443	0
9444	0
9445	-0.0063859450365272
9446	-0.00957928617298495
9447	-0.003433486568143
9448	0.00202827173365793
944	0.00705432677962914
9450	0
9451	0
9452	0.00114418377379602
9453	0.00579996639963381
9454	0.00372243056924686
9455	-0.00566262529368834
9456	0
9457	0
9459	0
945	-0.00957003075303066
9462	-0.00759346847418801
9463	0
9464	0.01336629728938041
9465	-1.5708773680391e-4
9466	-0.00276132330491453
9467	0.01914585397306402
9468	-0.00303572648207249
9469	0
946	0
9470	0
9472	0
9473	0.0102401267512508
9474	0
9475	0
9477	0
9478	0.00575625128781118
9479	0.01588314286901976
947	4.0226264255564e-4
9480	-0.00705816150171104
9482	0
9486	-0.00369401762993098
9487	-0.01186618111278604
9488	-0.00332126891111122
9489	0
948	-9.4397719170762e-4
9491	0.00998015550515828
9493	8.2701178740376e-4
9495	6.6538840754255e-4
9496	0
9497	-0.00401271450131099
9498	-0.0056559422946903
9499	0
949	0
94	-0.00680616226121704
9500	0
9501	-0.01214804786220974
9506	0.00466203455175068
9508	0
9509	0.00569205224722112
950	0.01201190287555861
9510	0
9512	-0.00521241696845593
9513	-2.0089817147662e-4
9514	-0.00519075469195432
9515	0
9516	0
9517	-0.01261887252584274
9518	-0.00953474819462634
9519	0.01544853183707074
951	-0.02340685903605645
9520	0
9521	0
9522	0.00484026578471654
9525	0
9526	0
9527	0.00403816629005442
9528	-0.00234396956230092
9529	0
952	0.02046483229683379
9530	0.01839120943967594
9531	0.01614203144678126
9532	0
9533	0
9534	0
9535	0
9536	0
9537	0
9538	-8.6576636396193e-4
953	0.0124850632495194
9540	0.01612762464232274
9541	0.0141695672986426
9542	0.00122874393107886
9545	0
9546	-0.00438102302638589
9547	6.8384939668989e-4
954	0
9550	-0.01003681605323384
9551	0.0037225491103735
9552	0
9553	0
9555	-9.7166731052602e-4
9556	0
9557	-0.00424417997040826
9559	0
955	0
9562	0
9563	0
9567	0
9568	0
9569	0
956	0.00444071866749929
9570	0
9572	4.8477853218427e-4
9573	-8.6680658679811e-4
9575	0.00670602607707858
9576	0.00140272201608545
9577	-8.222966758009e-4
9578	-0.01057646078611133
957	5.9082737936842e-4
9580	0.00488619489750506
9581	0
9582	-0.08615421786359344
9583	0
9584	-0.00679900631180149
9585	0.01566334059881443
9586	0.0239221274909857
9587	0.01261381904281636
9588	0.01180508122411782
9589	0
958	0
9590	0
9592	-0.00212155139514395
9595	3.4642298673756e-4
9597	0
959	-0.00482522103639627
9600	0.00134320683931535
9601	-0.00721889483162926
9603	0.01736841769182719
9604	0
9605	0.00609020336758588
9607	-0.00128438403408112
9609	-0.00772982498931871
960	0.01573361295012634
9610	0
9611	-0.0097383686778761
9612	3.5397754924598e-4
9616	0
9617	0
9618	0.00361682766299024
9619	-0.00402926372654832
961	0
9620	0
9623	-0.00480495356934781
9625	0.01085753248264478
9627	0.00177324420265621
9628	0
9629	0
962	0.01022963664528627
9630	-0.00899927297120515
9631	0.00311037707400716
9632	-5.6885232174569e-4
9633	0
9635	0.00460964732304441
9636	0.01377934283579962
9637	0
9638	0.02198757496221927
9639	-0.01923836431503567
963	0
9640	2.028678326107426e-5
9641	0
9643	-0.00469352005489854
9644	0
9645	0
9646	0
9647	0
9648	-0.00392050889605889
9649	0
9650	0
9651	0.0055846515354328
9652	-1.3492982212076e-4
9653	0.00535462305393483
9654	0.0019587676949616
9655	0
9656	0.00110674854543967
9657	-0.00262168205427489
9658	0
9659	-0.01684486676443787
965	-0.00608160774193692
9662	0
9663	0
9665	-0.00690561811951192
9666	-0.01827307800116888
9667	0.00350187844434975
9669	0
966	0
9670	-0.01322168469277062
9672	0
9673	0
9674	0
9675	-0.00703259552912637
96764	0
9677	0
9678	-0.00210626876529898
9679	0.03684081949224224
967	-0.00387944295275213
9681	0
9682	0.0075927918929271
9683	-0.00306452810873728
9684	-6.019847780536e-4
9685	0.00304793103472174
9686	0.00277895630809843
9687	0
9688	-0.00132500227661296
968	0.02216779213584206
9690	0.00100412671977981
9692	0
9693	0.00234065089273859
9694	0.0202528395772299
9695	-7.5263714364063e-4
9696	0
9697	0.00473073314361057
9698	-0.01481010974726912
9699	0
969	-0.01501227725308105
9700	-0.00448453208154293
9701	-0.00297066140428105
9702	0
9703	-0.00713665909668471
9704	0
9705	-0.00981203105782065
9706	2.0349016806186e-4
9709	0
970	0.0225501863702752
9710	-0.01162357792601511
9711	0.00388498195980809
9712	0.01627286475899651
9715	-0.00152312127074975
9716	0.00785073710828227
9717	0
9718	0
9719	0
971	6.3290079590462e-4
9722	-0.00208000116500839
9723	0
9724	0
9725	0
9726	-0.00840014269806802
9727	-0.00918483224473675
9728	-0.00682762442879253
972	-0.02063356050055034
9730	0
9731	0
9732	-0.0032462658394861
9733	-0.00148424864550537
9734	0
9735	0
9736	0
9737	-0.00365215915141527
9738	1.114079374701e-4
9739	-0.00332697448968215
973	3.5661063205484e-4
9741	0
9742	0
9743	-0.01021986089171251
9744	-0.00939606011942813
9745	-0.02178510083615491
9746	0
9748	-0.0218700382609723
9749	0.00496835403438252
974	0
9750	0.00494605799135954
9751	1.0782449195802e-4
9752	0
9753	0
9754	0
9755	-0.00133488369647989
9757	0
9758	-0.00146102072078754
9759	-0.00933160057843956
975	0
9760	0
9761	-0.00189493688824566
9762	0
9764	-0.00180495232957152
9765	5.9504211729166e-4
9766	0.00837639538377635
9767	0.00692821169660844
9768	-0.00840957224365992
976	0
9770	0
9771	-0.00312606594623908
9772	3.8973843997732e-4
9774	0
9775	0
9776	0.00261190670385675
9777	0.00982649048399636
9778	0
9779	0
977	-0.00486518675909527
9780	0.00910853525561583
9781	-0.00479633066347175
9782	0
9783	0
9784	-0.01937679401734775
9785	0
9786	0
9787	-0.00944019821023612
9788	0.00418548430599856
978	-0.03202896209310662
9790	0
9791	2.2451136615269e-4
9792	0
9793	0
9794	0.00116191802730826
9796	0
9797	0
9798	-0.02469106560040701
97	0.01543717228738012
9801	0.00893202513505929
9802	0
9804	9.5563125969756e-4
9805	-0.00104246997874975
9806	0
9807	0
9808	0
9810	0
9811	0.00664991200284193
9812	-0.00229855009230861
9813	0
9814	0.01138329100484319
9815	0
9816	-0.001558781769403
9817	0
9819	0
9820	0
9821	0
9823	-0.00401911828217585
9824	7.9248048583611e-4
9825	0
9826	-0.01396761207254767
9828	0
9829	0
9830	0.00107691570738756
9832	0.01397096938082932
9833	0
9834	0.01432371268200731
9836	0
9837	-0.00244653121152332
9839	-0.00834525099832987
983	0
9841	0
9842	0
9843	0
9844	0
9846	0
9847	-0.0066321599140903
9848	-7.4806833924357e-4
9849	0
9851	0.00182988061103013
9852	3.2408890458885e-4
9853	0
9854	0.00582815267464523
9855	0
9856	0.00761050474803993
9857	-0.00758738677741975
9858	-0.00225181669257224
9860	0
9861	0
9862	0.00889617211179819
9863	-0.0031354349012417
9865	0
9866	0
9867	0
9868	9.8538986088607e-4
9869	0
9870	0.01861558137647028
9871	0
9873	0.00705687602986019
9874	-0.01900591114266575
9875	-0.00118698303930326
9877	0.00437473455504415
9878	0
9879	-0.00923156784612424
987	0
9880	0.00404272590788687
9881	0
9882	0
9885	0
9886	0.0358326273969158
9887	0
9889	0
988	0
9890	0
9891	0.01457650802465707
9892	-0.01392668145942072
9894	0
9895	0.01580613027065703
9896	-0.00325470132811512
9897	0
9898	0
9899	0
989	0.01633315352364167
98	-0.00332766187723547
9900	0
9901	0
9902	0.00688695059800458
9903	0
9904	0
9905	0
9906	0
9907	0.00978005011141012
9908	0
9909	0.00257629600590967
990	0.00847648208963834
9910	0.01571339772769605
9911	-0.0016307048178062
9912	0.02467363317951097
9913	0
9914	-0.00239393834599615
9915	-0.00573014612794654
9917	-0.0057941774785549
9918	0.00454568442739816
9919	0.00155451616518326
991	-0.00185336130756276
9920	0
9921	0.0065827118673537
9922	-0.0096739171381952
9923	0
9924	0
9925	0
9926	-0.00918376774527248
9927	0
9928	0
9929	-5.702674254236801e-5
9931	-0.00317341209671314
9933	0
9934	1.713235212699626e-6
9935	-0.01090175788647301
9937	0.0204372860381898
9938	0.00384205050730938
9939	9.9249119403297e-4
993	0
9940	-0.00769272065711349
9941	0
9942	0
9943	-0.0068530271136231
9945	0
9946	-0.01415523909491801
9947	0
