gene	female_adult_1
284076	-0.0072057596553597
284080	-0.00579987374885069
284086	0.00231818012249822
284098	-0.0211745469726149
284099	0
284100	1.7318173021879822e-5
284106	-0.00478751517278859
284111	0
284114	0
284129	0.01227037364798848
284131	-0.00269033168477894
284161	0
284184	0.00188193808875442
284186	0
284207	0.01936742755514648
284217	0
284252	0
284257	0
284260	0
284273	-0.02257347383052769
284274	0
284294	0
284297	0
284306	0.00602995257499288
284307	0
284309	0.00389898036841574
284312	0.00983025571494092
284323	0
284338	0
284339	0
284340	-0.0210600929917434
284346	0.0380366762039593
284348	-6.7124624677782e-4
284349	0.00703415925861958
284353	0
284358	0
284359	0
284361	-0.0041460979891509
284365	-0.01076027257265178
284366	0.00498378612395834
284367	-0.020175890747386
284369	-0.01124027367510592
284370	0.01398819865133846
284379	0
284382	0.00892685548910561
284390	-0.00850250216322373
284391	0
284395	-0.00708589891252302
284402	0
284406	0
284408	0.02080165691509876
284415	-0.01403196660655335
284418	-0.00273260385032232
284422	-0.01405929716057183
284424	0.00182189356497376
284427	0.01082571075925585
284439	0.01091976257398664
284451	0
284459	0
284485	-0.00975364335617107
284486	0.00432375771355258
284521	0
284525	0
284576	0
284611	-0.00113161581705149
284612	-0.00120497716013557
284613	0
284615	0
284632	0
284648	0
284654	-0.00922147061677393
284656	0.00516412932111173
284661	-0.00758826949012575
284677	0.01477673313430652
284680	-0.01435207240321224
284688	-0.00260793671701536
284695	3.6524912760979e-4
284697	0.00963724471567963
284716	0
284723	0.00579192146318907
284739	0.02217800661654125
284749	-0.01338865193496214
284751	-0.00353867025054719
284756	0.05531391945150334
284757	-0.05246239275136954
284759	-0.01349200431984946
284788	0.00105703556304015
284798	0.00148952996445166
284801	0.00421670168014147
284805	-0.00708910342042506
284825	-0.00601584513623168
284835	-0.00788665303961089
284837	0.05654629537600291
284865	0
284898	0
284900	0
284930	0.00322384548303293
284933	0
284948	0
284992	-0.0158677569475252
284996	0
284998	-0.00271616516333192
2849	0.00197616631490558
285016	0
285025	-0.00390864602445067
285045	0
285051	-0.03060223219847077
285084	0.00763299198897811
285093	0.01194356680422947
285095	0.02260537090720629
285097	0
285126	0
28512	0.02433680348323371
285148	0.00180109551292341
28514	-0.00663799609177217
285154	-0.00652771899809256
285172	0.00960381924619115
285175	-0.00243504319306035
285193	-0.01986895203667299
285194	3.8836734259126e-4
285195	0
285205	0
285220	0
285224	-4.3791035102049e-4
285237	-0.00759596788036463
285267	0
285268	0
285286	0
285311	0
285313	-0.01361189914593282
285315	0.00308949696296808
285326	-0.00310308073598596
285331	0.00215593212295035
285343	0.0141831276398275
285346	0
285349	0
285362	0
285367	0.00506462587263069
285368	0.01355851537829119
285370	0.00259727607952078
285375	0
285381	-0.00967779077753991
285382	-0.01206973726284872
285386	-0.00293304029539047
285389	0
285401	0
285419	0
285423	0
285429	0
285440	0.01320750253468452
285456	1.6935337806484e-4
285463	0.02557108113150457
285489	0.02046486319015646
285498	0.0016540853915924
285501	0
285512	0.03645012482570726
285513	-9.5865227173566e-4
285521	0
285533	2.0122102773768e-4
285547	-0.0048571339471956
285550	0.01406409892102396
285555	-0.00263896748230224
285556	0
285577	-0.00261095685283014
285590	-0.01021176442046136
285593	0.01508175541199192
285598	-0.0091012746050987
285600	-6.476219977966532e-5
285605	0
285613	-0.00110238092010124
285627	0.00646612593819425
285636	-0.00647941670207678
285638	0.00355906371784953
285668	-0.01234324911784096
285671	-1.5908729313152e-4
285692	0
285704	0
285735	0
285753	0
285758	0
285761	1.750701611207977e-11
285766	0
285768	0
285780	0
285782	0
2857	0.02559375787324612
285800	0.0085066257420605609
285834	0
285848	-0.00862603501664024
285852	-0.00836986515047004
285855	0.01279335526248052
285877	0
285888	0
285908	0.0242068218555504
285941	-0.00920869488336978
285954	0
285955	0
285958	0
285962	0
285971	0
285972	0
285973	-0.00249719215711992
285989	0
286006	0.00791765123786893
286023	-0.01285120430018641
286042	0.00211623396733182
286046	-0.01297928740981731
286053	0
286059	0
286075	0
286077	0.00161993727579642
286083	-0.00720000516487695
286097	-0.0014545215209751
286101	0
286103	0
286114	-0.00159972351983368
286122	-0.03810207130487178
286128	-0.01279498244835206
286133	0
286135	0.01605397258459447
286144	0
286151	0.00839028258275269
286177	-6.032263862516e-4
286178	0
286183	0.00159919139830268
286184	0
286190	0.00241917833640452
286204	0
286207	0.00569972037949983
286234	0
286238	0
286256	-0.00668292272011982
286257	0.00795504283936931
286262	-0.00403309615199575
286319	-0.03234782419796638
286333	-0.00417892765045215
286336	0.04039565568110364
286343	0
286370	-0.00851478086217134
286410	0.01511983429182646
286436	0
286442	-0.00132248527590682
286464	-0.00750159357566916
286467	0.00648844144594087
286499	-4.8827101230852e-4
2864	-0.00216210580582535
286514	0
286530	-0.00404853591209896
286554	0
286676	0.01447132419053508
286753	0.00411236261530379
286826	0
286827	0.02526385820699451
286828	0.01552793419031921
287015	0
2894	0.01548633265399962
28970	0
28976	0
28982	0.01291060061851882
28987	0.00669429142009375
28988	-0.00367134034439986
28989	0.01127582706404631
28991	-0.01155990600053622
29035	0
29058	-0.00977089493289258
29068	0
29070	0.00545747989961725
29085	0
29089	0.01907873218935913
29090	2.3669936908836e-4
29101	-0.0033845885079868
29117	-0.00838114414933151
29125	-0.01025697467960819
29126	-0.00475433878011588
2967	0.00510456592766391
29765	-0.00371634343798501
29785	-0.00633766789243228
29800	0.00126934844315885
29801	0
29841	0
29843	0
29850	0
29886	0.00929513276642514
29904	0
29920	0.01729754095582936
29934	-0.00428368392380627
29941	0.02426819356973016
29945	0
29950	0.00324139992247378
29952	-0.00110415588762398
29958	0.00532881455853007
29979	6.3491637553904e-4
29985	3.2443044129617e-4
29989	-0.02214012167998103
29993	0
30010	0.00540668625814708
30011	0.00699391654188168
30061	-0.00273499392002589
3010	-0.00992164443376508
3038	0.00851091517934299
3042	0.03523094187546168
3070	0.00705788467453422
30812	0.01165596540263487
30815	0
30816	0
30818	0
30832	0.00211213289555215
30834	0
3146	0.0077338165084271
3167	0
3171	-0.02204861436299722
317649	-0.01799024078614686
317671	0
317701	0
317716	0
317719	0.00760307572609375
317761	0
3183	0
319085	0.01015312501591434
319089	-0.00597470454673412
319101	-0.01782191352104255
319103	0.01250289759239973
3209	-0.00492357123830888
3214	0
3225	1.6505515423295e-4
3228	-0.0025283038238929
3233	0.00850733708216638
3234	0.00240077016308579
326340	0.00840949069606482
326624	0.01953193051538649
326625	0
327657	-0.00673188469761323
333926	0
333929	5.8533451376284e-4
3362	0
337867	0.00422310776811039
337876	-0.01293464689003924
337878	-0.00112514307429098
337879	0
337880	-0.00208107212658915
337970	0.01061864412340307
338069	0.00223018447855822
338094	0
338321	-5.9322323477551e-4
338322	0
338323	0
338324	0.00829922998622102
338328	0.01440457535195202
338339	0.02551594674408733
338376	-0.00705905645167548
338382	0.02326530218907765
338440	0.00680623842864006
338557	0
338651	0
338657	0
338661	0.00889987813087568
338692	-0.00919332265170647
338694	0
338707	0.01581632525348032
338739	0
338773	0
338785	0.01979372972733172
338799	0.00893881241216414
338811	-0.02574047748278077
338817	0
338862	0
338872	0
338963	0.0023077097163874
339123	-0.00571046055350892
339166	0.00421963887241568
339168	0.00474592238401515
339201	0
339210	-0.01060765496266318
339221	0.00434193818884656
339230	0
339231	0
339263	-0.01035381239934906
339287	0.02173088957432904
339298	0
339318	0.01256718598312538
339324	0
339327	0
339344	-0.00247198367200699
339345	0.01439763687480003
339366	-0.01790593924345251
339390	-0.01848082488573096
339400	0
339416	0
339442	0
339451	0
339456	0
339487	-0.01886297030998722
339488	-0.01534715912887149
339500	9.3098020828898e-4
339512	0
339535	0
339541	-0.00883380110309222
339559	0.01727295406709206
339568	0.00434656704334066
339622	-0.00321017394693295
339665	-0.00110977426595845
339666	0
339669	-0.00223763166055116
339745	0
339751	-0.0109690500216205
339761	0.00899133379308044
339766	-0.00960840023288569
339768	0.00462368307826826
339778	0
339779	0.01182117593895902
339788	0.00228678182424132
339789	0.00192835063470721
339803	0.0180869955480336
339804	-0.00360466063881943
339807	2.9956318276658e-4
339822	-2.5447363263258e-4
339829	0
339834	0.00472434371398189
339855	-0.008318431560616
339874	-0.02439162756214379
339883	0
339894	-3.1297727309085e-4
339929	0
339965	0.00343360481818536
339976	0.00459256851439574
339977	0
339978	0
339983	-0.00104834475734033
339988	0
340017	0
340024	0
340061	0.00167877840709942
340069	-0.00831692934117839
340074	-0.02190607671703895
340075	-0.00374576559961866
340107	0
340146	0
340152	0.01270099713560971
340156	0
340168	-0.01523312905213634
340205	0
340252	0.02619969017340959
340267	0
340273	0
340277	4.7043361501928e-4
340348	0
340351	0
340357	0.00557480621010909
340371	1.6010066884946e-4
340390	-0.00434276858879579
340419	0
340481	0.00862271390884872
340526	0
340533	0
340542	0.03982044331292073
340547	0
340554	0.00273093902500969
340578	0
340581	-0.00506185437821449
340596	0
340602	0.02337754160362627
340719	0.00531121868469692
340895	0
341032	0
341405	-0.00674635278111163
341567	0.0036004199213839
341640	0
341880	0.01839016324315754
341947	0
342035	0
342184	0
342357	0.00331976024459481
342371	-0.00144997119592703
342527	0.01110574756353106
342574	0
342667	0
342892	0.01049886508446107
342897	-0.02309886828096787
342898	-0.02285339978839924
342908	0.01189375514429027
342918	-0.01336332054844975
342926	-0.00288765303920401
342945	0
342977	0.01553044039415242
342979	-4.1832166110963e-4
343035	0
343099	0.00354036027581531
343450	-0.02092538484880876
343637	0
343641	0
343990	0.00100841136094719
344018	0
344148	0
344405	-2.6512700347125e-4
3444	-0.02209223128705665
344558	-0.02535790926332112
344595	-0.00173470323509662
344752	0.01898444288205892
344838	-0.00871874053018474
344887	0.00588454578837383
344905	-0.00443914495369218
345222	-0.0065533154784719
345462	-0.01599704545010295
345557	-0.00682767599164046
345611	-0.03968646840225589
345630	0
345757	0
345778	0.0109234487129001
345895	0
346007	-0.00610028555889548
346171	-0.02073273359522817
346389	0
346606	-0.00129305060357881
346653	0
347252	0
347273	0
347365	0
347475	-6.6063638219886e-4
347689	-4.8723212276122e-4
347730	0
347732	-0.01645771251667981
347734	0.00215918455650871
347735	0.00118178054522198
347736	0.00221933348692005
347744	0
347862	0
348013	0.00190079924758345
348093	0.01427612163922287
348094	-0.02102998111576312
348110	0
348180	-0.0217440639737161
348235	0.01047940245024333
348262	0
348378	0
348654	0
348751	0
348761	-0.03163921413729557
348793	-0.0141210309315783
348801	0.01130866528830774
348807	0.01127116364101403
348808	0
348825	-0.00541054434744146
348932	-0.00855048793380581
348938	0.01170553483348181
348980	-0.00492072803888809
349075	0
349136	0.00269793847243526
349565	0
349667	-0.01280955333633005
352909	0
352954	-0.00985034237469803
352999	3.6034569608773e-4
353116	-0.03583761637066096
353132	-0.03259023961232923
353149	-0.0092653080597339
353174	-0.02125176543607843
353219	0
353274	0
353322	-0.00425929570958207
353324	0
353355	0
353497	0.01301832238774967
359845	-0.0077277315406466
359948	0
360023	0
360205	-0.01944609828399681
3656	0
3681	0.02638827673705511
374354	0
374355	-0.01433406651187201
374378	-0.01191528216165464
374387	-0.03047307578857741
374393	0.01027016807527885
374395	-0.00247043391099157
3743	-0.00140130241169371
374403	0
374407	6.359975906575e-4
374443	0.03543986808232772
374454	0
374470	-0.01837746190895807
374569	-0.002336511756753
374618	0.03741183434487279
374654	0.00541271891648147
374659	-0.00862239013973326
374739	-0.01242697475014826
374768	0.02186168542094364
374786	0
3747	0.01019824817313187
374819	0.02668281136382701
374860	0.01546755958655009
374864	-0.0133073264816388
374875	0
374877	-0.00452228542662931
374882	0
374887	0
374897	0
374899	0
374900	0
374907	-0.00627554457448757
374918	0
374920	0
374946	-0.00186678151494198
374955	0
374969	0
374973	0.00869297568109154
374986	0.00572519774956871
374987	0.00346582845762474
374	-0.00347157861167187
375033	0.00690176394432066
375061	0
375189	0
375190	-0.0267368457661994
375196	-0.00103102641128669
375287	-0.00155904311053511
375323	0
375341	-0.00990265916863034
375387	0.01180373783380299
375444	-0.00783257283079871
375484	0
375567	0.00213301143022869
375607	0
375612	0
375616	0.00278262007808445
375686	0.0049860967196285
375704	-2.1140637568137e-4
375743	0.01067503371394048
375748	-0.00742012962217246
375757	-0.00692248065128272
375759	-0.01421077798925238
375775	1.3235997284138e-4
375791	-0.00202824569868305
376497	-0.00237257971084604
3767	-0.00289321379468296
376940	-5.8117622881214e-4
377677	0
378805	-0.00777698982253036
378825	0.00437058797980316
378828	0.03943199607434317
378832	-0.0014597666147577
3788	3.4612997475521e-4
378925	-0.00380185963947701
378938	0.02273345567707563
379025	0.00219020024265467
386597	-4.7387830179524e-4
386618	0
386678	-0.00150769457853824
386724	-7.6856791403554e-4
386758	0
387103	-0.02629023141154392
387104	0.009427378195791
387119	-0.00298251416032752
387338	0
387357	0.01695687660541547
387486	0
387496	0.02229150884742967
387521	-0.00719658806929901
387597	0
387601	0.001333510538734
387640	0
387644	0.03219130012258298
387680	0.01797849140599907
387694	0
387695	-0.01277403169787166
387707	0.00218848380161906
387718	0
387723	0.01332438909871168
387755	-0.0273869964131033
387758	-0.01990273204644889
387763	-0.00402061659091548
387837	-0.00538827905667118
387856	0.01196620157782704
387882	0.0018967361075938
387885	-0.00210012107114794
387893	0.01553877328628005
387914	-0.02822709707834449
387921	-0.01285399488549585
387923	-0.00825069149532428
387978	-0.0036976951210376
388011	-0.0156488609169825
388115	-0.01487665889184435
388125	0.00747200971907668
388135	0.0034529481835744
388228	-0.00205391966223918
388272	0
388284	-0.0068907618390301
388323	0
388325	-0.01703015582728988
388327	-0.00936326383500662
388335	0.01049996833569618
388336	0
388341	-0.01511638556350688
388381	0.00200719072739965
388394	0
388403	0
388407	0
388419	-0.0021768257990234
388456	-0.00561228830450833
388503	0
388531	-0.01179149125128408
388533	0.00466264165596952
388552	-0.01044408808694166
388558	0.00733201844310129
388566	0
388581	-0.00436888782884961
388585	0.00508879734213504
388588	0.00908288989169545
388591	0.00288474741631299
388610	0.00571357211665791
388630	0
388662	0.00524468980541211
388695	0.02869271682193413
388698	0.00202715520355696
388722	0
388743	-0.02029230095544997
388753	0.00262994064470344
388789	0.01485483058697594
388799	0.00548929478653009
388886	0
3888	-0.01374034161923212
388939	0.0079371421411471
388942	1.1649605731609e-4
388948	-9.6233352564088e-4
388951	0
388962	0.01449065753793809
388963	-0.00140602745663269
389023	-0.01826238118679028
389058	-0.01909828154883514
389072	0.02982368716283986
389073	0.00619209379291423
389084	0
389114	0
389119	0.02321578584539215
389123	-0.01321565441961965
389124	0
389161	-0.01083597807648092
389170	-3.0815122706873e-4
389199	0.01500795283014349
389203	-0.01055829674940659
389206	-0.01329225777847143
389289	-0.00461115441976984
389320	0
389332	0
389336	0
389337	0
389362	0
389376	-0.00805584453308164
389421	-0.02500358392595406
389432	0.00129990727883258
389434	0.0092659091032847
389541	0.00508519249462302
389641	0.01266642073616374
389763	0.00526695452355408
389792	-0.00991491242220145
389812	0
389874	0
390058	0
390059	0.01713466884589907
390063	0.004622226959532
390064	0.00780039140308186
390066	-0.01483501806265473
390205	-0.00599836272273177
390595	0
390874	6.1573846699282e-4
390916	0.00668707054686304
390927	0
390980	0
391356	-0.01028814068476434
391712	0.00852283534992954
392307	-0.00749665492592313
392459	-0.0161552749571037
392465	-0.0110905770041617
392617	0
399473	0
399474	-0.02308748536637216
399512	0.01534872607765344
399670	0.00572867979530292
399671	0.03423617459513895
399693	-0.00253410266615402
399694	-0.0082172605254762
399717	0
399726	0
399818	-0.00650731022233939
399821	0
399900	0.02891980328865996
399909	0
399947	0
399948	0.0125148879342796
399949	0
399959	0.00128214821061175
399967	0.00563127763815611
400043	-0.0159193451195703
400073	0
400120	0.01344630563793676
400236	0.00436831619970408
400238	-0.00848347717901651
400242	0
400258	0.00403269656542463
400360	-0.02997001674578438
400456	0.00129410605761636
400500	-5.0676519361265e-4
400548	-0.01627454787818669
400550	0.01644212909680938
400566	0.02040080983785286
400569	0.0093527973351185
400604	0
400617	-0.00773566400676825
400618	0
400620	-0.00509214798439677
400622	0
400629	-0.01646942932675132
400643	0
400654	0
400655	0.01802990666544853
400680	-0.01337533813851406
400684	0
400709	0.02667564414425699
400710	0.00425193521534107
400713	0.0104947507229585
400745	-0.01060301000573745
400752	-0.01380961061099307
400759	-0.00477351305140185
400761	-0.00494558181290388
400793	-0.00551943918041218
400794	0.00339928672472936
400798	0.00625661467722955
400830	0.00177189617580658
400831	0.0053038536492956
400891	0
400916	0.01193789604887564
400931	0.02317842161129687
400941	-0.01439305154417899
400954	-0.00167942200548975
400958	0.00887552752264784
400960	-8.9783134091567e-4
4009	0
401014	-0.0081486842349649
401022	0
401024	0
401067	0.00691029113844427
401074	0.02973255355485463
401081	0.0042558805384561
401093	-0.03020558930862882
401097	0.00563640207150513
401115	0.00601778631594885
401124	0.00690046386878074
401134	0
401145	0
401152	-0.00240125415235605
401172	0
401190	0
401207	-0.00298162517874495
401262	-0.01307247811204829
401264	0.00353270211913701
401265	-0.00616858951410261
401286	0
401288	7.3200878863962e-4
401431	-5.9156618682012e-4
401442	-0.02467646655635613
401463	0
401466	0.00537242189099275
401474	-0.00142444581932471
401491	0.02176958609960953
401494	0.00890723105772592
401505	-0.01917167342737591
401546	-3.436290909055e-4
401548	-0.00311034816170547
401551	-0.0013934288069724
401562	0.00214693725353041
401565	0.00716943199975744
401577	0.02664015908687343
401612	0
401647	-0.00511353401814716
402160	-0.02000019127319619
402381	-0.01169635518412942
402415	-0.00212487147837534
402573	0
402665	0.00547269892059108
402682	0.00488278078396932
402778	-0.00382927058912231
402779	0.01498115980786246
403150	0
403313	0.00316263363472336
403314	6.4106702400885e-4
403341	0
404037	0
404201	-0.01140729694969223
404203	-0.03358568591922197
404216	-0.00789715768982086
404217	-0.00191041160654683
404220	0
404266	-2.6228998824275e-4
404550	-0.01309374159034634
404744	0
405753	0.00814212363493512
405754	0
406988	-0.00554827498159345
407026	0
407738	-0.03345172503581273
407975	0
408263	0
4135	0
414157	0.00563011756404252
414194	0
414196	0
414201	0
414235	-0.01520733501567779
414236	0
414243	0
414245	0
414301	0
414319	0.00252363132042667
414328	-0.0136800084231956
414332	-0.00833216634793243
414777	0
414899	0.00809198923806196
414918	0.00552441704438248
414919	-0.00667094915878531
415056	-0.00419580848586359
415116	-0.00205511248512372
415117	0.001134880268383
4166	0
4257	-0.01523637458977723
4302	0
431707	-0.00854446569067855
4343	-0.01512477491775986
4360	0.02283263887471491
439916	-0.00646622651084581
439921	0.00866936945215872
439927	0
439931	0.00421177221124824
439933	0
439941	0
439949	0.01215635479572505
440028	0
440087	0
440104	0
440119	5.3266293851568e-4
440132	0
440145	0.01974212294337828
440173	0
440184	0
440193	-0.00318383038459901
440275	0
440279	0
440288	0
440307	-0.01573819699501279
440335	0
440356	-0.01498216366821773
440416	0
440465	0.03985939245116594
440498	-0.04010767648744722
440503	-9.296960714694e-4
440515	0.01983442824679556
440556	0
440574	0
440590	0.00520220929313971
440602	0.00855643287509701
440603	-0.00402406402438111
440699	0
440704	0
440712	0.01643918951055086
440730	0
440757	-0.00592377158686528
440823	0.02883827828591704
440829	0.02026783291906026
440836	0
440854	0
440900	0
440944	0.00785553415077092
440952	0
440956	-0.00556941073327403
440957	0.00686623735541365
441009	0.0132798394855369
441025	-0.00265660605360921
441046	0
441054	0
441058	0
441061	0.01589613894097305
441072	0
441094	0
441150	-0.00159232757154815
441161	-0.00418229371404582
441168	-0.06897252222382542
441179	-0.00515118889401627
441212	0.02232335516537685
441355	0
441476	0.00804153471271537
441478	0.00658962097164934
441549	0
441631	-0.00300287453197839
441666	-0.02559912717097943
441869	0
441951	-0.00792632821681764
442028	-0.0049344579515648
442184	0
442191	0
442213	5.10175496203686e-12
442319	0
442444	0
442524	0.00940154170646739
442721	0.00562181361971184
4645	0
4648	0.02762694695717135
4715	-0.00746713895795624
4716	-0.00548882906517722
4731	-0.03073070280278072
474354	-0.00160638526090941
4773	0.0029050009205712
4774	0.00583500832498545
480	0
4810	0
4838	0
4867	0
4909	0
492307	-0.00172256575600854
492311	0
493753	-0.00461424093064535
493812	0.01009461540940417
493856	-0.00312870954363317
493861	-0.00926941729985119
493869	-0.0033217193386469
493911	-0.01118353854354148
494115	0
494143	0.00949207797837631
4943	0
494470	-0.00300598666983478
494513	-0.0199775092040959
494514	9.945907420616e-4
497189	0.00218327671694778
497258	-8.098438652793802e-5
497634	0.00200300646337588
49854	2.4943923125771e-4
49861	0.04144262394841447
5013	-0.01078782629206529
5015	0
503519	-0.02548009678692385
503538	-0.02627685425958888
503542	0
503569	0.01142932927527929
503693	0.02310348473776312
50484	0
50511	-0.00117054143410186
50604	0.00773938656866272
50614	0
50636	0.00355856120982862
50640	0
50651	-0.00100762050070917
50652	0.01257741375887461
5067	0
50801	0
50804	-0.05515820089852003
50808	-0.02154361446526541
50846	-0.00703405004842527
50945	0.01010089539399271
50964	0
51000	-0.00254062915723606
51010	0.01281341833447402
51013	0
51028	0.01504771351678808
51057	0
51058	0
51059	-0.00139305054837045
51060	-0.005804106330265
51061	0
51062	0
51088	0
51091	5.5890765273935e-4
51095	0.00343391368852433
51114	0
51122	0
51123	0
51124	-0.0060377949994213
51126	-0.00613307486268981
51130	-0.00521346754446956
51148	-0.01109772464901961
51166	0.0024907731230879
51175	-0.02129181983911467
51199	-0.00320933283814025
51201	2.1327538041662e-4
51209	0
51225	-0.00314373064176827
51234	0
51236	3.2854067483893e-4
51239	0.01613404763960325
51244	-3.5173534211242e-4
51246	0
51247	-1.6230696903139e-4
51248	0
51249	-0.00507828633344331
51250	-0.00896093844687518
51251	0.02289462772361668
51252	0.01021513119167955
51253	0
51255	0
51256	-0.02584356450546603
51258	0.00172589328510728
51259	0.00355866853565262
51260	0
51263	2.1396275826642e-4
51264	0
51277	-0.00884909665634011
51300	0
51305	0.01018132307713406
51318	0
51390	-0.01404104831000468
51426	0
51429	0.01224160979852
51434	0
51441	-0.00197615643539464
51473	0.00939657753913312
51496	0
51503	-0.00400938207698588
5150	-0.02012684856116431
51522	0.03908313133985953
51523	-0.02229601427402273
51524	-0.00241004707060698
51527	-0.00581912627698582
51528	-0.00261930122886759
51529	-0.02453829658311236
51530	0
51534	0
51535	0.00666090384637301
51537	0.00692931045794731
51538	0
51545	3.0422890857245e-4
51602	0.00477242437513132
51605	0
51608	3.9641470103279e-4
51629	-3.0374509447355e-4
51633	0
51639	-0.00487166671182774
51645	0
51649	0.00362398262915646
51655	-0.02147727346007591
51661	-0.00169534284514775
51667	-3.4020763730445e-4
51676	0
51684	0
51692	0
51699	-0.00102703784409691
5169	0
51726	0
51738	-0.01463467662084246
51802	0.00224798002354647
51804	0
51808	-0.00241692480919424
5205	0
5212	0
5314	0
53336	0
53342	-0.00175863268192547
53344	0
53345	0
53349	-0.00235484542729126
53354	0.02020064321059573
5356	0.00408663958277025
53632	-0.00204772443504042
5370	-0.02029931164237373
53828	0.01402249920921217
53831	-0.01766942893806828
53833	0
53834	0
53917	0.00572532414599636
53938	-0.02746013050226976
53940	-0.00196680720375268
53981	-0.01007334255700426
54033	0
54058	0
54059	0.02408680705956698
54072	0
54084	0
54088	-0.01084592706907752
54097	0.06608722415717584
54102	0.01792943067825051
54106	0.0047708259690607
54108	-0.00601118323964695
54143	0
541468	0
541565	0
54165	0
54206	0.0055751066012875
54212	0.00199231874233111
54331	-0.03726947096977941
54414	-0.00794416263056254
54429	0.00929478699372012
54437	9.943664782857e-4
54439	0
54443	0
54456	1.0679143921591e-4
54460	0
54461	0.01823599252681544
54464	0.01215386662856524
54467	-0.00238387491992772
54492	0.00279302489503407
54494	0
54495	-0.00723965199808016
54497	0
54507	0.01777101045302416
54510	-0.00260099267508282
54511	4.0864819879612e-4
54522	-0.00901329455933654
54532	0.0424740018957994
54534	-0.01177049884330096
54536	0
54553	-0.01804304367976725
54557	0.00612164348532533
54567	-0.00363906322327334
54578	0.00208598576246074
54586	0
54602	0
54617	-0.00205239599960724
54620	-5.6929462596593e-4
54625	-0.00880502655544656
54627	0
54660	0.00882408091082521
54675	0.00230254038893557
54734	0
54742	-0.00327106968573128
54749	0.01165584090976935
54751	2.8483666769759e-4
54753	0
54756	0
54757	-0.04931914399841601
54760	0.0022106418716115
54763	-0.0108869084560388
54764	-0.0047119382660601
54776	0.00434047675487766
5478	0
54790	0
54799	0
54808	-0.01202108373340308
54813	-0.00665977517444335
54822	0
54823	0.00735534182888831
54841	-0.01323965532784597
54853	-0.02215201886230612
54856	-0.00157596082967816
54859	0
548645	-0.00115662021378566
54865	-0.00289630870408018
54887	0.01340445391596478
54888	4.6744640385051e-4
54890	-0.00204707604623111
54893	-0.01254805181828302
54896	0
54899	0.0057800620912591
54921	0
54926	0.00186122348860513
54931	-0.00486299884770072
54932	0.00394850692863067
54933	0
54935	0
54936	0
54937	0.01864856599088266
54940	0
54947	0.01133745497170535
54949	0.00645116566376214
54965	0.00927944232793677
54984	-7.4117177007705e-4
54989	0
55004	-0.00350796187927229
55017	0
55027	0.00811409158890178
55051	0
55054	-0.00104879611432714
550643	-0.00681633438331203
55064	0
55075	0
55103	8.3369925751164e-4
55122	-0.02357122564356557
55130	0
55132	0
55137	-0.01325361070740192
55170	0
55173	-0.02401779849732017
55174	-0.01583558935390298
55180	0.02046074609251715
55225	0.01431713456637106
5522	-0.0047081735361514
55230	-0.00370054323440195
55248	0.01755647437666655
55250	0.01279370472298654
55260	-0.00622627012283963
55266	0.00173530775730229
55276	0
55289	-0.00682608673245546
5529	0.01345659894403318
55300	0
55304	0.00206551596895007
553103	-0.00207968853357327
55330	0.03237727171158555
55331	-0.00745817140103336
55342	0
55345	0.00343990877302903
55349	0
55352	0.00387498798833256
55356	-0.01826133502744876
5535	0
55362	0.0050070460507796
55363	-0.02467628052435301
554201	0
554202	0
554206	-0.00467872354476507
554235	0
554279	0
55449	0.01049973350540667
55466	0
55502	0.00304798464611665
55504	0
55527	0.0165787053508674
55529	0.00180011765231808
55530	0
55531	0.00475015020955365
55534	-0.0051279168630768
55536	0.01899336651382451
55552	-6.9036164879664e-4
55553	0
55561	0.01515028347333889
55571	-0.00526985209710061
55572	-0.01274544319473461
55586	0
55588	0.00722911596292028
55591	0.00874263867154258
55593	0.00625609413024802
55599	0
55600	0
55605	0.02320726513145892
55609	0.01287682887207232
55610	0
55629	0
55632	0.00382074191830512
55635	0.00804653156794006
55646	-0.00257402081322717
55659	0
55672	-0.00443397040905976
55676	-0.00515592938806272
55677	0
55680	0
55698	0
5570	-0.01603217366575144
55728	0
55749	0.00385775505784041
55761	-0.00187432273494496
55771	0.01231429277232103
55773	0.00767222871418334
55777	-0.02087229178606507
55780	-0.01181367735851753
55783	-0.01007249865062212
55789	0.01060807069579173
55808	0.04550162307439474
55809	0.00414049969124846
55814	0.00721565964452726
55824	0.00399740364180641
55829	0.00511950386288819
55845	-0.00359863088325495
55869	0
55897	-1.0805357355189e-4
55902	-0.00256509992738326
55904	-0.00171940085412629
55917	-0.00742901951042208
55920	0
55929	0
55959	-0.01677264139810837
55964	0
55967	-0.00335394667186786
55971	0.01250688763338931
55998	0.00742179525325701
56052	0.02661560599390105
56063	0.00333728496544305
56097	-0.00838291935804707
56098	-0.00387712441912777
56099	0
56121	-0.00164630636989587
56122	-0.00956098766694323
56126	-0.00209810337701649
56127	0
56129	4.9292273350736e-4
56131	0
56132	-0.00283249236774973
56133	-0.00299570059845861
56134	0
56135	0
56160	-0.01174091232601214
56164	-0.01187389896906253
56169	0.00633622445252851
56181	-0.0015991693637349
56203	1.29283756950221e-5
56204	0
56241	-0.00621907842405993
56243	-0.00146225635677698
56246	0
56254	0.00442503253032442
56256	-0.00905361322319617
56261	-0.02238756164255844
56262	-0.01354074651909134
56265	0.00103363543795148
56477	0
56479	0.00794933058559192
56655	0
56658	0
56666	-0.00538640090047273
