gene	male_young_child_2
26070	0
26074	0
26077	0.01728959344947908
26086	0
26090	0
26094	0.00534089263124072
26095	0
26108	0
26122	0
26127	-0.00935212769491542
26147	0
26153	0
26157	0
26160	0
26164	0
26166	0.01269151238044734
26167	0
261729	-0.00884194547583158
26188	-0.00154693520022295
26219	0
26220	0.00277167663534748
26224	0.00439341188986395
26230	0
26231	0
26238	0.00462326544086443
26245	0
26246	0
26247	0
26248	-0.0034905532661605
26254	0.00991560411131699
26258	0.00727040625109885
26260	0
26262	0
26267	0
26269	-0.01214850585695781
26270	0.00855746155123151
26272	8.09398990803461e-5
26301	0.002891178192458
26338	0
26339	-0.01127016569797265
2635	0.00125706082563584
26492	0.0026116596814403
26493	0
26494	0
26496	0
26524	0
26526	0
26579	0.00394650504123465
26595	0.00790594045292848
266675	0
266722	0
266727	0
266743	0.00392322563068346
266747	0
266812	0
26689	0.00486723684050279
266917	0
266919	0
267002	0
267012	-0.00221059322060754
26740	0
26775	0.00275723969695033
26780	-0.01333087215363704
2681	0.0423874397721352
26821	0.0020923082396793
2686	0
26958	0.02112505526093597
26974	-0.00930797896924952
26985	0.00390667536411309
26995	0
26996	-0.03070191069504396
27031	7.0268180086834e-4
2706	-6.3240762081385e-4
27085	0
27086	0
27106	0
27127	0
27133	0
27143	0.01050431085512653
27145	0.00123423757918345
27146	-0.03879379715274416
27148	-0.00330899771279782
27151	-0.00406601575147328
27152	0
27153	0.0020687702997318
27154	-0.00472394528429935
27160	0.00779752044773967
27161	-0.00316773251490549
27164	0
27166	3.6877473778975e-4
27177	0
27185	-0.00782175479876943
27189	6.264805159927576e-11
27197	0.02851370896801925
27198	0.00412084925133866
27199	0.00356587968854798
27201	-0.00835253290526575
27233	0
27248	-0.00704317946172819
27283	0
27294	0
27316	-0.01240298541105956
27319	0
27327	-0.00605868668534568
2738	-0.00471370874137089
27433	0
27439	0
27442	0
27443	0
2776	0.01833695557336441
2793	3.8410893508762e-4
280636	0
280664	-0.00222460758336613
280	-0.00446311930041792
282616	0.01170753204183388
282618	0.00628597980288213
282679	-0.00442476189134853
282706	0
282763	0
282775	9.4625939931512e-4
282809	-0.00313437437901283
282890	0
282966	-0.00195009016871698
282969	6.8288810605466e-4
282973	0
282974	8.503253926386368e-11
282991	0
282996	0
283025	0
283038	-0.00164630319485621
283045	0
283078	0
283080	0
283089	-0.01136059168628247
283104	0.00422740218667521
283120	0
283129	-0.00631172401638438
283130	0
283149	0.00522411224705801
283150	0.00644817357203288
283152	4.9530593261888e-4
283159	0
283160	-0.01301095938090156
283165	-0.01517883092355665
283171	0
283194	-0.00292345032124472
283197	0
2831	0.01734276031263891
283208	0.0028994932375308
283209	0
283212	-0.00167870207695754
283214	-7.2217964791706e-4
283219	0
283229	-0.01126770060228386
283234	0.00116302682231913
283237	0.00717648428211058
283238	0.01058496146009412
283248	0
283254	0.00702688345283901
283284	0
283297	0.00472358319725228
283303	0
283310	-0.00367223209327908
283314	0
283316	0
283335	-0.01307345270010376
283337	8.498874081852e-4
283349	-0.00218890571115384
283352	0
283358	0.00320144911764095
283373	0.00792215699648588
283375	-0.01009927115832596
283377	0
283383	-0.01783139073833349
283385	0.00749159536463574
283387	0
283404	0.00338866448577207
283417	0
283431	0
283432	0
283446	0
283455	0.00216352479797889
283461	0
283463	-0.01529628271180026
283464	0.00274074002254711
283471	0
283480	0
283481	0
283489	0
2834	-0.0010009750697453
283507	0
283514	-0.00126482439474207
283518	0
283521	0.00508669228805058
283547	0.01804895676171236
283551	-8.7912706770844e-4
283554	0
283571	0
283576	0.00872486485201243
283578	0
283579	-0.00529398937639845
283585	0
283587	0
283592	-0.00324303390755875
283600	0.00440651305983541
283601	0
283624	0.0708966793148227
283629	0
283635	-0.00335428416469281
283643	0
283659	-4.4595308543291e-4
283663	-0.02660905357279237
283673	0.0158987996364916
283677	-0.00118526069628367
283685	0
283688	-0.00336969972385911
283692	0.00144396603809571
283693	0.00234533543600732
283731	0
283738	0.00804317430038224
283742	0
283761	0.00234302278637625
283777	0
2837	0
283807	0
283847	0
283848	0
283849	-0.00498624304753099
283856	-0.01325981835101057
283860	0
283867	0.01301608990515194
283869	0.01446133347024952
283870	0
283887	0.00510044025184113
283888	0
283897	-0.0037574568209054
283899	0.00136653201706744
283902	0
283914	-0.001501151339945
283927	0.03824710531938984
283932	0
283933	0.01038513419966776
283948	0.01188135722307608
283951	-0.00142211551818286
283987	0
283989	0.0024389980077083
283991	-0.00788162318053739
283999	0
284001	0
284004	0.00270366268924987
284013	-0.00939379946707287
284018	0.00228127821556997
284023	-0.02341768439760012
284029	-0.00529553437846444
284058	0
284067	0
284069	0
284071	0
284076	0
284080	0
284086	0
284098	-0.00181820636603823
284099	0
284100	0
284106	0
284111	-0.0072848227497029
284114	-0.00705955284269681
284129	0
284131	0
284161	0
284184	0
284186	0.01291307438864513
284207	0
284217	-9.4944396623443e-4
284252	0
284257	-0.00116410181736579
284260	0
284273	0
284274	0
284294	-0.00155130986253629
284297	0
284306	0
284307	0.00221568030846154
284309	0
284312	0
284323	0.00314442228291083
284338	0
284339	0
284340	-0.00884032621483198
284346	0.01965436675432319
284348	0
284349	0.00381239708555702
284353	0
284358	9.9965060156061e-4
284359	0.0050737511826066
284361	0
284365	0
284366	-0.00743170131499648
284367	-0.00864093649557903
284369	0
284370	-0.00119163629633441
284379	0.00363984053344409
284382	-0.00650900647477356
284390	0.0233220346406488
284391	8.501085054160371e-5
284395	0
284402	-0.00261155385084569
284406	0.01801228055852787
284408	-7.4407094126101e-4
284415	-0.08139039482954798
284418	0
284422	0
284424	-0.00784954775237869
284427	0
284439	-0.00122021926226477
284451	0
284459	-0.00175109042954208
284485	0.00718668333556716
284486	0
284521	0
284525	0
284576	0
284611	-0.01204926947637228
284612	0.0145823379400121
284613	0
284615	-0.01143549542209235
284632	-0.00481680630640714
284648	0
284654	0
284656	0
284661	0
284677	0.0053741951289597
284680	-0.01370847930971072
284688	-0.01298638785377833
284695	9.161510782712e-4
284697	-0.0010998783257535
284716	0
284723	-0.00831732585317362
284739	-0.00866099236475888
284749	0.00575469777685468
284751	-0.01897319525065687
284756	0.00204835191009844
284757	0.01119852848474511
284759	-0.01831699174473596
284788	0
284798	0.00530130779519191
284801	-0.00203204854987483
284805	-0.00153572221762864
284825	0
284835	0
284837	2.3903125949318e-4
284865	-0.00232445081451632
284898	-0.01366117898122822
284900	0
284930	-4.569894202520719e-5
284933	0
284948	0.0275741092353658
284992	0
284996	0.00468461156961373
284998	0
2849	0
285016	-0.00217127116273192
285025	-0.00693529677059284
285045	0
285051	0
285084	0.00112769583271662
285093	0.00528418186156102
285095	-0.00196622268635993
285097	0.00583671698402846
285126	0.00508026833784392
28512	0
285148	0
28514	0.00385749797428917
285154	0
285172	0.0120328045911752
285175	0
285193	-0.0143179585287964
285194	7.4741814123367e-4
285195	0
285205	-0.00736393650284125
285220	0
285224	-0.00420602016951108
285237	0
285267	0.0043027490913125
285268	1.2109521757928e-4
285286	0
285311	0
285313	0.00338276947901508
285315	0.0025909824279543
285326	0
285331	0.0155057935445147
285343	0
285346	0
285349	-0.00265473151559112
285362	-0.01664285836044948
285367	0
285368	-0.00742183321210466
285370	0
285375	-0.00202000192137042
285381	0
285382	0
285386	-0.01746590935644076
285389	0
285401	0
285419	0
285423	-3.5556948273648e-4
285429	0
285440	0
285456	0
285463	0
285489	0.00625181271071425
285498	-0.00505544718519287
285501	0
285512	0.01246229824025834
285513	-0.00204102610271522
285521	0
285533	0.0083453790060609
285547	0.00445485038331709
285550	0
285555	0.01260645663075927
285556	0
285577	0
285590	0.01588331455759863
285593	0
285598	0
285600	-0.00746715460913246
285605	0
285613	0.00928119224751602
285627	0
285636	0.00248393300452051
285638	0
285668	0
285671	0
285692	0
285704	-0.00810049945916783
285735	0
285753	-4.5426432109241e-4
285758	0
285761	0
285766	0.01615850897971504
285768	0
285780	-0.00141931886366038
285782	0
2857	-0.00179981655560155
285800	0.00628450181655172
285834	0
285848	0.03959109366466402
285852	-0.00920651766093269
285855	0.00932639511199675
285877	0
285888	0
285908	0.00732031040189298
285941	0
285954	0
285955	0
285958	0
285962	0
285971	0.00440325583086438
285972	0
285973	0
285989	0
286006	0.0127726980034095
286023	-0.01028221158577826
286042	0
286046	0
286053	0
286059	-0.00690395218280763
286075	0
286077	0
286083	0
286097	0.01931686772701376
286101	-0.00968685445002019
286103	0
286114	0
286122	0.00890559781492766
286128	-0.00845799798093613
286133	0
286135	0
286144	0
286151	0.00123130822907578
286177	0.00184472917432726
286178	0
286183	-0.00109748131043399
286184	0
286190	0
286204	0.00681838972365587
286207	0.00607999584593634
286234	-0.00394611041498663
286238	0
286256	0.00351745793163857
286257	0
286262	8.1998449556081e-4
286319	0.00890603269812514
286333	0.01226131834392219
286336	0.0025076024054588
286343	0.02388293625583736
286370	-2.6171736402148e-4
286410	6.6640943451755e-4
286436	0
286442	0
286464	0
286467	0
286499	0
2864	0
286514	0
286530	0
286554	0
286676	0
286753	-0.00226500758466868
286826	-7.2966345646273e-4
286827	0.00986670609286555
286828	0.00361330768206544
287015	0
2894	4.3102142791478e-4
28970	0.00478358480761277
28976	6.027982719537988e-5
28982	0.05462319319148835
28987	0
28988	-2.0020608695044e-4
28989	0.00586030622131602
28991	0
29035	0.00312334027712632
29058	0
29068	0
29070	0
29085	-0.00730922758726197
29089	0
29090	0
29101	0
29117	5.8553701522972e-4
29125	0
29126	0
2967	1.767711053621e-4
29765	0.00350791080300692
29785	0
29800	0
29801	-0.00152302248709723
29841	0
29843	0
29850	-0.00318220712398276
29886	0
29904	0.01052494411967226
29920	0.0016250287306219
29934	-0.00658749566080227
29941	0
29945	0.00201848141477571
29950	0
29952	-3.6521946654357e-4
29958	0
29979	-0.00441873202641158
29985	0
29989	0
29993	0
30010	0
30011	0
30061	0
3010	-0.00102461214543994
3038	0
3042	-0.003680387062694
3070	-0.00633564236204869
30812	-0.00899793197682779
30815	-0.02241463464180973
30816	0
30818	0.00439318328531094
30832	0
30834	2.492603545452e-4
3146	4.23769125731e-4
3167	0.00149177956785218
3171	0
317649	0.01259710461294653
317671	-0.0021922758967549
317701	0
317716	0
317719	0
317761	0.00563042077087881
3183	0
319085	0.01912790435115459
319089	0
319101	0
319103	0.04358111243974009
3209	0
3214	0
3225	0
3228	0
3233	0.00266934295219415
3234	0.00217584230684986
326340	0.00410929574695699
326624	0.01037673442915957
326625	3.5544088145687e-4
327657	0
333926	0.0055740317059878
333929	-0.01381948847729001
3362	0.00452599567287794
337867	-0.00393884950344388
337876	0
337878	0.00808158881455644
337879	0.00126765335389148
337880	0
337970	0
338069	0
338094	0
338321	0
338322	0.00801757580882355
338323	0.01431381477175638
338324	-0.00480783625980082
338328	0
338339	0.0270425017255317
338376	0
338382	0
338440	-0.00121455439746772
338557	0
338651	-0.01095764170682479
338657	0
338661	-0.01775421098414277
338692	0
338694	-0.00391358655025089
338707	0
338739	0
338773	-0.01142326738086966
338785	-0.00398477253185423
338799	0
338811	0.01050956598950582
338817	-0.00300938866668648
338862	0
338872	-0.00883468811351602
338963	-3.0059628045416e-4
339123	0
339166	0
339168	-0.01312024013386918
339201	0
339210	0.0103423951032591
339221	0.02321113223567576
339230	0
339231	-0.01245507410385185
339263	-0.00265618666495326
339287	0.00263063192422372
339298	0.00460828634579726
339318	0
339324	0
339327	0.00901507100670331
339344	0
339345	-0.00102337567089286
339366	-0.00420825804936441
339390	0
339400	0
339416	0
339442	0
339451	-0.00645352723195031
339456	-0.0047833586156861
339487	0
339488	0
339500	0
339512	-0.00345090568157127
339535	0
339541	0.02580431783169208
339559	0
339568	0
339622	0
339665	0
339666	0
339669	0
339745	0
339751	-0.00101037274904335
339761	0
339766	0
339768	0.00954655911740341
339778	-3.716747155192e-4
339779	0
339788	0
339789	-0.00384470787698216
339803	0.00342635993396611
339804	-0.01748471618914678
339807	0.02647044637867172
339822	0
339829	-0.00414426153871796
339834	0.00254264023640872
339855	0.0070381989643278
339874	-0.0108428941971971
339883	0.01101830084977566
339894	0
339929	0
339965	0
339976	0
339977	-0.00380774766909707
339978	0.00345073442483056
339983	0
339988	-8.6645382178483e-4
340017	3.5501617187692e-4
340024	0
340061	-0.00572269529080724
340069	0
340074	0.00496692590718686
340075	-0.00323960698108431
340107	0
340146	0.00848924263667255
340152	-0.01439661510690776
340156	0
340168	-0.00552151453341008
340205	0.00216086050304465
340252	0.02516253354737473
340267	0.00372864311918029
340273	0
340277	0.02072431823637816
340348	0.00558727894746314
340351	-0.00120664306471309
340357	0
340371	0
340390	0
340419	0
340481	0.00528850807968865
340526	0
340533	0
340542	-0.04350692894930417
340547	-0.001672530732243
340554	0
340578	0
340581	0
340596	0
340602	0
340719	-0.00614964910868218
340895	0
341032	0.00713372352710579
341405	-0.00112795421816041
341567	0
341640	0
341880	0
341947	-0.00667701755929727
342035	0.02389567777914819
342184	0
342357	0
342371	8.384452770525065e-5
342527	0
342574	-0.02668573470513018
342667	0.00113320918449163
342892	-0.00941048041957269
342897	0
342898	0.00913289668186455
342908	0.0083093677828831
342918	0
342926	0
342945	0
342977	-6.7534714710939e-4
342979	0.018692818505826
343035	0
343099	0.00674497516179116
343450	0
343637	0
343641	0
343990	6.9111418214102e-4
344018	-0.00586763051370333
344148	0
344405	0.00682272423074168
3444	-3.9713303948062e-4
344558	0.02272904569519238
344595	0
344752	0
344838	0
344887	0
344905	1.1522509594838e-4
345222	-0.00491250939975098
345462	0.02573416580933674
345557	0.00999755578757034
345611	0
345630	0.00126074532230006
345757	-0.00526309596680947
345778	0
345895	0
346007	0
346171	0
346389	-0.00250391925197663
346606	-0.00362778334774224
346653	-0.00922228039796735
347252	-0.0059491394523766
347273	0.00192059063308853
347365	0
347475	0
347689	0
347730	0
347732	8.7085347951243e-4
347734	0
347735	-0.00264779803407421
347736	-0.00233901532662741
347744	0.00145261093387345
347862	-0.00311448324965472
348013	-0.00632251930727496
348093	0
348094	0
348110	0
348180	-0.00365364058694601
348235	0
348262	0
348378	0.00831041218422501
348654	0.00794109333153486
348751	0.0126523878915628
348761	0
348793	-0.01299695326398792
348801	0.00116196604506718
348807	0.00569845393266252
348808	-0.02135748315993663
348825	0
348932	0.00113892529548267
348938	0
348980	0
349075	0.00546826372386225
349136	0
349565	0
349667	-0.00238975409269251
352909	0
352954	0.00197077965786543
352999	0.00489859387239698
353116	-0.00382262685096982
353132	0.00199069186199029
353149	0
353174	0.00240651940634024
353219	-0.01027190005317089
353274	-0.0036906826456713
353322	-0.00094197922925925005
353324	1.1786762908187e-4
353355	0
353497	0
359845	0.00220506445850423
359948	-6.3245615275201e-4
360023	0.00900535955700287
360205	-0.02001338488224304
3656	0
3681	0.02123335679626453
374354	0
374355	0
374378	0.00646097084055992
374387	0
374393	0
374395	-0.00311230981443381
3743	0
374403	0
374407	-9.0000844986497e-4
374443	0
374454	-0.00565582077371279
374470	0.00172582184486317
374569	0
374618	0
374654	0.00195426886152768
374659	-0.00504541334786207
374739	-0.00265518654000034
374768	0
374786	0
3747	0
374819	0.02925989453881013
374860	0.0015184288516458
374864	0
374875	0.00935616359818518
374877	0
374882	0
374887	8.4462543354572e-4
374897	0
374899	-0.00448045831501101
374900	0
374907	0
374918	0
374920	-0.01578621152892429
374946	0.00681821027596726
374955	0.01861378710936499
374969	0
374973	0.00348120080603619
374986	0.00434112059099731
374987	0
374	-0.02992687229789651
375033	-0.03569110616686148
375061	0.00339823429929166
375189	0
375190	-0.00616235246870445
375196	0
375287	-0.00607809792972735
375323	0
375341	0
375387	0
375444	0
375484	0.00461175838512966
375567	0
375607	0
375612	7.7408013111503e-4
375616	0.00411932490516754
375686	-3.3675679161166e-4
375704	-0.01603446539392194
375743	0
375748	0.01120204494454284
375757	1.1345513872158e-4
375759	0.00278238006889942
375775	-0.00218789717106411
375791	-0.0019633206233479
376497	0.0110022239366464
3767	0.0046854703996972
376940	0
377677	0
378805	0
378825	-0.00184892905691502
378828	0.0023801898026346
378832	0
3788	0
378925	-0.00101260611128516
378938	-0.00759053846134971
379025	-0.01479335600174858
386597	-0.00396576674935242
386618	0
386678	6.9184954106321e-4
386724	0.00830415417351487
386758	0
387103	0
387104	0
387119	0
387338	0
387357	0
387486	0
387496	-0.01880512514199033
387521	0.00760881087967101
387597	0
387601	0
387640	0
387644	0.00655022975629212
387680	0.00272542731238868
387694	0
387695	0.01022695322587085
387707	1.9509160806909e-4
387718	0
387723	-0.00495221302344692
387755	0.04883513669911266
387758	0
387763	0.01346976526183486
387837	0.06551251432041069
387856	0
387882	-0.00202104843974782
387885	-0.00574032465022466
387893	-0.01333906634092342
387914	0.00980684834267882
387921	0
387923	-0.00995917136299931
387978	-0.00154809594514178
388011	-0.001691036891737
388115	0.00989402271838255
388125	-0.00201741922032094
388135	0.00644230660088096
388228	0.0090731205734181
388272	0.01216382186259145
388284	0
388323	0
388325	0
388327	0.00907355163574732
388335	0.00193166605196462
388336	0.00299069123715056
388341	0.00413375135032874
388381	0
388394	0.00167730500441725
388403	9.74719201625744e-11
388407	0
388419	-8.147935440574275e-5
388456	2.8634047178107e-4
388503	0.01393917628932451
388531	0
388533	0.02742675713817067
388552	0.00459459483595646
388558	0.02048147738930035
388566	0.01613131336687272
388581	0.00113365743853248
388585	0
388588	-0.01717943419492573
388591	-0.00236851363168436
388610	0
388630	-0.00507727922521227
388662	0
388695	-0.01111825193214261
388698	0
388722	0
388743	-8.5307665167332e-4
388753	0
388789	-3.469831340453467e-5
388799	-0.00715460569797792
388886	0.00364077880825904
3888	0
388939	0
388942	0.00573119307862911
388948	0.02248204778396237
388951	0
388962	-0.00781315504720685
388963	0
389023	0.01274037641149816
389058	-0.00228961501022663
389072	0
389073	0
389084	-8.2435049619224e-4
389114	0
389119	-0.00263249769302905
389123	-0.00669422745733696
389124	0
389161	0
389170	0.00612476995575572
389199	-0.00122658711894587
389203	0
389206	0.01498366035201832
389289	3.7855268269822706e-12
389320	-0.00712779458864617
389332	0.00517611185716308
389336	0
389337	-8.5453371101559e-4
389362	-9.1522828311667e-4
389376	0.00262388764844264
389421	-0.00199947187675267
389432	0
389434	0
389541	6.9906795373148e-4
389641	0
389763	0
389792	0
389812	0.00147878734660489
389874	0.00312709427947704
390058	0.00308603674329854
390059	0
390063	0
390064	0.00470686382177427
390066	0.01707703309284154
390205	0
390595	-0.00399096621273264
390874	0.00324448177072173
390916	0
390927	-0.00626700498234109
390980	0.00682127407149308
391356	0
391712	0.00313093322731062
392307	0
392459	0.01082169115462888
392465	0.02313401517713117
392617	-0.0156785210709595
399473	0
399474	0.02480213907506517
399512	0.00178881643796279
399670	0.00261244971216819
399671	0
399693	-0.001424896471035
399694	-1.900113030753e-4
399717	0
399726	-0.00390731768759656
399818	-0.00991382037482771
399821	-0.00287321108343999
399900	0
399909	-0.0170988285309132
399947	0
399948	0
399949	-9.7937270542711e-4
399959	0.00192711386314794
399967	-4.479504329354083e-5
400043	-0.01036875628826872
400073	0
400120	0
400236	0
400238	0
400242	0.00557688973811004
400258	0
400360	-0.03374256372217429
400456	4.2131148594549e-4
400500	0
400548	0
400550	0.00506511638004399
400566	0
400569	0.00381617047704506
400604	0
400617	-0.00459735373938636
400618	0
400620	-0.00982017088663216
400622	0.01549168558296815
400629	0
400643	0
400654	0
400655	0
400680	0
400684	0
400709	0.00250345119300564
400710	-0.00150223661403734
400713	0.01596055296743849
400745	0
400752	-0.01459224366444519
400759	0.00923579848139329
400761	-0.02051554465370683
400793	0.0106535939918532
400794	-0.00203963913245068
400798	0
400830	0
400831	0
400891	-0.00401292434678441
400916	1.5029199148596443e-11
400931	-0.00204121517412998
400941	-0.01862954794409255
400954	0.03278614668379059
400958	0.00537971611466622
400960	0
4009	-0.00261346695046271
401014	-0.01029511443457038
401022	0.00170800775390655
401024	-0.00551561553527111
401067	0
401074	0
401081	0.00270421489229298
401093	0.00364452705727451
401097	0
401115	0
401124	-0.00990632640398591
401134	0
401145	0.02138372962445204
401152	0
401172	-0.01200767323216284
401190	-4.6898277425958e-4
401207	-0.00177190718391692
401262	0.00513832765276334
401264	0
401265	0
401286	0
401288	0.00147188782879473
401431	0.01108082669980404
401442	4.3623641434894e-4
401463	0
401466	0.00294611347066529
401474	0
401491	-0.01652722406533803
401494	-0.00102828522617563
401505	-0.006698807347927
401546	0
401548	-0.01770338101846093
401551	-0.01186732666916322
401562	0
401565	0
401577	0.02340075909868874
401612	0
401647	-0.00911886147829065
402160	9.603628862339684e-11
402381	0.01167838546314627
402415	-0.00504881480187828
402573	0.00692223897976409
402665	0.00269515067661096
402682	0.00768349336478112
402778	0
402779	0.01615465778780713
403150	0
403313	-0.00204933111522985
403314	1.7507397353761e-4
403341	0
404037	0
404201	0
404203	0
404216	0
404217	3.0887400057325e-4
404220	0.00653934014351718
404266	0
404550	0
404744	0
405753	-0.00745310738754667
405754	0
406988	-0.01407436398922698
407026	-0.05607849850688827
407738	-0.04644532571318247
407975	-0.01358561389092929
408263	0
4135	0
414157	-0.00433588348954737
414194	-0.00207878636877291
414196	0.00152004426488311
414201	0
414235	0
414236	-0.00133189447343649
414243	0
414245	-0.00641714403139837
414301	0.00731250650024927
414319	0.01167577466125207
414328	-0.01034791647413398
414332	0
414777	0
414899	0
414918	0
414919	0
415056	0.00322033108819373
415116	-0.00778556253472938
415117	0
4166	0
4257	-0.01116586129815028
4302	-0.00523074966983543
431707	0
4343	-0.00293688143853023
4360	0.00873122480248983
439916	0
439921	-0.00641651033054412
439927	0
439931	0.00247820820305678
439933	0
439941	0.00563395992204516
439949	0
440028	0
440087	0
440104	5.7462600554489e-4
440119	-0.01543400887247171
440132	0
440145	-0.00851018597119442
440173	0.01724270145202641
440184	-0.00375083879399201
440193	-0.00968487918793629
440275	0.01207519944921474
440279	0
440288	0
440307	0.00587280288227164
440335	-0.00109734394053775
440356	0.01319629275815583
440416	9.8817194473478e-4
440465	0
440498	-0.00772265563887488
440503	0
440515	0
440556	0.00424889400382369
440574	-2.4405011230868e-4
440590	-0.00337599233383611
440602	-0.00169698744479973
440603	0.01428570796097789
440699	0
440704	0.00213598450428294
440712	-0.00422782628975759
440730	0.00115133614011136
440757	0.01812741194940412
440823	0
440829	0.00542562968369567
440836	-0.00595848659288689
440854	0
440900	0
440944	0.0114815130862641
440952	0
440956	0.01615113962351352
440957	0
441009	0
441025	-0.00921424911527062
441046	0
441054	0
441058	0
441061	0.01784363064917159
441072	0
441094	0
441150	0
441161	0.00547429561062154
441168	0.00233054251724032
441179	0
441212	4.726539238136e-4
441355	0
441476	0
441478	0.00320630584759276
441549	0
441631	0.00973899811357893
441666	0.00496468739314639
441869	0.00121632777082517
441951	-0.01080354102904027
442028	-0.01107579068408329
442184	-8.2562565072976e-4
442191	-0.00747998575599829
442213	0
442319	-0.00484750771660542
442444	-0.01469865719407403
442524	0.00900232734294296
442721	-0.00286001234452322
4645	0
4648	0.0096329176889174
4715	0.01927962248847243
4716	0
4731	0
474354	-0.01053029142994222
4773	0
4774	0
480	0
4810	-0.0086710159382067
4838	-8.6223750448678e-4
4867	-0.00576943929851699
4909	0.0152372638843745
492307	-0.00140470631671045
492311	0.00145414996715743
493753	-0.00430141948408229
493812	0.00714625772655023
493856	-1.6501150511022384e-5
493861	-0.01648290274416299
493869	-7.8835845036614e-4
493911	-0.01988418580827467
494115	7.738376561063801e-10
494143	0.0207481350040256
4943	0
494470	0
494513	-0.00627652282036415
494514	-0.00149905474416604
497189	0
497258	0.00160255865704729
497634	0.02208809415898609
49854	0
49861	0
5013	-0.0046313152383452
5015	0
503519	0
503538	0.00257012244764485
503542	0
503569	0
503693	0
50484	-0.00932075079065608
50511	0.00759450928495634
50604	-0.00816378296525159
50614	0.01051126527013589
50636	0
50640	0.00734459735179201
50651	-0.0040332295931124
50652	0
5067	-0.00131226195011033
50801	-0.00935050731297163
50804	0
50808	0
50846	0.00580181742721176
50945	-0.00250092962716755
50964	-4.9457600833198e-4
51000	0
51010	0
51013	-0.00544613475013836
51028	0
51057	0.00860548184254692
51058	0
51059	0
51060	0
51061	-0.01235568869374411
51062	0.00483241416121111
51088	-0.00788251231622807
51091	0.00216021432210622
51095	0
51114	0.00612652961880058
51122	0
51123	0
51124	-0.00602970828436946
51126	-0.0049694812441549
51130	0.00682748067481827
51148	-0.004186471888081
51166	0.01271637200157174
51175	-0.00493528439631845
51199	0
51201	0
51209	0
51225	0.00234900842221745
51234	0
51236	0
51239	-0.01662196039599198
51244	0.0026490829876508
51246	0
51247	-1.9150102696309e-4
51248	0
51249	-0.01690973168270158
51250	0.00499946261950364
51251	4.6451010484382e-4
51252	0.0058422448116685
51253	0
51255	0
51256	-0.00122019929603741
51258	-0.00121427454940203
51259	0.00684124714684781
51260	-0.01080857243890816
51263	0
51264	0
51277	0
51300	0
51305	0
51318	-0.00545694255008815
51390	0.01220241213852272
51426	0.01934324559453888
51429	0
51434	-3.4800242720095e-4
51441	0.01503920405744086
51473	0
51496	-0.00509519835648584
51503	-0.00867195125737178
5150	-9.4405244619784e-4
51522	0
51523	0
51524	0
51527	0
51528	-0.00897574445115481
51529	-0.00833346615491484
51530	0.01103950753215858
51534	0
51535	-0.00854876730853531
51537	0.00102087958469208
51538	-0.00197993413068469
51545	0
51602	-0.0049443095606146
51605	0
51608	0
51629	0.00753017653180104
51633	0.00583638146548272
51639	-0.01077475857347994
51645	-0.01404894887528214
51649	-0.00194214538120206
51655	0.01044530375867243
51661	0
51667	-0.0115888506349496
51676	-0.00533904410929026
51684	-0.01333076998888118
51692	0
51699	0
5169	0.00438217979912829
51726	0
51738	0
51802	0.0031874712708986
51804	0
51808	-5.4293764576322e-4
5205	0
5212	-0.00317214743507735
5314	0
53336	0
53342	-0.00534893238587558
53344	0
53345	0.00160747052060996
53349	0
53354	-0.00819635331968039
5356	0
53632	0
5370	-0.00555237034566073
53828	0.0011120125111048
53831	-0.00541893148928284
53833	0
53834	0.00493023057813823
53917	0.00610395510056225
53938	-0.01366374290905425
53940	6.5842556940811e-4
53981	-0.00627892938072563
54033	0.01172046476358064
54058	0
54059	-0.02869379626280432
54072	0
54084	0
54088	0.00275044680307451
54097	0.03267485263758216
54102	0
54106	-0.00236594285320442
54108	0
54143	0
541468	-0.01263409034023764
541565	0
54165	-0.00735774511487285
54206	-0.00153993157382348
54212	0
54331	8.0478614445591e-4
54414	0
54429	0
54437	0
54439	0
54443	-0.0101600618333464
54456	-0.00120284151417482
54460	0
54461	-0.00752210811664725
54464	-1.6577844991267e-4
54467	0
54492	-0.00790367423293314
54494	0
54495	0.00277871959569702
54497	0
54507	0
54510	0
54511	0
54522	0.00312382702239232
54532	0.02131651066898043
54534	-0.01326782101453512
54536	0
54553	-0.00335932254985701
54557	-0.00908949411059507
54567	0.01120755732661217
54578	-0.00175936405856724
54586	0
54602	0.00149378601134405
54617	0
54620	6.9226584510245e-4
54625	-0.01437312725030051
54627	-0.00184569188761388
54660	-0.00575701783797596
54675	-5.8410996054108e-4
54734	-0.00131326233918692
54742	-0.00595191722996355
54749	0
54751	0
54753	0
54756	0
54757	-0.01059621720543561
54760	-0.00735834124378768
54763	0
54764	-0.00179018614142373
54776	-0.00196008664462004
5478	-0.00382853665091304
54790	0
54799	0
54808	0.00517845795575882
54813	-0.01533272706914737
54822	0.0049819437810405
54823	0
54841	0
54853	0
54856	0
54859	0
548645	-0.00689065733911633
54865	0
54887	0.00808760631244095
54888	0
54890	0
54893	0
54896	0
54899	3.7180243031124e-4
54921	0
54926	0
54931	-9.2254647496711e-4
54932	0.01224437360207521
54933	0
54935	0.00944834364742066
54936	0.01118245147074891
54937	0
54940	-0.00233803020398374
54947	0.01088408836910611
54949	0
54965	0.02478983364361748
54984	-0.01286362158998305
54989	0
55004	0.00247504244641894
55017	0
55027	-0.00480931814718455
