gene	female_old_adult_2
51070	0.00148233494954069
51071	0.00294352258095798
51073	0
51075	-0.00492090427711683
51076	0
51077	0
51078	0
51079	0
51081	0
51082	0
51083	0
51084	0
51085	0
51087	0
5108	0
51090	-8.5162388071301e-4
51092	0.02496791219510828
51093	0
51094	-0.00716825803507745
51096	0
51097	0.00271317804540273
51098	0
51099	0
51100	0
51101	4.750338541083e-4
51102	0
51103	0
51104	0
51105	0
51106	-7.9023406453494e-4
51107	0.00235280521111063
51108	-0.00851812373569772
51109	-0.00227741452543608
5110	0
51110	0.0149204288132941
51111	0
51112	-0.00272758400764517
51115	-0.00100185166382131
51116	-6.4645648670978e-4
51117	3.4833727577173e-4
51118	0
5111	-0.00241786139915683
51125	0
51127	1.1224420724132e-4
51128	-0.00782361782018367
51129	0
51131	0
51132	0
51133	0
51134	0.01052677604551857
51135	-0.01552370716602398
51136	0.00278375424204183
51138	0
51141	0
51142	-0.00363679934063989
51143	8.6972412958934e-4
51144	0
51146	0
51147	0
51149	0
51150	0
51151	0
51154	-7.512091794254e-4
51155	0
51156	0
51157	-0.01118529609202814
51160	0.00545623013743023
51161	0
51162	4.4900654211526e-4
51163	0.00384907000699752
51164	0
51167	0
51168	-0.00889824844231658
5116	0
51170	-0.00455949685592229
51171	0
51172	0.00499074787157375
51174	-0.00737516346140489
51176	-0.01014628354125351
51177	-0.0026585062335622
51179	0
51181	0
51182	0
51184	-0.00152151036835956
51185	0
51186	0.00212332121847665
51187	0
51188	0
5118	0.00351495756352088
51191	-9.7581771789942e-4
51192	0
51193	0
51195	0
51196	0
5119	0
51200	-3.8328686724352e-4
51202	0.00179184299967205
51203	0
51204	0
51205	0
51206	0
51207	0
51208	-4.688234113370481e-5
51213	0
51214	0
51218	0.00568772415855276
5121	0
51222	0
51224	0
51226	-0.00157047832017444
51227	-0.00225745604068998
51228	0
5122	0
51230	0
51231	0
51232	0.01192222777560187
51233	-0.00100078402663107
51237	-3.1331256230459e-4
51257	-3.941088184148e-4
5125	-0.00250439334038387
51265	0
51266	-6.8462034604228e-4
51267	-0.00289184318025808
51268	0.00446178614113999
5126	0
51270	-4.1739891769778e-4
51271	-0.00377618278653071
51272	0
51274	0.00508534508072043
51275	0
51276	0
51278	0.00768411433406016
51279	0
5127	0
51280	-0.00449201125442196
51281	0
51282	0
51283	-0.01112154222140179
51284	-0.03342847232319112
51285	-0.0021262284741527
51286	0
51287	0.00126140228477018
51289	0
5128	0.00367371172160254
51290	0
51291	0
51292	0
51293	0
51294	-8.8630421196964e-4
51295	0
51296	-0.00430826122770763
51297	0
51298	0
51299	-0.0129813229863244
5129	0
51301	-0.0131465001316057
51302	-0.00261273774181645
51303	0.00625342201093762
51304	-0.00537374632590695
51306	0
51307	0
51308	0
51309	-0.02719177940350766
5130	0
51310	0
51311	-0.0034714154084024
51312	-0.03436282555583679
51313	0.0023677753278
51314	-0.01635236752226012
51315	0.00323289329761877
51316	0
51317	0
51319	-7.0559462096874e-4
51320	0.00625547925844734
51321	0
51322	0
51324	0
51327	0
51329	0
5132	0
51330	-0.00411663541118286
51332	-0.01005619700225562
51333	0
51334	0
51335	0
51337	-2.919723563953e-4
51338	0.01291688865832619
51339	0.00218202620559065
5133	0.0138644664484435
51340	0
51341	0.00158473329496786
51343	-2.1324724023427e-4
51347	0
51348	0
5134	0
51350	0
51351	0.01602471015996169
51360	0
51361	0.00779758258732545
51362	0.0129556385306067
51363	0
51364	0
51365	-0.00633962023435867
51366	2.8819143488322703e-6
51367	0.00809988421425112
51368	5.4085033167722e-4
5136	0
51371	0
51373	-0.0054561164685926
51374	0
51375	0
51377	0
51378	0
51379	0
5137	0
51380	-0.012224995725988161
51382	0
51384	0
51385	0
51386	0
51388	0
51389	0
5138	0
51393	0
51397	0
51398	0
51399	0
5139	-0.001043855523688
513	-2.8205915435052e-4
51400	0
51406	0
51409	0
5140	-0.00923527801935171
51411	0.01146466005025026
51412	0
5141	0
51421	0
51422	3.1724705853125e-4
51427	0
51428	0
5142	0.01119495493793788
51430	0
51433	0
51435	0
51438	-9.049162984432588e-5
51439	0
5143	0
51440	-0.01179211696683475
51442	0
51444	0
51447	9.3546873920891e-4
51449	0
5144	-0.00114301251771199
51450	-0.00435252203246883
51451	0
51454	0
51455	-1.0008005906972e-4
51458	0
5145	0
51460	0.0095052691190418
51465	0
51466	-0.00581444999946116
5146	0
51471	-4.8683252459597e-4
51474	0
51475	-0.01151184056083489
51477	0
51479	6.434668476298e-4
5147	0
5148	0
51490	0
51491	0
51493	0
51495	-0.00653905014972853
51497	0
51499	0.00366112880987851
5149	-0.00289136272733404
51501	0
51504	0
51506	0
51507	-5.716243810967721e-5
51510	0.00140505283722448
51512	0
51513	0.01486032958295564
51514	0
51517	0
5151	0
51520	0
51526	0
5152	-0.03978308581309751
51531	0
51533	0
5153	0
51542	0
51547	0
51548	0
5154	0
51550	-0.00887228067659827
51552	0
51555	0
51557	0
51559	0
5155	0
51560	0
51561	0.00390428068058763
51562	-4.1698260541226e-4
51564	0
51566	0
51567	0
51569	0
5156	0.01036656912981938
51571	0
51573	-0.00215387955608719
51574	0.00165203860748307
51575	0.00205837625139484
5157	-0.01047227722526558
51582	0
51585	6.9931445479226e-4
51586	0
51588	0
5158	0
51592	0
51593	0
51594	0
51596	0
51599	0
5159	0.00559093266125112
515	0
51601	0
51603	0
51604	-0.01798820001503623
51606	-0.00818967502329048
5160	0
51611	0
51614	0
51616	0.00773254868194518
51617	0.0113721077424559
51619	0
5161	0
51621	0
51626	-0.00747610952990958
5162	0
51634	-0.00257462059566773
51635	-0.00250508074976408
51637	0
5163	-0.00144585454988868
51642	0
51643	0
51646	0
51647	0
5164	0
51650	0
51651	0
51654	0
51657	0.00377040234549882
51659	-0.00520642414299617
5165	0
51660	0
51663	0.00773522444707937
51665	0
51666	0
51668	0.00696929331923214
51669	0
5166	0
51673	-0.02003542092905584
51678	0
5167	0
51686	0
5168	0.03098809022043902
51690	0.00148653565903518
51691	0
51693	0
51696	0.0049894784528282
516	0
51700	-0.02143533525881006
51701	0
51702	0
51703	0.00638782929089019
51704	0
51705	0
51706	-0.00589171617995923
5170	0
51710	-0.01919983851672533
51714	-0.00268353203865665
51715	-0.00700462812452145
51716	0.00313956404223886
51719	0
51720	0
51725	0
51727	0
51728	0
51729	0
5172	2.0590939225092e-4
51733	0
51734	0
51735	-0.0036350610431187
5173	-0.01074154196687202
51741	0
51742	0.00129757789042654
51744	-0.00559163572115038
51747	0
51750	-0.00217227240655696
51751	0
51752	-0.02404580003673472
51754	0
51755	0
51759	0
5175	-0.00858144851055418
51760	0
51761	0
51762	-0.00172361484230779
51763	0
51764	0
51765	4.9865379921029e-4
51768	0
5176	-0.00961504761960132
51773	0
51776	0
51778	0
51780	0
5178	0
5179	0
517	0
51805	0
51806	0
51807	0
51809	0
51816	-0.00363392616723854
5184	0.00799156778373387
5187	0.00432747002530368
5188	0
5189	0
518	0
5190	-0.01831712901275967
5191	0
5192	0
5193	0.00293695279667082
5194	0
5195	0
5196	0.01613339165599939
5197	0.03407424838297556
5198	0
5199	0.02950257083859833
51	0
5201	-0.00731752956503764
5202	0.00236152800181165
5203	0
5204	0.00489326440938606
5207	0.00287433769211312
5208	-0.00916412176410988
5209	-0.0055245826596625304
5210	-0.00766489021996214
5211	0
5213	0
5214	0.00167524842167024
5216	-7.5940441321615e-4
5217	0
5218	0.00952734863028235
521	0.00302890751375358
5224	0
5225	0
5226	0
5228	0
5229	0
522	0
5230	-0.00236601715754868
5232	-4.355661501991288e-5
5236	0.00392166526707165
5238	0
5239	-0.00215401278584808
523	0.00508712305495922
5241	0
5243	-0.03066026394746563
5244	0.00620414272423627
5245	0
5250	0
5251	-0.01401189659103902
5252	0
5253	0
5255	0
5256	0
5257	0
525	0
5260	0
5261	0
5264	0
5265	0.00207979891451462
5266	0
5267	-0.00175845414578453
5268	-0.00125746808495606
5269	0
526	0
5270	0.00270684474492516
5271	0
5272	0.00227477524119733
5273	-0.02856370418278454
5274	0
5275	0
5276	0
5277	0
5279	-0.00705219066529691
527	0
5281	0
5283	-9.5344374043288e-4
5284	0
5286	0
5287	0
5288	0
5289	-0.00196960823671968
528	0.00493942846139875
5290	0
5291	0
5292	0.01023715391408368
5293	0.00170819087771286
5294	-0.0082238956738123
5295	0
5296	0
5297	0
5298	0
529	0
52	0
5300	0
5301	0
5303	0.00282359033394352
5304	0
5305	0
5306	0
5307	-0.00321668206308797
5308	0
5309	0
5310	0.00106462270798646
5311	-0.02111962415216381
5313	0
5315	0
5316	0
5317	0
5318	-0.00214600873703829
5319	0
5320	-0.00375083906349196
5321	-0.00342127972442962
5322	-1.5701569381837e-4
5324	-0.01160256027547139
5325	0
5326	0
5327	7.0075946775817e-4
5328	0.00165538185700006
5329	0
5330	-3.4511898958636e-4
5331	0
5332	-0.004562871713057
53335	0.00591880381140349
53339	0
5333	0
53340	-0.00192411105653905
53343	0
53346	1.7085379417914028e-5
53347	-0.02312345485009159
5334	0
53353	0
53358	0
5335	0
5336	0.00254544969559939
53371	0
53373	0
5337	-0.00154767763955279
5338	2.5171404449340657e-5
5339	0
533	6.5405475325917e-4
53405	0
53407	0
5340	-0.00175415540292107
5341	-0.00421298930459735
5345	-0.00546983582137061
5346	0
5347	0.00376918053932188
5348	0
5349	0
534	-0.00236590969284737
5350	-0.00282197487405033
5351	0
5352	-0.01633594927055836
5354	0
5355	-0.00266139348633744
5357	0
5358	-0.01544323833855089
5359	0
535	0
5360	0.00338423538766513
53615	0
53616	0
5361	0
5362	0
53630	0.00265684971663867
53635	9.205740933710564e-5
53637	0
5364	0
5365	0
5366	0.02234275836157777
5367	0.0156664579236359
5368	0.00524866052443824
5371	0
5372	0.00731609823930083
5373	0
5375	0
5376	0
5378	0.00424172440188375
537	-0.00207106420410857
53820	0
53822	0.0086657369899633
53826	0
53827	-0.00382424757175115
53829	0.0025930786106365
53832	0
53836	0
53838	0
53841	0
538	0
53904	0
53905	0
53918	0
53919	0
5393	0
53942	0
53944	0
53947	0
5394	0
5396	-0.00550074463311881
539	0
53	0
54014	0
54020	0.00534927791099502
54039	-0.00736338531238446
54069	-7.9449627352727e-4
5406	0
5407	0
5408	0
54093	0
5409	0
540	0
54101	0
54103	0.0123115028896897
54107	0
54112	0
5411	0
5412	0
54148	0
54149	0
5414	7.3269572462757e-4
54187	-0.00202163523195758
54205	0
54207	0
54209	-0.01312963015109555
5420	0
54210	0.02250657055897539
54221	0
5422	0
5423	-0.00454114926612544
5424	-0.00260473304399747
5425	0.00294018051942087
5426	0
5427	0
5428	0
5429	0
5430	-0.00547704812751194
5431	0
54328	0
54329	-0.00115632254746005
5432	-0.00264108948946293
54332	0
5433	0
54344	0
54345	-1.5261124959067e-4
5434	0
5435	0
54360	0
54361	0
54363	0
5436	0.00200065783936822
5437	0
54386	0.00133829383389279
5438	0
5439	6.741595961561e-4
54407	0.00317635233963088
5440	0
54413	0
5441	0
54431	0.00459978209134862
54432	0
54433	0.00539900096094687
54434	0
54436	-0.01535199663800398
54438	0.0172013214306164
5443	0
54440	0
54442	-0.00422562764806396
5444	0
54453	0
54454	-0.00635273926122794
54455	-0.00352203169697546
54457	0
5445	0.02274093349836613
54462	-3.1449748752839e-4
54463	-0.00529845963482428
54465	0.01074130983020176
54468	0
5446	0
54471	0
54472	0
54474	-5.805934658905658e-5
54475	0
54476	0
54477	0
54478	0
5447	-4.5269997194095e-4
54480	0
54482	0
54487	0.00274088285370529
54491	-0.00970772024509587
54496	-0.01012449359816615
54498	0
54499	0
5449	0
54502	0
54503	-6.3477677181812e-4
54504	-0.00198900703232906
54505	0
54508	-4.2263665685964e-4
54509	0
5450	0.02377398938354168
54512	0
54514	-0.00148378117595026
54517	-0.00769663729589341
54518	0
5451	0
54520	0.0032114023219122
54521	0.00941894976955175
54529	0
5452	0.00478514684754234
54531	0
54535	0
54538	0
54539	0
5453	0
54540	-0.00160851826071037
54541	5.3558677247555e-4
54542	1.8930101184788e-4
54543	0.00654161572982287
54544	0
54545	4.4237468574329e-4
54546	0
54549	0
5454	0
54550	0
54551	0
54552	-0.01528270448976048
54554	0
54555	0
54556	0
54558	-0.00143947490217709
5455	-0.00802901786208235
54566	0
5456	0
54576	0
5457	0.00307350029306514
54583	0.00824037754350233
54584	0
54585	0
54587	-0.00158311759187866
5458	4.5751182085329e-4
54596	-0.00763930420781494
5459	0
545	0
54606	0
54619	-0.00549263071968888
54621	0
54622	0
54623	9.8236123629185e-4
54626	0
54629	-0.01684458875298538
5463	0
5464	-0.00233758282135408
5465	0
54662	0
54663	0
54664	0
54665	-0.00229325333866615
54674	-0.07650847010079727
54676	0.00155023699129403
54677	0
5467	0
54680	0
54681	0
54682	-0.03149544979994845
5468	-0.005592997964582
5469	0
546	0
54700	0
54704	0.00228841099209424
54707	0.00275991846659666
54708	0
5470	0
54714	0
54715	0
54716	0
5471	0
54726	0
54732	0
54733	-0.00600335104575665
54737	0
54738	0
54739	0
5473	0.02654638972133229
54741	0
54752	0
54758	0
5475	0
54762	0
54765	0
54766	-0.0041654824411822
54768	-0.00449930720693325
54769	0
5476	0.00638289507568006
54777	0
54778	0
54780	0
54784	0
54785	0
54788	0
54795	-0.01629636949328716
54796	0
54797	0
54798	0.00107940343237186
5479	-0.00712542923234217
547	0
54800	0.00371753685919906
54801	-0.00505763524355038
54802	5.5978314956139e-4
54805	-0.00269391880464364
54806	0
54807	0
54809	0
5480	0.00636374377497218
54810	0
54811	-0.00734370696225061
54812	0
54814	-0.00386881522277585
54815	0
54816	0
54819	0.01009830850855611
5481	0
54820	0
54821	0
54825	-0.00491933812961647
54826	0.00354046584001989
54827	-0.00286865396375609
54828	0
54829	-0.01590173904691533
54830	0
54831	0
54832	0
54834	0
54836	0
54838	0
54839	0
54840	0
54842	0.00476538480382462
54843	0
54845	-0.00644493078070931
54847	-0.00442166923640391
54848	0
54849	0
54850	0
54851	0
54852	0
54854	0
54855	0
54857	0
54858	0
54860	0
54861	0
54862	0
54863	0
54866	-0.00551914530407481
54867	0
54868	0
54869	-0.00100667269759854
54870	0
54872	0
54873	0
54874	0
54875	0
54876	-0.00603872982638306
54877	0
54878	0
54879	0
54880	-0.00951295133779345
54881	0
54882	0
54883	-0.00115544016909748
54884	0
54885	0.002831726037294
54886	0
54891	-0.0029199145574317
54892	0
54894	0
54897	0
54898	0
54900	-0.01064177644441501
54901	0
54902	0
54903	0
54904	0
54905	0
54906	0
54908	0
54910	-0.00377085584735299
54913	-0.00707107337257333
54914	0.00112424412664639
54915	0
54916	-0.00393272962179037
54918	0
54919	0
54920	0
54922	-0.00419198577592578
54923	0
54925	0
54927	0
54928	0
54929	0
54930	0
54934	0
54938	0
54939	0
5493	-0.01083873570090993
54941	9.937807578356362e-5
54942	0
54943	0
54946	0.00381449592949397
54948	0
5494	0
54951	0
54952	0
54953	-0.00790817771106182
54954	0
54955	0
54956	0
54957	0
54958	0
54959	-0.01170574543919419
5495	0
54960	0.00387463833746023
54961	0
54962	0.00237207038228316
54963	0
54964	0
54968	0
54969	0
5496	-0.001119360447654
54970	-0.00247603638722303
54971	0.00292112214267192
54972	-8.8101052790704e-4
54973	0
54974	-0.0051560721536752
54976	0
54977	0
54978	0
54979	-0.00486340814784481
54980	0
54981	-0.00676301961132303
54982	-0.00573540672668457
54985	0
54986	0
54987	-0.00619443710649344
54988	0
5498	0
54991	0
54993	0
54994	0
54995	5.8317377401107894e-5
54996	0
54997	-0.00528088039517512
54998	0.00367019196325323
5499	0.00152089712493418
549	-0.00128877451106063
54	-0.01396857224865712
55001	0
55002	0
55003	-0.00691309034823424
55005	-0.00331297734502816
55006	0
55007	0.02609690427861995
55008	0
55009	0.00610757834674492
5500	0
55010	0
55011	0
55012	0
55013	0
55014	0
55015	0
55016	0.02939775620851293
55018	0
5501	0
55020	0
55022	-0.01341228453505494
55023	0
55024	1.7311571273719e-4
55026	0.00803192399378007
55028	0
5502	0.00153675276482037
55030	-0.00300219223848423
55031	0
55032	0.00122863920437773
55033	-0.00522563045471585
55034	0.00841316295420593
55035	0
55036	0
55037	-0.00387372960110119
55038	0
55039	0
55040	-5.9524789097318e-4
55041	-0.00101597081787247
55048	0
55049	-0.00199335955502055
5504	0
55052	-0.00550517222412408
55055	0.00570598346304594
55056	0
55057	0
55061	0
55062	-0.00809356801599919
55063	0
55065	0.00372663897538765
55066	0
55068	0
55069	0
5506	0
55070	0
55071	0.00110725832173192
55072	0
55074	0
55076	0.05408898705249449
55079	0
5507	-0.0077333539744545
55080	0.01282515857178905
55081	0.01176013831445039
55082	0
55083	0
55084	-0.00186455315392276
55086	0.0106470692937204
55088	0.01098956246713734
55089	0
55090	0
55092	-0.01024960759157529
55093	-2.9194684584765e-4
55094	0
55095	0
55096	-0.01389591070169881
5509	0.00522655009215259
550	0
55100	0
55101	0
55102	0.00288291658446642
55105	0
55106	-0.01158333617710903
55107	0
55108	-3.9483716241131e-4
55109	0
5510	0
55110	0
55111	0.00511767175868815
55112	0
55114	3.8255768232537e-4
55116	0
55117	0
55118	0.00122647648977294
55119	0
5511	-0.00379133050542179
55120	0.01328812848258535
55124	0
55125	0
55127	0
55128	0
55129	0
55131	0
55133	0
55135	0
55138	0.01283342061835932
55139	0
55140	0
55142	0
55143	0
55144	0
55145	0.00863040477445238
55146	-0.0015235969235606
55147	0
55148	-0.00516630692555698
55149	0
5514	0
55150	0.00939467455222168
55151	0.0020996662356171
55152	0
55153	0
55156	0
55157	0
55159	-0.00504759177906198
5515	-2.3309644574642e-4
55160	0
55161	-6.5604656436271e-5
55163	0
55164	0
55165	0.00366920351787577
55166	-0.00802087533572364
55167	0
55168	0
5516	-7.5271077556903e-4
55171	0.00517580790318667
55172	0
55175	0.00234692026034322
55176	0
55177	0
55178	0
55179	0.00723453057247351
55181	0
55182	0
55183	-0.00393568329371978
55184	0
55186	0
55187	0
55188	0
5518	0
55190	0
55191	-0.00553036825739061
55192	-0.00517294126881939
55193	0
55194	0.00686866769632971
55195	0
55196	0.00471148662435037
55197	0
55198	0
5519	0
551	0.00269807458195716
55200	0
55201	-0.00661045535622794
55203	0
55204	-0.00380178683430138
55206	0
55207	-0.00403723643566708
55208	-0.00431553603187432
55209	0
5520	0
55210	0
55211	0
55212	0
55213	0.00827559226424757
55214	-0.00795637806341371
55215	0
55216	-0.00741824263621982
55218	0
55219	-0.00327591401509489
5521	-4.4433407234384e-4
55220	-0.003492925803117
55222	0.00573577207309246
55223	0
55224	0
55226	0
55227	-0.00477773055271156
55228	-0.03811714839550902
55229	-0.00440076865619101
55231	0
55233	0
55234	0
55236	-1.2760447099286e-4
55237	0
55238	0
55239	-0.00406799079011807
5523	-0.00420310156249242
55240	0
55243	0
55244	0
55245	0.0037389163032779
55246	0
55247	0.0067259626030843
55249	0
5524	0
55251	0.00183980529225983
55252	0.0026703339214981
55253	0
55254	0
55255	0
55256	7.0090220916081e-4
55257	0
55258	0
55259	0.0019813990773946
5525	-0.00445869804182953
55262	0
55268	-0.02331685706621324
55269	0
5526	0
55270	0
55272	1.9760979710271e-4
55273	6.2824468955476e-4
55274	0.00738974078277926
55275	-0.00567233179702802
55277	-8.7241115771092e-4
55278	0
55279	-0.00553897887388792
5527	0.0010001629288846
55280	-0.0068055372224669
55281	0.00144209821442695
55282	0
55283	-0.00267090152604261
55284	4.2950634000797e-4
55285	0
55286	0
55287	0
552889	-0.00290692916563444
55288	0
5528	0
55290	-0.00157067888412268
55291	-4.6426402859228e-4
55293	0
55294	0
55295	0
55296	0
55297	0
55298	-0.00761282173424387
55299	3.0781335543045e-4
552	0
55301	0
55303	-2.3121068395913e-4
55308	-0.00389455261051318
5530	0
553115	0
55311	0
55312	0
55313	0
55314	0
55315	0
55316	-0.00963249842083685
55317	0
55319	0.01144467979115275
5531	0
55320	0.00826984188132115
55321	0
55322	-0.00265649373601878
55323	0
55324	0
55325	0
55326	0.0054469334144814
55327	0
55328	0
55329	0.00244455815965613
5532	-0.00113454492287148
55332	0
55333	0
55334	0.00427546315877957
55335	0
55336	-0.00138973772080092
55337	0
55339	-7.1815624091086e-4
5533	0
55341	4.4153934268484e-4
55343	0
55344	0
55346	-0.00931104821317405
55347	-0.00209511688429038
5534	-0.01014895097602846
55350	0
55351	0.01590809566480186
55353	-0.00703561643867805
55355	-0.00489457674508832
55357	0
55359	0
55361	0
55364	0
55365	0.02490299795805297
55366	0
55367	0
5536	0
55374	0
55379	0.00152123584616956
5537	0
55384	0
55388	0
5538	0
5539	0
553	0
55421	0
55422	-0.00267451013447263
55423	-4.3311699484615e-4
55425	0.00605359299510515
5542	0
55432	-0.00971342384819587
55435	0.0019557704824592
5544	-0.00411836699525213
55450	-0.00819057464729377
55454	0.00724757158401438
5545	-0.00295813396859684
5546	0
55471	-0.00912386455557201
55472	0.00628810836748657
5547	2.8811596978463e-4
55486	0
5549	0
554	0
55500	0
55501	0
55503	0
55505	0.00100769780918326
55506	-0.0088770055074675
55507	-0.005751825598312
55508	-0.01191666513418223
55509	-0.00297025035816097
5550	-0.00882764533607891
55510	0.01530856831946121
55511	-0.00236959036818974
