gene	female_child_1
1800	0
1802	2.7750758098743e-4
1803	0
1804	0
1805	0
1806	0
1807	-9.416887520303836e-5
1808	-0.00479329834781899
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1819	4.1060591824606e-4
181	0
1820	-1.4468179344734e-4
1821	0
1822	0
1823	-0.02867722916900634
1824	-0.05386058647636228
1825	0
1826	0
1827	0
1828	0
1829	0
182	-0.01293154637198378
1830	-0.00202248421941403
1831	0
1832	0.02564187105505986
1833	0
1834	0
1836	0
1837	0
1838	0
1839	-7.9920281714498e-4
183	0
1841	-0.00402042703691501
1842	-0.00151050494569724
1843	-0.00530188709802748
1844	0.0084943603167387
1845	0
1846	0.00993062023812377
1847	0.02736292778877127
1848	0
1849	-0.00192662745048902
1850	0
1852	0
1854	-0.00454109796854662
1855	-0.01718954629648993
1856	0
1857	0.00462356331757961
1859	-0.00793401736489951
185	0
1861	0
1869	0
186	0
1870	-1.0332131087255e-4
1871	-0.01114353039169451
1874	0
1875	0
1877	0
187	0
1880	-0.03245050838431544
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0.00664601606497874
1896	-0.00442203656637219
189	0
18	1.4638678435249e-4
1901	-0.01870092194114353
1902	0.00259788435832051
1906	0
1907	0.00734595309226162
1908	0
1909	0
190	-0.00157968784301013
1910	-2.7767146373839e-4
1912	0.03978935033878338
191585	0
1917	0
191	0
192286	0
192666	0
192669	-0.01291375210343379
192670	0
192683	0.00856704089690265
1936	0.04658025144371562
1938	0
1939	-0.00299964766904636
1942	0.02020568214489313
1943	0
1944	-0.00424234446123829
1945	0
1946	0
1947	0
1948	0
1949	1.6712697022013e-4
1950	0
1951	-0.00855056099060157
1952	0
1953	-0.01260436107519757
1954	0
1955	-0.00105686866804832
1956	-7.4274363831452e-4
1958	-0.05119719959792578
1959	-0.02991578094310069
1960	-0.00122877983667356
1961	0
1962	0
196403	0
196441	0
1964	-0.00889273355562593
1965	0
196740	0
196743	0
1967	-0.00420279423459114
196993	0
1969	0
196	-0.02697329069429487
1974	0
1977	0
1978	0
1979	0
197	0
1981	-0.00160332719668526
1982	0.00243636739979323
1983	0
1984	0
1991	-0.01166669787437403
1992	0.01473331758450917
1993	0
1994	0
1995	0
1996	0
199731	-0.00509440551048832
1997	0
199870	0
1998	0.00220995650908258
1999	0
199	0.01274061833127109
19	-0.01167678167343267
200081	0.00794359606646222
2000	0
2001	0
2002	0
200315	0.01077379024919542
200316	0
200424	0
2004	-0.00102200832980996
200576	0
2005	0
2006	0
200734	-5.8584000898047e-4
2009	0
2010	-0.00341849139909436
201134	0
2011	0
201229	0.01661442691403403
201254	-0.00356962287618124
2012	0
2013	0
2014	0
201501	0.00308768376772117
2015	-0.03213433720663408
2016	0
2017	0.00547745169678106
2018	0
2019	0
2020	0
2021	0
2022	0.00211758132637842
2023	0
202559	-0.01787061992284672
2026	-0.00163383738095944
2027	0
2028	0
2029	0
202	0
203068	0
203069	0
2030	-0.00826619693049389
203197	0
2033	-0.01140945084827389
2034	0
2035	0
2036	0
2037	0
2038	0.01358894317251647
2039	-0.00745899204781304
203	0
2040	-0.00254420752218787
2041	-0.0039400172556751404
2042	0
2043	-0.01405769492163673
2044	0
2045	0
2047	0
204851	-6.8951573951883e-4
2048	0
2049	0
204	0.00263119604328376
2050	0
2051	0
2052	0.01015568946029471
2053	0.01034161695133047
2054	0.00493281696122137
205564	0
2055	0.0032405094025906
2056	0
2057	0
2058	-0.0037395484448223
2059	-0.02453115290786457
2060	0
206358	-0.00313465291043806
2063	0
2064	0
2065	0
2066	0
2067	0
2068	0.00344818721074583
2069	0
2070	0
2071	-0.00208302027539025
2072	0
2074	0
2077	-0.00179289600009805
2078	0
2079	0.01831154068851229
207	0.00318778855648106
2081	0
208	0
2091	0
2098	-0.00100054914827944
2099	0
20	0
2100	0
2101	0
2104	0
2107	0
2108	0
2109	0.00391439337759228
210	0
2110	0
2113	0
2114	-0.01554245759207816
2115	0
2116	-0.00949978667844195
2117	0
2118	0
2119	0
211	-0.00570606977047854
2120	0
2122	0
2123	0
2124	0
2125	0
2128	0
212	0
2130	0.00197335569198616
2131	0.0064882646256295
2132	-0.01407370284726421
2134	0
2135	0.00190283216359779
2137	0
2138	0
2139	0
213	0
2140	-0.00410122394701995
2145	0
2146	-0.00416988039820439
2147	0
2149	0
214	0
2150	-0.00284359010717831
2151	0
2152	0
2153	-0.00608009426677346
2155	0
2157	-0.0111544141775423
2158	0
2159	0
215	-0.03140696361741389
2160	-0.00195131533613465
2161	0
2162	0
2165	0
2166	-0.00293954038405302
2167	0.00802478739711542
2168	0
2169	0
216	0.02272861454146208
2170	0
2172	0
2173	-0.0024931718520439
2175	0
2176	0
2178	-0.01494469559802713
217	0.00293380630964214
2180	0
2181	-0.00327316474644303
2184	-0.0052558689701259
2185	0.01648706562302991
2186	0.00494519035236834
2188	0
2189	0
218	0
2191	0
2192	0
219333	0
2193	3.2943048940914e-4
2194	0
2195	0.02799279949370485
219654	0
2196	0
2197	-0.00332239130423011
2199	0.00897113537661397
219	0
21	-0.01641582384467217
2200	-0.00240599403577297
220134	0
2201	-0.01515656690013884
2202	0
2203	0
2204	-3.1010215394942e-4
2205	0
2206	0
2207	0.00718637249749544
2208	-0.00655474300727168
220988	0
220	0
221037	-0.00458315202762669
221061	-0.0043070077732931
221092	-0.00571178573010979
221154	0
221395	0
2213	-0.02057626987266348
221443	0
2215	0.02343321303074995
221692	-0.00367204062582486
221749	0
2217	0
221823	0
221830	0
2218	0
221981	-0.00417485958549228
2219	0
221	0
2220	0
222255	0
2222	0
222487	0
2224	0
222642	-0.00322022904455058
222658	0.00248962562815424
222	0
2230	-0.00121931832169018
223117	0
2232	-0.00508966221296081
2235	-0.00149105619298022
2237	0
2239	-0.00103942151888871
223	0
2241	0.00432727032841983
2242	0
2243	0
2244	0
2245	0
2246	0
2247	0
2248	-0.00265127431593209
224	4.4486435253301e-4
2250	0
2251	-0.01131175689250211
2252	-0.0079434981120709
2253	0
2254	-0.00234400436100821
2257	0
2258	-0.00181544812671092
2259	0
225	0
2260	0.00213603809143704
2261	0
2262	0
2263	0
2264	0
2266	0
2267	0
2268	0.00875311745890785
226	0
2271	0
2272	0
2273	0
2274	0.01456281285969232
2275	0
22794	4.8336338066616e-4
22795	0
22796	0
22797	0.00357504402313702
22798	7.9252647319757e-4
22800	0
22802	0
22806	0
22807	0
22808	-0.00876622740989741
22809	-0.00750783213674704
2280	0.02094846092379215
22818	7.7377774445887e-4
2281	0.01419839649839945
22820	0
22821	0.01306900641254652
22822	-0.00424826702799847
22823	0
22824	0.00659548805427929
22826	0.01041302983764122
22827	0
22828	-0.00744511311845723
22829	0
22832	0.00212663509905884
22834	-0.02183251461753248
22835	0
22836	-0.0285653766870676
22837	0
22838	0
22839	0
22841	1.598854194060402e-5
22843	0
22844	-0.00303337346986904
22845	0
22846	0
22848	0
22849	0
22850	-0.00130276390672669
22852	0
22853	0
22856	0
22858	0.00681648667989559
22859	0
22861	0
22862	0
22863	0
22864	0
22865	0
22866	0
22868	0
22869	0.0034404923111201
2286	0
22870	0
22871	0
22872	-0.00394318734254928
22873	0
22874	0
22875	-0.00112065451871276
22876	0
22877	-8.365614739814e-4
22878	0
22879	0
2287	0
22880	0
22881	0
22882	-0.00440401698773119
22883	-0.00878349326605103
22884	0
22885	0
22887	0
22888	0
22889	0
2288	0
22890	-0.00464216751367965
22891	0.01124820255497242
22893	2.7534771931589e-4
22894	6.9096887073004e-4
22895	-0.01129919769736919
22897	0
22898	-0.00358320445523239
22899	-0.0014888275599798
2289	0
22900	-0.00356281458599135
22902	0
22903	-0.00276875859718438
22904	-0.00548883136359642
22905	0
22906	0
22907	0
22908	0.01181067390504022
22909	0
2290	0.00534599068938275
22911	0
22913	0.00515294169666136
22915	0.01059297243372633
22916	0
22918	0
22919	0
22920	0
22921	0
22924	0
22925	0
22926	-0.00824480825083449
22927	0
22928	0
22929	0
22930	0
22933	0
22934	0.01050780240001536
22936	0
22937	0
22938	0
22941	0
22943	0
22944	0.00247928957502336
22948	0
2294	0
22953	0
22954	0
22955	0
2295	-0.00580476855007104
2296	0
22974	0
22976	-0.00407768394820201
22977	4.483473116672782e-5
22978	0
2297	0
22980	-0.01023049304162553
22981	0.00958376477825391
22982	-0.0070927058081566
22983	0
22984	0
22985	0.00505163426736533
22986	-0.00880998560411181
22989	0
22990	0
22992	0
22993	0.00146931614070232
22994	-0.004581247440171
22996	0
22998	0
22999	0
2299	0
229	0
22	-0.00350188305898104
23001	0
23002	0
23005	0
23007	0
23008	-0.00411826007079129
2300	0
23011	0.00490566957037252
23012	0
23013	0
23014	-0.00655372756567715
23015	0
23016	0
23017	0
23019	-0.00255319590770977
2301	0
23020	0
23022	0
23023	0
23024	0
23025	0
23026	0
23028	0.00344335050417831
23029	0
2302	0
23030	-2.2468589586495e-4
23031	0
23032	-0.01069247625610267
23033	0
23034	0
23035	0
23036	0
23037	-0.00717432236512139
23038	0
23039	0.01383236558011979
2303	-0.00292658044694042
23040	0
23041	0
23042	-0.00365361809909572
23043	-0.00281237006377269
23046	0.00670492474374099
23047	-0.00380882165359537
23048	0
23049	-7.9495002011966e-4
2304	-1.5435788012204e-4
23051	0.00105663586823136
23052	-0.00494251737136024
23053	-0.00875004609067502
23054	0
23057	0
23059	0
2305	0
23060	-0.00309127598238341
23061	0
23062	0
23063	0
23064	-0.00289562161888473
23065	0
23066	0.02173332324744141
23067	0
2306	0
23070	-4.380678162814115e-5
23071	0
23072	-0.00319512500163585
23074	0
23075	0
23076	0
23077	-0.00119504948425214
23078	0
23080	-5.8627632155085e-4
23081	0.00700737062899616
23082	-0.00256926374416135
23085	0
23086	0
23089	0
2308	-0.00284603333059437
23090	0.00221519723792555
23091	0
23092	0
23093	0
23094	0
23095	0
23096	0
23097	-0.01038126718620224
23098	0.00412097096611658
23099	0
2309	-0.00394338195782432
230	0.00553530485563932
23101	0
23102	0
23105	0.00151082367716671
23107	-0.00289560758176744
23108	0.00109381988872308
23109	-0.00417746409334228
23111	0
23112	-0.00217149508532777
23113	0
23114	0
23116	0
23118	0
23119	0
23120	-0.0055888199482014
23122	0
23125	0
23126	0
23127	0
23129	-0.01157679709777927
2312	0
23130	0
23131	0
23132	0
23133	0
23135	0
23136	-0.02868514026177232
23137	0
23138	0
23139	0
2313	0
23140	0
23141	-1.3368234138390274e-5
23142	0
23143	0
23144	0.00292599424844906
23148	0
23149	0
2314	0
23150	0.01216999157483924
23151	0
23152	0
23154	0
23155	-0.00143497468339633
23157	0.00727774621726249
23158	-0.0026904971796831
2315	0
23160	0
23161	0
23162	0
23163	0
23164	0
23165	0
23166	-0.0151445553198452
23167	-0.0013115973971253201
23168	0
23169	0.00339719079617944
2316	0
23170	0
23171	0
23172	0
23173	0
23174	0
23175	0
23176	0
23177	-0.00635808049168415
23178	0.01280575936949178
23179	-0.01947837014918619
2317	0
23180	-0.00796719729923785
23185	-0.00308708601768435
23186	0
23187	0
23189	0.00173583547816552
2318	0
23190	0
23191	-0.02944348551059687
23192	0
23193	-0.00776516299963321
23194	0.00179154449987841
23196	0.00334852255786103
23197	-0.00337385463162864
23198	0
23199	-0.01235894978753096
2319	0.00447777553035441
231	0
23200	0
23203	-0.00227811037121443
23204	0.00531708985419283
23205	-0.00857800892353014
23207	0
23208	-2.7294149150827e-4
23209	5.2382307374742e-4
23210	0
23211	-0.00847500396050051
23212	0.00435080508435354
23213	0
23214	0
23215	0
23216	0
23217	0
23218	0.00703279676087262
23219	0
2321	0
23220	-0.00642118755340475
23221	0
23223	0.0017524418458835
23224	0.00164708339672043
23225	0
23228	0
23229	0
2322	0.01151471174032015
23230	0
23231	0
23232	-0.00154662981923793
23236	-0.00322893877411062
23237	-0.00354086253932461
23239	0
2323	0.02411882395153759
23240	0.00664905350461944
23241	0
23242	0
23243	0
23244	0
23245	0
23247	0
23248	-0.0073867648340314
2324	0
23250	0
23251	0
23252	0.00325435586058183
23253	0
23254	0
23255	0
23256	0.0034995978632728
23258	0
23259	-0.00946993550932123
23261	-1.2129796331376e-4
23262	0.00831814141961969
23263	0
23264	-0.00134752558239458
23265	0.00253324159208919
23266	0
23268	0
23269	-0.01212691475321013
2326	0
23270	0
23271	-0.00581080049100021
23272	0
23274	0
23275	0
23276	0
23277	-0.00899470110420327
23279	0
2327	0
23281	0
23283	0
23284	0
23286	0
23287	0
23288	0
2328	0
23291	-0.01912783140770936
23293	0
23294	0
23295	0
23299	0
2329	0
23300	-0.00769332247188094
23301	0
23302	0
23303	0
23304	-0.00833985460384988
23305	0
23306	0
23307	0
23309	0
2330	-0.00153840643930707
23310	0
23312	0
23313	0
23314	0
23315	0.01624545399972243
23316	0
23317	0
23318	0.01416344007282032
2331	0
23321	-0.01181359541157689
23322	0
23324	0
23325	0
23326	0
23327	0
23328	0
23329	0
2332	-0.00310206041516135
23331	-3.6264341500248e-4
23332	0
23333	0
23334	0.0031136218725768
23335	-0.00525134869678056
23336	-0.03779966870864701
23338	0.00613117732612353
23339	0.00188608106489936
23341	-0.00334734550515157
23344	-8.3744024811243e-4
23345	-0.00277394937916148
23347	0.00307589897811321
23348	0
23349	0
2334	0
23350	0
23351	0.00382518669202687
23352	0.00316296101302859
23353	-6.1176330978571e-4
23354	0
23355	0
23357	0
23358	0
23359	7.0049066862165e-4
2335	0.00566651127192502
23360	0
23361	0
23362	-0.00710384610936916
23363	0
23365	0
23366	0
23367	-7.0721681361316e-4
23368	0
23369	0
23370	-7.6182088195278e-4
23371	0
23373	0
23376	0
23378	-3.9630290781746e-4
23379	-0.00501325361729787
23380	0
23381	0.01272818588125834
23382	9.4269718144658e-4
23383	0
23384	-0.00194051978612158
23385	-0.00194164287726945
23386	0.00145537870277015
23387	-0.00363553362569514
23389	-0.01035305246279157
23390	8.335193866273492e-5
23392	-0.01086740620099592
23394	-7.5694850195589e-4
23395	-0.01011224887147884
23396	0
23397	0
23398	0
23399	0.0041786421386361
2339	0
23400	0
23401	-9.3078173703966e-4
23403	0
23404	0
23405	-0.01697181440584574
23406	0.00600709584130447
23408	0.00487374647092482
23409	0
23410	0.00431547664491386
23411	-0.00263470965530537
23412	-0.00681835373934812
23413	0
23414	0
23415	0
23417	0
23418	0
23421	0
23423	0
23424	0
23426	0
23428	0
23429	0
23430	0
23431	0
23432	0
23433	-0.00520539686234087
23434	0
23435	0.01528633249737881
23436	0
23438	0
23439	0
23443	-7.8674672433639e-4
23450	-0.00645015750153405
23451	0
23452	0
23457	0.00174496267276522
23460	0
23461	0.00565105618121461
23462	-0.01546955594759232
23463	0
23464	0
23466	-0.00227507934435194
23467	0
23468	-0.02384731751164247
23469	-2.4746799499628864e-5
2346	0
23471	0
23473	0
23474	0
23475	0.00173348928431597
23476	-0.00595712589599174
23478	0
23479	0.00783483424244707
23480	0
23481	0
23483	0
23484	0
2348	0.00446963680964753
23492	0
23493	-0.00319963629365375
23495	0
23498	0
23499	0
23500	0.01742170805671534
23503	0
23504	0
23505	-0.007543650025109
23506	-2.2575753331794e-4
23507	0.00688623785301145
23508	-4.3559860461726e-4
23509	-0.00309252148958364
2350	0
23510	0
23511	0
23512	-0.00371440249826467
23513	-0.00561075685822899
23514	0
23515	-0.00434723600942398
23516	0
23517	0
23518	0
23519	-0.00671353407345974
23520	0
23521	0
23522	-0.00811233524575132
23523	0.00454804615580401
23524	-0.01311495442941186
23526	0
23527	0
23528	-0.00377514948028059
23529	0
2352	-0.01645736818990192
23530	0
23531	0.01300325933249299
23532	0
23533	0.00764829633672736
23534	0
23536	0
23538	0
23539	0
2353	0
23541	0
23542	0
23543	0
23544	0
23545	-1.1599020561736e-4
23546	0
23547	0.01355361690849049
23548	0
23549	0
2354	0.00107277667528986
23550	0
23552	0
23553	0
23554	0
23555	0
23556	0
23558	0.00676405729150096
2355	0.00134607732286769
23560	0
23562	-0.00771298054467243
23563	0.00861872037522564
23564	0.00139178213676145
23566	0
23568	0
23569	-0.00302541378250716
2356	0.00426239619849891
23576	5.0069744895939e-4
2357	0
23580	0
23583	0.00760957947962925
23585	0
23586	0
23587	0
23588	0
23589	0.00352607803953874
2358	0.0078930528211315
23590	1.2359710959971e-4
23591	-0.01159760794899568
23592	-0.00434136661954781
23593	2.6446629576522e-4
23594	-0.00100094938827761
23595	0
23596	-6.853844981651e-4
23597	0
23598	0.00712964496000989
2359	0
23601	-0.00243012797136655
23603	0.01238709106667254
23604	0
23607	0
23608	0
23609	7.659922766283103e-5
23612	0
23613	-0.00410363281593771
23614	0.00442384909087685
23615	-0.00274187374012823
23616	-0.00390664979080235
23617	-3.5970999582117e-4
23619	0.00251605012743755
23620	0.00849265185124216
23621	-0.00227392484098337
23623	0
23624	0
23625	0.00643888130856481
23626	0
23627	0
23630	0
23632	0
23633	0
23635	-0.00983473887641166
23636	0
23637	-0.0079325969179642
23639	-0.02976886871618874
23640	0.00374911190515702
23641	-6.585954112239e-4
23643	0
23644	-0.00634126855922961
23645	0
23646	0
23647	0
23648	0
23649	0
23650	0
23654	-0.01673147175572017
23657	-0.00828777731872854
23658	-0.00553953800891075
23659	0
23660	0
23670	0
23673	0
23676	-0.00283605605844044
23677	8.6611584039381e-4
23682	-0.00303798378304775
23683	0
23704	0
23705	0
23708	0
23710	0.01288265329972366
23729	0
23741	0
23742	0.00402403637898957
23743	0
23746	-0.00480081975756584
23753	0.00816812569682502
23759	0.00559182885478039
23760	-0.00391005764552848
23761	0
23762	-0.00365072731103361
23764	0
23765	-0.00646530685968479
23766	0
23767	0
23768	0
23769	-0.00142492901031829
23770	0.00734704319813339
23774	0.00318244543600952
23780	-0.00154175508622322
23786	0
23787	0
23788	0
238	0
2395	-0.00399037546742763
239	0.00491547026232903
23	0
240	0
24137	-0.00741756070833818
24138	0
24139	-0.00422687699239499
24140	0
24141	0
24142	0
24144	3.6220692530881e-4
24145	-0.00350923097211124
24146	0
24147	-0.00245509430621657
24148	0
24149	-0.00207386369054688
241	0
242	0
2444	0
245	0
246243	0
246	-0.00496136508124054
2475	0
247	0
2487	-0.00163073122991817
2488	-0.00104529231558844
248	0
2491	0
2492	0
2494	0
2495	-0.00228514383205691
249	0.00377390795387618
24	-0.01391719060801944
250	-0.01681303526381308
2512	0
2515	0
2516	-0.00426757544278968
2517	-0.0086667071530704
251	0
2520	-0.00489573974592794
2521	-0.00767483391291527
2523	-2.5200590831935e-4
2524	0
2525	0
2526	0
2527	-0.00107095162681149
2528	0
2529	0
2530	0.0024597139827145
253143	0
253190	-0.01497715353215327
2531	-0.00308006486094162
2532	-0.00856134571672092
2533	0
253461	-0.00326850939450248
2534	0
2535	0
253782	0
2537	-0.0098776717220107
2538	0
253943	0
253959	0
253980	0.00712377942629574
253982	0
2539	-0.01711541252504737
254102	0
2542	0
254359	7.8916988057823e-4
254394	0
2543	0.00240060794631395
254531	0
2548	0
2549	-0.00194458400888741
2550	0
2551	0.00772461169476633
2553	0.00855223245003483
2554	0
2555	-1.0142094162861e-4
2556	-1.6904087813768e-4
2557	0
2558	0
255967	0
2559	0
256051	0
2560	0
2561	0
256227	-0.00767547462784165
2562	0
256364	-0.00794633834202842
2563	4.5485004894248e-4
2564	0
2566	0
2567	-0.00122166691247408
2568	-0.00311792357297714
256949	0
256987	0
2569	0
2570	-0.00463350142240351
2571	0
2572	0
257407	0
25758	-0.00149793972950584
25759	0
25763	0
25769	0
25770	0
25771	0
25775	0.00419432453817083
25776	0
25777	3.9860043086915e-4
25778	0
25780	0
25782	0
25786	0
25788	9.6078309805375e-4
25789	0
25790	-6.4273099575688e-4
25792	0
25793	0.00701186222999449
25794	-0.02275614451620309
25796	0.00372224235209725
25797	0
25799	0
257	-0.00177614705117047
25800	0
25801	0
25802	0
25803	0
25804	0
25805	0
25806	0
25807	0.01355428531911358
25809	0.00198327806893867
2580	-0.00647462130568575
25813	-0.0046100219477803
25814	0
25816	0.00463263455984523
25818	0
25819	0
2581	0
25820	-0.00338176835300011
25821	0
25822	0
25823	0
25825	-1.6467233071457e-4
25827	-0.01665002589909073
25828	0
25829	0
2582	0
25830	0
25833	0
25836	-0.0020139665356248
25837	0.00272691278343913
25839	0
2583	0
25840	0
25841	0
25842	-0.00289771534210718
25844	0
25847	0
25849	0
2584	0.018669927275671
25850	-0.00158578343224471
