gene	female_young_adult_3
126231	0.03829868185225929
126298	-0.00638208295392022
126299	0.00456740339226769
126321	0
126353	0.00671820330129962
126393	0.02449627794344051
1263	0.00914122808337178
1264	-0.00116514029815817
1265	-0.01495727356211848
1266	0.03832595888402082
1267	0
1268	-0.00104030111263072
1269	-0.01030048698079338
126	0.03649261413864119
1271	0.01787859914444191
1272	0
127534	-0.00779811418544438
127544	0.0104038538304962
127703	0.02018736049517556
1277	-2.7978824604722414e-5
127833	-0.00864501020350655
1278	0.00716601998343423
1280	0
1281	4.6119460480138e-4
1282	0.00889084855519137
1284	0
128553	0
1285	0
1286	-0.0044215647754852604
1287	0
1288	0
1289	0
128	0.01536558015869743
129025	-4.8056984743346e-4
129080	3.2328977642943053e-11
1290	0.00797774606521459
1291	7.671479210466007e-5
1292	0.00990387743258316
1293	0.03982964097149313
1294	8.959627357463213e-11
1296	-0.01297665805310493
1297	-9.9655569398494e-4
1298	-0.01232744063665222
1299	0.02736330046663284
12	-0.01190226803508098
130074	0
1300	0.00479444804742866
1301	0.00103009043095177
1302	5.070192535231554e-10
1305	0
1306	0.00867141247517195
1307	0
1308	0
130916	0.00349902319188525
130	1.8572700950362448e-5
1310	0.00859436605182012
1311	0.03522777301973829
1312	0.00125770504106916
131408	0
1314	-0.00831393098984182
131544	0
131566	0.01943542977143155
131578	-0.00279986942600952
1315	0.00829468657797237
131601	-0.00177048045476785
1316	0.00213851230679944
1317	0.00439937827023423
1318	0.01649821610664189
131	-0.00610044937152526
1326	0
1327	3.0052380504445336e-10
1329	0.00266595691990026
132	0.03246760191815893
133619	-0.00679348021357044
1339	-0.01490189900530936
133	9.314653130810935e-11
1340	-0.00915259768813608
1345	0.00440457045201014
1346	-0.00385904555654349
1347	-0.00784538823991641
1349	7.437554105826403e-10
134	0.00882835942466363
1350	-0.00696405929615061
135138	-0.00616059670814154
1351	2.0102982950584214e-10
1352	-0.00386964235725386
1353	2.0903896090820028e-11
1355	-0.00418142515894611
1356	0.00781125602538074
1357	0
1358	0.00242714352785408
135948	0.00782640444482211
1359	-0.06028658642629363
1360	0.00123838847839149
1361	-0.00334783903572879
1362	0.00459241670516551
1363	-0.00599932703204285
1364	0
1365	-0.00101355115012625
1366	0
1368	-0.00432077093121967
1369	0.0030778267134125
136	0.02340225199474092
1370	2.7589368271568815e-10
1371	-0.03351006497002978
1373	0
1374	0.00177146463826155
1376	0
137886	0
1378	0
138046	0.01878681177227936
138050	-0.00599694427808774
1380	0.00149296780184522
138151	-0.01283919395005809
138162	0.00552949274587784
1381	0.00905877630142231
1382	-0.01185096623082968
1384	0.00173188100088991
1385	-0.00336143976528386
1386	0
1387	2.0673213866955775e-10
1388	0.00209582066475474
1389	-0.00202642796452916
139081	0
1390	6.213948346815565e-11
1392	0
139322	3.586040324861159e-10
1393	0.01476072473550664
1394	0
139538	0.00446395660480402
1395	0
1396	-0.03735066576952275
1397	2.4819720737825396e-5
1398	0.007089295335453
1399	6.103233926633145e-10
13	1.6607685929196615e-10
1400	6.29841823760538e-10
1401	2.7014230475205557e-11
140459	2.2300745234024e-4
140460	0
140461	3.4393098066080046e-10
140462	0
140465	5.8750827637174415e-12
140467	0.0042115554768003
1404	-0.00470859480821881
140545	0
140578	-0.00168007180134829
140597	-0.07038285744293299
140609	0.00332084360438666
1406	-0.004385565913521
1407	0
140801	0.01117012542199616
140803	0
140883	0
140885	0.02560788616763616
140890	4.535224110470368e-10
1408	-0.0103985220149438
140	0.01763519163061961
1410	0.00414704372010483
1411	0
1412	0.00414221177840687
1413	-7.401792394523226e-5
1414	0.00956478644536134
1415	0
1416	0.01755258214288886
1417	1.2835102311073126e-10
1418	-0.00373731713320817
1419	4.1507675039577e-4
141	-0.0247206701034108
1420	-0.00862869448674947
1421	0
142684	0
1428	-0.00492288861020539
1429	-0.05727686988369253
142	7.152322460386298e-10
1432	-8.7904481012698e-4
1434	-0.00670541660237401
1435	0
1436	0
1437	0
1438	0.00390334906136327
1439	-0.00140274416318956
1440	0
1441	-0.0175631023701295
1442	-0.0042629997761247
1443	-0.00544364093521647
144404	-0.00392429611800543
1444	0.00970118391010774
1445	-0.00290647347848424
1446	0.03054446779381671
1447	0.01089530852838438
1448	-2.5650591065514e-4
1452	-0.00699054318909575
145389	0.00252335079022715
1453	0.00471442472995038
1454	0
1455	-0.00115010892263809
1456	-0.01028539459904221
1457	0
1459	0.00264759582689911
146057	0.00421996660264085
1460	-0.00103622601775263
146227	0.00917352709357658
1462	0.02050173356116147
1463	4.2415240656465436e-11
1464	-0.00332400845868792
146542	-0.00857468132930319
146562	-0.00218174861409394
1465	-0.00271885831230681
146691	1.66595996575702e-10
1466	0.00819883019143502
146712	0.00745881846658802
1468	0
1469	0.00404861373369276
146	0
1470	0
147179	0.00430124316400827
1471	0
1472	-0.02250404338100907
147339	-0.00114933311241072
1473	0
1474	0.00804785842781674
1475	-0.01834774715441473
147657	0.00844567422366318
147694	0
1476	-0.01905701162051734
1477	0.00238452477693517
1478	0.00141477111969521
147912	0
1479	5.477653440678e-4
147	0
148022	-0.00919303503710002
148066	0
148229	0.00319662084448353
1482	-0.00756352086062155
1486	0.00449769015445458
148753	0.0090102258294851
1487	-0.01019385090769164
1488	-0.00980536468883981
1489	1.6899983126767823e-10
148	0
1490	5.0948006517991087e-11
149111	-0.00329639959265206
1491	0
1493	0
1495	-0.02554567723690862
149603	-0.00368792721230567
1496	0.00690598478379495
1497	0.00201843130985725
149986	-0.01698613360352672
1499	-0.00981412691499806
14	-0.00444727134672105
150160	-0.00520036082232281
1501	0.01510777660835357
1503	0.00410716944852876
1506	0
150726	0
1508	-0.00265552510266542
150967	0.0049739465198796
1509	-9.9270005282074e-4
150	-0.01043814823144948
151011	-0.03435477501301833
151050	0
1510	0
1511	0.02077467153531914
1512	0.01828360992978345
1513	-0.0059095023047482
1514	-0.01640877194336558
1515	-0.00477721915196632
151987	0.01057421294427385
1519	2.0471285444686782e-10
151	-0.00923628931890125
152006	-8.861996031743478e-5
1520	0.02452139424229794
152185	0
1521	-0.02390961070966483
1522	0.00363019065570366
1523	4.0949830389223e-4
1524	-0.01868634243340716
152559	0
1525	7.342747017218173e-12
1528	0.01344779104921954
152	1.9122909848705316e-5
1534	-0.00453883142508338
1535	-0.00162290378467488
1536	0.00573911131900767
1537	-0.00544144850661913
1538	-0.00218216029974409
1539	0
153	-0.01587814236288437
1540	-0.00563554301995947
1543	0
1544	1.3660874314281654e-10
1545	0.0030863478595749
154661	0.02016163628929339
154796	0
154881	-0.00473461315579689
1548	0.00170243555224127
1549	0.04454554286318636
154	0.00418840688372721
155066	2.4546851861369987e-11
1551	1.5269242609485976e-10
1553	0
155400	0.01249489366674706
1555	0
1556	-0.00699890825208292
1557	0.00749574667503903
1558	0.00140207542663243
1559	-0.00721213663358246
155	0.00832234028059744
1562	0
156	-0.01058796579466153
1571	0
1573	0.01559842222041638
157567	2.4259112196601937e-10
157627	0
157680	-0.0032843192072512
1576	-0.01312473578742652
1577	-0.00100051092585124
157869	-0.00758034144627064
157922	-0.00134248844438207
1579	0.04015069215547749
157	-0.01485512941405603
1580	0
1581	-0.0057263046487336
1583	0.00174610056638578
158427	-0.00352662732378615
158471	-0.03588022116149509
1584	-0.00155915299695858
158586	0
1585	0.03060139329024045
1586	0
158747	0.01630943114422147
1587	0
1588	0.01368240360857753
1589	0
158	0.01065357656335932
159162	1.800720716667503e-10
1591	0.00251812886455258
1592	-0.01968537988898387
1593	0
1594	-0.02321439082232502
1595	0.00564545577595932
159963	0
159	0.00855202053163216
15	-8.977311834724392e-5
1600	-0.00381372337866367
1601	-0.00426366524799855
1602	0.00637654199439301
160313	8.860694849105122e-11
1603	-0.00860016110148024
1604	-0.00160752677658139
160518	-0.01093191223029801
1605	0
1606	-0.00693167359082914
1607	0.00364440218413149
1608	0.01877579329810037
1609	0.00153470238903463
1610	0
1611	-0.00693569237235951
161291	0.01231790134355578
1612	1.0357564699752e-4
1613	4.717538442188195e-10
1615	1.1019619783452707e-10
1616	-0.00399983805056803
1618	-0.00554553552190119
161	1.9400902541459428e-10
1620	-0.00119092708514854
1621	-0.0026608105218607
1622	0.00918870021128589
162427	1.1674373979550755e-10
1627	0
1628	0.00527737767605482
1629	-0.00231008077043398
162	-0.00369743711216415
1630	0
163131	0.01020945119088632
1632	-0.008947160280625
1633	0.00299517414738726
163486	-0.00366901748843928
1634	-0.00943462038280775
163590	0
1635	2.358671395860581e-10
1636	3.7041825304668136e-10
1638	2.2750405751265392e-10
1639	0
163	0.00172220989121548
1641	0.01147452672980893
1642	5.4318704519452895e-11
1643	-0.00893288450716513
1644	3.2357032172796017e-10
1645	-0.0321190926536144
164656	2.476585307992911e-10
1646	0
1647	-0.01222095113033262
1649	4.937809887572141e-10
164	1.7561918704569556e-10
1650	0.00637758460268458
1652	0.00100896432478242
1653	8.318091043328614e-10
1654	0
1655	0.00570696569601109
1656	0.01001099524246963
1657	-0.00332247322654282
1659	0
165	-0.01035520178308027
1660	0
1662	5.527745246338945e-10
1663	5.843657849761101e-10
1665	0.00270740019895879
166647	0
1666	-0.01696633945705598
1669	3.7752452255486497e-10
166	2.2475898982402074e-10
1670	0.01185541120891905
1671	0.00854235495682942
167227	-0.0164622614783328
1672	0.0209928826913456
1674	-0.01584939461153073
1675	0.00576961961321373
1676	-0.0026881965536722
1677	3.2750651332672e-4
1678	0
167	0.00211486520000164
168544	0
1687	-0.02684689044951603
1690	-0.00313497826191098
169522	-0.01162298589804347
169611	0.02395422962043825
16	-1.2385259661352e-4
170679	0.01506395289038705
170680	0.01088137696149192
171017	-0.00364561085837412
171023	2.038319479057677e-11
171220	-0.00148740387577376
171392	0.00255381593177412
171546	-0.00282572101687142
171558	0
171586	-0.00470909527333467
1716	5.32451961979353e-10
1717	0
1718	0.01624801510434396
1723	0
1725	-0.00858712445150446
1727	7.2087228292304e-4
1728	0.00711404378986121
1729	4.920877201064937e-10
1730	-0.01514499733959783
1733	0
1734	-0.00212348045683975
1735	-0.02177095325168676
1736	5.084149774088e-4
1737	-0.00742007852561905
1738	0.00730440410402071
1739	-0.00372031352866653
173	0.00218110705943936
1740	0
1741	0
1742	0.00330328116311256
1743	-0.01856955222931168
1746	0.00892357346123044
1748	0.00100961859943573
1749	0.01491759649671807
174	0.00220571506157021
1750	0
1755	0.01801245943120093
1756	-0.00475338405265847
1757	0
1758	0
1759	-0.01940041433013179
175	0.01003120846682799
1760	0.00818034811482243
1761	0.00682832053398694
1762	0.00965888092507647
1763	0
1768	0
176	0.00979793659634909
1770	0
1773	-0.00864535409082044
1774	0.00798580933327827
1775	0
1776	0
1777	-0.01637010358492041
1778	0
177	-0.00484261322308104
1780	0
1783	-0.00208941641507634
1785	-0.01957926967171859
1786	0.00428197881774886
1787	-0.00883734996803193
1788	3.5059059321268606e-11
1789	0.00814577907056872
178	-0.01461633507150146
1791	0.00924899198780486
1793	0
1794	0.0094214398992555
1795	-0.00147256858815891
1796	0
1797	0.0030456974998211
1798	-0.00226733629756656
1800	-0.00440770524135046
1802	0
1803	0.01851426758790091
1804	-0.01184379894287809
1805	0.00475694224670313
1806	-0.00764192256331478
1807	0.02114666082302508
1808	2.5370303835996607e-10
1809	-0.00518122894015505
1810	0.00418094998655417
1811	0
1812	0.00286248807657165
1813	-0.00801397415614254
1814	-8.5370242888021e-4
1815	0
1816	-0.00594633053223871
1819	0
181	0
1820	-0.0121866719226683
1821	0.00160121123496268
1822	0
1823	-9.98882374759652e-5
1824	-0.00909091774759422
1825	0
1826	0.00905883881747856
1827	4.3689320196706e-4
1828	0.00143966839108698
1829	0
182	0.00137072127730957
1830	-0.00314008557835789
1831	0.0339388434625701
1832	0.00641485917307665
1833	0.01354022383884604
1834	0
1836	0
1837	0
1838	-0.01432937112390772
1839	-0.03611840764725533
183	0.00448370156022051
1841	-0.00136347839863791
1842	-0.00829284212045482
1843	0.02044627504680165
1844	-0.00502760686204281
1845	-0.01112600103509289
1846	-0.01090782624205656
1847	-0.03877985917272993
1848	-0.03543715970424391
1849	0
1850	4.2288876998384364e-10
1852	0.01269223052525323
1854	-0.01158046193166087
1855	0.00368587678505906
1856	-0.00894469961485075
1857	-1.2103507192389e-4
1859	-0.01501781322425428
185	0
1861	8.427164980533605e-11
1869	0
186	0
1870	-0.00173419644652155
1871	9.5325782611886e-4
1874	-0.0058383951953243
1875	0
1877	-0.00574459144691317
187	0
1880	-0.04395366145143861
1889	-0.0010257036451113
1890	-0.02445719092136774
1891	-0.00724421485863548
1892	0.00453670333420417
1893	0.00447046874854236
1894	-0.00747966437491316
1896	0
189	0.00256360904631587
18	0.00425634165313818
1901	0.00656549926007102
1902	-0.01179132967246281
1906	-0.00240688841239135
1907	0
1908	0
1909	0
190	-0.0030838622897369
1910	-0.01244397204199625
1912	-0.01672477888952944
191585	-0.00546474920962551
1917	-0.01896578707394427
191	3.305558777254837e-10
192286	8.03039725678745e-10
192666	-0.01326758832955975
192669	-0.02343649266073938
192670	-0.004076044434726
192683	0.00111895852108223
1936	-0.01979068984128372
1938	2.0188954647192352e-10
1939	0.01028566664085587
1942	-0.00308715933780933
1943	0
1944	4.706459977985387e-10
1945	-0.0018838994560099
1946	0.00147663096171599
1947	2.6959571647929374e-10
1948	0.01723857991832659
1949	-0.00122323014305838
1950	-0.01252981586114985
1951	0
1952	-0.01343901350005629
1953	0.0356053664134194
1954	-0.00763624101413014
1955	-2.7547761369133e-4
1956	0
1958	-0.01027200479634983
1959	-0.08194097380046479
1960	0.00451843248692335
1961	0
1962	-0.03560225532332828
196403	0.00306362480669205
196441	0
1964	-0.01468702615252906
1965	-0.00605101709893079
196740	1.8890117091324183e-10
196743	-0.02167897273670942
1967	4.4884116800911576e-10
196993	0
1969	0.00952274157640188
196	0.02608382563338358
1974	1.039739875845211e-9
1977	0
1978	-0.01365748868721544
1979	1.5508999679687274e-10
197	-0.00352941394579582
1981	0.00422532714219962
1982	1.8597952910455136e-10
1983	5.184730481912112e-12
1984	0.0402673068165665
1991	0.00835559932666556
1992	-0.00851027868936313
1993	0
1994	0
1995	0.00147713487789003
1996	0.00121025520567059
199731	0.0035304453101217
1997	-0.02690636672688014
199870	0
1998	0
1999	0.0038608710084154
199	0.01264344066091691
19	0.02449635081205287
200081	-0.01693930807900677
2000	2.981032097415279e-10
2001	0
2002	0
200315	-0.07807578675776802
200316	0
200424	0
2004	0.01937826574043054
200576	-0.00341577871886665
2005	0
2006	0.0028159845141298
200734	-0.00859585922855183
2009	0
2010	-0.00218634663221459
201134	0.00991915849222029
2011	4.4919482621876524e-10
201229	-0.002427336184966
201254	7.687527429984373e-11
2012	-7.1026606098083e-4
2013	0
2014	0.00139033735255882
201501	0.0026080767603495
2015	0.01451246472428557
2016	-0.0042617460654542
2017	2.7458922416481775e-10
2018	0
2019	-0.00934797488363951
2020	0.01387450982820532
2021	-0.01010160041667369
2022	0
2023	-0.00292062046456443
202559	-0.00448705392289662
2026	-0.02150630024032574
2027	0.03450978777017572
2028	-2.1144421097828e-4
2029	-0.01153993944067968
202	-0.00579842230406839
203068	-0.00935835467031773
203069	0
2030	0
203197	-0.01776615475411514
2033	0.01733778958840729
2034	-0.02063692938754806
2035	-0.01977656242188586
2036	0.01147085257840236
2037	-0.01503403734185628
2038	0.02679165369959376
2039	0.00173798332265297
203	-0.00493907162429475
2040	2.1979039429271948e-10
2041	0
2042	0
2043	0.01479815401378197
2044	-4.5524480273663585e-5
2045	0
2047	0
204851	0.00250672051267319
2048	1.4171018704527e-4
2049	-0.00650746821899714
204	-0.00252500467653074
2050	-0.0091906425408396
2051	-0.00498380885950302
2052	-0.01322181703622881
2053	0.06525317933067219
2054	-0.04024125057506623
205564	1.49432357008555e-10
2055	2.6901005939078126e-10
2056	3.7922726741297616e-11
2057	-0.00215617814081986
2058	-0.00445780790441864
2059	-0.02499282576798984
2060	4.02753615147133e-10
206358	0.01150797720525801
2063	0.01843751655071649
2064	3.93009753942265e-10
2065	-9.4215435788922e-4
2066	-0.00668737021613019
2067	0
2068	0
2069	0.00894373560574606
2070	-0.002325842408433
2071	-0.01441036221406134
2072	-0.00308940430052412
2074	0.01938060649663452
2077	0.01074241214946263
2078	0.00420742967358496
2079	6.207047607059022e-10
207	8.179865221443243e-10
2081	0.00948939030555967
208	-8.9688756474405885e-06
2091	0.00902942827355042
2098	0.00181925229406056
2099	0
20	0.00687099904165968
2100	3.2367546896032e-4
2101	4.3537641792599e-4
2104	0.00325264226964735
2107	7.9882659729087e-4
2108	-0.00955282785568826
2109	-0.0183875895330796
210	1.8397103236905437e-10
2110	-0.01165973710067629
2113	-0.00684089931856437
2114	-0.01618017847675488
2115	0
2116	0
2117	0
2118	-0.00357038973133998
2119	0
211	0
2120	-0.00722866215531967
2122	0.01685461541133958
2123	-0.00390868725913532
2124	8.331104467333586e-10
2125	-0.00985255478560335
2128	0
212	0.01514845181604923
2130	1.7486446370401735e-10
2131	-0.03677409808474376
2132	0.00186823278156239
2134	-0.03394510034781028
