gene	female_old_adult_3
55070	0
55071	0
55072	0.00153408296792734
55074	0
55076	0.05097834491246701
55079	0
5507	-0.01407972104852083
55080	0.01038115570078535
55081	0
55082	0
55083	0
55084	0
55086	0.0146746538854512
55088	0.01693348956460258
55089	0
55090	0
55092	0
55093	-0.00265493655836359
55094	0
55095	0
55096	-0.00940270814818746
5509	0.00721467631997362
550	0
55100	0
55101	0
55102	0.00266533640623598
55105	0.00432721830900156
55106	0
55107	-0.00126107987238579
55108	-0.00576649241524746
55109	0.00114908713448349
5510	-6.8577294388629e-4
55110	0
55111	0.00439874853447691
55112	0
55114	0
55116	0.00115106899902133
55117	0
55118	2.1086401475324e-4
55119	0
5511	0
55120	0.00961670845277516
55124	0
55125	0
55127	0
55128	0
55129	3.1954571951961e-4
55131	0.00157045523734222
55133	0
55135	0
55138	0.01257662445615335
55139	0
55140	0
55142	0
55143	0
55144	0
55145	0.01111892845582506
55146	0
55147	0
55148	-0.00233124954139201
55149	0
5514	4.2498800072046e-4
55150	0.00235812856687313
55151	0.00318958457679524
55152	0
55153	0
55156	9.227277819725792e-5
55157	0
55159	-0.0036999087740685
5515	-0.00445384917594776
55160	-0.00779629801398697
55161	0
55163	0
55164	0
55165	0.00161820709085091
55166	-0.01425204661008573
55167	0
55168	0
5516	0
55171	0
55172	0
55175	0.00152180102549351
55176	0
55177	0
55178	0
55179	0.00223075968624081
55181	-0.00281697445970104
55182	0
55183	0
55184	0
55186	0
55187	0
55188	0
5518	0.00479785933263372
55190	0
55191	-0.00956090990797295
55192	-0.00344430242243367
55193	0
55194	0.00532248674805376
55195	0
55196	5.142578749729356e-5
55197	0
55198	0.0016428584774487
5519	0
551	0.00643067631969992
55200	0
55201	-0.00461672696792985
55203	0
55204	0
55206	-0.00140994277607881
55207	-0.00627081878485898
55208	0
55209	0
5520	-2.6593678060953e-4
55210	0
55211	0
55212	0
55213	0.01225255853422009
55214	-2.7467457631482e-4
55215	0
55216	-0.00148936585533409
55218	0
55219	-0.00244259947956654
5521	-6.7978185857783e-4
55220	-0.00197949719233225
55222	0.0088778879171204
55223	0
55224	-0.00121156521610089
55226	-2.7009629067257e-4
55227	-0.00155673208436919
55228	-0.0229047587470831
55229	-0.00875640031804392
55231	0
55233	0
55234	0
55236	0
55237	0
55238	0
55239	-0.0023222356160344
5523	-2.2543456639187e-4
55240	0
55243	0
55244	0
55245	0.00478665619983374
55246	0
55247	0
55249	0
5524	0
55251	0.00442236067209493
55252	5.6243425372361e-4
55253	0
55254	-4.3988356331254e-4
55255	0
55256	0
55257	0
55258	-0.00532320712947407
55259	0.00500122721980242
5525	-0.01229513417197204
55262	0
55268	-0.01563701779301024
55269	0
5526	0
55270	0
55272	0.00248949497738224
55273	0
55274	6.4675202851318e-4
55275	0
55277	0
55278	0.00226512166959681
55279	-0.00153413448102882
5527	0
55280	-0.00586410230457192
55281	0.0014738958241357
55282	0
55283	0
55284	0.00126290759937513
55285	0.00487451075940576
55286	0
55287	3.851501135906e-4
552889	-0.00399473111061844
55288	0
5528	0
55290	-0.0043766764493269
55291	0
55293	0
55294	0
55295	0
55296	0
55297	0
55298	-0.006049771140883
55299	0
552	0
55301	0
55303	-6.31232732104786e-5
55308	0
5530	0.00171916338610043
553115	0
55311	0
55312	0
55313	0
55314	0
55315	-4.1444164183267e-4
55316	-0.0024937332204906
55317	0
55319	5.0538854639874e-4
5531	0
55320	0.00444481168775656
55321	0
55322	0
55323	0
55324	0
55325	0
55326	0
55327	0
55328	0
55329	0.00528997500166336
5532	-0.00135746474239287
55332	0
55333	0
55334	0.00412612042940394
55335	0.00515893758648798
55336	0
55337	0
55339	0
5533	0
55341	0
55343	0
55344	-0.0011679020585254
55346	-0.00321391074275152
55347	0
5534	-0.00945859708792019
55350	0
55351	0.01193369722201755
55353	-0.00909891778675647
55355	0
55357	0.00544460019524105
55359	0.00372787194473735
55361	-3.4788041982373e-4
55364	0
55365	0.03627213275291429
55366	0
55367	0
5536	0
55374	0.00221911175731458
55379	-0.00371025191902311
5537	0
55384	0
55388	0
5538	0
5539	0
553	0
55421	0
55422	-0.01242324517480566
55423	0
55425	0.00380638395278584
5542	0
55432	0
55435	0.00688351918015042
5544	0
55450	-0.00527344725377569
55454	0.00880798465154125
5545	0
5546	0
55471	0
55472	0.00201536216394127
5547	0
55486	-0.00135063881039419
5549	-4.0376811525767e-4
554	5.5327526133842e-4
55500	-6.3379739865205e-4
55501	0.002896445663886
55503	0
55505	0
55506	-0.00473530992018567
55507	-0.00528685846504282
55508	-0.00513558544632151
55509	0
5550	-3.2508020297036e-4
55510	-0.00184703542235093
55511	-0.00565513528969209
55512	0
55515	0
5551	0.00718259115971392
55520	0
55521	0
55526	0
5552	-1.3942640376613996e-5
55532	-0.00443021549903249
55539	0
5553	-0.01075700601735054
55540	-0.01084920949665984
55544	0
55554	0
55556	-0.0161243070029125
55558	0
55559	0
55565	0
55567	0
55568	0
55573	3.2301211769521e-4
55576	0
55577	-0.00219694659614554
55578	0
5557	0.00296844023897863
55584	0.00620446128552618
55585	0
55589	0.01385914550530052
5558	0
55592	-0.00566592517493081
55596	0
55601	0.01015587980869421
55602	0
55603	0
55604	0
55607	0
55608	0
55611	0
55612	0
55613	0
55614	0
55615	0.01215583746915274
55616	0
55617	0
55619	0
55620	-0.01187297927015109
55621	0
55622	0.01879734913076355
55623	0
55624	0
55625	0
55626	0
55628	0
5562	0
55630	0
55631	0
55633	-0.00203121611856955
55634	6.5464555899134e-4
55636	-1.5669138536447e-4
55638	-0.01918527236836451
5563	0
55640	0
55643	-0.00462394257355698
55644	0
55647	0.00138725536975161
5564	0
55650	0
55651	0
55652	0
55653	0
55654	0
55655	0.0212433044830862
55656	0
55657	0.00336803412967975
55658	0.00416372836668741
5565	0
55660	0
55661	0
55662	-0.00650813774684704
55663	0
55664	-0.00555096090205543
55665	-0.00307069748549181
55666	0
55667	0
55668	0
55669	0
5566	0
55670	0
55671	-0.00252671488294174
55679	0.00506979693545442
5567	0
55681	0.00170607375266682
55683	6.8869348957518e-4
55684	2.1641853825844e-4
55686	-0.00767328194979627
55687	0
55689	0
5568	0
55690	0
55691	0
55692	0
55693	0
55695	-0.01545183147500041
55696	0
55697	0
55699	0
5569	0.01760222140049539
55700	-0.00180173912455877
55701	0.0108565796394453
55702	0
55703	0
55704	0
55705	-0.00371130720109274
55706	0
55707	0
55709	0
55711	0.02213548303224765
55713	6.1376199558381e-4
55714	0
55715	0
55716	0
55717	0
55718	0
55719	0
5571	0
55720	-0.00834005560972502
55721	0
55722	-0.02167685895918635
55723	0
55726	-0.00260496826685579
55727	0
55729	0
55731	-0.00654958897080167
55732	0
55733	0
55734	0
55735	0
55737	0
55738	0
55739	0
5573	0.00444269059051474
55740	0
55741	0
55742	0
55743	-0.00663676210867451
55744	-0.01021839489931068
55745	0
55746	0
55748	0
55750	0.00613258710274196
55751	0
55752	0.00695076590537393
55753	0
55754	0.0054173753148102
55755	0
55756	0.00200320156983615
55757	0
55758	0
55759	0.00464816767050067
5575	0
55760	0.00265880514337807
55762	0
55763	0.00113777114208683
55764	0.00968548612902085
55766	0
55768	-4.4102276216185e-4
55769	0
5576	0
55770	0
55775	0
55776	0
55778	-0.00162367120597071
55779	0
5577	0.00315615584945822
55781	0
55784	0
55785	0
55786	-0.01800020416683609
55787	0
55788	0
5578	0
55790	0.01490022110036275
55791	0.00140632015530681
55793	0.00444568296927509
55794	0
55795	0
55796	0
55799	6.2674328988092e-4
5579	0
55800	0
55801	-0.01057457900757715
55802	0
55803	0
55805	0
55806	0
5580	0
55810	0
55811	0
55812	0.00265616992666732
55813	-0.0023799905290217
55815	0
55816	0
55818	0
55819	-0.00131476264173466
5581	0
55821	0
55823	-4.3368649332433e-4
55825	0
55827	0
5582	0
55830	0
55831	-0.00317524437334372
55832	0
55833	0
55835	0.00216221174246907
55837	-0.00239232718431032
55839	0
5583	0
55840	-0.00747543799363152
55841	0
55843	0.00360137997627621
55844	0.00518856287049899
55846	0
55847	0
55848	0
5584	0.00227855626151342
55850	0.00599558879383442
55851	-0.01273941892822025
55852	0
55853	0
55854	-1.9897836045122e-4
55856	-0.0051989170078525
55857	0
55858	-0.00122916066909533
55859	0
5585	0
55860	0
55862	0.00695742946082632
55863	0
55867	-0.00464481421067478
5586	0
55870	-5.0277703504608e-4
55872	0
55876	-0.02872230097614244
55879	0.00135694374996868
5587	-0.01052952024429325
55884	0
55885	-0.00842609173455193
55888	0
5588	-0.00131552992052984
55890	-0.00424104990968497
55891	0
55892	-0.00465089652755646
55893	0
55898	0
5589	0
558	-0.00772685988569009
55900	0
55905	-5.1116106809378e-4
55906	0
55907	0.0058791275266548
55908	0
55909	0
5590	-0.01253382786514141
55911	0
55914	0
55915	0
55916	0
5591	0
55922	0
55924	-0.00112990065385826
5592	0
55930	0
55937	-0.00618099389052862
5593	0.00853167457873962
5594	0
55954	-0.00292492891131435
55957	0
55958	-0.00867856912674454
5595	0
55966	0
55968	0
5596	0
55970	-0.00682933915491742
55972	0
55973	0
55974	0
55975	0
5597	0.00373127176822542
5598	0
5599	0
55	-0.00437949652229864
56000	0.00982473456591667
56005	0
56006	0
5600	-0.00164139652067178
5601	0
5602	0
56033	0
56034	0
5603	0
5604	-0.00736956660511861
5605	-0.00672066050796199
56061	0
56062	0.00964137706926563
5606	0
5607	0
5608	0
5609	-1.9931351502838e-4
56100	0
56101	5.1835438691253e-4
56105	0
56106	0.01327432266693567
56107	0.0016615248684356
5610	0
56114	-0.00477506884088086
5611	0
56123	0
56124	0.0178602033634898
56125	0
56128	0
56130	0
56139	0
5613	0.00499119039581915
56142	-0.00153248416273266
56143	0
56145	0
56146	0
56154	0
56155	0
56156	0
56157	0.00327850223413867
56158	0
56159	0
56163	0
56165	0
5616	0
56171	0.00356205469522219
56172	0.00166548807340044
5617	0.02348750938596075
56180	0
5618	0
5619	-0.00164158180520228
5620	0
5621	0.00741269028244324
5623	0
56242	-0.00392358906790811
56244	0
56245	0
5624	4.3487434359384e-4
56252	0
56253	0
56255	-0.00533309329828339
56257	0
56259	0.00301683918772931
5625	0
56260	0
56267	3.759381370709e-4
56269	0
5626	0
56270	0
56271	0
5627	0.00526465624546082
56287	0.00273256395170818
56288	0
5629	-0.00436362755908402
56300	0
56301	0
56302	0.01230881338505088
5630	0
56311	0
5631	0
56339	0
56341	0
56342	0
56344	0
5634	0
5635	-0.00456417910496903
5636	0
5638	0.00408527698713919
5639	-0.00363877003618332
563	0
56413	-0.00460790436572078
5641	-0.01439219706493867
5644	0.00541125472217323
5646	0.00518922141559813
56474	-8.7604629451011e-4
56475	0.00136414606536447
56478	-0.0032752117525287
5648	0
5649	0
5650	0
5651	0.01043688527614606
56521	0
5652	-5.0880339549033605e-5
5653	0
56547	-0.00626645666040696
56548	0.01542304670565641
5654	0.01216181146319603
5655	0
5657	-0.01593239881944084
56603	7.0692376956249e-4
56605	-0.00787026197229823
56606	0
5660	0
56616	-0.00303094659092882
56623	0
5662	0
5663	0
56647	-9.5344964021406e-4
56648	-0.00553376707000197
56649	0
5664	0
56650	-0.00149593240426397
56652	-0.00374681657086701
56654	0.03601627879529075
56656	0.00577279531347579
56659	0
56660	0
56667	0.00495075162225874
56672	0
56673	0
56674	0
56675	0.00226142369794691
56676	0
56681	0
56683	-0.00181922874225444
5669	0
566	-0.02834762883606676
5670	0
5671	-0.001856077979244
56729	0
5672	-0.01377142068696107
56731	0
5673	0
5678	0
567	0
5680	-0.00912328676342335
5681	-0.00145909903696869
56829	0
5682	-4.3513274934225e-4
56833	-0.00301884083641126
56834	0
5683	0.00118090253990604
56848	0
5684	0
56851	-0.011992152674858
5685	0
5686	0.00903765712146088
5687	0
56882	-0.00228848551862961
56886	0
56888	0
56889	0
5688	-0.00192444950099561
56890	-0.00119103851011669
56891	8.9173959908544e-4
56892	-0.01457990587095637
56894	0
56895	0
56898	0
56899	0.0050047030623417
5689	0
56901	0
56902	0
56903	0
56904	0
56905	-0.00208596129695875
56906	0
5690	0
56910	0
56911	0.00341160742435131
56912	-0.0035113090186976
56913	0.00856042451468196
56914	0
56915	0
56918	0
5691	0
56920	-0.0026972309101182
56922	2.9926717009733e-4
56924	0
56925	-0.00399764938893328
56926	0
56928	0
56929	0
5692	0
56934	-0.00114051388239534
56935	0.00939996532245271
56936	0
56937	0
56938	-5.7774103461153e-4
5693	0
56940	0
56941	0
56942	0
56943	0
56944	0.00104117901448419
56945	0
56946	0
56947	-0.01102634603524595
56948	0
56949	-0.00573355447489592
5694	0.00232497495685743
56950	0.0020760687086151
56951	0
56953	0.00537579509253553
56954	0
56955	-0.00535976603259686
56957	0
5695	0
56965	-9.7710076517622e-4
56967	3.6635719342419e-4
5696	0.00772581288629056
56978	0
56979	0
5697	0
56980	0
56981	0
56983	-0.00698133754808707
56984	0
56985	-0.00901902980933442
56986	-0.00528947073820927
56987	0
5698	0.01123399049733654
56992	-0.00119004259273263
56993	-0.00644516056896975
56994	0
56995	0.01124391860706054
56996	0
56997	0
56998	0
5699	0.00550471586423911
56	0
57001	0
57003	0
57007	0.01657555555189856
57016	0.00156539552753612
57017	-0.00593092045927578
57018	-0.00271770122172208
57019	0
5701	0
57020	-0.0029520116099161
5702	-0.01100050843317704
57030	0
57035	0
57037	0
57045	0
57047	0
5704	0
57050	0
57053	0
5705	0
57060	0.01133768863764702
57062	0
5707	0
57084	0
57088	0.00797196245342734
57089	0
5708	-0.00375622463970484
57091	0
57092	0
57096	0
57097	0
57099	0.00650179807859806
5709	0
570	0
57101	0
57102	-0.00118766375119163
57103	0.00265129630548388
57104	-0.00462438469209809
57105	0.0099805797082591
57107	0
57109	0
5710	0
57110	0.00851943668320512
57111	-0.01399342388852802
57113	6.881621165029365e-5
57115	0
57116	0.00331462797683342
57117	-0.00444278111875807
57118	-0.00516592434833209
57119	0
5711	-0.00830254578203737
57122	0
57124	-0.00809478134809942
57125	-0.00650333455371279
57126	-0.01575243085268689
57127	0
57128	0
57130	0
57132	0
57134	-0.0044083663386332
57136	-0.00105382296098937
5713	-0.00751104758069339
57140	0
57142	0
57144	0
57146	0
57147	0
57148	0
57149	0
5714	0
57150	-0.00173509264989362
57151	0
57152	-0.00825546797349498
57154	0
57157	0.00416426847707443
57158	0
5715	0
57161	0.00829011376911469
57162	-0.00850443976420379
57165	6.220325393372327e-5
5716	0
57171	0
57172	-3.1352670987872e-4
57175	-0.00126448635229101
57178	0
5717	0
57180	0
57185	0
57187	0
57188	0
5718	0
57191	0
57192	0.00258887721689261
57194	0
57198	0.01119423796019152
5719	-0.00224800526227811
571	0
57205	0
57209	0
5720	0
57211	-0.01872847761542593
57212	0
57213	-0.00350436626171365
57214	-0.00587625230420693
57215	2.3545859035839e-4
57228	0
5723	0
5724	0
5725	0
5727	0
5728	-8.885400634568128e-5
5729	0.01029538353082521
572	0
5730	0.05216103814930916
5731	-0.00240528819016221
57326	0
5732	0
57332	0
57333	-0.00480337616091022
57335	-0.00795486942303239
57336	0
57337	0
57338	0
5733	0
57343	-0.00485873568041319
57348	0
5734	0.01056193737482455
57369	0
57379	0.01610227495973539
5737	0.00456633721044201
57380	0
57396	-7.8484210679195e-4
5739	0
573	0
57402	-0.00875929433596089
57403	0
57404	-0.00725314660908729
57405	0
57406	0
57408	0
5740	0
57415	-0.00175238248770706
57418	0
57419	0.01111221655897475
5741	0
5742	0.01122907840596101
5743	-0.00828849016801638
57446	0
57447	1.3633024218259e-4
5744	0
5745	0
57460	0.00291005332379204
57466	0
57468	0
5746	0.00997729086422012
57470	0
57472	0
57473	0.00922930343877885
5747	0
57493	-1.5629667724491e-4
57496	0
57498	1.2722898394855e-4
57502	0.01677058144577045
57506	-0.00585242162215272
57509	-0.00755826825795609
57513	0
57515	-0.02134902292598292
57523	0
57535	-0.00871058014708262
57538	0
5753	0
5754	0
57553	0
57556	-0.01256965245748295
57572	0
57573	0
57576	0
57579	0
57586	0
57591	0
57596	0
57597	-7.637049738411658e-5
57599	-0.00354997514133651
575	0.00156428036175686
57602	-0.0011051269585406
57604	0
57608	0
57610	0
57613	0
57626	0
57634	0
5763	0
57645	-6.3400582567221e-4
5764	-0.00558750025542199
57658	-0.00992363377621503
57663	0
57664	0
57669	0.00285019367672174
57680	0
5768	0
57698	0.0032793961418695
576	0.01406380255694326
57706	0.00399608859151792
57707	0
5770	-0.00122889138254147
57710	0.00271469314166366
57711	0
57715	0
57716	0
57718	0
5771	-0.0083069890643059
57720	0
57728	-0.00626815824987532
57731	0
57733	-0.00997848822597094
5774	0
57758	-0.00235605154270695
5775	0.00774168507768096
57761	0.00870990670832897
57763	0
5777	0
57787	0
5778	0.00815181797075512
57794	0
57795	0.01465435734130907
57798	-0.00189354603745828
57799	0
577	-0.00141852465683631
57804	0
5780	0
57817	2.320078421865e-4
57818	-0.00228074985645747
57819	-0.0010436561558461
5781	0
57820	0
57821	0
57823	0.0028939844369789
57824	0.00296833324484213
57826	5.7405933489503e-4
57827	0
57828	0
5782	0.00732631845176154
57834	0
57835	0
5783	-0.00770601522656087
5784	0.00522231832477087
57862	-0.01494977124205974
57863	0
5786	0.01229393793501634
5787	0
5788	0
5789	0
5790	0
5791	-0.001305112844926
5792	0
5793	0
5794	0
5795	0.00418172550498385
5796	0.00918544917772165
5797	1.3329231788618e-4
5798	0
5799	0
579	-0.00107088420581018
5800	0.00590773392439176
5801	0
5802	0
5803	0
5805	-0.0019925109056659
5806	0.02080673666533565
580	0.00375745439371556
5810	0
5813	0
58155	0
58157	0
58158	7.5157415754343e-4
5816	-0.02244161094483827
5817	0
58189	-0.00675927433354935
5818	0
58190	0.00325822579497618
5819	0
581	0
5824	0
5825	0
5826	0
5827	0.0011504689867207
5828	0
5829	0
582	-0.0031084821646742
5830	0
5831	0
5832	0
5833	0.00178255810605026
5834	0
5836	-0.00491719598204874
5837	0
58472	0
58473	0
58477	0
58478	0
58483	0
58486	0
58487	0
58488	0.00353453488897839
58494	-0.00206587906920471
58495	-0.00120037765962624
58497	0
58498	0
58500	0
58503	0.00208996728377735
58504	0
58509	0
58510	0.00572444005734162
58511	-0.01035704631683991
58513	0
58517	-0.00218730951292921
58525	0
58526	0
58528	0
58529	-0.00851347497777769
58530	0
5858	0
5859	0.00154813357670838
585	0
5860	0.00199247802043043
5861	0
5862	1.4078793516335e-4
5863	-0.00636747218019087
5864	0
5865	0
5866	0
5867	0
5868	0
5869	-0.01344309537149526
586	0.00235400952305703
5870	7.1993488526674e-4
5871	0
5873	0
5874	0
5875	0
5876	0
5877	6.5222066756343e-4
5878	-2.7283411615354e-4
5879	-3.0636505442653e-4
587	0
5880	0
5881	0
5883	-0.00669000133286419
5884	0
5885	0
5886	0
5887	0
5888	0
5889	0.00317117636358072
5890	0
5891	0.00410686990958176
5892	0
5893	-0.00240596781807094
5894	-0.00492972605414173
5896	0.00604367270874947
5897	9.572609312110828e-6
58985	0
58986	0
5898	0
5899	-0.00427360069057402
58	0
5900	0.01581783432308248
5902	0
5903	-0.00254076493278536
5905	0
59067	0
5906	-0.00809543760914013
5909	-0.00126204483649709
590	0.01928147477412594
5910	0
5911	0
5912	-0.00173180487027507
5913	-7.246285798909e-4
5914	0
5915	0
5916	0
5917	0
5918	-0.00278779583793911
5919	0.0159530933719348
5920	-0.00116052718437824
5921	0
5922	-0.00567294501305053
5923	0
5925	0.01577226906820744
59269	0
5926	6.1145919772514e-4
59272	0
5927	0
5929	-0.03247344564676074
59307	0
5930	0
5931	0
5932	0.00548045970871771
59335	0
59336	0
59338	0.00785837852038744
59339	0
59340	5.9277313010367e-4
59341	0
59342	0
59343	-0.00579681563182796
59344	0
59348	0
59349	-0.01406887209162184
5934	0.00578590753674442
59351	0
59353	0.00293271500950634
5935	0
5937	0
5939	-0.0039677090333472
593	-0.00308216594286362
5947	0
594855	0
5949	0
594	0
5950	0
5955	0
5957	0
595	0
5961	0
5962	0
5965	0.00540181662397098
5966	-0.0191597555955231
5967	0
5968	0
596	0
5970	0
5971	-8.361463311005e-4
5972	4.8775221051851e-4
5973	0
5976	0
5977	0
5978	0.01330149487213041
5979	0
597	-0.01212294445803789
5980	0.00977076070783362
5981	-7.7767205101446e-4
5982	0
5983	0
5984	1.3605918609439e-4
5985	0
5986	0
5987	0
5988	0
5989	0
598	0
5990	0
5991	0
5993	1.539801207162e-4
5994	0.00337309749312165
5995	0
5996	0.02840211622036067
5997	0
5998	0
5999	0
599	0
59	0.01098697511693492
6000	0
6001	-0.00379963966282059
6002	0
6003	-0.01529150281817008
6004	0
6005	0
6006	0.00358044805680467
6007	-0.00494889489956857
6009	0
6010	0.00278136478762739
6011	0
6013	0.00904314214652602
6014	0.00198134658191634
6015	0
6016	0
6017	0
6018	-0.00284534872085341
6019	0
602	0
60312	-0.00960591418315614
60313	0
60314	-0.00367698764704682
60343	0
6035	-0.00274010657825089
6036	0.011679955292437
60370	0.00309542506500317
6037	0
60385	0
6038	0.00528119853843616
6039	0.01811968305880928
60401	0.00223519001310942
6041	0.01428935517171236
60436	0
6045	0
60467	0
60468	-0.01154312417000244
