gene	male_adult_2
1378	-0.01946583364466954
138046	0
138050	0
1380	0
138151	-8.6000733313624e-4
138162	0
1381	-1.2780417474995e-4
1382	0.0023138914223212
1384	0
1385	0
1386	0
1387	0
1388	-0.00796076142479616
1389	0.00681146733097594
139081	-0.01055817597521695
1390	0.00535903096793045
1392	-0.01262398113435619
139322	0.01185217903804218
1393	0.04409341908012339
1394	-0.00780497077760257
139538	-0.0033260701634608
1395	0
1396	0.01957807411417251
1397	0
1398	-0.01122365516122249
1399	0.0038922143763936
13	-0.01187944084026888
1400	0
1401	0.01397906744662916
140459	0.00251214319469771
140460	-0.00871117874546489
140461	0.00770925039273377
140462	0.00938007453936021
140465	0.0078209477488297
140467	-0.00184389475603846
1404	-0.00413352075081121
140545	0.00335542553316035
140578	-0.00923885363607717
140597	0.05894429479219833
140609	0
1406	0.00508549081224805
1407	-0.01054168519866189
140801	0.00498424308481458
140803	-0.00145837801513857
140883	-0.00945135973336836
140885	0
140890	0
1408	3.114568482110202e-5
140	-0.01560863194139152
1410	0.05425122198765786
1411	0
1412	0.02024461222661554
1413	0
1414	-0.00808831754620763
1415	0.01360492466459818
1416	-0.02924929122852689
1417	0
1418	-0.01159024667200004
1419	-0.01073605970019869
141	0.01121649223053963
1420	0.0139131279380158
1421	0.02207031527102299
142684	0.00157503210740524
1428	0.00107654110717788
1429	-0.00500142648174482
142	-0.00289750702511809
1432	0
1434	0
1435	0.00338619308793394
1436	-0.00318955474735699
1437	0.02004081274522033
1438	0
1439	0.00670522000171388
1440	0
1441	0.0137474162927925
1442	-0.03756295102142929
1443	0.04777402422143931
144404	0
1444	-0.00685342763107415
1445	0
1446	0
1447	0
1448	0
1452	-5.6562986264506983e-11
145389	-0.00698948155601852
1453	0
1454	-0.00297849485552379
1455	0
1456	0
1457	0.00423436855789073
1459	0
146057	0
1460	-0.00451263750841806
146227	0
1462	0.03052617402458821
1463	0
1464	-3.6991036056916e-4
146542	0
146562	0
1465	0.04063727031761425
146691	0
1466	1.8146419109225e-4
146712	0
1468	0.00699982850321207
1469	0.00635068866835921
146	-0.00823842544725902
1470	0.02585865683941029
147179	0.0120032938850211
1471	0
1472	0
147339	-0.00670551046383221
1473	-0.03813029146955023
1474	0.00849523128086786
1475	0.02245260133098323
147657	0.01891591998675728
147694	-0.00114412647991526
1476	-0.00604229879009877
1477	0.01429726780154518
1478	0.00287075904732974
147912	0
1479	0
147	-0.00491159609890737
148022	-0.00791836287596723
148066	-0.00429796652508624
148229	0
1482	0.00725392189565054
1486	-0.00765014084724688
148753	-0.006939897744389
1487	0.01260547726969807
1488	-0.03459165067797674
1489	0.00225079543905943
148	0
1490	0.00347512489319646
149111	0.01675740700407959
1491	0
1493	-0.00818336219817957
1495	0.00396471332500338
149603	0.01045039120206156
1496	-0.00851569842245277
1497	-0.00227389724559056
149986	0.01498056434875188
1499	0.03636929224342696
14	0
150160	0.03379948559905853
1501	0.00938159667372119
1503	0
1506	-0.00593848810411532
150726	-0.00537351400439256
1508	-0.0232939630934947
150967	-0.0174508278610947
1509	0.04134075782280694
150	-0.02285085469381733
151011	-0.01558615412290282
151050	0
1510	0.00370038201991755
1511	0
1512	0.05114908160649008
1513	0.03694133764076826
1514	0.01522698860483186
1515	-0.00692880739946776
151987	-3.5158536371313e-4
1519	-0.01353657526223674
151	-0.01144356963438633
152006	-1.5910176309011e-4
1520	0.00259131556013347
152185	0
1521	-0.02268144194647325
1522	0.02530658216761462
1523	0.00619939528486216
1524	-0.02740210528465313
152559	0
1525	0.009159470797407
1528	0
152	-0.02861976581956725
1534	0.01732674414476538
1535	0.02394351902308909
1536	0.02130902641615452
1537	-4.0789838486193e-4
1538	7.4862098372348e-4
1539	-0.02090556282761168
153	0.00375744503026065
1540	-0.00504213598203431
1543	0.02223751172805712
1544	-0.00728292026693171
1545	0.03022764042891975
154661	-0.0017326614011468
154796	-0.01256548785402636
154881	0
1548	0.00198734309488713
1549	-0.00616194872569819
154	-0.04042270751425117
155066	-0.0050197791683667704
1551	0
1553	0
155400	0.02280880000988823
1555	0
1556	-0.00868099314618604
1557	-0.02283212962099966
1558	-0.00630228713636069
1559	0.01153114255846296
155	0
1562	0
156	0.02032796360331043
1571	0
1573	0.02248257981573401
157567	8.2593549060214e-4
157627	-0.02071973499439452
157680	0
1576	-7.491641270039617e-12
1577	-0.01391628416373465
157869	0
157922	0
1579	-0.00287356307448621
157	0
1580	0
1581	-0.0130264217469688
1583	0.00581445219587654
158427	-0.02449748526183868
158471	-0.03533195245317459
1584	0
158586	0.01211835184952295
1585	-0.01585001245469306
1586	0.00969719264504271
158747	0
1587	0.01505789291665829
1588	0.00500046047448387
1589	0.01732254547194253
158	0
159162	0
1591	0.01911034812952194
1592	0
1593	-0.01291373354995949
1594	0.05741826001201281
1595	-0.01897227171070837
159963	0
159	-5.5969787459886e-4
15	0.00189684752336304
1600	0
1601	0.01554846853567626
1602	0
160313	-0.01786835092258198
1603	-0.00759830577367821
1604	-0.00937508144654871
160518	0.01728376329512374
1605	0.00605530109689045
1606	-0.01410355602418152
1607	0
1608	0.01956963560560114
1609	0.00348982791822752
1610	-0.0212139735135328
1611	-0.0025857355179771
161291	0.00563326036271738
1612	0.02574561985486497
1613	-0.00364164177609577
1615	-6.1011414057049e-4
1616	0.00795837008251977
1618	0
161	-0.00409945315551845
1620	0
1621	0.00468578084812795
1622	0
162427	0.01204392382923228
1627	-0.00800120815040282
1628	-0.01467772880312777
1629	0
162	0.00724366646559477
1630	0.00529112544963407
163131	0
1632	-0.00494599134544042
1633	0
163486	0
1634	0.03955631092462641
163590	0.00528604067777182
1635	0
1636	-0.02326631062935343
1638	0
1639	0.0142819295570488
163	-0.03917867304143679
1641	0.01167958432396258
1642	-0.0046764145425832
1643	0
1644	0
1645	0.01642237907576353
164656	0
1646	0.00102290795879888
1647	-0.00278109063925246
1649	0
164	0.01108858157925645
1650	0
1652	-0.00968546903200977
1653	0.01412584323405937
1654	0.00198385583634073
1655	0
1656	0
1657	-0.02476208999597469
1659	0
165	0.01090100531480095
1660	0
1662	0.01273567418600802
1663	-0.0272403716529918
1665	0
166647	0.00333399377189181
1666	0.00233911294246622
1669	-0.00182098714153956
166	0.03654775706860877
1670	0
1671	0.01394197695470914
167227	0.01527902304828858
1672	0.02721818882250062
1674	0.01038440404817708
1675	1.0843921749369e-4
1676	0.00140948673653958
1677	0.01239888236928592
1678	-0.00426976882804444
167	0
168544	0
1687	-4.7110345056105e-4
1690	0.01250235590350135
169522	-0.00889102146133796
169611	0
16	-0.00372444276531352
170679	-0.01804234143607983
170680	7.3906715159952e-4
171017	0.00371633404694581
171023	-0.00164038876654017
171220	-0.02444456077953495
171392	0.0054554256260928
171546	-0.00361892534965113
171558	0.00417957142702646
171586	-0.03282290904235644
1716	-0.00670467825243976
1717	0
1718	0.0072627467974168
1723	-0.02459581230049116
1725	0
1727	0.00825129078245616
1728	-0.00832648947581485
1729	0
1730	0.00155024058417239
1733	-0.01416127387557145
1734	-0.00691793042484929
1735	-0.01349451312897048
1736	-0.00130382299238141
1737	0.00995342057270271
1738	-0.00897938123090699
1739	-0.00810610929775334
173	0.00576922522651171
1740	0.01428067642152895
1741	-0.00960153131577712
1742	-0.00498899869065989
1743	0
1746	0
1748	-0.00257488964814075
1749	0.0047453105207028
174	-0.00209972192296695
1750	0.00428320328776991
1755	0
1756	0.0129715550579146
1757	-0.00226035891178851
1758	0
1759	-0.0289623754913663
175	0.02894327121074046
1760	0.01732779734854703
1761	-0.00768848348719207
1762	0.00361822010594672
1763	-0.00879680038682886
1768	9.702066493933496e-5
176	0
1770	-1.240171046875e-4
1773	-0.01182139511061055
1774	0.01532801382517296
1775	0.02536704878326234
1776	-0.04969111777236114
1777	0.00849377988640299
1778	0.00628511354512968
177	0
1780	-0.00567466923492214
1783	0.01048225077233355
1785	0
1786	0.00895487871130903
1787	0.00221113450711118
1788	0
1789	0.00664508197925124
178	-0.00304825432894396
1791	0.00446052568320986
1793	0.01746665155532055
1794	0.00674147582158423
1795	0.03087514678381123
1796	-0.01163484669336047
1797	0.00468132905831263
1798	0
1800	0
1802	0
1803	0.0305133764402826
1804	-0.00229264258374866
1805	0.02406813052832827
1806	-0.02370220944622184
1807	0.0088926579181251
1808	0.00354234748560096
1809	0.03316716069291498
1810	0.01332283171554487
1811	0.00425459122537803
1812	0.00410319877794946
1813	0
1814	0.00358041099989813
1815	0
1816	-0.01059012607770638
1819	0
181	-0.0152754255174118
1820	-0.00530779467773546
1821	0
1822	-8.1037642992355e-4
1823	0.03572932024540209
1824	-0.01999185246487529
1825	0
1826	0
1827	0
1828	0.0132232015076853
1829	0.00897819002697781
182	0.01419253163089345
1830	-0.0067962950564701
1831	0.01429454506375347
1832	0.02883277535755699
1833	-0.00622029387289742
1834	-0.01543191451261861
1836	-0.0041292253906979
1837	0
1838	-0.00282821557907714
1839	0.01056900727529275
183	0.01496730477696
1841	0
1842	0.00970604451387474
1843	0.03424041550186214
1844	-0.01266642131060628
1845	4.4703400633462e-4
1846	0
1847	-0.04347596425986902
1848	-0.01567663989831398
1849	-0.00783195306684228
1850	0.00187983781553679
1852	-1.7695486374045e-4
1854	-0.01532679736418904
1855	-0.00935924880585461
1856	-0.00607835530281382
1857	0
1859	-2.1590141945339e-4
185	0
1861	0.00179473578546464
1869	0
186	0
1870	0.01983280610725646
1871	0.010980600925506
1874	0.00913081383570566
1875	1.8561115764846e-4
1877	0
187	0
1880	0.01964361930010574
1889	-6.0633400104376e-4
1890	0.0154118354282759
1891	0.05313879693911572
1892	0
1893	-0.02989739062820754
1894	0
1896	0.0134073063293012
189	-0.00312321395651221
18	0.00990749166679596
1901	-0.0026116599243345
1902	-7.761581737602774e-10
1906	-0.02264009637148611
1907	0
1908	0.01044853833890717
1909	0
190	0
1910	0.01263947743802967
1912	-0.00920017243538092
191585	0
1917	0.03934494766904692
191	-6.0884032596639e-4
192286	0.01934998719540396
192666	-0.01138079464467615
192669	0
192670	-0.00903597331345329
192683	-0.00847348293989958
1936	0.01787549147592272
1938	-0.00474140754394547
1939	0.00246713156951868
1942	0
1943	0
1944	0
1945	0.00320314002891358
1946	-5.9287789555163e-4
1947	0.02259603461762861
1948	-0.00249996635404155
1949	0
1950	-0.0141457594266108
1951	0
1952	-0.00360959876717209
1953	0
1954	-0.0132058726160201
1955	-0.00274291534041907
1956	0.00927292622391779
1958	-0.02984238342929382
1959	0.00839751529876377
1960	-0.04485435089215296
1961	0
1962	0.01797180221603564
196403	0
196441	-0.0049209741117549
1964	-0.01524455314487758
1965	0
196740	0
196743	-0.01663825528798745
1967	-1.0044118258077724e-10
196993	0
1969	-0.01089714759691171
196	-6.2568059488603e-4
1974	0.00159679537422591
1977	-0.01254461987701711
1978	-0.00190156214319754
1979	-0.00218806046635055
197	2.0782693668592e-4
1981	5.363917742915e-4
1982	0
1983	0
1984	0.04657745026931071
1991	0.03011852669851805
1992	0.00276624915625645
1993	0
1994	-0.00180479887576871
1995	0
1996	0.00362651123615789
199731	0
1997	0
199870	0.01634406117511878
1998	0
1999	0.00191665147727265
199	-0.01157571227001674
19	-0.03209033453776137
200081	0
2000	0.01642506785638011
2001	-0.00103903660481439
2002	0.00420284890449954
200315	0.00405567885662543
200316	0.01933302878505034
200424	-0.00147599670574396
2004	-0.00236321822336037
200576	0
2005	0
2006	-0.01820239414858758
200734	0.00959026520584844
2009	0.00818182774988313
2010	-0.00443462560157099
201134	0
2011	0.01969260998270369
201229	0.0063941587497034404
201254	-0.01074812373175425
2012	0.0193291591136426
2013	0.01678112222119163
2014	-0.00251594693449001
201501	0.00218525449788132
2015	0.02871346754710962
2016	-1.7574481432259857e-5
2017	0
2018	0
2019	0.00852810551723667
2020	-0.00251393165191041
2021	0.01442223633730555
2022	0.02247178059391681
2023	-0.01131878481024427
202559	-0.00710607110541169
2026	0
2027	-0.01858223694703921
2028	0
2029	0.01017603033229645
202	-0.03601904968479906
203068	0
203069	2.4644369783383e-4
2030	0
203197	0.00532630948404053
2033	-0.00436851054776506
2034	0.01949073778012801
2035	0.00259402300307669
2036	-0.0174509807909375
2037	-0.00813433271931084
2038	0.00181248024808714
2039	-0.00314181562574512
203	-0.0171367087910826
2040	0
2041	0.01496824512615352
2042	-0.0020849254143141
2043	0.00820093041469857
2044	0
2045	0
2047	-0.00259333849239357
204851	0.00415942105768522
2048	0.01869709076792946
2049	0.00949081785857431
204	-0.00519991137416638
2050	-0.004609698097378
2051	0
2052	-0.00677786864526243
2053	-0.03200120867243796
2054	0.01552449927030166
205564	0.00699044531158513
2055	-0.0064821416958573104
2056	0
2057	0
2058	-0.00290656632336569
2059	-0.01751966281913746
2060	-4.4960040622475e-4
206358	0
2063	0
2064	-0.00491885740284341
2065	0.00336686877511011
2066	-0.01463613065711857
2067	0
2068	0
2069	-0.02881007844230396
2070	0.00373519529366406
2071	0.0233582083714657
2072	0
2074	6.3644346289362e-4
2077	0
2078	-0.0082052818972441
2079	-0.00579639135959024
207	-5.1031493629065867e-11
2081	-6.4657120915001e-4
208	-0.01035635839826747
2091	0
2098	8.7049731869468e-4
2099	0
20	-0.0020150501525385
2100	0
2101	0.02223309674431008
2104	-0.00130667053159066
2107	0
2108	0.00570837435211775
2109	0
210	-0.00105716483437179
2110	0.00525332563700448
2113	-0.00113524894849811
2114	0
2115	0
2116	0
2117	0.00410210287507812
2118	0
2119	-4.3841600267071e-4
211	-0.00251942801793392
2120	-0.0079103666422407
2122	0.02451468132441928
2123	0.02778458730949744
2124	0.01272099399245168
2125	0.01426235422823955
2128	-0.00982744768270965
212	0.03808531543718053
2130	0.00324094603263703
2131	-9.3040706494656e-4
2132	0.00140684327099428
2134	0
2135	0.00145206413490785
2137	0.02526158019692552
2138	-0.01112425983994273
2139	-7.532630019603293e-5
213	0
2140	-0.00561575774117633
2145	0
2146	0.01046508625985343
2147	0.00982775422704017
2149	0
214	0.03964565912461347
2150	0.00202391379449616
2151	0
2152	-0.02543689911557389
2153	-0.00484297565092945
2155	0
2157	-0.03066922796685862
2158	0.0023987008339688
2159	-0.0193685696132798
215	0
2160	0
2161	-0.02332292788657008
2162	-0.02794588862473667
2165	-0.0104215663395354
2166	-0.00898816462016297
2167	0.02298629606384792
2168	-0.01036931348127245
2169	9.585563468925e-4
216	0.03178162669580609
2170	-0.00846150396553187
2172	0
2173	0
2175	-0.00802081983866703
2176	6.171274994421317e-5
2178	0.00260242759240255
217	0.02670179968882352
2180	0.00548934768222057
2181	-3.2519139988572955e-11
2184	0
2185	-0.00391963185676429
2186	-0.02000056623524196
2188	0
2189	0.01718002700432971
218	-0.00608885779060453
2191	-0.00129590955238992
2192	0
219333	-0.00821905137950003
2193	0.00572056125150425
2194	0.00470609803741083
2195	-0.01556737387481952
219654	-0.00579153818172546
2196	0.00831115151765031
2197	0
2199	-0.00384228974280116
219	0.01812862096567233
21	0
2200	-0.02203843355586732
220134	0.00652472416759883
2201	-0.00168487310218363
2202	-0.01655180001119137
2203	-0.01147206636543831
2204	-0.02618768055586645
2205	0.10630509340067534
2206	-0.00617898672688542
2207	0.00613311406300691
2208	2.3548236205557e-4
220988	-0.01463511225357472
220	-0.00762350734906786
221037	0
221061	0.02564114130266202
221092	-0.0073500971064513
221154	0
221395	-9.0168013330149e-4
2213	0.03458747415177667
221443	0.00496425872382985
2215	0.04141604776533388
221692	0
221749	0.00866622670070109
2217	-0.00273418274420461
221823	0
221830	-0.00869780790027674
2218	-0.01013863939874032
221981	0.00658203520552522
2219	0.01196059801993483
221	0.008371694007178
2220	-8.6658578434985e-4
222255	-0.00729768695586165
2222	-0.01226862685575247
222487	0
2224	8.6031824560829e-4
222642	0
222658	0.00238351304366585
222	-0.00955358522062829
2230	0.00596425200180501
223117	0
2232	-0.00625367631401927
2235	-0.02708656073292549
2237	0.00737822932906531
2239	0.01166363350043961
223	-0.03186166450003923
2241	0.00645991580118812
2242	0
2243	0.00175870896134262
2244	0.00189366367744976
2245	-0.00199579518230987
2246	-5.1710112577256e-4
2247	0
2248	0
224	-0.00403905238295304
2250	0
2251	0.01582072854284784
2252	0.02948199400271299
2253	0
2254	0.02026256823507881
2257	0
2258	0.00885614554639134
2259	-0.00502443465251477
225	0.0360597278719869
2260	0
2261	0
2262	0.00282698903518092
2263	0
2264	0
2266	-0.01362846032092914
2267	-0.00859462405770452
2268	-0.02486522157587065
226	0.00494899969330349
2271	0.01061199921613433
2272	-0.00686366486371156
2273	0.01806737199689297
2274	0.00133862105964551
2275	0
22794	0.00959184799919697
22795	-0.00840209676427685
22796	-0.00373400727344021
22797	-0.03019280338372566
22798	0.00431665838494716
22800	0.04204133324936222
22802	0
22806	-9.5049180663299e-4
22807	0
22808	0.01660622152418328
22809	-0.00604943697248708
2280	-1.9885037532302427e-10
22818	0
2281	0.00748440456803432
22820	0
22821	-0.00797356939234779
22822	6.7013837024247e-4
22823	0.0010526632931675
22824	0.00459735443508515
22826	0
22827	0
22828	3.061420890420154e-5
22829	0
22832	0.00734875018034709
22834	0
22835	0
22836	-0.00921115652937401
