gene	male_young_child_3
283738	0
283742	0.00282290125210998
283761	0
283777	-0.00351217002421767
2837	-0.00292469495609915
283807	0
283847	-0.00374081888080232
283848	0
283849	-8.6017536661008e-4
283856	-0.01649133672955026
283860	0
283867	0.00289402452265784
283869	0.01064136176428385
283870	0.02340240206963293
283887	0
283888	0
283897	0
283899	0
283902	-0.00238032637888184
283914	0.00809730487742439
283927	0.02371806791867166
283932	-0.01002905977714386
283933	-0.00411292442021566
283948	0.0179672589148262
283951	0
283987	0
283989	0
283991	-0.02417435795775157
283999	0
284001	0
284004	0.0032175141121314
284013	-0.0182264948796994
284018	0
284023	0
284029	0
284058	0
284067	0
284069	0.00271246527466447
284071	-0.00208752516963069
284076	-0.00310620847772623
284080	0
284086	-0.00143285417707627
284098	-0.00278510177112093
284099	-0.00143828994203426
284100	0
284106	-0.0056211545747487
284111	0
284114	0
284129	0.00641279123118542
284131	-3.6775948860833e-4
284161	0
284184	0
284186	0
284207	0
284217	0
284252	0
284257	0
284260	0
284273	-0.00519394639039612
284274	0
284294	0
284297	5.3239493796774e-4
284306	0
284307	0.01591417374062022
284309	0.00137839138637947
284312	0
284323	0
284338	0
284339	0
284340	-0.00168527142802774
284346	0.00474287656695792
284348	-0.01025326584743074
284349	0
284353	0
284358	-0.01039831305276872
284359	0
284361	0
284365	-0.0050553467406602
284366	-0.00210526252694578
284367	0
284369	-0.00963748539932147
284370	0.01897489929704051
284379	0
284382	-0.01852334934600627
284390	0.01216220346942073
284391	0.00353663605298093
284395	0.00012917973358461001
284402	-0.00804052192093585
284406	0.00841168690205889
284408	0
284415	-0.09225730820420792
284418	0
284422	0
284424	-0.00966757040115017
284427	0
284439	0
284451	0.00147962810055573
284459	0.00291316410866266
284485	0.01240175909645713
284486	0
284521	0
284525	0
284576	0
284611	-0.01961518475832789
284612	0.00350885779944088
284613	0
284615	-0.00792014093166604
284632	-0.001066883833346
284648	0.01519805493554368
284654	0
284656	0
284661	0.00373274027741707
284677	0
284680	-0.00390121159014418
284688	0
284695	0
284697	-0.00192883410861316
284716	0
284723	0
284739	0.01102644479112956
284749	0.00517943382970713
284751	-0.00591710650701612
284756	-0.00133378512766392
284757	0.0096848958417755
284759	5.0769151318897e-4
284788	0.01040019575086933
284798	0.01291179495650968
284801	-0.00943450005631797
284805	-8.4196609836659e-4
284825	0
284835	0
284837	-0.01290873950511952
284865	0.01360457937480975
284898	-0.00146441899338938
284900	0.00923783120620943
284930	-0.00525789196702808
284933	0
284948	-9.800125180060516e-5
284992	3.7168148014045e-4
284996	0
284998	0
2849	0
285016	-0.00857308609484062
285025	0
285045	0
285051	-0.00703460949981942
285084	0.00248508149510687
285093	0
285095	0
285097	0.00415073889367116
285126	0.00682535708565352
28512	0.00363217425350513
285148	0
28514	0
285154	0.01894829869490323
285172	0.02041478351885553
285175	-3.2429988798842e-4
285193	-0.0115679795108319
285194	0
285195	9.7427259960171e-4
285205	-0.00683804188641073
285220	-5.4459461209598e-4
285224	0
285237	-0.00408591818233764
285267	0
285268	0
285286	-0.01691322364037902
285311	0
285313	0
285315	8.9596730902926e-4
285326	0
285331	0.01970653227339412
285343	0
285346	0
285349	0
285362	-0.01752868450787796
285367	-5.6149713788724e-4
285368	-0.00152856814691038
285370	0
285375	-0.00468999839376311
285381	0
285382	0.00245001945481661
285386	0.00277651892359303
285389	0.00337973688169654
285401	0
285419	0
285423	0
285429	0
285440	0
285456	-0.00386849498916245
285463	0
285489	-0.01416095320440291
285498	0
285501	0
285512	0.01934218978518617
285513	-0.00506908752429091
285521	0
285533	0.0141808544741241
285547	0
285550	0
285555	0
285556	-0.00271134539191798
285577	-0.00179110048685487
285590	0.01342140953280887
285593	0
285598	-0.00308165712039269
285600	-0.00605226711751635
285605	3.1743820512853514e-5
285613	0.00686149503649372
285627	0
285636	0.00936685211509741
285638	0
285668	0.00778355430450544
285671	0
285692	0
285704	0
285735	8.3766644463436e-4
285753	0
285758	0.00851446792338154
285761	0.00821592087377592
285766	0.00203649672662196
285768	5.825143357225603e-5
285780	0
285782	0
2857	0.02140515413031528
285800	0.00711623627654354
285834	0
285848	0.03505177210092159
285852	-0.01465539768007162
285855	0
285877	0
285888	0
285908	0
285941	0
285954	-0.00366282761034501
285955	0
285958	2.1298381462273e-4
285962	0
285971	8.3898612094431e-4
285972	0.00626642941916339
285973	0.00356106685347456
285989	0
286006	0
286023	0
286042	0
286046	0.00709220951947013
286053	0.00679676086849415
286059	-0.01787425903329305
286075	0
286077	0
286083	0
286097	0
286101	-0.02011537772558447
286103	-0.0113391249472255
286114	0
286122	0.00225550242817311
286128	-0.00828013721785417
286133	-0.00321875405855531
286135	-0.00339977379076466
286144	0
286151	0.00653315817620303
286177	0
286178	0
286183	0.0046791296073003
286184	0
286190	0
286204	5.0763591312319e-4
286207	0.01088248002575241
286234	-0.00500689310356021
286238	-0.00240418027420789
286256	0.00690336046876712
286257	0
286262	0.00465612007102241
286319	-0.00819505421072272
286333	0.00291048082674904
286336	-0.02094406860016957
286343	0.00743908142136052
286370	-0.00467319115223222
286410	0.00944094142091161
286436	0.00215908414762086
286442	0.00751196262421091
286464	0
286467	-0.01242725620555073
286499	-0.00667586338622045
2864	0
286514	0
286530	-0.00594929546560622
286554	0
286676	-0.00376696173329386
286753	0
286826	-0.00103448184261739
286827	0
286828	0
287015	0
2894	0
28970	-0.00567640763028298
28976	0.01373794071194092
28982	0.06531272423737465
28987	0
28988	-0.00386415161119034
28989	6.4682106768533e-4
28991	-0.00253252814774064
29035	0.01006799692512501
29058	-0.00481860983409204
29068	0
29070	0
29085	-0.01506478383008479
29089	0.01516130560999035
29090	-0.01194459730106639
29101	0
29117	0.00466191833058759
29125	0.00212112662575396
29126	-0.00237612437975974
2967	0
29765	0.00325917824955657
29785	0
29800	0
29801	-0.00557621999979321
29841	0
29843	-0.00204498189087307
29850	-0.00241177502319682
29886	0
29904	0.01462757671054073
29920	-0.00845577807338046
29934	-0.00170620504930538
29941	0
29945	0
29950	0.00496929577376685
29952	0.0116058685706172
29958	0
29979	0
29985	0
29989	-0.02353569225769085
29993	0
30010	0
30011	0.00198257899841354
30061	0
3010	-0.00820956235036914
3038	0
3042	-0.040704863130252233
3070	-0.01945765303842986
30812	-0.00256571855074177
30815	0
30816	0
30818	0.00791288609288536
30832	0
30834	1.8806402308192e-4
3146	-0.00441654275755421
3167	0
3171	0.00286049596563123
317649	0
317671	-0.01069839091574361
317701	-0.00289257267616887
317716	0
317719	0
317761	0.00862204260960891
3183	0.01084921989846735
319085	0.01832727194763356
319089	-0.0029193427719446
319101	-0.01192607884961023
319103	0.05760900741295952
3209	0
3214	0
3225	0
3228	-0.01079828002065941
3233	0
3234	0
326340	3.9309318596428e-4
326624	-0.00906221853545547
326625	9.9275696489382e-4
327657	0
333926	-0.00817329400495354
333929	-0.01398562373096381
3362	0
337867	0
337876	-0.001167200510878
337878	0
337879	-1.4119287405079e-4
337880	0
337970	1.5663041947785e-4
338069	-0.00789142456159845
338094	0.01075558720389731
338321	-0.00197961507371813
338322	-3.8069896927463e-4
338323	0
338324	0
338328	-0.00490551936559029
338339	0
338376	0
338382	0
338440	0.00700659332723509
338557	0.00553305690525196
338651	-0.02054173138731101
338657	-0.00311208570392891
338661	-0.00687405805234151
338692	-9.823527817516e-4
338694	-0.00357453175296051
338707	-0.00350103326785619
338739	-3.727041027826e-4
338773	-0.00735127145182787
338785	0.01340573564482254
338799	0
338811	5.0557003598457e-4
338817	-0.0094719826595233
338862	0
338872	-0.01332145328460893
338963	-0.01797393410790308
339123	0
339166	8.6538101739651e-4
339168	0
339201	0.00432229927113961
339210	0.01143928319223889
339221	0.03135769413747785
339230	0
339231	0.01466254135134948
339263	-0.00336593990875433
339287	0.01507414963600983
339298	-0.01089356498283518
339318	-0.00629374100225544
339324	0
339327	0.00563796156324212
339344	0
339345	0
339366	0
339390	-0.011903449895
339400	0
339416	-0.00940932412229913
339442	0
339451	-0.00329383198702289
339456	0
339487	0
339488	0
339500	0
339512	-0.00140757820504966
339535	-0.00181582269030138
339541	0.00565711448257404
339559	-0.0151987893428354
339568	0
339622	0
339665	0.00220446033664901
339666	0
339669	0
339745	0
339751	0
339761	6.8981260640206e-4
339766	-6.6705089051003e-4
339768	0.00624647406547347
339778	0
339779	0
339788	-0.0033028892800714
339789	0
339803	0.0183995466399402
339804	0
339807	7.4879290282159e-4
339822	0
339829	-0.00161505051103343
339834	0
339855	0.00112648838868717
339874	-0.00108994379088424
339883	0.02762021614368749
339894	-0.00814938535008642
339929	0
339965	0
339976	0
339977	-6.6499272757274e-4
339978	0.00581326975128397
339983	0.00369092863822655
339988	-0.01769889861462977
340017	0
340024	0
340061	0
340069	0.00565556813688026
340074	0.00423535713400649
340075	-0.01014059389452029
340107	0
340146	0.01150607510552219
340152	-0.02231085630945976
340156	0.01153312364827744
340168	0
340205	0
340252	0.02486438415384218
340267	0
340273	0
340277	0.02076286879957368
340348	-0.00989806788151111
340351	0
340357	0
340371	0.00879635834834185
340390	0
340419	0
340481	0
340526	0
340533	0
340542	-0.04380753038675577
340547	-0.0072924947481425
340554	0
340578	-9.633553670543e-4
340581	0
340596	-0.00875590366779238
340602	0
340719	0
340895	0
341032	0
341405	0
341567	0
341640	0
341880	0
341947	-0.01010255246409031
342035	0.02392850003063067
342184	0
342357	0
342371	-0.00717384322898861
342527	0
342574	0
342667	0.00701815285463148
342892	-0.01077083652921726
342897	0
342898	0.00741717535375494
342908	0.02347548945837008
342918	0
342926	0
342945	-0.00340856970966776
342977	0.00482083028996182
342979	0.00675287999750041
343035	0.00233506547336538
343099	0
343450	0
343637	0
343641	-0.01206023085309958
343990	0
344018	0
344148	-0.00176811053252162
344405	0.00668980847756696
3444	-0.01592216135864186
344558	0.03169648705850753
344595	5.5479534544303e-4
344752	0
344838	0
344887	0
344905	0
345222	0
345462	0.02668057550755948
345557	0
345611	-0.00214125941750738
345630	0
345757	0
345778	0.00162906710982671
345895	-0.00249433704209744
346007	0
346171	0.00465594753631022
346389	-0.00348874879485092
346606	-0.0088668568343257
346653	0
347252	-2.2069895491498e-4
347273	0
347365	0.0017839336398710701
347475	0
347689	0
347730	0
347732	0.00731515172886297
347734	0
347735	-0.01615508135773045
347736	-0.01452250291028139
347744	-0.0099586158391792
347862	0
348013	0.01665491590595037
348093	0.00685184616922756
348094	4.487731412998294e-7
348110	-2.4838006645385e-4
348180	-0.0019430437042738
348235	0
348262	4.376210523059e-4
348378	0.01766588112519609
348654	-0.00314290369013431
348751	0.01073983265910278
348761	0.00866833113707948
348793	-0.01321138380741132
348801	0
348807	0.00281003296604242
348808	-0.01089217521800816
348825	0
348932	-0.00619716694419905
348938	0
348980	-7.7417990041362e-4
349075	0.00180848457570626
349136	0
349565	0.00352255123975685
349667	-0.01148796486583638
352909	0
352954	-8.2862186827931e-4
352999	0
353116	-0.01580758480795684
353132	0.00329636354763253
353149	0.00924818479798979
353174	0.01860201459622853
353219	0
353274	-0.00402478371019602
353322	-0.00416219627894822
353324	0.00151679914385645
353355	0
353497	-0.01709491266442817
359845	-0.01431807959210137
359948	0
360023	0.01295196252647904
360205	-0.0014681841332409
3656	0
3681	0.00800460691575053
374354	0
374355	-4.1468230674274e-4
374378	0.00346427237069987
374387	-0.00346572566416143
374393	-0.00520549815710094
374395	0
3743	0
374403	0.00975509233301619
374407	-0.0044879681223906
374443	0.015282373076355
374454	-0.01661319423630368
374470	0
374569	0
374618	0
374654	0
374659	-8.4438750453036e-4
374739	-0.0164332881826784
374768	0
374786	0
3747	0
374819	0.03426994266679483
374860	0.0082832616862086
374864	0
374875	0.00595052919145356
374877	0
374882	0
374887	0.00807554730341661
374897	0
374899	-0.00113559736178643
374900	0
374907	0
374918	0.01855510769942099
374920	-0.00218991242717941
374946	-0.00350034390722286
374955	0.01881659844949436
374969	0
374973	0
374986	0.01027973971960584
374987	-7.2103057241935e-4
374	-0.00287097350252333
375033	-0.00570303813825913
375061	0.01418996358818139
375189	0
375190	0
375196	0.00608921870566879
375287	0
375323	0
375341	0
375387	0.021985246500575
375444	0
375484	0
375567	0.00206920490521267
375607	0
375612	6.0779967654903e-4
375616	0.00542801271189584
375686	-0.0160527825936228
375704	-0.00602272977033275
375743	0
375748	-0.002459898380239
375757	9.1369742921581e-4
375759	0
375775	0
375791	0
376497	0.0160991928431245
3767	0.0063215239873519
376940	-4.2417982006828e-4
377677	0
378805	0
378825	-0.01381526711853246
378828	0.00609246875341207
378832	0
3788	0.00245485054234756
378925	-0.01386063533042261
378938	0.00568888364915985
379025	-0.02728223897215269
386597	-0.00329380174231324
386618	0
386678	2.1636113549945e-4
386724	0.00196259408303991
386758	2.6111148065759e-4
387103	0
387104	2.1896337665699e-4
387119	9.4352877895374e-4
387338	0
387357	-0.03912229753745356
387486	0
387496	-0.01264273663819519
387521	-0.00251283680308186
387597	-2.6738308890915e-4
387601	0.00403607364455763
387640	0
387644	0.00683157263367583
387680	-0.01327574331332341
387694	0
387695	0
387707	0
387718	0
387723	0
387755	0.03608052798761789
387758	0
387763	0.00273940425149376
387837	0.04330167999151831
387856	0.0056835797664861
387882	-0.02083570220711238
387885	-0.00233810945906287
387893	-0.00413215530127987
387914	0.00363194112815528
387921	0
387923	0
387978	-0.0098730841641393
388011	0
388115	0.00412294359378547
388125	-0.02746119670603306
388135	0.00197963599767134
388228	0
388272	0
388284	0
388323	0
388325	0.00982857477844635
388327	0.01765678381671171
388335	0
388336	0
388341	9.105566318833204e-5
388381	0
388394	-0.00288770250440205
388403	0.00726366210800947
388407	-3.716032476672175e-5
388419	0
388456	0
388503	0.01665902719514303
388531	0.0195782463220605
388533	0
388552	0
388558	0.00389097478750115
388566	0.03199207991216694
388581	0.02017056236300741
388585	-0.00690758100169317
388588	-0.00403545186357658
388591	-0.0068695124065363
388610	0
388630	0
388662	0
388695	-0.01857676146153662
388698	0
388722	0.00230457768625092
388743	0
388753	-1.4677237869089e-4
388789	-0.0011559128132585
388799	-0.00438848482863357
388886	0.01115161083124324
3888	-0.00433427066372897
388939	-5.7696776918079e-4
388942	-0.00138013398103856
388948	0.0247177582406996
388951	0
388962	0.02473387564372083
388963	0
389023	0
389058	-0.00111915307766596
389072	0
389073	0
389084	-0.01626302585084526
389114	0
389119	0
389123	0
389124	-0.00447338452850321
389161	0
389170	0.00341862523347603
389199	-0.00141851567907401
389203	0
389206	0.02790611287815877
389289	0
389320	-0.00140778187378427
389332	-0.00378694542616912
389336	0
389337	-0.00205146593064174
389362	0
389376	0.00535345783802712
389421	-0.02674944290497334
389432	0
389434	0
389541	0
389641	0.00307633586784187
389763	0.0037708050145776
389792	0.00480421259711778
389812	0.00316592247140671
389874	-0.0084316605445585
390058	0
390059	0
390063	0.00528159888234021
390064	-0.00962010605308995
390066	0.01699961130650429
390205	0.007019087479785
390595	-0.00970357493446373
390874	-0.0144057048727639
390916	0
390927	0
390980	0
391356	0
391712	0.00628783624887101
392307	0
392459	0.00172623998607068
392465	0.00470638364958792
392617	-0.01716775329064834
399473	0.00671841617310909
399474	0.03515789013403441
399512	0
399670	0
399671	-3.409448748604e-4
399693	0
399694	0
399717	0
399726	-7.1729659931172e-4
399818	-0.02049582190868252
399821	0
399900	0.00200540197117119
399909	-0.02688605747492884
399947	0
399948	0
399949	0
399959	0
399967	-0.01445343915718265
400043	-0.00310576945012109
400073	-0.00275046785887601
400120	0
400236	0.00830834673083418
400238	0
400242	0.00712963495247114
400258	0.00224461985461069
400360	-0.00672198382792195
400456	0
400500	0
400548	0
400550	0
400566	-0.01513191547499342
400569	0.0011929593911318
400604	0
400617	0.01182393897890326
400618	0
400620	-3.2742267676517e-4
400622	0
400629	0.00873954771709973
400643	0
400654	0
400655	0
400680	-0.0152087728418339
400684	-0.00246490703237513
400709	0.01135796331299444
400710	-0.00738653308070119
400713	0.0114611893919066
400745	0.00516872581782314
