gene	female_middle_adult_1
54476	0
54477	-0.00477132193603116
54478	0
5447	0.00276559321663063
54480	-0.00298706866548873
54482	-0.00723788264973196
54487	0.00720097034691717
54491	0.0177595841709796
54496	0.01043165649467514
54498	-0.01765866029083561
54499	-0.00297551906984024
5449	-0.00223184199089239
54502	0.00405629433879651
54503	0.00732397434123381
54504	0.01372109647578745
54505	-0.00865364685738662
54508	0
54509	-0.00571541312099109
5450	0
54512	0
54514	0.00743415461993119
54517	0
54518	-0.01750260930708221
5451	0.00496522068446128
54520	0
54521	0.00748192162179509
54529	0
5452	-5.6979549744016e-4
54531	0
54535	0
54538	0.00175935537303845
54539	0
5453	-0.01409033015786209
54540	0.00724747252850213
54541	-0.01576007140713682
54542	0.01411355857670384
54543	-0.00505529167883826
54544	-4.5111974605661e-4
54545	-0.01808021868030243
54546	0
54549	-0.01317747425055985
5454	-0.00767447902391844
54550	-0.0098803171404905
54551	-0.01169768014488309
54552	0
54554	0.00110895511167842
54555	0
54556	0
54558	0
5455	-0.02875917680017569
54566	0
5456	0.00223469315726448
54576	-0.01209350628945691
5457	0.0077689192926877
54583	0
54584	0
54585	-2.8727130231801e-4
54587	0.01683884592383692
5458	0.01032252518991365
54596	0
5459	0
545	-0.00429525371421848
54606	0
54619	-0.00798341726397538
54621	0
54622	0.00149487917111228
54623	0
54626	0
54629	-0.00180461484171533
5463	0.0127178880411723
5464	0
5465	0.00962239920036414
54662	0
54663	0
54664	0.00452251807275572
54665	0
54674	0.00118137453589137
54676	-0.00125985004865355
54677	0
5467	0
54680	0
54681	0
54682	-0.00131663281129115
5468	-0.0056653695308291
5469	0.00780381974825947
546	-0.00882801813146714
54700	-0.0109780779022144
54704	0.01014700159292653
54707	-0.00690848472606268
54708	0
5470	-0.00885099345154386
54714	0
54715	0
54716	0
5471	-0.01608343141416179
54726	0.01563829344603924
54732	-0.00872958026315772
54733	-0.02183127441744898
54737	0
54738	0
54739	-0.01181184546723198
5473	-0.02603774433967139
54741	-0.00541033190399119
54752	0
54758	0
5475	0
54762	0.0874015335003638
54765	0.00539031994509639
54766	0
54768	0
54769	0
5476	0.0074031444300209
54777	0.00927170192283387
54778	-0.0045147706453435
54780	0
54784	-3.8144235315972e-4
54785	-0.00298827581822422
54788	0
54795	0.01291575821143679
54796	-0.01638393336606837
54797	0
54798	0
5479	0
547	0
54800	-0.00116155704586586
54801	0.01366655776177398
54802	0
54805	0
54806	0
54807	-0.0086400941905293
54809	0
5480	-0.01341084930901218
54810	0
54811	0.01566060951386504
54812	0.00531933592182394
54814	-0.02325797919338073
54815	0.01110052580300173
54816	-0.00855810072311618
54819	3.8542033622251e-4
5481	5.8656537182865e-4
54820	0
54821	0.00563456806273212
54825	0.01099867842815511
54826	-0.00227388934811888
54827	0.01834203101990264
54828	0
54829	0.01886338337746864
54830	0.01903965657074821
54831	0.01073916474764302
54832	-0.00403141596143462
54834	0.01011186192821389
54836	-0.02104882966576173
54838	-0.01055185497198043
54839	-0.00553554471749191
54840	0
54842	-0.00403358170583199
54843	-0.01654060144518838
54845	0
54847	-0.00264886394136141
54848	0.01028773611079809
54849	0
54850	0
54851	0.02168538419044672
54852	0
54854	0.00459235914946427
54855	0
54857	-0.0086961921620222
54858	-1.8157931925377e-4
54860	0.00694219040816671
54861	0.00345746900613809
54862	0
54863	0.02566294336939019
54866	0
54867	0.00693816189507435
54868	0
54869	0.00230706745440878
54870	0.00814697297869299
54872	0
54873	-0.00133208750935709
54874	-0.0060473425089446
54875	0
54876	0
54877	0.05697047849607714
54878	0
54879	0
54880	0.01570391039362631
54881	0
54882	0
54883	0.0071598708409775
54884	0
54885	0.01250708023428538
54886	0
54891	0
54892	0.04583738479549466
54894	0
54897	0
54898	0
54900	0
54901	0.02472053189954043
54902	0
54903	0
54904	7.3725154748756e-4
54905	0.01263585038253061
54906	0.00132467473180347
54908	-0.00187872112542917
54910	0.00141069331489708
54913	-0.00332231091084915
54914	-0.02078228080927022
54915	0.00574514181598528
54916	0.00748195534247267
54918	0
54919	0
54920	-0.00438262381773799
54922	-0.00959476060556594
54923	0
54925	0
54927	-0.01157001705372793
54928	0
54929	-0.00180855980700505
54930	-0.01452115344249906
54934	-0.00762838513494747
54938	0
54939	0
5493	-0.00486019091593422
54941	0
54942	0
54943	-0.00423459972273272
54946	-0.00100563988287183
54948	0.00755171273745749
5494	0
54951	-0.00431295493558287
54952	0.0057028528889965
54953	0.00531953458221149
54954	0
54955	0
54956	-0.01208130073230517
54957	-0.01254691295535592
54958	0.00526723018899971
54959	4.794165947142e-4
5495	-0.00172255696934887
54960	0
54961	-0.00130946536963802
54962	0
54963	0.00176932159695928
54964	-0.01576892526147466
54968	0
54969	-0.01112310314227488
5496	0.00249654526532147
54970	0.00410185609034996
54971	0
54972	0
54973	0
54974	-0.00207952992143026
54976	0
54977	0
54978	0.00538832633787853
54979	0
54980	0.00350976814828009
54981	0.00363127561189985
54982	8.8989517785477e-4
54985	0.00332652541056936
54986	-0.01730926619656586
54987	0.00400266992582357
54988	0
5498	0
54991	0
54993	-0.00534617506998437
54994	0
54995	-0.00804139482962836
54996	0
54997	-0.0039024048613452
54998	-0.00423890609073442
5499	0
549	5.4313281861367e-4
54	0.02309788508469638
55001	0
55002	0.00187928853270693
55003	0.02008116168432176
55005	0.01207048818656074
55006	0
55007	-0.02566343157073282
55008	0.01557106076479699
55009	0.00501960671554607
5500	0.00232484576929543
55010	0
55011	0.00859086770268026
55012	-0.01952935534931716
55013	-0.0019772894969315
55014	0.00685148532155898
55015	0.00508039372880733
55016	-0.00901250623980049
55018	0
5501	0
55020	-0.01080827809908663
55022	-0.00638051137740016
55023	0.00166720727691325
55024	0
55026	0
55028	-0.00475751256958684
5502	-0.01438696764748403
55030	0
55031	-0.00969528722373905
55032	0
55033	0
55034	0.00247402907283315
55035	0
55036	0
55037	-9.8707220674668e-4
55038	0.00384716008043191
55039	-0.02819455058314159
55040	-0.00354626871753306
55041	0.01384838650925534
55048	0.00809464663123028
55049	0.00478444912801446
5504	0
55052	0
55055	0
55056	0
55057	0
55061	0.01097637150150943
55062	-0.00547357143400173
55063	0.01310892705292623
55065	0
55066	0.03278992824137167
55068	0.0092934269687042
55069	0
5506	0.01640387391613034
55070	0
55071	0
55072	-0.01751225929313693
55074	0.00930798564839275
55076	-0.00129385926544044
55079	0
5507	0.01472975760989155
55080	0.01882638279766997
55081	0
55082	0
55083	0
55084	-2.3842325839168e-4
55086	0.04123698017530931
55088	-0.02372569217141879
55089	0
55090	0.00576906099307527
55092	-0.00620427212512551
55093	0.01181753503582965
55094	0
55095	0
55096	0
5509	0
550	0
55100	0
55101	-0.01179310689600321
55102	-0.00306365944850901
55105	-0.01513356711898916
55106	0.00574448884538843
55107	0
55108	0
55109	-0.00282836964309724
5510	0.00528780293397782
55110	-8.372991107571e-4
55111	0
55112	0
55114	0
55116	9.524896509716e-4
55117	0
55118	0.01200158118053722
55119	-0.00710123585234
5511	0
55120	-0.00432151711075622
55124	0
55125	0.00115482527927517
55127	0
55128	0
55129	-0.00301774313206923
55131	0.00685356990544578
55133	0
55135	0
55138	0.0423112205316854
55139	0
55140	0
55142	0
55143	0.00269202759604693
55144	-0.01180078894962562
55145	-0.00592095644978719
55146	0
55147	-0.00588782540130131
55148	-0.0020992348263208
55149	0
5514	0
55150	-1.4486760169828e-4
55151	0.00469061223879439
55152	0
55153	0.02215217068141111
55156	0.00229968825774612
55157	0
55159	-0.01018885786538239
5515	0
55160	0.01060408134598679
55161	-4.23497328490014e-5
55163	0.00551135233983206
55164	0
55165	-0.02797493431133262
55166	0.00527770977249052
55167	-0.00495533976826297
55168	-6.1653172365068e-4
5516	0.00612035351655301
55171	-0.04137990348522446
55172	-0.00179389150786233
55175	-0.03259750593380415
55176	0.00531889489891468
55177	0.01662959967864016
55178	-0.01048540473201527
55179	-0.02393823553826294
55181	-0.02707429808908961
55182	0
55183	0
55184	-0.00252608672395682
55186	0.00380496318286678
55187	-0.00602517455572972
55188	0.01064290220037605
5518	0
55190	0.00531894663126659
55191	0
55192	-0.00229094110075845
55193	0
55194	0.00344569286157437
55195	0
55196	0.01447448923138651
55197	0.00488942211544615
55198	-0.00973200572442697
5519	0
551	-0.01173583752035437
55200	-0.0058126478460145
55201	-0.00176492435654801
55203	0
55204	-0.00173948805824503
55206	0
55207	0
55208	0
55209	9.0182174860077e-4
5520	-0.00325559764394238
55210	0
55211	-0.00784937526349961
55212	0
55213	0.04973547266304176
55214	3.4364455045223e-4
55215	0.00363303199439325
55216	0.00103098245225658
55218	0
55219	0
5521	0.01046217541710627
55220	0
55222	-5.3250753232263e-4
55223	0
55224	0.02220238021424055
55226	0.00143987333430291
55227	0
55228	0
55229	0
55231	0.00228509837831604
55233	0
55234	0.00712218107300045
55236	0.00531872307166973
55237	0.0144762518568757
55238	0.01269547165114103
55239	0.01312144143783237
5523	-0.00399242220719448
55240	0
55243	5.226621664972e-4
55244	0
55245	-0.01735330819667892
55246	-0.0019494075384775
55247	0
55249	0
5524	0
55251	-0.00480041707288719
55252	0
55253	0.00476352494585037
55254	0
55255	0
55256	0
55257	0
55258	-7.502378377456896e-5
55259	-0.0103225651570174
5525	-0.0059476275056877
55262	3.8910371429819e-5
55268	0
55269	0
5526	0.00125921511628298
55270	3.5243413753055e-4
55272	0
55273	-0.01157624161290716
55274	0.00227241323792645
55275	0
55277	0
55278	-0.02515440597089397
55279	0.00428408574975553
5527	8.7368436131811e-4
55280	-0.01484239506959434
55281	0
55282	0.0023041391598836
55283	-0.00413717977026773
55284	0
55285	0.01309695686162591
55286	0.0019808290428068
55287	0
552889	1.395333569085e-4
55288	-0.00718768117269557
5528	0
55290	-0.01358219413641848
55291	0.00675740430540972
55293	0
55294	0.00834424556291895
55295	0
55296	0.00531092560739899
55297	0
55298	0
55299	0.00540392249158342
552	-0.00757843949170465
55301	0.00929397975143269
55303	0.05414597659122214
55308	2.9483764360641e-4
5530	-0.00715556971027639
553115	-0.00903334167917235
55311	-0.00492614211342652
55312	0.01114854670716273
55313	0.01928247895292844
55314	0.00214812104233822
55315	0.01819074762061535
55316	0
55317	-0.00609045168684948
55319	-0.0227523519432456
5531	-0.00854338091597718
55320	0
55321	-0.01451490708126673
55322	0
55323	0
55324	0
55325	0
55326	-0.01488213048969823
55327	0
55328	0.00639327327734017
55329	0.00851414631054337
5532	0
55332	-0.05497747358774691
55333	0
55334	0
55335	-8.1772001595629e-4
55336	0.0058110959449679004
55337	0
55339	0
5533	-0.00769213679998341
55341	0
55343	0
55344	-0.01173266031147493
55346	-0.03098776878975344
55347	-0.01210672603109861
5534	0.02850666266115252
55350	-0.01797901026411684
55351	-0.0085803630347549
55353	-0.00814172033045041
55355	-0.0125127493683365
55357	0.00627548373329182
55359	-0.01436815392912184
55361	0.00712721571767406
55364	-0.0073450083458771
55365	0
55366	0
55367	-0.00164245695543146
5536	0.02351209454256896
55374	0.00490910471054221
55379	0.00863709660912367
5537	0.01232572836417496
55384	0
55388	-0.00373656833386623
5538	0.00607122754420915
5539	0.01290065848749402
553	0.00178641114467875
55421	0
55422	-0.02211034972743269
55423	0
55425	-0.00659363349887382
5542	0.00571932180122684
55432	0.03289280317750441
55435	-0.01565181790830069
5544	-0.01729656072565821
55450	9.6564250304754e-4
55454	0
5545	-0.01046531198675977
5546	0
55471	0
55472	0
5547	0.01569268107532161
55486	-0.00602974352365078
5549	-0.002939295659726
554	0
55500	0
55501	-0.00267402971569488
55503	-0.00342235178027933
55505	0
55506	0
55507	0.00881510861276293
55508	0
55509	-0.00451490524873893
5550	-0.01105635811162791
55510	0.00794280683131961
55511	0.01237379648828411
55512	5.191320865498296e-5
55515	0
5551	0.05812514005865119
55520	0
55521	0
55526	-0.00347614923452022
5552	-0.01211433316330693
55532	0.0200781665904807
55539	0.01747734102596254
5553	0.05837329224300142
55540	-0.02788518188579564
55544	0
55554	-0.00645103740032265
55556	-0.01145398960680931
55558	0.01025786880040747
55559	0.00856847497733647
55565	1.9375657260007e-4
55567	0
55568	-0.01183703635836631
55573	0
55576	0.00197205930802572
55577	-0.00527935700395369
55578	0
5557	0.00113268488017542
55584	0.00209638448812823
55585	-0.00596588309197944
55589	0
5558	0
55592	0
55596	0
55601	-0.01787172343378007
55602	-0.00570378291048206
55603	0.01029076007691717
55604	0.01912238426677217
55607	0
55608	-0.00510944591717705
55611	-0.00638302641356993
55612	-0.00697542717326787
55613	0
55614	0.00890053632908356
55615	-0.02933101403394802
55616	-0.00608068658744834
55617	0.01331628906335043
55619	0
55620	0.01971327011776856
55621	0
55622	-0.00382667813137187
55623	0.0048771448937295
55624	0
55625	0.02525958892808192
55626	0.00319505781595023
55628	0
5562	0
55630	0
55631	-0.00190610699107533
55633	3.1869155509208e-4
55634	0.01741811366306538
55636	-0.00301430471171284
55638	0.00134244125195964
5563	0
55640	0.02792370390045255
55643	0
55644	0
55647	0.03404459151914219
5564	-0.00983764746585884
55650	0.00212115050008731
55651	-0.00976749011587992
55652	0.00203932284994958
55653	-0.00680893778844072
55654	0.00846083330323285
55655	0.02574533829902708
55656	0.01027202715246246
55657	0
55658	-0.00907754072144616
5565	-4.7864662744206e-4
55660	0
55661	0
55662	0
55663	0
55664	-0.00901740361850084
55665	-0.0051515801177995
55666	0
55667	-0.00533095228637113
55668	-0.00247354528353052
55669	0
5566	0
55670	0
55671	0.0147107734625218
55679	-0.0023205942692949
5567	-0.02280648608451699
55681	0.00319924748793549
55683	0.00926318354344839
55684	0
55686	0.009536223838206
55687	0
55689	0.01940876445747507
5568	0
55690	0
55691	-0.00256405024868018
55692	0.00504846836955058
55693	-2.040611849112e-4
55695	0
55696	-0.00353972795046082
55697	0
55699	0
5569	-0.01480597243622099
55700	0.00696697870730104
55701	0.02433765572335618
55702	-0.00354986738069859
55703	0
55704	0
55705	-0.00832332391577842
55706	-0.00288821145575261
55707	-0.01148088458598385
55709	-0.01048591346205516
55711	0.00566189536152443
55713	0
55714	0
55715	0
55716	0.00504549145222745
55717	0.02601580249481507
55718	-0.00341028468989522
55719	0
5571	0
55720	0
55721	0.01015381973862477
55722	-0.01611397178953513
55723	-0.02367210681697189
55726	0.00979901346948569
55727	0
55729	-0.00167866095808412
55731	-0.00193574333255351
55732	-0.021028662049108
55733	-2.1592095941196e-4
55734	-0.004944407637001
55735	0
55737	0.00318468736175841
55738	0
55739	0
5573	0
55740	0
55741	-2.7008496074007e-4
55742	0
55743	0
55744	-0.00742899774761642
55745	-0.00553897417736166
55746	0
55748	0.00829694679551178
55750	0
55751	0.00142499100444081
55752	-0.01908544192437768
55753	0
55754	0.01063773175037596
55755	-0.00530435337358204
55756	0
55757	0
55758	0
55759	0
5575	-0.00698898825458515
55760	-0.00163138514422471
55762	0
55763	0
55764	-0.01200041933716473
55766	0
55768	0
55769	-0.04321921381871494
5576	0.00247711520862314
55770	-0.01292040248927929
55775	0
55776	-0.01047702855168549
55778	0
55779	0.00821931029544206
5577	0.00966156131630633
55781	-0.0054916034153535
55784	-0.01042156391667538
55785	0
55786	0.00231661388885978
55787	0.00347067766535385
55788	0.01618034187610925
5578	0
55790	-0.01342215073304325
55791	0.03922542545158396
55793	0.00586249480674518
55794	0
55795	0
55796	-0.01296424924647158
55799	0
5579	0.00252988794632645
55800	0.00436195787461356
55801	-8.2053183426696e-4
55802	0.01277890363961346
55803	0.00171783574832714
55805	0.01657971320880151
55806	0
5580	0
55810	0.00354295291807945
55811	-0.00709991146089961
55812	0
55813	0.00886166320846352
55815	-0.00414170095328691
55816	0
55818	0
55819	0.01989222981547559
5581	0.003821766780261
55821	0.00210966987576346
55823	0.00345849758309697
55825	-0.01508904384989157
55827	0
5582	0
55830	0.00877207191279784
55831	0.00478607146348011
55832	0
55833	0.01743245672312696
55835	-0.02658781138793943
55837	-5.973207520282996e-5
55839	-7.7672350109208e-4
5583	0.00130149863946826
55840	0.0322730736779205
55841	0.01120151236246284
55843	-0.01546746926428788
55844	-0.03545838382840005
55846	-0.00714971806497723
55847	-0.0291025521704422
55848	0
5584	0.01214842979909643
55850	-0.00937548217858231
55851	0
55852	0
55853	0.00166384229869987
55854	0
55856	2.7082476052348e-4
55857	-0.01414751628438641
55858	0
55859	0.02164471754209258
5585	0
55860	0
55862	-0.01124777962289441
55863	0
55867	0
5586	0.0132433688056466
55870	0
55872	0.02442880950898952
55876	-0.03527942346173873
55879	0.00110988590267817
5587	-0.00279032983412132
55884	0
55885	-0.00766129473876062
55888	-0.02865913887303383
5588	0
55890	0.0068207906211028
55891	-0.02035671417062226
55892	0
55893	0.00780711726412522
55898	0
5589	0
558	0.02699983233204701
55900	0.02634592492713051
55905	0.00335806287385976
55906	0.00947736225292966
55907	0.01512056985425792
55908	0.00757630915945036
55909	0.00402733302708832
5590	-2.9560278930468e-4
55911	-0.01797174777499804
55914	-0.01265928329383625
55915	0
55916	0
5591	0.0269319394437279
55922	-0.00808114925798168
55924	0
5592	0
55930	0.0075828844441339
55937	0.00130577240943946
5593	-8.7188191088396e-4
5594	0
55954	0.01029690775282967
55957	0.01002719074837957
55958	-0.00722076661182922
5595	0.00857413012594907
55966	0.00614191856656545
55968	0.01002395678241043
5596	-0.01404531415826685
55970	0
55972	0
55973	0
55974	0
55975	0
5597	0
5598	0.00512960814887517
5599	0
55	0
56000	-0.0151187373412883
56005	0.0118843016691136
56006	0
5600	0.00646595459212754
5601	-6.37713653586831e-5
5602	-1.4760228369471e-4
56033	0
56034	0
5603	-0.01266732695802091
5604	0.00872076103022235
5605	-0.01011048880599517
56061	0
56062	0.01625550460680862
5606	0
5607	0
5608	0.00264578614573083
5609	0
56100	0.00544820306410396
56101	0.00232692284537749
56105	-0.01787668484370663
56106	-0.01793396223165639
56107	0
5610	0.01985150596418361
56114	5.391560316713e-4
5611	-0.0105844632570224
56123	0
56124	0.02266423026429302
56125	-0.02510876371597579
56128	-0.00194283938413355
56130	0.00139606944576478
56139	-0.00577851743881861
5613	0.02946069610720526
56142	0
56143	-0.00730299384835814
56145	0.00249518957733733
