gene	female_old_adult_1
151963	-0.00517388967336093
152002	-4.2955919653824e-4
152007	0.00531649229766139
152024	0
152065	0
152078	0
152098	0
152100	-0.01096311714782178
152110	0
152118	0
152137	-0.01552555007434221
152189	0
152195	0
152206	-0.00380188091194694
152217	0
152225	0.00295735150329573
152273	0
152274	0.00435703933523358
152330	0
152404	0
152405	0
152485	0
152503	0
152518	0.00972248984922343
152573	0
152578	0
152579	0.01697098404112678
152586	0
152641	-0.004498926809698
152742	0
152756	0
152789	0
152815	-0.00734542608415184
152816	0
152831	0
152877	0
152926	0
152940	0
152992	0
153020	0
153090	0
153129	-0.00545105643196947
153163	0.00302310499301948
153218	0
153222	-9.5413755038043e-4
153241	0
153328	0.00767344504996845
153339	0
153364	0
153396	0
153443	0
153469	0.00667900118187144
153478	0
153527	0
153562	-1.5835988632607e-4
153572	-0.00672181058832121
153579	0.03854536804860466
153642	0.004228557419753
153643	0.00979843475202964
153657	-0.00796615300490899
153684	-0.01907947711944061
153733	0.00500445928669216
153745	-0.00191924703807227
153768	0
153769	0
153770	-0.00430835848286356
153830	0
153918	0.00138484599123968
154007	0
154043	-0.00979576777474596
154075	-0.00750810369201593
154091	0
154141	-0.01503334571744271
154197	0
154214	0
154215	0
154288	0.00193675419143771
154313	0.00424366600198258
154442	0
154467	0.00586346321676511
154664	0
154743	0.00597646525622097
154790	0
154791	0
154807	0
154810	0
154822	0
154865	0
154872	0
155006	0.00161043658538176
155038	0.01673086631413448
155051	-0.00142974242169229
155054	0
155061	-0.00943733536765609
155185	0
155368	0
155382	0
155435	0
155465	0
157273	0
157285	0.00544372293344217
157310	-6.9398263096515e-4
157313	0
157378	0.01192989477434662
157381	0
157506	0.00468198611017193
157556	0
157570	0
157574	0
157638	0
157657	6.6867169973062e-4
157695	0.00137408011357646
157697	-7.089395877614e-4
157724	0
157739	0
157753	0
157769	0
157773	0.00403597907698365
157777	0
157807	0
157855	0
157927	0.00828372361326139
158035	0.00555134727169142
158038	-0.00643151127940312
158046	0
158055	0
158056	0
158067	0
158131	0
158135	0
158158	0
158219	-0.00646903957311435
158248	0
158257	-0.01522759516601058
158293	0
158297	0
1582	-6.4118356038755e-4
158326	0.00162653923090288
158358	0
158376	0
158381	0
158399	0
158401	0
158405	-0.00445330637440431
158431	0
158434	0
158506	0.00342490891999976
158521	1.8204854006429e-4
158572	0
158584	0
158724	0.00234030903587243
158763	0
158787	0
158798	0
158800	0
158801	-0.00512171339832947
158809	0
158830	-0.00928156832487494
158833	0
158866	0
158880	0
158960	-0.00663115818564483
159013	0
159090	0.00183327275304327
159091	0
159195	0.00263644796238011
159296	0.01540449014815444
159686	0.0069765020635434
159989	0
160065	0
160140	0
160287	0
160298	0
160335	0.00816577643505031
160364	0.00499352757452564
160365	-0.00337952564962774
160418	0
160419	0
160428	9.6556562617549e-4
160492	0
160622	0
160728	0
160760	-0.0044601246543739
160762	-0.00287828032744206
160777	0
160851	0
160897	0.00638525753417214
160	0
161003	0
161142	0
161145	0.00172979300997536
161176	0
161198	-3.5201007656175e-4
161247	-0.00730578149041413
161253	7.5891433880913e-4
161357	0
161394	0
161424	0
161436	0
161502	0
161514	0
161582	0.00896321875351247
161725	-0.00478949205994139
161742	0.00226204691763633
161753	0
161779	0
161823	0
161829	0
161835	0
161882	0.00389532026800156
161931	0
162073	-0.00295069838299644
162083	0
162239	-0.00283037690432178
162282	-4.5299719347183e-4
162333	0
162387	-5.883625711182e-4
162394	0.00505739140887327
162417	0
162461	0
162466	0
162494	0
162514	-0.0029129610301587
162515	0
162517	0
162540	0
162655	0
162681	0.00265768738382348
162962	0
162963	-5.412416637747e-4
162966	-0.00169868619492062
162967	0
162968	0
162972	0
162979	0
162989	0
162993	0
162998	0.01916278405809472
163033	0
163050	0
163051	0
163071	0
163081	0
163087	0
163115	0
163126	0
163154	-0.00153567343724377
163175	-0.00516918808357735
163183	0
163227	0
163255	-0.00625650585521565
163259	0
163351	0
163404	0
163479	0
163589	0
163688	0
163702	0.0039665202769514
163732	-0.00527541211623549
163747	0.00379368410623672
163778	3.7402950077452e-4
163782	0.00854535983673227
163786	0
163859	0.00240049473290623
163882	0
163933	-0.00833585566334001
164045	0.00360338672152816
164091	0
164127	-0.00634197692863782
164237	0
164284	0
164312	0
164380	0
164395	0
164592	-0.00505954594145833
164633	-0.00378997714483681
164684	0
164781	0
164832	0.00900233446849052
165055	0
165082	-0.00141968983802267
165100	0
165140	0
165186	0.01584371210236006
165215	0
165324	0
165530	0
165545	0
165631	0.00970126761870106
165679	0
165721	-0.00374550770775357
165829	-6.8102202946402e-4
165904	0.00290007244416633
165918	0
166012	0
166336	0
166348	0
166378	0
166379	-0.00336133725898384
166614	0.00834920341677805
166752	0
166785	0.00812603674538071
166793	0.00623417321267074
166815	0
166824	0
166863	0
166929	0.00249307463456988
166968	0
166979	0
167153	0
167359	0.00238407100982467
167410	0
167465	0.00519400948043413
167681	0
167691	0
167826	0
167838	0
168002	0
168090	-0.00267824069658749
168374	0
168391	0
168400	0
168433	0
168448	0
168451	0.00114013849086668
168455	0
168507	0
168537	-0.00393616194321042
168667	-0.0058014274021187
168850	0
168975	0
169026	0
169044	-0.00500391947783529
169166	-0.00675223770087156
169200	0.00107110125033909
169270	-0.00313817950314399
169355	0
169436	0
169693	0
169714	0
169792	-0.00164827134413359
169834	0
169841	0
169966	0
169981	0
170062	0
170082	0
170261	0
170302	0
170370	0
170371	0.00864407615220081
170384	0
170392	0
170394	0
170425	0
170463	0
170482	-0.02448676390196626
170487	0.00645193353709885
170506	-0.00497947539433103
170572	0
170575	-0.01171020741761961
170589	0
170591	-7.1097441114345e-4
170622	0
170626	0
170685	-0.00297402743048004
170689	0
170690	0
170691	0
170692	0
170712	0
170825	0
170850	0
170954	0
170960	-0.00568936770316644
170961	0
171019	0
171024	-0.00128335284353896
171169	0
171177	-0.00637776510323681
171389	-0.00573567987913184
171391	0
171425	-0.00583909164306386
171482	0.00353410675327768
171483	0
171484	0
171568	0
172	-0.00323276996711522
1731	0
1745	-0.00163929290609624
1747	0
1767	0
1769	0.0046110316589895
1781	0.01449764044441998
1840	0
1879	-0.00860170595985105
1903	0.00190100737197432
1915	0
192111	0
192134	0
192668	0
193629	-0.00414316677813916
195814	0
195827	0.00326835881610981
195828	0.0218445216145511
196047	0
196051	0.00404560450560202
196074	0
196264	-0.01133238666825762
196294	0
196374	0
196383	0
196385	0
196394	0
196410	0
196415	0
196446	0
196463	0
196472	3.6769315296763e-4
196475	0
196477	0
196500	0
196513	0.00485847354323062
196527	0.00654049987464479
196528	-3.8833650573191e-4
196541	0
196792	0.00901338988013926
196872	0
196883	0
1968	0
196951	0
196968	-5.3770259604396e-4
196996	0
197003	0
197021	0
197131	0.00476115014119751
197135	0
197187	0
197257	0
197258	0
197259	0
197320	0
197322	0
197335	0
197350	0
197358	-0.00792424581989246
197370	0.01234573580592248
197407	0
198437	-0.00504633128835482
1990	-0.00785066229702556
199221	0
199223	0.00208461319349675
199675	0.00845722961085241
199692	0
199699	0
199704	0
199713	0
199720	0
199745	0
199746	0
199777	0
199786	-0.00654130869968926
199800	0.00240382748894348
199857	0
199920	0
199953	0.00311282009355573
199964	-9.0469761947929e-4
199974	-0.00284533104397058
199990	0
1	0
200010	0
200014	-0.00908948319763661
200035	0
200132	0
200150	0.01091386889991852
200159	0
200162	0
200172	0.00206451311143248
200185	0
200186	0
200197	0
200205	0
200232	-0.00818360431168128
200261	0
200298	0
200312	0
200373	0
200403	0
200407	0.00678351009028167
200504	0.00305805710724476
200523	0
200539	0
200558	5.7654052321053e-4
200634	0
200728	0.00142484989859437
200765	0.00226428253420582
200772	-8.698048410391578e-5
200844	9.5448470241121e-4
200845	0
200879	0
200894	-0.00257325632159489
200895	0
200916	-0.00195785024330705
200931	-0.00742563172080659
200933	-0.00934921148293128
200942	0.00368007038748111
200958	0
200959	0
201140	0
201158	0
201161	-0.00776319050157271
201163	4.3554436448787e-4
201164	-0.0067218168718603
201176	0.00477668178956421
201181	0.00227454211827265
201191	0
201243	-2.4935076210045e-4
201255	0
201266	0
201283	-0.01416756697708167
201292	0
201294	0
201299	-0.00400459044226803
201305	-2.2382988701729e-4
201456	0.00460713953065545
201475	-0.01158136895347104
201477	0
201514	0
201516	0
201595	-0.0025189868379349
201617	0
201625	0
201626	0.00581841514728924
201627	0
201633	-0.00169526205400376
201651	0.01206622966005195
201725	0.0062949120558914
201780	0
201798	0
201799	-0.00386746095778252
201895	0.01026934858184226
201931	-0.00401601567586538
201973	0
202018	0
202051	8.8810067954718e-4
202052	0.00585751391434652
202151	0
202243	-0.00564218078168736
202299	0
202309	-4.2627354261379e-4
202333	0
202374	0
202459	5.6196020400543e-4
202500	0
202781	0.01315732904930868
202865	0
202915	0
203054	0
203062	0
203074	0
203076	0
203100	0
203102	0
203111	0
203190	-0.00170760269636626
203228	0.01984003433998692
203238	0
203245	0
203259	5.8812724968029e-4
203260	0.00392921867775598
203286	0
203328	-0.0050177991276233
203413	0
203427	0.00782699458946265
203430	-0.0016007822117153
203447	0
203522	0
203523	0
203547	0
203562	0
203859	0
204219	0
204474	0
2046	0
204801	0
204962	0.00262419831407231
205147	0
205251	0.00530312673446795
205327	0
205428	0
205717	0
205860	0
205	0.00363824996846627
206338	0.00911925791112295
206412	0
207063	0.00252486291213666
207107	0
207147	0
2103	0
2177	-0.00154326019906886
2187	0
219285	0
219287	0.00389883743562
219293	0.00301755478821796
219348	-0.01413717605636514
219402	0
219409	0
219525	0
219527	0
219537	0
219539	-0.00291224535164567
219541	0
219557	0.00212731279376587
219578	0
219621	0
219623	0
219670	0
219681	0
219699	0
219731	1.5787540008097e-4
219736	-0.00142075076247373
219738	0
219743	3.8306272036286e-4
219749	0.00517948152006042
219770	0
219771	-0.00173461575732797
219790	-0.01350015982997826
219793	0
219833	3.7129753450828e-4
219844	7.3673770715746e-4
219854	0
219855	0
219899	0
219902	-0.00230796028771424
219927	0
219931	0
219938	0.00248667726333688
219970	0
219972	-0.0048707909658913
219988	-0.00319513081454353
219990	0
219995	0
220001	0.00425390424503889
220002	0.00402367491729632
220004	0
220042	-0.00301115090022846
220047	0
220064	0
220070	0
220074	3.1226903599572264e-5
220082	0
220108	0
220136	8.368007054349905e-5
220164	0
220202	0
220213	0
220296	0.00229559941122802
220323	-0.00770010513166917
220359	0.00457710827570086
220382	0
220388	0
220416	0
220441	0
220929	0
220930	0
220963	-0.00187541646590992
220965	-2.93797544252e-4
220972	0
220979	0.00109938725222285
220980	0
220992	-9.7079857603285e-4
221002	0.01048214054390266
221035	0.00379516430118851
221044	0.00451162539081232
221074	0
221078	-0.00920164848229044
221079	-0.00506431128039068
221091	0
221120	-0.00150097662907832
221122	0
221143	-0.00510746985982559
221150	0
221178	0
221184	0
221188	0.0042105212412452
221191	0
221223	0
221241	0
221264	0
221294	0.00245440375092606
221301	0
221302	0
221303	0
221322	0
221336	0
221391	0.00127660075606574
221393	0
221400	-2.8377930419136e-4
221409	-0.0011408405484115
221421	0.00113203062672521
221424	0
221442	0.00313568962306227
221458	0
221468	0
221472	-0.0089002831106963
221476	0
221477	0
221481	0
221491	0.00315498872822509
221496	0
221504	0
221527	-0.00162915618722004
221545	0
221656	0
221662	-0.00140873629932677
221687	-0.00823397554037624
221710	0.00163456032340164
221711	0.0033561101581343
221785	0
221786	0
221806	0
221833	0
221883	-8.749029468555228e-5
221895	0.01733018861206843
221908	0
221914	0
221927	-4.07908491483236e-5
221935	0
221937	0
221938	0
221955	0
222008	6.8209095399523e-4
222068	0
222166	0
222171	-0.00333175422279028
222183	0
222194	0
222223	0.00722656722836026
222229	-0.00438502319326562
222234	0
222235	0
222236	-0.00325048870403216
222256	0.00188051579946134
222389	0
222484	-0.00355602516903269
222537	0
222545	-1.0269670309504e-4
222546	0
222553	0.00152665591935278
222584	0
222611	-0.00161341181937111
222643	0.00653709498491029
222659	0
222662	9.8053653079103e-4
222663	0
222696	0
222698	0
222826	0.00366691080422388
222865	0
222894	0
222950	0
222962	-0.01170410279093235
223075	0.00375099435976349
223082	0
2249	0
2255	0
225689	0
2256	0
22801	0
22803	0
22847	0
22854	5.0167382775769e-5
22901	0
22917	-0.00625918221470656
22931	0
22949	0
22950	0
22979	-2.8217019069925e-4
22987	0
22995	-0.00562204788210895
2307	0
23087	0
23181	0
23184	0
23195	0
23201	0
23233	0.00507990970240875
23234	0
23235	0
23246	0.00439541238876527
23416	-0.00165375724010059
23440	0
23446	0
23456	0.00207267840288492
23491	0
23551	3.3038246187992e-4
23557	0
23567	-0.00230997949628089
23581	-0.00261299087729654
23582	0
23584	0.00172444057841122
23642	-7.2325601635752e-4
23671	0
23731	-6.7947460735869e-4
23732	0
245711	0
245802	0.00259936027469219
245806	0
245812	0
245932	0
245934	0.00660594162425322
245935	0.00287422899055891
245936	2.2830323689107e-4
245937	-0.00275093264490831
245938	0
245972	0.00731062136421694
245973	0
246119	2.4765380683599e-4
246126	0
246175	-0.00897925736028012
246176	0
246213	0
246269	0
246312	0
246329	0
246330	0
246705	0.01072533841399391
246744	0
246777	-0.01520933504774262
246778	0.00203732593822889
2519	-8.0820517772368e-4
252839	0.00300301196079762
252884	0
252969	0.0055451790679853
252983	0
252995	0
253012	8.032839244444e-4
253017	0
253018	0
253039	-0.04255644838752955
253044	0
253128	0
253152	3.9527233685192e-4
253260	-8.811307853000521e-5
253264	0
253430	5.166326817974027e-5
253512	0
253558	0.00871149426460874
253559	0
253573	0
253635	0.00468418422029996
253639	-6.4276024957834e-4
253650	0
253725	6.0091438569953e-4
253738	2.4832604992473e-4
253769	0
253827	0
253832	0.00581283619245475
253962	0.01014746290540923
253970	0
254013	0
254028	0
254048	-0.00476271493913784
254050	0
254065	0
254099	0
254122	-0.0042483555639645
254128	-7.3404527868026e-4
254158	0
254170	0
254173	0
254187	0
254225	0
254228	0.01090445388192544
254240	0
254251	0
254263	-0.0059497561538144304
254268	0
254295	-0.01517648457223889
254427	-0.00184726782742466
254428	0
254439	0
254528	0
254559	-0.00349560943339111
254773	-0.00901406736235941
254778	0
254827	0
254863	0.00475192624570373
254887	0
254896	-0.01435598499379921
254956	-0.00222998731303664
255022	0
255025	0
255027	0.00143935646052446
255043	0
255057	0
255061	0.0027931855203489
255082	0
255101	0.00325670728056317
255104	0.00197816647382613
255119	0
255130	-0.00159884762963974
255189	-0.00378580772745505
255193	0
255220	0.00134425495839956
255231	0.02038980588902757
255252	0
255275	0
255330	0
255374	0
255394	0
255403	-0.00240404758089214
255411	0
255426	0
255480	0
255488	0
255512	0.01376454607761161
255520	0
255626	0
255631	0.00491238298833412
255654	0
255738	0
255743	-0.01294549775365944
255758	0.00410251641727436
255762	0
255783	-5.0237423478467e-4
255798	0
255877	0
255919	0
255928	0.00769017553557836
256006	0
256021	0
256076	0.00396095344362236
256126	0
256130	0
256158	0
256223	-0.02195200333550707
256236	-0.00502087258594935
256281	0.01453989911584198
256302	0
256309	0
256329	0.00886432854185463
256356	0
256369	0
256380	-0.0170878972339708
256435	-0.01223931839391418
256471	0
256472	-0.00351551934916787
256536	0
256586	0
2565	0.00152543578246873
256643	0
256646	0
256691	-6.8701744216337e-4
256710	0
256714	6.3025913854635e-4
256764	0
256815	0
256933	0
256957	0
256979	0
257019	0
257044	0.00190568111344046
257062	0
257068	0.001072111722547
257101	0.00221099956433342
257106	0
257144	-0.01310759701216103
257160	0.00144478598874677
257169	0
257177	-4.5489211487001e-4
257194	0
257203	-0.00251571241671086
257218	0.00406967982389012
257236	0
257240	0
257313	0
257358	0
257364	0
257396	-0.00207110666875384
257397	0
257629	8.3436396523443e-4
25766	0
25774	-0.00835757457354826
25791	0
25798	-0.0185161946997736
258010	-0.00167372852350148
25817	-8.528497402001508e-5
25824	-0.00481026922716722
25831	0
25834	0
25845	0.00473242807555613
25851	-0.00377664559329104
25853	-0.0092650796411102
25862	-6.921248011305168e-5
25870	1.5275780967146e-4
25871	-1.9826238964109e-4
25879	0
25884	0
25885	0
25886	0
25890	0
25894	0
25902	0.00831401527698782
25904	-0.00251494377647086
25911	0
25912	-0.00839344160038753
25914	0
25917	0
259215	0
25921	0
259232	0
259234	0
259236	0
259239	0
25923	0
259240	0
259249	0
25925	-3.4562920901816e-4
25927	0.00244882110635684
259282	0
259283	0
259285	6.8885201246977e-4
259286	0
259287	0.00295845991378917
259293	0.00187900558859232
259296	0
25929	0
259307	0
259308	-2.5440598833368e-4
25930	0
25934	-2.2288896312144e-4
25938	0.01498688992907172
25942	0
25943	0
25945	0
25946	0
25953	0
2595	0
25962	0
25973	0
25981	0
25989	-0.00117003133968626
26005	0.00834212228342565
26022	-0.00444316228299046
260293	-0.00478106334234224
260425	0.00515487097628269
260429	0
260434	0.00197672165337157
260436	0.02667794319335346
26061	-0.00695964294799178
26070	-0.00815860365128583
26074	0
26077	0.00645228117032299
26086	0
26090	-0.00276702349483895
26094	0
26095	-0.00351722294151135
26108	0
26122	-0.00333837568278145
26127	-0.0029840370622057
26147	0
26153	0
26157	0
26160	-0.0024380929358055
26164	0
26166	0.001818007905
26167	0
261729	0
26188	0
26219	0
26220	0
26224	0
26230	-0.01684397773174899
26231	0
26238	0
26245	0.0048638829135328
26246	0
26247	0
26248	0.00526822631833045
26254	0
26258	-0.00815165250090296
26260	-0.00189218948353113
26262	0
26267	0
26269	0
26270	0.00810388947277061
26272	0
26301	9.6696884463471e-4
26338	0
26339	0
2635	0
26492	0
26493	0
26494	-0.00136289707195873
26496	0
26524	0
26526	0.00394688864688155
26579	0.00392341046379948
26595	0
266675	0
266722	0
266727	0
266743	0
266747	4.187185553349e-4
266812	0.00722089880976302
26689	-0.00231495151091481
266917	0
266919	0
267002	0
267012	0
26740	0.00188195010153818
26775	-0.00196759073011114
26780	0.00521769725244477
2681	-0.00492943081160815
26821	0
2686	0
26958	0.00747611244109526
26974	-0.00225314355816631
26985	0
26995	-0.0037055783714061
26996	-0.01355041214929641
27031	-0.00202251657742939
2706	-0.01377244337453921
27085	0.01384938002003304
27086	7.508321502272e-4
27106	0
27127	0
27133	0
27143	0.012114068426506
27145	0
27146	-0.02579151513003114
27148	0
27151	0
27152	0
27153	0
27154	0.00124989069455461
27160	0
27161	-0.00119258730642941
27164	0.00235546560795883
27166	0.00248955823677571
27177	0
27185	0
27189	0
27197	0.00424122455711818
27198	0
27199	0.00146760165573249
27201	-3.2385525709443e-4
27233	0
27248	-0.00749077600778814
27283	0
27294	0.00731759305154173
27316	-0.01112900265955665
27319	0
27327	0
2738	-0.00395773919001847
27433	0
27439	0
27442	0
27443	0
2776	9.7002412979363e-4
2793	7.2678149209928e-4
280636	0.00735041605633986
280664	0
280	0
282616	0.00191919969830721
282618	9.9017040173593e-4
282679	0.00519971023001145
282706	0.00244620205820149
282763	0
282775	0
282809	0
282890	0
282966	0
282969	0
282973	0
282974	0.00771371186390245
282991	0
282996	1.4829846291714e-4
283025	0
283038	0
283045	0
283078	0.00368008953844284
283080	0
283089	0
283104	0.00358924540554891
283120	0.00486056242047956
283129	0
283130	-0.00192348594411421
283149	0
283150	0
283152	0
283159	0
283160	0
283165	0
283171	-0.00412219326882382
283194	0.00262140300273978
283197	0
2831	0
283208	0
283209	0
283212	0
283214	0.00150095608773395
283219	0
283229	0
283234	0
283237	-0.00617730456037184
283238	0
283248	0
283254	-0.0015476903994127
283284	0.00238481741087327
283297	0
283303	0
283310	0.00408669537014496
283314	0
283316	0
283335	0
283337	-0.00147847521952942
283349	0
283352	0
283358	0
283373	0
283375	0
283377	0
283383	0
283385	-4.0195391701206e-4
283387	-0.00294338475726106
283404	0
283417	0
283431	0
283432	0
283446	0
283455	0
283461	0
283463	0
283464	-0.00637749479489691
283471	0
283480	0
283481	0
283489	0
2834	-0.00162530368049529
283507	0
283514	0
283518	3.726617897152107e-5
283521	0
283547	4.859490696572018e-5
283551	0
283554	0
283571	0
283576	0
283578	0
283579	0
283585	0.00619360790844198
283587	-0.00264254890689354
283592	0
283600	0
283601	0
283624	0
283629	0
283635	0
283643	0
283659	0
283663	7.5057570056254e-4
283673	0.00519641834204029
283677	0.00213492009140118
283685	-0.00208275964646249
283688	0
283692	0
283693	-0.00570583661737937
283731	0
283738	0
283742	-8.2813265579689e-4
283761	0
283777	0
2837	0
283807	0
283847	0
283848	0
283849	0
283856	0
283860	9.9232177908398e-4
283867	-0.00700552218100745
283869	0
283870	-7.5383710274508e-4
283887	0
283888	-0.00120801724388992
283897	-0.01533276311084939
283899	0
283902	0
283914	0.00416120281033876
283927	-0.01250473867544432
283932	-0.00611777644136611
283933	0
283948	0
283951	0
283987	-7.110115257314782e-5
283989	0.00724721607051379
283991	4.5115076268024e-4
283999	0.01039095939840006
284001	-0.00335465530044294
284004	0
284013	-0.00183633861887496
284018	0
284023	0
284029	-0.01328856681862704
284058	0.00568530440980494
284067	0
284069	-0.00187217807454144
284071	0
284076	0
284080	0
284086	0.00243691258603664
284098	0
284099	0
284100	3.1323803178947e-4
284106	0
284111	-4.146537368020825e-5
284114	0
284129	0
284131	0
284161	0
284184	0.00472841974628134
284186	0
284207	-0.00711483528451427
284217	0
284252	0
284257	0
284260	0
284273	-0.0029179394589541
284274	0.00255153977163458
284294	0
284297	0
284306	0
284307	0
284309	0
284312	0
284323	-0.0011152144039733
284338	0
284339	-3.2374183906729e-4
284340	0
284346	0
284348	-0.00315054996125886
284349	0
284353	0
284358	-0.00772548941813897
284359	0
284361	0.00507156267087419
284365	0
284366	0
284367	0.03055416966393203
284369	-2.7885916297917e-4
284370	0
284379	0
284382	0
284390	0
284391	0
284395	0
284402	-6.7422252280706e-4
284406	0
284408	0
284415	0.01607890037858867
284418	0
284422	0.00669908543116503
284424	0
284427	0
284439	0
284451	0
284459	-0.00450153435401358
284485	0.00294979498051753
284486	-0.00417928825907261
284521	0
284525	0
284576	0
284611	-0.00149842108762331
284612	0
284613	0
284615	0.00100511672068519
284632	0
284648	0
284654	0
284656	0
284661	0
284677	-0.00224779775718099
284680	0
284688	0
284695	0
284697	-0.00645005670847108
284716	0
284723	-0.00244821376949582
284739	-0.00198862055471365
284749	0.0025513221369252
284751	0
284756	0.01511536587689918
284757	0
284759	-0.01505732444835445
284788	0
284798	-0.00716022850445978
284801	0.00126435053123237
284805	0
284825	0
284835	0
284837	0.00367356149410259
284865	0
284898	0
284900	0
284930	0
284933	0
284948	0
284992	0
284996	0
284998	0
2849	0
285016	0
285025	-0.00739406492580376
285045	0
285051	0
285084	0.00596681973252043
285093	0
285095	-0.00147882299232443
285097	0.00723674353548953
285126	0
28512	0
285148	0
28514	0
285154	0
285172	0
285175	0
285193	0
285194	0.00180754668092989
285195	0.01140052394500598
285205	0.00412538328786113
285220	0
285224	-0.00639395037709179
285237	0
285267	0
285268	0
285286	-0.00625563013106878
285311	0
285313	0.00491902889863237
285315	0
285326	0
285331	-0.00242640749600974
285343	0
285346	-0.00351915292197932
285349	-8.7541260352735e-4
285362	0.00483557438959598
285367	0.00380364820420038
285368	0
285370	0
285375	0
285381	0
285382	0
285386	-4.8198008278638e-4
285389	0
285401	0
285419	0
285423	0
285429	0.00133101977704923
285440	0
285456	0
285463	0
285489	0
285498	0
285501	0
285512	0
285513	0
285521	-0.00433924842223887
285533	0
285547	0
285550	-0.01340625037132307
285555	0
285556	-0.00395210211048119
285577	0
285590	0
285593	0
285598	0
285600	0
285605	0
285613	-0.00401526660327628
285627	0
285636	-0.00570891390326953
285638	0
285668	0
285671	0
285692	0
285704	0.00814337404453727
285735	0.00584848431705855
285753	0
285758	-4.3677705212359e-4
285761	-0.0018236938382974
285766	0
285768	0
285780	0
285782	0
2857	0.04428212836401391
285800	-0.00935862615847289
285834	0.00481809543742846
285848	2.9389539121909e-4
285852	0.00780222334218389
285855	0
285877	0
285888	8.2936435628432e-4
285908	-0.00583231576561145
285941	0
285954	0
285955	0.01224923584434368
285958	0
285962	-1.8443109871166e-4
285971	0.00153484089167269
285972	0
285973	0
285989	-0.01160112076309101
286006	0
286023	0.00146055463846206
286042	0
286046	0.00479238643894417
286053	0
286059	0
286075	7.6185493527273e-4
286077	-0.00580961383491323
286083	0
286097	-0.02593686697928819
286101	0
286103	0
286114	0
286122	0
286128	0
286133	-2.5741025305637e-4
286135	0
286144	-0.00593508847649798
286151	0.01015171849458408
286177	0
286178	0.00423200895083954
286183	-0.00105322810755041
286184	0
286190	0
286204	0
286207	-0.00517750282077864
286234	-0.00299660192693501
286238	2.0839668728757e-4
286256	0
286257	0
286262	0
286319	0
286333	0.00222192543479768
286336	-0.00439189181310541
286343	0.00276647510298762
286370	0.0063862112870844
286410	0.00392944747250215
286436	0
286442	-0.00228099537960786
286464	0
286467	-4.3100713363982e-4
286499	-8.833774205342e-4
2864	-0.00749462851605278
286514	0
286530	-7.577259464107e-4
286554	0.00174890347163076
286676	0
286753	0
286826	0
286827	0
286828	8.1287306673866e-4
287015	0
2894	0
28970	0
28976	-0.00156746458187522
28982	0
28987	0
28988	9.9810032233815e-4
28989	-0.00111292469892946
28991	0
29035	-0.00142067187392015
29058	0
29068	0
29070	-0.00279782165759355
29085	0.00431805800522601
29089	-0.00473413671454463
29090	0
29101	0
29117	0
29125	0
29126	0
2967	-0.006406905053922
29765	0
29785	0.0054465520313783
29800	-0.00262236482641174
29801	0.00127244370473371
29841	-0.00404140344964454
29843	0
29850	0.00292066716970252
29886	0
29904	0
29920	0
29934	0.00111758927955013
29941	0
29945	0.00659688481845844
29950	0
29952	9.0616347231095e-4
29958	0.00142290484373443
29979	0
29985	0
29989	0
29993	0
30010	0
30011	-0.01549453571194752
30061	0.02112282274912982
3010	0
3038	0
3042	0
3070	-6.853053825787349e-5
30812	0.00600784756314142
30815	0.00765189553020038
30816	0
30818	0
30832	0
30834	0.0024693967055343
3146	0
3167	0
3171	-0.00157160233681399
317649	0.00685114555619455
317671	0
317701	0
317716	0
317719	0
317761	0
3183	0
319085	0
319089	-4.804008863184e-4
319101	0
319103	7.3850467968036e-4
3209	0
3214	0
3225	0.00552855158569997
3228	0
3233	0
3234	-0.00358124001016125
326340	0
326624	0.00153980419979736
326625	0
327657	0
333926	0
333929	0
3362	0
337867	0.00253490863209603
337876	0
337878	0
337879	0
337880	0
337970	-0.00200606051844568
338069	0
338094	0.00694261354095108
338321	0
338322	0
338323	0
338324	0
338328	0
338339	0
338376	0
338382	0
338440	0
338557	0
338651	0
338657	-0.00223574420686381
338661	0
338692	0
338694	0
338707	-0.00301161956460151
338739	0
338773	-0.00100479453900222
338785	0
338799	-0.00499669823318928
338811	-0.01233068586524956
338817	0
338862	0
338872	0
338963	0
339123	0
339166	2.8503092818911e-4
339168	-0.00442830989080715
339201	-0.00110553879666297
339210	0
339221	-0.00898229051371695
339230	0
339231	-0.01143379962414168
339263	0
339287	-0.01331458538109237
339298	0
339318	0
339324	-0.00291476255263732
339327	0
339344	-4.243397897262e-4
339345	0.00199512078709278
339366	0
339390	0.01656647183091259
339400	0
339416	0
339442	0
339451	0
339456	-8.9839979112141e-4
339487	0
339488	0.00203373989983645
339500	0.00783149192779555
339512	0.00271667921470963
339535	0.00346916000822879
339541	0
339559	0
339568	0
339622	0
339665	1.822006355219e-4
339666	0
339669	0
339745	0.00253779210623535
339751	0
339761	0
339766	0
339768	0
339778	0
339779	0
339788	0.00209344470024404
339789	-0.00337622012227549
339803	0
339804	0.00688819391020498
339807	0
339822	0
339829	-7.242236897470233e-5
339834	-0.00144349733571442
339855	0
339874	0
339883	0.01178320794528274
339894	-0.00776489360216086
339929	6.8570351916942e-4
339965	0
339976	0
339977	0
339978	0
339983	-0.00205717289285114
339988	0.00275443920138968
340017	0
340024	0
340061	0.00888139739399568
340069	0
340074	0
340075	0
340107	0
340146	0
340152	0.01768556955168541
340156	0
340168	0
340205	0
340252	-0.00605660959275647
