gene	female_middle_adult_3
1392	-0.01104037600856688
139322	0
1393	0.02763061755883204
1394	0
139538	0.01027602743445516
1395	0
1396	0
1397	0.00523975342486209
1398	0
1399	0
13	0
1400	-0.01620998804867465
1401	-0.00329270514976438
140459	0.00142759059621319
140460	-0.01839001706686378
140461	-2.8435783945305e-4
140462	0
140465	0.00401077159301927
140467	-0.00209677961878961
1404	0
140545	0.0034470980684294
140578	-0.01880834712507262
140597	0.07459203170567627
140609	0.0042563400598493
1406	0
1407	2.3121978488674e-4
140801	-0.0060694512857695
140803	0
140883	0
140885	-0.01769888282885056
140890	0
1408	0.00693423709122603
140	-0.05785891665532281
1410	0
1411	0.00272705146631902
1412	0
1413	0.01897489929902962
1414	0
1415	0.0183212974213726
1416	-0.00545617879002696
1417	0.00276583631548525
1418	0
1419	0.01283205816038868
141	0.01217221308890604
1420	5.9754113859914e-4
1421	0
142684	0
1428	-0.01984063412288057
1429	-0.07448338399709034
142	0
1432	-0.00135054206497636
1434	0
1435	0
1436	0.01479588108320795
1437	-0.01692359286407475
1438	-0.01742942148485685
1439	6.285732116769697e-10
1440	1.6810452320548e-4
1441	0.00129004287195278
1442	-0.01014962896918825
1443	-0.01433400674616106
144404	-0.00761253369975371
1444	4.8584499129495e-4
1445	0.00134958199519244
1446	-0.01040582503213181
1447	0
1448	0
1452	0
145389	0
1453	0
1454	5.5188743888968e-4
1455	0.00431269173183895
1456	0
1457	0
1459	-0.01302590674808695
146057	0
1460	-0.00746859382382754
146227	-0.00434228004951366
1462	-0.04881124483743695
1463	-0.00291897277236701
1464	0
146542	-0.00469005523207773
146562	-0.01279310722774895
1465	0.01422475625129602
146691	0.00162947916959382
1466	0
146712	-0.01186601163067456
1468	0.00393944398164298
1469	0
146	0.0061220405525476
1470	-0.00310430000260007
147179	0.00286139457247744
1471	0.01438858830212979
1472	0
147339	-0.00650758267557319
1473	0.0067919830703468
1474	0.00372960266047385
1475	-0.03093034329796001
147657	-0.00135158216919319
147694	0
1476	0.01769134473499898
1477	-0.00484317982422442
1478	0.01730756739840205
147912	-4.8673065415132e-4
1479	0
147	0
148022	0
148066	-0.01853644507639153
148229	-0.00802715149358877
1482	-0.01174608478416165
1486	-0.00397680883347281
148753	-0.00109939355197129
1487	0.00239402556207345
1488	-0.0029704406790374
1489	-0.01118738403755632
148	0
1490	-0.00771788004939921
149111	0.00187502554657232
1491	0.00987646992728529
1493	0
1495	-0.00216946627665521
149603	0.00162401219913931
1496	7.5005611473541e-4
1497	0
149986	0.01460006780385069
1499	0
14	0
150160	-0.00519929114361176
1501	0.00860590826350228
1503	-0.01871316816046564
1506	0.0074504053163714
150726	-0.00464209813495852
1508	0.02499793971589138
150967	0
1509	0.02129731120316462
150	-0.02028083121385589
151011	0.01721963240869131
151050	-3.366726054026079e-5
1510	0.00107038533962252
1511	0.01544837689124818
1512	-0.00208009801079205
1513	0.02063180947632054
1514	0.02361985397537172
1515	0
151987	-0.00166015802166906
1519	0.00303767209381071
151	-8.4045509000761e-4
152006	0
1520	0.00915395502274278
152185	-0.00186268025463126
1521	0
1522	-0.02502129095901344
1523	0
1524	0.04660312058066078
152559	0.0100553544171623
1525	0
1528	0
152	0
1534	0.03425821851047331
1535	0.0024505146650907
1536	-0.00607684968433853
1537	0
1538	0
1539	-0.00839269202658591
153	-0.01117784911980752
1540	0.00540949598801146
1543	-0.0259403376554426
1544	0.0027659763504587
1545	-1.4734486476456588e-5
154661	0
154796	0
154881	0
1548	-0.01314773089523702
1549	-0.01546426793741024
154	-0.03503420900267248
155066	0
1551	0
1553	0.00427625385645455
155400	0.00760943418799442
1555	0.00472130631356487
1556	0.00779154089046311
1557	0
1558	0
1559	0
155	-0.00181662526920123
1562	-0.00640710382905521
156	-0.00635520767374899
1571	-0.0035460270314339
1573	-9.1481965401407e-4
157567	-0.00968265400941624
157627	0.0117130292633362
157680	0
1576	0
1577	0.003750581603854
157869	0.00984343455368283
157922	0.00507356894127353
1579	0.0264236141089603
157	-0.01310859780786119
1580	0
1581	0
1583	-0.00490247804794013
158427	-0.00900603734938113
158471	0.03125979491134288
1584	-8.3761426995526e-4
158586	-0.00420071665208216
1585	0
1586	-0.00296973464199552
158747	-2.8784838959874e-4
1587	0
1588	0.0081615404830059
1589	-0.00458309474357722
158	-0.00683468238612432
159162	-0.0060449479424004
1591	0.00103032365275414
1592	-3.049427071268e-4
1593	0.00988428163111288
1594	0
1595	0
159963	0
159	0.00338858686166516
15	0.01211381130085547
1600	0.00775653672485262
1601	0.01001352118292201
1602	-0.00101951472020306
160313	-0.00729077395940489
1603	0.00645717872203291
1604	-0.00155814589911167
160518	0
1605	-0.00196951850800381
1606	0.00622736105117105
1607	0
1608	0.0101565489655774
1609	-3.7070223140743766e-5
1610	-0.00135394600810708
1611	0
161291	0.01519240648858021
1612	0
1613	-0.00354990908592964
1615	0
1616	0
1618	0.00194277392999773
161	-0.00277438481698653
1620	0
1621	-0.02192813440706778
1622	-0.01736611591162974
162427	0
1627	0.00159484592445737
1628	-0.01186231094730507
1629	-0.00178654720463797
162	0.00997067664230952
1630	0
163131	0
1632	-0.00106730723838516
1633	-0.02426877297853334
163486	0.01502041249028326
1634	0.00854803191317043
163590	0
1635	-0.01190194274730195
1636	0
1638	-0.00828274344572015
1639	-0.01655400544967548
163	0.00875023533146852
1641	-1.0506940918356e-4
1642	0.0095712579071942
1643	0.00370353792224373
1644	0
1645	-0.01543851018865751
164656	0
1646	0.00554007581675733
1647	0.01264585789338325
1649	0
164	0
1650	0.00535579432626675
1652	1.9863378279643704e-10
1653	0
1654	0
1655	-0.00211643785104813
1656	0
1657	0.00754979416199035
1659	0
165	-0.00575377582075836
1660	-0.00963407640295353
1662	0.00617095130036624
1663	0.04599693887184973
1665	0
166647	0
1666	0.00155719103681059
1669	-0.03849808856922436
166	-9.347828372972e-4
1670	0.0160253309953288
1671	0
167227	0
1672	-0.00707541859925301
1674	0.02668864968932613
1675	0.09561051291277708
1676	0
1677	-9.8491131023841e-4
1678	0.00195118223184683
167	0
168544	-0.01074280628106485
1687	0
1690	0.03208534630999797
169522	0
169611	-0.01076406964882806
16	8.297481852313734e-5
170679	2.4990024211116e-4
170680	0
171017	-0.00122802009023233
171023	-0.006336237092644
171220	0.01558240990141739
171392	0.0161352612029094
171546	0.01505724345456184
171558	0.0054251537439209
171586	0
1716	0.0047085647166895004
1717	0
1718	-0.01499428635967788
1723	0
1725	0.0045030951496907
1727	0
1728	0
1729	0
1730	0.02066655054596387
1733	-0.00755237690597508
1734	0
1735	-0.00600804112303047
1736	-0.00542937780589674
1737	0.01818346352872992
1738	-0.00550756888279587
1739	-0.00350684933276129
173	0.0019877390090049
1740	0
1741	0
1742	0
1743	0
1746	0.00800866524944796
1748	0.00571878325728494
1749	-0.02895825069296936
174	0
1750	0
1755	-0.0311575153626316
1756	-2.6435424550674e-4
1757	-0.012492823754672
1758	-0.00139681019356653
1759	-0.02331961183909473
175	-0.00450544884484739
1760	-0.00978662981389691
1761	-0.01199204271703842
1762	-0.00675131302555696
1763	-0.0230660103354015
1768	0
176	-0.00720333588207499
1770	0
1773	0.01375407015123118
1774	-0.00397222181020807
1775	0.00475243496920813
1776	0.04257270212577547
1777	0.02816335765049851
1778	0.00845146925484752
177	0.00280778952758341
1780	0.01152964868972917
1783	0
1785	0.01258179526926511
1786	0
1787	0.01253240214604787
1788	5.417967030411829e-5
1789	-0.00392539397448045
178	0.00153951185111279
1791	-0.00707038697564364
1793	0
1794	0
1795	-0.00324209624848306
1796	0
1797	0
1798	0
1800	0
1802	0
1803	-0.02824461232345983
1804	0
1805	-0.00461978402394275
1806	9.6531828332657e-4
1807	-0.01070917161259146
1808	-0.00941774155897098
1809	0
1810	-0.0010778442381315
1811	-0.01281739256678776
1812	-0.00325401707494186
1813	7.2182727223752e-4
1814	0
1815	0
1816	-0.01977909706612882
1819	0
181	0.00229847035470528
1820	-0.00457177883542514
1821	0
1822	0
1823	0
1824	-0.01900724653250761
1825	-0.02382415787332726
1826	-0.00102936026426604
1827	0
1828	-0.01666027515898415
1829	0.01451007379142199
182	0
1830	-0.01119270446304846
1831	0.0217244169692601
1832	0.02118829512790445
1833	-0.01365054204251952
1834	0.00678134259739199
1836	0
1837	0.00190494796444421
1838	0.02293664577217803
1839	0.03022520490323916
183	-0.02161164001245466
1841	0
1842	0.00472606734324359
1843	-0.00621705093934914
1844	0.00425064802154526
1845	0.03005555012832733
1846	0.0106100665630052
1847	-3.3668836968785e-4
1848	-0.00342119054678345
1849	0.00289012655910108
1850	-0.01529484759059655
1852	0.00202248201105857
1854	0.00196959406640664
1855	-5.4986631276664e-4
1856	0
1857	-0.00354041718010136
1859	-0.00161735128153356
185	0
1861	-0.00209422277966527
1869	-0.01135449304480962
186	0
1870	0
1871	0.00917540944235377
1874	0
1875	0
1877	0
187	0.01292657124848464
1880	0.00678754774948066
1889	0.0103130313160564
1890	-0.00294013130215992
1891	0.01235474830781238
1892	-0.01186609146444791
1893	-0.00110960759749792
1894	-0.00769082035552114
1896	0.00565102187283205
189	0
18	0
1901	0
1902	0
1906	0.00584856210056102
1907	-0.00466948845703778
1908	-0.003374054849098
1909	0.00253552175183851
190	0.01225575271065976
1910	-0.01705944760231248
1912	-0.01146497161187305
191585	0.0068978620840892
1917	0
191	0.00227341690442588
192286	-0.00959427388407641
192666	0
192669	0.02140101930876645
192670	0.00815642974464683
192683	0
1936	0
1938	-0.01683315070356574
1939	-0.00945142386754085
1942	-0.01018707151486289
1943	0
1944	0
1945	-0.0033338254986407
1946	-0.00482549611651648
1947	0.0016199963540449
1948	0
1949	-0.00136660819843044
1950	0
1951	0
1952	0
1953	0.00991224234554047
1954	2.8566616152337e-4
1955	0.00849204900346594
1956	0.00661618268472753
1958	0.04920810106435015
1959	0.05054867348683785
1960	0.06447311358833037
1961	0.00220297058688481
1962	0
196403	0
196441	-0.0016633298305368
1964	0.00228895497805326
1965	0.00460805988368158
196740	0
196743	-0.00515222927386186
1967	-0.00272473147031479
196993	-0.00234538430154165
1969	-0.0051377846498586
196	-0.00228255424465813
1974	-8.253089818197e-4
1977	0.00780680825950954
1978	0.01699411356615868
1979	0
197	0
1981	0.00624366967452119
1982	-0.01412756274152021
1983	7.0435631424005e-4
1984	-0.04108471496212348
1991	-0.01796704204654638
1992	0
1993	0
1994	0
1995	0
1996	0.00622016463526051
199731	0
1997	0.001068435839618
199870	-8.3133708941824e-4
1998	-0.00927023004828763
1999	-9.5324646963176e-4
199	-0.00667434414075166
19	-0.01477565537561352
200081	0.0013118996490342
2000	-0.00686734119358542
2001	0
2002	-0.00456934172648818
200315	0.05175618318114461
200316	-0.01105155421736349
200424	0
2004	0.00931208498538868
200576	0
2005	0
2006	0.01162790920960527
200734	0
2009	0
2010	0.00185589875498732
201134	0
2011	-7.7916708284762e-4
201229	0.00353035214788288
201254	0
2012	0.00872210467296291
2013	-0.00792827098741795
2014	0
201501	0
2015	-0.02413064581755783
2016	0.0174971032032321
2017	-0.01523300770763758
2018	-0.00860472607300701
2019	0
2020	0
2021	0
2022	0.00788235335417486
2023	2.2577212038277e-4
202559	0.01806741927982862
2026	0.01877458337437228
2027	-0.02582291691335245
2028	-0.00420094996643496
2029	8.9072607014741e-4
202	0
203068	0
203069	0.00303534069904843
2030	-0.0149372934165133
203197	0.02789631307948388
2033	0
2034	0.00117926276845503
2035	0.00707178760019392
2036	0
2037	0.01341321939612543
2038	-0.02290930225285422
2039	-0.03126732561267676
203	0.0035147709946435
2040	0.0082520799496014
2041	0.02044400888632217
2042	0
2043	0.02746543452542312
2044	0
2045	0
2047	0.00767596773706754
204851	0
2048	0
2049	-0.00719803946019364
204	-0.00794316276478685
2050	0.01542918998868505
2051	3.5876070135778e-4
2052	0.02006319708217832
2053	-0.01757213122598313
2054	0
205564	0.00351907900987861
2055	-0.01280366014342163
2056	3.4988833769802e-4
2057	-3.4459603692292e-4
2058	0.02843851025189159
2059	0.0480512575553049
2060	0
206358	0.00634852804630686
2063	-1.1243763128872e-4
2064	0
2065	0
2066	0
2067	-8.7997253950288e-4
2068	-0.01054704201518763
2069	-0.03455978602401153
2070	0.00456032812671052
2071	0.00913913547833893
2072	0
2074	-0.00615237069419565
2077	0.00594080090269835
2078	0.00301324499410438
2079	-0.02416050802716971
207	0
2081	0.0085896324406669
208	0
2091	-0.00389513482036435
2098	-0.00361024062486323
2099	0
20	-0.01447758702588594
2100	0
2101	-0.00592166964731112
2104	0
2107	0
2108	0.03267764353708339
2109	0.00262635346193271
210	0
2110	0.01611529236885265
2113	-1.3371226281094e-4
2114	-2.7199287730104e-4
2115	0.0098216352401976
2116	0
2117	0
2118	0.00760425756318879
2119	4.5243026714191e-4
211	3.5513074355116e-4
2120	0.00587160992714256
2122	0.01005739434597096
2123	0
2124	0
2125	0
2128	0
212	-0.00709492740584544
2130	-0.01463206781102408
2131	-0.02877164255210475
2132	0
2134	0.01903842407450785
2135	-0.05126035230774912
2137	2.0437589945521e-4
2138	-1.0888082007458e-4
2139	-0.00183392534954459
213	-6.7139282575051e-4
2140	0
2145	0.01176854174427803
2146	-0.00062925624074627005
2147	0
2149	0.00940112990881469
214	-0.01074523670216119
2150	-0.00428455572059418
2151	0.00501472746438137
2152	0.00702455220651701
2153	0.00978441928627559
2155	0
2157	0
2158	-0.00185422122997707
2159	-0.00777294878489395
215	0.02451003214780978
2160	-0.00514345098924777
2161	0.00386163620891607
2162	0.00473739723913476
2165	0
2166	0.00537749745999158
2167	0.00479821160139689
2168	0
2169	-0.00980198754456134
216	-0.02154980874585583
2170	0.01180311827159735
2172	-0.01312925209300179
2173	-2.0601848897129e-4
2175	0
2176	0.00372575003424543
2178	0
217	0
2180	-0.01226502500147053
2181	0.01239377345830764
2184	0
2185	0.00267595032111627
2186	0.00106404972699712
2188	-0.0029902289656146
2189	0.00177620170639764
218	0
2191	0
2192	-0.00619787822354805
219333	0.00551724011048813
2193	0.00164505689119626
2194	0
2195	-0.02329004117279733
219654	0.00629143914193853
2196	0
2197	-0.00472828210115419
2199	-0.02254714451671623
219	8.8359206734424e-4
21	0.0045479432180915
2200	-0.00272921793769013
220134	0
2201	-0.01354936853832033
2202	0
2203	0.01393318864088237
2204	0.00891409746901367
2205	-2.401255234519348e-5
2206	0.00430209482106244
2207	-0.02313200100847978
2208	0
220988	0
220	-1.769166680631e-4
221037	0.01294793683697997
221061	0.00436434982424108
221092	0.00672890021665283
221154	-0.00949537382823487
221395	0
2213	-0.08288927129740421
221443	0
2215	0.0110401709876128
221692	-0.0183479535002228
221749	0
2217	2.5159382983444e-4
221823	0
221830	0
2218	0
221981	-0.00488754039173425
2219	-0.02442602962802269
221	0
2220	-0.00135697326582569
222255	7.2636579363482e-4
2222	-5.0114691494229e-4
222487	0
2224	0
222642	0.00151571481579623
222658	0.01387694450889412
222	0
2230	0.00822134430115057
223117	-0.00586649043841971
2232	-0.002007066925117
2235	0.04147789028835222
2237	0
2239	-0.01453238057878895
223	0
2241	-0.00762539550586265
2242	-0.00379877912681685
2243	0
2244	-0.00590976059758107
2245	0.00716605156910834
2246	0
2247	0
2248	0
224	-0.00484236300833145
2250	0
2251	0
2252	-0.0163316560372678
2253	0.0163237121387649
2254	0.00692639137377752
2257	-0.0070140386782885
2258	0.07841855022139368
2259	0
225	-0.01436672189865507
2260	-0.00397767497399425
2261	0
2262	0
2263	0
2264	0.00589545175261347
2266	0
2267	0
2268	-0.01148686193011
226	0
2271	0
2272	0.04336714840223044
2273	0.0035789004914124
2274	-0.01003055829692686
2275	-0.00679741884934236
22794	0
22795	0
22796	0
22797	-0.01364922332379097
22798	-0.00324751357398184
22800	-0.04666029334684006
22802	-0.00672693535398625
22806	0
22807	0.01491470370733176
22808	0.0012364350875121
22809	0
2280	-0.01857357714250085
22818	-0.01415925290017264
2281	-0.01170982354635199
22820	-0.00381064920077943
22821	0.00375537209752714
22822	0
22823	-2.0409019245695905e-5
22824	-0.00140149367671394
22826	0
22827	-0.00166122290162754
22828	-0.01228411915046471
22829	-1.8922351254661163e-5
22832	0
22834	0
22835	0.01517851790759159
22836	-0.04528755785042046
22837	0.00643259455312137
22838	-0.00829165557617508
22839	0
22841	-1.0039422201736e-4
22843	0
22844	0
22845	-5.098202424211224e-6
22846	-0.01893215262512136
22848	0
22849	-0.00866756147594705
22850	-0.00114840196649037
22852	-0.01719358355248063
22853	0.00383313863263316
22856	-0.01641690901287564
22858	0.00887430622296538
22859	-0.00211450670264322
22861	0
22862	0
22863	0.00232191961245673
22864	-0.00319014313525823
22865	-0.00159292265077982
22866	0
22868	-0.01077950485336881
22869	-0.01341809112627017
2286	0.01014188092097356
22870	0
22871	0
22872	0
22873	-0.0049981046957449
22874	-0.00104679229136209
22875	-0.02007236456166147
22876	0
22877	0
22878	0
22879	-0.00351101163482854
2287	0.00477951800987426
22880	0.00903386006025968
22881	0.01055184181949076
22882	9.7177571483092e-4
22883	0.00753180735311334
22884	0
22885	-0.02368467919994885
22887	0
22888	0
22889	0.01123149469968913
2288	0
22890	0.00269979091224452
22891	0.0264969839638803
22893	0.01506109155321545
22894	-0.0059925467713629
22895	0.06809723768765497
22897	0.00115888302395245
22898	0.00437806563737879
22899	0
2289	0.03700975509316682
22900	0.0129376009817513
22902	0
22903	0
22904	4.677766642269728e-5
22905	0
22906	0
22907	0
22908	-0.00544486221840198
22909	0.01957036038583011
2290	0.00905704493759275
22911	0
