gene	male_adolescent_3
199990	-0.00358571686125127
1	-0.01317035726062544
200010	-0.03191399243401149
200014	0
200035	0.00318019885252547
200132	-0.02095105275551369
200150	-0.00774677699882176
200159	-0.00785198103348665
200162	-0.00372217751748707
200172	0
200185	0
200186	0
200197	0
200205	0
200232	0.04302183753751504
200261	0
200298	-0.00161264944192897
200312	-0.01279718613749814
200373	0
200403	0
200407	0.00318426580874218
200504	0.0106395419162847
200523	-0.00353829755970619
200539	0
200558	-0.00767726860464418
200634	0.00902250155548872
200728	0
200765	0.02417247155957313
200772	-0.05898046919661372
200844	-8.4209185645646e-4
200845	-0.01263325186400113
200879	0
200894	-0.00416969228809154
200895	0.00752414546658835
200916	-0.00145229751971394
200931	-0.00690054812300475
200933	0
200942	-0.03191676317016538
200958	-0.01872398761183318
200959	0
201140	0
201158	0.00322190792443712
201161	0.01053761870151097
201163	-0.01551354547621764
201164	4.9372656379689454e-11
201176	0
201181	-0.00666395738425011
201191	-0.00851232278691501
201243	-0.00705490045741784
201255	-0.02334302034994894
201266	0
201283	0.0397797476865642
201292	-0.01418621464009239
201294	-0.00615025408821556
201299	0
201305	-0.0131744896930888
201456	0.01321323670059295
201475	0.00617145081686754
201477	0
201514	-0.00624656637848412
201516	0
201595	-6.2468326490732e-4
201617	-0.01028551999145955
201625	-0.00498573666470629
201626	0
201627	-0.00659453855537661
201633	0
201651	-0.00605633217008741
201725	0.01152143150137099
201780	0
201798	0
201799	-0.00952744128066082
201895	-0.04958332692767466
201931	0.00741734394439738
201973	-0.01841428958137746
202018	0
202051	0.00368710895102268
202052	0
202151	-0.00223717882286463
202243	0.01594530214305953
202299	0.00190289418911783
202309	-0.04814056476438409
202333	0
202374	0
202459	-0.00496761229192976
202500	0.00549228700203241
202781	0
202865	0
202915	0
203054	0.00747243078171671
203062	-0.00488618151886469
203074	0.00946938771376487
203076	0.00181902422787908
203100	-0.00112940812041866
203102	0
203111	-0.01033093112648105
203190	0
203228	-0.0207377826078349
203238	0
203245	-3.7620693997463e-4
203259	0.00236556977630165
203260	-2.3183636264728e-4
203286	0
203328	0.00429832665218293
203413	0
203427	0.00791801945824163
203430	-0.03001005890397231
203447	0.00373987710270125
203522	0
203523	-0.00222158462709174
203547	0.00259899908509738
203562	0.00492369880443064
203859	0.00320575506656424
204219	0
204474	-0.01273724936472938
2046	-0.00279319633965695
204801	-4.6505012507589e-4
204962	0
205147	0.00212566903416974
205251	-0.02292712685347153
205327	0.00397192324936581
205428	0
205717	0
205860	-0.00394657403119217
205	0.01553563005384031
206338	0
206412	0
207063	0
207107	0
207147	0.00655731949499955
2103	0
2177	0.01729863429068276
2187	0.00545787698543352
219285	0.00705639488635938
219287	0.00114995266647416
219293	-0.01511711376893295
219348	0
219402	0
219409	0.00807992439517935
219525	0
219527	0.00232566082433543
219537	-0.00671113902832663
219539	-0.02353630198408956
219541	8.7726734948436e-4
219557	3.421761923215e-4
219578	0.00449418312559724
219621	0
219623	3.6446827286974e-4
219670	0
219681	0.0100175573812011
219699	0
219731	0
219736	-1.3983002684393e-4
219738	-0.00230916649216972
219743	0
219749	0.01004970799051984
219770	0
219771	0.00663523046237518
219790	0
219793	0.00503381542052925
219833	0.00542469148672692
219844	0.01860245094771342
219854	-0.00313287110679795
219855	0
219899	0
219902	0
219927	0.00194312994733287
219931	0
219938	6.5924837491375e-4
219970	-0.00121025013671538
219972	0.00658397652941542
219988	0.01172663575657104
219990	0
219995	-6.2599045902121e-4
220001	0
220002	0
220004	-0.00674131355537399
220042	0.03369719413224043
220047	0
220064	0.00290396949405033
220070	-0.01260009298829811
220074	0.00385130805501528
220082	0
220108	0
220136	0
220164	0
220202	0
220213	0
220296	0
220323	0.0027662284238589
220359	6.439460807141205e-11
220382	0
220388	0
220416	0
220441	-0.00622213920993968
220929	0
220930	0
220963	0.00625789195236994
220965	0.00191209325528484
220972	-0.00574650437667255
220979	1.0099122025292e-4
220980	0.01423924972782614
220992	-0.01554083126930599
221002	-0.01043807288779543
221035	0
221044	0.00824657173351944
221074	-0.00430910696060593
221078	-0.00783679576842231
221079	-0.00930296858776041
221091	-7.3309209080826e-4
221120	0
221122	0
221143	0.00419625949521606
221150	0.00920038584777437
221178	0.00210482603266264
221184	0
221188	0.00465504272899804
221191	0
221223	0.00190242734579395
221241	0
221264	0.00378739421340064
221294	0
221301	0
221302	-0.00590757738781079
221303	0
221322	0
221336	0.00301424774704826
221391	0.01375918574843632
221393	-0.00145737794968341
221400	0.00211119444543287
221409	-0.00557617506604996
221421	-0.0168187740507233
221424	0
221442	0
221458	8.2011478979643e-4
221468	-0.00157626656565308
221472	0.02123216650270485
221476	-0.03306653916887965
221477	0
221481	-0.00352506805253568
221491	0.0058299885543148
221496	0.00586207252882954
221504	0
221527	0.00226051999297048
221545	0
221656	0.00242326985165972
221662	0
221687	-0.02694106570167489
221710	0
221711	-0.02548423323104232
221785	-0.00209102096575123
221786	0
221806	0
221833	0
221883	-0.00757218938360556
221895	-3.7341115870137e-4
221908	-0.00589670359480057
221914	-0.00329167098217417
221927	-0.00590100183796551
221935	0.00603476003013747
221937	0.00938903254863078
221938	-0.00631202264335686
221955	0.00861721168996379
222008	0
222068	0.0129539685002191
222166	0
222171	0
222183	0
222194	-0.00859204280325854
222223	0
222229	-0.00557892837276503
222234	0
222235	-0.01447157680052931
222236	0.00379779914557341
222256	0.0012266672920886
222389	-0.01625234307616909
222484	0
222537	-0.00742099696346109
222545	0.00613012644630979
222546	0
222553	0
222584	0.01015679735713611
222611	0
222643	0
222659	0.00312928029037858
222662	0
222663	0.00132768531966413
222696	0
222698	0
222826	0.01239391005977184
222865	0.01755584370510284
222894	-0.0013430641982435001
222950	0
222962	-0.02378172927133158
223075	0
223082	-0.0098296726846487
2249	0.00208272628447563
2255	0.00235100035411007
225689	0
2256	0
22801	0
22803	0.0026332192726435
22847	-0.01197055717874888
22854	-0.00359669466917321
22901	0.01119526192800011
22917	-0.01380848612125506
22931	0
22949	0.02984388123792645
22950	0
22979	0
22987	0.00525168604145119
22995	0
2307	0.00627497936160228
23087	-0.01038521771580933
23181	0
23184	0
23195	0
23201	0
23233	0
23234	0
23235	0
23246	-0.01421815404366862
23416	-0.02123446836465246
23440	-0.00156815726120899
23446	0.01606936887411797
23456	0.01251026030255961
23491	0.00902229833554238
23551	0
23557	0.01874433627085706
23567	-0.01043567493893636
23581	0.00152605314876
23582	0.00944599161883586
23584	0
23642	0.01072258805238195
23671	0.00106657335271947
23731	-0.00880633360404493
23732	0
245711	0
245802	0.01839656884573733
245806	-0.01066275139050801
245812	0
245932	0.00400185367722124
245934	-0.00248263056984472
245935	0
245936	0
245937	0
245938	1.7848286459507e-4
245972	0
245973	0
246119	0
246126	0
246175	-0.05055145644603127
246176	0
246213	0
246269	0
246312	0.00598605125776111
246329	0.01995513934558194
246330	-0.01180475827151048
246705	-0.02839179679703355
246744	-0.00617623379762197
246777	0
246778	0.01892635306896954
2519	-0.00597583036794067
252839	0.01210111608931915
252884	0
252969	-0.00435631321598779
252983	0.00688057119289418
252995	0
253012	-0.03760852206802823
253017	0
253018	0
253039	-0.02400146354624427
253044	0.0088344972796398
253128	-2.7445782750437e-4
253152	0
253260	-0.0083338617205606
253264	0
253430	-0.00480394237959177
253512	0
253558	0.02899130026032132
253559	0
253573	0
253635	0
253639	0.00606503912925918
253650	-0.00818189014795938
253725	-0.02582767320067291
253738	-0.00740061662487225
253769	3.9526790623599e-4
253827	-0.00372257765529747
253832	-0.00837594477998403
253962	0
253970	0
254013	-5.1017140274758e-4
254028	0
254048	-0.00670802515377843
254050	-0.00844568871360746
254065	0.00470414903717144
254099	0.00144405138838684
254122	-0.00311372221146033
254128	0
254158	0.0024980346886062
254170	0
254173	0
254187	0.02828700519231477
254225	0.01078837630717604
254228	-0.00200625429539485
254240	0.00657676033670716
254251	0
254263	0
254268	0
254295	0
254427	0
254428	0.00795412869965816
254439	0.00557330392261714
254528	0.00133799487112423
254559	0
254773	-0.01487169935767868
254778	0
254827	0.00461560301099813
254863	-0.00376046030408628
254887	0.01011480360586222
254896	0.01586519617381714
254956	0
255022	0
255025	0.0059427994554301904
255027	0
255043	0
255057	0
255061	-0.02063177990790895
255082	0
255101	-0.0068487763100316
255104	0.01555428276864032
255119	0.01143639001747428
255130	0.00489207328426476
255189	0
255193	0
255220	0.00574008517516936
255231	-0.01893311508615872
255252	0
255275	0.00573499978482504
255330	-3.1065934452298e-4
255374	-0.00358193221355271
255394	0
255403	0
255411	0.00658284424987112
255426	0.00153279622997131
255480	0
255488	-0.0010095233871666
255512	0
255520	-0.00740817785603819
255626	0
255631	0
255654	0
255738	-0.00968679897714538
255743	0.01233689689735691
255758	1.8753026182448e-4
255762	0
255783	-0.00351081365640919
255798	0
255877	0
255919	0
255928	0
256006	0
256021	9.5681734158812e-4
256076	0.00289044239836944
256126	0.00194425330679875
256130	0
256158	0
256223	0
256236	-0.05695712307708812
256281	-0.00535871721744794
256302	-0.01375334209348779
256309	0
256329	0
256356	0.00661026402263914
256369	0.00228650497809475
256380	0.00969625674072205
256435	-0.05378009381375211
256471	-0.00109006331595929
256472	0.00777966560431365
256536	-0.00255495624729385
256586	0
2565	0
256643	0
256646	0
256691	3.4971655967943e-4
256710	0
256714	0
256764	-0.00172148427873539
256815	-6.0180950741176e-4
256933	0
256957	0.01139113218217708
256979	0.00167759580205375
257019	-0.00920791034267694
257044	0
257062	0
257068	0
257101	-0.0348707555717624
257106	0
257144	-0.00603580417567483
257160	-0.00837042743384554
257169	0.00495937569541683
257177	0
257194	-0.00545546859924248
257203	0
257218	0.0023864133060163
257236	0.01417399749804618
257240	0.00264529948489895
257313	0
257358	0
257364	0
257396	-0.00798377924230456
257397	0.01264947664421728
257629	0
25766	0.0176492109759673
25774	-0.01770624469613248
25791	0
25798	-0.02669396105212666
258010	0.00848777321371434
25817	0
25824	0.00834262993901147
25831	0
25834	0
25845	0
25851	0
25853	0
25862	0
25870	-0.0191361918248327
25871	0.00173333425204006
25879	0
25884	0.02030156252782953
25885	-0.00469132855809503
25886	0
25890	0
25894	9.8704278001924e-4
25902	0
25904	0.01053789924234955
25911	0.01202907965056514
25912	0.0059073690319316
25914	0.02338633835011576
25917	0.00404888895834695
259215	-0.01451372136850018
25921	0
259232	6.4474346869025e-4
259234	0
259236	-0.01164933597198943
259239	0
25923	0
259240	-9.1768263273588e-4
259249	0
25925	0.00445962283117141
25927	0
259282	0.0331599389318838
259283	0
259285	-0.00330273570465164
259286	0
259287	0
259293	2.0948999154570785e-11
259296	0.00645875313706922
25929	0
259307	0
259308	0.01748571550923909
25930	0
25934	0.01965346979220806
25938	0.01069495880049249
25942	0
25943	0.00230121783773822
25945	-0.00721911282570959
25946	0.00512314465814566
25953	0
2595	0.00103081147633201
25962	0.00564731529991096
25973	-0.01301784102338089
25981	0
25989	0
26005	0.00746761971603565
26022	0.00438500771240484
260293	0
260425	-0.00516206251512858
260429	0
260434	0
260436	-0.01271171217882708
26061	-0.00429087845645734
26070	0.0154922722527736
26074	0
26077	0
26086	-0.00439586843827366
26090	0.00711082002649594
26094	0.01976053114372511
26095	-8.552899670984e-4
26108	0
26122	0
26127	-8.0753083973273e-4
26147	-0.01127988339394499
26153	0.00882770227332583
26157	0
26160	-0.00292613014407738
26164	0
26166	0.00282735062066334
26167	0
261729	0.0298673253331751
26188	-0.01132571639468829
26219	-0.00379596277387407
26220	0.01455111270471419
26224	-0.00865619198758988
26230	0
26231	0
26238	0
26245	-0.02515887271737775
26246	-0.01540556716940668
26247	-0.01002868548233031
26248	0.00334765973768849
26254	0.01255533262555793
26258	2.833047353518e-4
26260	-0.00262253302815766
26262	0.0011047209747168
26267	0
26269	-0.00246769702500262
26270	-0.01879938085363865
26272	-0.01029755798074761
26301	0
26338	0
26339	-0.00448635719805217
2635	0.03455887105602306
26492	-0.02139559985883019
26493	-0.00480510026958671
26494	0.00362463265446039
26496	0.01682244477455801
26524	0
26526	0
26579	0
26595	-0.00274571659566116
266675	0
266722	-0.00637210224608799
266727	-0.00998848713927242
266743	0
266747	0
266812	-0.00708471250438109
26689	0
266917	0.00275710270826145
266919	-4.4444573790852e-4
267002	0
267012	-0.00786193347769648
26740	0.00241559778677347
26775	0.03975764097622256
26780	0
2681	0.05901207644810415
26821	-0.00448632346983138
2686	0
26958	0
26974	0
26985	-4.0301896565915e-4
26995	0.00570028961709285
26996	0
27031	0.0212486778558865
2706	0.00658960534303911
27085	0
27086	-0.00893052067953959
27106	0
27127	0
27133	0
27143	-0.00817872473776031
27145	0
27146	-0.02575336296857291
27148	0.01062369405951964
27151	0
27152	0.01053408177660124
27153	-0.00417587204576593
27154	0.00485423204201026
27160	0.01159972231600334
27161	0.00485571812097873
27164	6.1741314095708e-4
27166	0
27177	0
27185	0.00143972667171986
27189	0.00165913984356962
27197	-0.01584819099984037
27198	0
27199	0
27201	0
27233	-0.01000486325562527
27248	0
27283	0
27294	-0.01191567608117567
27316	0.0047532105660276
27319	0.00363722663474205
27327	0.00206309373565335
2738	0.01641807657322349
27433	0
27439	-0.03871296711109287
27442	0.00130869448971053
27443	-0.00471916377925145
2776	0
2793	0.00363827036771756
280636	-0.01073020908380803
280664	0.01760024774955345
280	-0.00768182398824051
282616	-0.00779475100340305
282618	0.0186364500489082
282679	0.00497580610367104
282706	0
282763	0
282775	0.00331036334622889
282809	0
282890	0
282966	-0.0058054092587807
282969	0.00828310275851864
282973	0.00553135027692061
282974	0.01953467989639392
282991	-0.00158707186081335
282996	-0.00468399841509283
283025	-0.00485987178154177
283038	0
283045	-0.00151335933428468
283078	0
283080	0
283089	0.00470927869776752
283104	0
283120	0.00846844310596168
283129	0
283130	0
283149	0.00566663360481966
283150	0
283152	-0.0066128932837242
283159	0
283160	0.00457908367642448
283165	-0.00218298409839522
283171	0.00321216810223311
283194	0
283197	0
2831	0.02562206931662131
283208	0
283209	-0.00711638357443906
283212	0
283214	0
283219	0.01626292077779131
283229	-0.01954387731543492
283234	0
283237	0.01560105816179237
283238	-0.01990600960053748
283248	-0.02011541538930771
283254	0
283284	-0.00547937423009394
283297	-0.00504745202914475
283303	0
283310	-0.01514415274808086
283314	-0.00395698820690055
283316	-0.00567033980576542
283335	0
283337	0.0030883742368997902
283349	0
283352	0
283358	0
283373	-4.9644419135138e-4
283375	0
283377	0.00386855065009011
283383	0.00640294618973616
283385	0
283387	0.01760520746866844
283404	-0.01127024567410774
283417	0
283431	0
283432	0
283446	-0.00244729060180955
283455	5.1586077022267e-4
283461	0.0049655847012434
283463	0.0084960481894678
283464	0
283471	-0.00450207972565276
283480	-0.00776350833647138
283481	0
283489	0.00885752430422441
2834	-0.00257944941859961
283507	0
283514	-0.00336395499910467
283518	0
283521	0.01585911465439254
283547	7.165738223216462e-5
283551	-0.00270973839576186
283554	0
283571	0.00233587038275274
283576	0
283578	-0.0048560780769425
283579	0
283585	0
283587	0
283592	0.01183044813603835
283600	-0.00541179919836062
283601	0
283624	0.01472239198113993
283629	0
283635	0.01773956229725901
283643	-0.00391972733191034
283659	0.0012454128385389
283663	0.01852791946547924
283673	0.00478626232826727
283677	7.3509481289975e-4
283685	-0.00535114011450272
283688	-0.00517075793147031
283692	-0.00565821297026654
283693	0
283731	-0.00282156041595168
283738	0
283742	-0.02113294765137771
283761	0
283777	-0.00600077195293864
2837	0
283807	0.00331867505329206
283847	-0.01185162592983684
283848	0
283849	-0.00435484159769119
283856	0.00364895551980273
283860	0
283867	-0.0124442932482165
283869	-0.00366317575628338
283870	0.006211691034321
283887	0
283888	0
283897	0.00786439401931604
283899	0
283902	0.01286922442088865
283914	0.00329288363979786
283927	-0.03221172123387103
283932	0.01552106704254715
283933	-0.01866518120486918
283948	4.023124019549e-4
283951	0.00922619328909174
283987	0
283989	0
283991	0
283999	0.00299747694960731
284001	0.00558409023576492
284004	-0.00326976842136381
284013	-0.002093370353328
284018	0.00830830632816818
284023	0.00754891547303837
284029	0.00859459983076439
284058	0
284067	0.00349986020870115
284069	-0.01147081829251145
284071	-0.00743843492846572
284076	-0.00588013934405339
284080	0.00783084997996284
284086	0
284098	-0.01080825766452476
284099	0.00325138935612751
284100	-0.01183216792966567
284106	-0.00176423490800015
284111	0
284114	0
284129	0.02072301678347466
284131	0
284161	0.00430622657232464
284184	-0.00780261941106797
284186	-0.00101471715865215
284207	0
284217	0.00584946862664991
284252	0
284257	0
284260	0
284273	-0.01410711650340608
284274	0.00360963313865708
284294	0
284297	-0.00297380301577053
284306	0
284307	0
284309	0
284312	0
284323	0
284338	-0.02292597849346748
284339	0
284340	-2.5687766061626348e-5
284346	-0.02223320026257738
284348	-2.125980727729e-4
284349	0
284353	0.02373963540529693
284358	-0.00888542332013388
284359	0.01250930506239374
284361	-0.01924091495265767
284365	-0.00877167831640208
284366	0
284367	-0.00443132355399977
284369	0.00453810668415727
284370	-6.4410422319096e-4
284379	-0.02701306626659629
284382	-0.00621055417834017
284390	0.00917041812705604
284391	0
284395	0.0041187399056862
284402	0.01411921520476981
284406	0.02137647491760086
284408	0.01517948116039567
284415	0.05867305068654519
284418	0.00753224378562028
284422	0.00303191258539188
284424	0
284427	0.00330412696463057
284439	0.00204409790495632
284451	0.01193099890999296
284459	0.03960083070249529
284485	-0.01271919976323594
284486	0
284521	-0.01008773089744866
284525	0
284576	0
284611	0.00966210298688982
284612	0
284613	0.00510365156754668
284615	-0.00435812423594133
284632	-0.00179740975956293
284648	0.01740546371696583
284654	2.3524365131653e-4
284656	0
284661	0
284677	-8.3859131961778e-4
284680	0
284688	0
284695	0.00301788703701018
284697	-0.0075661607759045
284716	0
284723	0.00582469375804889
284739	0
284749	0.00133319182327902
284751	0.02473779298461987
284756	0.0199369876640497
284757	0
284759	0.0105436607456882
284788	0.00910097812375473
284798	-0.00248261966808398
284801	-0.00951941181351539
284805	0.02301112485625974
284825	-0.00638360698615954
284835	0
284837	-0.00511441199439788
284865	-0.00476329150720163
284898	0
284900	0
284930	0
284933	0.01304817919240342
284948	0
284992	0.01743373146258493
284996	0
284998	-0.00316909211720742
2849	0
285016	-0.002319245812355
285025	-0.00416983484798348
285045	8.6665803845614e-4
285051	6.2567067041781e-4
285084	-9.2915676666455e-4
285093	0.00257489316760185
285095	-7.918138454003091e-5
285097	0
285126	-0.00247625431437538
28512	0.00450800650957682
285148	8.6653817318713e-4
28514	0.0081161320672143
285154	-0.02451772175261584
285172	-0.00927336955147282
285175	-0.00506702853174448
285193	1.2559281891881e-4
285194	0
285195	0
285205	0.00206917897326954
285220	0
285224	0.01466476026802659
285237	-0.01731354032194101
285267	0.00717731051607901
285268	0.00238750887106753
285286	0.04548550389264402
285311	0
285313	0.01325162621015366
285315	0
285326	0
285331	0.00712911814571731
285343	0
285346	0.01026339618235403
285349	-9.1334027895346e-4
285362	-0.00321883199972321
285367	-0.01346495008135193
285368	0.01025732690524877
285370	0
285375	0.00233442084530114
285381	-5.1237464247248e-4
285382	-0.00329790627095426
285386	-0.02543837841998041
285389	0
285401	0
285419	0
285423	-0.0020215987563295
285429	0.00601202942825512
285440	0
285456	0
285463	-0.00143502851084185
285489	0
285498	-0.003986408928032
285501	-0.00290205361380829
285512	0.03076636462048765
285513	0
285521	0.00971034554307023
285533	5.843103775021599e-5
285547	-0.00504698490578148
285550	-0.00314395904778828
285555	-0.01509378233986543
285556	0
285577	0.01045408122702709
285590	0.00444948082176153
285593	0.00269005949245381
285598	0.012971964064108
285600	0.00266947106444332
285605	-0.00689175791743735
285613	-0.00412676634598468
285627	0
285636	0
285638	0
285668	0.00111560888616045
285671	0.00394291675081803
285692	0
285704	-0.01125960681650771
285735	-0.00674450398369181
285753	0
285758	0
285761	-0.01720055896774683
285766	-0.01626173464371913
285768	0.00209237588853207
285780	0
285782	0
2857	0.11747949757034686
285800	0
285834	0
285848	-0.00238373708301214
285852	-0.00756793921754856
285855	-0.0147667893023737
285877	0.00506688603359367
285888	0.00601973560095089
285908	-0.01508108403682079
285941	-0.01208186734165047
285954	0
285955	-0.02411110201929457
285958	0.00635061638183773
285962	-0.00658443970322656
285971	0
285972	0.00792239980073669
285973	-0.01079101022445152
285989	0.01604171125332355
286006	-0.01416404297573061
286023	0
286042	5.2942642363105e-4
286046	0.0276518388631102
286053	0
286059	0.00244915882114303
286075	0.02425147759493737
286077	0
286083	-0.00825837136077877
286097	-0.00247244449503874
286101	0
286103	0
286114	-3.7967473509294e-4
286122	-0.00576173780166899
286128	0.00512882602082858
286133	0.01414523767463619
286135	0.01632550464574594
286144	0
286151	-0.00293657010065132
286177	0
286178	-0.00460211953592232
286183	1.5035139077933e-4
286184	0
286190	-7.8962284788772e-4
286204	-0.00627854633970602
286207	0
286234	0.00184615734205197
286238	-0.02516323317324183
286256	-0.0108385662239616
286257	-0.00740626756651085
286262	-9.6916006593249e-4
286319	-0.00129124281702609
286333	0
286336	-0.03336715979691594
286343	-0.01100798975894585
286370	0
286410	0.01093413514382242
286436	-0.00757664187628776
286442	0
286464	0
286467	0
286499	-0.00330176557421203
2864	0
286514	0
286530	0.01292601044202165
286554	0.00844526771553743
286676	2.9394649827705e-4
286753	0
286826	0
286827	0.02122382022352064
286828	0.00920089020215841
287015	0
2894	0
28970	-0.01454675671817281
28976	0.00495107881958629
28982	-0.03018590106428168
28987	0
28988	7.296851852119677e-5
28989	0
28991	0
29035	0
29058	0
29068	1.6820498026306e-4
29070	-0.01296926789539235
29085	0
29089	0.00427744441624447
29090	0.00737105697485662
29101	0.00514610477348909
29117	0.02060706973935204
29125	0.01910884204490917
29126	-0.03389492170286834
2967	0.01566368196013276
29765	0.00573391361254149
29785	0.0159881190436908
29800	0.02874324660181139
29801	0
29841	0.0203085146092525
29843	0
29850	0.01132720800475024
29886	0
29904	0.00171753397689019
29920	0.00338153950425287
29934	0
29941	0
29945	0
29950	-0.00476469555227312
29952	-0.01221177362742347
29958	-0.00105597652565363
29979	0
29985	0
29989	0
29993	0
30010	0
30011	0
30061	-0.00182484136949042
3010	0.00950876103453483
3038	0
3042	0.08752357621240212
3070	-0.01702183809835489
30812	0
30815	0
30816	0
30818	0.00398541093319763
30832	0
30834	0
3146	-0.01485481642463054
3167	0
3171	0.00404527550414511
317649	0
317671	0
317701	0.00900086792636685
317716	0.00643200075795552
317719	0
317761	-0.00315716136580406
3183	-0.00871324638106115
319085	0.00754009465192556
319089	0
319101	0
319103	-0.0127942734239676
3209	-0.00788781767247643
3214	0
3225	-0.00356428599259719
3228	0.01981111251310807
3233	0
3234	0
326340	-0.00535569961319034
326624	-0.00464048347754701
326625	-0.00880155759283153
327657	0
333926	0
333929	-0.0115328698365247
3362	9.2684193465895e-4
337867	0
337876	-0.01483172427224944
337878	0
337879	0.00600302780841688
337880	0.01852931399373426
337970	-0.02273325459948957
338069	0
338094	-7.4623504531461e-4
338321	0
338322	0.00530271167502199
338323	0.00537794650673486
338324	0.02379828986476736
338328	0
338339	-0.00507679431815998
338376	0
338382	0
338440	-0.00123067188110254
338557	-0.00759907138169722
338651	0
338657	3.4389052589231e-4
338661	0
338692	0
338694	0.00970250257376099
338707	-0.0056534376928543
338739	0
338773	-0.00220605002235958
338785	0.01829523360922325
338799	-0.01284291924303108
338811	-0.05638104141367781
338817	0
338862	0
338872	0
338963	0.01177289939934409
339123	0
339166	0
339168	0
339201	-0.01194436947285984
339210	0
339221	0.00152005302461987
339230	0
339231	0.00638912446166698
339263	-0.00654236858572539
339287	0.00658501882037738
339298	0
339318	0
339324	0
339327	0.00115785800678904
339344	0
339345	0.01448916486717536
339366	0.0063498273893772
339390	-0.00365965147953176
339400	-0.01162637803719285
339416	0
339442	0.02342704866206762
339451	6.869812968954643e-5
339456	0.00881328410381048
339487	0
339488	-0.00418948517385359
339500	0
339512	0
339535	0.0214548177308422
339541	-0.01237059838462171
339559	0.00642867796798026
339568	-0.01151486283288055
339622	0
339665	-0.00158425748934063
339666	0
339669	0
339745	0
339751	-0.00872890938548019
339761	0
339766	-0.01519674732692419
339768	0
339778	0.00751036792564946
339779	0.0024418923822529
339788	-2.9098228593076544e-5
339789	0
339803	-0.00446132005127104
339804	0.00575358665508328
339807	0.00924123943352768
339822	0
339829	0
339834	0
339855	0
339874	0
339883	0.01516658908151285
339894	0
339929	-0.00490801236724981
339965	0
339976	0.00848010052406358
339977	0
339978	0.00764779790956306
339983	0
339988	-0.02216840827035473
340017	0.00300523932424816
340024	0
340061	0.00622238699707843
340069	0
340074	0
340075	0.00129885626672714
340107	0.00583786560795063
340146	0.00234476421481201
340152	-0.00412683414801338
340156	0
340168	-0.00278648831726542
340205	0
340252	0
340267	0
340273	0
340277	-0.01786231651618795
340348	0
340351	0.00765424735678469
340357	0
340371	-0.00283992164048101
340390	0.0024118726223674
340419	0
340481	-0.01724166086386553
340526	-0.00100179552183886
340533	-4.3169735217741e-4
340542	0.00297384186416876
340547	0.00457880607719646
340554	5.1356824734643e-4
340578	0.00224166276404198
340581	0
340596	0.00461526353363095
340602	0
340719	0.00131797803751526
340895	-0.00512518834161114
341032	0
341405	0.00342052203768984
341567	0.00728836485672972
341640	0.00320599558993041
341880	-0.01400344335847361
341947	0
342035	0.00295213534182669
342184	0.00722414392331742
342357	-0.00675277943197458
342371	0
342527	0.0144078173339798
342574	0
342667	0
342892	0
342897	0
342898	8.8014180234084e-4
342908	0.04520511706833883
342918	0.02522492378592137
342926	0.01426150063316655
342945	0
342977	-0.00485925473999321
342979	0
343035	-0.00212418602804517
343099	-0.01702243165724972
343450	-0.0076482161604638
343637	0
343641	0
343990	0
344018	0.00119868924934612
344148	0.00477967221399043
344405	0.02497688172440399
3444	-0.00477511216664371
344558	0
344595	-0.00684085402061555
344752	-0.00325441410190234
344838	0
344887	-0.00454451347240359
344905	0
345222	3.3339775629751e-4
345462	-0.00169482496503397
345557	-0.00991384473802081
345611	-0.00324352279508701
345630	-0.02560651972049427
345757	0.01084953049317494
345778	0
345895	0
346007	-0.01120467415304347
346171	-5.8372601995893e-4
346389	-0.01117023225018123
346606	-0.00639437774048271
346653	-0.0047507382647877
347252	-0.00484093064459171
347273	-0.01086886251665057
347365	-0.00363654970110251
347475	0.00330930274522669
347689	-2.9365508772673e-4
347730	0
347732	-0.00610310553867334
347734	-0.00172869735359533
347735	0
347736	0.00306980751398968
347744	0.00462654635743335
347862	0.00645213465457133
348013	-0.01552375442623928
348093	0.02157909237406062
348094	0.00225339926807148
348110	0.00629532153558468
348180	-0.0166389076730627
348235	-0.01076078027219049
348262	-0.01022466411382379
348378	-0.0039909870975803
348654	0.03668724368650246
348751	0.01626834805704148
348761	-0.00360905806692382
348793	0.02750875991302204
348801	-0.00266655202229499
348807	-0.00905057214894707
348808	0
348825	-0.01073919371959465
348932	0.01554545006229236
348938	9.4786749092439e-4
348980	0
349075	0.01449421963511646
349136	6.51401240876461e-5
349565	0
349667	0
352909	6.8606756793887e-4
352954	8.8107319541922e-4
352999	0
353116	-0.00962999383415764
353132	0
353149	0
353174	0
353219	0
353274	0
353322	-0.00199728172111191
353324	-0.02047647108650271
353355	-0.0124467770146474
353497	0
359845	-0.01734716751669377
359948	0
360023	-0.00848812432952892
360205	0.01373951777773334
3656	6.7625028228898e-4
3681	0.01547082683125996
374354	0.00121192474349059
374355	-0.0013289433995255
374378	-0.01169378884299578
374387	0
374393	0
374395	0.00156965503220103
3743	0
374403	2.2410897256975177e-11
374407	-0.01689805860319207
374443	-0.00786773362176705
374454	0
374470	0.00624924313599227
374569	0.00300659633623931
374618	-0.01491183012226054
374654	0
374659	0
374739	0
374768	-0.00551150888780165
374786	0
3747	0
374819	0.02837478874108151
374860	0
374864	-0.01415833250299467
374875	0.0111162851965355
374877	0
374882	0.00745897943602499
374887	-0.02200034338761797
374897	0.01453419286726795
374899	0
374900	0
374907	0.00208445646365329
