gene	female_older_adult_1
92086	0
9208	-0.0015427722930752
9209	0
920	0.0235086722581994
92104	0
9210	0
9211	0
9212	0
92140	0
9214	-0.01328105629645633
92154	0
9215	-0.00111902269347424
92170	0
9217	0
9218	0
9219	0
921	0.0051382501683404
92211	0
9221	0.0043269101496904
9223	0
92249	-0.0071882137136493
9227	-0.00351735666021759
9228	0
9229	0
922	0.00348598705184525
9230	-0.00171262557005882
9231	0.00991581195953774
9232	-0.0090646393379455
92335	-5.391223507988091e-5
92342	1.9367327212870927e-5
92346	0
9235	-0.049019870021116
9236	0
9238	0
923	0.00496858623456368
9240	0.00443040791216878
9242	-0.01522043142525731
9244	-0.0045775567310224604
9245	0.0091181246090582
9246	0.01344508694269266
9247	0
92482	0.00323466331376993
92483	-0.00697923819802576
9248	-0.00191137271581454
9249	0
924	-0.00356621099962211
9252	0
9254	0.00708441936839062
92552	0
92558	0.00116444990911747
9255	0
9256	0.00374972455586982
92579	0
9258	-0.00359850854747127
92595	-2.8516219156032e-4
925	-0.01055536351903209
9260	-0.00534486390067036
9261	0
9262	0
9263	-8.8076230049309e-4
9265	0
9266	-8.5921850362949e-4
9267	-0.0096263759770492709
92689	9.8826760011214e-4
926	-0.01730899545082225
9270	-0.01575038843511293
9271	0
9274	0
9275	0
9276	-0.0039466614428302
9277	0
9278	0
92822	-3.571967451769e-4
9282	0.00171488453447632
9283	-0.00207593595643629
92856	0
9287	-0.00257417382833222
9288	-0.00151141114658337
9289	0.00453795848790132
928	-0.01166205327010197
9293	0
9294	-5.4216022569374e-4
9295	0
9296	0
929	1.772478437944346e-5
92	0.02786120073556307
9306	0
93081	-0.00895233833410508
9308	9.8285512347094e-4
930	0
9310	0.00541227415791029
9311	-2.6932310704076195e-5
93129	-0.00431309696501066
9312	0
9313	0
9314	0
9315	0.00529766310216967
93164	-0.00320226670396978
9317	0
9318	0
9319	0
931	-0.00583129146130753
9320	0
93210	-9.439123057063e-4
9321	0
9322	0.00194760461622567
9324	0.00624001630024842
9325	-0.01601199693934414
9326	0
9328	-0.00118331594447247
9329	-5.2886260860877e-4
932	0.00904374662569512
9330	0.00782148136339438
9331	0
9332	-0.00704283975940783
9333	0
93349	0
9334	-0.00794265942294233
9337	-0.00201117584818028
9338	0
933	-0.00119022444782072
93408	0
9340	0
9341	-0.00232426589045592
9342	0
93432	0
93436	0
9344	0
93487	-0.00732999996385173
9348	0
9349	0.01483694389049924
9350	-0.00582423007215934
9351	0
9352	-0.00913260802925276
9353	-6.1997215094288e-4
9354	0
9355	0.00894303461236488
9356	0
9358	0
93594	0.01118564874577847
9360	0
9361	0
9362	0.00242552386938775
9363	-0.00680558904783305
93643	0
9364	-0.00182268969176458
9365	-7.0670397830215e-4
93664	0
9366	0.00247619807562713
9367	4.5754800808172e-4
9368	-0.00563022670117487
9369	0
9370	-0.00771021263403022
9371	0
9372	0.00633596161705562
9373	-3.5072505001853e-4
9374	0.00237568193883863
9375	0.00148979469098355
9376	-0.00103784168810518
9377	-0.00237469546075153
9378	0
9379	0.00946517703119647
9380	0
9381	0
9388	0
9389	2.2123241947158e-4
9390	0
9391	0
9392	8.2215230735487e-4
93973	0
93974	-0.00241950583769965
9397	0
9398	-0.00358391133936687
9399	-0.00601069730038663
939	-0.01590601313162391
93	0.00468174776176217
9400	0
9401	0
94025	-8.6968260962059e-4
94026	0
9402	0.00123045296685931
9403	-0.00446191209351098
9404	-0.00713185412591583
9407	0.00340129146137025
94081	-0.00318541034183719
9409	0
940	0.00493393726673455
94104	0
9410	0
9411	0.02110323742311313
9412	0
94134	0.01759796424462293
9413	-0.00695873873845378
9414	0
9415	-5.4518374491822e-4
9416	0
9419	0
941	0
9420	0.00538858026224065
9421	0.0162683926352829
9422	0.00710352265370742
94239	0.0012176640526534
9423	0
9425	0
9427	-0.00498776119389492
9429	-0.02129921919076419
942	0
9435	0
9436	4.9850288657883e-4
9437	0
9439	0.00504652152214222
943	-0.00215848028154589
9440	0
9442	-5.846125447481e-4
9443	0
9444	0.00587160164365293
9445	-0.0041743029895008
9446	0.00238130879940495
9447	0.00475979840501495
9448	-0.01196671005223646
944	0.00534610904959113
9450	-0.02152616700049968
9451	0.01571342792023155
9452	0.00345897222922617
9453	2.84410422617726e-5
9454	0.00349845398418307
9455	0
9456	-0.00456980361850311
9457	0.00750565738745674
9459	-0.00354540002817322
945	-9.470412521724e-4
9462	0.00194229981683281
9463	0
9464	-1.4099797550106e-4
9465	-0.0032637045889233
9466	-0.01171423976737675
9467	-0.02093887684763536
9468	0
9469	0
946	0
9470	0
9472	0.0052935517587368
9473	-2.3152779891407e-4
9474	0.01019708556903235
9475	-0.01638312193074827
9477	5.676298251442e-4
9478	0
9479	-0.00492119460194917
947	0
9480	0
9482	0.00141916346727942
9486	-5.422558973598168e-5
9487	0.00202989117510211
9488	0
9489	-8.1115158325785e-4
948	-0.08329152793898624
9491	0.00333488528842913
9493	0.00813998783387206
9495	0
9496	0
9497	0
9498	0
9499	0
949	-0.01204993292932288
94	-0.01212198214478569
9500	0.00103692117944814
9501	0.00703118900928447
9506	-0.00205371375637925
9508	0
9509	0.00449579315350741
950	0
9510	0.00837271535338604
9512	-0.00260330124714008
9513	0
9514	0
9515	0
9516	0.01095442443962339
9517	0
9518	0.00511047723120462
9519	-0.00231721966857938
951	-0.00903008624702614
9520	-0.0041572760537963
9521	0.00324919216041031
9522	0
9525	-9.5648502189464e-4
9526	0.01336951383707461
9527	0
9528	-4.6593978274536e-4
9529	0
952	-0.00137767509913934
9530	0
9531	0.00777537847321329
9532	0.00751084349125327
9533	0
9534	-1.9729213942627e-4
9535	0.00132396832107299
9536	0.00311286505141178
9537	0
9538	0
953	0.00389143815046191
9540	-0.00198200944362058
9541	0.00965500905525156
9542	0
9545	0
9546	-0.01450320740097283
9547	0.01578361508263575
954	-0.00337563642443601
9550	-0.00126897678853941
9551	0.00676485704655203
9552	0
9553	0
9555	-0.00482589331052454
9556	0.00160015710053201
9557	0
9559	-0.00445126084933749
955	0
9562	-0.007137149626967
9563	0
9567	0
9568	-0.00421994333599041
9569	0.00439869256732877
956	0
9570	0.00698874447442281
9572	0
9573	0
9575	0
9576	0.00621768619831542
9577	0
9578	0
957	0
9580	0.00215278566240928
9581	0
9582	-0.04355669091116376
9583	-0.00791052298451023
9584	0
9585	0.00976554415580663
9586	-0.0411783657790083
9587	-0.0027339713277975
9588	-0.00337966209212623
9589	0
958	0.00318955667460564
9590	0
9592	0.00981707160006707
9595	0
9597	0
959	0
9600	0
9601	0
9603	0.02629405111756409
9604	-0.00722685410109718
9605	0
9607	0
9609	-0.0020960136423419
960	0.00505384009077299
9610	-0.00178959959037414
9611	-1.6400672344797e-4
9612	0
9616	0
9617	0
9618	0
9619	-0.01074922873417605
961	-0.01766361463181785
9620	0
9623	0.011506698288850861
9625	-0.0082868166389238
9627	0.00701827787757185
9628	0
9629	0
962	-0.00538779514907373
9630	-0.01218410925149091
9631	0
9632	0
9633	8.9805889919059e-4
9635	0
9636	-0.0018615369632577
9637	0
9638	0.00236330771668771
9639	0.00153811462386012
963	0
9640	0
9641	0
9643	-0.00257800433740442
9644	0
9645	-0.00340865501591886
9646	-0.0059104587714726
9647	0
9648	0.00681186917109306
9649	0
9650	0.00500267027337785
9651	0
9652	0.00479837167992918
9653	0.00262736925782296
9654	0
9655	0.0031138839522711
9656	0.00299152442258892
9657	-0.00229263101197634
9658	0
9659	0
965	-0.00287979098224774
9662	0
9663	0
9665	0
9666	-0.01002483486244929
9667	0
9669	0.0062582414872093
966	0
9670	0
9672	-0.00427984655634397
9673	0
9674	0
9675	0
96764	0
9677	-0.00293402600763137
9678	0
9679	-0.01379059455903528
967	0
9681	0
9682	0.00330710397152234
9683	-0.00497080708340185
9684	0
9685	-0.00755191695588331
9686	-0.00787847274963196
9687	0
9688	0.00682004238428393
968	-0.00992585311098645
9690	0
9692	0
9693	-0.00349528514689939
9694	0.009422201505945
9695	-0.00327704334535275
9696	-0.00402845681628038
9697	-0.00372371068939171
9698	-0.00141823613443651
9699	-9.5048937361923e-4
969	0.0230600817931121
9700	0
9701	-0.01197623224456146
9702	0.00700339371570954
9703	0
9704	-9.2831980159966e-4
9705	0
9706	0
9709	-0.00341674550414583
970	0.02867462670220157
9710	-0.00244153716090648
9711	2.8628589894279e-4
9712	-0.02655787818253659
9715	-0.00710983770177568
9716	0
9717	4.4783776311113e-4
9718	0
9719	7.9180764899403e-4
971	0
9722	0
9723	0
9724	0
9725	-0.00343049792176192
9726	5.8475269007544e-4
9727	-0.0077294549433734
9728	-0.00180284990449387
972	0.01755006347290563
9730	0.00333735160618825
9731	0
9732	0
9733	0
9734	0
9735	0
9736	7.9323252424325e-4
9737	-0.01345857868272745
9738	0.00156867110449109
9739	0
973	-0.00308058793514812
9741	0
9742	0
9743	3.0597242288663e-4
9744	-0.00110958090118575
9745	0
9746	0
9748	-0.00283137187374105
9749	0
974	0
9750	-0.00799658848586371
9751	-0.00742696533695168
9752	0
9753	0
9754	-0.00601791975948277
9755	0
9757	0
9758	0.00358012319385008
9759	-0.00426446083691874
975	-0.00160619915979336
9760	0
9761	0
9762	-0.00300906330616413
9764	0.00623818214159985
9765	-3.8633818577063e-4
9766	0.00237359851847082
9767	0
9768	-0.0160335450098266
976	0
9770	0.00298136893219099
9771	0
9772	0.00381233692890524
9774	0.00762320528506701
9775	-0.01383588776650531
9776	0
9777	0.00394707437257485
9778	0
9779	2.8958131542239e-4
977	0
9780	0
9781	-0.02060784917276523
9782	0.00944250473633973
9783	0
9784	0
9785	0
9786	-0.00124411521967032
9787	-0.01624458587794115
9788	0
978	-0.01100476911598017
9790	0
9791	0
9792	-0.00296130415530274
9793	-0.00389637205496359
9794	0
9796	0
9797	0
9798	0.00614520352240812
97	0
9801	0
9802	0
9804	0
9805	0.00597109118371063
9806	0.02680541699539336
9807	-0.00540659055729521
9808	0
9810	-0.00340254578440462
9811	0
9812	0
9813	-0.00151027334236677
9814	0
9815	0
9816	-0.0072536903215204
9817	0.00750460274672451
9819	0
9820	0
9821	-0.00524823755864812
9823	-0.00376334207077265
9824	0
9825	-0.00581482157835544
9826	-0.00510633977895598
9828	3.6266397632329e-4
9829	0
9830	0
9832	0
9833	-0.00852061942281264
9834	0.01798587975143267
9836	0.00164296515432588
9837	1.348479413003868e-6
9839	0.00643945848976429
983	-0.00768708623546496
9841	0.00367952372101592
9842	-0.00180611271041063
9843	0
9844	-5.8316372609957e-4
9846	0
9847	-0.00488238564227815
9848	0.00679569093474668
9849	0
9851	-0.00229769554569791
9852	0
9853	0
9854	0.00565408990409758
9855	0
9856	0
9857	-0.00296882406428143
9858	-0.0115300211396239
9860	0
9861	0.00250886361444668
9862	0
9863	0.00653973383747419
9865	0
9866	0.01390507016071013
9867	6.4777199065873e-4
9868	0.00110131292821822
9869	0
9870	0
9871	-0.00985465942885867
9873	0
9874	0
9875	0
9877	0
9878	0
9879	0
987	0
9880	1.4456537331735e-4
9881	0
9882	-0.02434069927157332
9885	0
9886	0.02386896329885899
9887	-0.01202817287561176
9889	0
988	0.00170212809241463
9890	0
9891	0
9892	0.00437989337150582
9894	0
9895	-0.00153345067206844
9896	0
9897	-0.01017742087962051
9898	-0.00580196032172474
9899	0.00392458800677151
989	-0.01061714975571329
98	0
9900	0.01433154939229515
9901	5.4884813995555e-4
9902	0
9903	-0.00141403366278636
9904	0
9905	0
9906	0.00243022149087338
9907	0
9908	0
9909	0
990	0
9910	0.00506092099291682
9911	0
9912	0.04183111224632507
9913	-7.5239485534124e-4
9914	0
9915	0.00555634469033675
9917	0.01385246476445203
9918	0
9919	0
991	-0.00965317921015091
9920	0.00911395975536772
9921	0
9922	-0.00499088699208468
9923	0
9924	-0.00146186897038034
9925	0.00237737948450609
9926	0.00756932411478029
9927	0
9928	0
9929	0
9931	-0.00629161991967087
9933	0
9934	-0.0397049643057101
9935	0
9937	0
9938	0.00389147387112376
9939	0
993	0
9940	0
9941	0
9942	0
9943	0.00120710470614911
9945	-0.00449108426985682
9946	0
9947	0
9948	0
9949	0
994	-0.00281282233898501
9950	0
9953	0
9955	0
9956	0
9957	0
9958	0
995	0
9960	-7.0698432674395e-4
9961	0.00616476507688183
9962	0
9966	0
9967	0
9968	0
9969	-0.00545508753971581
996	0
9970	0
9971	-0.00546726788236846
9972	0
9973	0.00508057249379959
9975	0.03995716919928342
9976	0
9978	0
997	0
9980	-0.0087483797537902
9982	0
9984	0
9985	0.00642558336646711
9986	0
9987	0
9988	-0.00496879308901119
9989	0
998	0
9990	0
9991	0.00549841672816282
9992	-0.00264742148338543
9993	-0.00184052777665668
9994	0
9997	0.00422851996859626
999	-0.00800453376393762
9	0.02457516641048609
100009676	0
10008	0.01586171669196812
100093630	0
100093698	0
100101467	0
100101938	0.00786758581512834
100113407	0
10011	0
100124700	0
100125288	0
100126793	0.00167216954245122
100127888	0
100127983	-0.00863133687373825
100128025	0
100128071	0
100128098	0
100128126	-0.00323767807248855
100128139	-7.5504431014886e-4
100128164	-0.00246520730295793
100128191	0.00335525837447749
100128239	0
100128325	-0.01749401172784282
100128554	0
100128590	-0.00921646679450404
100128731	0
100128750	-0.00191953663357342
100128782	0
100128788	0.00245236438280783
100128881	0
100128893	-0.00158265718196052
100128927	-2.9670147419183e-4
100128946	-0.00577154227487461
100129175	0
100129195	0
100129196	-0.00316747343020497
100129427	4.6027839339307e-4
100129461	0
100129503	6.3746786244027e-4
100129550	0
100129597	0
100129620	0
100129654	0
100129662	0
100129716	2.2416506800181e-4
100129722	0.0022959456741825
100129726	0.00658544196019163
100129792	-0.00610975912650872
100129794	0
100129827	0
100129845	0
100129858	0
100129917	0.00680389467477536
100129935	-0.0096544506865312
100130155	6.6440736045842e-4
100130249	0
100130264	0
100130357	-0.00191503522871701
100130476	-0.01639237450625224
100130519	0.00251786688979838
100130522	0
100130548	0
100130613	-0.00892069040646069
100130691	0
100130705	-0.00367241516224886
100130717	0
100130733	-0.03742597881614762
100130776	0.00223194152358081
100130894	-0.0038184938804817
100130933	0
100130950	0.00776719177096356
100130958	0
100130967	0.00242432278362425
100131017	0
100131067	0.0093801860162866
100131117	-0.00812450887013069
100131138	-0.01536141808908681
100131187	0.00100093615764905
100131211	0.01246629304091708
100131213	0
100131303	8.7720658113979e-4
100131347	0
100131366	-1.9509417447787e-4
100131434	0
100131496	0
100131655	0
100131691	0
100131755	0.00173057186381907
100131801	0.03565612270899143
100131814	0
100131816	0.01336943501930988
100132074	0.00754994189785337
100132078	0
100132386	-0.00674168423832899
100132464	-0.00182402218389388
100132596	-0.00169382076605207
100132677	0
100132891	-0.00295767281897366
100133205	0
100133311	-0.00211030163452027
100133461	-0.00470300281732808
100133612	0
100133941	0.006866110321439
100133985	0
100134229	-0.00615792716591511
100134259	0
100134368	0
100141515	-0.01832786527279983
100144597	-7.727911559679e-4
100144602	0
100144603	0
100144748	-0.00863368834478058
100169752	0
100169989	-0.00215572156430907
100170229	-9.5174532821568e-4
100170765	0
100170841	-0.00329210357340314
100188953	0
100189589	1.7655275147221e-4
100190938	0.0088108113471833
100192379	-0.00393652509024314
100192386	0
100268168	0
100270679	0
100286844	0.00383673333096168
100287015	0
100287114	-0.00466483362447731
100287177	0
100287366	0
100287482	0
100287569	0.01331010528206512
100287616	0
100287814	0
100287896	0
100287902	0
100288079	0.00617080224750051
100288122	0
100288198	0
100288637	0
100288797	0
100289092	0
100289097	0.02538745868570388
100289098	0
100289187	-0.01935949059410151
100289274	-0.00105329693098895
100289341	0.00638924700398889
100289373	0
100289495	0.00380514467452261
100289635	-0.00505887442044357
100292680	0
100294362	0.00106110489209337
100294720	-1.1241065700589e-4
100302691	0
100303728	0
100303755	0
100306951	0.00468475575967159
100329135	0
100359394	-4.3255591335576e-4
100379174	0
100381270	-0.00395970279309499
100422737	-0.00448422939881774
10044	0.00204756526190865
100499171	3.0632347971956e-4
100500850	-0.00214918548481026
100505474	0
100505478	0
100505495	0
100505501	0
100505515	0
100505538	0.00631821265920191
100505540	0
100505545	0
100505549	-0.00670352187825014
100505573	0.010132330173357
100505583	-2.8658511877763e-4
100505609	0
100505616	-0.00405754528438103
100505619	0
100505622	0
100505624	0
100505641	-0.00569171886369583
100505658	-0.00131996064471792
100505659	0
100505664	0.025859448234104
100505676	0
100505681	0
100505685	0
100505687	-0.01243293506781413
100505696	0.0117862953781373
100505715	-0.0347294412706779
100505718	0
100505738	0.01012511689293797
100505746	-0.00607840776749613
100505768	0
100505776	0
100505782	0
100505783	-0.02195303855586366
100505797	0.00196611378723241
100505811	0
100505812	0.00194482200817467
100505826	-0.015928267302902432
100505839	0
100505841	0
100505851	-1.4535639662254e-4
100505854	0
100505876	0
100505877	0
100505881	0
100505890	0.01056223829748267
100505893	0
100505894	-0.00189091624941532
100505964	0
100505967	5.4740674732384e-4
100505975	0.00163583405548147
100505978	-0.01247334100859637
100505984	0
100505985	0
100505989	-0.00356284436769338
100506012	0
100506013	0
100506022	-0.00360924422447121
100506025	0
100506049	-4.1359682380202e-4
100506068	0
100506071	0
100506082	-6.8628089517477e-4
100506083	0
100506098	0.00696455724504325
100506100	-1.3755157321619e-4
100506107	0.00619495596638983
100506108	0
100506113	0
100506115	0.00257948137911004
100506119	-0.00448042396698332
100506122	0.01390813053105696
100506125	0
100506126	-0.00827592498982472
100506127	0.00574612112275359
100506142	0
100506172	0
100506175	-0.00332007583324625
100506195	0
100506207	-9.4509583864932e-4
100506215	0
100506229	0
100506237	-0.00482523768692139
100506243	-0.0106112685146092
100506271	0.00120674992318703
100506274	0.01055923325730851
100506286	0
100506289	0.00268306074939764
100506302	0.00349712540218931
100506314	8.560077418224e-4
100506319	0.00487941511937756
100506368	-0.00175676941780762
100506374	-0.01490175484704074
100506380	0.00104981911508654
100506385	0
100506405	0
100506406	0.00503018371848036
100506409	0
100506413	0
100506421	0
100506428	0
100506433	0
100506457	0
100506462	0
100506465	0
100506475	0.00275310222119778
100506489	0
100506492	0
100506495	0
100506497	-0.01624898961835961
100506498	-0.00218029089137562
100506526	-0.00175738553950119
100506527	0.00131678183470598
100506530	0
100506540	0.00810839452475802
100506542	0
100506599	-0.00205519935427855
100506603	-0.0093391976054511
100506606	0
100506622	0
100506655	0.00184881228546679
100506660	0
100506668	-0.00246169304060074
100506675	0
100506677	0.00921905249784106
100506679	0
100506680	0
100506686	0.02185250310359951
100506691	0
100506696	0.02377435299252545
100506697	-7.3467381243465e-4
100506710	0
100506713	0
100506714	-0.00209040622264145
100506724	5.5609093813387e-4
100506733	-2.8917790902799e-4
100506742	0.02528781759333822
100506755	0.00468420606365564
100506757	0
100506765	0
100506776	-0.01011552611250351
100506779	3.0752058228727e-4
100506790	-0.00421493061103573
100506791	-7.0492951628686e-4
100506795	0
100506797	-0.00437063261589248
100506826	0
100506827	0
100506834	0
100506840	0
100506866	-0.00357942298005089
100506874	0
100506895	0.00198149082736914
100506907	0
100506922	0.02289496749534969
100506930	0.00449624431184522
100506994	0
100506999	0
100507027	0
100507034	-0.00337837156637267
