gene	female_young_child_2
166	-0.01303146399607672
1670	0
1671	0
167227	-0.00680526699714936
1672	0
1674	0.00204378381027914
1675	-0.01888465366565809
1676	0
1677	0.00137113518869924
1678	-0.00228178290224547
167	0
168544	0
1687	-0.01583225052135489
1690	-0.00363545940092
169522	0
169611	0
16	-7.268561904310074e-5
170679	0
170680	0
171017	0
171023	0
171220	0.00963229357479755
171392	-0.00356921989525047
171546	-0.00445053999619993
171558	0
171586	-0.0070410504741161
1716	0.002279444165921
1717	0
1718	-0.01095006365805456
1723	0
1725	0.00765819374530871
1727	0
1728	0
1729	0.00179795686068478
1730	0
1733	0
1734	0
1735	0
1736	0.00194254922425367
1737	-0.00506243796151092
1738	0
1739	0
173	0.00332897493459714
1740	0
1741	0
1742	0
1743	-0.00490058943048953
1746	0
1748	0
1749	0
174	0
1750	0
1755	0
1756	0
1757	0
1758	0
1759	0
175	0
1760	0
1761	0
1762	0
1763	-0.00295704286006068
1768	0
176	0
1770	0
1773	0
1774	0
1775	0
1776	0.00472948652178374
1777	-0.0062216569018793
1778	0
177	0
1780	0
1783	0
1785	-0.0041936665712368
1786	-0.00667619762301826
1787	0.00781045757039876
1788	-3.8191609905003e-4
1789	-3.6367496871703e-4
178	-6.6238644252373e-4
1791	0.00651632217747474
1793	0
1794	0
1795	0
1796	0
1797	-9.8925178724172e-4
1798	0
1800	0
1802	0
1803	-0.02185094975754656
1804	0
1805	6.8978539510035e-4
1806	0
1807	0
1808	-0.00751132126615225
1809	0
1810	0
1811	0.00159622030286746
1812	0
1813	8.7151818447816e-4
1814	0
1815	-0.00548959409804818
1816	0
1819	-0.00122167750153752
181	0
1820	0.00326572515274073
1821	0
1822	0
1823	0
1824	0
1825	0.00408056620209932
1826	0
1827	0
1828	0
1829	0
182	0.00569015828567301
1830	0
1831	-0.00863649324051049
1832	-0.04403515733812564
1833	0
1834	0.00675868389509213
1836	0.00314581722107504
1837	0
1838	0
1839	0
183	0
1841	-5.7126563176792e-4
1842	0
1843	-0.01031537444601475
1844	0.0039129889110729
1845	0.00136623310154638
1846	0.0093833434067196
1847	0
1848	0
1849	0
1850	0.00630267915620544
1852	0
1854	0
1855	-0.00412405520221467
1856	-0.0056924112985629
1857	0
1859	-0.01331779885462237
185	0
1861	-0.00530843225613967
1869	0
186	0
1870	-0.01029590610962288
1871	-0.00483062737725074
1874	0
1875	0.00779608199413815
1877	0
187	0
1880	0
1889	0
1890	-5.2967579679304e-4
1891	0
1892	0
1893	0.00202799169755679
1894	-0.0032629310023179
1896	0
189	0
18	-0.0027729912923048
1901	0.01725659712634224
1902	-0.01667419291176586
1906	0
1907	0.00319932568271536
1908	0
1909	0
190	0
1910	0.00117138230685302
1912	0.02223352113938282
191585	0
1917	0
191	4.8599017462509e-4
192286	-0.00501492955682621
192666	0
192669	0.00470969441333354
192670	0
192683	-0.00349852610396882
1936	-0.01881621316873062
1938	0
1939	-0.00447264804950969
1942	0.00207051903495673
1943	0
1944	0.00376567002391595
1945	0
1946	0
1947	0.0031707435684911
1948	0
1949	0
1950	0.00406189864009181
1951	0
1952	0
1953	0
1954	0
1955	0.00172002547852228
1956	0
1958	-0.03695822640159416
1959	-0.00653405104704983
1960	-0.00520693616900371
1961	0.00471289444486388
1962	-0.00647814700960443
196403	0
196441	-2.7287870540389e-4
1964	-0.00777562240308964
1965	0
196740	0
196743	-0.00176001091610389
1967	0
196993	-0.00538063270899817
1969	0
196	0
1974	-0.00251056241186805
1977	0
1978	-4.4330019182816e-4
1979	0
197	0.00432752657795401
1981	-0.00270574271728796
1982	0
1983	0
1984	0
1991	-0.02239649006667989
1992	0
1993	4.930172070974699e-5
1994	0
1995	0
1996	3.9259726727253e-4
199731	0
1997	0.0083921210053213
199870	0
1998	0
1999	0
199	0.00381061287506829
19	0
200081	-0.01119517579784198
2000	0.00360020574799193
2001	0
2002	0
200315	0.04024496548282987
200316	-3.4492831859857e-4
200424	0
2004	-0.00552919514572498
200576	0
2005	0.00222620511747162
2006	0
200734	0
2009	-0.00228777433859486
2010	-0.00803033025250173
201134	0.00460396630308295
2011	-0.00345329670819346
201229	-0.00972734242284179
201254	-0.00239564912371659
2012	0
2013	0.00230035649165656
2014	0.00240803303453598
201501	0
2015	0.02607856891607596
2016	0
2017	-0.00245671545536666
2018	0
2019	0
2020	0
2021	-0.00107333484067783
2022	0
2023	0.00204198013041338
202559	5.2387633748622e-4
2026	-0.00544155453486751
2027	0
2028	0
2029	0
202	0
203068	0
203069	-0.00139560111610986
2030	0
203197	-5.2857544856838e-4
2033	0
2034	0
2035	-0.0169032414581833
2036	0
2037	0
2038	0
2039	-0.00608942252417347
203	0.00209551468240494
2040	-0.01228164468888726
2041	0
2042	0
2043	0
2044	0
2045	0
2047	-0.0145744986774312
204851	-2.4469758658291e-4
2048	0
2049	0
204	-0.00273429261648252
2050	0
2051	-0.00811156770661564
2052	-0.01359413680743714
2053	-0.00487463553122881
2054	0
205564	0
2055	0
2056	-0.00238566684054014
2057	0
2058	0
2059	-0.03120539391686461
2060	0
206358	0
2063	-0.00658295005383267
2064	0
2065	0
2066	0
2067	0
2068	0
2069	-0.00459027711435502
2070	0
2071	0
2072	0.00412358268746468
2074	-8.4557417450682e-4
2077	-0.00363239440027567
2078	0
2079	0
207	0
2081	-0.00680176301789348
208	0
2091	0
2098	0
2099	0
20	-9.940673998408e-4
2100	0
2101	-0.00642875958955564
2104	0
2107	0
2108	0
2109	0.00533916110141729
210	0
2110	0.00219368324660615
2113	0.0037219314797702
2114	-9.4891930230601e-4
2115	0
2116	0
2117	0
2118	0
2119	0
211	-2.8721137945153e-4
2120	0
2122	-0.00321112193338672
2123	0
2124	0.00321476402833211
2125	-0.00644646776357602
2128	0
212	-0.00928866949746338
2130	-5.0666876521437e-4
2131	0.0013285865524659
2132	0
2134	0
2135	-0.00148003585185122
2137	0
2138	0
2139	0.0037883505765234
213	0.0158776525546969
2140	0.00470639320583283
2145	0
2146	0
2147	0
2149	0.01353040305921866
214	-0.00665668265795273
2150	-0.01853019351056856
2151	0
2152	0
2153	0.0062164898545752
2155	0.01127968757565025
2157	0
2158	0
2159	0
215	-0.00223698183144535
2160	0
2161	-0.0012601528876245
2162	-0.00531821958849622
2165	0.00120538964347237
2166	0.00727151296954069
2167	0.00170228588109988
2168	0
2169	-0.00312834345736799
216	0.03144316168219883
2170	0
2172	-4.5212537648185e-4
2173	0
2175	-2.0969567496978e-4
2176	0
2178	0
217	-0.01747507806461362
2180	0
2181	0
2184	0
2185	0
2186	0
2188	0
2189	0.01174927516806911
218	0
2191	0
2192	-0.00553134018073537
219333	0
2193	-7.3487095702198e-4
2194	-0.00363963884130101
2195	0.00302403823443113
219654	-0.00380968783362469
2196	0
2197	0
2199	0
219	0
21	0
2200	0
220134	0
2201	0
2202	0
2203	0.01890489418558104
2204	0
2205	-0.00600882862666491
2206	0
2207	0
2208	9.3387588133636e-4
220988	0
220	0
221037	0
221061	-0.0083064454686203
221092	0
221154	0
221395	0
2213	-0.00326607623995272
221443	0
2215	0.03046929668021623
221692	-0.00122298999960019
221749	0
2217	-0.00248804034338324
221823	0
221830	-0.00133020682308129
2218	-0.00177754781086429
221981	-0.01029166974423903
2219	0.00649535554152411
221	-0.00195850325412888
2220	0
222255	0
2222	0
222487	0.01288532167312953
2224	0.00381567592017148
222642	0.00402020061156325
222658	0
222	0
2230	0.00523296277622471
223117	-0.00183536118756196
2232	0
2235	-0.01957122381443261
2237	0
2239	-0.00297660753045276
223	0
2241	0.01502965800694955
2242	-0.00720883052590339
2243	0.00259129145381116
2244	0.00869898429899374
2245	0
2246	0
2247	0
2248	0.0172206515051691
224	0
2250	0
2251	0
2252	0.01149366285240752
2253	0
2254	-0.00527946022141908
2257	0
2258	0.02183876915894745
2259	0
225	0
2260	0.00832447439660549
2261	0
2262	0
2263	0
2264	0
2266	0.00580196641785364
2267	0.00497827230109436
2268	0
226	-0.00195984521539689
2271	0
2272	-0.00781850248078944
2273	0.00250491260242451
2274	0
2275	0.00149520069883011
22794	-0.00344851714871237
22795	-0.00736117733361122
22796	0
22797	0.00640183707129709
22798	0
22800	0
22802	0
22806	-0.01869253320855913
22807	0
22808	0
22809	0
2280	0.00356744461944656
22818	0.00506672907120322
2281	0
22820	0
22821	-0.00697825841751205
22822	0
22823	6.846855217104e-4
22824	0.01255822616446763
22826	0
22827	6.006991211543847e-8
22828	-0.00860962368328036
22829	0
22832	0.00188388943039923
22834	0
22835	0.01095401099926027
22836	0.01499650398363657
22837	0
22838	-0.00285115117535503
22839	0
22841	0
22843	-1.2812241806494e-4
22844	0
22845	-0.00320379943399873
22846	-0.00784198014216126
22848	0
22849	0
22850	0.00738445213536402
22852	-0.00221539408903123
22853	0
22856	-0.00185120064325435
22858	0
22859	-2.6770927966677e-4
22861	-0.00238071390020942
22862	0
22863	-0.00826608303906116
22864	0
22865	-0.00449115213819072
22866	4.0147450257027e-4
22868	0
22869	0.00326028948022773
2286	0.00124773915510836
22870	-0.00412681303805949
22871	0
22872	0.00839718931541422
22873	0
22874	0
22875	0.00574781980150072
22876	0
22877	0
22878	0.0103526035800524
22879	0
2287	0
22880	-0.00259263079745491
22881	-0.00106390482525713
22882	0
22883	0
22884	0
22885	0.00266755898274781
22887	-0.00369409318709933
22888	0
22889	0
2288	0
22890	0
22891	0
22893	-0.00583276269308393
22894	-4.4710074916461e-4
22895	0.0137027068391336
22897	0
22898	0
22899	0
2289	-0.01272826698122406
22900	0
22902	0
22903	0.01142205202331654
22904	0
22905	0
22906	0
22907	0
22908	0
22909	0
2290	0
22911	0
22913	0
22915	-1.1570915462707e-4
22916	-0.00460739935276721
22918	0
22919	0.00282038763105923
22920	0
22921	0.02532247632230239
22924	0
22925	0
22926	0
22927	0
22928	0.00127832738191894
22929	0.00152414461503523
22930	0
22933	0
22934	-0.00248843725404522
22936	0.00246977204489281
22937	0.001115073949567
22938	-0.00121249486357333
22941	0.00608476323627027
22943	0
22944	0
22948	0
2294	5.2559039136499e-4
22953	0
22954	0
22955	0
2295	0
2296	0.00234948441259493
22974	0.00272736144617194
22976	0
22977	0
22978	-7.7697789029123e-4
2297	0
22980	0
22981	0
22982	0
22983	0
22984	-0.00871722282121724
22985	-0.00170511651386548
22986	0
22989	0
22990	0
22992	0
22993	0.00338454799890165
22994	0.00163434377383818
22996	0
22998	0
22999	0
2299	0
229	0
22	0
23001	0
23002	0.0052650166987678404
23005	0
23007	0
23008	0.00482449343685419
2300	0
23011	-0.00203474684433273
23012	0
23013	0
23014	0.00217164371461865
23015	-0.01067773892202303
23016	-0.00168439039756102
23017	0
23019	0
2301	0
23020	0.00124102368876339
23022	0.01262512033770268
23023	0.00224852167127385
23024	-0.00134455631648628
23025	0
23026	0
23028	0
23029	0
2302	-0.00776464780212179
23030	0
23031	0
23032	0
23033	-8.3510196778082e-4
23034	-0.00116226754903174
23035	0
23036	0.01092059936895306
23037	0
23038	0
23039	-0.00356248734264272
2303	0
23040	-4.6091784582929e-4
23041	0
23042	0
23043	0
23046	6.8979209979952e-4
23047	0
23048	3.0055909531479e-4
23049	0.00864070039441317
2304	0
23051	0
23052	-0.00613969031164784
23053	0
23054	0
23057	0
23059	0
2305	0
23060	0.00718055755632097
23061	0
23062	0
23063	0
23064	0
23065	0
23066	-0.0077987008493539
23067	0
2306	0
23070	-0.00194070721347015
23071	0
23072	0
23074	0
23075	0.01375298556656639
23076	0
23077	0.0042814774633464
23078	0
23080	0
23081	0
23082	0
23085	0.00174027408091909
23086	0
23089	-0.00366770106892352
2308	0
23090	-0.00158647471115095
23091	0
23092	0
23093	0
23094	0
23095	0
23096	0
23097	0.00292209968426595
23098	0
23099	0.00456590981130053
2309	0
230	0.00968044918161546
23101	0
23102	-0.02519511701003334
23105	0
23107	-0.00182146709538852
23108	-0.00640040623098548
23109	0.00101199940255104
23111	0
23112	0
23113	0
23114	0
23116	0
23118	-0.01274238531809876
23119	0
23120	-0.008216644217804
23122	0
23125	0
23126	0
23127	0
23129	-0.00382251213458936
2312	0
23130	0
23131	0.003308407805055
23132	0
23133	0
23135	0
23136	0
23137	0.0059430686997099
23138	0
23139	0
2313	-0.01637526157831199
23140	-0.00737947524472347
23141	-0.00135534324834573
23142	0
23143	0.00364688469505498
23144	0
23148	0.00194445239931029
23149	0
2314	0
23150	0
23151	0
23152	0
23154	-0.00335732319562135
23155	-0.00122385823699781
23157	0
23158	0.00680085304494184
2315	0
23160	-0.00486758426364714
23161	0
23162	0
23163	0
23164	-0.00532705511680798
23165	0
23166	0
23167	0
23168	0
23169	0
2316	0
23170	-0.00232293940496041
23171	-0.00936851727262055
23172	0.00263287167079828
23173	0
23174	0
23175	-4.8846945050645e-4
23176	1.594704744819e-4
23177	0
23178	0.01074249354774834
23179	0
2317	0
23180	0
23185	-0.00195575619828427
23186	0
23187	6.0985132256007e-4
23189	-0.00808031739265546
2318	0
23190	0
23191	-0.03234606058209357
23192	6.4149756446703e-4
23193	0
23194	-4.777971968198e-4
23196	0
23197	0.00163704921560402
23198	0.00520773912337662
23199	0
2319	0
231	0
23200	0.00295113273529464
23203	0
23204	0
23205	-0.00835518597966559
23207	-0.00339648611227088
23208	0
23209	0
23210	1.03808934359742e-6
23211	0
23212	-0.00372129018060522
23213	0
23214	0
23215	0
23216	0
23217	0
23218	-0.0049782947920489
23219	0
2321	0
23220	0
23221	-0.00950818135399405
23223	-0.00649091148855531
23224	7.2133740120941e-4
23225	-0.00406137829847446
23228	0.00561986128727194
23229	0
2322	0
23230	0.00400734720414161
23231	0.0296813390236059
23232	0
23236	-0.0031278917242527
23237	0
23239	0.00868879567487655
2323	-0.00183549263254407
23240	5.7655343685113e-4
23241	-0.0016085923836155801
23242	0.00338910730407637
23243	0.01866643288708677
23244	5.2594433044076e-4
23245	0
23247	0.00457786867146544
23248	8.5852525252841e-4
2324	0
23250	0
23251	0
23252	-0.0027556371161719102
23253	-9.5797914822846e-4
23254	0.00132028856355322
23255	0
23256	0
23258	-7.5324497433554e-4
23259	-0.01017246026486147
23261	0
23262	0.00134491687152829
23263	0
23264	-4.897878300696e-4
23265	0
23266	0.00408111087558419
23268	-0.00736068084549343
23269	-0.00848939800753203
2326	0
23270	0.00431894667690582
23271	0
23272	0
23274	-0.0010712717771713
23275	0
23276	-0.00275585279576057
23277	-0.00198431222903018
23279	-0.00847975786470115
2327	0
23281	0
23283	-0.01996924399938662
23284	0.01176536670365183
23286	0
23287	-0.00394660055036066
23288	0
2328	0
23291	0
23293	-0.0042605322997318
23294	0.00293664501209664
23295	0
23299	0.00435436076274821
2329	-0.01052288097531431
23300	0
23301	0
23302	0
23303	0.00281771606148716
23304	0.00651896175170182
23305	-0.01075634187347374
23306	-0.00290026157710163
23307	-8.6959221925152e-4
23309	0
2330	-7.6423932105919e-4
23310	0
23312	0
23313	0.00385307133732205
23314	-0.00479174208861513
23315	0.01009180572616271
23316	6.4353178149793e-4
23317	0.00375254282511679
23318	0.01732115118991705
2331	0
23321	-1.6438407255726e-4
23322	-0.00561535754749948
23324	0
23325	0
23326	0
23327	0
23328	-0.02318281191398253
23329	9.6436063996854e-4
2332	0
23331	0
23332	0
23333	-0.01168946896902747
23334	0
23335	0
23336	0.03372417130280188
23338	0
23339	0
23341	0.00474086384508382
23344	0
23345	0.01524421693564417
23347	0
23348	0
23349	0
2334	0
23350	0
23351	0
23352	0
23353	-0.00143248323324476
23354	-9.4687415406027e-4
23355	0.00213431113778384
23357	0
23358	0
23359	0
2335	0
23360	0
23361	0
23362	0
23363	0
23365	0
23366	0
23367	-0.00232458078051791
23368	0
23369	2.2854813150656e-4
23370	0
23371	0
23373	0
23376	0
23378	0.00478065749653518
23379	0
23380	0
23381	0
23382	0
23383	0
23384	0
23385	0
23386	0
23387	0
23389	0
23390	-0.00436147483814458
23392	0
23394	0
23395	0
23396	0
23397	-0.00284422366795545
23398	0
23399	0
2339	0
23400	-0.00350538766372953
23401	0.00310536379548151
23403	0
23404	-0.00208224692907995
23405	0.02156745854665129
23406	0
23408	0
23409	0
23410	-0.00235620971467122
23411	-0.00529133160535783
23412	0
23413	0
23414	0
23415	0.00340104526946865
23417	-4.4807870769596e-4
23418	0
23421	-0.00997844317963835
23423	0
23424	-0.00609332676146498
23426	0
23428	0
23429	0.00315382351917418
23430	0.00232892612130812
23431	0
23432	0
23433	0
23434	0
23435	0.00535271075749426
23436	-0.01314953682816127
23438	7.5996345433904e-4
23439	0
23443	0
23450	0
23451	0
23452	0.00340301488174872
23457	0
23460	-0.00429052698017772
23461	-0.0161680158153112
23462	-0.0193180891665679
23463	0
23464	0
23466	-0.00198234505402218
23467	0
23468	0
23469	0
2346	-0.00388432945192936
23471	0
23473	-0.00834376419366354
23474	0
23475	0
23476	0
23478	0
23479	4.4533515463922e-4
23480	0.00438166600769464
23481	0
23483	0
23484	0
2348	0.00103501599368499
23492	-0.00287894894003681
23493	0
23495	0
23498	5.4244662326555e-4
23499	0.00188049783395361
23500	0
23503	0
23504	0
23505	0
23506	0
23507	1.5804781410967e-4
23508	0.00621664322456413
23509	8.2656742954494e-4
2350	-0.00542988245424021
23510	0
23511	-0.00499192946254787
23512	0
23513	-0.0054242984357318
23514	0
23515	-0.00385480432986224
23516	0
23517	-0.0065865233434639
23518	0
23519	0
23520	0
23521	0
23522	0
23523	-0.00935207675524256
23524	0
23526	0
23527	0
23528	0.00789550889517258
23529	0
2352	-0.02027755504738189
23530	0
23531	0
23532	0.02218867967609658
23533	-0.00119079992869254
23534	0
23536	0
23538	0
23539	0
2353	-0.0332872242899918
23541	0
23542	0
23543	0
23544	0
23545	0
23546	0.00787367477074518
23547	-0.01164858925198009
23548	-0.00378442373183672
23549	0.00286124643726695
2354	-0.02306574936157881
23550	-0.00879213491235086
23552	0
23553	0
23554	0
23555	-0.00245419491958602
23556	-0.00180762793306407
23558	-0.00809030648736378
2355	0
23560	-0.00537527313831589
23562	0
23563	0
23564	0.00554976111866017
23566	0
23568	0.00326214159636531
23569	0.00304489371442307
2356	0
23576	0
2357	0.00288729062001811
23580	-5.7109746174325465e-6
23583	0
23585	0.00137694203174273
23586	-0.00178114687969823
23587	0.00790342313951943
23588	-0.00336637697572636
23589	0
2358	9.3896163977894e-4
23590	0.0168724447755961
23591	-0.00901692855163478
23592	9.3301939544163e-4
23593	0.01327283489488401
23594	0
23595	0
23596	0.00302730372613023
23597	0
23598	0
2359	-3.3053442369288e-4
23601	-0.00196376619282029
23603	0
23604	0.01958039409024711
23607	0
23608	-8.7868516210866e-4
23609	0
23612	-0.00530497240680303
23613	0
23614	0
23615	0.00495333072814933
23616	-0.00636270682940233
23617	0.0020645424021777
23619	0
23620	-2.8642538576759e-4
23621	0
23623	0
23624	-0.00425707511891209
23625	-0.00566409996438029
23626	0
23627	0
23630	0.00285732935858416
23632	-0.00380055289204245
23633	0
23635	-0.00631527342094938
23636	0
23637	0.00398994457845879
23639	0.00429786609021838
23640	0
23641	-0.01549493974279515
23643	-0.00248454173171252
23644	0
23645	0
23646	0
23647	0
23648	0
23649	0
23650	0
23654	-0.00165509573701624
23657	0
23658	-0.00606026527286189
23659	0
23660	-3.3560900275534e-4
23670	0
23673	0
23676	0
23677	0
23682	-0.00116496231224862
23683	0
23704	-0.00349424511867761
23705	0
23708	-1.153819823254e-4
23710	0
23729	0
23741	0
23742	0
23743	0
23746	0.00338544533585261
23753	0
23759	0
23760	1.94632144043816e-7
23761	0
23762	0
23764	0
23765	0
23766	-5.4275363404078e-4
23767	0
23768	0
23769	0
23770	0
23774	0
23780	0
23786	-0.00107829366376115
23787	0
23788	0
238	0
2395	-0.00101986060285104
239	0
23	0
240	0.01392186732684446
24137	0
24138	-0.00886098008353935
24139	0
24140	0
24141	0
24142	-0.00436798531326776
24144	0.01335148513251936
24145	0
24146	0
24147	6.5911633998601e-4
24148	0
24149	0.00802421837727055
241	0.00247004391582799
242	0
2444	0
