gene	female_adult_3
146227	0
1462	-0.00315337261307611
1463	-0.00535204268509349
1464	-0.00285349035416377
146542	0.00147562713739539
146562	0
1465	-9.9053256831461e-4
146691	4.384356714137613e-5
1466	0.00470963903516385
146712	0.04072050404779408
1468	0.00569709554148096
1469	0
146	0
1470	-0.00513360186038508
147179	0
1471	0
1472	0
147339	0
1473	0
1474	0.00183972561681588
1475	0
147657	0.01281870110329114
147694	-0.00205416329580048
1476	-0.02015782794146609
1477	-0.00173904441098149
1478	-0.00991078028237768
147912	0
1479	0.00114071441706044
147	0.00167152374831399
148022	0
148066	0.00349726155842344
148229	0
1482	0.01239089219350728
1486	0
148753	0.0014216379860353
1487	0
1488	0.00516999020667254
1489	0.00583316156722808
148	0
1490	-0.01452058819702855
149111	-0.02603478390173029
1491	-0.00167541121072515
1493	0
1495	0.00147319667910759
149603	-0.0027176986250004
1496	0.00100648840280367
1497	0
149986	0
1499	0.00929814429848017
14	0
150160	0.01201692732993572
1501	-0.01916643825898511
1503	-9.719039799894e-4
1506	-0.00692155736271662
150726	0.00115100611613772
1508	-0.0230629988689664
150967	0.00625221462642098
1509	-0.01308298997955595
150	-0.00982497468593202
151011	0.00405164338858691
151050	0
1510	0.02275172118362968
1511	-0.02137259285369504
1512	-0.00751619721632442
1513	0
1514	-0.0059954139779367
1515	0
151987	0.02282226062310932
1519	-0.02267533277559706
151	0.02341406911677471
152006	0
1520	0
152185	0
1521	0.0243157701349014
1522	0.04452191180691083
1523	0.00337629881591542
1524	-0.03178036279852037
152559	-0.00311076566593348
1525	0.01234380520349909
1528	-0.00471202694357608
152	0
1534	-0.00807541482855614
1535	0.02423534282740484
1536	0.02325058740268735
1537	0.00437813070497684
1538	0
1539	1.1737928693049e-4
153	0.00799013604862734
1540	-0.00122642077081928
1543	0.02501750001816694
1544	0
1545	0
154661	0.00744896732724837
154796	-4.3003256243882e-4
154881	0
1548	0.004021207138544
1549	-0.03101830571910698
154	0.00113258884633556
155066	2.7067581365497e-4
1551	-4.7880790394747e-4
1553	0
155400	0.01801920360322791
1555	0
1556	0
1557	-0.04511430653348035
1558	0.00633309461032
1559	0
155	-0.01134409913412419
1562	0
156	0.01035755454119392
1571	0.01512185476836338
1573	-0.00618803526826018
157567	-0.00941664408735077
157627	-0.00335463964578163
157680	0
1576	0.00129521682407937
1577	0.00161118438612753
157869	0
157922	0
1579	-0.00948654172531946
157	0
1580	0
1581	0
1583	0.00482705544799914
158427	0
158471	0.06912764515641279
1584	0
158586	0.01105970295735883
1585	-0.00970340305514588
1586	0
158747	-0.02287688442790295
1587	0
1588	0
1589	-0.01544981328986395
158	0
159162	0.00339208342845089
1591	-0.00350913560861247
1592	0
1593	-0.00333058969432309
1594	-0.01917963892017029
1595	0.00386776344042128
159963	0
159	-0.01705243393844041
15	0
1600	-0.00188375541743129
1601	-0.0270941838214412
1602	0
160313	0.00208009772157023
1603	0
1604	0.00528118706829094
160518	0
1605	0
1606	0.00118280618848371
1607	0
1608	0
1609	-0.00161669694277007
1610	0.00320250206923714
1611	0.00364352353963823
161291	-0.00133333695982572
1612	0.00547500763458243
1613	0
1615	4.2523597106659e-4
1616	0.00510251785894412
1618	0
161	0
1620	-0.01802484761828464
1621	0.0126390242016298
1622	-0.01050333937723187
162427	0
1627	-0.01259149821732473
1628	0
1629	0
162	0
1630	0
163131	0
1632	0
1633	0.00179358607011788
163486	-0.00264024032932542
1634	-0.00686091961574132
163590	-0.00372675386404972
1635	0
1636	0.0031407637873027
1638	0.00718921643440188
1639	0.00613387436210061
163	0
1641	-0.00795830524021291
1642	0
1643	0
1644	-0.00389465287639447
1645	0.01048789962083097
164656	0
1646	-0.00604790982367152
1647	-0.01385795494271106
1649	0
164	0
1650	0
1652	0.00743256317823313
1653	-0.0011181898177424
1654	-0.0047898378513216
1655	6.1650960191144e-4
1656	0.02121232376667702
1657	0.00481738810400162
1659	0
165	-0.01108622766555049
1660	0
1662	0.00198296910935209
1663	-0.00411523716997755
1665	0
166647	-0.00821773569722439
1666	0.00434342238354936
1669	0.01327188501133979
166	0.00529196213957058
1670	-0.02840056174546184
1671	0.00291545849981835
167227	0.00718383717446142
1672	-0.00958143694402797
1674	-0.0029909603807772
1675	-0.05728305983254397
1676	0.01308660939909576
1677	0
1678	-0.00767710139014542
167	-4.2607442876394e-4
168544	0.02784951696046414
1687	0
1690	0
169522	0.00128698344435915
169611	-8.9325114710997e-4
16	7.2569124218562e-4
170679	-0.0121176010793128
170680	-0.00337739705952561
171017	0.00600325970306292
171023	0
171220	-0.03828486282347009
171392	0
171546	-0.02586258380361673
171558	-3.6167610131002e-4
171586	0.00158841765707098
1716	-0.00371240908395725
1717	-0.00306819493232619
1718	0.00626061354920132
1723	0
1725	0
1727	-0.00771841363619196
1728	-0.00443509052898203
1729	0.00595500610998945
1730	-5.1132324508414e-4
1733	0.00385978560720676
1734	0
1735	0.01030513038682991
1736	0.0053547862505988
1737	0
1738	0.00871710170277293
1739	0
173	0
1740	0.006980479382212
1741	0
1742	0.00109021117336795
1743	0.0076155637876901
1746	-0.01120561574267739
1748	0
1749	-0.00423225893139192
174	6.9325390510566e-4
1750	0
1755	-2.9117353675662e-4
1756	0
1757	0
1758	0
1759	0.02158083871748658
175	0.03815416481092194
1760	0.00323871507691472
1761	-0.00833167040981059
1762	0
1763	0.02025953740709265
1768	0
176	-0.00487379557813115
1770	0
1773	0.00705575966839607
1774	0.00962219974125483
1775	0
1776	0.00196918748783492
1777	-0.00256898679843638
1778	0.0016667012045338
177	0.01354370902839545
1780	0
1783	-0.01629967746071436
1785	0.00483922991918699
1786	0
1787	-0.00695685818476874
1788	0
1789	0.00929353463936343
178	0.01083354241178166
1791	-0.01899371821511214
1793	-0.00566012250551415
1794	0.004402692973288
1795	0
1796	0
1797	0
1798	0.0051809618438472
1800	0
1802	-0.01622192247372071
1803	0.02192972087781119
1804	0.00692856781517821
1805	0.00606376916627504
1806	-0.01099198923627193
1807	-0.00354663858811236
1808	-5.5479770394551e-4
1809	0
1810	0
1811	0.00322699221129389
1812	-7.3854396874648e-4
1813	0.00388301192279456
1814	0
1815	0.00346184603713483
1816	0.01722943324754794
1819	0.00627671327010464
181	0
1820	2.8252103609880567e-10
1821	0
1822	0
1823	6.7455521690141e-4
1824	0.00100351342991509
1825	0.01242360204039214
1826	-0.00345169488717106
1827	-0.00747955739370328
1828	0.01370587968534334
1829	-1.6961722363367e-4
182	-0.01524082788486918
1830	0
1831	-0.02836918297207429
1832	-0.04044085585545784
1833	-0.00252212758527225
1834	0.02632379456153566
1836	0
1837	0
1838	-8.743076193560258e-5
1839	0
183	0.01098279225040186
1841	0
1842	-0.00314459406629425
1843	-0.00827360419746539
1844	-0.00854584082439906
1845	-0.00460250629348164
1846	0
1847	0.00231406117782889
1848	0.01165178396395583
1849	0
1850	0
1852	-0.01070387944936727
1854	-0.01427244818289622
1855	-0.00301356404732589
1856	0.00412782539285159
1857	-0.00333674188953446
1859	0.01122454146009258
185	0
1861	0.01571466716623086
1869	0.02473450331124944
186	0
1870	9.4056307084624e-4
1871	0
1874	0
1875	0
1877	0
187	0
1880	0.05521453240044601
1889	0
1890	0.00288714130280139
1891	-0.00312015779709262
1892	0
1893	0
1894	0.02133773229874781
1896	-0.0064402777388829
189	-0.00805817259901898
18	0.04944722532391071
1901	-0.00895305874950598
1902	0.04534030878773611
1906	0
1907	0
1908	-0.00463186241219236
1909	-0.00826140834563341
190	0
1910	0.02762501331928048
1912	-0.00748278375433511
191585	0.00201062206550522
1917	0.01471518846134123
191	-0.01162424167921579
192286	0.0102172557728893
192666	0
192669	-0.01300533247920008
192670	0
192683	-0.0036449609070807
1936	-9.9404287894818e-4
1938	0.01508835093913717
1939	0.00121371817897417
1942	0.01583680431756
1943	-0.00247524312586302
1944	-0.01112184723871997
1945	0.02605619133234233
1946	0
1947	0.00297460690914481
1948	-8.5201245249815e-4
1949	0
1950	0.02878487135307069
1951	0.00587823912105181
1952	0.00363521776411026
1953	-0.02095110285680024
1954	0.00726819842488998
1955	0.01613274574813587
1956	0
1958	0.07544459334687065
1959	0.08089985016999628
1960	-0.02219070224864974
1961	0.00431637535453729
1962	0.00882037907254317
196403	-0.00408474429846391
196441	4.5802044368452e-4
1964	0.01147315789091925
1965	3.4383016559649e-4
196740	0
196743	0.00975051836494201
1967	0.00116692971634699
196993	0
1969	0
196	6.6235243912969e-4
1974	0.01559113895722201
1977	0
1978	0.00246800899034743
1979	0
197	0
1981	-0.00100185231970456
1982	0.00376719963969901
1983	0
1984	0.03682916638173327
1991	-0.01299360731337054
1992	0.00880380009744956
1993	0
1994	0
1995	0
1996	-0.01003351797668376
199731	-0.00725862850879126
1997	8.8141494240873e-4
199870	0
1998	0
1999	0
199	0.00375651804422015
19	-0.01706955684877374
200081	0.01108879606225028
2000	0.00666054100407769
2001	0
2002	0
200315	0.10298516980762136
200316	0.02412031121274942
200424	0
2004	0.00190647892038359
200576	0
2005	-0.00294678649379898
2006	-0.002991287803867
200734	0
2009	0.01128461945267049
2010	0.00843410166422023
201134	-0.0071629633075136
2011	-0.01397751965278935
201229	0
201254	0.01150851769026697
2012	0.0150315907972384
2013	0.01456057688515602
2014	0
201501	0
2015	0
2016	0.00336186778827044
2017	-0.00195060730884394
2018	0.0044316854234139
2019	0
2020	-0.01300954515371692
2021	0.02345725372289365
2022	0.00330912201726795
2023	0.01097988060589193
202559	0
2026	0.02674233849151191
2027	-0.01625205741384703
2028	0
2029	0.00844746464160355
202	0
203068	0
203069	-0.00292898840758826
2030	0.01987369157873383
203197	0
2033	0.00451222551753619
2034	0.00481788344531387
2035	0
2036	-0.0233125920623816
2037	-0.02338782638023106
2038	0
2039	0.01325306031472588
203	0.00682267194228722
2040	0
2041	0
2042	0
2043	-0.0342440124562493
2044	0
2045	0
2047	0
204851	-0.00245169926944244
2048	-0.00420801505294089
2049	0.00606240800514025
204	0
2050	0
2051	0.01809870143554844
2052	0.01381495018082266
2053	-0.01768411238988242
2054	0.01366998163780663
205564	-3.0610344924093e-4
2055	0
2056	0
2057	0.00403215764540872
2058	-0.00358118937906874
2059	-0.01506800559216498
2060	0.01349682538787157
206358	-0.01386989326659012
2063	-0.00331360461234887
2064	-0.00633959277689518
2065	0.01304505672893521
2066	0
2067	0
2068	0.01186473812308817
2069	-0.0629620070319281
2070	-0.00637587244062775
2071	0
2072	-4.8718585508398e-4
2074	0
2077	0
2078	-0.00962776097901791
2079	-1.6232907929463e-4
207	-0.00262675717706746
2081	-3.5494560369847e-4
208	-0.00134536607798657
2091	0
2098	-0.00233307468987864
2099	-0.00123029623717808
20	0.01137139940409316
2100	0
2101	0
2104	-0.01843216117109748
2107	0.00360106394391712
2108	-0.01511049071177582
2109	0
210	0
2110	0
2113	-0.01595386704011815
2114	0.01362102807660379
2115	0
2116	-0.00432757983449123
2117	0
2118	0
2119	0
211	0
2120	0.00452272508306227
2122	-0.01849548935511637
2123	0.00705350514711918
2124	2.5737099970563e-4
2125	0.01678635393011339
2128	-0.00633143836833589
212	0.03610207659597975
2130	0
2131	0.04196670411575964
2132	0.00102793741121087
2134	0.00522592890393567
2135	-0.00603043446425152
2137	0
2138	0
2139	0.02463154143281677
213	-2.8563789947011e-4
2140	-0.00659845738558865
2145	-0.00618205770220403
2146	0
2147	-0.01679623202711011
2149	-0.00462746784274076
214	0.0145991090369961
2150	0.03236953359845163
2151	-0.00720618100726789
2152	-0.03629299377549899
2153	0.01138362522018932
2155	-8.355018108441153e-5
2157	-0.00951444610769929
2158	0
2159	-0.00219808174686548
215	-0.00581800219369039
2160	0.01143767383134663
2161	0.03752440278577718
2162	-0.01030986354171398
2165	0.01164175597186547
2166	0
2167	0.02783391585887593
2168	-7.3735409903504e-4
2169	0
216	0
2170	-5.6937878018901e-4
2172	0.00310234854879018
2173	0.00307116106204469
2175	0.0023583774435621
2176	-0.00321820991115672
2178	0.016842675818059
217	-0.00527454463112776
2180	0.02245903748796751
2181	-0.00415732320134704
2184	0
2185	0.01122374233577401
2186	0.00999194788641413
2188	0
2189	-8.9456209742327e-4
218	0.00567364315282703
2191	0
2192	0
219333	-0.00210107675472377
2193	0.00862800656725997
2194	-0.01438618920849344
2195	-0.00242287000447861
219654	0.00134566137315578
2196	0.00896000357879326
2197	0.01047392091660938
2199	0
219	0
21	0.00727735758632211
2200	0.00243474730198638
220134	0.01767117821856722
2201	-0.01649292377734498
2202	-0.01844589924665982
2203	-0.00228470804221604
2204	-0.01497716393747964
2205	0.01104596878758587
2206	0.0102506217687696
2207	0
2208	-0.02150834106355692
220988	0.00246701466234022
220	0
221037	0
221061	-0.01616032107463953
221092	0
221154	0
221395	0
2213	0.0719703494103387
221443	0.00388303186827738
2215	0.01401890470723338
221692	-0.03880301435463516
221749	0
2217	0
221823	-5.7588937097202e-4
221830	-0.00680711393610428
2218	-5.0101901128282e-4
221981	0
2219	0.02378400520280944
221	0.00174611794951286
2220	0.00597485625395466
222255	0.00368341295500646
2222	-0.00894601026695396
222487	0.00749936803726528
2224	0
222642	0.0261909849686908
222658	0
222	0
2230	-0.00991358724063751
223117	0
2232	-0.01154608283510154
2235	-0.0025813424290611
2237	0
2239	-0.01248057038812606
223	-0.01439445541522299
2241	0.0040458823529304
2242	0.0015002147314741
2243	0.00147547632095884
2244	0
2245	0.01084179475907259
2246	9.488453228122262e-6
2247	-0.01131110892482779
2248	-0.00806872559509287
224	0.00414447740493275
2250	0
2251	-0.00137730034597477
2252	0.00293808125763687
2253	0
2254	-0.00188931543030815
2257	0.00168973877476503
2258	0.03317497803698857
2259	0
225	0.01618177182032621
2260	-0.01633795940039549
2261	0.02268451562565809
2262	-1.9224295356162e-4
2263	0.01737597814825742
2264	0
2266	0
2267	0
2268	0.00869473887870433
226	0.01014337101670708
2271	-0.00630530607150817
2272	0
2273	0
2274	0.01224147736622788
2275	-0.00205017915407543
22794	0.00100710054670272
22795	-0.00159734636196973
22796	0
22797	0.0084420955241452
22798	0
22800	6.225824196002e-4
22802	0
22806	0.00428022393227413
22807	0
22808	-0.01988785824957721
22809	-0.00139718737540151
2280	-0.00420617902097335
22818	8.9281812746954e-4
2281	-0.0407606380449147
22820	0.00610805929449685
22821	0
22822	-0.00354015274931801
22823	0
22824	0
22826	-0.01236371619831161
22827	0
22828	9.8204139733915e-4
22829	0
22832	-0.01676216894718324
22834	0.02017384251183292
22835	-0.03723095952490202
22836	4.7968196287797e-4
22837	0
22838	0.02739204411804342
22839	0
22841	8.416570678693e-4
22843	0.00125875679993165
22844	-0.00209545788303997
22845	-0.01852051487191523
22846	0.01384159073572181
22848	0
22849	0
22850	0.01630967964106721
22852	0.00958443545002536
22853	-0.00738768060215987
22856	0
22858	-0.00706034705354807
22859	3.7904828265508e-4
22861	0
22862	-0.01113981413555676
22863	-0.00217149630382098
22864	0
22865	0.00429446106388708
22866	0
22868	0
22869	0
2286	1.7474365803266e-4
22870	0.01515074834883944
22871	-0.00251257008230941
22872	-0.00661832808251295
22873	-0.00734064254014778
22874	0.00463356552659254
22875	0.02186940075255587
22876	0.00337063734924485
22877	-0.01619801713507602
22878	0
22879	0
2287	0
22880	0.00178617894546049
22881	0
22882	0.01513554537340111
22883	0.00370150302991338
22884	0
22885	-0.00864196226699241
22887	0.00220407931771924
22888	0.00184713155069891
22889	0.00647139995573755
2288	0.00112224252613974
22890	0
22891	-0.02445686726469072
22893	0.0063670336830294
22894	0
22895	-0.00552997294420325
22897	-0.00314082104654704
22898	0
22899	-0.0162631656024786
2289	0.00134293393683702
22900	-0.03125596477898003
22902	0
22903	-0.02347479603514809
22904	0
22905	0
22906	0
22907	0.00145250564272989
22908	0
22909	-0.00140239089842327
2290	0
22911	-0.00952178709174261
22913	0
22915	6.2335476263397e-4
22916	0
22918	-0.01302054649063215
22919	0
22920	0
22921	-0.03949413132972253
22924	0.00398413729201851
22925	0.00425214039545258
22926	-0.01575651727304169
22927	0
22928	-2.3692447125226e-4
22929	-0.00682348382254876
22930	0
22933	-8.1336383935796e-4
22934	0
22936	0.00775706702192389
22937	-0.00762692422920367
22938	0.0075388464366024
22941	-0.00425506412893783
22943	-0.0078310813968232
22944	0
22948	0.02790381139856847
2294	-0.0229951283195584
22953	0
22954	0.00221132978281404
22955	-0.00341815270318937
2295	0
2296	0.00115917108527116
22974	-0.01897388827789408
22976	-0.00320804043138117
22977	-0.00596137545482107
22978	0
2297	0.02068425193051273
22980	0
22981	-0.00208001613642029
22982	0.00120896529131678
22983	0.00681197752812167
22984	0
22985	0.00388636912923874
22986	8.7959583337003e-4
22989	-0.00805481143281396
22990	0
22992	0
22993	0
22994	0.00880880314015027
22996	0.02776136568304738
22998	0
22999	0
2299	-0.01755213430298883
229	-5.9670456798726e-4
22	-0.00605168648930101
23001	-2.604570672391517e-6
23002	0
23005	0
23007	0
23008	0
2300	0
23011	0
23012	0
23013	-0.01215796486317427
23014	0
23015	0.08850818003946065
23016	0.00597504736351009
23017	-0.01179121229679439
23019	6.401237675482728e-5
2301	-0.00325706405670927
23020	7.7552067341034e-4
23022	-0.00938727551870859
23023	-0.00706118167725361
23024	0
23025	-0.00304810804829327
23026	-0.0027005335445935
23028	-0.01661364287927726
23029	-4.8473263109678e-4
2302	-0.01990173246188622
23030	0
23031	0.0047153233730451
23032	-0.00218061384306853
23033	0
23034	0
23035	-0.00541593797352179
23036	-0.00623764408021227
23037	0
23038	0
23039	0
2303	0
23040	0
23041	0.00272309993913312
23042	0
23043	0
23046	0
23047	0.02320639096546131
23048	0.00454914454077278
23049	0.01152300998609444
2304	0.00866613337738271
23051	0
23052	0.01050478783669882
23053	-0.00289701045700071
23054	0.00118037894982427
