gene	female_middle_adult_2
121952	0.02785662018069099
122042	0.00717758705367238
122046	6.8456514989717e-4
122060	0.00136671970284101
122258	0
122402	-0.02963913839902605
122416	0.00952936983806969
122481	-7.594889774145778e-11
122509	-0.00601333275952793
122525	-3.2457678944014705e-10
122553	0.00553780201354973
122618	0.01679668328998966
122622	0
122651	-2.420262063816296e-10
122664	0
122704	-0.00513032188265008
122769	0.01555776700296079
122773	0
122786	-0.00223650449748241
122809	0.00771583812807837
122830	-0.02811239378226337
122876	-0.01093357152967707
122945	0
122953	-0.01441415073019719
122961	-0.00160798268510544
122970	0.01395541947841488
123016	0.02454687135614389
123036	-0.00146161747807875
123041	-0.03386987159394984
123096	0.0043220792241936
123099	0.00126129767517872
123169	-0.01212421415368988
123207	0.01659973347554719
123228	0
123263	0.00308425345656582
123264	-5.896667950246823e-10
123283	-1.0754537574930404e-9
123355	-0.00830556396591003
123591	0.00552077715005754
123606	0.00237025780475227
123688	-3.700795899773273e-11
123720	0.00321812161870025
123722	0
123775	0
123811	-9.86259148720344e-10
123879	-0.01404486343747594
123920	0.01157537977092016
123970	-0.00741749231743773
124045	0.00921339992080453
124056	-0.01561861623529608
124093	-0.00818859431341287
124220	-0.01222499486598102
124221	-0.01742041368428477
124245	-2.6465608872011e-4
124359	-1.237301463661956e-9
124401	-0.00404180243376305
124402	-0.005223221908476
124404	-7.207498284860264e-10
124411	0.00838726634701491
124446	0.01478843924296825
124454	0
124460	-0.00241576561044043
124491	-0.01843532157004534
124512	-1.4260254851887522e-9
124535	0.00111382008743668
124540	-0.00776548329844243
124590	-6.294994392807292e-11
124599	-0.01668603508132514
124602	-0.01394776926725952
124626	0
124637	-0.01205986944382085
124739	0.01579746537903344
124751	0.00682399512761487
124773	0.0105552692675449
124783	-4.501866911205235e-10
124790	0.02197798468771075
124808	-0.0055503797358081
124817	0
124842	-0.00842504602635965
124857	0
124872	-0.00533637289922408
124912	-0.00454145075687755
124923	-0.00897136707462877
124925	-6.686452039178532e-10
124930	-0.0103029514217607
124935	0.00181249078376875
124936	-0.00525631223451109
124961	-2.858096267722287e-10
124975	-0.00586843076855918
124976	-7.837851587386321e-10
124989	-3.3103276388282e-4
124995	-0.00619959192024551
124997	0.00107017235107647
125058	-3.0876505446673957e-10
125061	0.01178814138140499
125111	0
125113	-0.00211342672965915
125115	0
125144	-0.00390247888431428
125150	0.02240709372882301
125170	0.0108933900793698
125206	-0.02999131667347931
125228	-0.01199818180585254
125336	0.0028377393473258
125476	0.00857752615394282
125488	0.0139657273646684
125704	-0.00204489488426787
125875	0.00744383904637504
125950	-0.00181566354865408
125965	-0.01048916693657844
125972	0
125981	0
125988	-0.0063480846705408
126003	-0.01225840778645137
126006	0.002019645346655
126014	-0.00375995167958782
126068	0
126069	0.0108141056511208
126070	-0.03762871027741837
126074	0.00288800546414561
126075	0
126119	-1.6038038900318708e-10
126123	-0.00179399804091682
126129	0.00888293562611647
126133	-0.00296288618443722
126147	-0.01104763369257667
126204	-0.00783227748636877
126205	0
126206	-9.086876372223668e-11
126248	-0.00222834794520498
126259	-0.04795144290147306
126272	-0.00770244223978916
126282	0.00318279617864973
126295	-9.4769625075076e-4
1262	-0.01672033474740777
126306	-2.8417044619549377e-11
126308	0.01046089396752725
126326	-2.8000530623031217e-10
126328	-0.00364055360371453
126364	0
126370	8.3233642111852e-4
126374	0
126375	5.688291974334e-4
126382	-0.00312570019947232
126402	-5.994196814120603e-11
126410	-0.01922914514352136
126433	-0.01585069954137754
126520	-0.008679180725925
126526	-0.00671648835810481
126536	-3.069293282673658e-11
126549	0.00970017567075204
126567	-2.0737355137698e-4
126638	0
126661	-3.2119198746447483e-10
126668	0
126669	-1.0771998469134052e-10
126695	-3.4080333454533e-4
126731	0.00346635210106672
126789	-2.76384443123434e-10
126792	-2.885104967504967e-10
126820	-0.00617484154865669
126823	0.00155879742584269
126859	0.0082794000354309
126868	-0.03616122044200855
126917	-0.00416241181688499
126969	-0.00460866542484413
127002	0.00681092111529651
127003	-0.00847442212829664
127018	-5.292506183150065e-10
127124	-6.03339466455004e-11
127247	-5.1643162710298e-4
127253	0
127254	-0.00103244317078053
127255	-0.03283164675549411
127262	0.00576391179147053
127281	-0.01265848185544127
127294	-0.01013762126163749
127343	-0.01354290400325047
127391	0
127396	-0.02359017315581773
127428	-0.01946788251595519
127435	-7.613288980391245e-10
127495	0.00557354514820297
127540	-0.02145123740696427
127579	-3.5770219611659536e-10
127602	0
127670	0.00853279735025335
127687	-4.2773609249525005e-10
127700	-0.01060057285448063
127707	-2.7707325363149997e-10
127731	0
127733	0
127795	-0.00481581382963821
127829	0.00151549221367151
127841	9.803364715973326e-5
127845	0
127933	0.0322386417636825
127943	-0.01154643868547195
127	0
128025	0.02011802781336969
128061	-0.0031618878905027
128077	0.01761164488626863
128153	0
128178	0.01289054890001509
128209	-0.00601358561317523
128218	-0.00707461488633079
128229	-1.2701450727848096e-10
128239	0
128240	-0.00205764909625773
128272	0
128308	-4.70574163914977e-10
128338	-0.02884638454183256
128344	0.00580286388238893
128346	-1.6410845441471275e-9
128387	0.01718522238761419
128408	0
128414	-0.00674936964739387
128434	-6.292792703096456e-11
128439	-1.5470828175848862e-10
128486	0
128488	0.00184464129402821
128497	-0.00958372485934936
128602	-5.0048210676638e-4
128611	0.00538111648789818
128637	-5.145966521896437e-10
128646	0
128653	-0.00284078987342924
128674	0.01293781020294218
128710	-0.00705357053356359
128817	0
128821	0
128822	0
128826	0.00315008548667595
128853	0
128859	-0.00605935870353011
128861	-0.0033426687187798
128864	0
128866	0
128869	0
128876	-0.00794000778381898
128954	0.00383005349971553
128977	-8.308513604261891e-10
128989	0.00231427890785835
129049	0
129138	-0.01356194073350527
129285	-0.00349021732570819
129293	-0.03339518358983764
129303	0.00358357422824743
129401	-0.00187173109614358
129446	0.00264365718773082
129450	-2.71515832141721e-10
129530	-0.00998944393012486
129531	-1.161209508384002e-9
129563	0
129607	-0.00467296400473379
129642	0.010128925571772
129684	0
129685	-3.83833829192044e-10
129787	-2.047694284783214e-10
129804	-0.00398433686098398
129807	-8.901933331889493e-10
129831	-1.0274232731131766e-9
129852	-0.00147111111535641
129880	0
129881	0.03777470279603846
130013	-4.5884907859808373e-11
130026	-0.00163060088465574
130106	-0.00502068083490028
130120	-0.00478093580617385
130132	0.00533133648002653
130162	-0.01906588091296454
130271	-1.5025153634139127e-10
130340	0
130355	-0.009243772724874
130367	-0.01776330931308363
130399	0.04236891384728358
1303	0
130497	-0.00880747689765736
130502	-0.00856674240902399
130507	0
130535	-1.0121472574874135e-9
130540	-0.0168462701013193
130557	-0.00474803833427152
130560	-9.398541861707023e-10
130574	0
130576	-2.8234189718322695e-10
130589	0.0300380534697686
130612	0
130617	-0.00423367871532305
130733	-0.02214098551620139
130749	0
130752	0
130814	-3.8444628389994e-4
130827	0
130872	-4.991409818801166e-10
130888	-3.6231826568325824e-10
130940	-3.2070980248389187e-10
130951	-3.9496516732329557e-10
131034	0.00480238475518247
131076	-0.01241761457655245
131096	0.01013451102730275
131118	-0.00322423800311936
131177	-0.01707994928978357
131368	0
131375	0
131377	6.3697516034403e-4
131450	0.00697527561437635
131474	-0.00301941020511168
131540	0
131583	0.01150483861969291
131616	-0.00194584327414335
131669	0
131831	0
131870	-3.328086991309086e-10
131873	-0.01637248371434175
131920	0.00412310435053773
131965	-2.9312945870170056e-10
132001	-0.01339115069686801
132014	-0.00311543671980782
132112	0.00347993688210422
132141	0.00785008233657489
132158	-0.01567579718576327
132160	-0.00853781265351413
132200	0.00144273646084144
132203	2.9942457815181e-4
132204	-2.083427651898616e-10
132228	0
132243	0.00560059484483948
132299	0
132320	-7.163616649890629e-10
132321	0
132332	0.012330190965864
132430	0.00157662243421744
132612	-0.01052455987675049
132625	0
132660	0.00863428916518597
132671	0
132720	0.03802554097282444
132724	-0.00298834155431957
132789	-1.0120297853528163e-11
132851	0
132864	0.00909051525946605
132884	-0.00206013039627179
132946	-0.00552584783097564
132949	-0.00118563312399272
132954	-4.906318098179359e-10
132989	-8.2214947267296e-4
133015	0
133022	-5.470170802407868e-10
133121	-1.4283650862934938e-10
133308	-0.0068766236309298
133383	-0.00105195025087865
133396	0.00718400441330256
133418	0
133482	0.01077130363067806
133491	-1.4481992765701624e-10
133522	0
133558	0
133584	-8.2260405788619e-4
133686	-0.00308364602215544
133688	0.00211457373080076
133690	-0.00111709685301285
133746	-0.00196468260814647
133874	0.0098545756927511
133923	-0.00417009144210232
133957	0.00337345298473763
134111	0.00318302089650395
134121	1.2914500444523e-4
134145	-0.00416762401553237
134147	0
134187	-1.2320900939232967e-10
134218	0.00200699263732833
134265	-0.01616743819427302
134266	-0.00145179728252285
134285	-0.01992964975228085
134288	-0.00130466181860206
134353	-0.00221267233689704
134359	-5.06470126304015e-10
134429	0.00474628252314869
134430	0
134492	0.00844384705302305
134510	0.00650352459775029
134526	0
134548	-0.00361076206592079
134549	0.00410178828870276
134553	-1.7729156173926e-4
134637	-0.0077119791104053
134701	-0.01905073587119974
134728	0.01313769772274307
134829	-0.01635076080712789
134860	4.8256587601086e-4
134864	0
134957	0
135112	-0.01766848392475961
135114	0.00242994086252415
135154	-0.02566105536282021
135228	-0.02189106460495223
135250	3.5394438307517e-4
135293	0.00877735102210561
135295	0.00777593750330628
135398	0.00267050745914827
135458	-0.01482319202263342
135644	0
135656	0
135886	0
135892	-0.00680971455951487
135927	-0.00173383421855632
135932	0
135935	0.00254971419644045
135946	0.00824160777034437
136051	-0.01989626942481613
136227	0
136242	-0.00269829745469641
136259	0.00658041965976907
136263	0
136288	0.00372297594869622
136306	0
136332	0
136371	-4.915206629525616e-10
136541	-0.00868246112784292
136647	-0.00178925148342796
136853	0
136895	-0.00896410277883568
136991	0.00434848847961708
137075	-0.00792019542280039
137209	-0.01451510587163294
137362	-2.1314889570031383e-10
137392	0
137492	9.4303727055541e-4
137682	0.00987912596091377
137695	0
137735	0.0163492132637616
137835	-0.00251687002074994
137868	0.00241867126471593
137872	-1.182668263402487e-9
137902	0.00367274210352679
137964	-0.00513588870611015
137970	-0.0138579244443593
137994	0.01550384444210451
1379	0.00453515231567116
138009	0
138065	-2.951086818901307e-10
138199	0
138240	-1.7091172323324188e-10
138241	-7.794605618497647e-5
138255	-0.00232245025268519
138307	-0.01681465729341497
138311	0
138428	-0.01530710932511772
138429	0
138474	-0.00162734781411195
138639	-0.00372527140959184
138716	-0.00250715554726719
138724	0
138948	-0.01119547961173258
139065	-0.00557814702453418
139105	0.00405993423248359
139135	-0.00585273570205051
139170	0
139212	-0.00609259122719607
139221	-0.00308216675153779
139231	0.0043121125830639
139285	-0.0054107602953608
139324	0.01093004421653209
139341	0.02810707817344054
139378	0.00941107605825353
139411	0.00273707946294456
139420	3.309327897461e-4
139596	-0.00293532187182996
139599	0
139628	-0.0016830231437087
139716	-3.1239051532144e-4
139728	-0.00586775220333502
139735	0
139818	-0.00356745845722625
139886	0
140258	-2.533790593226747e-10
140290	0
140453	-0.00372020608370967
140456	1.584801699988036e-5
140458	0
140469	-0.00339245076311917
140564	-0.00679728818384409
140576	0.00288747013978682
140606	0.02802665767989102
140612	0
140625	0.00115410287759661
140628	-0.006641154526977
140679	0.0124802868258788
140680	-1.1053245752417451e-10
140683	-0.01861919737147494
140685	0
140686	-0.00222428584395363
140687	0.00861452613976056
140688	0
140689	-1.3847708560640734e-10
140690	0.00347730582079449
140691	-8.559067493963483e-10
140699	0
140700	-0.00775038857733792
140701	0.00412431450396193
140706	0.0063889399615725
140710	0.00339810706116235
140711	0.02347666288481806
140730	0.01730297269800038
140731	0.01893056542883428
140732	-5.220749075545346e-10
140733	0.00920179106636583
140735	-7.713249089709511e-10
140738	-6.885395976282284e-10
140739	0.01909059147215689
140766	-0.00326970203895682
140767	-0.00879205665461238
140771	-0.01634029086652023
140775	0.01207558333276679
140807	0.00707320096827485
140809	0.04287883963310116
140823	-1.4260268065739432e-9
140825	0.0131577936786417
140828	0
140831	0.01777368202126054
140832	0.01110306694234547
140834	-2.2136641196426983e-10
140836	-0.00472220025808258
140838	0.01132851460225513
140846	-3.3302377747429493e-10
140850	0.01869854120424197
140856	0.00739695477863405
140862	0
140870	0
140873	-2.0704178732907e-4
140875	0.00534582343483142
140876	-0.00918063222864623
140880	0.00820271735793697
140881	0
140886	0
140893	0
140894	4.4515191706973e-4
140901	0.00733035563429987
140902	0.00714426704049687
140947	-0.01489688342918779
142678	0.00202048527825691
142679	0
142680	-7.2014559037957e-4
142685	0.00155711779816454
142686	0
142689	0.00316817593346258
1427	0.00653596094003362
142891	-1.8211258822609147e-10
142910	0
142940	0.00364446292302892
143098	0
143187	0
143241	0.01698741355471027
143279	-0.004011056685315
143282	0.00783740809678188
143379	-2.5962290997199003e-10
143384	0.00111128750585431
143425	-6.4685664359696696e-12
143471	0.00959790523378747
143501	-0.00300898674447957
143503	-1.4229464442232e-4
143570	0
143630	-3.9004020591134946e-11
143662	-0.00342880640203628
143678	0.00859425951771717
143684	-0.00368387631345685
143686	0.01014101763603448
143689	-0.02261728436979049
143872	0.01003226129730657
143879	0.00241598292065908
143884	-0.00289265272813969
143888	0.00924053571897951
143903	0
143941	-3.655632884138205e-10
144097	-5.525562322016204e-10
144100	0
144108	-0.02644669772638836
144110	0.0123135358602434
144124	0.00642596447173136
144132	-2.3174293723841377e-11
144165	-0.00562159886399346
144193	0.02719202299872561
144233	0.00567340344115264
144245	0
144348	0.00637533577577798
144360	0.01261061843588186
144363	0.01039676403823155
144402	0.00580490337461384
144406	-7.662858186084e-4
144423	-0.02677696221608316
144453	9.71594046594629e-5
144455	5.9435062377787e-4
144486	-4.5109807467549366e-10
144501	0.01667197943101328
144535	-4.1018700864732e-4
144568	-0.00300451742055383
144571	-0.04300907959191825
144577	0
144608	4.6405886510733e-4
144699	-0.00530962633530848
144715	0
144717	-5.0344089684823e-4
144742	-3.2346898035303947e-10
144776	-2.8197664142424916e-10
144809	1.9966485744386e-4
144811	0
144817	0.00477250649079009
145173	-0.00973535115147341
145226	0
145258	0.00161505483620406
145264	-1.5609941877847748e-10
145270	0
145282	0
145376	-0.01011091261264726
145407	0.00742882088322218
145438	-0.00070982544921486005
145447	0.00458203098473187
145482	0
145483	0.00795278358614835
145497	-0.00484628830494097
145501	-9.759339767461706e-10
145508	0
145567	0.01381114731769764
145581	0.00235486588182288
145645	-0.00545045853085929
145741	-8.985573976773833e-11
145748	-0.00923764626405212
145773	0.00976786452138621
145783	0
145788	-0.00805230613138564
145820	-1.305571749810437e-10
145837	-0.01139203382728289
145853	-0.01962264857533086
145858	0
145864	0.0041561798633670604
145873	-2.2784597015659127e-10
145942	0.00888240860705657
145946	0.0023277208172265
145957	-0.01351314694651656
145978	-7.517030026896261e-10
146050	-1.261588754515174e-9
146059	-0.00936675776389561
146177	-0.01032875525023035
146198	0.00473763800291677
146206	7.4988111398857e-4
146212	-0.00537393687263547
146223	0
146225	0.00435495123100229
146279	-2.7540282593539876e-10
146310	-0.00490331694162132
146325	0
146330	-0.00122987488560073
146336	0
146378	-1.1744535286388e-4
146395	0.00564069404813277
146429	0.00122052732465041
146433	0.00646878929797076
146434	-0.02925368129222264
146439	0.01701291646446826
146456	-0.00726939556497764
146512	0.00632602585512154
146513	0.01022543307079665
146540	0
146547	-3.589846349391215e-10
146556	0.0016617829107651
146664	0
146705	-0.0013652851462093
146713	-0.0035882573876571
146722	-0.01474831482816668
146723	0
146754	0.00223594341730504
146760	0.00112486689196472
146771	0
146795	-0.01419796649793936
146802	-0.00492812830501368
146845	0
146849	0
146850	0
146852	-9.2616247995236e-4
146853	-3.9212901589955424e-10
146857	0
146861	-0.01176469914192857
146862	-8.5869230938046e-4
146894	0
146909	-9.5599730614136e-4
146923	-9.298271379749131e-10
146956	-3.3239616983102e-4
147007	-0.01344089798429885
147011	-0.00771323310939333
147015	-0.00178856081673116
147040	0.01863631738140448
147081	0
147111	0.00463377342982487
147138	-6.77657154175043e-10
147166	-0.00692681234928673
147183	-0.02054213126130745
147184	-0.0053146433922082
147323	0.00228692901704853
147372	-0.00625878702180467
147381	0.01012413177224428
147463	0.0123872581223099
147495	0.01149360833924938
147645	0
147646	-5.6994416091703e-4
147650	0.02482852093735969
147664	0.00632012722732867
147670	0
147685	0
147686	0
147687	0
147699	-0.00804801972456842
147700	-0.01234219864505957
147719	0.00300615018979504
147727	0.012693365276046
147741	0.00210842153894282
147744	0.00385412147242784
147746	0
147798	0.00156120397174739
147807	-3.0020454411082286e-10
147808	-0.01835898066979335
147837	0.01129287386623869
147872	0.01121962000118094
147906	-7.8793366011833e-4
147920	0.01554389540098397
147923	-0.00266768363490065
147929	-2.4399941115406015e-10
147945	0.0021749701718236
147947	0
147948	9.4129474479739e-4
147949	0
147965	0.00510313570938548
147968	0.01211332256048244
147991	-0.01013148644268288
148014	-4.839432746112187e-10
148046	7.8880656966717e-4
148103	-4.3258857838037104e-10
148109	0
148113	-4.16305588475299e-10
148137	3.1626612259642e-4
148145	-0.01171389353266829
148156	-0.0107030315672476
148170	0
148189	0
148203	0
148213	-0.01543824315962114
148223	-0.00619246954480868
148231	-0.0070768572914964
148252	0
148254	0.00266284016978314
148266	-7.2749134405162e-4
148268	0
148281	0.00389540563000105
148304	-0.01023628346875838
148327	0.01365174322602456
148345	8.3472450257445e-4
148362	0.0082270712287967809
148398	-0.00734516574002229
148413	-0.00322366635236577
148418	0.0020022202925097
148423	-7.811106907825229e-10
148479	0.02424492034248882
148523	-0.00281570310693212
148534	0.00563661928730941
148581	-2.354679452097071e-10
148641	-0.01859726012312412
148709	-1.2784719076998203e-10
148738	3.7164942641912e-4
148741	-1.6334559271818028e-10
148789	0
148808	-0.01413482315575656
148811	0
148823	0
148824	0
148867	-0.00988696123755063
148870	-1.6073335995819e-4
148930	0
148932	-1.3125011304100259e-10
148979	-0.00304728813280279
149018	-0.00345014894378132
149041	-4.8686503321179e-4
149047	-1.4313285150213472e-10
149069	-1.3479184103212418e-10
149076	0.0022625305748346
149086	0.00121110311793852
149095	-0.01279618323372324
149175	0
149233	4.50393759293153e-5
149345	0
149371	0.01289441376576804
149373	-0.00191826075400412
149420	-7.61382877727361e-10
149428	0
149461	-0.00191212877781158
149465	0
149466	-0.01038363045998536
149473	-3.710651091544848e-11
149483	0
149499	-0.02389900119734071
149563	0.01008462353435631
149620	-3.814838880389895e-10
149628	0.00589626910170877
149643	0.01728475093625631
149647	-1.5898513409149968e-10
149685	-5.82709745524675e-10
149699	0.00238880830092641
149708	-0.00120789727641722
149773	-5.9604836382229e-4
149775	-0.0035583362458113
149830	-4.0330574603177143e-10
149840	-7.31091315600893e-12
149951	-7.660545676611345e-10
149954	-0.01240278959866893
149998	0.00494013853202415
150000	-0.00532662825722408
150051	-0.00768521466154829
150082	-0.0010573600919207
150084	-0.00700438297361026
150135	-1.5309803737046438e-10
150142	-0.0174940214616829
150147	-7.039788024391867e-10
150159	-0.00674695543770693
150197	0
150209	0.01740512149105479
150223	0.00892803386173929
150248	0
150274	0.02736491266842964
150275	-0.00910377692517961
150280	-0.00161915946043494
150290	0.00504787859034686
150291	-9.210084015562423e-10
150297	-0.005365455134272
150350	0.00412676084895508
150353	0.00527142221731857
150356	0
150365	-0.00607770172138608
150368	0.01711880993400862
150372	-0.00564163012132638
150379	-0.00792190347102738
150383	0.01089806193701417
150384	0.00303266290930644
150465	-9.077424050373687e-10
150468	-0.00464139770427753
150538	0
150572	0
150577	-0.00201850064489807
150590	0
150677	-0.01876844723689251
150678	-1.0178109695490943e-9
150684	-9.55457163725239e-10
150696	-4.4238125055783847e-10
150709	0.00967534237535846
150737	-2.0248343625421e-4
150771	-0.02308594274079569
150864	-0.0275276598598343
150946	-0.00885114398947242
150962	0
150992	-0.00537362025158231
151056	5.2594116364918e-4
151112	0.00284494543821629
151121	0
151126	0.0039369164989054
151174	0.00158761997926157
151176	0.01942459941941771
151188	-6.91262751521321e-10
151194	-0.02100896710950809
151195	-6.0627235535705e-4
151242	0.00987540253612805
151246	0.02891603429127132
151254	0
151258	0.0260884210061936
151278	-3.2757470934496563e-10
151295	-0.01126769670712529
151306	0.0103089492265049
151354	-0.0032277194113914
151393	0
151473	0.01785114758087768
151477	0
151484	-0.0042813704102146
151516	-0.00626971560889282
151525	-1.054451083181413e-9
151531	0
151556	0.00902383037791894
151613	-3.7451222287204325e-10
151636	-1.2383727186367491e-9
151647	0
151648	0
151649	-3.435413871993614e-10
151651	-0.00143307474399102
151658	-2.6906468871323567e-10
151742	0
151790	0
151827	0
151835	0.0081904168788897
151871	-0.00109584452356613
151877	0.00107698553964503
151887	0.00206858422504859
151888	-0.02401383159401726
151903	0
151963	0.00846493452393165
152002	0.01159020032245371
152007	0.01145675329625586
152024	0
152065	-1.3033329465426159e-10
152078	0
152098	-0.01951702019074159
152100	0.00188160023953386
152110	-2.2035049827368163e-10
152118	-1.7211257965365842e-10
152137	0.0120791742113009
152189	0.06494279759362953
152195	0.00795840344105953
152206	-3.5720455523626237e-10
152217	-1.0274933679234219e-9
152225	-0.01109401656743295
152273	-2.1565737287472669e-10
152274	-7.220491106759e-4
152330	0.016622754435217
152404	0.00442305125870603
152405	0
152485	-0.01721298925701448
152503	0.00331736278885158
152518	0.08483498230978573
152573	2.1428872784381113e-5
152578	0
152579	-0.02012331392099704
152586	0
152641	-0.01911735289883199
152742	-3.9065100959888703e-10
152756	0.0110930057432581
152789	0.05869808708130143
152815	-0.0084057842316436
152816	0.00264946526318756
152831	0.00529823965729776
152877	-0.00384851083942892
152926	-0.00483847433035162
152940	0
152992	-0.00582351118868208
153020	0.01432464614409682
153090	-4.426025519242638e-10
153129	0
153163	0.00612294000963138
153218	-0.00234964354012442
153222	0.00973508600866191
153241	0
153328	0
153339	-0.00585798335655792
153364	0.00518289894863669
153396	-6.813192407364992e-10
153443	0.0076787762439384
153469	0
153478	0.003740963932575
153527	5.6506010784847866e-5
153562	-0.00332730522429934
153572	0.03338808985868784
153579	-0.03004410830383079
153642	-0.00919820038159471
153643	0.02439481734610984
153657	0.00450416088823494
153684	-4.4173106278265373e-10
153733	0
153745	0.00380182602641194
153768	-7.7011209274311e-4
153769	0
153770	0.0058666018611623
153830	-1.393730698497639e-9
153918	-5.612202368176541e-10
154007	-3.5952149747381867e-10
154043	-0.00142853369979845
154075	0.02383853973731518
154091	-1.8486882121670508e-10
154141	-0.00668657612161503
154197	0.00905447671503245
154214	0.01154798994677868
154215	-0.00133972459307234
154288	-0.01582623474806546
154313	0
154442	0
154467	0.02919906250771815
154664	0.01837206491234011
154743	0.01489753091482819
154790	-0.00478065213007774
154791	-0.00723227355831885
154807	-0.01353482944673734
154810	-0.00589933409294817
154822	-0.017672475618706
154865	0
154872	-2.5983766828814333e-10
155006	0
155038	0.02359845380507714
155051	0
155054	-1.9674795258198073e-11
155061	-0.00144932235745157
155185	-1.0497953433622331e-9
155368	-5.099257595335144e-10
155382	0.00294108736546009
155435	-1.8369340839479e-4
155465	0.00585579972266627
157273	0.00557782666639104
157285	-0.02469675458247522
157310	-6.6579938695538e-4
157313	0.01138608083203598
157378	0
157381	-0.01106763697464904
157506	-0.02819161795552035
157556	-0.00872678191464186
157570	9.0543340434687e-4
157574	0.00899698770271396
157638	0.00911525437531505
157657	0
157695	-3.00493573889304e-10
157697	-0.00460901830789869
157724	0.00925804467216077
157739	-3.0828506611184156e-11
157753	0
157769	-5.8862976736961e-4
157773	-0.00283502442424098
157777	0
157807	-0.00556397868194615
157855	0.01188052391571455
157927	0.0075955843638871
158035	-2.388042212221533e-10
158038	0
158046	-0.00186991921028068
158055	0.00517341852840508
158056	6.9056943496815e-4
158067	-0.00204478544730296
158131	-0.00729996704722518
158135	-9.4175191721837e-4
158158	0
158219	-0.00522929893920426
158248	0.00951387753403494
158257	0.01695845468054571
158293	3.5126202127777e-4
158297	0
1582	-6.9466962265773e-4
158326	0
158358	0.00123614074859841
158376	-0.01323262058878497
158381	0
158399	0.00485607532975915
158401	0.00647971200919348
158405	-0.0057686362680005
158431	-0.01509923946018286
158434	-8.735832212894931e-11
158506	-5.966449675933282e-10
158521	0
158572	0.01467111589731787
158584	0.00634883399039518
158724	0
158763	0
158787	-3.251028701217789e-10
158798	0.00363051544741516
158800	0.00328616377394575
158801	0.01444685320808607
158809	0.00147831844959685
158830	0
158833	0.0148242313643941
158866	-2.8807700841670457e-10
158880	0
158960	-5.450885333289833e-10
159013	-0.00970465648563726
159090	-7.30338773827588e-10
159091	0.00205307967222211
159195	-0.02069465341434853
159296	9.8098808831719e-4
159686	0.02938830911647956
159989	0
160065	0
160140	0.0014786891890505
160287	0.00425218222994255
160298	-0.02081145552341624
160335	-9.890498197385344e-11
160364	0.12618675179107494
160365	-0.00927648512595852
160418	7.2680442265893e-4
160419	0
160428	0
160492	-8.88879352640858e-10
160622	0.0136954215295395
160728	-0.00122187374371911
160760	-1.571942683668493e-9
160762	-0.00406289178526995
160777	0.01196711881334372
160851	-0.00654002010663623
160897	-4.261910937358072e-11
160	-0.00975213224602453
161003	-0.0013633662386099
161142	0
161145	-0.00338652299602433
161176	-0.01141330152324833
161198	-7.4415916952504e-4
161247	-7.36049628182567e-10
161253	0.00832261911707696
161357	-1.099747754920956e-10
161394	8.6008983609746e-4
161424	-3.7945366332144535e-10
161436	0.00174341196322365
161502	0.01580353723756935
161514	-2.4050757380856703e-11
161582	0.007749412149004
161725	0.0083728391906174
161742	-5.5781743045609244e-11
161753	0
161779	0.00704178962113401
161823	-6.659019060470131e-10
161829	0.00525986512196204
161835	0.00347353282434033
161882	-0.01053079156612645
161931	-6.890402475239695e-10
162073	-3.884134212516573e-10
162083	-0.01101050049235555
162239	-0.0143684922117181
162282	0
162333	0.01061684599826409
162387	0.00753175511206738
162394	-0.00719636699691731
162417	0.00273529035204529
162461	5.763359542688e-4
162466	-0.00444480366695404
162494	-1.6911686586288897e-11
162514	-0.01768425724566608
162515	-1.1851409635857207e-9
162517	0.00318962345234674
162540	-9.0086157385362e-4
162655	0.01378485319356708
162681	0
162962	-0.00211404608725368
162963	0
162966	-0.015479770565971
162967	-0.00779957850598641
162968	0
162972	-0.01292740160736162
162979	0
162989	-1.6072488042246695e-9
162993	0
162998	0.02999491768002946
163033	-7.165007870129231e-10
163050	-0.00788317496462434
163051	0
163071	-0.01479254027473309
163081	0
163087	-0.0078473230163798
163115	0
163126	0.00209221922769034
163154	-3.841009031254442e-10
163175	0
163183	0.00270913522933939
163227	0.00996090167317763
163255	0.00200105803732594
163259	0.00960483592525782
163351	0.01193334857198072
163404	0.00245803320156858
163479	-0.00121923768487433
163589	-3.9582470940750066e-11
163688	-0.01339809739034382
163702	-0.00520890087361453
163732	-0.00741603049078268
163747	-0.04282302274042057
163778	-0.01223205900155389
163782	-8.093411106479408e-11
163786	0.01585765130166225
163859	0.00843452157552258
163882	-3.7145373946588246e-10
163933	0.00413589888888297
164045	0.00556397853286521
164091	-6.136713461580384e-10
164127	-0.01202258528948019
164237	0
164284	-6.18748264104874e-10
164312	0.00720534722579715
164380	0
164395	0
164592	-0.00475304712389424
164633	0.01600395888363908
164684	-0.00302397134576509
164781	0.00143790187424762
164832	-0.00165862205160189
165055	-0.01981149003510182
165082	0.00217810519745288
165100	-0.0047492282558127
165140	-0.00147375105729393
165186	0.00824374061341348
165215	0.00241005227474868
165324	0.00605875649576056
165530	0
165545	-4.082637450303903e-10
165631	0
165679	6.9008838568127e-4
165721	0
165829	0
165904	0.01412744956697242
165918	-2.774034132077531e-10
166012	0.04554292891585782
166336	-0.00512328739976747
166348	0
166378	-0.00275304629412579
166379	0.02306144423128298
166614	-0.01181141316058074
166752	0
166785	-0.01433173979136613
166793	0
166815	0
166824	0.00435816345960059
166863	0
166929	-0.00449263345997182
166968	0
