gene	male_adolescent_1
9650	0
9651	0
9652	0
9653	-0.00216109215268254
9654	0.00750352975539433
9655	0
9656	0
9657	0.00186646608495052
9658	-0.01796609162093476
9659	0
965	0.00101851946444645
9662	0
9663	0.00283601347398374
9665	0.0072941984908618
9666	-0.00534830228786638
9667	-0.00233139359859022
9669	0
966	0
9670	1.1064657286485e-4
9672	0.01142709344627433
9673	-0.01008891165149307
9674	-0.0063034646246747
9675	7.3861690083823e-4
96764	0
9677	0.00610613399038303
9678	-4.9356552493807e-4
9679	0
967	0
9681	-0.01035683668775483
9682	0
9683	0.00653733380592871
9684	-0.00698911704594331
9685	-0.00704922637094444
9686	0
9687	-0.00238818377006059
9688	0
968	0
9690	-0.00811146874577437
9692	0.01194112961074329
9693	0.01322957477206543
9694	0.00192063548952092
9695	0
9696	0
9697	0
9698	0
9699	0
969	-9.9832480264825e-4
9700	0
9701	0
9702	0
9703	0
9704	0.00860823962221155
9705	0
9706	-0.00140761352119558
9709	0.00113534504302407
970	0.01762647719563965
9710	0
9711	-0.01505870636588433
9712	-0.01471013584524866
9715	0
9716	-0.00534297820244748
9717	-0.02631539534229942
9718	-0.0018439878984463
9719	0
971	0.03294858244145429
9722	-0.00745741689597367
9723	0.00863862928364461
9724	5.534938594565115e-5
9725	-0.01077643848804267
9726	-0.00104951621639509
9727	0
9728	0
972	0.02643361433488837
9730	0
9731	0.00796943684734606
9732	0.03553968120828683
9733	0.00307158857277377
9734	0.00529218907646635
9735	-0.01633960133706117
9736	0.0033321736172158
9737	-0.01018448117621031
9738	-0.0222946879851411
9739	-0.00294083035134286
973	0.01081585511088643
9741	0
9742	0
9743	0.00527008477413588
9744	0
9745	0
9746	0
9748	0.00999499824995319
9749	-0.0217209635945505
974	0
9750	0
9751	0
9752	0
9753	0
9754	-0.0073117950783944
9755	0.00587863900947255
9757	0
9758	-0.01425850396207361
9759	-0.00134476325129263
975	-0.00164623844708812
9760	0
9761	0
9762	0.01468779595525716
9764	-1.4070585002701e-4
9765	0
9766	-0.00603396372400569
9767	-0.02512612182569795
9768	-0.0038133071684373
976	0
9770	-0.00940915862834971
9771	-0.01061295213614796
9772	0.01189588963400256
9774	0
9775	-0.01319926548204982
9776	-0.00323142248860604
9777	-0.00950665705746457
9778	0.00977005376674562
9779	0
977	0
9780	0
9781	0
9782	0
9783	0
9784	-0.00177478470410933
9785	0
9786	-0.01049233991859763
9787	0
9788	0
978	0.01124281544140373
9790	0.00821703203143767
9791	-0.01076142705034436
9792	0.0047113731308696
9793	0
9794	-0.0100507716869672
9796	-5.6417406168199e-4
9797	0
9798	0.01001237631173155
97	0
9801	0
9802	0
9804	0
9805	3.309787887938e-4
9806	-0.02223030644701788
9807	5.9239110125789e-4
9808	0.00126456071351301
9810	0
9811	0
9812	0
9813	6.091093486648461e-5
9814	-0.01761977963004651
9815	0
9816	-0.00499556785260614
9817	-9.2535957159709e-4
9819	0
9820	-0.0028437480945118
9821	0
9823	0.01531270833920036
9824	-0.0057268838927614
9825	-0.01420868369745043
9826	0
9828	-0.00155574921915894
9829	-0.00151500527040624
9830	-0.00910117155885153
9832	0
9833	-0.02053907151940227
9834	-0.01345085717336158
9836	-0.00775133398431893
9837	0
9839	-0.00218757132207331
983	0.00257447241519438
9841	0.01542073676334552
9842	0
9843	0
9844	0.00616878369462226
9846	-0.01494992310899811
9847	-3.1312232989532e-4
9848	0
9849	0.0169394723682957
9851	0
9852	-0.01575590759771919
9853	0.0068783825261079
9854	0
9855	0.00229883341163138
9856	0
9857	0
9858	-0.00167759657325529
9860	0
9861	0
9862	0
9863	0.00627191525891356
9865	0
9866	0
9867	0.00287094158291093
9868	0
9869	0
9870	0.00193228397280566
9871	0.00276219021215933
9873	0.00123116062882322
9874	0
9875	0
9877	0
9878	-0.00122525365846426
9879	0
987	0
9880	0
9881	0
9882	0.01145477673154229
9885	0
9886	0
9887	-0.00498927581307323
9889	0
988	0
9890	0
9891	-0.03747641788454162
9892	-0.00711110445458524
9894	-0.00687852585226659
9895	-0.00736454515527655
9896	0
9897	0
9898	0.0022855112092305
9899	-0.00314317359456791
989	0
98	-0.00239678405370461
9900	0.01405054556442815
9901	5.597339518683163e-5
9902	0
9903	-0.01319414229991848
9904	0.00790211749419506
9905	0.01098198897626647
9906	-0.01451036973974384
9907	0
9908	-0.00804922576526697
9909	4.8631513776099e-4
990	0
9910	0.01613686177606457
9911	-0.01343087370158934
9912	0
9913	0
9914	-0.00647370932792369
9915	0
9917	-0.00191994099772308
9918	-0.02715615410932512
9919	-0.00592902073434835
991	-0.01605710742155569
9920	0.03538448116818545
9921	-0.013413922817932
9922	0
9923	0
9924	0
9925	0
9926	0.00746049010853651
9927	0
9928	0
9929	0.0095081112221896
9931	0
9933	0.00722443959416845
9934	0.01902774564422166
9935	-0.01719155010239815
9937	0
9938	-0.01368425642600153
9939	0
993	-0.00783595639786618
9940	0
9941	-0.00366714593147041
9942	8.0300680894577e-4
9943	0.00563278134806681
9945	0
9946	-0.00790343344122944
9947	-0.00469512866602415
9948	-0.00229264283498341
9949	2.8960944248868e-4
994	0
9950	0
9953	1.0380871981176e-4
9955	-0.00773974967058082
9956	0
9957	0.00667906947830934
9958	-0.0054520053952811
995	-3.2634409113568e-4
9960	0
9961	0
9962	0
9966	-0.01056584849690836
9967	0.01795370111228508
9968	-0.00404753542087321
9969	-0.00942791034553042
996	0
9970	0
9971	-0.01452583972718112
9972	0
9973	0.02250104711414761
9975	-0.01562385745939514
9976	0.0346878009990527
9978	0
997	0
9980	0
9982	-0.00793251952619719
9984	0.01420045723861995
9985	-0.0231032420239822
9986	-0.00375146001122451
9987	-0.00288164072732186
9988	0.00993037341046356
9989	0
998	0
9990	0.00251074002619566
9991	0
9992	-0.00504689282644661
9993	-0.00218433527641862
9994	-0.0092403207086401
9997	0.03234982014751799
999	0
9	0.00949077995861541
100009676	0
10008	0.01395245422973609
100093630	-0.01181150036363692
100093698	0
100101467	0
100101938	-0.0302686791110992
100113407	-0.01049869819417762
10011	0.00174056111866131
100124700	0
100125288	-0.00118199545041318
100126793	0.01022202513470194
100127888	-0.00233040525130799
100127983	-4.8048626118019e-4
100128025	0.0023678550576461
100128071	7.6649015961846e-4
100128098	0
100128126	-0.00665632597772139
100128139	0
100128164	0.00810983579941794
100128191	0.00467814604691282
100128239	-0.00909382697893482
100128325	-0.00313527725931856
100128554	0
100128590	-0.01977639400386016
100128731	0
100128750	-0.00642325982367672
100128782	0
100128788	0.00760412064934604
100128881	0
100128893	0.01446801455180235
100128927	0
100128946	-0.00312571532166086
100129175	0.00962227448372947
100129195	0
100129196	0.00244802731605947
100129427	0
100129461	-0.02135102398670909
100129503	0.01755761994995234
100129550	0
100129597	-0.0028964123836488
100129620	-0.0028037879982933
100129654	0
100129662	0
100129716	0
100129722	0.0028684898713876
100129726	0.00116264941228182
100129792	0.00286855077499418
100129794	0.0110053324937521
100129827	0.01676386296515434
100129845	-0.01284381351511189
100129858	0.00920294425363825
100129917	8.5595490971306e-4
100129935	-9.2414143241544e-4
100130155	0.00321312226706564
100130249	0
100130264	0
100130357	0
100130476	0
100130519	0
100130522	0
100130548	0.00623892752855851
100130613	0
100130691	-0.00353494868447166
100130705	0
100130717	0
100130733	0.06327118944080606
100130776	0
100130894	0
100130933	-0.01749953396998523
100130950	-0.01779547110290954
100130958	0.02028311228026547
100130967	0
100131017	0
100131067	0
100131117	0
100131138	0.04883434555468822
100131187	0.00651249844430203
100131211	0
100131213	0.00687953991174193
100131303	0
100131347	0
100131366	0.00499251800482542
100131434	0.02759560354028601
100131496	0
100131655	0.00419787581656824
100131691	0
100131755	0
100131801	0.014584605053027
100131814	0
100131816	0.00203152544171297
100132074	-0.00429443175775715
100132078	0.01530758384094933
100132386	0.00502321825831977
100132464	0.04548846255905238
100132596	-0.01166016109947508
100132677	0.00231981797795988
100132891	-0.00279992500623368
100133205	0
100133311	-0.01589213105020222
100133461	0.00170031595816362
100133612	-0.00198336662134169
100133941	-0.04469848209418124
100133985	-0.00365079721381297
100134229	0.01101315856740382
100134259	-0.02830564992620476
100134368	0
100141515	0.00399825977235745
100144597	0.01680742162869566
100144602	0
100144603	0
100144748	0
100169752	0
100169989	-0.00441150744548367
100170229	0.00999480628036731
100170765	0
100170841	-1.9293205206264e-4
100188953	0
100189589	0
100190938	0.02999523131730475
100192379	0.00261836047560388
100192386	-0.00690715826413703
100268168	0
100270679	-0.00200565274898048
100286844	0
100287015	0
100287114	-0.00504747841494204
100287177	0
100287366	8.0871620773524e-4
100287482	0
100287569	-0.01903582887773331
100287616	0.01935506343773711
100287814	-0.00314505336032546
100287896	0
100287902	-0.02237523274294257
100288079	-4.9074256056803e-4
100288122	9.9225584163148e-4
100288198	0
100288637	5.2810880282861e-4
100288797	0
100289092	0.00950995743053177
100289097	-0.02319802914775602
100289098	0
100289187	0.00686801857407368
100289274	0.02415047507363459
100289341	0
100289373	0
100289495	0
100289635	0.00859069854444836
100292680	0.00220724064317349
100294362	0.00402920047427541
100294720	-0.00482261259180933
100302691	0.00156003374755941
100303728	0.00245934366884821
100303755	0.01484394732639452
100306951	0.02285822435341885
100329135	-0.00396335963125077
100359394	0
100379174	-0.00751435597810939
100381270	0.02970471062647746
100422737	0
10044	6.9581338799086e-4
100499171	0
100500850	0.04589141861434712
100505474	0
100505478	0
100505495	0.00946670779179277
100505501	0.00775513117270853
100505515	0.01420277914725512
100505538	-0.00112886285364058
100505540	1.9445039173986e-4
100505545	-0.00531522600924655
100505549	0.00708481891746309
100505573	0.01688434235592631
100505583	-4.892005609622e-4
100505609	0
100505616	0.00522986256968268
100505619	0
100505622	-0.00558122110992089
100505624	0
100505641	0
100505658	0
100505659	0
100505664	4.8009985563466e-4
100505676	0.00107704113965147
100505681	0.00634966391311459
100505685	-0.01235769255731573
100505687	0.00427039486034109
100505696	-0.00555515192822401
100505715	-0.00472921839140553
100505718	-0.00315641562889326
100505738	0.01181812400863861
100505746	-0.00218531543393883
100505768	-0.00209437105367476
100505776	0
100505782	0.00410358026072448
100505783	0.00221932860364306
100505797	0
100505811	0.00778538875738
100505812	0.05951834904930044
100505826	-0.00359006330458717
100505839	0
100505841	0.01493269421703637
100505851	0
100505854	-0.00184838689737791
100505876	0.01636573257907652
100505877	0
100505881	0.00455759481580282
100505890	-0.00627545433066568
100505893	3.2774189516553e-4
100505894	-0.00825083088107513
100505964	-0.00748437038556526
100505967	0
100505975	-0.03405120353372128
100505978	0
100505984	-0.0392067058710704
100505985	-0.00632360992898428
100505989	0
100506012	-0.00435117029095612
100506013	0.02039861751442012
100506022	-0.01163035701390919
100506025	0.00127844322311316
100506049	0.00654863709640737
100506068	-0.00118865983524299
100506071	0
100506082	0
100506083	0
100506098	0
100506100	-0.00103261161497636
100506107	0.00749386515883553
100506108	0
100506113	0.00250068223444002
100506115	0.04206794701761828
100506119	0.04577525278930414
100506122	0
100506125	0
100506126	0
100506127	0.00835392130109267
100506142	0
100506172	0
100506175	-5.6731387479763e-4
100506195	0
100506207	2.6722975386571353e-5
100506215	0
100506229	0
100506237	-0.00328487724642611
100506243	0
100506271	0.01324773110876159
100506274	0
100506286	0
100506289	8.12741370733e-4
100506302	-0.00918125601907352
100506314	-6.2330426021923e-4
100506319	0.00152575959404728
100506368	-0.00987010789432597
100506374	0.0203298499852952
100506380	0
100506385	0
100506405	-0.00704926959147564
100506406	0.00303597562807817
100506409	0.00836403696834965
100506413	0
100506421	-0.00289370880990921
100506428	0
100506433	0
100506457	0
100506462	0
100506465	0
100506475	0.00489677855937197
100506489	0
100506492	0.00698907211313278
100506495	-5.9264768100415e-4
100506497	0
100506498	0
100506526	-6.60305716253089e-7
100506527	0.00277302871446117
100506530	0
100506540	0
100506542	-0.00364845719514257
100506599	0
100506603	0.00819172413666063
100506606	0
100506622	0.00321786808114824
100506655	0
100506660	0
100506668	0.00313399134009317
100506675	0
100506677	0.00794469975322622
100506679	0
100506680	0
100506686	0
100506691	-0.00522423989743057
100506696	0.00291355726325656
100506697	0
100506710	0
100506713	-0.00651514682569429
100506714	0.01581739023313101
100506724	0.01258832660465346
100506733	0
100506742	-0.010157237113712
100506755	0.01304561324890513
100506757	0
100506765	0
100506776	-0.0049198230801668404
100506779	0.0106686395927027
100506790	0
100506791	0
100506795	0
100506797	0
100506826	-0.00219464672343394
100506827	0
100506834	0
100506840	-0.00337599723049909
100506866	0.00523698309721497
100506874	0.00159627101258138
100506895	0.00286285685293337
100506907	0
100506922	0.01469277862852785
100506930	0
100506994	-0.00303666304089528
100506999	0
100507027	0.00754396104156678
100507034	0
100507050	0.00222154574207918
100507057	-0.00531288749301531
100507058	0
100507059	0
100507062	-0.00171275156423927
100507064	0
100507086	0
100507114	-0.00626614771971515
100507117	0.01923085273460065
100507143	-0.00879885046889996
100507156	0
100507171	0.00561882520551304
100507173	0.00704819786649713
100507203	0
100507206	-0.00215489760234756
100507240	0
100507246	0
100507250	0.00911211093250415
100507254	0
100507257	0
100507261	0.01489977533081374
100507266	0
100507274	-0.01022916266584039
100507277	-0.01286302023070475
100507283	0.00102349424145244
100507290	0
100507300	0.00179729767878652
100507303	0
100507316	-0.02039962042321557
100507336	-0.00116997053604025
100507362	-0.01843022764473394
100507384	0
100507388	0
100507389	0
100507391	0.01870424371789437
100507392	0.00660355971853274
100507403	-0.00463810493396665
100507421	0
100507423	0.0017094672453971
100507428	0
100507433	0
100507459	-0.00765629974258885
100507461	0
100507462	0
100507463	0.00430698676974003
100507468	0.00480614262488804
100507470	0.00775537650463854
100507475	0
100507477	0
100507487	-0.00967223095902725
100507495	0
100507506	-0.02403030735301824
100507524	0
100507527	-0.01102082682504713
100507533	0
100507534	-0.007006348279448
100507537	0
100507540	-0.00666304540798061
100507547	0
100507564	0
100507567	0
100507584	0
100507600	0
100507602	0
100507629	0
100507632	0.00216960543169659
100507642	0.00912876282463725
100507650	-0.0013159646527796
100508631	0.01820628643168882
100526820	8.890294657623e-4
100528062	0.01038845384320989
100533106	0
100533178	0.00648069945090049
100533182	0
10056	-6.7711188329492e-4
100628307	0.0013176939164304
100631378	0.00554825557119924
100652740	0.02025283490746883
100652791	0
100652824	0
100652853	0
100652911	0
100652929	0.00219697356100949
100652999	0
10068	0.00593382630346856
10071	0
10081	0.01011079034508351
100820829	0.01576520061206233
10082	0.0227706733758568
100852408	-0.01733745175762216
100852409	0.00157286642502278
100859921	2.3047907804401e-4
100859930	-0.00566902741586563
100861552	6.7851392058015e-4
100861553	0
100861554	0.01240091539284429
100861573	0
100862662	0.00311654081477199
100862671	-0.00488043492451468
100862679	0
100862680	0
100862704	0
100873930	0
100873942	-0.01014148822342783
100874012	0
100874018	0.00837641107755975
100874021	-0.00484663142983769
100874032	0.00138958890443292
100874051	0.00212567138934723
100874063	0
100874143	0.00986576337817561
100874178	-0.00660603472822769
100874182	0.00337572382301515
100874187	0
100874194	0
100874195	4.7215712539371e-4
100874205	-0.0061640294931622
100874239	0.01871346300330215
100874251	-0.01306549789964313
100874253	0.00265025267572879
100874323	-0.00238777541053956
100874362	0.01723799331483224
100874365	-0.00219243468862079
100885778	-0.00683235373716757
100885781	-4.4062585090466e-4
100885798	0.00179049298404096
100885848	0
100996246	0
100996251	-0.00670908698104556
100996279	0.01172958531942178
100996286	-0.00135120156097692
100996301	0.0369345604232314
100996307	0
100996342	0
100996419	0
100996425	-9.9456410457299e-4
100996455	0
100996485	0.00874815387430664
100996490	0
100996492	0
100996570	7.9503926294448e-4
100996579	-0.0032514707315545
100996590	0
100996624	0
100996671	0
100996694	-0.00183367985060943
100996702	-0.00546379987232061
100996902	0
101055625	-0.00446917224789898
101059948	0
101060019	0
101060200	0.00167028036471103
101060264	0
101060544	-0.00326886263718305
10117	-0.00551034358866478
101410533	-0.00148016937145414
101410538	0.00253554112226738
10143	0
101559451	0
10169	0
10172	0
101805491	0
10189	0.00379259241511995
101926888	-1.2204374434301962e-6
101926890	0.00469126086107911
101926892	-0.00920950458389958
101926903	0.00582676597558967
101926928	0.00285257298960594
101926934	0.0055413888605254
101926942	0.00976821703791829
101926951	0
101926978	0.01493155003441048
101926987	0.01398401254020164
101927003	0
101927007	-0.00389924136712059
101927017	0
101927018	0
101927027	0.00415834965949758
101927034	0
101927038	0
101927040	0.00264119591457143
101927043	0
101927051	-0.00600531634274362
101927059	0
101927067	-0.0013703157104056
101927074	6.8913249672207e-4
101927075	0
101927081	-0.00596266083163657
101927096	-0.00428569230353932
101927111	0
101927112	-8.7600907615386e-4
101927115	0
101927123	-0.00199967713587514
101927124	3.8206582445424e-4
101927125	0
101927129	0.00515753067599864
101927131	-0.00217410831638829
101927138	-9.945071746562917e-6
101927143	-6.6286761155321e-4
101927150	0.00327902852075435
101927151	-0.03076678694377281
101927152	0.00144145813733629
101927159	0
101927164	0.00193710772566838
101927193	0
101927195	0.00846941730860969
101927196	0
101927204	-9.0598918443712e-4
101927219	0.00724138259470287
101927220	0
101927228	0.01617554880220606
101927237	0
101927244	0
101927253	-0.01311079046171436
101927257	-0.00731625188725719
101927273	-0.00196238543332222
101927274	0
101927275	0
101927282	0
101927286	0
101927292	0
101927295	0
101927310	2.5538087809633e-4
101927314	-0.00247469946204694
101927320	0
101927346	-0.00545578661204368
101927348	6.9360985927181e-4
101927358	-0.00381569625437187
101927360	0
101927362	0
101927363	0
101927377	0
101927379	0
101927396	0.0112452741696888
101927402	-0.0323051749409501
101927410	0.02182004916558437
101927411	0
101927416	0
101927417	0.01409825510132583
101927420	0.02745928394130654
101927433	0
101927438	0
101927447	0
101927449	0.00134172023124969
101927450	-0.00397275713129061
101927460	0.00209434198584862
101927482	-0.00497988738809977
101927494	0
