gene	female_adolescent_1
1508	0.02028218823452712
150967	-0.00105242837954607
1509	0
150	0
151011	0
151050	0
1510	0
1511	-0.0210198670616411
1512	0
1513	0.00863834037094952
1514	-0.02161400244950494
1515	0
151987	0
1519	0.00490161599783941
151	-0.00689067901574933
152006	0
1520	0
152185	0
1521	-0.01987516413095478
1522	0.03617336572218874
1523	0
1524	0.01559610294581454
152559	-0.00979806353022598
1525	9.0873235191928e-4
1528	0
152	-0.00597164594254454
1534	-0.01491632773632806
1535	-0.01768321419137884
1536	0
1537	0
1538	0
1539	0
153	-0.00550854425809768
1540	0
1543	-0.01598322839829244
1544	-0.00352127308564285
1545	0
154661	0
154796	0.00850684500704839
154881	0
1548	0
1549	0.00861483251451572
154	0
155066	0
1551	0.003577688101242
1553	-0.01240099673273234
155400	-0.00194833979162335
1555	-0.00534830459143964
1556	-0.00650429979466205
1557	0.00210090075009802
1558	-0.01210630360741483
1559	0.00174791386484582
155	0.00320945568179706
1562	0
156	0.00154467613761891
1571	0
1573	0
157567	0.0155232939832036
157627	-0.00631702031192822
157680	0.00315169918281129
1576	0.00364931517965094
1577	-0.00392685066902306
157869	0
157922	0
1579	0
157	0
1580	0
1581	0
1583	5.3126123161114e-4
158427	-0.0017044398728464
158471	0.02374521829008862
1584	0
158586	-0.00987800822635465
1585	0
1586	0.00169302936409737
158747	-0.00161624188008181
1587	-0.00391520403602883
1588	-0.00433976191018885
1589	-0.00934619915552215
158	0.00675394163886424
159162	0
1591	-0.01251882694817142
1592	-0.01172311085049552
1593	0.02748585971282515
1594	0.00964799393241949
1595	0.00143033764338026
159963	0
159	0.02360158842345066
15	-0.00411797040509725
1600	-0.0052157996043882
1601	0.00826686951001225
1602	-0.01212082068649962
160313	0
1603	-0.01003941210253657
1604	-0.00288750594274672
160518	0
1605	0
1606	-0.00918059641392089
1607	0
1608	8.6781178276462e-4
1609	0
1610	0.01239768612423342
1611	0
161291	-0.00169278218693014
1612	-0.02506342671628579
1613	8.79448677382e-4
1615	0
1616	-0.01652760847087875
1618	0
161	0.00178613796363955
1620	0.00298866936835967
1621	0
1622	-0.00238794809267987
162427	0
1627	-0.00112356774904385
1628	-0.00646005988166189
1629	0
162	-0.00354675413363787
1630	0
163131	0
1632	0.00260626922030745
1633	0
163486	0
1634	0.01976860212114483
163590	0
1635	0
1636	0
1638	-0.00105402625454033
1639	0
163	0.01410937318947921
1641	-0.0014501481528772
1642	0
1643	-0.00186158125300157
1644	0
1645	0.02421067800717332
164656	0
1646	0
1647	-0.01094622586237905
1649	0
164	0
1650	-0.00108980337955582
1652	0
1653	0
1654	0.00709138706916448
1655	0.00211032478362112
1656	-0.00808115510267862
1657	-0.01297449506073512
1659	0
165	0.00464217621845652
1660	0
1662	0
1663	-9.4697717992082e-4
1665	0
166647	0
1666	-0.01180913989389811
1669	0.0070085547661856
166	-0.00965374854404843
1670	0
1671	0.00744660678274048
167227	0
1672	-0.01496485112684911
1674	-0.00225160064709835
1675	-0.04653481802106141
1676	0
1677	0
1678	0.0011761597530701
167	0
168544	0
1687	0.02238939130887694
1690	-0.00326271240085748
169522	0
169611	-0.00177696133950003
16	-0.0013763431208633
170679	0
170680	0
171017	0
171023	0
171220	-0.00616414854642856
171392	-0.01605386009004192
171546	0.04730877702992537
171558	0
171586	0.00135845661896002
1716	-0.00364631224759311
1717	0.00912332104627632
1718	-0.00858757502650728
1723	-0.00246609091536684
1725	-0.00318557180327189
1727	0
1728	-0.00148402652250575
1729	-0.00627983135405328
1730	-0.00468307370338293
1733	0.00941694562777469
1734	0
1735	0
1736	0
1737	-0.0044366103903153
1738	0
1739	0
173	0
1740	0.0036490298437193
1741	0
1742	-0.00768801367887287
1743	0.01494309295994139
1746	0
1748	0
1749	8.1062843045926e-4
174	0
1750	0
1755	-0.00561142043216381
1756	0
1757	0
1758	0
1759	-3.1805429421092e-4
175	-0.02708561695855051
1760	-0.00320962618444364
1761	0.00632073023673179
1762	0
1763	0.00550127722965228
1768	0
176	0
1770	0.00358837117143421
1773	0
1774	0
1775	3.3773567895499e-4
1776	-0.0090117497954942
1777	-0.00520790352231744
1778	0
177	0
1780	0
1783	0.00167161937894034
1785	0
1786	0
1787	-3.1763003568519e-4
1788	0
1789	0.01461144327500809
178	0
1791	0
1793	0.00255279577625469
1794	0
1795	0.0043174888336999
1796	0
1797	0
1798	0.01544548796860412
1800	0
1802	0.00371067527146669
1803	0
1804	0.01397142541208046
1805	-0.00194594798568119
1806	0.00778755448783113
1807	-0.00339718084261964
1808	0.01948226884664629
1809	-7.4937056869971e-4
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0.00395541471749332
1819	0
181	0
1820	0.00619667202927776
1821	-0.00304315667579848
1822	0
1823	0
1824	-0.02988184066448558
1825	-0.00936198929387166
1826	0
1827	0
1828	0
1829	0
182	0
1830	0.00189821603535504
1831	-0.01751414636318042
1832	-0.02682056676092459
1833	0
1834	-0.00457330992460691
1836	0
1837	0
1838	0.00728405756285583
1839	0
183	0
1841	0.00710622489849353
1842	0.00641961954603432
1843	0.0347925262077028
1844	0.03324026994931768
1845	0
1846	0.00491309241369177
1847	-0.0250765807319543
1848	0
1849	0
1850	-0.01201976262165026
1852	-0.00475947376899269
1854	0.00437413260968308
1855	0.01436633795731814
1856	0.00247128200423499
1857	0.00520340237924968
1859	0.00893540787325562
185	0
1861	-0.00771214191182911
1869	0
186	0
1870	-0.0060733679766347
1871	0
1874	0
1875	0
1877	0.00198191684871016
187	0
1880	-0.0135064223224015
1889	-0.00462821806246228
1890	0.00312250888583971
1891	0
1892	0
1893	0.02190381585291736
1894	0
1896	0
189	0
18	-0.0250272271520633
1901	0
1902	-0.01526898311625898
1906	0
1907	0.00156300764496973
1908	0
1909	0
190	0
1910	-0.00575771471399645
1912	0.00189099053282883
191585	0
1917	0.0034919725533442
191	0.00673394105343289
192286	-0.00188292964689769
192666	0
192669	0
192670	0
192683	-0.00459052296945243
1936	0.00708203959154007
1938	0
1939	0
1942	0.00831195048786043
1943	0
1944	0.00108302974935364
1945	-0.00224314302762003
1946	0
1947	0
1948	-0.00809218815741645
1949	0.0021593822703468
1950	0.00527511675590895
1951	0.00192386215736574
1952	0
1953	0
1954	-0.00356762139907858
1955	-7.0464399508705e-4
1956	-0.00496239010807595
1958	0.00759205663848047
1959	0
1960	-0.02149401058179527
1961	-0.00254590700052078
1962	0.00492968822533485
196403	0
196441	0.01103469226458768
1964	0
1965	-0.01016946547178667
196740	0
196743	0
1967	0
196993	0
1969	0
196	0.01508100683038048
1974	0.0157014901784082
1977	0
1978	-5.9057759237876e-4
1979	0
197	0
1981	0.00241152795737822
1982	0
1983	0.00358561946376865
1984	0
1991	0.01110495359725395
1992	-0.00579109381711202
1993	0
1994	-0.00106034649319001
1995	-7.2774886709439e-4
1996	0
199731	0
1997	0.00416694057626618
199870	0
1998	0
1999	0
199	0
19	0.02497450075940314
200081	-0.0019587432776486
2000	0
2001	-0.00546781786101049
2002	0
200315	3.2663762232426e-4
200316	0
200424	0
2004	-0.00909233299276244
200576	0.01151283060788799
2005	0
2006	-0.00241822569302404
200734	0.00133419766455286
2009	-2.6838225270775e-4
2010	0
201134	0
2011	0.00677891892420672
201229	0
201254	0.007376496129075
2012	-0.03658417054884907
2013	-0.01166948512714408
2014	-0.01955467430538526
201501	-0.00504567834585633
2015	-0.02525229219483893
2016	-0.01579060743720518
2017	-0.00592606010698875
2018	0.00326457510802822
2019	0
2020	0
2021	-0.02475846974906127
2022	-0.00397931077161289
2023	-0.0039358647971838
202559	0.00887993459414504
2026	-0.02153240209847272
2027	-0.00130093514686751
2028	0.01398619202513517
2029	-0.00173608014145176
202	0.00321399412792205
203068	0
203069	0.01052668391596275
2030	0.01227753192373634
203197	0.0060172402226149
2033	0.00301909931722783
2034	0
2035	0.00857345299009763
2036	0
2037	0.01960192477005291
2038	0
2039	0.00782769522595854
203	0
2040	0.01206927799541735
2041	0.00481097590385773
2042	0
2043	0.00127247285403022
2044	0
2045	0
2047	0
204851	0.00297584584511566
2048	0
2049	6.4774871885083e-4
204	0.00188190187313085
2050	0
2051	0
2052	0
2053	0
2054	-6.9752242459411e-4
205564	0
2055	-0.00260575764849967
2056	0
2057	0
2058	0
2059	0.00723480529937564
2060	-9.8423959734253e-4
206358	0.0015816623732571
2063	0
2064	0
2065	-0.01075722825334207
2066	0
2067	0.00456015445635877
2068	-0.00947404485538856
2069	0
2070	-0.00628563652558324
2071	0.00469301137082423
2072	0
2074	-0.00488675330685903
2077	0
2078	9.8612424967635e-4
2079	0
207	0
2081	0.01144726802411161
208	0.00802435408762659
2091	-0.00280350272133949
2098	0
2099	0
20	0.00524573503079175
2100	-0.00178538617512867
2101	0.00507935564359452
2104	0
2107	0
2108	0
2109	0
210	0
2110	0
2113	0.00201933237427611
2114	-3.0644113748591e-4
2115	-0.00228659195315761
2116	6.7990737303376e-4
2117	0
2118	-0.00743141932653188
2119	0
211	0.01215896688072781
2120	0
2122	0
2123	0
2124	-0.00300769985804941
2125	0.00713547729650652
2128	0
212	-0.0316169867371325
2130	0.00397525873214567
2131	0
2132	0.01083928862504024
2134	0
2135	0.01437490437433739
2137	0
2138	0
2139	-0.0016073661870942
213	0.0044645255410721
2140	0.00278222393183168
2145	0
2146	0.00257068405539151
2147	0
2149	-0.00188889306979469
214	-0.00561353378208482
2150	9.4979475796492e-4
2151	0
2152	0.00464333058320486
2153	-0.00325726943500854
2155	0
2157	-0.01796952558862688
2158	0
2159	0
215	-9.5312230852181e-4
2160	0
2161	-0.02581136316899832
2162	-0.01092818550524711
2165	-0.01117899735004559
2166	0.01188758436254455
2167	-0.00515236069002001
2168	0
2169	0.00240958276192957
216	0.03039172625984605
2170	0
2172	0
2173	0
2175	0.00250916660262809
2176	0
2178	0
217	-0.01775434838115174
2180	-0.00398324398408044
2181	0
2184	0.00671074605080701
2185	0
2186	-0.01352056000378114
2188	-0.00308817675259038
2189	-0.00395139277970492
218	-0.00621219912247212
2191	0
2192	0
219333	0.01678161499459805
2193	0
2194	-0.00598577549215756
2195	-0.02483325267201016
219654	0.01884482881491837
2196	0
2197	0
2199	0
219	-0.00359412101268361
21	-0.00176817779165647
2200	-0.00374045874862154
220134	-0.00799006531409592
2201	0.01218790965548127
2202	0.0053698482146152
2203	-0.00650380205794506
2204	-0.02103690458564021
2205	-0.0095397705018127
2206	0
2207	-0.02838189179198345
2208	0.02303348793040436
220988	0
220	0.00101669218851673
221037	-0.00558501250276052
221061	0.00109095059727449
221092	0.0021026547363436
221154	0
221395	0.00577951618304057
2213	-0.063489418997556335
221443	0.00333633945873639
2215	0.0063201574503065
221692	0.01472795797388098
221749	-0.01807337750365148
2217	0
221823	0
221830	0
2218	0
221981	0
2219	-0.01364609932074718
221	0
2220	0
222255	-0.00527392180407663
2222	0
222487	0
2224	-0.0044002646544229
222642	0
222658	-0.00119668817824633
222	-1.2849157146802e-4
2230	0
223117	0
2232	-0.00888681843542475
2235	-0.01088317745288901
2237	0
2239	0.0035238743784056
223	0
2241	-0.01460429866996615
2242	0
2243	0
2244	0
2245	-0.0117944307441203
2246	0
2247	-0.01559244584684249
2248	0
224	0
2250	0
2251	0.0058284295832336
2252	-4.3078749708108646e-5
2253	0.0028425848037055
2254	0
2257	0
2258	-0.05155464142919629
2259	-0.00153749902327887
225	0
2260	0
2261	0
2262	-0.0117953137130011
2263	-0.00389826165297125
2264	0
2266	-0.01071661513735066
2267	0.00671198501422279
2268	0
226	0
2271	-7.644154735532e-4
2272	0.00151650570240957
2273	-0.00243959230373408
2274	0.04317840803586659
2275	0.00504930487215929
22794	0
22795	0
22796	0.0033058089585488
22797	0.02167758850063651
22798	-0.00410994312611782
22800	-0.00926416549864777
22802	-0.00624178207004691
22806	-0.00139984746042826
22807	0
22808	-0.0068553442594961
22809	-0.00289444249286644
2280	0.04430507203462518
22818	0
2281	0.0019203380728241
22820	4.7770227104881e-4
22821	-0.01088544498440342
22822	0
22823	0
22824	-0.01162394408625808
22826	0
22827	0
22828	0.00672924586752205
22829	0
22832	-0.00593482615141317
22834	0.00657972746426415
22835	-0.00923271007518988
22836	0.00639502083382227
22837	0
22838	0
22839	0
22841	0.0052897883937982
22843	-0.00203522858641071
22844	0.00642073440867307
22845	0
22846	-0.02154822782155373
22848	0
22849	5.2899149003313e-4
22850	0
22852	0
22853	0
22856	0
22858	-0.0132559845613474
22859	0.00242338293940374
22861	-4.9324406125028e-4
22862	0.00135003428655665
22863	2.9602710033152e-4
22864	0
22865	0
22866	2.7788547677561e-4
22868	0.01057443309971139
22869	0
2286	-0.00423684691315346
22870	-0.0014028921006489
22871	-0.00159678641447807
22872	0.00175296463056622
22873	0
22874	0
22875	-0.00333476883631318
22876	-0.00386453099346856
22877	0.00577644987074668
22878	0.00555619403093876
22879	0.00986301868832817
2287	0
22880	0
22881	-0.0015534515122695
22882	-0.00561440540196804
22883	0.00194830001312371
22884	0
22885	0.00113302638382097
22887	0
22888	0
22889	-3.7023709870098e-4
2288	0
22890	0.00558995168868751
22891	-0.0148928069259788
22893	0
22894	0
22895	-0.11476273434039704
22897	0
22898	0.01751714008652255
22899	0.01092395608700974
2289	-0.01138950884261362
22900	0
22902	0.01097959513761482
22903	0.02207732767306189
22904	2.8112048124754e-4
22905	0.00631248624260459
22906	0.00117407065165569
22907	0
22908	-0.00896357083956836
22909	0
2290	0
22911	-0.00154379363931822
22913	-8.3136293006537e-4
22915	-0.02852350782740504
22916	0.00249366757646382
22918	0.01070963788190429
22919	0
22920	0.00875560593694493
22921	-0.00343004701083296
22924	0
22925	0
22926	-0.00520192198939382
22927	0
22928	0
22929	0.0020145302795211
22930	-0.00782265752966649
22933	0.00191204090759662
22934	0
22936	0.01691077888073034
22937	0
22938	0
22941	0
22943	0
22944	-0.00414432963704098
22948	-0.01473518869645301
2294	-0.00541439241355232
22953	0
22954	0
22955	5.7848520562638e-4
2295	0
2296	-0.02288144057542567
22974	0.00931687935836427
22976	0.00231860004860496
22977	-0.00292856892498968
22978	-0.00682832475476375
2297	-0.00480265510499179
22980	0.00203787145869928
22981	0
22982	0
22983	0.00610524685132917
22984	0
22985	0
22986	0
22989	0
22990	0.00216122351816414
22992	0.00182268099882334
22993	0
22994	0.00100489211077021
22996	-0.00316237075208995
22998	-0.00268753444838655
22999	0
2299	0.00217123135103321
229	0
22	0
23001	0
23002	0
23005	0
23007	0
23008	-4.2650495468692e-4
2300	-0.00293060500392102
23011	0
23012	-0.00116807239520892
23013	0
23014	0.00125237435800487
23015	-0.00995781695793132
23016	0
23017	0
23019	0
2301	0.00267833926761615
23020	-4.9638463376652e-4
23022	8.0019504909268e-4
23023	-0.00188265127995703
23024	-0.00145119360882758
23025	0
23026	0
23028	0.00846020359305753
23029	0
2302	0.00214220776680002
23030	0.00951890507175702
23031	0.00464778731439392
23032	0
23033	-0.00397641855706799
23034	0
23035	-0.00262958099905509
23036	0
23037	4.9898433246793e-4
23038	0
23039	-0.00759894981333004
2303	0
23040	0.01001067121914842
23041	0
23042	0
23043	3.6365200646196e-4
23046	0
23047	3.3839267786997e-4
23048	0
23049	-0.01698023356563368
2304	0.00346851101613092
23051	0
23052	0.01626348525734526
23053	0.00144562410658806
23054	0
23057	0.00285806578955204
23059	0
2305	0.0040641849219784
23060	0
23061	0.0021761542215084
23062	0
23063	2.8664025953419e-4
23064	-0.00108469223680403
23065	-2.4076725351928e-4
23066	-0.01667195405290585
23067	-0.00216609741596793
2306	-0.00231680590141344
23070	0.00367390888461817
23071	-0.00509979321996392
23072	0
23074	0
23075	-0.00132869993603461
23076	0
23077	0
23078	0.00471683861991957
23080	0
23081	0.00351506749550392
23082	0
23085	-0.00480364722610242
23086	0
23089	-0.02256781708811791
2308	0.0167420804656564
23090	-0.00842056776581675
23091	0
23092	0
23093	-0.0054844373677196
23094	0
23095	-0.0070314109296145
23096	0
23097	7.0265131176155e-4
23098	0
23099	0
2309	0
230	0
23101	0
23102	0
23105	0
23107	0
23108	0
23109	0
23111	-0.02352659257522892
23112	0
23113	0
23114	0
23116	4.469719659164104e-5
23118	0
23119	0.00581293724135867
23120	0.00764621608387938
23122	0.00398463901586832
23125	0
23126	0
23127	0
23129	0
2312	0
23130	0
23131	0.0019987568211424
23132	0
23133	0
23135	0
23136	0.0036398407973425
23137	-0.00569633378248602
23138	-0.0067985707765646
23139	0
2313	0
23140	0.00950016630081565
23141	0
23142	0
23143	0
23144	-0.00382618685781173
23148	-0.0035504819446514
23149	0
2314	0
23150	0.01374617434339249
23151	0
23152	0
23154	0.0068622927458222
23155	0
23157	-0.00619030951853874
23158	0.00488649630062246
2315	0
23160	0
23161	0.00432465974971971
23162	0.00597969178268317
23163	0.00582146541591613
23164	9.4115444071743e-4
23165	-6.5364929272867e-4
23166	0.0049295500983792
23167	0
23168	6.9876467399867e-4
23169	9.0381205218527e-4
2316	-0.01517861650077725
23170	0
23171	0
23172	0
23173	0
23174	0
23175	0.01170592420850143
23176	0
23177	0.00955393819089214
23178	-0.00855035209144262
23179	0
2317	0
23180	-0.01153285305253914
23185	9.7036485513016e-4
23186	0
23187	-0.00336544308220463
23189	-0.01885510005291273
2318	-6.9281554054473e-4
23190	0.00331346118396524
23191	0.00278620194038607
23192	0.00345183317862212
23193	0
23194	-6.1595572475664e-4
23196	-0.00617619695142085
23197	0.00867288501817941
23198	0
23199	-0.01389635965671869
2319	0.00247279780414701
231	0.00382030300195659
23200	0.00348598371491478
23203	0
23204	-0.00804657758219999
23205	-0.00422270967864187
23207	0
23208	-0.0146354112167244
23209	-0.00251587982184086
23210	-0.00326254416036972
23211	0.00245079398356014
23212	0.00522515734137434
23213	0.00400310636071833
23214	0.00996198923320839
23215	0
23216	-0.00500951327729692
23217	0
23218	0.00358264709648929
23219	0
2321	0
23220	0
23221	0.01352155478263572
23223	-0.00683235950930759
23224	0
23225	0
23228	0
23229	0
2322	-0.00673005498940511
23230	1.8867936227003e-4
23231	0
23232	0
23236	0.003594946847992
23237	0
23239	0
2323	-0.01194568648335013
23240	-0.00133934447356376
23241	0
23242	0
23243	-0.00131616140216115
23244	0
23245	0
23247	-0.00652927300024291
23248	0
2324	0
23250	0.014475579030901
23251	0.01216248500632105
23252	0.01335177290392272
23253	-0.00289617499381095
23254	0
23255	0
23256	-0.00835546885391124
23258	0
23259	-0.01065246802009957
23261	0
23262	0.00820722409043227
23263	0
23264	0.00115069297388757
23265	0
23266	0
23268	0.01593034432028998
23269	0.00244749703927793
