gene	male_old_adult_1
51123	-7.9558454686892e-4
51124	0.01175028568283088
51126	0
51130	0
51148	-0.0291358603191807
51166	-0.00632936976142222
51175	-4.7650632053816e-4
51199	0.00915493818106144
51201	-5.1888562690383744e-5
51209	0
51225	0
51234	-0.00279238275323903
51236	0
51239	0
51244	0
51246	0
51247	-0.00122191495164878
51248	7.8772277974554e-4
51249	0
51250	-0.00398035385489484
51251	0.0121985500119033
51252	0
51253	0
51255	9.5582417163282e-4
51256	-0.00100572283390227
51258	0
51259	0.00280711675298801
51260	0
51263	-0.00485720009036163
51264	0
51277	0
51300	0
51305	0
51318	0.00729175303561669
51390	0
51426	0.00231201760612475
51429	-0.0108031890506151
51434	5.6197147394844e-4
51441	0
51473	0
51496	-0.01294479203275126
51503	0
5150	-0.01761946983322438
51522	0.00587023525343559
51523	-0.0104844860342654
51524	0
51527	-0.00579451049398378
51528	-0.00240336338494452
51529	0
51530	-0.00391257795467982
51534	0
51535	0
51537	0.00175676434163481
51538	0
51545	0
51602	-0.00250796020658568
51605	0
51608	0.00137178899315762
51629	0.02251704268478768
51633	0
51639	0.01535393896975225
51645	0
51649	-0.00152246909949353
51655	0
51661	0
51667	0
51676	0
51684	-3.7632306381426e-4
51692	0.00729651187237488
51699	0
5169	0
51726	0
51738	0
51802	0
51804	-0.0066976710145266
51808	6.5033883512334e-4
5205	-0.00371784396791295
5212	0
5314	0
53336	0
53342	0
53344	0
53345	-0.001046209011276
53349	0.00133643159849566
53354	0
5356	0
53632	0.01412323260617366
5370	0.00139288289916898
53828	-0.00537190051374107
53831	8.2205802051334e-4
53833	-0.00306619903266666
53834	0
53917	0
53938	-0.02129052871978576
53940	-0.00479740042561706
53981	0
54033	-0.00940228124615988
54058	0
54059	-0.00133277158593351
54072	-0.00656196715521565
54084	0
54088	0
54097	0.00850323609252037
54102	0.00986209635829892
54106	0
54108	0.00446343450424492
54143	-5.8704898910732e-4
541468	0
541565	0.00596031605018246
54165	0.00236222694096391
54206	-0.01208229172395791
54212	0
54331	-0.04633844257912275
54414	0
54429	0
54437	0
54439	2.347241745047e-4
54443	0
54456	0.00612699042223217
54460	0.00381906941056322
54461	0.00928872853205149
54464	0
54467	0
54492	0.01301770783027798
54494	0
54495	0
54497	0
54507	-0.01408921999280897
54510	0
54511	0
54522	8.3518685609785e-4
54532	-0.02380168119103665
54534	0
54536	0.00810138691731739
54553	-0.00887713006726552
54557	0.00326849973379713
54567	8.4242163232085e-4
54578	-0.00180605112936797
54586	0
54602	0.0074486396391693
54617	0
54620	0.00564748762733215
54625	-0.00902499402642058
54627	0
54660	0
54675	1.1252640382421e-4
54734	0.00744904369429931
54742	0
54749	-0.02170282347307033
54751	0
54753	0
54756	-0.00121504838174772
54757	0.0168787692878629
54760	0
54763	0.00673118241878972
54764	0.00193333923256794
54776	0
5478	-9.9562206560882e-4
54790	2.4884549944175e-4
54799	0.00213436843003313
54808	0
54813	-0.0150430192666057
54822	0
54823	0
54841	0.00392115103891605
54853	0.00373536163274736
54856	-0.00109296334649246
54859	-0.00525387167217751
548645	-0.00645823344459353
54865	0.00457972907695512
54887	0
54888	0
54890	-0.00121957850937231
54893	-0.00688648515127061
54896	0.00171899583017261
54899	-0.00306888680456395
54921	0
54926	-6.7453354782649e-4
54931	-0.00173402170541926
54932	0
54933	0
54935	0
54936	0
54937	0
54940	0
54947	0
54949	-0.00782532475522706
54965	0
54984	0
54989	0.00894971257846777
55004	0
55017	-0.00657177425086377
55027	-0.01393066172717381
55051	0
55054	0
550643	0.00131090534859066
55064	0
55075	-0.00301242841535007
55103	0.00854645484663313
55122	-0.01815852334110027
55130	0
55132	0
55137	0
55170	-0.00179750307995843
55173	5.363083839842e-4
55174	0
55180	-0.00905143433514718
55225	0
5522	0
55230	7.9782144977008e-4
55248	0.00486193008414654
55250	-0.00383934371208693
55260	0
55266	-0.00174365600364129
55276	0
55289	0.01086912262321425
5529	-0.00255680028272433
55300	0
55304	0
553103	0
55330	0.00982847575611606
55331	-0.00412165396902895
55342	-0.00232517966084442
55345	0
55349	-0.00659146234366013
55352	0.00489003670326964
55356	0.00711664941497023
5535	0
55362	0
55363	0.00403762419782652
554201	0
554202	-8.5999805606923e-4
554206	0
554235	0
554279	6.8993921776703e-4
55449	-0.00169879131901722
55466	7.3393477148465e-4
55502	0
55504	0
55527	0.01446431367681125
55529	-0.00673931102705746
55530	0
55531	0
55534	0
55536	-0.01489514589438826
55552	1.2779659984191e-4
55553	0
55561	0.00125185797217054
55571	0
55572	0
55586	-0.00475409079476645
55588	-0.00264987686848014
55591	0.00731534497839642
55593	0
55599	0.00381525795789795
55600	0.01701524423474718
55605	0.04014566607366823
55609	0.00139396102998831
55610	0
55629	0.00614635203505074
55632	-0.00135821500157728
55635	0
55646	0.00705100570422886
55659	-8.8116521555254e-4
55672	0.00278821868472953
55676	0
55677	0.00616455359339106
55680	0
55698	-0.00549669039924595
5570	0
55728	-0.00786623374461489
55749	0.01305082629447042
55761	0
55771	0
55773	0
55777	0.01610257205660546
55780	0
55783	-0.00486336372700902
55789	-0.02670913168716375
55808	0
55809	0.00108184149997801
55814	0.00266140698154367
55824	-0.00826003944466857
55829	-0.00119570052505268
55845	-0.00259944022986552
55869	0
55897	-0.00342518510679137
55902	0.00641707427376823
55904	0.00122419196012495
55917	0
55920	0
55929	4.0421023142667e-4
55959	0
55964	0
55967	0
55971	-0.00372660428966115
55998	0
56052	0
56063	0
56097	0
56098	-0.00511160955368893
56099	0
56121	0
56122	9.3061470427686e-4
56126	-0.00947095739233063
56127	0
56129	0
56131	0
56132	0
56133	0
56134	-0.00129790208457939
56135	-7.3136023702825e-4
56160	0.00315095931604935
56164	0
56169	0
56181	-0.00311903969782149
56203	0
56204	-0.01292752872908049
56241	0
56243	-0.00215899404398527
56246	0
56254	0
56256	-0.00168848886211393
56261	-0.0115787494051867
56262	0
56265	0.00229038807474254
56477	4.937745114121e-4
56479	-0.0039558367407704
56655	7.0611578661973e-4
56658	-0.00202992001837162
56666	0
56670	-0.00349891512330025
56704	0
56751	-0.00686889158224798
56776	0
56832	-0.00358867323522762
56849	-0.00818184715591309
56850	0.0043887719188321
56852	0
56853	0
56884	-0.00482933392846162
56896	0
56897	0
56900	-4.4493694583251e-4
56907	0.01509441815997467
56916	0
56917	-0.00121615247198814
56919	0
56923	-0.00142324079685105
56927	0.01043736307736746
56931	0
56952	3.6552792608483e-4
56956	0
56961	0
56963	0
56964	0
56970	0.00883877639395064
56971	0.00151163365737161
56975	0.02137991465300195
56977	0
56990	-0.01172611821585824
56999	0
57000	0
57002	-0.00250038353140621
57010	0
57026	0.00446258806754643
57038	0
57057	0.00171403335388398
57082	-0.01036774094460254
57085	0
57094	0
57095	0
57106	0.00476631501496903
57120	0
57121	-0.00534349758543087
57129	2.7735930716965e-4
57139	2.5200446896744e-4
57143	0
57153	0
57156	0.00620497372405379
57159	0
57167	0
57168	0.00281324378150131
57169	-0.0012781620324178
57176	0.01137743344953653
57179	0
57181	0
57182	0.00304602057119199
57184	0
57186	8.684714980346164e-5
57189	-0.00310577527964819
57190	0.00851695710708326
57210	0.01641480753175194
57216	0.00269377237785209
57217	0
57221	0
57222	-0.00267029246665135
57223	0
57224	0
57226	-0.00425162274426913
57231	0
57232	3.1328569703302e-4
572558	0.00102023730262167
5726	0.00157615322605586
57291	0
57325	0
57381	0
5738	-0.0017142216844728
57393	-9.7373694626382e-4
57407	0.01164848865530549
57409	0.00233994798986978
57410	0
57414	0
574407	0
574414	0
574432	0
57448	0
57449	0
57451	0.00225854362542918
57452	0
574538	-0.00160146005018071
57453	0
57455	-0.0044823746224546
57458	-0.0198345762034238
57459	-7.8196138245803e-4
57461	0
57462	0
57464	-0.01299344974425059
57465	-0.00176802891191707
57467	0
57469	0
57471	0.01755302507529293
57474	0
57475	0
57476	0.00643719187731403
57477	-2.3041895610495e-4
57478	-0.00528850138169131
57479	0
57480	-0.01139064907028069
57481	0
57482	0
57484	0.01399127005887833
57486	9.0409074036592e-4
57488	-0.00756007127230519
57489	0.00104215383905259
57491	-0.01815077670447347
57492	-4.9588243683266e-4
57494	0
57495	-0.00187136429153155
57497	-0.003185085362759
57501	3.0289949473289e-4
57504	0
57505	0
57507	-0.00807626292961126
57508	0
57510	0.00254975493757038
57511	0
57512	0
57514	0
57519	0.00375604182806727
57520	0
57521	0
57522	0
57524	-0.00240230333963442
57526	0
57528	0
57529	-0.00158351195195358
57530	0
57531	0.00552418656496834
57532	-3.0659056409592e-4
57533	0
57534	0.0011579607017155
57536	0
57537	0
57539	0
57540	0
57541	0
57542	0
57544	0
57545	-3.451559883760652e-5
57546	-0.00497467727821001
57547	0
57549	0
57551	0
57552	0
57554	0
57555	0
57558	0.00432175574978934
57559	0.01368155216105263
57560	0
57561	-0.00187994542485231
57562	0.00391736089430311
57563	0
57565	-0.01940504117252213
57567	1.3930143099066e-4
57568	0
57569	0
57570	1.9501086265155e-4
57571	0.00103948499814826
57574	0
57575	0
57577	0
57578	0.0057836699572601
57580	0
57582	0
57583	0
57584	8.7637895869479e-4
57585	3.799448586256e-4
57587	0
57589	-0.01152375118617077
57590	0.00630915215937762
57592	0
57593	0
57594	0.00734559036494563
57595	0
57600	2.7614283948283e-4
57605	0
57606	0
57609	-0.00796454513970904
57611	0
57614	0
57616	-0.00265699861271776
57617	0
57619	0
57620	0
57621	-0.0033719791525042
57622	0.00138790119939207
57623	-0.00993073244033468
57624	0
57628	0
57630	0.01050128312886812
57631	-0.001955212502037
57633	-0.00989323461445878
57636	-0.00521893828922266
57639	-0.00359682494450522
57642	0
57643	0.01523343660240066
57644	0.0027057587124181
57646	0.0014047202413055
57647	0
57648	0
57649	-0.01094518540669957
57650	-0.0026707748033305
57654	-0.00926858193194838
57655	0
57657	0
57659	0
57661	0
57662	0
57666	0
57670	0
57673	0
57674	-3.4445265833051e-4
57677	0
57678	-0.00725180708452422
57679	0.0167719833996724
57683	-0.02556560436328188
57684	0.00105366993605941
57685	-0.0142412813245552
57687	0.00129503075377271
57688	0
57689	0
57690	0
57691	-0.00926356568958606
57692	0
57693	0
57695	0
57696	0
57697	0
57699	-0.00684648297725895
57700	-0.0062128779468291
57701	0
57703	0
57704	0
57705	-0.00525596729905672
57708	0
57709	0
57713	0.01249826503666757
57717	0
57719	0
57721	0.00184987836757616
57722	0
57724	0
57727	-0.00203621284825658
57732	0
57786	0.00573055135918868
57801	0
57805	0
57822	0
57829	0.00126214807625966
57864	-0.00552084450231109
5814	0
58191	0.00626655626813477
583	-0.01053199587913188
58475	0
58476	0.01684333766807223
58480	0.00393632427162414
58484	0.01101097185189236
58485	-0.02592295866438207
58489	-0.00706891807619314
58490	-0.00636553858894389
58491	0
58492	0
58493	6.5717731383871e-4
58496	0
58499	0
58505	-0.01114607987728009
58506	0
58508	-0.0069648100140161
58512	0
58515	0.00389979971068615
58524	0
58527	-0.01134901854993975
58531	-3.9287159464354e-4
58533	0
58538	0
5901	0
59082	-0.0044561387315602
59084	0
5924	-0.01576772615665586
59271	0.00792783544642039
59274	-0.00570873116477038
59277	-3.5123874174529e-4
59283	0.00396271029056385
59284	0
59285	0
5928	0
5933	0
59345	0.00241119497964468
59350	-0.01239593656181925
59352	0.00912872239913146
5936	0
5948	0
5992	0
60386	0
60412	0
60437	0
60592	0.00210162930481276
606495	0
606553	0
60675	0
60677	0.00730290342472405
60678	-4.4215966530136e-4
60680	0
6092	0
6100	0
6101	-0.00404373199890911
613212	0
6157	0
619208	-0.00601065496073104
619279	0
619351	0
619434	0
619455	-3.4179433733604e-4
6218	0
6233	-0.00163579791828497
6242	-0.0020183429000128
63027	-0.00106477876953843
6330	0
6340	0
6341	-6.5843259173172e-4
6345	0
63905	-0.00628038961294541
63908	0
6391	0
63922	-0.00528208435780151
63939	-0.01880380689281858
63946	0.00673087320384316
63948	0.00206097105937018
63950	0
63951	0
63967	0
63971	0
63977	0
63979	0.01512560517693769
64002	0
64005	0.02579809032732791
64072	0
64073	0
64090	3.9599634614403e-4
64093	-0.00375035843662997
64094	0.00155517548180518
64098	-0.00996182788685074
64101	0
64105	-0.01558403758116715
64109	-0.00692674094804502
64115	0.00520383126945135
641364	0
641365	0.00672599284133072
641372	0
641384	0
64145	-7.9269007907714e-4
641467	0.00653943500347935
64147	-0.01225141657504279
64150	0.00220663374494266
641518	-0.0305605586275898
641638	0.01148306849655513
641649	-0.00588013189883713
64168	0
641700	0
64207	-0.00795358521445418
64224	0.00193876940329535
64225	0
642273	0
642280	0
642345	0
642394	0.00152944447086003
6423	0.02539545159774115
64241	0
642475	0
642587	5.213179399902e-4
642597	0
64282	-0.00282003247536965
642852	0
642864	0
642924	0
642938	0
642946	0.02815432546835893
642968	0
642987	0
643008	-2.2347918211581e-4
643037	0
643155	0
643160	0
64326	-0.00602395811195731
64327	0
64332	0
643338	0
64333	-0.00735569813739858
643355	0
643365	0
643529	-5.8805753425883e-4
643677	0
643711	0
643714	-0.00133899973824233
643733	0.02488090689213772
643836	-0.00719960005612238
643837	0.00116991497578068
643866	-0.0038880583608508
643988	0
64399	0
64403	0
64407	0
644090	0
64409	-0.00908136359361673
64412	0
644135	0
644139	0
644150	0
644186	-0.01333417103024507
64420	0
644246	0
64426	0
64432	-0.00284388189785555
64434	-0.01059568764132858
644353	0.00587927859030438
644538	-0.00271827869191208
644656	-0.00131157844442067
644660	0
64478	0
644809	0
644844	0
644873	0.02198517472515651
644890	0.00210904504548358
644903	0.00528194152572435
644943	0
644997	0
64506	0.00360713858854748
645158	0
645188	0
64518	0
645191	-0.00356912360674915
645212	-0.00325449644190813
645249	0.00176796735310164
645323	0
645355	0
645369	0.00949846303759712
645485	0
645591	0
645676	0
645687	0
645745	-0.00694044670749586
645784	-0.01592795459549977
645832	0
645974	0.00270319292338534
64599	0
646023	0
646168	0
646268	0
64645	0
64651	-0.00436988033250886
646576	0
646600	0
646627	-0.00244257022955986
646658	0
646962	0.00209811835141302
646982	0
647024	-0.00300194794910021
647087	-0.00125193569090328
647107	0
64711	0.00381772234752661
647219	0.00796869620312636
647309	0
647310	0.00242181950833996
647323	0
6473	-0.01268361098912168
64744	0.00775507699279934
64753	-0.0053444436372589
64756	0
647589	0.00408535719244428
64770	0
64773	-6.4075831966611e-4
64776	0
647946	0
647979	-0.00390912516607478
64801	0
64802	-0.00138687845507369
64805	0.02642436648223261
64839	0
64841	0.00104561910302771
64843	0.01288749930463732
64855	0
64857	-0.00348989486610857
648691	0
6487	0
64881	-0.00341712384006889
648987	0
64900	0
64902	-0.00329261999353507
64926	0.00304304760190988
64928	0
6492	-0.00135626486112236
64946	0.03272018123559162
64949	0
64965	0
64968	0
64969	9.3404866813758e-4
64975	0
64978	0
64979	0
64983	0
65008	0.00345439968078616
65056	0
65059	0
65061	0
65062	-8.442058956117949e-5
650655	-0.00356359884703892
65065	0
65072	-0.00439317251286211
65078	0
651430	-0.00109044900902255
651746	-0.00637810685580195
65217	0
65251	-0.00496558769110682
65266	-0.00156700120357322
65267	0
65268	0
652968	0.00407068321098586
652972	0
653121	-5.6335651898188e-4
653140	0
653160	0.00254947135322848
653240	0.00128171535375318
653308	-0.00597525510095466
653319	0
653583	0
653677	0
653857	0.0211921941180251
654429	-0.0037583500499332
654433	0.00849101407629937
654790	9.4453590636589e-4
6547	-0.00123969942307327
65975	0
65977	-0.00387542208446688
66000	0
66004	0
66005	0
66037	0
6635	0
666	-8.269951300602e-4
6700	0.00799487286757813
6706	-0.0013432129892792
6725	0.00473722981352533
6730	0.0106005709429416
677766	-0.01803958403419804
677779	-0.00303991982963103
677838	0.00377030450239723
680	-0.00235912688640934
6815	0
6836	0
6838	0.0012801507138357
6860	0
6887	0
6902	0.00310820622599094
6913	-0.00118491754577457
6920	0
6941	-0.00497914362947339
6975	0
6991	0
7069	0
714	-0.00182011270946545
7166	0
723809	0.00106290560418254
724087	0.00116588028965934
727699	0
727910	0
727936	0.01891093451469303
727944	0.00196407878504912
727957	-1.4046241522848e-4
728012	4.3314701694765e-4
728039	0.00157391038301403
728081	0
728116	-0.00287679688985202
728192	0.02210609817361528
728224	0
728279	0
728294	0
728411	-5.2170859354014025e-5
728431	0
728489	-0.00280135976119
728537	-0.00381370082127809
728568	0
728591	0
728606	0
728621	0
728637	0
728695	0
728769	9.4963569205757e-4
728819	0
728978	0
729013	-0.00646066338507691
729059	0
729083	0
729085	0
729121	0
729359	-0.00264858350684739
729420	0
729440	0
729506	0
729522	-0.00256643326986506
729614	0
729652	0
729678	0
729723	0
729830	0
729852	-0.01137265536301829
729870	0.00222961789031665
729956	-0.00128997122996812
729967	-0.00621655554583387
729993	0
730051	0.0025525355138289
730091	7.5971076080251e-4
730094	0
730102	-0.00293286714878821
730112	-0.00335973148628059
730249	-5.11516959092182e-6
730755	0
731157	0
731779	-5.6541022817162e-4
732253	0
732275	0
7325	0
7391	-0.00226833533799681
7401	0
7428	-0.01488372715684984
7455	0
7478	-0.00383635588267683
7484	0
7499	0
751071	0
7532	0
7546	-3.3706410227589e-4
7549	0
7562	-0.00621854100978307
7566	0
7567	0
7569	0
7579	0
7581	0
7589	-0.00845014682987443
7620	0
7621	0
7627	-0.00573097850071129
7643	0
7652	0
767579	-0.00433713800504569
768206	0
768211	0.00597538819622529
768239	0
7697	0.00372027735694365
7732	0
7760	-0.00558614433566475
7772	0
7779	0
7780	0
780776	-0.00312191785220074
7809	0
7871	0
79002	0
79024	-6.8604648737845e-4
79027	0
