gene	male_young_child_1
5161	-6.1434805565572e-4
51621	0
51626	0
5162	0
51634	0
51635	0
51637	-0.00181662986213391
5163	0.00388918976266769
51642	0
51643	-7.925387346747e-4
51646	0
51647	0
5164	0
51650	0.00564617244931018
51651	0.00202728405068368
51654	0
51657	0.00855542777965313
51659	0.01728743757690651
5165	-0.00653705346148114
51660	-0.00218432662653313
51663	0
51665	0
51666	0
51668	0
51669	-0.00317868866362003
5166	0
51673	0.00972628363175969
51678	-0.00131995643597718
5167	0
51686	-2.1408112266127e-4
5168	0.04421837587407471
51690	0.00207835464396458
51691	0.0040474141738893
51693	-0.00135622717382302
51696	-5.7888048290342e-4
516	0
51700	-0.00512369961539649
51701	0.00724474346593284
51702	-0.00676916474752656
51703	0
51704	0
51705	0
51706	0.01651049876963246
5170	-0.00133179345124038
51710	0
51714	-0.00390018909806406
51715	-0.0012575452469601601
51716	5.9326032591136e-4
51719	0.00216786560454316
51720	0.00276125999733204
51725	0
51727	-0.00702737406845398
51728	-0.00989208617964175
51729	-0.00329048546435144
5172	0
51733	0
51734	0
51735	-0.00554795737435111
5173	0.00993114290820964
51741	0
51742	0
51744	0.02128933455821261
51747	0
51750	0
51751	0
51752	0.01620366605392031
51754	-3.7197432445585e-4
51755	0
51759	0.00155539435421551
5175	0.0037355823965605
51760	-0.00343681008073902
51761	0.00336441941689539
51762	0
51763	0
51764	0.00236064010439987
51765	0.00885183645790586
51768	0
5176	0.02172812166984623
51773	0.00290012242240084
51776	-0.01352234364274159
51778	0
51780	-0.00224547914439074
5178	-0.00175467583826516
5179	0.00100160495631291
517	-0.01434053536361211
51805	-7.508504437373573e-11
51806	0
51807	0.01417522574555537
51809	0.00653246951344203
51816	0.02383476305879785
5184	0
5187	-0.01305154927690379
5188	0.0172679957693058
5189	0
518	-0.00690297478097435
5190	0.07418044092196885
5191	0
5192	0
5193	0
5194	-0.00902111523968869
5195	-0.00374752499333368
5196	-0.00289067794643387
5197	6.5766012253837e-4
5198	0
5199	0.01402473642168859
51	0.0081118864467165
5201	-0.00291553691286084
5202	0.01137596605495076
5203	0
5204	0.0054523721407423904
5207	0.00536457669819687
5208	0.01105555588684189
5209	0.01197470996894611
5210	0
5211	-0.0130474017967781
5213	-0.00369201602736905
5214	-0.00623332889131562
5216	0.00353423761006392
5217	0
5218	-0.00749944212312884
521	0
5224	0
5225	0
5226	0.00281556203460673
5228	0.00370135584104857
5229	-8.161104288980091e-5
522	-0.00563844067961222
5230	0
5232	0
5236	0.00191719410066082
5238	0.0068119115863013
5239	-0.01209572369990181
523	0
5241	0
5243	-0.00222634244741844
5244	0
5245	0
5250	0
5251	0.01232859634729799
5252	0
5253	0
5255	-0.01080148489902419
5256	0
5257	0.00182188222016154
525	0
5260	-0.00792259782550604
5261	0
5264	0
5265	0.02284247480610069
5266	-0.05042546885263561
5267	0.00983015211268758
5268	-0.00319574912828443
5269	0
526	0.01473226119758243
5270	0.01892870443943849
5271	0
5272	-0.00599583193059974
5273	-0.00833176170897025
5274	-1.8067202117797e-4
5275	0
5276	0
5277	-0.00159770871539622
5279	0.00389956768001665
527	0.00447187452690372
5281	0
5283	-0.00392233268275595
5284	0
5286	0.00127147816677719
5287	-0.00505511089081456
5288	0
5289	0
528	0
5290	0
5291	0
5292	-0.01914709048732753
5293	-0.00403258230676718
5294	0
5295	0.00353555676684574
5296	0
5297	0
5298	-0.00206616703861224
529	0
52	0.00861429081316431
5300	0
5301	0
5303	0.02170095460988535
5304	0.0066464224553857
5305	0
5306	0
5307	-0.01152328516735156
5308	0
5309	-0.00498142071573618
5310	0
5311	0
5313	0.00163782304100954
5315	-0.00458180051323999
5316	0
5317	-4.7434909645224e-4
5318	2.021851261232e-4
5319	0.00662321136411376
5320	-0.00834350268217862
5321	0
5322	0
5324	0
5325	-0.02583139833898266
5326	-0.00414711452146204
5327	0
5328	-4.29222917310432e-5
5329	-0.00604431975460087
5330	7.1312155327564e-4
5331	0.00118385164810736
5332	0
53335	0
53339	-0.01989423205817018
5333	-0.00225809445722365
53340	0.00937535456180393
53343	-0.00840379667571073
53346	-0.00538207663006052
53347	0.02254106219107049
5334	0
53353	0
53358	0
5335	0.0110681834614552
5336	0
53371	-0.00348876182456363
53373	-0.00515350753729515
5337	-0.00326718300982289
5338	-6.6011197911505e-4
5339	1.0044633451001e-4
533	-0.00293326759224519
53405	0
53407	0
5340	0.0025778812395634
5341	-0.01125133330409088
5345	0.01724000136120701
5346	0
5347	0
5348	-0.00769242137150568
5349	0
534	0.02142679191196777
5350	-0.00224270605540792
5351	-0.0105373814558418
5352	-0.02688759011157226
5354	0
5355	2.2375229590971e-4
5357	0.00452464178609542
5358	5.6637593851045e-4
5359	0.00991716824283479
535	-0.01167993341158192
5360	-0.03199815236722928
53615	0.00224330376669741
53616	0
5361	0
5362	0
53630	0
53635	-0.00912308094228869
53637	-0.00788080504300981
5364	4.4720521858422e-4
5365	-0.00337753613700075
5366	0.00410306766327221
5367	6.9164084425836e-4
5368	0.00142489592142141
5371	0
5372	0
5373	0
5375	0
5376	0.00797138330662328
5378	-7.3758568195362e-4
537	0
53820	0
53822	0
53826	0
53827	-0.0017852663022712
53829	0.0053346073294374
53832	0
53836	-0.00597963314476403
53838	0
53841	0.00368902746038631
538	-0.01295392297358912
53904	-0.00462767352485575
53905	0
53918	-0.01452381826979599
53919	-0.00525978867692953
5393	0
53942	0
53944	-0.00246537853954526
53947	0.00868448865950014
5394	0.01012920629195588
5396	0
539	0
53	-0.00172761197795839
54014	0
54020	-4.69049766855e-4
54039	0
54069	0
5406	0
5407	0
5408	0
54093	0
5409	0
540	0
54101	0.01043049771463014
54103	0
54107	0
54112	0
5411	-0.00566221593769964
5412	-0.00283452818178695
54148	-0.00350892500324884
54149	0.00415509108872313
5414	0.00535145233516711
54187	0
54205	0
54207	0
54209	0
5420	-0.00248615014701002
54210	0.01816822467129109
54221	0.01013471711109978
5422	0
5423	-0.01222295549928001
5424	-9.8532238405654e-4
5425	0
5426	0.00768925928384264
5427	0
5428	0
5429	0
5430	-0.00104473746992059
5431	0
54328	0
54329	0
5432	0
54332	0.00446137219004663
5433	0
54344	-0.00466618274468214
54345	-7.6295604316941e-4
5434	-0.01793392305966393
5435	-0.00155812890176146
54360	-0.01657056172437323
54361	0.00144690033778694
54363	-4.2084200783924e-4
5436	0
5437	0
54386	0.01101489826088842
5438	0
5439	-0.00578382443129126
54407	0
5440	0.00330382662324414
54413	0.00489368444916698
5441	0
54431	-0.00622371603047566
54432	0
54433	0
54434	0
54436	0.0263212619802621
54438	0.00138762741536423
5443	0
54440	0
54442	0
5444	-0.00248377240791728
54453	0
54454	-0.00156549832309798
54455	0
54457	0.00135286796949014
5445	0
54462	0
54463	-0.01351207653731498
54465	0.00602925202018967
54468	0.00166614575902655
5446	0.00689972625160254
54471	0.00183554797599525
54472	-0.00201360597892077
54474	0
54475	0
54476	0
54477	-0.00917550431084961
54478	0
5447	0.01492050720732963
54480	0
54482	0
54487	0
54491	-0.00701565974216238
54496	0.01085856849970151
54498	0
54499	-0.00172291528413703
5449	-0.0024155807075688
54502	0
54503	0.01567680416316301
54504	0.01917020932099906
54505	-0.00159885871157887
54508	0.0047100461214577
54509	0
5450	-0.00166771233010721
54512	0.00693903270054244
54514	-0.00495053247877227
54517	0.00607908607301464
54518	0.01214874540020218
5451	0
54520	0
54521	0
54529	-0.0174806429513742
5452	-0.00343061765378046
54531	0.00208460282064292
54535	0
54538	0
54539	-0.00753659206365082
5453	0
54540	0.01901040472310269
54541	0
54542	-0.00318188634125489
54543	0.01399939978016858
54544	0
54545	-0.00355020636342202
54546	-0.00163594912801651
54549	0.0022887108178936
5454	0
54550	-0.01013335810784463
54551	-0.01248757313134505
54552	-0.0062239054329865
54554	0.00728975540246412
54555	0
54556	0
54558	0
5455	0
54566	0
5456	0.0023925480873233
54576	0.00182313807084712
5457	0.00657327052318034
54583	0.00579710344910293
54584	0
54585	0.0178831321220189
54587	0
5458	-3.7754117152186e-4
54596	0
5459	0
545	0
54606	0
54619	-0.00343337742940846
54621	0.00843209327328541
54622	-0.00199287516890884
54623	0.00645626818799668
54626	0
54629	0
5463	-0.00130805840966608
5464	0
5465	0
54662	-0.0035051547738694
54663	0
54664	0.00954257980207952
54665	0.00834321462538096
54674	-0.02953163642932935
54676	0.00602214175047063
54677	-0.00600126384064075
5467	0
54680	0
54681	0
54682	0.01878127688836761
5468	-0.01190978713628642
5469	0
546	0.00766436595746703
54700	0
54704	0.00426435422918657
54707	0
54708	0
5470	-0.00351638091494781
54714	0
54715	0.00206610781381563
54716	0
5471	-0.00497474234931776
54726	0
54732	0
54733	-0.00643286781284233
54737	0
54738	-4.4404250971717e-4
54739	-0.00297332341379445
5473	-0.0071563975312678
54741	0.00467780822182182
54752	-0.01234881389327191
54758	0
5475	0
54762	0.02295067311208689
54765	0
54766	0
54768	-0.0332330175713649
54769	0
5476	-0.00137071206649471
54777	0
54778	0.00469793352971496
54780	0
54784	0
54785	0
54788	0
54795	0.01919584859263813
54796	0
54797	-0.0132926503442026
54798	0
5479	0
547	0
54800	0
54801	0
54802	0
54805	0
54806	0
54807	0
54809	0.02203498342256753
5480	-0.00659929558113864
54810	0
54811	0.01208510937816691
54812	0.00401319786780877
54814	0.00311327615741427
54815	-0.00498913912351802
54816	0
54819	-0.00154013276490491
5481	0
54820	0
54821	-0.00743510277736366
54825	0.00126893955193345
54826	0.00311575726627021
54827	0
54828	-0.00773455871317858
54829	0
54830	0
54831	0.00322610534851644
54832	-7.496519191273e-4
54834	0.00284676573547419
54836	0
54838	0
54839	0
54840	0
54842	-0.00436163509437302
54843	-0.01639663740985914
54845	-0.00273306013862959
54847	0.01058879523200401
54848	-0.00253130396421438
54849	-0.00399122320987412
54850	0
54851	0.00694513079603693
54852	-0.00122540419209021
54854	0
54855	0
54857	3.1726518740079e-4
54858	0
54860	0.01307116129062216
54861	0
54862	0
54863	0
54866	-0.00604484588385645
54867	0
54868	0.00642954236297267
54869	0
54870	-8.036642879311e-4
54872	0.00149140116212698
54873	0
54874	-0.00588133417199153
54875	0
54876	-0.00473865836518258
54877	0.00132683315652842
54878	0
54879	0
54880	-0.00263011633787982
54881	0
54882	-0.00968032361055555
54883	0
54884	0
54885	-0.00959986109810479
54886	-0.01159914606154923
54891	-0.00469142112644907
54892	0
54894	0.0104496506773824
54897	0
54898	0
54900	-5.5254529085243e-4
54901	-0.01005416089819675
54902	-0.01312002618194779
54903	0.00882668746795222
54904	0
54905	0
54906	-0.00687727178010603
54908	0
54910	6.869401333643024e-5
54913	0
54914	0
54915	0.00566732287154194
54916	0.00939776208563127
54918	0.00691819247136392
54919	0
54920	0.00946178190314274
54922	-7.6361607548215e-4
54923	-0.00342054343107335
54925	0
54927	0
54928	-0.00215616413470761
54929	0.00592320480560715
54930	0.0024861524028939
54934	0
54938	0
54939	-0.00202431235721779
5493	0.00640177401851011
54941	0.00250027059395121
54942	0
54943	0
54946	0
54948	-0.00328381839939362
5494	0
54951	0
54952	0
54953	8.2207808978336e-4
54954	-1.4091035595565e-4
54955	-0.00913853267807766
54956	-8.2018862694262e-4
54957	-0.00630562750636249
54958	0.00122878145805594
54959	0
5495	0
54960	-0.01044905177509273
54961	0
54962	0.00293057863195574
54963	3.7168544079994e-4
54964	0
54968	0
54969	-0.00455401162171877
5496	0.00103495554072604
54970	-0.00583965918567257
54971	0.00784693497766127
54972	0
54973	0
54974	0.00244298391262567
54976	-0.00194437594151654
54977	3.008677684657e-4
54978	0
54979	0.05970331849722746
54980	8.175791824805e-4
54981	-0.043724993981814383
54982	0.01116489291825251
54985	-0.01146672645389536
54986	0
54987	1.7499769471784e-4
54988	0
5498	0.00477185813336899
54991	0
54993	0
54994	0
54995	0
54996	0
54997	-2.930380197853e-4
54998	0
5499	0
549	0.00252939269362078
54	0.00894927735854881
55001	-0.00139104497735051
55002	0.00219453895145776
55003	-0.01306615297952534
55005	0.00268293408575372
55006	-0.00121520515055716
55007	0.02158517408254448
55008	0.00342844989738985
55009	0
5500	0
55010	0
55011	0.00871986858983484
55012	-0.0045187692462922
55013	0
55014	4.0199836731353e-4
55015	-0.02813538632696891
55016	0.00753004026410551
55018	0.00254576586202237
5501	0
55020	0.00868743571422315
55022	0
55023	-0.00103318534370511
55024	0
55026	-0.00764117885687486
55028	0
5502	0
55030	-0.00824699845114197
55031	0.00201833049435672
55032	-0.01176266112682981
55033	0
55034	-0.0010501868210005
55035	0.00429502966514492
55036	0
55037	-0.00236625650924428
55038	0
55039	0.02809184401544795
55040	0
55041	-0.00433614389365206
55048	0.00200282482335086
55049	7.9130511659427e-4
5504	-0.0135360693655483
55052	-7.134390242205e-4
55055	0.00597839923685695
55056	0
55057	-0.01000217147419499
55061	-0.0081923176033675
55062	0.00515212539315259
55063	0.00630588034468016
55065	0
55066	4.3547031081949e-4
55068	0
55069	0
5506	-0.0020820776895523
55070	-0.00230885033992134
55071	1.3034035109102e-4
55072	0
55074	0.00645351176231059
55076	-0.01473344772204364
55079	0
5507	-0.00510400258378337
55080	-0.0208716544682709
55081	0.00854904924971804
55082	-0.00623513906676125
55083	0
55084	0.00434410969721017
55086	-0.0553905058208384
55088	0.0024909137442264
55089	0
55090	0
55092	0
55093	-0.00293938910607764
55094	0.00914221955646957
55095	6.7027107027089e-4
55096	0.00549036330886761
5509	0
550	0.00691827633125338
55100	0.01962077618597199
55101	-0.00122481832557789
55102	0
55105	0.0190884108755949
55106	0.00268344328719182
55107	0
55108	0
55109	0
5510	0
55110	0
55111	0.00332901833761935
55112	0
55114	0.0014587575614232
55116	-0.00192283132554141
55117	0
55118	0
55119	-1.440926244703e-4
5511	0
55120	-0.01361254887329914
55124	-0.00529967179672189
55125	0.01148567991886984
55127	0
55128	0
55129	-0.00537985091853988
55131	-0.00104037921863588
55133	0
55135	0
55138	0.01349507948664509
55139	2.7162343148344e-4
55140	-0.00396015201301143
55142	-5.7038423679393e-4
55143	0
55144	0
55145	0
55146	0
55147	-0.00103557825565993
55148	0
55149	0
5514	0
55150	0
55151	0
55152	0
55153	0.00908919657859137
55156	0
55157	-0.00849755677811002
55159	-0.01779429859581962
5515	0
55160	0
55161	0
55163	0
55164	0.00796863047082947
55165	0.00193959755926068
55166	0
55167	-0.01433708752482865
55168	0
5516	-0.01791731999384396
55171	-2.9322114174912e-4
55172	0
55175	0
55176	0
55177	0
55178	0
55179	0.01083896697654488
55181	0
55182	0
55183	0.01565854449837725
55184	0
55186	0.00132511634700156
55187	0
55188	0
5518	-0.00159504198900141
55190	0.01438931430249028
55191	0.01278872109546926
55192	-0.00534990971129368
55193	0
55194	-0.00961197651161085
55195	0
55196	0.01141141127471659
55197	0
55198	-0.00249413599310085
5519	0
551	0
55200	0.00805826789651457
55201	-0.00338397246123407
55203	0
55204	0
55206	0
55207	0
55208	0
55209	0
5520	0
55210	0
55211	0
55212	9.4781644470431e-4
55213	-0.01916023067886204
55214	0
55215	0
55216	0.00138984081613789
55218	0
55219	0
5521	-0.03205012379008917
55220	-2.4754609532454e-4
55222	0
55223	0
55224	-0.0063877645932447
55226	-0.00465876661257915
55227	0.00732523156778325
55228	0
55229	0
55231	0.00269175567525553
55233	0
55234	-0.00653647124170962
55236	0
55237	0
55238	0
55239	-0.00901409375122286
5523	0
55240	0
55243	0.00279064075884546
55244	-0.01431418335248137
55245	0
55246	0
55247	0
55249	1.2968477865393e-4
5524	0.00886568065603948
55251	-0.00497047249841531
55252	0
55253	-0.00440736374002761
55254	0.00593013041242232
55255	-0.00230321864652644
55256	0
55257	0.00451721362645324
55258	0.00541868894627821
55259	-0.00327374641246658
5525	0
55262	0.00664362384754993
55268	0
55269	0
5526	0
55270	0.00149136697025465
55272	0.00119072885370633
55273	0.00212206327633791
55274	0.00164232810756775
55275	-0.00605598585812799
55277	0
55278	0
55279	-0.00511766259166808
5527	-3.0437493325678e-4
55280	-0.00945381759848524
55281	-0.0064215152116812
55282	0
55283	-0.00698454966946721
55284	0
55285	-0.0019622469616335
55286	-9.5098642350076e-4
55287	0
552889	0
55288	0
5528	0
55290	0.00855851636389535
55291	8.0813627135276e-4
55293	-0.00317359776118649
55294	0.00189665184732557
55295	0
55296	0.01057570868868599
55297	0.00799533650604959
55298	0
55299	0.00762793921003441
552	0
55301	-0.02508854938496648
55303	0.01245575557372198
55308	0
5530	0
553115	0
55311	0
55312	0
55313	0.0169423883115261
55314	-0.00163647932196461
55315	-0.00614222760202066
55316	-0.00295527195186128
55317	0
55319	-0.00954969309946744
5531	0
55320	0.01943945643704511
55321	0
55322	0
55323	0
55324	0.01399360358484404
55325	3.2452366582994e-4
55326	0
55327	-0.00138650493749454
55328	0
55329	3.7265075732223e-4
5532	0.00873941023110042
55332	-0.00551677347790836
55333	0
55334	0
55335	0.00564947180320897
55336	0
55337	0.00369629318239856
55339	0
5533	0
55341	0.00207857379427301
55343	0
55344	-0.00337551392958688
55346	0.00244423719334106
55347	0.00420681982683113
5534	-0.01367532809634256
55350	-0.03699324283281845
55351	-0.0105356089572316
55353	-0.01749469520520841
55355	7.2815045184628e-4
55357	0
55359	-8.8899608400015e-4
55361	0
55364	-0.00204742103302287
55365	0.0275799149104128
55366	-0.00473006874661237
55367	0
5536	0
55374	0.00549135949732635
55379	0.01067733271749434
5537	0
55384	0.00223273700982124
55388	0
5538	0
5539	0
553	0
55421	0
55422	-0.00238881786796777
55423	0.01303702316936686
55425	0.01199703088558102
5542	0.01954049097693878
55432	-0.00483630879658489
55435	0.01572673391085348
5544	-0.02363216393696368
55450	-0.01551135103965746
55454	-0.00270574099789489
5545	-0.00901671569065566
5546	0
55471	0
55472	0
5547	0
55486	0
5549	0
554	0
55500	0
55501	0
55503	0
55505	0
55506	0.00190454597444426
55507	0
55508	-0.01632720387685462
55509	0.01175093360578354
5550	-0.00896313301290574
55510	-0.00156674769307021
55511	0
55512	0.00624296883472345
55515	0
5551	0.01339700131898696
55520	-0.00224890415684908
55521	0
55526	-0.0031835625853318
5552	0
55532	0.00166896354201417
55539	0
5553	-0.02954036990516514
55540	0
55544	-0.00433970473490248
55554	0
55556	0
55558	0.00197283959162916
55559	0.01287359828680281
55565	0
55567	5.9233101530436e-4
55568	-7.8716549319605e-4
55573	-0.00242205590989598
55576	-4.6861090465787e-4
55577	0.00338425165380218
55578	0
5557	0
55584	0.00834041152965847
55585	0
55589	-0.0223005094797464
5558	-0.00298422798959364
55592	0
55596	1.343742088295e-4
55601	-0.00951931467599072
55602	-0.00502104916401126
55603	0.00499470282233941
55604	0
55607	7.4669037851889e-4
55608	0
55611	0
55612	0
55613	-0.00363370674753483
55614	-0.00342578769994826
55615	0.01533816302784879
55616	0
55617	0.00911277222853008
55619	0.00193755952569111
55620	-0.00311810609109492
55621	0.00734251626523604
55622	9.2258998887236e-4
55623	-0.01276465991106736
55624	-0.00265961061812648
55625	-6.4304888183142e-4
55626	0
55628	0
5562	0
55630	-0.00293762167479634
55631	0
55633	0
55634	-0.0088620329538142
55636	-0.00951456019143177
55638	0
5563	0.00173335518876309
55640	0
55643	-0.00192865894586239
55644	0
55647	-2.9002415261614e-4
5564	0
55650	-0.00664855350457158
55651	0
55652	0.00346528953567193
55653	0.00715910842491593
55654	0
55655	0.00541409794514979
55656	0
55657	0.01904766919176834
55658	-0.00124190387825127
