gene	female_young_adult_1
84057	0.00285766305605607
84058	-0.01435405673011546
84059	-0.0051635733912136
84062	0.00688687744016874
84063	0.01049053123079718
84064	0
84066	0.00304189456804882
84067	0.00847751391176138
84068	0
84069	0
84070	0
84071	0
84072	-0.00696959743731997
84073	0
84074	0.00577288592909863
84075	-6.9315010335731e-4
84076	-0.01332060765509441
84077	-0.012914163157645221
84078	0.00323053378309251
84080	-0.00336399899149923
84081	0.00396179798971954
84083	-0.00348738235450794
84085	-0.00446113231636398
84100	0
84101	0.03235887626822842
84102	0
84103	-0.00597510543317141
84105	-0.002239891860623
84106	-0.00268122897174706
84107	0.00907653185039834
84109	-0.00392936990146784
84126	9.3857255292084e-4
84128	0.01512940118052082
84131	-0.0129856260480165
84132	-0.00604114448709108
84133	0.0095106128636231
84134	0.02180538486492258
84135	0
84138	-0.00711063020552598
84140	-0.00280265625500915
84141	0.00289889439526601
84142	-6.4778940550151e-4
84146	-6.5223972545028e-4
84152	-0.00225040853476011
84153	-0.00776116810381342
84154	0.00789467513996389
84166	-0.01190300153526803
84167	0.00495945525434028
84171	0
84172	0.01028300902611548
84173	9.33829836636688e-5
84174	0
84181	0
84186	3.6454785766811e-4
84188	-0.00549122296887422
84189	-0.00610952447214714
84190	1.5967572685973e-4
84191	0
84197	0.00385383074611392
84203	0
84206	0
84215	0.00473523361057893
84216	-0.00109303512052515
84217	0.00114036724015312
84219	-0.01466336130215966
84221	0.01284478375923409
84224	-1.708030154312e-4
84225	0
84226	0.014126291804384161
84229	-0.00271823398567029
84230	0.00192124933496487
84231	0
84232	0.00942672563026041
84233	-0.00174373463680049
84236	3.739182508213e-4
84239	0
84240	0
84245	0.01285422016163986
84246	0.0031269046134025
84247	0.01864528059901702
84248	0
84249	-0.00628823356854316
84250	-0.04381253562892875
84251	-0.00648399454733422
84253	0.00340118001903865
84254	0
84255	0.02044039045688861
84256	-0.00162857052989665
84259	-0.01630948346451224
84260	0.01105334354275036
84261	-0.01038488951136312
84262	0
84264	-0.0146224753812405
84265	0.0018911274842086
84266	6.437010796002e-4
84267	0
84268	-0.00953098657030508
84269	0
84270	0.00312936371444764
84273	0.0069729870127301
84274	8.9709266607957e-4
84275	0.06923626288942061
84276	-0.01610053373452806
84277	0
84279	-0.01471176524279707
84280	0
84281	-0.03529537018515504
84282	-0.01071852768619502
84283	-0.0071834877080512
84284	0.00129374787453274
84285	0.00321962550259768
84286	-0.00493575440889031
84287	0
84289	-0.00593975773853772
84290	0
84292	-0.0096308871065229
84293	0.06018583245174633
84294	0
84295	0
84298	0.03851258908335149
84299	-0.00130821390841232
84300	-0.00441057219347556
84302	0.00594363664667064
84303	0.02089930972313667
84304	-0.00408857804761801
84305	0.01126357569179112
84306	3.6302740712146e-4
84307	0
84309	0
84310	0
84311	0.01074150897823845
84312	0
84313	-0.00413183289522002
84314	0.00658860925454564
84315	0
84316	-0.00105345583907436
84317	0
84318	-9.779659340944528e-5
84319	0
84320	-0.00125556075062812
84322	0
84324	0.00397391909785643
84326	-0.01589968725436002
84327	0.02856803903817266
84328	0
84329	-0.01411497772146226
84330	0.01524044183989696
84331	0
84332	0
84333	-0.03447159686951034
84334	0
84335	-0.00295439290547768
84336	0.00247798485559592
84337	0
84340	1.9018760144121e-4
84343	0
84365	-1.2087699843782e-4
84366	0.01629204977098639
84376	0
84417	0.00793659632880267
84418	-0.01544197051162377
84419	-0.04266470625729286
84432	-5.004618174229892e-5
84433	0.00465130826344583
84435	-0.00411115940737081
84437	-0.00352033893538838
84439	-0.00498872373589377
84440	0
84441	0.002034463686688
84443	-0.00226664589920886
84445	0
84446	-0.00126116773706012
84447	0
84448	-2.1954565121158237e-5
84449	-0.0259308044883171
84450	-0.00670923448785801
84451	-1.3499561567754e-4
84455	-0.03138357332450044
84456	-0.02297614445928188
84457	0
84458	0
84460	0.00109696285156821
84461	-0.00364717141116122
84464	-0.0022096738138738
84465	0.01476590599885906
84466	-0.0059487498117769
84467	0
8447	0.0173439445616875
84498	0
84501	0
84503	0
84513	-0.00638661335090232
84514	0
84515	0.00470130612001323
84517	0.00618814610209837
84518	-2.9437844122941e-4
84519	-0.0519985259215463
84520	-0.00826950700620306
84522	0.00924325235033162
84524	0.00462710420738687
84527	-0.02223407175123205
84529	0.00431847400061832
84530	0.0022865777874647
84532	-0.00615891746762167
84536	0.00596183707303534
84539	-2.2078032379157e-4
84541	-0.04642787764420043
84542	-0.0146844406583113
84545	-0.01659853404996905
84547	-0.0118951320614423
84548	-0.00442958621571403
84552	0
84553	-0.00343072606972825
84557	0.01506533484789041
84569	-0.00249662866073975
84570	-2.6993842493769e-4
84572	-2.8006564322162288e-11
84614	-0.01738262473726432
84616	0.01546665440715216
84618	-0.00676277335646182
84620	-0.006319355908755
84622	0.00253199260531
84623	0
84624	0.01062385408585639
84626	0.00839382319461481
84627	0
84628	-0.02785535372905819
84629	0.02799807016159274
84630	0
84631	0
84632	0.01928529111392784
84634	-0.03931227838054597
84636	0
84639	0.00539992131385464
8463	0.00433080577410479
84640	0.01938137885440566
84641	0.00794647401698104
84643	0
84645	0.00822720677899693
84647	0
84648	-0.00632121512944391
84649	-0.0026059459411281
84651	-0.00372483086398315
84654	0
84657	0
84659	0
84660	0
84661	0
84662	-5.6676678146792e-4
84665	0
84666	0
84667	0
84668	-0.01450306027886136
84671	-0.00633780915104551
84674	0.03225483561349633
84675	0.01953806613361136
84676	0.00122079252142249
84677	0
84678	-0.0169734137535912
84679	-0.01457198134009625
84680	-0.02528018267382795
84681	0
84684	0
84687	0
84688	0
84689	-0.01093455303478731
84690	0.00274244006766919
84691	0
84692	0.01257200090031125
84693	0
84694	-0.00816126721475466
84695	-8.601896479046655e-5
84696	0.00282024445761206
84698	0
84699	-0.00776182371818564
84700	0
84701	0.01322768930987711
84706	-0.02150417238009893
84707	-0.02025817502572375
84708	-6.224162811605368e-5
84709	-7.6584694496361e-4
84717	0
84725	0
84727	0.02576723311635489
84734	3.3480710937363455e-5
84735	0
84740	-0.0102239994178697
84749	-0.00287655072000173
84750	0
84752	-0.01344597460149045
84765	-0.02920281884544888
84766	-0.00248235721030806
84767	0.02133044301952578
84769	-0.01342846963668063
84775	0
84787	0.00509336558610053
84792	-0.00130282285162249
84793	0.00153750768051718
84795	0
84798	0.00725673160867492
84803	0
84804	0.00251417304989883
84807	0.00169036062145365
84808	0.00873254524863237
84811	-0.00635764303080842
84812	-0.01372997944943176
84814	-3.3020518235421575e-5
84816	0
84817	0.00462690040954382
84820	0
84824	-0.02505189217294708
84826	-0.00471992208130298
84836	-0.00270011284265778
84838	-0.0019598296097324
84839	0
84842	-0.00154093755198007
84844	-0.01101798136344796
84847	-0.00273976598774672
84850	-0.0043859939259217
84851	-0.03275914816741909
84852	0.01131594876947594
84856	0.00437383727551689
84858	0
84859	0
84865	0
84866	0.0028861267202155
84867	-0.01072181739428852
84868	0
84870	0.00519472492479788
84872	-0.00793254023967491
84873	-0.01332559463561995
84874	-0.00808615318782417
84875	0
84876	0
84878	0.008429678065338
84879	0.00475785730361492
84881	-0.00387342364214627
84883	0
84885	0.01297333753979775
84886	0.00725160976086597
84888	0
84889	0.00481991817544285
84891	-0.00286249253680207
84892	-0.00647581455096993
84893	0
84894	0
84895	0
84896	0
84897	-0.00643327364231645
84898	0.01605890758726724
84899	-0.00147744617135826
84902	0
84904	0
84905	-0.00442444401228799
84910	-0.02109727351671419
84911	0.00577926051371718
84912	-0.00109288078033435
84913	0
84915	0
84916	0.01025705739062797
84918	-0.01322578208201212
84919	0.00845270859421818
84920	0
84922	-0.01494875522385562
84923	0.01664914564250535
84924	0
84925	0.00251869076668148
84926	0
84929	-0.0126839777125087
84930	0.00124516092095992
84931	-0.011942136673688
84932	0.042131839081854
84933	0
84935	-0.00531045487425718
84936	0
84937	0.01932370964810472
84938	0.0029603615030641
84940	0.00907414833824018
84941	-0.00580450224304033
84944	-0.01453389318250235
84945	-0.01586103398894136
84946	0
84947	-0.0042477301506916
84948	4.439192568292e-4
84950	0
84952	-0.00939482915287987
84954	-0.01173820741543806
84955	2.7219238252459e-4
84957	0
84958	0
84959	0
84961	0.01187573142036057
84962	0
84964	0.00486120824932887
84966	0.01624826534157928
84967	-0.0046870684323502
84969	0.00223457353548566
84970	-0.0058528954286356
84971	-0.01311624624786357
84973	9.1636815885332e-4
84976	0.00292301228500002
84978	0.00733944920647104
84983	0.00271914227298497
84984	0
84985	-0.00282027479849509
84987	0
84988	-0.00234117948727104
84989	-0.0012476215227285
84991	0
84993	0
84996	0.00727762791257237
85001	0
85003	0
85004	0
85007	0
85012	0
85014	-3.4800736499953e-4
85015	0.00247498717069135
85016	0
85019	0.01401964252813446
85021	0.00325049231503639
85025	-0.00167823290933826
85026	-0.00798748563245477
85027	-0.00678513078915379
85028	-0.00344884273963344
85280	-0.01748471117551853
85285	0.00729615994721672
85289	0.01494014652957383
85290	0
85291	0
85293	0.00700522343241549
85300	-0.01359561452688685
85301	-0.00741420195895048
85313	-0.00591610655830375
85315	0.00884757110683138
85320	0.01951682807028587
85329	-0.00414215271399188
85358	0.02542923712398039
85364	-0.01399928000890921
85365	0.00860971035837387
85366	-3.8365741479193e-4
85369	-0.01556315069067765
85378	0
85379	-0.00361804451253855
85395	0.00410242200380658
85397	0.00259641660443715
85403	0.00669338252608013
85406	0.00193481930451879
85407	-0.0118176332570969
85409	-0.04836240963061814
85413	0.01561754071530092
85414	-0.00584504825032699
85415	0
85416	0.0127681799768084
85417	0
85437	-8.9371131775734e-4
85438	0
85439	0
85440	-0.0077542009093597
85441	-0.00323283538158015
85442	-0.00413887798148443
85443	0.00534633417646718
85444	-0.00420844463915915
85445	0
85446	0
85449	0
85450	0.00664930760874233
85451	0.00287466298030481
85455	0.00102723285918314
85456	0.02336058565539436
85457	-0.00289464821870049
85459	0.01128515981067358
85460	0.01858848969745331
85461	0.0044304986426758
85462	-0.01798722079944128
85463	-0.00288904942448174
85464	-0.03039336379996946
85465	0
85476	0
85478	-0.00553041700643118
85479	0
85480	0
85481	-0.00814980756866711
8548	-3.603752841115e-4
85509	-0.00185572853837817
85569	-0.00330627695338483
85865	-0.00266221993650256
8609	0.00855511159054579
8701	9.9742010811946e-4
87178	0.02666480385459062
8755	0
87769	-0.01203188330050403
8784	0.01044807201557576
8797	-0.00991040594790415
8816	0.00346126259535714
8831	-0.00809782239676458
88455	0
8847	0.00701587359465475
8862	0.03731652558453164
88745	0.00791154674802619
8907	0
89122	-0.01466183472495889
89765	-0.00612277010828814
89766	0.00651417242530069
89777	0.01067975567526414
89778	0
89782	0
89790	-0.0101147994081686
89792	-0.00160802394425226
89796	0.00150404883657295
89801	0.02017851323116282
89822	-0.02123821866494643
89846	0
89848	0.00500922962552689
89849	0.00102377792533318
89857	0.039190683614037
89866	0
89869	0
89872	0
89876	0
89882	0.00456969607928896
89884	0
89885	-0.01461653030993973
89886	0
89887	0.01031272868895388
89890	0.00292235097272589
89891	4.8718960016795e-4
89894	0.00949576779402476
89932	0.00929804562866395
89953	0
89958	0.01348426005892828
89970	5.1144351726974e-4
89978	0
90007	-0.00520406029539833
90019	0
90024	0.00508476907641391
90025	0
90050	-0.00612718792041569
90060	0
90070	0.0022923342637672702
90075	-0.01683762131915602
90102	0
90113	0.00189456416139803
90120	-0.00175217493724593
90134	0.01597652969767478
90135	-0.01172831781713123
90139	0
90161	-0.00111937328563431
90167	-0.00916621852847506
90187	0
90196	0.00477674996356509
90199	-0.02779532357608192
90203	0
90204	0.00129752642123568
90226	-0.00187766653142355
90231	-0.01833731767700016
90249	-0.01123637837040832
90268	0
90288	-0.00456453666101773
90293	0.03890130789635523
90313	0
90317	0
90321	0
90324	0
90332	-0.00904646202115198
90338	-0.00699542274735192
90342	0
90378	0.02965908535365396
90381	-0.00239555783363639
90390	-0.00272402638564672
90407	6.4004050562583e-4
90416	-0.01398364498495342
90417	-0.0362978253287381
90423	0
90427	-0.01356460590669535
90441	0.01450758017535976
90459	0
90488	0.00297162890004633
90506	0
90507	0
90523	0.00966697486645777
90525	0.01286363995401401
90527	0
90529	-0.03035702423658518
90550	-0.00114669773481449
90580	0.00257567343367277
90589	0
90592	0
90594	0.03955239279235573
90624	6.0611035577314e-4
90637	0
90639	-0.0152183781501956
90649	0.01374669844992645
90668	0.00355062365847813
9066	0
90673	0.00990799125826284
90678	-0.01057294564070935
9068	5.5035433242818e-4
90693	-0.00381580330200302
9069	0.01450008783877526
90701	0
90736	-0.00304532262486712
90737	0.0169168800069824
9075	0.00600014341731534
90780	-0.00461466459743403
90799	0
90809	0
90826	0.01244104484048198
90827	0.01847036811330999
90835	0
90843	0.01734913073651706
90850	-0.0069897678831416
90853	0.01189751154408309
90871	0
90874	-0.00996982820683996
90933	-0.00170605825840944
90952	0.00305129863242189
9096	0
90987	0
90990	-2.6648680032325e-4
91010	0.00251903884235849
91012	0
91039	0
91050	0.00245573421652032
91056	-0.03143257061049938
91057	0.00389499283141686
91074	0.0020782920163177
9108	0.00132186364327754
91107	0.00909245043779022
91133	-0.00518253040156256
91147	3.6312390693591e-4
91149	0.00160019131802668
91151	-0.01673072181077667
91156	-0.0032135992120707
91179	3.1433929645847e-4
9117	-0.00188786429956742
91181	0.00256268903219192
91252	0
9125	-0.00527779580674501
91272	0.00549924672895168
91283	-0.00832857211394136
91319	-0.01196825968287422
91351	-8.3714533882257e-4
91368	-0.00735086615672646
91392	-4.4565611022538684e-10
91404	-0.00533151531490726
91408	0.01474055026007327
91419	0.03664030253302475
91433	0.00191441575628762
91452	-0.00701873230724726
91461	0
91464	0.00753340846227267
91522	-0.00786395171038377
91523	-0.00874602479838376
91526	0.002303393835202
91544	-0.01407693154525114
91574	0
91582	0.00356415083734743
91584	0
91603	0.00108725574145303
91607	-0.01125063933241904
91608	0.00738794723032959
91612	0.07160500327388505
91614	6.235953496895269e-5
91624	0.00138333069943419
91653	-0.00112952717303928
91661	0.0183960896551536
91662	0.01388252517771754
91663	0.00525645290108956
91683	0
91687	0.00181820414180896
91689	0.01960389293737996
91694	0
91703	2.7610221336267e-4
91734	0
91748	0.02434125306423672
91749	0.00409631934485037
91750	0.01727432827425161
91768	0.00503734022760807
91801	-0.00581275871933346
91828	0.00642596011042279
91833	0.011202043248286
91862	0
91869	0
91875	0
91893	-0.01090694239914605
91937	0.01529421644013479
91947	-0.05619225490663416
91948	-0.00195265441530748
91975	-0.00312222216639312
91978	0
92002	-0.01237078787658676
92014	-0.01412202911910607
92092	0
92105	-6.3572620364866e-4
92106	0.03057163916073996
92126	0.00252261556807322
92129	-0.00718347763341169
9213	-0.01035854259031799
92162	0
92181	0.01742100470127959
92196	0.00158454291228748
92235	0
92241	0
92255	-0.02143870716048475
92259	-0.00645274922165033
92270	-0.00478618815283761
92283	-0.00864593298277427
92285	-0.00290156235001044
92291	0.00742942565300847
92292	-5.1752947624416e-4
92293	0.01115748242157879
92304	-0.03198574649062103
92305	-8.3381992945905e-4
92312	7.8573181706533e-4
92340	0.00180879881937929
92344	-0.00411069962175527
92345	0.01036497545977668
92359	-0.00251607090773381
92369	0
92370	0.01880472039109073
92399	-0.00226411040751454
92400	0.0067040751101111
9241	0.04780700245639126
92421	7.7169675322404e-4
92521	0
9253	-6.2984657713924e-4
92565	-0.0141846978208818
92591	0
92597	0
92609	0
92610	-0.00149989983937197
92659	-0.00425140972215088
92667	-0.01833789708662347
92675	-0.01167883244405151
92691	0.01827376017182906
92703	0.00780418410632083
92714	0
92715	0.00853528804368461
92737	-0.01066386879569078
92745	-0.00328342815020143
92747	0.00303726044452157
92749	-0.00424486449110691
92797	0.03754551155926709
92799	-0.00200629296003056
92806	0
92840	0
92906	-0.00563800118417119
9290	0.01527396779514798
92912	0.00627621912265315
92922	-0.00123553251935328
92935	-0.0063808630819187
92949	0.0049698582166675
92960	-0.0306695904201563
92979	0
92999	3.3361303811834e-4
93010	0.00410185900196014
93034	-0.00115425244605874
93035	0.00280936399155099
93058	0
93082	0.0126779280506168
93099	0
93100	0
93109	0.01188449759903203
93134	0
93145	-0.01982886946005057
93166	0
93183	0.00233825394772158
93185	0
93190	-0.00365116402643265
93233	0.01298066828455414
93273	0
93323	-0.01890284485958626
93343	0.01488682368166752
93377	0
93380	-0.00975840064573912
93426	0
93429	0
9343	0
93463	0
93474	0
93517	-7.906204494621e-4
93550	-0.00789352492370589
93587	-0.01069678521319027
93589	0.0115253521935605
93611	0
93621	0
93624	0
93627	-0.02263989067635795
93649	-1.3895564019497e-4
93650	0.00364386456156105
93653	0.00209912670979229
93654	-0.00437059220076727
93661	-0.00817344436624193
93663	0
93668	0.011231958310042
9382	0
9383	0.0123722149726982
93953	-0.00361159985866568
93979	0.04524804044660271
93986	-5.6641076998457e-4
94005	0.00363918275066949
94015	-0.0022176577034021
