gene	male_child_1
286128	-0.00426106844893711
286133	0
286135	0.012043031113442
286144	-0.01044206051884419
286151	0
286177	0
286178	-0.00871819819411521
286183	-8.3516620265451e-4
286184	0
286190	0
286204	0
286207	0
286234	0
286238	0.02244452503666453
286256	0
286257	0
286262	0
286319	-0.00435205328197017
286333	-7.952435098119678e-5
286336	0.01405581874631906
286343	0
286370	6.301912602002199e-5
286410	0
286436	0
286442	0
286464	0.00302553570668399
286467	0
286499	6.1131881804535e-4
2864	0.01151185830983415
286514	0
286530	0
286554	0
286676	0
286753	0
286826	6.202443867989018e-5
286827	0.01348160273010974
286828	0
287015	0
2894	0
28970	0.01585159327201484
28976	-0.01623590208566794
28982	-0.01067130574121186
28987	0
28988	0.00239004497994982
28989	-2.1063241657573e-4
28991	0
29035	0
29058	8.9992968076945e-4
29068	0
29070	0
29085	0
29089	0
29090	0
29101	0
29117	-0.00814922484096021
29125	0
29126	0.01321271423493856
2967	-0.01036412481816037
29765	0
29785	0.02220604753114868
29800	0.01730947702886539
29801	-0.00162940081801708
29841	0
29843	0.00892184653653171
29850	-0.00995737700925785
29886	2.3957641120888e-4
29904	0
29920	0
29934	0
29941	0.00969253368466766
29945	0.00764178167028131
29950	0
29952	0
29958	0
29979	0
29985	0
29989	-0.01630137456250346
29993	0
30010	0
30011	-3.381991002788e-4
30061	0.00319977027099774
3010	0.00104417997143671
3038	-9.1184052046639e-4
3042	0.0162065183882493
3070	0
30812	0.00408422636635866
30815	-0.00371384007742362
30816	0
30818	3.974029095379e-4
30832	-0.00515553447205405
30834	0
3146	0
3167	0
3171	0
317649	0.00503983420628817
317671	0
317701	0.0043837939409367
317716	0.01085167545917375
317719	0
317761	-0.00246328223766781
3183	0
319085	0
319089	0
319101	0
319103	-0.02841415951831566
3209	0
3214	-0.00957790960646102
3225	4.7059358012789e-4
3228	0
3233	3.2303774908876e-4
3234	0
326340	-0.004042455234318
326624	0.00798679976745212
326625	-0.00253088979548544
327657	0.00406422605950675
333926	-0.0042442861837904
333929	0.02549786516425288
3362	-0.00546767269070812
337867	0
337876	0
337878	0
337879	0
337880	-0.01768319590955267
337970	0
338069	0
338094	0
338321	0
338322	0.00115623991791366
338323	-5.8337548815286e-4
338324	0
338328	4.623462793755959e-5
338339	-1.2835483893504e-4
338376	-0.00342739690021307
338382	0
338440	-0.01082485265111074
338557	0
338651	0
338657	0
338661	0.00645877450137885
338692	-0.0146928625910191
338694	0
338707	0
338739	1.093660606802e-4
338773	0
338785	-0.01038979727385117
338799	6.512335827282e-4
338811	-0.01810957619931126
338817	0.00500721113160355
338862	0
338872	0
338963	0.00253142203753052
339123	0.00196595629044909
339166	0
339168	-0.00306359208628536
339201	0.00423239998608113
339210	0.0040694894978367
339221	-0.01619861047209067
339230	0
339231	-0.02172946543616628
339263	2.6759094468701453e-5
339287	0
339298	0
339318	0
339324	0
339327	-7.4202504561667e-4
339344	5.8358504394427e-4
339345	0
339366	0.00524657149931408
339390	0.01310303104878194
339400	0.00597820878880215
339416	3.7253890533611e-4
339442	-0.01204967683993044
339451	0.00256879777725234
339456	0
339487	0.01251196302260513
339488	3.3590924765648e-4
339500	0
339512	0.00177951277856
339535	0
339541	-0.00626156340442702
339559	-0.00123093143223935
339568	0
339622	0
339665	0
339666	0
339669	0.00669343232884375
339745	0.00287277135977516
339751	0
339761	-0.00900322711108003
339766	-0.00292087529363799
339768	0
339778	0
339779	0
339788	0
339789	0
339803	-0.0193805034591176
339804	0.01060171875876504
339807	-0.00356489415620779
339822	-5.1508121382966e-4
339829	0
339834	0
339855	0
339874	0
339883	-0.00685030544587631
339894	0
339929	0
339965	0.00381607400964325
339976	-0.0118395312627522
339977	0.00697434586882913
339978	-0.0048378326180032
339983	0
339988	0.0412525302704777
340017	0
340024	0
340061	0.01044400840644691
340069	0.00898848814359822
340074	0
340075	0.00240178364624132
340107	0
340146	-0.00490882902592967
340152	0.01467550912142438
340156	-0.01418914943218802
340168	0
340205	0
340252	-0.00295198741554788
340267	-0.00176107372719912
340273	0
340277	-9.7407137569415e-4
340348	0.004522612986134
340351	0
340357	0
340371	-0.00102931904345746
340390	0.00621915986644393
340419	0
340481	0
340526	6.1412011534208e-4
340533	0
340542	0.04939404197083932
340547	-0.00722420052000581
340554	0
340578	0
340581	0
340596	0.00380151407099583
340602	0
340719	-0.00202839481370836
340895	0
341032	-0.00593252908577528
341405	0
341567	5.3839928814345e-4
341640	0
341880	-5.5984919610286e-4
341947	0
342035	0
342184	0
342357	-0.01345433596432004
342371	-0.01730445329607036
342527	0
342574	0.01053250195140571
342667	0
342892	0
342897	-0.00880817485372867
342898	0
342908	0.00108998395515213
342918	0
342926	0
342945	0
342977	0
342979	0
343035	0.00780357467794965
343099	0
343450	-2.5682664748717e-4
343637	0
343641	9.0965959479724e-4
343990	0.00325010887609588
344018	-0.00374040267862426
344148	0.00214271214579625
344405	0
3444	0
344558	0.00717010544897117
344595	0
344752	0
344838	-0.00143937901149629
344887	0
344905	0.00791844194599966
345222	0
345462	0
345557	0
345611	0
345630	-0.0078977656874256
345757	0
345778	0
345895	0
346007	0.00131320869453865
346171	-0.00852657458319539
346389	0
346606	0.0013884799441647
346653	0
347252	0.00178388242497746
347273	0
347365	0
347475	0
347689	-0.00582525787077966
347730	-0.0051346635325752
347732	0.00640434122629753
347734	0
347735	0.01190237600680098
347736	0
347744	0.00366939145638177
347862	0
348013	0.029327918280166
348093	-0.00985405929186507
348094	0.00370133814387504
348110	0
348180	0
348235	0.00847615529957573
348262	0
348378	0.00171309580413224
348654	0
348751	-0.00691509113973953
348761	-0.01167765830983972
348793	0.02116595907903076
348801	0
348807	0.01009394807434421
348808	0.0092849729052051
348825	0
348932	0
348938	0
348980	0
349075	-0.00534264076905262
349136	-0.00517763281865411
349565	0
349667	0
352909	0
352954	0.00514256186312067
352999	-0.00149056474493149
353116	0.00564602401625965
353132	0.00416381877718682
353149	0
353174	0.01452764515746783
353219	0
353274	0
353322	0
353324	-0.00329186632149667
353355	-0.00643829240887904
353497	0
359845	0.04325237505504772
359948	0.00539409424427433
360023	0.00593749231804767
360205	0.00146719560863563
3656	0
3681	-0.0044953771498997
374354	0
374355	-0.00603253346094416
374378	-2.3493620923113e-4
374387	0
374393	0
374395	0.00239354252966343
3743	0
374403	0
374407	0
374443	0
374454	-0.00204598399148155
374470	0.01566476688028576
374569	-0.01605928909436178
374618	-8.2772009358119e-4
374654	0
374659	0.00955381003195695
374739	0
374768	0
374786	-0.00234934787948508
3747	0
374819	0
374860	0
374864	-0.00579704768198594
374875	-0.00814866570108533
374877	0
374882	0.01721268077832673
374887	0
374897	0
374899	0
374900	0
374907	0.01307709959456357
374918	0
374920	0
374946	0.00853490587655039
374955	0
374969	0.00317404277619104
374973	0
374986	-0.00556375917343983
374987	8.802822116305648e-6
374	-0.02662068688241473
375033	-5.0197228148132e-4
375061	0
375189	0
375190	0.00417554465533548
375196	0.00781243794209452
375287	-0.01599838597568081
375323	0.01026327536747317
375341	0
375387	0
375444	0.00450534343229217
375484	0.00540620078091378
375567	-2.4491350869766e-4
375607	0
375612	-0.00467213418851091
375616	9.924809479372142e-5
375686	0.01246103409005695
375704	0
375743	0
375748	0.00774397208996304
375757	0
375759	0
375775	9.2012458104337e-4
375791	0.01649177060100944
376497	0
3767	-0.00940070874218747
376940	0
377677	0
378805	-0.00425140994166566
378825	-0.00174734345696584
378828	0
378832	0
3788	0
378925	0
378938	-0.02785497515450739
379025	0.00122700638177231
386597	3.8777857044319e-4
386618	0
386678	-0.00569155314290543
386724	0
386758	0
387103	0
387104	0
387119	-0.0083467471022137
387338	0
387357	0.01326776098406187
387486	0
387496	-0.00656120874996383
387521	0.0062322196799724
387597	0
387601	0
387640	0
387644	-0.00961195341860629
387680	-0.01336963997517309
387694	0
387695	-0.00248798885910942
387707	0
387718	0
387723	0
387755	-0.00841364447031766
387758	0
387763	-0.001738386806278
387837	-0.02762348613496568
387856	-0.00288364582979816
387882	0.01261526393290231
387885	0
387893	0
387914	-0.01914310902399717
387921	0
387923	7.818683701709198e-5
387978	0
388011	0
388115	-0.00516786702751107
388125	0
388135	-8.4802884021185e-4
388228	0.00701165254248854
388272	-0.00349108393784175
388284	-0.00439821130738491
388323	0
388325	-0.0247909442503637
388327	-0.0166948859659416
388335	0.01579649511853105
388336	0
388341	0.0138109359482953
388381	-0.00300973887730646
388394	0
388403	-0.01473327997024336
388407	-0.00839122092464516
388419	0
388456	-0.00599978969455482
388503	0
388531	-0.0067008530282455
388533	0
388552	-0.00625366620463405
388558	0
388566	0
388581	-0.01671915660021983
388585	0
388588	0.03792125142628524
388591	0.0088572223076822
388610	0
388630	0
388662	0.00268209226257714
388695	-0.00330596552861076
388698	0
388722	0
388743	-0.00514882453907457
388753	0
388789	0
388799	0.01394930127971509
388886	0
3888	0
388939	0
388942	-0.01532810600242527
388948	-0.00400219241962577
388951	0
388962	0
388963	0
389023	-0.01454821119289258
389058	0
389072	0.0076447904046264
389073	0
389084	-0.0110827268412299
389114	0
389119	0
389123	-0.00128094367947641
389124	0.00413850810444867
389161	0
389170	-0.00582639255226218
389199	0
389203	0
389206	-0.00792156277106203
389289	0
389320	0.00121539221828042
389332	0.00300288069853339
389336	0
389337	0
389362	-0.00114228277123497
389376	0
389421	0.00775017610772987
389432	0.00116997254365977
389434	0
389541	0.01384704131189288
389641	-7.1922102456737e-4
389763	0
389792	-0.00919797127273242
389812	0
389874	0
390058	-0.0168881678488319
390059	0.00702942018483702
390063	0.01071974282860783
390064	5.7152821517147e-4
390066	-0.01250203698908977
390205	-0.00349645091152764
390595	0.00278762414785987
390874	0
390916	0
390927	-0.00651395759473847
390980	0
391356	0
391712	0
392307	0
392459	-2.9573747559278e-4
392465	-0.01317244932490301
392617	2.0921042561431e-4
399473	0.0025150522463304
399474	-0.01010619053384699
399512	0.00493458347799875
399670	0.01881618469446402
399671	-0.00418454082790238
399693	-0.00274758168456827
399694	-0.00201891253400211
399717	0
399726	0.00329742909071385
399818	0
399821	0
399900	-0.00989563181177046
399909	0.00437298957412809
399947	0
399948	0
399949	9.1035363322472e-4
399959	-0.00716551749302861
399967	5.5776743222256e-4
400043	0
400073	0
400120	0
400236	0
400238	0
400242	0
400258	0
400360	0.00584305727501879
400456	0
400500	0
400548	0
400550	0
400566	0
400569	-0.00283207374835292
400604	-0.01008637885008229
400617	0.00250472780142008
400618	-3.0168917300284745e-5
400620	0.00411592039137399
400622	-0.01183317543143283
400629	0
400643	0.00955364607565587
400654	0
400655	0.00460390903250824
400680	-0.00195450525377806
400684	0.00198264746750787
400709	0
400710	-2.376667599194631e-5
400713	0.02917216376559853
400745	0
400752	0.00964770270100613
400759	0
400761	4.306331942528355e-5
400793	0.01169183319105077
400794	0.00500997804669505
400798	-2.275412068254386e-5
400830	0.00626373853948453
400831	0
400891	0
400916	8.4330305739252e-4
400931	0.00962399229187228
400941	0.00342312319484828
400954	-0.03190555094785936
400958	0.0021456446423078
400960	-0.01050084714215875
4009	-0.00171618741095682
401014	0
401022	0
401024	0
401067	0
401074	-0.00308715399037291
401081	3.5515428912361e-4
401093	-0.00258292749933849
401097	0
401115	0.01230126039798595
401124	-0.00857255823882461
401134	0
401145	-0.00376793151827746
401152	-0.00451634211939924
401172	0.00216082178823592
401190	0
401207	0
401262	0
401264	0
401265	0.00649725169915518
401286	0
401288	-0.00836559481429207
401431	0.00125403144197342
401442	0
401463	0
401466	-0.02276751279576393
401474	0
401491	0
401494	0.00532492851794199
401505	0
401546	0
401548	0
401551	0
401562	-0.00887679323486757
401565	-0.00152917360427626
401577	0
401612	0
401647	0
402160	-0.03453998393916124
402381	0
402415	0
402573	0
402665	0.01087368678374815
402682	0
402778	0
402779	-0.01071564095792303
403150	0.00192004612082278
403313	0.00783306105201863
403314	0
403341	1.8040542454459e-4
404037	-0.01147543959878733
404201	0
404203	0
404216	0
404217	0
404220	0
404266	0
404550	0.00497005239774269
404744	-0.00212682907971821
405753	0
405754	0
406988	-0.01439458517482532
407026	0
407738	-0.01832179507360974
407975	0
408263	-0.00426691935899961
4135	0
414157	0
414194	0
414196	0
414201	0
414235	0
414236	0
414243	0
414245	1.6652584587959e-4
414301	0
414319	0
414328	0.01133821317059791
414332	0.00975041725815838
414777	-0.01715149912695253
414899	0.0023247631573193
414918	0.00438643953346775
414919	0
415056	-9.8686576057695e-4
415116	-0.00117783192800259
415117	0
4166	-0.01101381127556218
4257	0.01530937273906824
4302	6.7730197386437e-4
431707	0
4343	0.00190434266322142
4360	-0.01004835058642763
439916	-0.00176145776924076
439921	0.0050677875650471
439927	0
439931	-0.00495167556600443
439933	0
439941	0
439949	0
440028	-0.00325596343982106
440087	0
440104	0
440119	0
440132	0.00989618631517162
440145	0.00286335130813729
440173	-0.00277493116259232
440184	0
440193	0
440275	-0.00670967149127294
440279	0
440288	0.00235835356177127
440307	0
440335	0
440356	0
440416	-0.0049111024852852
440465	0.01336861881139779
440498	0
440503	0
440515	-0.00194106201469726
440556	0
440574	0.00841406529278808
440590	0
440602	0.0022962916123443
440603	0
440699	0.00280488552496209
440704	0
440712	-0.0033092743231405
440730	0.0190398679756649
440757	0
440823	0.00563789715812519
440829	-0.00344328296016844
440836	0
440854	0
440900	-0.00130511420869747
440944	0.01748797609075346
440952	0
440956	0
440957	0
441009	-0.01037618029803992
441025	0
441046	0.01476924799995314
441054	0.00293376941263229
441058	0.0045900637859667
441061	-0.01434905128717581
441072	0
441094	0
441150	0
441161	-0.00666112652037139
441168	0.02065877810093118
441179	0
441212	-0.00890613141838894
441355	0
441476	0.00365140732361352
441478	0
441549	0
441631	0
441666	0
441869	0
441951	-3.9131012332974e-4
442028	0
442184	0.01236266700370505
442191	0
442213	0
442319	-0.00685921959275408
442444	0
442524	0.01172470730404855
442721	0
4645	0
4648	0
4715	0
4716	0
4731	0.0011368882093672
474354	-0.01079125058016232
4773	-0.00568727621830244
4774	0
480	-4.3284062020364e-4
4810	-1.3610938961853e-4
4838	0
4867	0
4909	0.01990794384945898
492307	0
492311	0.00576842007329019
493753	-1.5940458342018e-4
493812	0
493856	0.01137282752271931
493861	-0.005723552900146
493869	0.0053388864106115
493911	0.01602418549985595
494115	-0.00208574551288804
494143	-0.00798056358948436
4943	0.0025872859270952
494470	0
494513	-0.00607565845201446
494514	0
497189	0.00873744677929054
497258	0
497634	0
49854	0.00255525668269978
49861	0
5013	0.00351945760920452
5015	0
503519	-0.0034958306894453
503538	0.00830400954646955
503542	0
503569	0.01498147790797255
503693	0
50484	0.02582594984122773
50511	-6.976290077593345e-6
50604	-0.00347312672458605
50614	-0.00433014766435771
50636	3.5108124929757e-4
50640	0.00280355804457355
50651	0.01084556229616166
50652	0
5067	0
50801	0.00304362059092003
50804	0
50808	0.01857761187342543
50846	0
50945	0
50964	0.00173747095663319
51000	0.00585122083491362
51010	-0.00795283388274379
51013	0
51028	0
51057	0.00859875639669706
51058	7.1832376328393e-4
51059	0
51060	0
51061	-0.00310571080291211
51062	-0.00299235375279016
51088	0
51091	0
51095	0
51114	-0.0191971353443673
51122	0
51123	-0.0028460800438384
51124	0
51126	0
51130	1.4343628849439e-4
51148	0
51166	0
51175	0
51199	0.00252037111100105
51201	0
51209	-0.00474003360110961
51225	-0.00263342968613478
51234	-0.01086745852114754
51236	0.01152582946430346
51239	0
51244	0
51246	0.00403810623663372
51247	0
51248	-0.0153541316703546
51249	0.01551071966490364
51250	0.00273162355694979
51251	-0.01935744588352637
51252	0
51253	0
51255	0
51256	0.01478226067759367
51258	0.00325464118429023
51259	-0.00412532930995244
51260	-7.97881394945e-5
51263	-0.01089139505290687
51264	0
51277	-0.00101081447333328
51300	0
51305	0
51318	0
51390	0
51426	-0.01484064661133039
51429	-0.00152955794829004
51434	0
51441	0
51473	0.00458400877446802
51496	0
51503	0.00461053269508178
5150	0
51522	-0.00328807361110841
51523	-0.01648818725035325
51524	0.00899474577623578
51527	2.368183883999324e-5
51528	-0.00318837439630359
51529	0.00105521864701638
51530	0
51534	-1.1714343832790142e-5
51535	0
51537	0.00174623965178758
51538	0
51545	0
51602	0
51605	-0.01705720038325398
51608	0.00927007392589068
51629	0.03561440588342256
51633	-0.00969268493890856
51639	-5.6792577449176e-4
51645	0
51649	-0.01016838228255602
51655	-0.02370176186142985
51661	0
51667	0
51676	-0.00275652619743721
51684	-0.00431750990540858
51692	0.00438861152790496
51699	0
5169	-0.00212339591748563
51726	0
51738	0
51802	0
51804	0
51808	-0.01450306069558562
5205	-0.01072158756130954
5212	-1.2984034218997e-4
5314	0
53336	0
53342	0
53344	0
53345	-0.00539285972108971
53349	0.0114009537052924
53354	0
5356	0
53632	0.00492447101535441
5370	-0.0101725613139204
53828	0.00374088017497277
53831	0.00433328932501372
53833	0
53834	0
53917	-0.004679715299358
53938	0.0025350663460989
53940	0
53981	0
54033	0
54058	0
54059	-0.02407214577724424
54072	0
54084	-0.00165241381421655
54088	0
54097	0.03199155681187583
54102	0
54106	0
54108	0
54143	-6.1484097048965e-4
541468	0
541565	0
54165	0
54206	0.00901753956293868
54212	0
54331	0.0171899656243744
54414	0
54429	0
54437	0.00517860115668941
54439	-0.00584155095018869
54443	0.00497774029662919
54456	0.00613215482878899
54460	0
54461	0.01249582080754844
54464	0
54467	0.00388997076138784
54492	-3.652421359671926e-5
54494	-0.00256502946714521
54495	0
54497	0
54507	-0.05395833785604682
54510	0
54511	0
54522	0
54532	-0.02589698209852671
54534	-0.00679369032096123
54536	-0.00353072481162342
54553	0.00441174252306111
54557	0.0036696853816413
54567	0
54578	0
54586	0
54602	-0.0114682227999536
54617	0
54620	-1.9956266350921e-4
54625	0
54627	0
54660	-0.00344814435382826
54675	0
54734	6.0450658515493e-4
54742	0.00208898379598683
54749	0.00622135417903471
54751	0
54753	3.8625386412798e-4
54756	0
54757	0.01462512299451025
54760	0.00129512204931902
54763	0.00599759728391911
54764	0
54776	-0.00142637378381368
5478	0
54790	-0.03906353900796087
54799	0
54808	0.01330575192066803
54813	0
54822	0
54823	0
54841	0.00936505316838311
54853	0
54856	0
54859	0
548645	-2.8488978781916e-4
54865	0
54887	0.00679787063216774
54888	0
54890	0.00133816462090425
54893	0.01995464084490004
54896	0.00322922332572678
54899	0
54921	0.00527675237689733
54926	-0.0086939406433565
54931	0
54932	0
54933	-8.1159686043795e-4
54935	0.01340777445956876
54936	0
54937	0
54940	0
54947	-0.01245014310755022
54949	-0.00240721280264653
54965	-0.00426009799031231
54984	0.00509712655987441
54989	0.00680871761578854
55004	0.00294405505711041
55017	0
55027	0.00562804714760044
55051	-0.00259148670858231
55054	0.00853895566782272
550643	0
55064	0
55075	0
55103	-4.7656253286459e-4
55122	-0.0062172312273582
55130	0
55132	0
55137	-0.00323759348010211
55170	-0.00648040770461632
55173	-0.00293374256393259
55174	0
55180	0
55225	-0.01006464459407782
5522	0
55230	0
55248	-0.02069715821722221
55250	0
55260	0
55266	0.00118995594623543
55276	0.00389453026400298
55289	0
5529	0.00357923551389462
55300	0
55304	0.00273226880593727
553103	0
55330	0
55331	-0.00573365155795205
55342	0
55345	-0.00245571114382632
55349	0
55352	-7.97349567146649e-5
55356	-0.00518851202389171
5535	0.00134756014688616
55362	4.4423979359339175e-5
55363	-0.02236554462161018
554201	0
554202	5.1168160461033e-4
554206	9.2269035582947e-4
554235	0
554279	0.00892472085394888
55449	0
55466	-0.02619518317859337
55502	0.01196696506821574
55504	0
55527	-0.01366122126981466
55529	0.02573680439334214
55530	0.00245086430081336
55531	0
55534	0
55536	0.00541467560454864
55552	0
55553	0
55561	0.00404392105408795
55571	0
55572	0
55586	0
55588	0
55591	-9.8994482595805e-4
55593	0
55599	-0.022327792127301
55600	0
55605	0.01532255759217808
55609	0
55610	0
55629	0.00202984959982473
55632	-0.00114443819717459
55635	0.00530996893689828
55646	0
55659	0
55672	0.02692992445114952
55676	0.00231036417614344
55677	-0.00453452879319024
55680	0
55698	0
5570	4.2210937627238e-4
55728	0
55749	-0.00663143257934229
55761	0
55771	0.00972255634845556
55773	0
55777	0
55780	0.00537213488148357
55783	0
55789	0.01792415558538483
55808	-0.02350695525305423
55809	0
55814	0.00922727375479044
55824	8.361699937630897e-5
55829	0
55845	0.00202806290064835
55869	0
55897	0
55902	0.01581407700700226
55904	0
55917	0
55920	0
55929	0.00924136007995968
55959	-0.01059219517360226
55964	-0.00839146640893223
55967	0
55971	0
55998	-0.00229546386041339
56052	0
56063	0
56097	0
56098	0
56099	0
56121	0
56122	-0.00852553298461924
56126	0
56127	0.00220597022979628
56129	-0.00286242694773973
56131	0
56132	0
56133	7.226111527233134e-5
56134	0
56135	0
56160	-0.00288894113939864
56164	-0.01279454120885982
56169	0
56181	0.00246426577343925
56203	0
56204	0.01047965715552396
56241	0
56243	0
56246	0
56254	-0.00162810972809838
56256	-0.00352910643136397
56261	0
56262	0
56265	-0.02288000930977554
56477	0
56479	0.00901681728610487
56655	-0.00511089971992622
56658	-0.00418643054511114
56666	0.02783810627935075
56670	3.8720967468211e-4
56704	-0.0048728955746625
56751	0
56776	0
56832	0
56849	0
56850	0
56852	0
56853	0
56884	0
56896	0
56897	0
56900	0.01021312059054555
56907	0
56916	0.00170147758559972
56917	8.9023238507104e-4
56919	0
56923	0
56927	0.00332826961674101
56931	0
56952	-0.00824904804377752
56956	0
56961	0
56963	0
56964	0
56970	-0.00755355764722647
56971	8.5843156806105e-4
56975	-0.00324095702135417
56977	0
56990	0
56999	0
57000	-0.00745167234049404
57002	-0.00186842148797788
57010	0
57026	9.237969087852728e-5
57038	-0.00107155302749042
57057	-0.01065965101330689
57082	4.5978144152844e-4
57085	0.01659107220115168
57094	0
57095	-0.02644678196521533
57106	0
57120	0
57121	0.00784307578856202
57129	0
57139	0
57143	0
57153	0.00945128370604216
57156	-0.02561207585952377
57159	0
57167	0
57168	3.8070859827198e-4
57169	-0.00564660753784095
57176	-0.00471830489439702
57179	0
57181	0.00170715499858495
57182	-0.00654296425421156
57184	0
57186	0.0101173762831128
57189	0
57190	0
57210	0.00582807113518418
57216	0
57217	0
57221	0
57222	0.00243842465379865
57223	0
57224	0
57226	-0.00304278473750134
57231	0.00355749470820746
57232	0.00177246852017565
572558	-0.02532731733413638
5726	0
57291	0
57325	0
57381	0
5738	-0.00327565990824451
57393	-0.00574875596123322
57407	0.00108414640271517
57409	0
57410	0
57414	0.02138326707373441
574407	-0.01197526359609829
574414	0
574432	0
57448	0
57449	0
57451	0
57452	0
574538	-9.2230632416249e-4
57453	0
57455	1.2377213751026e-4
57458	-2.1658814011373e-4
57459	0
57461	-0.0019163254615242
57462	0.00755422091907144
57464	-0.00195633547212948
57465	-0.00174259291521054
57467	0
57469	0
57471	0
57474	-0.01150088691082179
57475	-0.00818355906435557
57476	0
57477	0
57478	0
57479	-0.00363018704014749
57480	0.00934831398196484
57481	0
57482	0
57484	0
57486	0
57488	-0.0031487910488733
57489	0
57491	0
57492	5.5656400557108e-4
57494	0
57495	0
57497	0
57501	0
57504	0
57505	-0.00301303416825099
57507	-0.00955912915795807
57508	0.00780004977304927
57510	0.00193030484721771
57511	0
57512	0.00551689551099396
57514	0
57519	-1.7831636343363e-4
57520	-0.00415125594374251
57521	2.369708172780711e-5
57522	0
57524	1.0359900124445e-4
57526	0
57528	-0.00274232154508977
57529	-0.00464580610673146
57530	0
57531	0
57532	0
57533	-0.00247133041944837
57534	-8.5551520866509e-4
57536	0.00579631011875394
57537	0.01019859832082659
57539	0
57540	0
57541	0
57542	0
57544	0.00482202769287318
57545	0
57546	0.00226317891270899
57547	-0.00223701434000858
57549	0
57551	0
57552	-0.01863409642390384
57554	-3.1941675687452e-4
57555	0
57558	0
57559	0.0064449885173932
57560	5.8833056626708e-4
57561	0.01152696173232099
57562	4.5795232510016e-4
57563	-0.00813161582318556
57565	-0.00245135829037866
57567	-0.00940834183673301
57568	-0.03316448527934564
57569	-3.3990581152081e-4
57570	0
57571	0
57574	-0.00126768464651109
57575	-0.00214260660264639
57577	0.0020969295452123
57578	-0.00792564244078581
57580	0.00614499887307838
57582	-0.01016109341732217
57583	0.01378165861488379
57584	-0.00616718635398418
57585	-0.00676275206467292
57587	0.0015196168616935
57589	0
57590	-0.00829555574572916
57592	-9.1806259831774e-4
57593	8.4374218044721e-4
57594	0
57595	0
57600	0
57605	-6.9645226964428e-4
57606	0
57609	-0.00664047148857659
57611	-0.01640062700037761
57614	-0.0020032933628921
57616	0
57617	0
57619	0
57620	0
57621	-0.01058139189189268
57622	-0.00970417667614912
57623	-0.00920531130826381
57624	2.1759578217511e-4
57628	0
57630	0
57631	0
57633	0
57636	0
57639	-0.02241011062076243
57642	0
57643	0
57644	-0.00485058877488884
57646	0
57647	0
57648	-0.00139281552913977
57649	0
57650	0.01052216015726701
57654	0
57655	-0.00356959569951542
57657	0.01500023836362333
57659	0
57661	-0.01671120303738376
57662	-0.00250327866424585
57666	0
57670	0
57673	0
57674	-0.01278002828093101
57677	0.00150294238735616
57678	0
57679	6.93016041761e-4
57683	0.00189347681542565
57684	0
57685	-0.01238296254305628
57687	0
57688	0
57689	0
57690	0
57691	0
57692	-0.00194175241658709
57693	0
57695	0
57696	-0.02455734769288731
57697	0
57699	-0.01427774969237342
57700	0
57701	0
57703	-0.01106423028716695
57704	0
57705	-0.00549621547609839
57708	0
57709	0
57713	0
57717	0
57719	0
57721	0.00418981945160234
57722	-0.00241274332678891
57724	0
57727	0
57732	0
57786	0
57801	-0.03308005360398043
57805	0
57822	0
57829	0
57864	0.01401432886599693
5814	0.00125233444232787
58191	0
583	0
58475	-0.01951509614684231
58476	0.02181332896850663
58480	0
58484	0
58485	0.02568594076218641
58489	0.02159320308116044
58490	0
58491	0
58492	0
58493	0
58496	-0.02126251365763919
58499	0
58505	0
58506	-0.00361665763533774
58508	-7.6110648147967e-4
58512	0
58515	0
58524	0
58527	0.00976399325699344
58531	-0.00619915213821691
58533	0
58538	0
5901	0.00581175250878801
59082	-0.01116018670939549
59084	-0.00924849398657728
5924	0
59271	0.02004571105679474
59274	-0.01054347734451388
59277	0
59283	0.00704886411858586
59284	-1.7847106408542e-4
59285	0.00134301052358698
5928	-0.00522328365930177
5933	0
59345	-0.00830092136465062
59350	-0.00256561374018363
59352	0
5936	-0.00535198579090711
5948	0.01038870325646295
5992	0
60386	0
60412	0.0047573500002404
60437	0
60592	0
606495	0
606553	-0.00181432758195562
60675	0.01699815343067541
60677	0
60678	0.00626045515769166
60680	0
6092	0
6100	0
6101	0
613212	-0.00711504822755727
6157	-1.169027103647e-4
619208	0
619279	0
619351	0
619434	-8.0549804257336e-4
619455	0
6218	0
6233	0
6242	-0.00305611195439541
63027	0
6330	-0.00260405098737075
6340	0
6341	0
6345	0
63905	-0.00331454142767718
63908	0
6391	0.00232480901461699
63922	-5.225324761936e-4
63939	0
63946	0
63948	0
63950	0
63951	0
63967	0
63971	-0.00486954436527877
63977	0
63979	0
64002	0
64005	0.0246660270300938
64072	0
64073	0
64090	0.01810566488443872
64093	0.01365641405391091
64094	0
64098	-0.00377280836677842
64101	0.00997684096523318
64105	0
64109	0
64115	0
641364	0
641365	0
641372	0
641384	0
64145	0
641467	0
64147	0
64150	0.00338425301979097
641518	-0.0195471788189013
641638	0
641649	-0.00181540311029913
64168	-0.00253481961378262
641700	0
64207	-0.01118917998609763
64224	-0.00199390244609046
64225	-0.00499960502519296
642273	0
642280	-8.673611368750879e-5
642345	0
642394	0.00494792244695035
6423	-0.00696006088194113
64241	9.7957604373153e-4
642475	-7.9064163590827e-4
642587	-0.01943590942445707
642597	-0.01107909007496434
64282	-0.00794563357580461
642852	-0.00627522812690052
642864	0
642924	0
642938	0
642946	5.1795653912412e-4
642968	0
642987	0
643008	-0.00506305184836553
643037	0
643155	0.00737452439850845
643160	0
64326	0
