gene	female_adolescent_2
132989	0
133015	-0.004113368028908
133022	0
133121	0
133308	-0.00258078655688134
133383	0
133396	0
133418	-0.0382529785399501
133482	-0.00204995824953366
133491	0
133522	0.00405504816074948
133558	0
133584	0
133686	-0.00361261639634075
133688	0
133690	-0.00472577959075686
133746	0
133874	-1.7805163632377745e-5
133923	-0.00234821125061003
133957	0
134111	0
134121	0
134145	0.00456171446426067
134147	0
134187	0
134218	6.0010741071925e-4
134265	0
134266	0
134285	0
134288	0
134353	0
134359	0
134429	0.00336798186585561
134430	0
134492	0.0011101999685845
134510	0.00342875541062885
134526	-0.00122295209072248
134548	0
134549	0
134553	0
134637	0
134701	0.01187356356961041
134728	-0.0142163209443912
134829	0
134860	0
134864	0
134957	-0.00135133292083922
135112	0
135114	-0.00229774226806778
135154	0.00492229444058107
135228	0.00912553546967268
135250	0
135293	-0.00170950748280637
135295	0
135398	-4.717277042710953e-5
135458	0
135644	0
135656	0
135886	0.00920417533349324
135892	0.00242626261102331
135927	0
135932	0
135935	0
135946	7.2058481380983e-4
136051	0
136227	0
136242	-0.00318848532174979
136259	0
136263	0.00287910592402402
136288	0
136306	0
136332	0.00962596751939623
136371	0
136541	0
136647	-0.00218687410064283
136853	-0.00635229451511857
136895	4.3660785377127e-4
136991	0
137075	0
137209	0
137362	0
137392	-0.0018344651491892
137492	-7.2018638761354e-4
137682	0
137695	3.8293601148236e-4
137735	0
137835	0.02187086099334694
137868	-0.00198986428590279
137872	0.00410945238724064
137902	0
137964	0.00548609753411895
137970	0.00764014892222183
137994	-0.00204330331684444
1379	-6.0620873523794e-4
138009	0
138065	0.00150568403361551
138199	-0.00237916419044029
138240	0
138241	-0.00186450811928659
138255	-0.01784443367016379
138307	-0.01156061883414984
138311	0
138428	0
138429	-0.00415614220234625
138474	0.01142312379511908
138639	0.00777654451995262
138716	-0.00434899007813276
138724	0
138948	0.00301392384960296
139065	-0.0047363684233757
139105	-0.02033811527177359
139135	0.0014942703162844
139170	0
139212	0
139221	-0.01626355087326074
139231	0
139285	0
139324	0
139341	-0.01151055955964095
139378	0
139411	0
139420	0
139596	0
139599	0
139628	-0.00122399086609092
139716	0
139728	-0.00207367576779342
139735	0
139818	0
139886	0.02248149420373274
140258	0.00130403082845672
140290	-0.00617252879855605
140453	-0.00240246645717235
140456	0
140458	0
140469	0
140564	0.00687105794114215
140576	0.02065230936730967
140606	0.02472608482435727
140612	-8.0178358083481e-4
140625	0
140628	0
140679	0
140680	0
140683	0.00657990329478731
140685	0
140686	0
140687	0.0152220773211158
140688	0.0023048035975599
140689	0
140690	0
140691	-0.01656844870390672
140699	0
140700	0
140701	0
140706	-2.5968333148797e-4
140710	-0.00196101821161799
140711	-0.00596374292204883
140730	0
140731	-0.00517568944142682
140732	0
140733	0.02861117699609309
140735	0
140738	0
140739	0
140766	0
140767	0
140771	0.00364870715781505
140775	0
140807	-0.01576256801858796
140809	-0.01563398982564487
140823	0
140825	-0.00803600903059799
140828	2.4305072990094e-4
140831	0
140832	-0.01867290599442718
140834	0
140836	-0.00744918058280805
140838	0
140846	0
140850	0
140856	-0.00575001262796325
140862	-0.00545159093372752
140870	0
140873	0
140875	0
140876	0
140880	0
140881	0
140886	0
140893	-0.00973821862256151
140894	0
140901	0
140902	-0.00659666729799609
140947	0
142678	-0.00444663700767552
142679	0
142680	0
142685	0
142686	0.00387962077650742
142689	0
1427	0
142891	0
142910	0
142940	0
143098	0.00965616244593861
143187	0
143241	0
143279	-0.00689982133360595
143282	0
143379	0
143384	0.00719399567290375
143425	0
143471	0.00327398540061274
143501	-0.01477906661704239
143503	-9.9718816618339e-4
143570	0
143630	0
143662	0
143678	-0.01004286560723111
143684	-8.593406725627143e-5
143686	-0.00680981278117108
143689	-0.00637870935099301
143872	-0.00440976405983429
143879	-0.00110061235810848
143884	0
143888	-0.0067863155330272
143903	-0.00398026345774104
143941	-0.00713096764513073
144097	0.00143334479483647
144100	0
144108	0
144110	0
144124	0.01373403533723763
144132	0.00353019373378648
144165	0.02960130631789918
144193	-0.00187342118574338
144233	0
144245	0
144348	0
144360	0.00505755403959138
144363	4.8752931677589e-4
144402	0.00238188869681542
144406	0
144423	0.00510095938309094
144453	-3.6058913191108e-4
144455	0.00415320460672655
144486	0
144501	-5.0372726437769e-4
144535	0.00368849036696856
144568	0
144571	0.00996319431929
144577	-0.00222274889021748
144608	0
144699	0
144715	0
144717	0
144742	0
144776	-9.7254959757152e-4
144809	0
144811	-0.00792012639220144
144817	0
145173	0
145226	0
145258	0
145264	0
145270	0.00328490653125176
145282	0
145376	0
145407	-7.5468782639142e-4
145438	0.00227842284251309
145447	-0.00321233236333884
145482	-3.9714147346708e-4
145483	0.00418207129861119
145497	0.00415137122031315
145501	-0.00213168476703914
145508	0
145567	-0.04216404456983241
145581	0
145645	-9.631833097718756e-6
145741	-0.00709982528374376
145748	0.01126109151754711
145773	0
145783	0
145788	0.0335747510487828
145820	4.911144399125905e-5
145837	0
145853	0.0077440410218653
145858	-0.00236913780790881
145864	0
145873	0
145942	0
145946	0
145957	0
145978	0.00595719961463532
146050	-0.00360051174962392
146059	0
146177	0.00510465114513571
146198	0
146206	0
146212	0
146223	0
146225	0.01939416022353865
146279	0
146310	-0.00906941770016128
146325	0
146330	-0.00725166024005849
146336	0
146378	0.0053898206910188
146395	0
146429	0
146433	-0.01394700247842687
146434	-0.00693943227567027
146439	0.00484039319225599
146456	-0.0044283290955337
146512	-2.7034096076253855e-5
146513	0
146540	-5.4299797202435e-4
146547	0
146556	0.00962657851724318
146664	0
146705	0
146713	0
146722	-0.01058365295886429
146723	0
146754	0
146760	0
146771	-0.01176455377299946
146795	0
146802	0
146845	0
146849	0.0018121637631888
146850	0.0152625836655674
146852	0
146853	0.00827491490582121
146857	-0.00803513560709494
146861	-0.01912375828702495
146862	0
146894	0.00454701481553962
146909	0.00173413643702609
146923	-0.00555961235695179
146956	1.4439250870469e-4
147007	0
147011	-0.00122603166426992
147015	0
147040	0
147081	0.00339017714943967
147111	-3.1619313338522e-4
147138	0.00378478935361619
147166	-0.00294187074760384
147183	0.00650422866629938
147184	0.00858302250068104
147323	6.366974476553e-4
147372	0
147381	0
147463	0
147495	-0.02769004805893109
147645	0
147646	0
147650	0.00232619938527078
147664	0
147670	0.00433288784204361
147685	-0.0099747330406272
147686	-0.02934287170081998
147687	0
147699	0
147700	0.00732810305551265
147719	0
147727	0.00882607082152286
147741	0
147744	0.00420008382219845
147746	0
147798	-0.00559927724853768
147807	-0.00167645867457982
147808	0
147837	0
147872	-0.01771624869840707
147906	0
147920	0
147923	0
147929	0
147945	0
147947	1.7290108607568e-4
147948	-0.00672401795092827
147949	0
147965	-0.00271469778763364
147968	-0.00348605850258674
147991	0.00308571642678754
148014	0.00467413167907372
148046	-5.0451546664356e-4
148103	-0.00197964305536106
148109	-0.00132324843501464
148113	0
148137	-3.5991187683379e-4
148145	0
148156	0
148170	0
148189	-0.00601649403179669
148203	-0.00860705094140054
148213	-0.02045346561124569
148223	0
148231	0
148252	0
148254	0
148266	-0.00636549960362451
148268	0
148281	0
148304	0.01795277974220194
148327	0
148345	0.00143077109400458
148362	0
148398	0
148413	0
148418	0
148423	0
148479	0.00136159203652517
148523	0
148534	-7.2512317389073e-4
148581	0
148641	0
148709	0
148738	0
148741	-0.00463637317562712
148789	0
148808	0
148811	0
148823	-0.01311999381900424
148824	0
148867	0.00416043836104897
148870	-0.01589480892642432
148930	-0.00720862915072594
148932	0.01488699333753344
148979	9.6792720901332e-4
149018	-0.00833613221824764
149041	0.00166584977800312
149047	0
149069	-0.0057749796783615
149076	0
149086	0
149095	0.00531247704329066
149175	-0.01616309045306374
149233	0.0024583287385476
149345	-6.5290573032939e-4
149371	-0.00607831316656025
149373	-0.00924581101901542
149420	0.00630247385467841
149428	0
149461	0
149465	0
149466	0
149473	0
149483	-0.00630103999823079
149499	0
149563	0
149620	-2.1471586801332e-4
149628	-0.01357886232217489
149643	0
149647	0
149685	0
149699	-0.01502569286127707
149708	0
149773	0
149775	0.00130954136726046
149830	0
149840	0
149951	0.02475482239872476
149954	0
149998	-0.00240099062821831
150000	0.00865164114627673
150051	0.01089434430977504
150082	-0.00313576988194898
150084	0
150135	-0.00211649917673952
150142	0
150147	0.00345664747766482
150159	-1.894057662066943e-5
150197	-0.00246504566594088
150209	-0.0053690440942195
150223	0
150248	0.01502502100061755
150274	0.01370118161775316
150275	0.00825762810572323
150280	9.0416383785682e-4
150290	-6.5843156484094e-4
150291	-3.7914859868125e-4
150297	0.00599889234666227
150350	0
150353	0
150356	-0.00167499311521591
150365	0
150368	-3.212252143763e-4
150372	0
150379	0.00212146520573768
150383	0.00122425895302082
150384	0
150465	0
150468	3.8657314000378e-4
150538	0
150572	0
150577	0
150590	-0.00564784973113337
150677	0.00103824160626145
150678	0.00405501680373399
150684	0
150696	0
150709	0
150737	-9.2524241372324e-4
150771	0.0017667995752021
150864	0
150946	0
150962	0.00654530579845255
150992	0
151056	-0.00142992730183002
151112	0
151121	0.00650374627613196
151126	0
151174	0
151176	-0.00228130149845536
151188	0
151194	0.0051652450348335
151195	-0.00815674944536952
151242	-0.00192003680772338
151246	0
151254	0
151258	0.00772217771009084
151278	0
151295	0.02128664125663755
151306	0.00843649592441391
151354	0
151393	0
151473	-0.0339691009481885
151477	0
151484	0.0093208228023078
151516	-0.01404779567555407
151525	0
151531	-0.00140284764535291
151556	0.00760261566129998
151613	0.0147809149165583
151636	0
151647	0
151648	0
151649	0
151651	-0.01963989392761487
151658	0
151742	0
151790	-0.00231158691637319
151827	-0.01254064754592689
151835	-0.01537236771865706
151871	-0.01043475785684546
151877	0
151887	9.4240873121296e-4
151888	0
151903	0
151963	-0.01097302531453737
152002	0.00485357965959382
152007	0
152024	0
152065	0
152078	0
152098	0
152100	0
152110	0
152118	0
152137	0.00555268895422544
152189	0.01210684830890852
152195	0
152206	0
152217	0
152225	-0.01227270371473504
152273	0.0104948720399422
152274	0
152330	0
152404	0.0040040224671581
152405	-0.00641688438150117
152485	-0.00122000512869969
152503	0
152518	-0.00224776324636848
152573	-1.4817077124993e-4
152578	0
152579	0
152586	0
152641	-0.00293512454348154
152742	0
152756	0
152789	-0.00470360052637007
152815	0.01000929630302036
152816	0.00597512583160209
152831	0
152877	0.00991983650846759
152926	-0.00420016337676515
152940	0.00316686468956744
152992	0.00897041720522119
153020	0
153090	0.00391030942760971
153129	0
153163	0
153218	0.01927181911741992
153222	0.00353631755265365
153241	-0.02318341464427264
153328	0
153339	0
153364	0
153396	-5.5304186432511e-4
153443	-0.00674777885688358
153469	0
153478	-0.00357423406779424
153527	0.00173941893163784
153562	-0.00135455550068448
153572	-0.00318180669955575
153579	0
153642	0
153643	0
153657	-0.00669657021604584
153684	0.00867811430450168
153733	-0.00465790283363899
153745	0.00165521612509666
153768	0
153769	0
153770	0
153830	-0.00198448693660551
153918	0
154007	0.00192893829045851
154043	0
154075	-0.00179340829478627
154091	0
154141	0.00934640573409499
154197	0
154214	0
154215	0
154288	6.113295797009694e-5
154313	-6.6997563691251e-4
154442	-0.00121902736101047
154467	-0.00664926383266316
154664	0.02219224347417676
154743	-0.0019660313051383
154790	-0.01657070526001603
154791	-0.00956612890264002
154807	-0.01024852243714873
154810	0
154822	0.00623704189307121
154865	0
154872	0
155006	0
155038	-0.02164650314073459
155051	0.01467176267215061
155054	0
155061	0
155185	-8.109612621002703e-5
155368	0
155382	0
155435	-0.00182814724357703
155465	-0.00273026180948579
157273	0
157285	-0.00190790175452186
157310	0.00635904763678479
157313	0
157378	-0.00277482568331439
157381	0
157506	0
157556	0
157570	0
157574	0
157638	0
157657	0
157695	0
157697	-0.0080478261639019
157724	0
157739	0
157753	0
157769	0.00547323369626576
157773	-0.00665407337263103
157777	0
157807	0
157855	0
157927	-0.00376033016663843
158035	0.00302364784464016
158038	-0.00145991500955938
158046	3.0127736008122e-4
158055	0
158056	-0.00232491025547028
158067	-0.00189650224957538
158131	0
158135	0
158158	5.1519228690821e-4
158219	-0.04188939597769229
158248	0.0114150540838895
158257	0.00835664109625113
158293	-0.00101209255233345
158297	0.00365926694015165
1582	7.5019784320182e-4
158326	-8.761592831844616e-5
158358	0
158376	0
158381	0
158399	0
158401	0
158405	-0.0072881356624223
158431	-0.00741975512503941
158434	0
158506	-0.00164041141295374
158521	0
158572	-0.00225841879186566
158584	-0.01453022666650127
158724	0
158763	0.00467198588077683
158787	0
158798	0
158800	-0.0123140678069306
158801	0
158809	-0.00151911504192899
158830	0
158833	0.00597154516705152
158866	-0.00817839464323844
158880	0
158960	-0.01045166765868
159013	0
159090	0
159091	0
159195	0
159296	-0.00917936866141523
159686	0
159989	0
160065	0
160140	0
160287	0
160298	0.00540860305709983
160335	7.8804521016031e-4
160364	0.0143103720536304
160365	0
160418	0
160419	0
160428	0
160492	-0.00184693666901025
160622	0
160728	-0.01022191231310375
160760	-0.02048320742530215
160762	-0.0044322803814509
160777	0
160851	0
160897	-0.00833630168186985
160	0
161003	0
161142	0
161145	-0.00793744538219001
161176	-0.01575742666010085
161198	0
161247	-0.00393852037063734
161253	0.00630577237480021
161357	0
161394	0
161424	0
161436	0
161502	0
161514	0.00784929446218744
161582	-0.0069067668918881
161725	0
161742	0
161753	-0.00818559015448938
161779	0.00121953558542279
161823	0
161829	0
161835	-0.00379920039726067
161882	-0.0016755022302200901
161931	-0.00727393363890816
162073	0.00525291219200812
162083	-9.1811517821039e-4
162239	0.0019279428325776
162282	0
162333	0
162387	0
162394	-0.0124636922691704
162417	0
162461	0.0137957348915633
162466	0.00430121198436376
162494	0.00208863054746021
162514	0.00388649257088421
162515	4.24757222924739e-5
162517	0
162540	0.00178125237226112
162655	0.00463306120359114
162681	0
162962	0
162963	-0.01791675732396938
162966	-0.02017643153526233
162967	0.00119644291902038
162968	0
162972	0
162979	0
162989	0
162993	-0.00264473984080834
162998	-0.01120592200657326
163033	0
163050	0.00484966605141897
163051	0
163071	0
163081	0
163087	0
163115	0
163126	0
163154	0.00125318781588914
163175	-0.00469915456670229
163183	0.01595364875829313
163227	-0.0082792577798536
163255	0
163259	0.00750721428487137
163351	0
163404	0
163479	0
163589	0.00105172707044979
163688	0
163702	0.00482514066596702
163732	0.00534025640618208
163747	0
163778	0
163782	-0.01063735269444637
163786	0.00244605604180013
163859	-0.00726992631586516
163882	-0.00484162842955028
163933	0.01098575684520899
164045	0
164091	0
164127	0
164237	0
164284	-0.00716706864872388
164312	-0.00381471766218821
164380	0
164395	0.00486207034832303
164592	0.00997670239128917
164633	-0.00489541787328735
164684	0
164781	0
164832	0.00519909790887867
165055	0
165082	0
165100	0
165140	0
165186	-0.00497921930304749
165215	-0.01218203392617181
165324	0.0034188831145777
165530	-0.00259447127580136
165545	0
165631	0
165679	-0.00464855667568462
165721	0
165829	0.0021682135687323
165904	0
165918	0.00469531840439122
166012	-0.02249286467901711
166336	0
166348	0
166378	-0.00286008106050996
166379	-0.0027237030332859
166614	0
166752	0
166785	0
166793	0
166815	0
166824	-0.00970641496374721
166863	0
166929	0.00330227877367966
166968	0
166979	0
167153	1.7441902882599e-4
167359	0
167410	-0.00287873541171273
167465	0
167681	0
167691	0
167826	0
167838	0
168002	0
168090	0
168374	-0.0129067357936775
168391	0
168400	0
168433	0
168448	0
168451	0.00204607362167462
168455	0.00802430392093255
168507	-8.3097676052753e-4
168537	-0.00889595721403776
168667	-0.00148240252487908
168850	0
168975	0
169026	-8.7869071628064e-4
169044	0
169166	0
169200	0
169270	-0.00175661857276975
169355	0
169436	0
169693	0
169714	0
169792	0.00106140347168598
169834	0
169841	0
169966	0
169981	0
170062	0
170082	0.00414600366692311
170261	0.00426599954871904
170302	0.0070001037320756
170370	-4.1517639909205e-4
170371	0
170384	0
170392	4.5378148183729e-4
170394	0
170425	0
170463	-0.00741988288292993
170482	-0.03634645030617904
170487	0
170506	0
170572	-0.01513427285537716
170575	0
170589	0
170591	-0.02127854477712396
170622	0.01245709219604484
170626	-0.00748914893216111
170685	-0.00573892728783386
170689	0
170690	-0.00494984643105147
170691	0
170692	0
170712	0
170825	0
170850	0
170954	-6.3667089658716e-4
170960	0
170961	-0.00189169106682292
171019	0
171024	0
171169	0
171177	0
171389	0.00678078818259286
171391	0.00958951214686979
171425	-0.01890646480376146
171482	0
171483	-0.00503876075937624
171484	-0.00708301377102638
171568	0
172	0
1731	-0.01593659273932325
1745	3.4070442949475e-4
1747	0
1767	0
1769	-0.00292236546625711
1781	-0.0048276499702876
1840	0
1879	0.01100721900223748
1903	0
1915	0.00815199328452765
192111	0
192134	0
192668	0.00339388449126831
193629	0.00881169577151833
195814	-0.00238462726992597
195827	-0.00503955992488524
195828	0.00293578595124913
196047	-0.00259101142376609
196051	0.01527957139487665
196074	-0.00723007429872698
196264	0.00123271764339442
196294	0.00365925688913898
196374	0
196383	-0.00734569819396048
196385	0
196394	0
196410	0
196415	0
196446	0
196463	0.00543101045805743
196472	-0.00734544780949354
196475	0
196477	0
196500	0.00138497535906769
196513	-0.0045387881152919
196527	0
196528	0.00692680558674785
196541	0
196792	0
196872	0
196883	0.01531075283706797
1968	0
196951	-0.00576380062056966
196968	0
196996	0
197003	0
197021	0
197131	0.00205303097663732
197135	-0.02300283221864547
197187	0
197257	0
197258	0
197259	0.01040566608047846
197320	0.00194886779666145
197322	0
197335	0
197350	-0.00739381622941284
197358	-0.01566473719128961
197370	0.00747628318914246
197407	-0.0021483776964672
198437	0
1990	0.00366197330052948
199221	0.00446769338052799
199223	0.00376718888472988
199675	0
199692	0.00415884757391615
199699	0
199704	-0.00244916351792007
199713	-0.02502171072776536
199720	3.077965800729233e-5
199745	0.00560397549135421
199746	0.00153687613838376
199777	0
199786	0.02318035773450205
199800	0
199857	1.4612876103698e-4
199920	0
199953	0
199964	0
199974	0.0055013763767593
199990	0
1	0.01856339461656373
200010	0
200014	0
200035	0
200132	-0.01006687376902041
200150	-0.00516821326932915
200159	0
200162	0
200172	0.00169405245548641
200185	0
200186	-0.00649827481892585
200197	0
200205	-0.00270435039169308
200232	-0.01065230645127751
200261	0
200298	-0.009095570713202
200312	0.00518601462237532
200373	0
200403	0
200407	0
200504	0
200523	-0.00195471794041201
200539	0
200558	-0.00142268729042475
200634	-0.00794040082298612
200728	-0.01399900494742287
200765	0
200772	-0.03679902201005623
200844	0
200845	0
200879	0.00256093795622751
200894	0
200895	0.01571318924632741
200916	0
200931	5.8880194123828e-4
200933	0.00563183024485055
200942	0.01995917249060142
200958	0.00706499783459196
200959	0
201140	0
201158	0
201161	0
201163	0
201164	0
201176	-0.00588240289058674
201181	0
201191	-0.00834616408755939
201243	0
201255	0.00298315027974226
201266	-3.0080911341626e-4
201283	-0.01446933887034923
201292	2.9291544536265e-4
201294	-0.00370385291467822
201299	0
201305	0.0160346348061659
201456	0
201475	0.0077505634845148
201477	0
201514	-9.4452143483027e-4
201516	0
201595	0
201617	-0.00173080673695286
201625	0
201626	-0.00918151195408385
201627	0.00154909645647319
201633	-0.06036590192114314
201651	-0.00342547015612785
201725	0
201780	0
201798	0
201799	0.00842698323976247
201895	0
201931	0.00665654778996968
201973	0
202018	-0.01641081637343717
202051	-0.0052583592620225
202052	0
202151	0
202243	0
202299	0.02028592454126296
202309	-1.0594843113937887e-10
202333	-1.603897400348e-4
202374	0
202459	0
202500	-0.00657895187860252
202781	0.00844447391032763
202865	-0.00414719225495526
202915	0
203054	0
203062	0
203074	-4.2163241896186e-4
203076	0
203100	-0.03462618729950757
203102	0.0012134514561503
203111	0
203190	0.00382518119422719
203228	0
203238	-2.7395096083383e-4
203245	0
203259	0
203260	-0.00193660035494875
203286	-0.00314202770053733
203328	0.01054263044998593
203413	0
203427	-0.00160128113419367
203430	0
203447	0
203522	0.001919807407939
203523	0.00661782815497432
203547	0
203562	-0.00295879705219603
203859	-0.00681092825331244
204219	0
204474	0
2046	0
204801	-0.01296333492035301
204962	0
205147	0
205251	0.0111748830752196
205327	0
205428	0
205717	0
205860	0
205	0.0056306816094228
206338	-0.00256235319166437
206412	0.01081486565134703
207063	-0.00441868544981538
207107	0
207147	0
2103	0
2177	0
2187	0.00234836465867392
219285	0.0044330489718293
219287	0
219293	-0.01053811431485945
219348	0.01974695810152913
219402	-0.00119435828006481
219409	0
219525	-9.987071106649588e-5
219527	0.01035717880904221
219537	0
219539	-0.01293877255273393
219541	0
219557	0.00898671404533773
219578	0
219621	0
219623	-0.00512265158406317
219670	0
219681	-6.2322157223552e-4
219699	-0.00235661989328065
219731	0
219736	-0.00718837328044469
219738	0
219743	0.00108241413334091
219749	0.00543404905409307
219770	0
219771	0
219790	-0.00351642755279747
219793	0
219833	0
219844	0.00468187481510533
219854	0.00205057471320789
219855	0.00527706385867512
219899	0
219902	0
219927	0
219931	-1.9721048479457e-4
219938	0.0011815140394291
219970	-0.00142512981293592
219972	-0.01716796030265857
219988	-0.00754771679662818
219990	0
219995	0
220001	0.01636756574046137
220002	0
220004	0
220042	-0.00138602217004684
220047	0
220064	-0.00360954940893284
220070	-0.00239931275155641
220074	0
220082	0
220108	0
220136	0
220164	-0.00157308184777789
220202	0
220213	0.00576316115780325
220296	0.00189846101295276
220323	0
220359	2.3214653361289e-4
220382	4.3444616281111e-4
220388	0
220416	0
220441	0
220929	-0.00237844623870678
220930	-0.00788356717554398
220963	0
220965	0.01609148806303786
220972	0
220979	0
220980	0
220992	-0.00357798473592619
221002	0.01241207835180751
221035	0
221044	0
221074	0
221078	-6.5373874602406e-4
221079	0.00705298827121873
221091	0
221120	-0.00962523544992916
221122	0
221143	-0.00107890981364404
221150	0
221178	0
221184	0
221188	-0.00309323574489721
221191	0
221223	0
221241	0
221264	0
221294	0
221301	0.01561469988167645
221302	0
221303	0
221322	-2.7945301222549e-4
221336	0
221391	-0.00472937895075004
221393	-0.00498194692550665
221400	0
221409	0
221421	-0.00786627619267523
221424	0
221442	0.00799693590220135
221458	0
221468	0
221472	0
221476	-0.00418494434560735
221477	0
221481	-0.00416807861603758
221491	0
221496	0
221504	0.00431499047439704
221527	0
221545	-7.3213880516928e-4
221656	-0.00336061167856743
221662	-0.0096167510506102
221687	-0.03097030599743052
221710	7.7486252626528e-4
221711	0.01676879771107751
221785	0
221786	-0.01263822990366135
221806	0
221833	0
221883	0
221895	0
221908	0
221914	-0.00137775979851549
221927	-0.00637586481927028
221935	0
221937	0.00142608907497288
221938	0
221955	0
222008	0
222068	0.00310268608392631
222166	-0.00227409447698739
222171	0.01060032950498157
222183	0
222194	0
222223	-0.00290589118300624
222229	0.00185587191634306
222234	0.00486017126996821
222235	0
222236	0.00196247330176748
222256	0
222389	0
222484	0
222537	0.00290583628066509
222545	-0.00276042387081307
222546	0
222553	-0.00339537453381202
222584	0
222611	0
222643	0
222659	0
222662	0
222663	-0.0017420109154899
222696	0
222698	0
222826	0
222865	0.01295299910008664
222894	0
222950	0
222962	-0.00697152694821441
223075	0.01301593645980205
223082	-0.00526746596775058
2249	0.00926547394077083
2255	-0.00245503392377397
225689	0
2256	0
22801	0
22803	0
22847	-0.0011652666316892
22854	-0.00294968758588656
22901	-0.00726064011282462
22917	0
22931	0
22949	0.01187717468506286
22950	0
22979	0
22987	0
22995	0
2307	0
23087	0.00810449024967039
23181	0
23184	0
23195	0
23201	0
23233	3.8069757743811e-4
23234	0.00166947462032907
23235	-6.7411523194227e-4
23246	0
23416	-0.00569304890428526
23440	0
23446	-0.00521276909178376
23456	0.00390032381756226
23491	0.01003477187127433
23551	-0.00278899612972582
23557	0.01923218114479049
23567	0
23581	0
23582	0.00790547425083101
23584	0
23642	-0.00547681173425852
23671	-0.00180478291837108
23731	0
23732	-4.5669056067267e-4
245711	0
245802	0.02604922651293803
245806	0.00508112067816247
245812	0
245932	0
245934	-0.00740901770016713
245935	0
245936	6.9766161706818e-4
245937	0.00714672361570172
245938	0
245972	0
245973	0
246119	5.970220204216541e-5
246126	-0.00172521992372022
246175	-0.00264738879108801
246176	6.2354154352846e-4
246213	0
246269	0
246312	0
246329	-0.00385864180118888
246330	-0.00284142055484763
246705	0
246744	-0.00249874061169029
246777	-0.00505188470998974
246778	0
2519	0
252839	-0.00320160028823089
252884	0
252969	-0.00492929865862649
252983	-0.01108891509978807
252995	-0.00924978254925932
253012	-0.01437622534709564
253017	0
253018	0.02354035003434245
253039	-0.10210305858384056
253044	3.9826275380102e-4
253128	0
253152	-0.01228221721781407
253260	0
253264	-0.00440976017012612
253430	-0.01211240731604455
253512	0.00314233189192344
253558	0
253559	0
253573	0
253635	0.00456155587507729
253639	-0.01855809633622485
253650	-0.00231228999087849
253725	-0.0805699136234956
253738	0
253769	0
253827	-0.00364814877930317
253832	-0.00213440435314354
253962	-0.01845737043500104
253970	0
254013	0
254028	-0.00101525259546125
254048	0
254050	0
254065	0
254099	0.00606637859329911
254122	0
254128	0.00483378422449687
254158	0
254170	0.00769432981684249
254173	0
254187	0
254225	0
254228	0
254240	-0.00402428463730463
254251	0.01410921228430725
254263	-0.00269575122146399
254268	0
254295	0
254427	-0.00892444627770954
254428	0
254439	0
254528	0
254559	0.00666044530254306
254773	0
254778	-5.3485015274325e-4
254827	0
254863	0
254887	-0.00600188512702377
254896	0.01091537290857514
254956	0
255022	0
255025	-0.01065390636035659
255027	0
255043	-0.00297674722604551
255057	-3.9181196815772e-4
255061	0
255082	0
255101	0.00311944023357064
255104	0
255119	0
255130	-0.00112900690545091
255189	0
255193	-0.00352292766364683
255220	-0.00168527777512129
255231	-0.01924937211731764
255252	0.00171656303474959
255275	0
255330	-8.0043827356192e-4
255374	0.00135500613829776
255394	0.00503567277232187
255403	0
255411	0
255426	0
255480	0
255488	0.00719972267434966
255512	9.7227612215994e-4
255520	0
255626	0
255631	-0.00493083827502025
255654	0
255738	0
255743	4.4226510626769e-4
255758	0
255762	5.851772643891936e-6
255783	0.00145635105001063
255798	0
255877	0
255919	-5.4987213471726e-4
255928	0
256006	-1.8364521748678e-4
256021	-0.00172839488068344
256076	2.7971886982098e-4
256126	0
256130	0
256158	0
256223	0
256236	0.0300555081051892
256281	5.2255985656934e-4
256302	0.00706274886426626
256309	0
256329	0
256356	0
256369	0.00203477153648245
256380	-0.01388939222711964
256435	-0.00291816620819763
256471	-0.00151315703252824
256472	0
256536	0.00529805735447966
256586	-0.00407492030878324
2565	0
256643	0.00717268546004041
256646	-0.0084054240023711
256691	-0.02439468424079106
256710	-0.00508458371655906
256714	0
256764	-5.7075229887613e-4
256815	-0.00521636119208462
256933	0
256957	-0.00535813417867753
256979	0
257019	-0.00208401912263842
257044	0
257062	0
257068	0.00146847205063534
257101	-0.01546995738706267
257106	0
257144	-0.0111808681283792
257160	0
257169	0
257177	0
257194	0
257203	-0.00682384410804924
257218	0.01997851877161706
257236	-0.01244093978921714
257240	0.00142567348445876
257313	0.00932381020779659
257358	-6.5485858594682e-4
257364	-0.00296513346816815
257396	0
257397	0
257629	-3.5563214813035e-4
25766	2.943221421709e-4
25774	0.00571223034260836
25791	0
25798	0
258010	0
25817	0
25824	0.00311658592152623
25831	0.00267515444718178
25834	-0.00330800409803005
25845	0.01739375322207474
25851	0
25853	-0.00746963490547115
25862	0
25870	-0.00855101336391555
25871	-0.00955602508005728
25879	0
25884	0
25885	0
25886	0.0052085107798881
25890	0
25894	0
25902	-0.00228438605029696
25904	0
25911	0
25912	0
25914	0
25917	0
259215	0
25921	-0.00169142323097838
259232	0
259234	0
259236	0
259239	0
25923	0
259240	-8.11955929048023e-5
259249	0
25925	-0.00180891703195579
25927	0.01430698297942764
259282	0
259283	0.00872743830361494
259285	-0.00316557770945655
259286	0
259287	0
259293	0.00164648132627643
259296	-0.00207091790662504
25929	-0.00709835904049057
259307	-2.6415567907185e-4
259308	0
25930	-0.00135351223692682
25934	0.02539898377654523
25938	0.0117924547370025
