gene	male_adolescent_2
404217	0
404220	0
404266	-0.00257776767889357
404550	0
404744	0
405753	0
405754	-0.00110575829369921
406988	-0.02334335483164051
407026	-0.04747446889401231
407738	0.00101984181324425
407975	0
408263	0.03262494585424957
4135	0
414157	-0.00720772316281705
414194	-9.880503550416532e-5
414196	0
414201	0
414235	0
414236	0.00380437107816232
414243	0.01930905880422588
414245	-7.543934202838e-4
414301	-0.01851618569663203
414319	0.0131480260393631
414328	0
414332	0.01130719442621551
414777	-0.01200246698371745
414899	-0.00652273423954981
414918	0.00626646600595781
414919	-0.02468646301022397
415056	0
415116	-0.01487828219615152
415117	0
4166	0
4257	0
4302	-0.00252402667677223
431707	0
4343	-0.00866933700585785
4360	0.01812046194531985
439916	0.00502849222577911
439921	0
439927	0
439931	-5.2826073765751e-4
439933	0
439941	0
439949	0.02364920163977473
440028	0
440087	-0.0174742345336419
440104	-0.011125590115778
440119	0
440132	-0.0014811037508961
440145	0
440173	0
440184	0.00452039022169013
440193	-0.00230940248861099
440275	-0.00218858435257791
440279	0
440288	0
440307	0
440335	0.00316134268436934
440356	-0.00157974881301514
440416	0
440465	-0.00981336112277292
440498	0.03501768344901883
440503	0
440515	0.02762992224227505
440556	-0.00827655092668436
440574	0
440590	0
440602	2.1768366818635e-4
440603	0.01625907292727853
440699	0.00461103877429277
440704	0
440712	-0.01799211422391467
440730	-0.01900128192194685
440757	0
440823	0.04079467208513692
440829	0.00149907821213033
440836	0
440854	-0.00417068805682512
440900	-0.00693493219026361
440944	-0.01911467583784139
440952	0
440956	-0.02152213542146308
440957	0.00474076148667541
441009	0
441025	0.01634748174735818
441046	-0.00477666132449438
441054	0.00155089558689356
441058	0.00587541761246973
441061	0
441072	-0.00194382054107703
441094	0
441150	0
441161	0
441168	-0.03232032834784119
441179	-0.0027154051458232
441212	0.00103306820231954
441355	5.022285383038e-4
441476	0
441478	-9.1235342598488e-4
441549	-0.00282649106184434
441631	0
441666	0
441869	0
441951	0
442028	-0.00898948515255077
442184	0.00117330351742986
442191	0.00922082384711824
442213	0
442319	-0.01405406195899598
442444	-0.01790888462198208
442524	-0.00402716282969926
442721	0.01289964214788457
4645	0.01010172432395053
4648	0.00262811300244597
4715	-0.00300185473142537
4716	0.00335940362441226
4731	-0.00209533491833039
474354	0
4773	0.00796062052866922
4774	0
480	-6.9889484353059e-4
4810	0
4838	0.00997662901942551
4867	0.00494873670257018
4909	-0.03502818634331077
492307	0.00107285617521519
492311	-0.0041922415823669
493753	0.00305593530445134
493812	0
493856	-2.1336928626454e-4
493861	0.05632847548091707
493869	0
493911	0
494115	0
494143	0.0097869192908573
4943	0
494470	0.01429987580995671
494513	0.03066365133921243
494514	0
497189	0
497258	0
497634	0.0022485179991031
49854	0
49861	-0.00202572744899779
5013	0
5015	0
503519	0.00152548145388951
503538	0
503542	0
503569	0.00765526506112651
503693	0.03141798551979215
50484	-0.0129631160957938
50511	0.01294144158378044
50604	-0.00790453130469921
50614	-0.00171732156201608
50636	0
50640	0
50651	6.6923350258208e-4
50652	0
5067	0.04664919467749422
50801	-2.416829039366871e-5
50804	-0.00601075849504594
50808	-0.01001475249805282
50846	0
50945	0
50964	0
51000	-0.00280672752966677
51010	0.0017593193283597
51013	0
51028	0.00209629542784955
51057	0
51058	-0.00183885211465085
51059	-0.00353691663536429
51060	-0.00472031549798129
51061	0
51062	4.4189567434481e-4
51088	0.02237057193653877
51091	-0.0106658977456113
51095	0.00369902246118765
51114	-0.00338995831546223
51122	3.9343575047525e-4
51123	-0.01374644796627869
51124	-0.00742119148185514
51126	5.6203346807525e-4
51130	0.025239680348127
51148	0.01140717416721154
51166	-0.0280210418780318
51175	-0.01357386056563821
51199	0
51201	0.00525723530400199
51209	0
51225	-0.00649394075195571
51234	0
51236	0
51239	0.00951959388785215
51244	-0.00279821343405997
51246	-0.00689358253469212
51247	0.00366796225613178
51248	0.01092168335394166
51249	-0.00104107087873214
51250	0
51251	0
51252	-0.00189774730712007
51253	0.00766132660558178
51255	6.999342841726933e-5
51256	-0.0094875075860552
51258	0.00455783160210163
51259	-0.0054399208074509
51260	-0.02401971725831195
51263	0.0096437852156337
51264	0.00771151492714015
51277	0
51300	0.0129431078797803
51305	0
51318	0
51390	-1.3576393265915e-4
51426	-0.01688053783884211
51429	0
51434	0.01202903838923913
51441	0.00126318440515029
51473	-0.00944319051908805
51496	0
51503	0.00240164811977065
5150	0
51522	-0.00722632980730469
51523	-0.00868759529498698
51524	-0.00446821917767908
51527	-0.00524839583875362
51528	0.01057788509641895
51529	0
51530	0.00175977826089155
51534	0
51535	0
51537	0
51538	-0.00738525701964184
51545	0
51602	-0.00279634637286549
51605	0
51608	0
51629	0.04709847840443996
51633	0.01138269804705086
51639	-0.0066929548290432
51645	0.00274424007916266
51649	0.00207759440542985
51655	-0.00282236912101073
51661	0
51667	0.01277596603216161
51676	-0.01203343083069035
51684	0
51692	0
51699	0
5169	-0.01618452861248036
51726	4.0952776182939e-4
51738	-0.02397677304732819
51802	0
51804	0
51808	0.00194571924039503
5205	-0.01364588401806079
5212	-0.01330993751964921
5314	0
53336	0
53342	-0.00460981123579451
53344	-0.00478554149801875
53345	0
53349	0
53354	0
5356	0
53632	-0.01043335264387879
5370	5.296767535386871e-5
53828	-0.00586683216737002
53831	0.00305299548851809
53833	0
53834	-0.00838505492287669
53917	-0.0167390648363969
53938	0.0284970341464914
53940	-0.00949185979193149
53981	0.00354382182849229
54033	-0.00256712933782625
54058	-0.00221795548850197
54059	0.00947840356285073
54072	0.00606776959498882
54084	-0.0075883372937422
54088	0
54097	0
54102	0
54106	-0.00571174921743354
54108	0
54143	-2.6963552173589e-4
541468	0.01312829772871274
541565	0
54165	0.00410132678941541
54206	-0.0380985027981755
54212	-2.2510759124392e-4
54331	-0.02734188909009221
54414	0.00483165093155668
54429	-0.01234553682261536
54437	-0.00962205770035115
54439	0
54443	0.01036603444748393
54456	0
54460	-0.02285005047767065
54461	0
54464	0.00336950779069792
54467	0
54492	-0.02914426843343112
54494	0.00723698077454458
54495	-0.02104458628942167
54497	0
54507	0.00214646377193678
54510	0
54511	0
54522	0.00130086188542157
54532	-0.04103079090045246
54534	0.00642806678383467
54536	0.00144435085132918
54553	-0.0221637307276101
54557	0.02026782721655166
54567	-0.01179520040408794
54578	-0.01143476106611217
54586	0
54602	-0.02016712704209216
54617	-0.00216639275882163
54620	-0.00338296370254321
54625	0
54627	0.00989211118962332
54660	0.00453679880640197
54675	0
54734	0
54742	-0.00296631912212612
54749	-0.00266957055793884
54751	0.00845392865254664
54753	-1.4480740808439e-4
54756	0.00141534824417811
54757	-0.00846518748334481
54760	0
54763	0.00220112830085202
54764	0
54776	0
5478	-0.00478915240070066
54790	0
54799	-0.01324274172160261
54808	0
54813	0
54822	0
54823	0
54841	-0.0022461002018293
54853	0
54856	0.03420476082063869
54859	0.00258249628073341
548645	-0.0092559757146758
54865	0
54887	0
54888	0.00187187357650683
54890	-0.01110844152099826
54893	0.0027854930424051
54896	0
54899	0
54921	0
54926	-0.00763060289543433
54931	0
54932	0
54933	0.00920339108614948
54935	-0.00206628779710908
54936	0
54937	0.00742701011099808
54940	0
54947	0.00382087023455279
54949	0.01331472252143413
54965	0
54984	0
54989	0
55004	-0.00649406947577813
55017	-8.3550000535304e-4
55027	-3.9085417744925e-4
55051	0
55054	0.0079677553481343
550643	-8.1181810127015e-4
55064	0
55075	0
55103	-0.01979005914431868
55122	-0.01139207248490969
55130	0
55132	0.00338037819640674
55137	0
55170	-0.00498180422197696
55173	0.00473619485192039
55174	0
55180	0.00862944058331266
55225	1.1739066042209e-4
5522	5.8622235998978e-4
55230	-0.00187514316749963
55248	0.00461263970050207
55250	0.00567000782865998
55260	0.02128591435981635
55266	0.0109232354345303
55276	-0.00255623627748014
55289	-0.00237062596110428
5529	0.00915732493031842
55300	-0.02163171798094179
55304	0.00726767276527857
553103	-0.01880002316709171
55330	-0.0047292394641357104
55331	0.02652650849095771
55342	0.01174241899332308
55345	-0.0012129489427106
55349	0
55352	0
55356	-0.00643439548785222
5535	-0.00603437089475475
55362	-0.01623782331326507
55363	0.025152451669989
554201	0
554202	0
554206	-0.00491315209288595
554235	-0.00834624685125713
554279	0
55449	0.0067510800426419
55466	0
55502	-0.00592132229940747
55504	-0.00773715937366909
55527	-0.00104595224687995
55529	0.0173988848353425
55530	0.01975378857013066
55531	-0.01532994267492139
55534	-0.00486671507350677
55536	0.03311485998131919
55552	0
55553	0
55561	0
55571	-0.00152291699882926
55572	0
55586	0.00498505281769016
55588	0
55591	0
55593	-0.00360998024679455
55599	-9.8617580812491e-4
55600	-0.02913184591712501
55605	0.010805263578371
55609	0.00613100920562769
55610	0
55629	-0.05022597297362372
55632	0
55635	0
55646	-0.00131400653509565
55659	-0.01401047096824502
55672	0.01474437298371952
55676	0
55677	0.00178768259288717
55680	0.00125483019508606
55698	0.01027077925377001
5570	-0.00154787821192951
55728	0.01572435655404731
55749	0
55761	0
55771	-0.03994181416210072
55773	0.00942741343046468
55777	0.01114260278611041
55780	0
55783	0
55789	0
55808	-0.04201415316847322
55809	-0.00277299114786888
55814	0
55824	-0.01643431350359327
55829	-0.00187213302529536
55845	0
55869	0.01104466510884363
55897	-6.6091645275393e-4
55902	0.0092124830316311
55904	-0.01045753523739092
55917	0.00314097078155687
55920	-0.03064963520387918
55929	0.00539081322165477
55959	0.03446087476397993
55964	0.00489392195192227
55967	-0.00771360942381495
55971	0
55998	0.010835173482805001
56052	0.00962484155879441
56063	0
56097	-0.01538689029986203
56098	0
56099	0.00117467442099488
56121	-0.00575145677040102
56122	-0.01087209423661418
56126	0.01153936111550587
56127	-0.00993947487975407
56129	-0.00258336268539934
56131	0.00479393173256954
56132	0
56133	0.01059135780203971
56134	0
56135	0.0024525704513905
56160	0.0011727618060073
56164	-0.00108869848068268
56169	0.01051593550723245
56181	-0.00819306902365135
56203	0
56204	0
56241	0.0167329108705212
56243	0.01139779958261516
56246	-0.00548046804226527
56254	0
56256	0.00666292883930317
56261	0
56262	0
56265	-0.00850406025187865
56477	0.00602980404362816
56479	-8.8835338885059e-4
56655	2.3905080024631e-4
56658	0
56666	0
56670	0.01857414919283653
56704	0
56751	-0.00320402577525324
56776	0
56832	-0.00245117939827948
56849	0.00165558701154463
56850	8.2981727595951e-4
56852	0
56853	0
56884	0
56896	5.6204894729649e-4
56897	0.00107430130627483
56900	0
56907	-0.00114527474006154
56916	0.00980817866574675
56917	-0.0244812353281084
56919	-0.00571532927481166
56923	0.00370265036569656
56927	0
56931	0.01509260545360811
56952	-0.00110972090249811
56956	0
56961	-0.0116168552185858
56963	0
56964	-0.02644789222961772
56970	0.01159011283125649
56971	0
56975	0.00731132766743347
56977	0
56990	0
56999	0
57000	9.0119735208548e-4
57002	-0.00720347729627233
57010	0
57026	0
57038	0
57057	0.00909824671570308
57082	0
57085	-0.01162474949925368
57094	0
57095	0
57106	-0.00806656513245817
57120	0
57121	0
57129	5.8480516096069e-4
57139	0
57143	0
57153	-0.01238019313572229
57156	0.00673208454312059
57159	0.01915791177759555
57167	-0.005685606181394
57168	-0.01494473310506739
57169	0
57176	0.00539969881978563
57179	-0.01332258596119821
57181	0
57182	-0.00465375418026292
57184	-0.00154058313316431
57186	0.01524726999548579
57189	0
57190	0
57210	0.02097453128000706
57216	-0.00851165934868358
57217	0.00123205020169651
57221	0
57222	-0.02096005584004413
57223	0
57224	0
57226	-0.02681946229665417
57231	-0.00279888940488448
57232	-0.00253919420223639
572558	-0.0552962686481697
5726	0
57291	0
57325	-8.3588339322115e-4
57381	0.0099591734200519
5738	0.01507198821460134
57393	0
57407	-0.04480145157909863
57409	-7.744657855626541e-5
57410	-0.01938229333470532
57414	3.5180439426153e-4
574407	0.00192307030783797
574414	0.0045296085425974
574432	0
57448	5.5621934771219e-4
57449	0.00584727789058362
57451	0
57452	-0.00324924114880154
574538	0
57453	0.00231215368119278
57455	0.01113862984817296
57458	-0.00584809605972832
57459	0
57461	0
57462	0
57464	0.00620010681645406
57465	0
57467	0
57469	-0.00148770095121106
57471	0
57474	-0.04182367167648025
57475	0.00826734281817865
57476	0
57477	0.00148885398156617
57478	0
57479	0
57480	-2.6425089751879e-4
57481	0
57482	-0.01562784335505095
57484	-0.0118916986992486
57486	0
57488	0.01014759679257733
57489	0.00117548174443458
57491	-0.065407536039633285
57492	0
57494	0
57495	0
57497	0
57501	-0.00504285022416248
57504	-0.00636221718876514
57505	0.01098658964162025
57507	0.01239834513526459
57508	0.01894190574295287
57510	0
57511	0
57512	0.00123879044283485
57514	1.4462880352863e-4
57519	0
57520	0.02193540433441803
57521	-0.00295731145661646
57522	0
57524	-0.00811004715647169
57526	0.00119202526005785
57528	0.0163589990239847
57529	-0.02157471336096684
57530	0
57531	-0.02635177521508494
57532	0
57533	0
57534	-0.00119706687132679
57536	0
57537	-0.01713417239683764
57539	0
57540	0.00262011684461623
57541	0.00357857186207516
57542	-1.8618013518173e-4
57544	5.0057966487379e-4
57545	0
57546	-0.01062583372963609
57547	0.00717349058279405
57549	-0.00877012340224332
57551	-0.00635690287421579
57552	0
57554	0
57555	0
57558	-0.00514752437015592
57559	-0.01249441521206496
57560	0
57561	0.0055563032804516
57562	0
57563	-0.01659483215045602
57565	0
57567	-0.04225901977376438
57568	-0.00106021610100119
57569	0.00836114324590659
57570	0
57571	0
57574	-0.02080264023327008
57575	0.00607665217534435
57577	-0.00203008781083055
57578	-0.01251445334978552
57580	0
57582	-0.00679929972007869
57583	-0.00791261065609503
57584	0.01674794097862847
57585	0.00479908790010709
57587	0
57589	0
57590	-0.00755859232393491
57592	0.00961899361538873
57593	-0.00537296224277733
57594	-0.01406079562745283
57595	-0.0028642369108331
57600	-0.00535601573611898
57605	0
57606	0
57609	-0.00445371495091519
57611	0
57614	0
57616	0.03625219582359534
57617	-0.00364728044804155
57619	0
57620	-0.0323129254356708
57621	-0.0082906389523628
57622	0.00253900994489891
57623	0
57624	0
57628	-0.00280087080523877
57630	0.00492333524040981
57631	-0.00371837953772667
57633	-0.05703940480334632
57636	0.00550722253557428
57639	0.00659224737990611
57642	0.00269998561661137
57643	-0.01115472856663228
57644	0
57646	-0.01379013021363965
57647	0
57648	0.01032517341350636
57649	-0.01356525087915188
57650	-0.00908257779104656
57654	-0.01132065673690612
57655	-0.0089014011197392
57657	-0.00213030190033388
57659	0
57661	0.01364939714003387
57662	-0.0144277878133899
57666	-0.00351004236350396
57670	0
57673	0
57674	0
57677	0.01176026299104994
57678	-0.00689207603852608
57679	0.00181432614977709
57683	0.02284308254685187
57684	-0.00364465808796621
57685	0.03226115409664201
57687	-0.00772659319433018
57688	0.00346154325910777
57689	-0.0015264463885551
57690	-8.664897680279683e-5
57691	0.0111420174333471
57692	0.00613091213803624
57693	1.6474092537305e-4
57695	0
57696	0.00873177599323977
57697	-0.00104011012519872
57699	-0.07500540605471519
57700	0
57701	0
57703	0
57704	-0.00713053088449075
57705	0
57708	0
57709	-0.00430486905097934
57713	-0.00177193722586796
57717	-0.00461607745278458
57719	0
57721	0
57722	0.01907541949767337
57724	0
57727	0.01481351327473985
57732	0
57786	-0.0118705261505304
57801	0.00790773007911027
57805	0
57822	-0.00222524438003475
57829	0.02370644530900447
57864	0.02954939236305412
5814	0.01383298625166337
58191	0
583	0
58475	-0.00555845414001253
58476	0.01380042307648035
58480	0.00394610423441159
58484	0.01224221636330862
58485	0.01525426160267739
58489	-0.01217885739046885
58490	0.01493898194998675
58491	0
58492	-0.0020903805777634
58493	0
58496	0.00761471912489339
58499	-0.00358838187859047
58505	0
58506	0.00781450960390617
58508	0.00709384322749697
58512	0
58515	0.00968056787804478
58524	0
58527	-0.01603622305595695
58531	8.1721652053207e-4
58533	0
58538	0
5901	-0.0022099085817227
59082	0.00120080721937814
59084	0.01903354080992312
5924	0.00172249685193799
59271	-0.00857132768662051
59274	0
59277	0.03018834631372308
59283	3.8957981629264e-4
59284	0.00216696134635273
59285	-7.1832691587357e-4
5928	0.00339951509468004
5933	0
59345	0.01512472319085341
59350	-0.00178295531679281
59352	0
5936	5.3976988826888e-4
5948	0.02407234820832756
5992	0
60386	0.0110420031954435
60412	0
60437	-0.00165869822860252
60592	0.00919269447238467
606495	0.00746038676575106
606553	0
60675	0
60677	-0.00205355534182726
60678	-0.0063068203736793
60680	0
6092	0
6100	0
6101	-0.00227996291404287
613212	-0.00552135166921883
6157	0
619208	-0.01687864299204889
619279	0
619351	0.01688241380355671
619434	0.01634645687026003
619455	0
6218	-6.6316926596682e-4
6233	0
6242	-1.3925881478161e-4
63027	0
6330	2.1569712068028e-4
6340	0.00488485982762615
6341	0.01961396740137955
6345	-0.00796231048661497
63905	-4.8457948135118e-4
63908	0
6391	0.01107920828279966
63922	0.00183529828457002
63939	0.03084655360625065
63946	-0.02668463424818791
63948	-0.01523399484312364
63950	0.00254672220577991
63951	-0.020865890462693
63967	-0.0041477753480346
63971	0
63977	-2.887054876362863e-5
63979	0
64002	0
64005	-4.1006715527167e-4
64072	0
64073	0.05283177781897224
64090	-0.00808105330475018
64093	9.1579133843534e-4
64094	3.1334614626507e-4
64098	0.01578404646128873
64101	0.02419869540640928
64105	0.00857633184366681
64109	0
64115	-0.00880505401764452
641364	0
641365	0
641372	-9.1636396848088e-4
641384	0
64145	0
641467	0.00704482721847482
64147	0.00263776185295341
64150	0.01049031042175464
641518	0.02113139528569095
641638	0.00661493877983054
641649	-0.00251401779565523
64168	0.02954604505457831
641700	0
64207	-0.03842830371725965
64224	0.00218728950315187
64225	0
642273	-0.0089399425492048
642280	0
642345	0
642394	0
6423	-0.00726921587538465
64241	0
642475	-0.0198814150546546
642587	0.00312746039276378
642597	0
64282	0.00904656414158464
642852	0
642864	-0.0035093387003437
642924	0
642938	0
642946	0.02739288433407646
642968	-0.00747889818082408
642987	0
643008	-0.01771397445684039
643037	0
643155	-0.01327036333635082
643160	0
64326	-9.1233529505498e-4
64327	0
64332	-0.00160101874362201
643338	0
64333	0.01516094287468558
643355	0
643365	0.00604778244145979
643529	0.04230918810505279
643677	0
643711	-0.0025399821997117
643714	-0.01227467939303312
643733	0.00546303718668272
643836	0
643837	0.00514020472570869
643866	0.00822278887404494
643988	0.0118856818618975
64399	0.00186536649657177
64403	0.02239901134357825
64407	-0.00118085493029431
644090	0
64409	-0.0031459503795188
64412	0.01082446985023939
644135	0.00451829569434596
644139	0
644150	0
644186	0.0172641667014194
64420	0.00615228669643369
644246	0.00307511912042708
64426	0
64432	3.8586309115278e-4
64434	0.00900043148469051
644353	0.00576963015698865
644538	0
644656	-0.01507958797196004
644660	0.00348734602560929
64478	-0.00126063802848113
644809	0
644844	-0.01280959061397673
644873	-0.00611136453227888
644890	0
644903	0.00824897464372506
644943	0.00514239148862864
644997	0
64506	0
645158	0
645188	0
64518	8.1701850143765e-4
645191	0
645212	-0.00318633469745718
645249	0.00344094112124612
645323	0
645355	0
645369	0
645485	0
645591	0
645676	0
645687	0
645745	-0.0011994235480433
645784	-0.02922205662230653
645832	0
645974	0.00550034826029768
64599	0
646023	0.00258008449675738
646168	0
646268	0
64645	0
64651	0
646576	0.00724257407834116
646600	0
646627	0.00843620519723915
646658	0
646962	0
646982	0
647024	-0.0021029250843386
647087	0
647107	0
64711	0.0018858141951416
647219	0
647309	0.00250861667780649
647310	0
647323	0
6473	-0.01517698775559961
64744	4.1762166155566e-4
64753	0
64756	-0.00555059624742628
647589	0
64770	0
64773	0.01860973175055013
64776	0
647946	-0.01276181860914756
647979	0
64801	0.01730076786954846
64802	0.0138715093897712
64805	0.00159105302453037
64839	-0.00556075640618002
64841	0
64843	-7.870621686962e-4
64855	0.00580780071317302
64857	0
648691	0
6487	0.00154511701857494
64881	-5.0444022343279e-4
648987	-0.02961458161591056
64900	0.01437108993694624
64902	0.01417032658980449
64926	-0.00422000702790771
64928	9.649707222666345e-5
6492	0
64946	0.02021958949997099
64949	2.31501785089e-4
64965	0
64968	0
64969	-0.01182492467994751
64975	0.00340227238672776
64978	0
64979	0
64983	-0.01063648226980955
65008	0.01296912632929783
65056	0
65059	0.00677756199571944
65061	-0.00856088286310791
65062	0
650655	0.00550565705604796
65065	0
65072	0.00862413201625489
65078	0
651430	0
651746	-0.01179141851462001
65217	0
65251	0
65266	0.01480356864366801
65267	0
65268	0.00383990152826928
652968	0
652972	0.00139396672548289
653121	0
653140	0.02912641442965655
653160	0
653240	0.00535117948074785
653308	0.01841585839140701
653319	0
653583	0.00338726779885533
653677	-0.00268666342997363
653857	0.02533238826015858
654429	0.0099319168413481
654433	0.05257137692753263
654790	0.00369431190149124
6547	0
65975	0
65977	0
66000	-0.00306239482456099
66004	0
66005	0
66037	-0.00150871019727781
6635	0
666	0.00850002452322895
6700	-0.02169142340211796
6706	0
6725	0.00644416048069536
6730	0.00742152408699631
677766	0.00887496581063398
677779	-0.00601746131436905
677838	-0.04826484115403349
680	0.00786812252070483
6815	-0.00227838696916577
6836	0
6838	0.00129176192045141
6860	0.00374713396855238
6887	-4.3997687551518e-4
6902	0
6913	-0.00554164122123532
6920	0
6941	0
6975	0.0166687341084914
6991	0
7069	-0.0041946385817881
714	0.02578394011065035
7166	-0.0046077154846093
723809	-0.02033827716464114
724087	0
727699	0.00117376307283669
727910	-0.00810212278836315
727936	-0.00480500185829802
727944	-0.00594265468861112
727957	-0.01101354481241949
728012	0
728039	0
728081	0
728116	0
728192	-0.00358631623858214
728224	0
728279	0.00295933458203619
728294	0.00103387255678959
728411	0.00973059028190826
728431	-0.0252595144066914
728489	-0.03321185373732657
728537	0.01029640400411472
728568	-0.01095824679697549
728591	0
728606	0.00454203278376041
728621	0.00841470544853228
728637	-0.00183047646337265
728695	0
728769	0
728819	0
728978	0.00138046256825926
729013	0
729059	-0.00669081389468646
729083	0
729085	0
729121	-0.00657962213501247
729359	-0.00548355936804016
729420	-4.1114574259162e-4
729440	0
729506	-0.00263052008743464
729522	0
729614	0.01125926967226684
729652	-0.00176698196942755
729678	-0.03480617802472521
729723	9.6019110827901e-4
729830	0
729852	0
729870	-0.00796337542694386
729956	-0.00152348656920551
729967	0.02094539049744665
729993	0.00134602092773728
730051	-0.0164614438708253
730091	-0.00365983620078213
730094	0
730102	0.00791174638627623
730112	0
730249	5.6120834531221e-4
730755	-9.436875323563568e-5
731157	-0.00853642348191331
731779	0.00856674677008553
732253	0
732275	0.00928397598227631
7325	-0.0023779722424431002
7391	-0.02015694487450076
7401	-0.00411857291161132
7428	-0.01379913136754812
7455	0
7478	0.01202983008243278
7484	0.00308088770004187
7499	0
751071	-0.01702789356849093
7532	-0.00935202585805525
7546	-0.00262303548051083
7549	-0.0233038826644296
7562	0.04843996071706368
7566	0.0216278165842537
7567	0
7569	0
7579	0
7581	-0.02140472280234472
7589	-0.00500363377429287
7620	0
7621	0
7627	0
7643	-0.0011386120337832
7652	0
767579	0
768206	-0.00560789410574169
768211	-0.00864875893945508
768239	0.01241949129698437
7697	0
7732	0.0137552353790745
7760	-0.00211485582979121
7772	0
7779	0.00416728253383046
7780	-0.0160272867078651
780776	0
7809	0
7871	0
79002	0
79024	0.00357894676319934
79027	0
790952	-0.03443723488679334
790955	0.01576363321436901
79100	0.00424819266714538
79101	-0.0143122118270235
79102	0
791114	0
791115	0
79142	-1.7446278511937e-4
79165	0
79168	-0.01447698046841617
7918	0
79191	0
79192	0
7920	0.01331650385766596
79258	-0.00977607466497334
79339	-0.0315369562795287
79345	0
79465	0
79576	0.0048215058300398
79598	-0.0080158221231749
79607	-0.01157894247198468
79613	0.00232834484896835
79626	0.00275041454929348
79660	0.00653219278966152
79674	0
79699	0.00538621206289213
79730	-0.01180710341850237
79774	0
79780	0.01669473796113351
79791	0
79798	0
79804	0
79807	0
79810	0
79827	0.01557807900081921
79842	-0.01195084897486325
79844	-0.01974888516099359
79856	0
79917	0.0012963057366787
79925	0
79934	-0.0061214565346517
79949	0
79966	0
79993	0
79998	0.00949913779317677
80012	-0.01785987252713467
80018	0.00297266755976068
80070	-0.00119607385048912
80115	0
80119	0.03199743862564166
80122	-0.00400675562480454
80174	0.00488538071218569
80216	0
80243	0.00830570182872493
80255	-0.00355309835947563
80262	0.00632910923554345
80270	-0.00127682563052819
80274	0.00361471077393533
80298	0.02819625462800037
80309	0
80311	-0.01140370128718401
80312	-0.01774568688637843
80313	0
80314	0
80315	0.00112296225871178
80318	0
80320	0
80325	0
80326	0
80331	0
80332	0
80333	0
80336	0
80341	0.00336217835548576
80343	-0.00389548429798138
80381	0.00983639594147424
80709	-0.01388702584302816
80712	8.04600998990019e-5
80714	0.0133036641813563
80725	-0.02712904810319454
80726	-0.0059243641046116
80727	-0.01160911034606816
80728	0.00517192588978861
80731	0
80759	0
80790	1.3253574615816e-4
80816	0
80817	0.00751780776476225
80818	0
80820	0
80821	-0.0104087447142621
80824	0
80829	-0.00361837291135296
80832	0.01903742298928755
80834	0.00461360010495071
80835	0
80851	0
80854	7.8990830757116e-4
80856	1.2135728523347e-4
80863	0
81037	-0.00663198249692186
8110	0
81472	-0.00599536645596809
81502	0.00344491310258764
81532	-0.00307358796860343
81554	0
81559	0
81572	-0.0038612954752764
81573	0
81607	0
81610	0
81615	-0.01783617776160116
81622	-0.00535163583589645
81624	0
81629	0.00379851770718468
81693	0.0018628012621103
81696	0
81704	0.00119734657718978
81706	-0.01159605424709983
81786	0.00187347481775915
81793	-0.01543115106694311
81794	0
817	-0.00604154620567045
81832	0
81844	9.533709611064688e-5
81846	0
81853	2.9505281233725e-4
81871	0.0169481279142626
81872	0
81889	0
81928	0
828	0.01081059185141276
8313	0
8320	0
83401	0.00215413059841307
83416	-0.01833314050791287
83417	0
83473	-9.0155730810867e-4
83479	-0.01222052504011902
83481	0.00335888597404585
83538	-0.01274651351930129
83539	1.2616878091005e-4
83540	0.00963590951629372
83541	0.02848492453565017
83543	0
83544	-0.00255757574792393
83546	-0.0047267310874302
83547	7.9859089504453e-4
83548	-0.02341270903031645
83549	-0.00403155968872236
83550	0.00292619747787119
83551	0
83590	-0.01557681274679955
83591	0.00466857107111622
83592	0.00798338536570424
83593	0.00574584890333653
83594	0
83595	0
83596	0
83597	0
83598	-0.00598993025831893
83605	0.00532411467365151
83606	0.00457665558016727
83607	-0.0051359173835723
83608	0
83636	0
83639	0.01509130170141115
83641	0
83642	0
83643	0.00176178464239679
83648	-0.02157285119842989
83656	0.00952420372477221
83657	0
83659	-0.00538473847490275
83661	0.04203940796542877
83666	0.01582095129541842
83667	0
83690	-0.01006190860804542
83692	0
83693	0
83694	-0.00420447958894862
83695	0
83697	0.00473162067945384
83698	4.5469067802766e-4
83699	0
83706	-4.0923362132788e-4
83707	0.01179258065045809
83715	0.03796011552878636
83719	0
83723	0.01357740415595181
83732	0
83733	0
83734	0
83741	-0.02068196607036623
83742	-0.00489156701575601
83744	0
83746	0
83752	4.5892293056809e-4
83755	0.00569748706511622
83758	0
83787	-0.00583509414878515
83795	0.00392730606403125
83844	0
83850	0
83851	0
83852	0
83853	0
83854	-0.01821210018951955
83855	-0.00406832354378835
83856	0
83857	0.098338327094678
83858	0
83860	-0.00245734166388864
83861	0.01683952454773653
83862	-0.00548294453040317
83863	0.00427816187735464
83866	-0.00349722817165644
83867	0
83869	-0.01577694546647063
83871	0
83872	0.02603234478689829
83873	0
83874	0
83875	0.00482539655772364
83876	0
83877	0.00810103958872388
83878	0
83879	-0.0038658736583249
83881	0.01508183477013043
83882	0
83884	0.00198310859920495
83886	0.01134161609096405
83887	0
83888	3.4750265870276e-4
83889	0.0152005633071705
83890	0
83891	-0.00694452171662755
83892	0.01567506291438784
83893	-0.00178917573374592
83894	0
83895	-0.00131095512902126
83896	0.00979488361686516
83897	6.2264107805186e-4
83900	0.00671638205249842
83902	0
83903	0.00753827585813868
83930	0.00261327627448311
