gene	male_middle_adult_2
3656	0.01180764153961313
3681	-0.05044841805991949
374354	0.00517580998122564
374355	-0.02359892190030783
374378	0.00391012101726443
374387	0
374393	0
374395	0.00707305856585875
3743	0.01198566698704876
374403	0
374407	-0.00182808815889381
374443	0
374454	-0.00333911364721109
374470	2.579124301884722e-6
374569	0
374618	-0.00306227665036138
374654	0
374659	0
374739	-0.00844202678642325
374768	0.03251412419985577
374786	0
3747	-0.02297568596668875
374819	-0.03060261430809564
374860	-0.01029971594325258
374864	0.01993533238376528
374875	0.00991914157718431
374877	-0.01916136206020645
374882	-0.00611021850627237
374887	0
374897	0.02595562227749301
374899	0.01367296815967426
374900	0.00115436015114571
374907	0
374918	-0.01666819618915253
374920	-0.00393543680645682
374946	-0.00348880972385347
374955	-0.01187250273783773
374969	0.00689351875714058
374973	-4.084820460387355e-5
374986	-0.00701484224647811
374987	8.4922979026653e-4
374	1.3744735551121e-4
375033	-0.00564875162976406
375061	0.00989835436968726
375189	0.01325566156224743
375190	-0.01720297484119716
375196	0
375287	-0.00185222015435426
375323	0
375341	-0.0029626991130219
375387	0.03142090602446176
375444	0
375484	-0.00865557916235591
375567	-0.00190825962591998
375607	0.01341812578882447
375612	-0.0124070304082758
375616	0
375686	0.0126605781703316
375704	-0.00141868762287295
375743	-0.00510136543951151
375748	0.01016890139507595
375757	-0.01548307366240465
375759	0
375775	0
375791	0.00795793288920557
376497	-0.00918305737820056
3767	0
376940	8.4482601222135e-4
377677	0.01134628079049409
378805	0
378825	0
378828	0
378832	0
3788	-0.00595367271181469
378925	-0.00958473073003657
378938	0.0093386418973636
379025	-0.00252119619387005
386597	0.004661858852872
386618	-0.00136647516027285
386678	0.01104839361401215
386724	0
386758	-0.01243595038230285
387103	-0.01915000632794635
387104	9.5123266620161e-4
387119	0.00831534633282113
387338	0
387357	-0.01058580358261508
387486	-2.6576383032158e-4
387496	-0.01436448452341514
387521	-0.02100511138547767
387597	0
387601	0.00938970780979065
387640	0
387644	-0.00433904387479061
387680	-0.0287498330634219
387694	0.01380114574846065
387695	0.00620175144722208
387707	-0.0136537525988773
387718	0
387723	-0.02725071631159021
387755	-0.00690659725697163
387758	0.01081428280487635
387763	0.03196271287767723
387837	-0.0264992028071349
387856	0
387882	-0.01218406790402182
387885	0.01516940907788975
387893	0.04119896922082087
387914	-0.06520470914408548
387921	-0.00286932300532667
387923	0.02240921087378769
387978	5.0292615148945e-4
388011	0.0187472292629606
388115	0.00514443303271922
388125	-0.00585183266269074
388135	0.0063963343789529
388228	0
388272	0.0039403151217492
388284	0
388323	0.00909122263061849
388325	0.01448336673757292
388327	0.01991581333391852
388335	0.07115701164993686
388336	-0.01179431113981008
388341	-0.01226068919937905
388381	-0.00693885290897419
388394	0
388403	0.00259371764927214
388407	0.00528704788009608
388419	0
388456	0
388503	-0.00256089939120764
388531	0
388533	0.02221000019290561
388552	7.7965228914308e-4
388558	0
388566	-0.00179371577096181
388581	-0.00932029489981799
388585	0
388588	0.00284734163600498
388591	0.01339873152206039
388610	0
388630	0.00501302416911441
388662	0
388695	0.0281398103230075
388698	0.00058199966762409005
388722	-5.1674649416558e-4
388743	-0.01954570848466993
388753	0
388789	0
388799	0.04118061846888029
388886	-0.01921405319362083
3888	-0.020884773178504
388939	-0.00501645074460953
388942	0.03337670247667357
388948	0.00383483478515612
388951	0
388962	-0.04014762346186402
388963	0.01401100251747723
389023	0.01237702204829702
389058	-6.7836433890387e-4
389072	-0.0116893184036411
389073	-0.007143311647329
389084	-0.0250202258978346
389114	-0.01174442023263188
389119	0
389123	-0.00217481873959273
389124	-0.00874135301917294
389161	0.00910120443109931
389170	0
389199	-0.00787166522300122
389203	-5.048781624709e-4
389206	-0.0531230124219949
389289	-0.01076393610611569
389320	0.00296812472554835
389332	-0.00348637323520555
389336	0.02948346869459889
389337	0
389362	0.0069795906734761
389376	0
389421	0.02555832067060415
389432	0
389434	-0.01100401472141347
389541	0.00762207777709164
389641	-0.00787791872049709
389763	0.02035515488135408
389792	-0.00280366193473775
389812	0.00304333498550388
389874	0.00176296280863661
390058	-0.00219473655400373
390059	0
390063	-0.00428921891789019
390064	0.01484191697357931
390066	0
390205	0
390595	9.3128692537729e-4
390874	-0.02875755298841459
390916	0.03857293706107668
390927	-6.30209747329e-4
390980	-0.01517785729642983
391356	0.00518708988748068
391712	0
392307	-0.01313826137685332
392459	0
392465	0.00790759257991387
392617	0.00652531571599762
399473	0
399474	0.04562740367601804
399512	0
399670	-0.00997816220925677
399671	-0.00403353515701566
399693	0
399694	0.00167299815348076
399717	-9.2973315732019e-4
399726	0.00266251494576084
399818	-0.00221076913108171
399821	-0.00460798088526678
399900	-0.06988558525397288
399909	0.01265269120273153
399947	0
399948	0.00275868465809316
399949	-0.02092551156082218
399959	0
399967	0
400043	-0.00366476221555353
400073	0
400120	0
400236	0.00632966421370549
400238	0
400242	0
400258	0
400360	-0.01624509397294441
400456	0
400500	0
400548	0
400550	-9.3305397682793e-4
400566	0.02931898988754088
400569	0
400604	-0.00277072794375004
400617	-0.01771084915909932
400618	8.3505888792648e-4
400620	0.01838463708795705
400622	0
400629	-0.00832661105931641
400643	0.02268294778044528
400654	0
400655	-0.01061657999825061
400680	0.03264069805972778
400684	-0.02040904617727721
400709	-0.02524387305683666
400710	0
400713	0.00805768455113632
400745	0.03255558139635895
400752	-0.00135409724524136
400759	0.02569024697780503
400761	0.0067925097380211
400793	0.00530522639848717
400794	-0.00910281096363441
400798	0
400830	0.0131852321495789
400831	0
400891	9.9601793157479e-4
400916	-3.842176280144e-4
400931	-0.00570766246759529
400941	-0.04787943905422535
400954	-0.01238796326926886
400958	-8.994750254248335e-5
400960	-0.001486027126168
4009	0.00898636416203555
401014	0
401022	0
401024	0.00599959163677888
401067	0.00387051619078442
401074	0
401081	0.00314728765618231
401093	0
401097	0.00236811221058064
401115	-0.0094690364658563
401124	0.01187838572903885
401134	-0.00839334310425896
401145	0
401152	0.02243641489251882
401172	0
401190	0
401207	0
401262	-0.03153880967145402
401264	-0.03151170318414148
401265	-0.0193587523918055
401286	0
401288	0.01539614894249044
401431	0
401442	0
401463	-0.0092225259186632
401466	-0.01344073211661171
401474	-0.00568689298200066
401491	0
401494	0
401505	0.02070511328950227
401546	-0.01890429774849154
401548	0.02928720968398142
401551	-0.0187083547000292
401562	0
401565	0.0080862542395953
401577	0.00480127907580989
401612	0
401647	0.00185773003423441
402160	-9.243469237563e-4
402381	0
402415	-0.00961892834733267
402573	0.00308437147602152
402665	-2.3157094081059e-4
402682	0.03477582964011466
402778	-0.01309701965708643
402779	0
403150	0
403313	-0.00286232489969691
403314	-0.00533336547407648
403341	0
404037	0.01591041803585953
404201	0.02271391925611963
404203	0.00751100026716811
404216	-0.01681994364004148
404217	-0.00210875148624173
404220	0
404266	0
404550	0
404744	0
405753	0.01144126332746321
405754	0.00867360334310434
406988	0.00839770835619309
407026	0.04967821092672003
407738	-0.03441732410417705
407975	-0.00323993115243221
408263	0
4135	0
414157	-0.00233543974934306
414194	0.01471388555400255
414196	0
414201	0
414235	-0.0059121058617475
414236	0
414243	0
414245	-0.00866993139746169
414301	0.00654855500044855
414319	0
414328	0.01716901062498517
414332	-0.01972455840769624
414777	0.00254618150049995
414899	0
414918	0
414919	0
415056	0
415116	-0.01955607429497781
415117	0
4166	0.01009660127140215
4257	-0.00254915138025937
4302	0
431707	0.01690126167293544
4343	0
4360	0.00809501557508271
439916	-0.00357930665057144
439921	0
439927	0
439931	0
439933	0
439941	0.00394739149216488
439949	-0.04734945448115572
440028	0.00844095210395954
440087	0
440104	0
440119	0
440132	0
440145	0
440173	-0.00879203554937876
440184	0
440193	0.01546919557314539
440275	0.00517603099056195
440279	0
440288	0
440307	0
440335	-0.01209409114166176
440356	0
440416	0
440465	0.01981254746719718
440498	0.00868477472143981
440503	0.00162357474650623
440515	0.02415649658075337
440556	0.00960984221845889
440574	0.00731788302636968
440590	-0.00219098232962018
440602	0
440603	0
440699	-0.00451674508651892
440704	0
440712	0.01442954521694596
440730	0
440757	0
440823	0.00787215444556421
440829	-0.02379810548041875
440836	-0.00757692221875044
440854	0
440900	0
440944	-0.01546029061866678
440952	0.00526101997342336
440956	-0.00992751928696597
440957	0.0529728973424269
441009	6.7986093863259e-4
441025	0
441046	-0.00858501686987144
441054	0.00424559596150037
441058	-0.01086202591349675
441061	-0.00763289679558115
441072	-0.01593940739096234
441094	0
441150	-0.011809936020273
441161	-0.02264141288272808
441168	-0.053441765829491
441179	0.00121201900779194
441212	0.00657348414310331
441355	0
441476	-0.00424254412983702
441478	0
441549	-0.00103528931970042
441631	0
441666	-0.01790046343427398
441869	0
441951	-7.197284839767923e-5
442028	-0.03147997315147963
442184	0.01241724317893836
442191	-0.00257282017576521
442213	0
442319	0.0218966000968624
442444	-0.01655622870001021
442524	-0.03532333266989196
442721	0
4645	0.00879278416919116
4648	0
4715	-0.01453315560756542
4716	0
4731	0.00987272121172984
474354	0.00424561963126206
4773	0
4774	0
480	-0.00707648289850556
4810	9.3295099685418e-4
4838	0.01562291771073359
4867	0
4909	-0.05171566131474808
492307	0
492311	0.00401509430639466
493753	0
493812	0.01245473872493415
493856	0
493861	-0.00746062514491154
493869	0
493911	-0.01732667183327137
494115	0.01061475931867702
494143	-0.00259054938393221
4943	0
494470	0
494513	-0.00690086870449042
494514	0
497189	0.00575124973905516
497258	0
497634	-0.01630120241840145
49854	-0.01026119354550761
49861	-0.0057013216688296
5013	-0.00114762566188918
5015	-0.00130684988195483
503519	0
503538	-0.00959003070422938
503542	7.2218908192196e-4
503569	-0.01267460402493484
503693	0
50484	-0.02306019160007108
50511	-0.00947373636668629
50604	0
50614	-0.0024683529744885
50636	0
50640	-0.00209943845901719
50651	0.02421329081474829
50652	0
5067	-0.01179582291678757
50801	-0.01481196021762089
50804	4.806348015103e-4
50808	5.420247327833e-4
50846	0
50945	0
50964	0
51000	0.01655555896163532
51010	0
51013	0.01029956807818172
51028	4.4342748829061e-4
51057	-0.01239122431491515
51058	-0.00278883340262161
51059	-0.01308517574513724
51060	-0.01123332648269543
51061	0
51062	0.03164334450317904
51088	0.02307069143233013
51091	9.4872104967829e-4
51095	-0.02331743667626276
51114	0.00263317486504555
51122	4.2246870914026e-4
51123	-0.00538307620128343
51124	-0.01833406003786729
51126	0.01242814237989427
51130	0.01498692998285414
51148	0.02106198544105709
51166	-0.02224647178526616
51175	0.04166816227213785
51199	-0.01119812977087453
51201	0.0393959377071887
51209	0
51225	-0.01311109704680626
51234	0
51236	0
51239	0.00160631979997976
51244	0
51246	0.00130879384697513
51247	0
51248	0.00361971902871306
51249	0
51250	0.01606778463369169
51251	-0.01531443326697601
51252	0
51253	-0.00604290716684816
51255	0
51256	0
51258	-0.01736721802582759
51259	0
51260	0
51263	-0.02403797023333034
51264	-0.00914977060610388
51277	0.00200178038410336
51300	0.00321388929044576
51305	0
51318	0
51390	-0.00252549002812535
51426	0
51429	0
51434	0
51441	0.01260456668342991
51473	0
51496	0
51503	0
5150	0.00112141032710277
51522	0.02957944908206099
51523	0.00122194295156614
51524	0.00766755985846513
51527	0.011208860292973
51528	-0.00195552732319898
51529	0.00803724732582068
51530	-0.005080762825204
51534	-0.00338139550692229
51535	0.00729549019690772
51537	-0.0298001812317024
51538	0
51545	0.01618257868927882
51602	0
51605	-0.01688551488450001
51608	0
51629	0
51633	-0.00591885232157739
51639	0
51645	0
51649	0
51655	-6.2548473885156e-4
51661	0
51667	0
51676	0.00682981919686237
51684	-0.00198723194686907
51692	-0.01473232973679203
51699	0
5169	0
51726	0
51738	0
51802	0.01862240880560894
51804	0
51808	-0.0199819679884875
5205	0.01174416439560701
5212	0.01935736262273024
5314	-0.00537803472421219
53336	0
53342	-0.01222209934224117
53344	0.01311936790108909
53345	0
53349	-0.0262755479204143
53354	0
5356	0
53632	0.00209031897002627
5370	0
53828	0.01868869487239039
53831	-0.0161451234086896
53833	0.0049291390961993
53834	0.00287622943911575
53917	0.01177751289560951
53938	0.00668209253294292
53940	0.02694691180270267
53981	-0.0151415500461452
54033	0.00155263530186448
54058	0.00730345851239207
54059	0.01281794235340209
54072	-0.00278961338848311
54084	0.01806561355034967
54088	0
54097	0.07487293888679532
54102	0.01352660156900587
54106	0.0058191001563566
54108	0.01234635858478388
54143	0
541468	0.00824368889860054
541565	0.01070536270988651
54165	0
54206	-0.03494059056013006
54212	0.00281947244284565
54331	0.03497766962799073
54414	0
54429	-0.01005335922983826
54437	0.01178361876759818
54439	-3.2440732009579e-4
54443	-0.00377266419429363
54456	0.01704718345639852
54460	0.01621719245694653
54461	-0.01826271114674066
54464	-0.00569783180830961
54467	0
54492	0.00779922259624353
54494	-0.01047476334500056
54495	-0.00482395261347057
54497	0.00452403591576804
54507	0.02712518341389649
54510	0
54511	0
54522	0
54532	0.00663242221156878
54534	0.03727207770514623
54536	-0.0094902060433469
54553	0.02557618949760742
54557	0.00889587349462793
54567	0.00577720056315572
54578	0
54586	-0.002131501960688
54602	-0.00854692787708895
54617	0
54620	0.01103769513794297
54625	0
54627	0
54660	-0.03134462540178486
54675	-0.01030384201151535
54734	0
54742	0
54749	0.00829198823804514
54751	0.00148380781367614
54753	-0.01020033165146113
54756	-9.7701179814566e-4
54757	-0.00716412792634968
54760	0.02057133008685173
54763	-0.06070498200507728
54764	0
54776	0
5478	0
54790	0.00418569217541181
54799	0.0146419434900267
54808	0
54813	-0.01373747760850301
54822	0
54823	-0.00127914052693317
54841	0.01548185484860925
54853	0.00903995193139738
54856	-0.01712194130879638
54859	0
548645	0.01721900201730917
54865	0.00391951833322265
54887	0
54888	-0.0020698089090981
54890	0
54893	0
54896	1.2675431043086e-4
54899	-0.00619227717611839
54921	-0.02530668285375638
54926	0
54931	0.00183214781798908
54932	-0.00158894560349389
54933	0
54935	-0.02533514785409947
54936	-0.00389858755379777
54937	-0.030354523726053
54940	1.4145939371899e-4
54947	0
54949	0.00215473744240111
54965	0.04565003463783747
54984	-0.01946621854459226
54989	-0.03165726467268989
55004	0.01047184808163482
55017	-0.01926672892666589
55027	0.00142576152288259
55051	-0.00817199993800268
55054	0
550643	0.01294816395388676
55064	-1.9609696598399e-4
55075	7.6386967016934e-4
55103	-0.00263074034994269
55122	-0.00140135743235783
55130	0
55132	0
55137	0.01412028865138391
55170	-0.00504133228943012
55173	-0.00307221229733234
55174	-0.00154285858541763
55180	-0.00846138635395133
55225	-0.03375798288294869
5522	-0.00355764837954416
55230	-7.523816701630159e-5
55248	0.02590714364940405
55250	-0.02303005871552462
55260	-0.04152209054944504
55266	-0.00499588622718957
55276	0.01005046087428783
55289	0
5529	0
55300	0.01427011697652947
55304	-0.01743358264654391
553103	0
55330	0.00672113909600916
55331	-0.00485917415774784
55342	0
55345	0
55349	0
55352	0
55356	-0.03020286301007839
5535	0
55362	0.0197310128762391
55363	-0.01806471520724456
554201	0
554202	0
554206	0.01173818940900333
554235	-0.00265612126539001
554279	-0.0106897916320007
55449	0.01370550727571261
55466	-0.00716971553764025
55502	-0.01380083407714178
55504	0
55527	-0.05617992461518501
55529	0.00690152616839728
55530	0.01107929544256348
55531	-0.01657404527273931
55534	-0.00967044219836764
55536	0.00616114175118809
55552	0.03720252848044327
55553	0.01097138397041219
55561	-0.01035900717139332
55571	0.0098536357344195
55572	0
55586	-0.03811066553402004
55588	0.00206775759992412
55591	-0.0031651995818952
55593	0
55599	0.01774545006542137
55600	-0.03790611459839555
55605	0.02778954917553269
55609	0
55610	0.01943438613133037
55629	0
55632	0
55635	-0.00438365865215675
55646	0.01510851265160153
55659	-0.02698906819402666
55672	0.0269039070456551
55676	0.01711763742134461
55677	0.00250684630270945
55680	0
55698	0.00571516445088317
5570	0.04043076254266059
55728	-0.0116656346835928
55749	-0.00538165105741294
55761	0.00418216037549893
55771	-0.01604903032290746
55773	0
55777	-0.02742257971973565
55780	0
55783	-0.03631874614332233
55789	0.01763337733891955
55808	-0.00964561922358242
55809	0
55814	0
55824	0
55829	0.00470285992525252
55845	0
55869	0.00908576502112567
55897	0
55902	-0.01016195469279785
55904	0
55917	0.00636626909977086
55920	0.01796107742436342
55929	-0.01244208332377015
55959	0.02367164703321381
55964	0
55967	-1.1645057725656303e-10
55971	0
55998	0
56052	-0.01828777289352024
56063	0.01882606887148173
56097	0
56098	0
56099	0
56121	-0.005700805198416
56122	-0.00499724662586992
56126	-0.02016571340539426
56127	-0.00292354722775914
56129	0
56131	0
56132	0
56133	-0.0108376315562424
56134	0
56135	0.00456196954767374
56160	0
56164	-0.01775857881121282
56169	-0.01314833216467253
56181	0
56203	4.1904659290747e-4
56204	1.5609937735248497e-5
56241	-8.0943207127615e-4
56243	0
56246	0
56254	-0.00798737487235706
56256	0.00968537537583755
56261	-0.02345277121305449
56262	-0.00828971788771905
56265	-0.01551424094419475
56477	0
56479	0
56655	-0.00352982036469585
56658	0.00419050020788596
56666	0.00747889078281479
56670	3.2346346258841e-4
56704	0
56751	0.01248521832305759
56776	-0.00157752405027755
56832	-0.00595833444522323
56849	0
56850	0.00646826315889269
56852	0
56853	0
56884	0.01732537716361343
56896	0.00273667754581816
56897	0.00124560396458225
56900	0
56907	0.00563091383687089
56916	-0.00541841421151523
56917	-0.00236494409237033
56919	0.00720760679721034
56923	-0.03481821840867227
56927	-0.01971545861668629
56931	8.8380289976383e-4
56952	0.00931578421259874
56956	0
56961	0
56963	-0.00346821466885067
56964	0.00520208054421746
56970	-0.00325915242511931
56971	-0.00366827135267749
56975	-0.04748818463148357
56977	-0.01880238347459085
56990	0.0046862641958456
56999	0
57000	-3.4386777428507e-4
57002	0.03140712596387731
57010	0
57026	0
57038	0
57057	0
57082	0
57085	-0.00325827650618685
57094	0
57095	-0.01665403578341399
57106	0
57120	8.9505909038207e-4
57121	-0.00283420000352617
57129	0
57139	0.00242938445329046
57143	0
57153	-0.00564115357268361
57156	0.02940736583873341
57159	0.00105026650573649
57167	0
57168	0.0125324134820942
57169	4.8347719072799e-4
57176	0.01628571555789398
57179	0
57181	0
57182	0.00394325869661688
57184	0
57186	-0.00722527917078989
57189	0
57190	-0.02245544140512834
57210	0
57216	-0.01195993628583491
57217	-0.00181018411234131
57221	0.00274684043634039
57222	0.00291098176938188
57223	0.009170858142394
57224	0
57226	-0.00847525806567478
57231	3.044201428316e-4
57232	-0.03035689842899437
572558	-0.03054513601296747
5726	3.3146655304363e-4
57291	0.03143259863656148
57325	0
57381	-0.00048354122287553003
5738	0.00778926592860735
57393	0.00207593204677462
57407	-0.00402457098446476
57409	0.00442295493685936
57410	0.02861723111460066
57414	-0.01581619527081149
574407	0.00345496237238369
574414	-0.01778396615639954
574432	-9.8079157048456e-4
57448	0.00976606893666142
57449	-0.00153341623467249
57451	-0.0214145879094065
57452	0
574538	-0.00405561666748468
57453	0
57455	0.00863493478185021
57458	0.00277288835794828
57459	0
57461	0
57462	0.00824545233180645
57464	0.00922594893760884
57465	0.028087031368974
57467	0
57469	-0.00293210258894169
57471	5.920768878374e-4
57474	-0.02966125432176765
57475	-0.00523470594584131
57476	0
57477	-0.01066125522828804
57478	0
57479	0.02616957780816001
57480	0.03851768976973717
57481	8.5005888830562e-4
57482	-8.295234906518e-4
57484	0
57486	0.00793389181856593
57488	-0.00218106915012828
57489	0
57491	0.02602139483951719
57492	0.0110327430368404
57494	-0.0169138184148699
57495	0.00303929338740829
57497	-0.00864841727905795
57501	0.00848627573298455
57504	-2.6770573556234e-4
57505	-0.00991061679339693
57507	0
57508	-0.01660727616760681
57510	0
57511	-9.4527821687402e-4
57512	0.03091767947230002
57514	0.0035716005877058
57519	-0.00920827773280048
57520	3.050296199708e-4
57521	0
57522	0.00581366961283006
57524	0
57526	-0.0057765500773996
57528	0
57529	0.00465259889141933
57530	0.01097970763376354
57531	-0.03264533903478737
57532	0
57533	0
57534	-6.9526857209903e-4
57536	-0.01449166435753136
57537	0
57539	0.00612015413757071
57540	0.0030109830499735
57541	-0.00132943887262319
57542	0.00360587504817665
57544	-0.01510707779467329
57545	0.01381129757240863
57546	0.00575418866978634
57547	-0.02173238607246413
57549	0.008052222207164
57551	0.00221393022359845
57552	-0.01466233195857899
57554	0
57555	1.0951385900949e-4
57558	0
57559	-7.760958380161211e-5
57560	0.01938272342656178
57561	-0.01718879155161973
57562	0.01074724228227095
57563	-0.00560509060478466
57565	-0.00498199486327167
57567	0
57568	-0.0125126152179472
57569	0
57570	-0.02301746789843758
57571	0
57574	-0.00228187331603625
57575	0
57577	-0.02023530421258635
57578	0
57580	0
57582	0.00439510099586164
57583	-0.01131690052697132
57584	0.01162167255865682
57585	0
57587	0
57589	0
57590	0
57592	-0.00919272885501997
57593	0
57594	-0.01320683965584487
57595	0.00855616359513206
57600	0.0074442454298941
57605	0
57606	-0.00583292052665808
57609	0
57611	-9.7081322202396e-4
57614	0
57616	0
57617	0
57619	0.00184035586598763
57620	0
57621	0.01104950498699937
57622	0
57623	-0.01167680586550049
57624	0.00101654652800492
57628	-0.00896981427216755
57630	0.02223632273403025
57631	0
57633	0.05048077073594814
57636	0
57639	-0.04659485586987777
57642	0.0044630918355005
57643	0
57644	0
57646	-0.02108746792115054
57647	0
57648	0.00582639581988066
57649	-0.02530341350931981
57650	0
57654	0
57655	-0.00169428432710792
57657	-0.01186157794804455
57659	0
57661	0
57662	0
57666	0
57670	0
57673	0
57674	0.00262785207494722
57677	0.00511402460526623
57678	-0.00464133856734583
57679	-8.5058058691324e-4
57683	0.01897199382246147
57684	8.2820759189147e-4
57685	-0.066111714838647
57687	2.3117052806181e-4
57688	0.00320733679033875
57689	0.00868054442101076
57690	3.8418105759016e-4
57691	0.01852930544147248
57692	-0.02723060229294844
57693	-0.00734727158120287
57695	0
57696	0.00724381246789842
57697	0.01286933339546891
57699	0.03920011434144766
57700	0.01253577863619524
57701	0
57703	0
57704	0
57705	0.0144603963013331
57708	9.4368930491258e-4
57709	2.4381041013409e-4
57713	0.01644430738153978
57717	-0.01490998589515065
57719	0.00148504013436985
57721	0.00225994207036938
57722	0
57724	-0.00861759580177305
57727	0
57732	0
57786	0.00727965686826917
57801	-0.02448899832722046
57805	0.02975650357166582
57822	0.00537293892184031
57829	-0.01411908828860529
57864	0.01258057081721127
5814	-0.00601080087497751
58191	0.04746208848989811
583	-0.0096074061953407
58475	4.4320512543176e-4
58476	-0.02621578287862731
58480	-0.00848283699361334
58484	0.02885470435619973
58485	0.030063788350875
58489	0.01948536636402961
58490	-0.01167132618754449
58491	0
58492	0.0070226395567686
58493	1.2814649742151e-4
58496	-0.03821455120096487
58499	0.00908091952579051
58505	-0.00161006983186496
58506	0.00461960979330815
58508	0.00226495680842422
58512	0.00430283587771016
58515	-0.0036521171860756
58524	0
58527	-0.00206981682051527
58531	-0.01178141927233071
58533	0.01339894051950744
58538	0
5901	7.4153590495327e-4
59082	0.00308786794934961
59084	-0.01347951784836519
5924	-0.00907246895082514
59271	-0.04070164429063474
59274	-0.00442204948584127
59277	0.03947952213584126
59283	-0.01673213243769037
59284	-0.01320184621662966
59285	-0.0021588533336079
5928	-0.02082776101084848
5933	0
59345	-0.01347394013840858
59350	0.00239733757041825
59352	-0.03876345276342748
5936	0
5948	0.00694255082717284
5992	0.00352487284049295
60386	0
60412	3.3680464079507e-4
60437	-8.023984667339e-4
60592	-0.02975307562494599
606495	0
606553	-0.01804677864687497
60675	0.01559554773148814
60677	-0.05629764950772725
60678	-8.9159236759291e-4
60680	0
6092	0.00374589140014866
6100	0.01811657400717577
6101	0
613212	0
6157	-0.00636622582559165
619208	0.02435981429951915
619279	0.00852754938684008
619351	0
619434	-0.00197426486081921
619455	0
6218	0
6233	0.01226911478089713
6242	-0.00253301103512257
63027	0
6330	0.0110727840130062
6340	0.00261649760966349
6341	-0.01349336525397956
6345	0.00124060860437507
63905	0
63908	0
6391	-0.00744920285425059
63922	0.00907976556358046
63939	0.01069407731561964
63946	0.00604101676491172
63948	0
63950	-5.0985578327252e-4
63951	0
63967	0.00365680552890942
63971	0.00309836027569955
63977	0
63979	0
64002	-0.00404840395378922
64005	-0.03416687634145309
64072	-0.00783696700165548
64073	-0.01597948318856096
64090	-0.00331489949129515
64093	0
64094	-0.01118421939561754
64098	0.02016698494993573
64101	-0.0187819622401436
64105	0.07881165178388015
64109	-0.00583597928220551
64115	0.01368493350641703
641364	0.00894848836191129
641365	0.00142426032916044
641372	0.01822729279408325
641384	0
64145	-0.00176664267500362
641467	0.01360429200550757
64147	0.0135995825108168
64150	-0.0227770884292823
641518	-0.01958549053181301
641638	0
641649	0.01357642704533282
64168	0.03727720214040937
641700	-0.00723823998569528
64207	0.00778730833432222
64224	0
64225	0.00267717854007539
642273	0.0056977102887502
642280	-0.00462562426258547
642345	0
642394	0
6423	-0.02115832540967135
64241	-0.02890424519971407
642475	0
642587	0.02213947226802584
642597	0.00259350953877454
64282	5.0447510392043e-4
642852	-0.01373069869420431
642864	0.00439106449323521
642924	-0.00996992565152528
642938	0
642946	0.00252672967199984
642968	0
642987	0
643008	-0.01981980413387051
643037	6.1290740401115e-4
643155	-0.00557386905578738
643160	0.00979722485603043
64326	-0.00490963625343386
64327	0.00430468051724513
64332	0.01541172719319596
643338	0.01153566455246317
64333	0.01037957755531999
643355	-0.01814692616274953
643365	-0.02363123056136493
643529	-0.02299693619710612
643677	0
643711	0
643714	-0.00469716135126713
643733	0.02779107445750285
643836	2.0211723405035e-4
643837	0.0161579551368439
643866	0
643988	0.0045190934646144
64399	-0.00211437561376604
64403	0.00861653487787653
64407	0.01653430752744838
644090	2.983035648714515e-6
64409	0
64412	0
644135	-0.00316156907599376
644139	-4.4108433140683e-4
644150	0
644186	-0.00692002517013633
64420	-0.00131695377587983
644246	0.00368015575990944
64426	0
64432	-0.002201115488243
64434	0.00291090088402883
644353	-0.00631208361374753
644538	2.6732798419015e-4
644656	-0.01171633647541016
644660	-0.01525287416813481
64478	0
644809	0
644844	-0.00656252801663634
644873	0.0207017872519507
644890	0.0215996168867734
644903	0.00438587387262876
644943	0
644997	3.9593716980577e-4
64506	0
645158	0.00422537069380978
645188	-0.00122290210079403
64518	0
645191	0
645212	0
645249	-0.00239242120773053
645323	0.03893510064996835
645355	0
645369	-0.01589698195581605
645485	0
645591	-1.9727214189947e-4
645676	0
645687	0
645745	0.0233984138879857
645784	0.07165585437338157
645832	0
645974	0.01601454990508987
64599	0.00295561515419089
646023	0.01648850432618856
646168	0
646268	0
64645	0.00524734550762697
64651	-0.00287916876435182
646576	-2.9150159475e-4
646600	-0.00696442402376344
646627	0.0130087098903509
646658	0
646962	-4.2390241017069e-4
646982	0.00916846505598938
647024	0.00783472316697681
647087	0.01206602150511146
647107	0
64711	0
647219	0.00133230279148273
647309	0
647310	-0.01546632228102453
647323	-0.00359738341741855
6473	0.01405300280481798
64744	0
64753	0.00108925023639983
64756	0.00802375721322496
647589	-0.01078703803108363
64770	0
64773	-0.01233374750554599
64776	-0.00246791993310492
647946	-0.01770648137906659
647979	0.02299011415277045
64801	0.01235637587485851
64802	-0.00143938186009766
64805	-0.0161676885432792
64839	-0.00781486151130949
64841	0.00847585817525247
64843	0
64855	-0.00222771382467115
64857	0
648691	0.00651609917112554
6487	2.6331694390355e-4
64881	0
648987	0.02311721343554883
64900	0.00372056484063437
64902	0.00266951201289131
64926	0
64928	5.1987346657281e-4
6492	0.00938312126967059
64946	-0.04611337521200649
64949	-0.00108122036022454
64965	-0.00614403303116966
64968	-0.01188300651101877
64969	-0.00245801900067761
64975	0
64978	-0.01316576074614638
64979	-0.01469649310447083
64983	0.00131454700625361
65008	-0.01336044895300289
65056	0
65059	0.00389348036256654
65061	0.00750162544022447
65062	-0.00553790086508541
650655	-0.02751431273353297
65065	0.03045303638013164
65072	0.00746388006349251
65078	0
651430	-0.00934822596412377
651746	-0.05765975552590335
