gene	male-adult-coarse-3
50813	0.0040631501156189005
50814	0.010964771388568155
5082	0
5083	0.017766909156469463
50831	0
50832	0
50833	0
50834	0
50835	0
50836	0.004361845012940197
50837	0
50838	1.0391684120257725e-4
50839	0.0734926438722707
50840	0.001231700434996958
50846	-0.0131643609100079
50848	0
50852	-0.07099831424605174
50853	0.005203667754825591
50854	-0.014076820578097959
50855	0.0062506614058562985
50856	0.06773937347526951
50859	0
50861	0.05268583246645826
50862	-0.030460758915611737
50863	0.03104183638073044
50865	0.04977934316473141
5087	-0.0038869557266487734
5089	-0.007449451771559644
509	-0.004751603228068619
5090	0.0956744681205321
5091	9.576369035606044e-4
5092	0
5093	0.012907094948319603
50937	0
50939	0
5094	-0.008889599892797032
50940	-0.061080644606785216
50943	-0.01856236137422527
50944	0
50945	0
5095	0
5096	0.03251079618000207
50964	0.019085755242253512
5097	0.0512722228128514
5098	-0.06264546649474664
5099	0.014139582992582583
50999	0.007882366526384958
51	-0.012225279552407882
5100	0
51000	-0.012505489175783218
51001	-0.049767674467755936
51002	0
51003	0.0051414083357501075
51004	0
51005	0
51006	0.04213209836381309
51008	0
51009	-0.023614015086291785
5101	0
51010	-0.027677401107777434
51011	0.03319043540034333
51012	-0.00956464226136455
51013	0
51014	0.030562514816058612
51015	0.0161828591244
51016	0
51018	-0.05197929188642955
51019	0
51020	-0.020580120425302394
51021	5.25372254826116e-4
51022	0
51023	0
51024	0.04506243940276654
51026	0.0592589950343179
51027	0
51028	-0.030972372252223632
51029	0
51031	-0.005132181523524993
51032	0.04665322040404131
51035	-0.03517350537612425
5104	0
51042	0.0022005745593085464
51043	0
51046	0.044867133722698724
5105	-0.006485844399438444
51050	0
51052	0.00604939247397836
51053	-0.045317967559578946
51054	0
51056	0.019605770415033832
51057	0
51058	-0.02387483024449397
51059	0
5106	-0.002816001629637818
51060	0.024472700237830762
51061	0
51062	0.028630577831944937
51063	0
51065	-0.031157666954074462
51066	-0.006764014515019955
51067	-0.06435827365138316
51068	0.01514094022543701
51069	0.018663877790186034
51070	0.048298115529439384
51071	0.0024650817618667577
51073	0.0057064702637962305
51075	-0.0013584667934101974
51076	1.1486259542526392e-4
51077	0
51078	0
51079	-0.002530298662968358
5108	0
51081	0
51082	-0.044671556274878114
51083	-0.001093299013761492
51084	0.028565953598624596
51085	-0.027436948511321804
51087	0
51088	0.016677055994924472
51090	-0.06294166980036836
51091	-0.0030834367184126572
51092	-0.01060217828716237
51093	0
51094	-6.690315104002521e-4
51095	0.006891311213237637
51096	0
51097	0.026256606552850545
51098	0.009437196387090615
51099	-0.0012282996930053428
5110	0.02687643501272785
51100	0
51101	0
51102	0
51103	-0.04098961217031456
51104	0
51105	0.02458285624079703
51106	0
51107	0
51108	0
51109	0
5111	0.002443905816618294
51110	0.06504830389174594
51111	0
51112	-0.043320932280686016
51114	0
51115	-0.005353594007307533
51116	0
51117	-0.002717270149311158
51118	-0.028418732974690452
51122	-0.005484287886116917
51123	0
51124	0
51125	-0.02452510960095989
51126	0
51127	0.022488649483392072
51128	0.0028328328095624596
51129	6.750282336741683e-12
51130	3.59216574466302e-5
51131	-0.004015097419065136
51132	-0.00185219082471883
51133	-4.905191183194735e-4
51134	0
51135	0
51136	0.01327375798594134
51138	0.032818194306611294
51141	-0.023377273291549337
51142	0
51143	0.0023881861419037475
51144	-0.030251860959361186
51146	0.010549400504397797
51147	0
51148	0.013310058554498697
51149	0.047195919086802804
51150	-0.007241587715524254
51151	-0.03963499689643364
51154	0.006000953654114562
51155	-0.008884473024396194
51156	0.036448352115423334
51157	0
5116	-0.00492103648230087
51160	0
51161	-0.011185704308213359
51162	6.131044627622768e-4
51163	0
51164	0
51166	0
51167	0.027701081967542954
51168	0.03217768631777507
51170	0
51171	0.020795093504821484
51172	-0.01108473599096707
51174	0.012582702305216381
51175	0
51176	0.051496183861028715
51177	0.05109550858853006
51179	0.0044344844800916616
5118	-0.026835672275069604
51181	0.039316328651017036
51182	0.006615865888262632
51184	0.02666484397885007
51185	0.023463506277128617
51186	0
51187	0.026747823233390814
51188	0
5119	-0.0169186317988855
51191	0
51192	-0.025366177273560997
51193	0.012871113005485513
51195	0
51196	0.014422856403442473
51199	5.37586911923713e-4
51200	-0.020529200914206406
51201	0.04312543331452622
51202	8.941345292948297e-4
51203	0.0023326917351226117
51204	0
51205	0
51206	0.02674698951733729
51207	0.054471744268753966
51208	0
51209	-0.024424382581274186
5121	0
51213	0
51214	0.028307104036977324
51218	0
5122	0.02220729584292789
51222	-0.008404484100306257
51224	0
51225	0
51226	-0.05472289264969413
51227	-0.0037377361549856152
51228	0
51230	0.017961580423817836
51231	0
51232	0
51233	-0.04692039510309845
51234	0
51236	0
51237	0.0865574091355421
51239	0
51244	0.028553760329361612
51246	0
51247	0
51248	0
51249	0
5125	-0.00985819807901438
51250	-0.0037224040742879477
51251	-0.01751574489135105
51252	-0.013243482237420723
51253	-0.01982577348463114
51255	0.007628393670887568
51256	0
51257	0.0012689830638197108
51258	0
51259	0
5126	0.05396590934387391
51260	0
51263	0.03388556000945921
51264	0
51265	0.03394157407165355
51266	-0.019686018819904224
51267	0.04603572819756823
51268	0
5127	0.0024399547057564184
51270	0
51271	-0.016562271902944434
51272	0
51274	0.013818416820711261
51275	0.018398841116073348
51276	-0.04884801224124992
51277	0
51278	-0.02761101757409282
51279	-0.004414200249286986
5128	-0.014592708646128084
51280	-0.11600402713310659
51281	-0.05258483088777393
51282	-0.014855324063376737
51283	-0.005389431323026295
51284	0
51285	-0.02779300124580631
51286	0.008140300776684843
51287	0
51289	0
5129	-0.007774846891525799
51290	0
51291	-0.014472667913161425
51292	0
51293	-0.04248029197354663
51294	-0.004821250687878907
51295	0
51296	-0.09157830269149723
51297	0
51298	-0.04164782594814074
51299	0.04314210530596211
513	0.004005359185152692
5130	0.0024359303843803585
51300	0
51301	-0.014516775479817898
51302	0.03935660533566633
51303	0.04033528435753185
51304	0
51305	0.024043050399486763
51306	-0.029014195333513286
51307	-0.009022620545879507
51308	0.021282699645730985
51309	-0.01760283512258701
51310	-0.001365126106419607
51311	0.012899689029071936
51312	-0.07600724989430484
51313	-0.03636169486932086
51314	-0.06505637467664348
51315	-0.04248793668258902
51316	-0.0015421524019852725
51317	-0.05601690156379915
51318	0
51319	-0.005232680360544189
5132	-0.0027492306828952456
51320	0.004305829375304707
51321	-0.01208494428856141
51322	0.030999072485716747
51324	0
51327	-0.0037677209859032744
51329	0.005162822886774524
5133	0.029475200230617928
51330	0.02681457764730752
51332	0
51333	0
51334	0
51335	0
51337	0
51338	-0.03786417176187236
51339	-0.0012781259061075414
5134	0
51340	0
51341	0
51343	-0.003958948153372361
51347	0
51348	-0.09195393665020803
51350	-0.04982869202927756
51351	0
5136	0.006609297120277249
51360	-0.002537446440563717
51361	0.017088181948580042
51362	0
51363	0.035158424177209685
51364	0.0335645133232118
51365	-0.03957122467086304
51366	0.012219168793927022
51367	0
51368	-0.006680760320130024
5137	0
51371	0
51373	0
51374	0.03989369451080844
51375	-0.006916638691081865
51377	-0.005017187586262502
51378	0
51379	-0.003344972010742588
5138	0.04775212527227119
51380	0
51382	0
51384	0.008006385992095282
51385	-0.001151907644649397
51386	0.02024539451832842
51388	-2.7925011032773576e-4
51389	0
5139	0.0199622714129227
51390	0.07691451242905639
51393	-0.1058481276500461
51397	0
51398	0.03574578741548766
51399	-0.012643141947726188
5140	0
51400	0
51406	0
51409	0
5141	0.0234134011466712
51411	0.06912690834968724
51412	0
5142	0
51421	-0.005653177098111609
51422	0
51426	0
51427	0
51428	0.03025526298760762
51429	0
5143	-0.01974213784890246
51430	0
51433	0
51434	-0.01988826628760064
51435	0.01797246170356236
51438	-0.00823664320660965
51439	0
5144	0
51440	0
51441	0
51442	0.010009045879425957
51444	0.048314572023760154
51447	-0.0018509285615723298
51449	0
5145	0
51450	0
51451	0.009286296841589726
51454	0
51455	8.38581555411026e-4
51458	0
5146	0
51460	-0.06993487200418602
51465	0
51466	0.07258513394548051
5147	-0.005652679401260541
51471	0
51473	-0.06177428144397958
51474	-0.015553734046261158
51475	0
51477	-0.035527174589595846
51479	0.007542350514947529
5148	-0.00590961026037004
5149	0.00197189887431462
51490	0
51491	-0.04140684155554957
51493	0
51495	0.03628922854896271
51496	-0.006925504839419707
51497	-0.0036947458889357476
51499	-0.007271174672099994
515	0
5150	-0.027583251752009104
51501	0
51503	-0.030575094146229845
51504	0
51506	0
51507	0
5151	0.018935640155338947
51510	0.01382928299529118
51512	0.015091658304684286
51513	0.09451399474496065
51514	-0.026031395543448188
51517	0
5152	0.021250279077534302
51520	0
51522	0
51523	0.028966029348110364
51524	0.017915882307290486
51526	-0.015896811270020725
51527	0.052821941968079975
51528	-0.05661366890766098
51529	0
5153	-0.03606556330951323
51530	0
51531	-0.0073720125740899
51533	0.06574274656988752
51534	0.027752427705424874
51535	0.01297924562521914
51537	-0.078284283163619
51538	0
5154	0
51542	0
51545	0
51547	-0.05231095303664774
51548	-0.04114180661543057
5155	-0.04116282383058736
51550	0.004957476309935268
51552	0
51555	4.5885223678232056e-5
51557	-0.05298007833748511
51559	-0.004232091115008931
5156	0.016998589199602305
51560	-0.024637850601734138
51561	-0.005325846274452612
51562	0.016362453080342777
51564	0.011557883691144818
51566	0.03351929416902105
51567	0.015159119676537465
51569	-0.001472866802315577
5157	0.007416015293487739
51571	0
51573	0.005426980268856926
51574	-0.019420791077874977
51575	0.01871822783393228
5158	0
51582	0
51585	0.002978607228567714
51586	0
51588	0.058086139245713375
5159	0.02124868814622895
51592	0.011844978791852293
51593	0
51594	0
51596	0.006476398981506897
51599	0.05870330338787819
516	0.008684720284849554
5160	0.014502706806545697
51601	0.021832626972101015
51602	0
51603	0.0028738197793922405
51604	0.01668267628198831
51605	0.02140159164462222
51606	0
51608	-0.002452716890429142
5161	0
51611	0.015563743597447366
51614	-0.01834815557930452
51616	-0.0221698254007278
51617	-0.0025436023311629272
51619	-0.05890218392212547
5162	0.002679909882153535
51621	-0.01846926902466884
51626	0
51629	-0.004249448321415043
5163	0
51633	0.013070353135293327
51634	-0.0436497122630246
51635	-0.0703258758857448
51637	0
51639	0.02876210084965498
5164	0.00979895105601581
51642	0
51643	-0.04005507449430835
51645	0.021887394466248773
51646	-0.029198685665529873
51647	0
51649	0
5165	0.013392469946838698
51650	0.02009322901452603
51651	0
51654	0.017322972470053724
51655	0.03296305447487317
51657	0.02755298099149037
51659	-0.03941862711018994
5166	-0.034180153923547875
51660	-0.0014092389511066077
51661	0.056015565759777904
51663	0
51665	0
51666	-0.04049560193152471
51667	-1.1341989219511025e-4
51668	0
51669	-0.01913150400121303
5167	0
51673	0.013525644995437855
51676	0.005264027340470743
51678	0.05250366273389051
5168	0
51684	0
51686	-0.002244813668039002
5169	0.02693080231047954
51690	0
51691	0.027128191960595665
51692	0
51693	-0.01532258644132287
51696	0.013260288954738547
51699	0.0033920865723262176
517	0
5170	0
51700	-0.0021136541000434834
51701	0.012627248105246238
51702	0
51703	0
51704	0.012352503241527157
51705	-0.038369962963592935
51706	-0.0014350354906903658
51710	0.02155939790037195
51714	0.02378756725276731
51715	0
51716	0
51719	-0.028509444674709675
5172	0.035124257054161126
51720	0.014553635006404475
51725	0
51726	0.02710440984720375
51727	0.014606315370664301
51728	-0.00753544211965018
51729	0
5173	-0.041970251496660095
51733	0.02575859161230968
51734	0.008354166547492154
51735	0.011412269259182675
51738	0.00339955404110528
51741	-0.005343171710489574
51742	-0.0021803602923527675
51744	-0.05141722703400162
51747	0
5175	0
51750	-0.08766906141485188
51751	0.027681467314137263
51752	0.049136659786305374
51754	0
51755	0
51759	0
5176	0.028763944360216946
51760	-0.017596657222799482
51761	0.002311819483710317
51762	0
51763	-0.0016259651138433866
51764	0.005848477501196297
51765	1.1659446460723482e-4
51768	-0.06622476610505416
51773	-0.001862166403789329
51776	0.0052401739923789254
51778	-0.018257540139991583
5178	-0.02077165567899543
51780	0
5179	-0.03295248102058343
518	0
51802	0
51804	0
51805	0
51806	0
51807	-1.577932958756865e-4
51808	0
51809	-0.05168907120942226
51816	-0.021174500497293688
5184	0
5187	0
5188	-0.041972810246019246
5189	-0.005560959979861461
5190	0
5191	-0.02242659070258892
5192	-0.007645551577867894
5193	0
5194	-0.00228176784086056
5195	-0.044561939900281705
5196	0.018384281337798083
5197	-0.08359531616659012
5198	-0.03655857936731555
5199	0
52	0
5201	0
5202	0
5203	-0.05767827866395016
5204	-0.034405677388305765
5205	0.060190257217657646
5207	-0.038787718248014434
5208	-0.04138220704214938
5209	-0.09500090443206972
521	-0.01354601925078729
5210	0
5211	0.014950808256739249
5212	0.0030924733757600664
5213	0
5214	-0.009832890805282867
5216	0.006081138485280482
5217	-2.7207764515022086e-4
5218	0
522	0.0010306844898283166
5224	-0.016830633834221644
5225	-0.1022175368355723
5226	-0.014141698957609063
5228	0.03397908633222801
5229	-0.02584529060277448
523	0.016785115302396254
5230	0
5232	0
5236	0
5238	0.008058985280459115
5239	0.06644314636100777
5241	0.004336364806279853
5243	0.030105349996356813
5244	0.01674142365210271
5245	0.03314626191123145
525	0.03468438411918441
5250	-0.011749271593820927
5251	-0.010050630560712263
5252	-0.008513235686720882
5253	0
5255	-0.021847263736329173
5256	0
5257	0
526	0.017439549207777245
5260	-0.07016134542460505
5261	0
5264	0
5265	0.08319820952540852
5266	0.03401936351387811
5267	-0.0029058182711284844
5268	0.01677306315176019
5269	-0.03478830454587894
527	-0.003561062508823296
5270	-0.08490510973832974
5271	0
5272	-0.012552010403966774
5273	-0.08983071131254428
5274	-0.06916544943456937
5275	0.02792767721000785
5276	-0.06559472654922961
5277	0
5279	-0.0017040436949535024
528	0.0034729282821097155
5281	0.004808124362842314
5283	0.02010133015797766
5284	0
5286	0.0038390120849162153
5287	-0.011398736348450492
5288	-0.012436208567449777
5289	0.03114783553121622
529	0
5290	-0.007137955341444948
5291	6.38565047199633e-4
5292	-0.0014887447348810744
5293	0
5294	-0.010802355702583056
5295	0.0024294302749142205
5296	-0.009948863996496736
5297	0.0062868560788699925
5298	0.015720147140429623
53	-0.005579885540223445
5300	0
5301	0
5303	0
5304	0.046050906578830646
5305	0.03005712366863598
5306	0
5307	-0.06916277124232546
5308	-4.964214805202156e-4
5309	0
5310	-0.03264915013769621
5311	-0.013825032640178604
5313	0
5314	0.01633389301954688
5315	-0.004664254537006493
5316	0
5317	0.029170625032729842
5318	-0.06262036837274239
5319	0
5320	0.042047690396736774
5321	0
5322	0.016919579364359776
5324	0
5325	-0.005448001499329115
5326	0.018279336683314426
5327	-0.03407288596921942
5328	0
5329	-0.029789933985811062
533	0
5330	0.03480547202566084
5331	-0.0031377747470295037
5332	-0.0017452979719691569
5333	0
53335	9.925622752493164e-4
53336	0
53339	0.0038092507256747856
5334	0.003435570876147547
53340	0.003174794546582115
53342	0
53343	0
53344	0.00770100974661447
53345	-0.012321100072882353
53346	-0.05172018522677218
53347	0
53349	-0.0445694897635301
5335	0
53353	0
53354	-0.021628962959424722
53358	0
5336	-0.07628004843749764
5337	-0.0023693644011694515
53371	0
53373	-0.03408035784969909
5338	0
5339	0
534	0.05070101661027676
5340	-0.10112757997806567
53405	-0.05675609889155204
53407	0.028494671231771202
5341	0.01975819315618021
5345	-0.02949655707288939
5346	-0.11693637303836346
5347	0.01836456566486779
5348	-0.0903931597375154
5349	-0.055991356734612835
535	0.0021830673866732753
5350	-0.02541693871718015
5351	9.90895478678892e-5
5352	0.06965054315233726
5354	0
5355	0.058929843823708146
5356	-0.017463712055191358
5357	0.05753322514522775
5358	0.03346507450991968
5359	0.023938404703779545
5360	-0.01959670296707339
5361	0
53615	0.0324806282117862
53616	-0.022570232076692915
5362	0.021963704137216877
53630	0
53632	0.02081256611581552
53635	-0.001766110853257575
53637	0.023833084804498812
5364	0
5365	-0.07910074923795384
5366	-0.030571082788797124
5367	0.015919412973127153
5368	0.037259219556963985
537	0
5370	0
5371	0.03671210186732945
5372	0
5373	-0.0072465381686015184
5375	0
5376	0
5378	0
538	0.05771367708437854
53820	0.01267711264474838
53822	0.02740652674966206
53826	0.004270183647872382
53827	-0.05685360095320894
53828	-0.04904263485427204
53829	0.053272804898153135
53831	0.044249341546166894
53832	0.002642155667634042
53833	0.0012407065664673726
53834	0
53836	0
53838	-0.00456662707112234
53841	-0.02864495164317354
539	0.017074074609681335
53904	-0.06358465729460726
53905	0
53917	0.002926685913188186
53918	0.028377134587986536
53919	-0.00958597995801011
