gene	female-child-coarse-3
84902	0
84904	-0.018374818916937295
84905	0
84908	0
84909	0.004348248882726041
8491	0.0017736381267262425
84910	-0.01056261258037208
84911	0
84912	0
84913	0.0016215111813195277
84914	0
84915	0
84916	-3.7663299018228605e-4
84918	0.0052270673385009314
84919	0
8492	-0.029839952754956184
84920	0
84922	-0.011905696962630411
84923	0
84924	-0.003632898635293963
84925	0.003825690140447152
84926	0
84928	0
84929	0
8493	0
84930	4.0065215066055574e-4
84931	0
84932	0.036318517702700566
84933	0
84934	0
84935	-0.016535216484147887
84936	0
84937	0
84938	0.018306789548595954
84939	-0.002594147412441794
84940	0.007612622580972581
84941	0
84942	0.011758355116382721
84944	0.00225093714572928
84945	9.661102351562286e-4
84946	0
84947	-0.008795107445987976
84948	-0.004895649509133963
8495	0
84950	0
84951	0.012020348788433718
84952	0.0024000861707629112
84954	0
84955	0
84957	-0.0076556573375573264
84958	-0.004102243745770376
84959	-0.008548458474079635
8496	0
84961	0
84962	-0.01691420781348592
84964	0
84966	-0.0035049158167259234
84967	-0.019892870318914777
84969	0
8497	0.02300263046140558
84970	0
84971	0
84973	0.006996543984595075
84975	-0.006174072420846309
84976	0
84978	0
8498	0
84981	-0.023128832144710083
84983	0
84984	0.024739850548250567
84985	-0.00427289003577783
84986	0.014987041521015628
84987	0
84988	0.010192038882486367
84989	-5.880821101656379e-4
8499	0
84991	0.0021616235312458747
84993	0.005958417320314504
84996	-1.8462921680996563e-4
8500	0
85001	0
85003	0.01871842518016586
85004	0.03431287649891309
85007	-7.969681034870018e-4
8501	0
85012	-0.02434246098845834
85014	0
85015	0.01842246892980031
85016	-0.001121811212102657
85019	-0.008882394646410897
8502	0.030551653235923144
85021	0
85025	-0.004840036361415731
85026	0
85027	0
85028	0.0031688442377115823
8503	0
8504	-0.013768105461249668
8505	0
8506	0
8507	0.00686343804695211
8508	0.015548991784729661
8509	-6.234510444167071e-4
8512	0
8513	0
8514	0
8515	0
8516	0
8518	-0.0037061053290464445
8519	0.03181885250707329
8520	0
8521	0
8522	-0.0011120490093050727
85236	0
8525	0.002576207257289996
8526	0
8527	0
8528	-0.06048760820503732
85280	0
85285	0
85289	0
8529	0.006016141011802655
85290	0
85291	0
85293	0
85294	0
8530	0.011718192960564885
85300	0
85301	-0.02416972334755806
8531	-0.02167174021246062
85313	0
85315	0.0032557289202064838
8532	0
85320	0
85329	0.03554923592042633
8533	0
8534	-0.02129842926081303
8535	0.021978523530464467
85352	0.005138934746450385
85358	0
8536	0.030332730662986394
85360	0
85363	5.207484773983061e-4
85364	-0.0020108793648634317
85365	0
85366	0
85369	0.013340514098019778
8537	0
85377	-0.01924544867552889
85378	0
85379	0.001702098845401734
8538	0.002650351167997754
8539	0
85395	-0.015316712406923354
85397	0
8540	0
85403	0
85406	0
85407	0
85409	0
8541	0.009489944760443354
85413	-0.004632559571638269
85414	-0.011285833306655309
85415	-0.010226191640345973
85416	0
85417	0
8542	0
8543	0
85437	-0.007717192039893948
85438	0
85439	0.025737134825718586
8544	0.01975853516522531
85440	0
85441	-0.00685336921306062
85442	0
85443	0.01848381497534213
85444	0
85445	0.007531738125457359
85446	0.005597234773032567
85449	-0.006749937824141754
8545	0
85450	-5.563221056114051e-4
85451	0.010007996555447535
85452	0
85453	0.0058943770552231595
85455	-0.016192774837448725
85456	0.001191442575106292
85457	2.8924519961495243e-4
85458	0
85459	0
8546	0
85460	0.04894134697897681
85461	0
85462	0.005530105811992853
85463	0
85464	0
85465	0
8547	-0.00405367015654946
85476	0
85477	0
85478	-0.03263604313114116
85479	0
8548	0
85480	0
85481	0
8549	0.028752140672666775
8550	0
85509	0
8552	-0.0023756722275494408
8553	-0.005033890245967173
8554	0.009771343472934397
8555	-0.016124350758311506
8556	-0.021539415122091305
85569	0
8557	0
8558	0
8559	0
8560	0.013512976254661559
8562	-0.009103755025462724
8563	0.011447540763027035
8564	0.008828358023441098
8565	0
8566	0
8567	0.006088643931560683
8568	-0.01694406330611052
8569	0
857	0
8570	9.502109735990194e-4
8572	0.0087351711188776
8573	0
8574	0
8575	0
8576	0
8578	-0.029049043890206003
858	-0.008425558034159543
8581	5.344065686773115e-4
85865	-0.004400984329868551
859	0
8590	0
86	0
860	0.007406962696105735
8600	0.025118142465723577
8601	0
8602	0.011136220615657774
8603	-0.0048780981182556995
8604	0.013309577382510573
8605	0.030835745057847287
8607	0.008902777448287897
8608	0
8609	-0.01609385305790511
861	-0.008704966232990958
8611	0.030894332139994186
8612	0.012177708063273805
8613	0
8614	-0.005131640578039162
8615	0
8618	0
862	-0.02289561260154843
8620	0.0025114867617027675
8621	0
8622	0
8623	0
8624	0
8625	-0.005002251583963528
8626	0
8629	-0.026088535265243535
863	-0.023237143620721892
8630	0.0014452103547405821
8631	-0.04035796435145929
8632	-0.010702804255430015
8633	0
8634	0
8635	-0.015300083034078139
8636	0
8638	-0.0010903454801647675
8639	0.021021626196329312
864	-0.011748710938467069
8642	0
8643	0
8644	-0.011655869867565095
8645	0
8646	0.012580031895577276
8647	0.006523227579731055
8648	0
8649	0
865	-0.007671029966583121
8650	0
8651	0
8653	-0.011538242451552341
8654	0
8655	0
8658	-0.023477382373593737
8659	-0.011367657490950063
866	0
8660	0
8661	-0.010218190450563392
8662	0
8664	0
8666	0
8667	-0.0025678287493367856
8668	0
8669	0
867	0
8671	0.003244380087255061
8672	0.010039832689788768
8673	-0.02502908775403696
8674	-0.02314832801984605
8675	0
8676	0
8677	0.01265212632775733
8678	-0.0042279057462644015
868	0
8682	0
8683	0
8685	-0.05533549089074937
8687	0
8688	0
8689	0
869	0
8690	0
8692	0.02109382538215511
8694	0
8697	0
8698	-0.0011670616551814543
87	0.028010819594728426
8701	-0.010580735253924188
8702	0.0014982181111884755
8703	0.013957302195886454
8704	0.0021565624768837663
8705	-0.013101717208752011
8706	0
8707	-0.031520780193110366
8708	0
871	0
8710	0
8711	5.967528058975742e-4
8712	0
8714	0
8715	-5.83278968690342e-4
8717	0.005978728399999939
87178	-0.007922446205510608
8718	-0.001597659781764578
8720	0
8721	-1.7250876191061493e-4
8722	0
8723	0.011074287105328064
8724	0
8725	0
8726	0
8727	0.021179553182098968
8728	0.002719819485756386
8729	-0.007623966519435159
873	0
8731	0
8732	0
8733	0
8735	0
8736	0
8737	0.0013809388266831416
8738	0
8739	0.03265851864702526
874	-0.05200640878148233
8740	0
8742	-0.005894508017376844
8743	0.0059515278192322305
8744	0.00853182488164043
8745	0.00511196341125596
8747	0
8748	0
8749	0
8751	0.021278494016622317
8754	0
8755	0
8756	0
8760	0
8761	0
8763	0
8764	0
8766	9.866347250057106e-5
8767	0
8772	0.00399012904624258
8773	0
8774	0
8775	0
8776	0
87769	-0.01074708656021981
8777	0.02360100256348257
8778	0.016961970664690705
8780	0
8784	0.011687307398985651
8785	0
8786	-0.001717855016743638
8787	-0.0053183070885073225
8788	-0.009254165709583794
8789	-0.006075599566291471
8790	0
8792	0.016095832302167466
8793	0
8794	0
8795	0
8796	0.020026878267875414
8797	0
8798	0
8799	0
88	-0.0015531856692500908
8800	0.012018522882417403
8801	0
8802	0.003272564026307799
8803	0.02640006700190928
8804	-0.0028100609495608454
8805	-0.006354372187224568
8807	0.004697629348586577
8808	0
8809	0.03072513587122156
881	0
8811	0
8812	0
8813	0
8814	0.09764741952017301
8815	0.02664596797300308
8816	0
8817	0
8818	-0.007776871860670152
8819	0
8820	0.015277891666494051
8821	-0.04833917518500229
8822	0
8823	0
8824	-0.005951369850335896
8825	-0.038072038836220394
8826	0
8828	-0.10037556309851547
8829	-0.056772320272721444
883	0.00353852172651689
8831	0.0036125790649765063
8832	-0.027222016814597974
8834	0.007057807640550141
8835	-0.06724042417899978
8836	0.005932445063388222
8837	-0.004401482312147852
8838	0
8839	0
8840	-0.020985886547563004
8841	0
8842	0
8844	-0.009038052072840095
88455	0
8846	0
8847	0.010753398320345893
8848	0.03320413483680396
885	0.0413564519666542
8850	-0.0032455507498286257
8851	-0.014395792497346826
8852	0
8853	-0.006405746591364605
8854	0.02744090850848683
8856	0.0170411175553313
8857	-0.028850574487297973
8858	0
8859	0
886	0
8861	0
8862	-0.012662043223955985
8863	-0.0484169285839037
8864	-0.006671523125978107
8867	0
8869	0
887	0
8870	0.04832172242316543
8871	-0.0022313340643175038
8872	0
8874	0
88745	0
8875	-0.045221249565992876
8876	0.05182471287449497
8877	-0.034826662836489775
8878	0
8879	0.020887651797907372
8880	0
8881	0.010239670620311685
8882	0
8883	0.007693563383363438
8884	0
8886	0
8887	0
8888	0
889	0
8890	-0.02213369912283243
8891	0
8892	0
8893	0
8894	0
8895	0.06838224467979284
8896	0
8897	0.029514564260841578
8898	0.008557418980982756
8899	0
89	0
890	0.012811463978447535
8900	0.023642866584658032
8904	0
8905	-0.0062088476498469904
8906	0.0022655295314820147
8907	-0.026224300616944994
8908	0
8909	0.021433750191944045
891	0
8910	0
8911	0
8912	-0.028740672647592443
89122	0.0015089024310652658
8913	0.0050598749817511186
8914	0.007449330603969066
8915	-0.00501219383654574
8916	-0.003377266564263149
892	0
8924	-0.012565929552665943
8925	0
8927	0
8928	0
8929	0
8930	0.0024820509470371466
8932	-0.015152073999509907
8933	-0.016578238958600985
8934	0
8935	-0.010509174959219244
8936	0.043340128462194843
8938	0
8939	-3.965908157387017e-4
894	0
8940	0.014001235994523199
8941	0
8942	-0.0011104267637378166
8943	0
8945	0.0035876883620992494
896	0.018435910415455416
8968	0.04581312721823716
8971	3.828166869345005e-4
8972	0.00947678298419905
8973	0
8974	0
8975	-0.005795920452804579
8976	0.002608925160120708
89765	0
89766	0
89777	0
89778	0.028868339630279124
89781	0.005461036371370787
89782	-0.045756212834937644
89790	-0.025087430297795765
89792	0
89795	-0.042141060644560184
89796	-0.003894234165302651
89797	0.002016805879648098
898	0.0012619206147738494
89801	0
89822	-0.0027909159359807076
89845	-0.004060494952558329
89846	-0.0013105092913559594
89848	0
89849	0
8985	0.01026563434771072
89853	-0.017316803476265158
89857	0
8986	0
89866	0
89869	0
89870	-0.014500120999224875
89872	0.00574071111042693
89874	0.06825209290862701
89876	-0.024024687577480067
8988	0
89882	0
89884	0
89885	0
89886	-0.005508313286340895
89887	0
8989	-0.011635299548661203
89890	6.14154039354596e-4
89891	0
89894	-0.015630869936443206
899	0
8991	-0.03913631092743156
89910	-0.0018376664622941602
8992	0
89927	5.421597285473735e-4
8993	-0.02011974513887366
89932	-0.003917388966466823
8994	0
89941	0.019533060421015495
89944	0.00690622653928157
8995	0
89953	0.012252890311156343
89958	0
8996	0.030757454930454734
8997	0.0020868225770398065
89970	0
89978	-0.01761121815571761
8999	-0.015128456182827871
9	-0.007406067007252631
90	0
900	-0.001709111363493545
90007	0
9001	0
90019	0
90024	0
90025	0.028342831334653776
90050	0
90060	0
90070	0
90075	0.004372465837052084
901	0
90102	0.030532146328971044
90113	0
90120	0
90121	0
9013	0.004447632516335212
90134	0.017236021220012325
90135	0
90139	0
9014	0.03676184001922499
90141	0
9015	-0.024648545927449576
9016	0.017195295901599895
90161	0.02148293875861349
90167	0
90187	0
9019	-0.05562195154933755
90196	0
90199	0
902	-0.0094678074716698455
9020	0.029086908868715684
90203	0
90204	-0.0045657029322223874
9021	-0.011277310993034294
9022	0.048601958134204794
90226	-0.008012067379295057
9023	0.033903864655477366
90231	0
90233	0
9024	0
90249	0
9025	0
9026	0.017911272394407648
90268	0
9027	0.032503557778435964
90273	-0.014920538664387379
9028	0.027451947470100647
90288	-0.015474628589990966
90293	0.009511874931143027
9031	0
90313	0
90317	0
9032	0.03692834690295589
90321	0
90324	-0.03684488717223362
90326	0.01494868663623669
9033	0
90332	0
90333	0
90338	0
9034	0
90342	0
90355	0.017741026049532774
90362	0
9037	0.0033574338364278475
90378	0
90379	0.012126135839685163
9038	0
90381	-0.014132043784474932
9039	0
90390	0
904	0
9040	0.011782091003992416
90407	-0.025844041974896724
90410	0
90411	-0.001543933436720028
90416	0.0056956478888947094
90417	0.034877132803180534
90423	0.0029393173974526445
90427	-0.009640818188811228
9043	-0.014162199399051084
9044	0
90441	0
9045	-0.01926600796919067
90459	0.004309595289037343
9046	0
9047	0
9048	0
90480	0
90485	0
90488	0.006430790187117607
9049	0
905	0
9050	0
90506	-0.0021752681623011232
90507	-0.016200206648464808
9051	0
9052	0
90522	0.0019490058107326901
90523	0
90525	0
90527	-5.310114058166652e-4
90529	0.052625786245828025
9053	0
9054	-0.009360097941658643
9055	0
90550	0
9056	0
9057	-0.0021035470232044708
9058	0.03234455561617448
90580	0.008686354217239851
90586	0
90589	0.010762135984184025
90592	0
90594	0.021935126907651398
9060	0
9061	0.02829331838232699
90624	0.01799530169496561
90627	1.0563195371682485e-4
9063	0.0020394338697808513
90634	0.008286058766714824
90637	0
90639	0.004254923040642719
9064	0.027796127867650483
90649	0.00908338644245621
9066	-0.006243542477466972
90665	0
90668	0
90673	0
90678	-0.006945494243516373
9068	0
9069	-0.005935212905704164
90693	0.025807931014356435
9070	-0.009018095706375006
90701	0
9071	-0.008954196704216396
9073	-0.02815706638920013
90736	0.022308464373080074
90737	-0.007457821273941707
9074	-0.0077770117780904605
9075	0
9076	0
9077	-0.007995212607220319
90780	0.01065222302934825
9079	0.0037294530508591513
90799	0.010453385595196266
908	-0.0033060956386037517
9080	0
90806	-0.01517764117673162
90809	0
90826	0.00941113841137447
90827	0
90835	-0.035527789150137296
90843	0.006903438484200695
90850	0
90853	-0.010602822099389049
9086	0
90861	-3.0368847636243364e-4
90864	0
90865	0.04293357522218691
9087	0
90871	0
90874	0
9088	-0.003457765500361297
909	0
9091	0.034759215348915774
9092	0.0012140101796447094
9093	0.010393812964079107
90933	0
9094	0
9095	-0.010371671711003321
90952	-8.44478821594855e-4
90956	-0.019855746540298813
90957	0.009263854379695211
9096	-0.004586969413614038
9097	0
9098	0
90987	0
9099	0
90990	0
90993	0.014416099817338613
91	0
910	0.016416862369301566
9100	0
9101	0
91010	-0.031034797786195494
91012	-0.006049992235997485
91039	0
9104	-0.011943570167204466
91050	-0.02757734207687144
91056	-0.0064125530139193445
91057	0
9107	0.0062959642733271615
91074	-0.015198907687197215
9108	-0.0021101994811059724
911	0.07350459077920485
9110	-0.005495372081271213
91107	-0.015480850599724275
9111	0
9112	0.016194171261091368
91120	0.008107492127135317
9113	0
91133	-1.3132145222096936e-4
91137	0
9114	-0.009967100127471228
91147	0
91149	0.022656594956787245
91151	5.229696933388147e-5
91156	0
9117	0
91179	0
9118	0
91181	0
9119	0
912	0.001990958821134173
9120	-0.008599995033882648
9121	-0.0300899502372583
9122	0
9123	-0.005044252405142088
9124	0.028085939768148434
9125	-0.018582925779602504
91252	-0.002268607676409141
9126	0
9127	0
91272	0
9128	0.0012169125454278762
91283	-0.017327886344947918
91289	0
9129	0.00928920303188124
91298	-0.015878451151046923
913	-0.007793517926301662
9130	0
91300	0
91304	-0.0034834065456734913
9131	0.011138566035147372
91316	0
91319	-0.02372938099168154
9132	0
9133	0.011626020707043808
9134	-0.007865215164633685
9135	0
91351	-0.04377364269479958
91355	0.007898629110063678
9136	-0.0425254521472569
91368	0
91369	0
91373	-0.00950899498843197
9138	-0.00902227555432872
9139	0
91392	0
914	-0.027832832148545726
9140	0
91404	0.006236759389518295
91408	0
9141	0
91419	0
9143	3.5434537625857556e-4
91433	0.0011687490819973015
9144	-0.010533422324073814
91442	-0.034853899402325035
9145	0.0169161794711634
91452	0
9146	0.018974267366076533
91461	0
91464	0.029607648945619656
9147	-0.00803918537335184
9148	-0.010753511744707346
9149	0.001951576619135873
915	-9.994332105721013e-5
9150	0
9152	0
91522	-0.026672474817489345
91523	-0.024354279163541576
91526	-0.037677076371274376
9153	-0.02142727912225665
9154	-0.012264314732289585
91543	0
91544	1.6635248048156828e-4
9156	-0.044598864813011556
91574	0
9158	0.008067775702403893
91582	0
91584	0
9159	0.007620270592111352
916	0
91603	0.006267432004337354
91607	-0.06347858689900664
91608	-0.006672483070204409
91612	-0.020073690599931512
91614	0.03116564173329202
9162	-0.005489780794571299
91624	0.001358506073470472
91647	-0.010955538417846654
91653	0.039997365393862484
9166	0
91661	-0.010309385220157015
91662	-0.004298450118891679
91663	0
9167	-0.01486373735416135
9168	-0.00488409664707892
91683	0
91687	0
91689	-0.016059962797621875
9169	-0.010098608587761144
91694	0
917	-4.66028963732702e-4
9170	0
91703	-0.032579170813748885
9172	0.26746765713383647
9173	0.0339449664971978
91734	0
91746	-0.013248476722008604
91748	0.02145722576624428
91749	-0.00964076160553711
9175	0.010711651397223909
91750	-0.009258695396085285
91752	0.0022331861846003097
91754	0
91768	0.01151464544635509
9177	0
91775	0
91782	0
9179	0.02081570942379877
9180	0
91801	-9.8533782947057e-4
91807	0
9181	0
9182	0
91828	0.02239314755788459
9183	0
91833	-0.00601737561005975
9184	0
9185	-0.010337450449011945
91851	0.0028036153449954634
91860	0
91862	-0.005744726965532479
91869	0
9187	-0.03762742018922636
91875	0.0019409663027187783
9188	0
9189	0
91893	-0.002379974897025765
919	0.015913945991924534
9191	0
91937	0.033695229268227905
9194	0
91947	-0.024659992940851753
91948	-0.002168086747966313
91949	-0.016153083253005362
9196	-0.005189031527566941
9197	-0.020734932508393245
91975	-0.010456196870658364
91977	-0.014288865939809057
91978	0
92	0
920	0
9200	0.020829650658256503
92002	-9.423149879230824e-4
9201	0.010027822602954239
92014	4.926201275345211e-4
9202	0.015062810839550373
9203	0.012262084883207097
9204	-0.0077475717904507265
9205	0.014668622862670545
