gene	male-middle_adult-fine-2
10542	0
10544	-0.002631412329743729
10548	0.025960546355272805
10549	0
10550	-0.019210355663385664
10551	-0.0097544847755417791
10552	0.016104031389597047
10553	0
10554	0
10555	0.05961836529006581
10556	-0.0012500748498411231
10557	-0.0042562311109194785
10558	0
10559	-0.03262073373206874
1056	0.004278931200270059
10560	-0.027883737115559824
10561	-0.009439033465197984
10562	0
10563	-0.008308995995389756
10564	-0.052629797428918094
10565	-0.03400010445452256
10566	-4.487873164603348e-4
10567	-0.011913370209918995
10568	-0.09918772473511145
10569	0
10570	0.058655853414310684
10572	0.004114167709589318
10573	-0.0049930972390340176
10574	0.006198958505389366
10575	-0.006947561505625831
10576	-0.03925831770648199
10577	-0.01436822430362656
10578	0.024711159842392125
10579	0
1058	0.028003907588070944
10580	0
10581	0
10584	-0.016930451073159467
10585	0.012755068551255529
10586	-0.043966185381252174
10587	0
10589	0.028909106794216755
1059	0.03134630572124316
10590	0
10591	0.025042664581361312
10592	0
10594	0.013570674502175566
10595	0
10598	-0.007727456124470872
10599	0.023692499319747616
1060	0
10600	0.005095129512507612
10602	-0.014632115529962065
10603	0.031824317544993916
10606	-0.05750396685897323
10607	0.0017676383956749873
10608	0
10609	0.021544824812149733
10610	-0.1425823438635659
10611	0
10612	-0.07733102706422124
10613	-0.01116013033266005
10614	0
10615	0
10616	0
10617	-0.012753073082908593
10618	0
1062	0
10621	0
10622	0
10623	0
10625	-0.02884084815435466
10627	-0.005040585433445101
10628	0.08378633213105745
10629	0.03454520601419953
1063	0
10630	0.04244258519385715
10631	0
10632	-0.025367522526674124
10633	0.014647964956336823
10634	0
10635	0
10636	-0.018254126215562716
10637	-0.047926315881201866
10640	-0.017314556085819784
10641	-0.07032844303751264
10642	-0.020659432458308303
10643	0
10644	-0.05073059387920412
10645	0
10647	-0.08712354360001144
10648	0
10650	0
10651	-0.028318398990765343
10652	0.04204994809159047
10653	-0.03093256478564817
10654	-0.012516454633938438
10655	0
10656	0.06728188770582487
10657	0.006503384335419609
10658	-0.025173816142531915
10659	0
10660	0
10661	0
10663	0.007608960754319637
10664	0
10665	0.001923487065826507
10666	-0.026842600289809528
10667	0
10668	0.004568477155434556
10669	0
10670	-0.0382083820009031
10671	0
10672	-0.01987640322062277
10673	0.12024516480882255
10675	0
10677	-0.008890352419719305
10678	-0.027069379251329278
1068	0
10681	-0.0030366801432681746
10682	0.05553673551257271
10683	0.05033199500298079
10686	0
10687	-0.014675318292207164
1069	-0.019649677584772055
10690	0
10691	0
10692	0
10693	0.016141701296655094
10694	0.013438643395685316
10695	0
10699	0.010604191257632255
107	0.09568455543727862
1070	-0.01825253832438526
1071	0.06423772266849928
10712	-0.01256670356138591
10713	0.010187246477609633
10714	0.0018377374010228205
10715	-0.010191129857331954
10716	-0.005209250003976027
10717	0
10718	0
1072	0.008670334328694077
10721	0
10723	0.05336664326138277
10724	-0.0020378907649954993
10725	0.011510240155647111
10726	0
10728	0.024850929551092252
1073	0
10730	0
10732	0
10733	0
10734	-0.018570965782610437
10735	0
10736	0
10737	0.07345703886425554
10738	0
10739	0.07934639680778288
10741	0.008950545506895355
10742	0.012631600501691554
10743	-0.034224239346580206
10744	0
10745	0.004925174688453003
10746	0.04178357774231974
10747	0.029874458170691
10749	0.046702286874418214
1075	-0.027822749412167763
10750	0.027621116716520927
10752	-0.05362899788876196
10753	0.0026623781771965296
10755	0.025035578922448603
10758	0.011844314840581946
10761	0.01068896586344545
10762	0.0051124667728912
10763	0.03351516760172786
10765	0
10766	0.025020909521250072
10767	0.004956895273905131
10768	-0.02166374565944697
10769	-0.06613705448064953
10771	-0.0016761192077643795
10772	-0.014821305283730034
10773	0.009970989893068194
10775	0
10776	-0.04448081470999208
10777	0.023749256355316724
10778	0
10780	0
10781	0
10782	0
10783	0.049334056649139285
10785	0.010335948585654599
10786	0
10787	0.01212862265782175
10788	0.04172689799669684
10791	0
10793	-0.03668298051936812
10794	-0.008500585429030672
10795	0.004046834200863586
10797	0.009576883447753735
10798	0
10799	0
108	0
1080	-0.01970711969035898
10800	0.05849324998345573
10801	0
10802	0.016380106883973806
10803	-0.09599676166291031
10804	-0.004507203757677968
10806	-0.019002554918542455
10807	0
10808	-0.009038543260173096
10809	0.030965785144128545
1081	0.019996005130237967
10810	-0.044372021050193215
10811	0
10813	0
10814	0
10815	0.009172841827279957
10816	0
10817	-0.0057045025331737996
10818	0
10825	0.014073171297074718
10826	-0.05269096494484624
10827	-0.06000003148816389
10838	-0.003192385234344615
1084	-0.01015390798901191
10840	0.00526999849563195
10841	-0.0030732441155367483
10842	-0.07667591150259875
10844	0
10845	0.022383835640881988
10846	0.022316170644543665
10847	0
10848	0.07570187146655478
10849	-0.004313679877477966
10850	-0.08130173757240644
10855	0.020112510453746693
10856	0
10857	0.012943716350156224
10858	-0.05609419364603696
10859	0.033615217663552216
10861	0.002110372290476049
10863	0
10864	-0.023593597686532415
10865	-0.024056693560465012
10866	-0.003030548179478239
10867	-0.03597306194380966
10868	0
10869	-0.01592217263361518
1087	0
10870	-0.013191072667506713
10871	-0.013663885380437389
10873	-0.051113063405438953
10874	0
10875	0
10876	3.1205513796564736e-4
10879	-0.02701945513851532
1088	-0.03968269743724403
10880	0
10881	0
10882	0.001107410224037547
10884	0
10885	-0.030461529564405076
10886	-0.019522119961764287
10888	0
1089	-0.002883114652053991
10890	0
10891	-0.033174594753940106
10892	-0.013318829228393803
10893	0
10894	-0.11753871869960916
10895	0
10897	-0.02412089867404872
10898	0
10899	0
109	0
10900	-0.06791732999251182
10902	0
10903	-0.021307138665031006
10904	-0.012691683837465169
10905	0
10906	0.004765329997016415
10907	-0.013465261557824753
10908	0
10910	0
10911	-0.037225929260125405
10912	-0.0754367831690522
10913	-0.015355669073094493
10914	0
10915	0
10916	0
10917	0.030915842942463138
10919	0.008904879040821684
10920	-0.015045921775856006
10921	0
10922	0.005210533801469124
10923	8.390169546225846e-4
10924	0.020830742553154803
10926	-0.0146368914398452
10927	0.013735693874702373
10928	0.017184964418829107
10929	0
10930	0.02324005770498337
10933	0.030523828249279284
10935	0.020096212768572663
10936	0.010818792098424259
10938	0.02966321377891381
10939	0
10940	0
10942	-0.034568830283170704
10943	0
10944	0
10945	0.03648240134542777
10946	-0.015485227207933426
10947	-0.062089866509015414
10948	-8.925925326703543e-4
10949	0
10950	-0.022570770879145947
10952	-0.015166914577790533
10953	0.04415342191951864
10954	0
10955	0
10956	0.015747983829890656
10957	0
10959	-0.004588131830558932
10960	0
10961	0.015224169860232036
10962	0.057329989256744214
10963	-0.0034452992446434116
10964	0
10966	0
10969	0
10970	0
10972	-4.7635794709203187e-4
10973	0
10974	0
10975	-0.024530340754300918
10978	0.004666225949567965
10979	0
10980	0.013254925674344532
10981	-7.487376962796654e-5
10982	0
10983	-0.004673738549348629
10984	0
10985	0.0013000736138057863
10987	0
10988	0
10989	0.020313718531192935
10990	0
10991	0.03707613294070443
10992	0
10993	0.02376876377880165
10994	0.0038503938667906554
10998	-0.03444454662520467
10999	0
11000	0.014388733742461407
11001	0.0017773657252443261
11004	0.025510104324019074
11005	0.01096630429321005
11006	0.07117271106705876
11007	0.01862001181765517
11009	0.07332861117575765
1101	0.0059165212246010054
11010	0
11011	0.02125475893111636
11012	0.007783348544259662
11013	0.02162572644625073
11014	0.008343712374084055
11015	0.022266656511518525
11016	0.027687385324123782
11017	-0.015464865815566768
11018	0.025230031168816586
11019	-0.010163702630388413
1102	0
11020	0
11021	0.031144468892847395
11022	-0.0016473088945465491
11024	0
11025	-0.01800215503648219
11027	0.021860083800502687
1103	-0.007920678847355846
11030	0
11031	0
11033	0.003441916279703026
11034	0.030816469378438648
11035	-0.029529428771591513
11037	-0.01592133094522763
1104	0.025830406088693587
11040	0.026270175112781305
11041	-0.004620068448121336
11043	0.060385503527327536
11044	0
11045	-0.01265841282562073
11046	0.013240428164884539
11047	0
1105	0
11051	0.08739647082827967
11052	-0.021052048492853026
11054	-0.006363685022893657
11055	0.026299114527554665
11056	0
11057	0.0334441021894862
11059	0.047699442489421554
1106	-0.009640168165160704
11060	0.011003991843809093
11061	0
11062	0
11063	-0.00539503420220203
11064	-0.0046919134439412594
11065	0.07042679855752117
11066	-0.0260032793398314
11067	0.030943582449096844
11068	0.007244443783558226
11069	-0.011599747047161487
1107	0
11070	-0.03549476238069731
11072	0
11073	-0.010234775981461833
11074	0
11075	-0.02405028178978794
11076	0
11078	0.03929513976979501
11079	-0.003024029492740485
1108	0
11080	0
11081	0
11082	0.02756424882346173
11083	-0.0025036226003298024
11085	0
11086	0
1109	0
11091	0
11092	0
11093	-0.02158402454067989
11094	0
11095	0
11096	0.053194472658167534
11097	0.03403772727398866
11098	-0.061065745115202665
11099	0.03911488588333126
111	0.060435193529366354
11100	-0.03304528933995089
11101	-0.02149735671100411
11102	-0.006961227877529956
11103	0
11104	-0.00813917068673167
11105	-0.009572431622691342
11107	0.030660175504632323
11108	0.024544655709229323
1111	0
11112	0
11113	-0.11727528099953363
11116	0
11117	0
11118	-0.009880562124752988
11119	-0.02671484818980277
1112	0
11120	-0.020904855765055477
11122	-0.008280401821203834
11123	-0.020918928487342444
11124	0
11126	9.910787997617853e-4
11127	0.026617757848766542
11128	0
11129	0
1113	-0.06419421159676554
11130	-0.03619125989058756
11131	0.023005320568955104
11132	0.009232582350160029
11133	-0.05504255634908528
11135	-0.02592277017274483
11136	0
11137	0.0023225665070977534
11138	0.052652032942714845
1114	0
11140	0.008939426157512271
11141	0
11142	0.02117759880319888
11144	0.00451791326557093
11145	0
11146	-8.222228737392284e-4
11147	0.05952702575514173
11148	-2.402461037973519e-4
11149	0.022626855694710266
11151	0.003638433796444795
11152	-0.049560353660674815
11153	-0.022878628829363326
11154	-0.01428856006033865
11155	0.05981788745981924
11156	0
11157	0.03519874163173703
1116	0.090490900197861407
11160	0
11161	0
11162	-0.021628477148187598
11163	0
11164	0.029673000426038192
11166	0.0027480748198267626
11167	0.017219810901586478
11168	-0.01246120019584527
11169	0
1117	-0.08401399047870566
11170	0
11171	-0.007354868602090866
11172	0.011774047093639778
11174	0.043989239935211234
11176	-0.014116407680628138
11177	-0.023491882289636848
11178	-0.0022415372301468886
11179	0
1118	-0.02158958254096871
11180	0.10115870019211749
11181	-0.02992006413720579
11182	0
11183	0.026294875056271986
11184	0.01914923919637936
11185	-0.0396080007464019
11186	0
11187	-0.0514834770188303
11188	0
11189	0
1119	0
11190	0.09419733396171456
11193	-0.006378144861873676
11194	0
11196	-0.01382538258013484
11197	0.001554967273405878
11198	-0.0026555897976719605
11199	0
112	0.01614400452426009
11201	0.06897979682281954
11202	0.014397392063195076
1121	-0.016149893293469983
11211	0
11212	-0.03557148398224922
11213	-0.060510009514102715
11214	0.008234613783002128
11215	0.01073682953083124
11216	-0.01863861996831672
11218	-0.029847940953525273
11219	0.057515119625328466
1122	-0.03769740303361552
11221	-0.02466219625622189
11222	0
11223	0
11226	0.009661503416406758
11227	-0.057854661964129375
11228	0.03300473866323824
1123	-0.0161995640420408
11230	0.023099695582061344
11231	0
11232	-0.017333755206824123
11234	0.002537803477637145
11235	0.05096037356106403
11236	0
11237	-0.0024635991899699928
11238	0
112399	0.047809153727934525
1124	0.045618285301011495
11240	-0.006301110743289444
11243	0
11244	0.03004174441413109
11245	0.015661801801667354
112464	0.024471097185204294
11247	-0.04813291790614671
112476	0.008033077243905336
112479	0
11248	-1.4366072330203726e-4
112483	-0.014891979667890453
112487	-0.027996798877401474
11249	0
11250	0
11251	0.020222084722037258
11252	0
11253	0
11254	0
11255	-0.005341706193916605
112574	-0.004962503678824781
11258	0.009734169386741058
11259	0
11260	-0.0037392102229449574
112609	-0.008426357135223668
11261	0
112611	0
112616	0
11262	-0.01885350837616839
11264	0.03839141692157094
11266	0
11267	0.005915198250596916
11270	0.051338084278480474
112703	-0.02167331969917342
112724	0.011851323528148798
11273	0.005343255867739996
112744	0
11275	0
112752	-0.0062822129270810175
112755	0
11276	0
11277	-0.03140981124214884
112770	-6.749627541673113e-4
11278	0.03076896575759749
11279	0.021468624285994158
1128	0.005450285763850473
11280	-0.0024448063788004427
112802	0
11281	-0.028457139622534145
112812	-0.0017257055277802849
112817	0.093216109621878
11282	0
11283	0
11284	-0.04880053384092487
112840	-0.07712297404058287
112849	0.041925682237793
11285	0.016927463145686557
112858	-0.029299842472180974
112869	0.004382835997057641
112885	0
1129	-0.0016262478672187542
112936	-0.0041988388486411165
112937	0
112939	-0.005516072777977895
112942	-0.005058943530052468
112950	0
113	-0.03798452855523718
1130	-0.047505490315441726
113000	0.0059073876565395
113026	-0.049609410497070655
11309	0
113091	0.016207364838318247
1131	0.03950842577478702
11311	0
113115	-0.018796129298100574
11313	3.313829360935762e-4
113130	0.009815231924613503
11314	-0.055547325163658394
113146	-0.030678084212039877
11315	0
11316	0
11317	-0.005105639326716817
113174	0.021242030361600748
113177	0.004366426833654136
113178	0.021746392421507336
113179	0.009953084840792568
11318	0.01099588065408905
113189	0.006647511438856794
11319	0.0015530070642923127
1132	0.02815402165132313
11320	-0.05609679086533816
113201	0.005519742987516314
11321	0.011319259525730733
11322	0.06005522113846294
113220	0
113230	0
113235	0.02304619286728064
113246	-0.06554208698237625
11325	0
113251	0.009632097225386185
11326	-0.0020444699735063993
113263	0.03430568161418006
113277	0.015741125336105145
113278	0
11329	-0.01667997583491316
1133	-0.07033297806095176
11330	0
11331	-0.003393333021393315
11332	0
11333	-0.003514662553050582
11334	0
11335	0
11336	-0.008932993094130872
11337	0.0020314417636356453
11338	0
11339	0
1134	0.05611188370403701
11340	0.0627325045151168
113402	0
11341	0
113419	-0.011849437725711115
11342	0
11343	-0.006975664116331993
11344	0
113444	0
11345	0
113451	-0.037204506353727705
113452	0
11346	-0.02489001737894943
1135	0.030670222575571893
113510	-0.054950027900685164
113540	0
1136	0
113612	-0.010534515803070294
113622	0.031924616599643886
113655	0.00645232533296095
113675	-0.013883752786546681
113691	0.004361215112320744
1137	-0.034300941007382665
113730	0
113746	0
113763	-0.0627049158530083
113791	0.00551963406259335
1138	0.015406636192352474
113802	0
113828	-0.03552499784561813
113829	0
113835	-0.10730590051486846
113878	0.03871263182616498
114	-0.009579760150754076
1140	0.004743327898120288
114026	0
114034	0.003947758429951546
114036	-0.08576754284044645
114044	0.0053159570092378775
114049	0
114088	-0.04145721252325649
1141	0
114112	-0.020455482364502033
114131	0
114132	0.005600641579786725
114134	-0.013798597395491675
1142	0.007094875451533745
