gene	male-older_adult-coarse-1
26354	0.0165407255917821
26355	0.004206636085914259
2637	0
2638	0.0195334600482089
2639	0
2641	0
2642	0
2643	-0.07360432603040795
2644	-0.04694550557330017
2645	-0.07134132905425038
2646	0.006259077074847403
26468	0
26469	0.006259890253886763
2647	0
26470	0.03767423211136667
26471	-0.07873375222682107
26476	0
2648	-0.005749994206398558
2649	0
26492	0
26493	0
26494	0
26496	0
26499	0.0025465512047207475
265	-0.00664266628606773
2650	0
26502	0.01317715833722014
26503	6.556578786871763e-6
26504	0
26505	0
26507	0
26508	0.036697964279737885
26509	0.054521875732852415
2651	-0.05495144782418326
26511	-0.03158396468558771
26512	-0.021563683081319392
26515	0.03254195488940949
26517	0
26519	0
26520	0.008558251239172966
26521	0
26523	0
26524	0.010049976756953329
26525	-0.011734329604265431
26526	0
26528	0.0023191306728691597
26529	0
26531	-0.008594679766180868
26532	0
26538	0
26539	0
26548	-0.01829283583950839
26574	0
26575	-0.011000153123640992
26576	0
26577	0.04553372667635805
26578	-0.00943087458995029
26579	0.02618953264881082
2658	-0.0015427046610637944
26585	0.01593360651802904
26586	0.011033104491361818
26589	0.00824470517308831
26595	0
266	0
2660	0
26608	-0.016486763722319654
2661	0
26610	0.005779697221798499
2662	-0.015443246596279532
2664	0
2665	0
26658	0
26659	0
266629	-0.033288461928805635
26664	0
266655	0.03043289648471198
266675	0.03996091451863498
266722	-0.02336560547226457
266727	0.08511732609583512
266743	-0.03985228841941671
266747	0
2668	0
266812	0
26689	-0.006640403795969044
2669	0
266917	0
266919	0
26692	0
266977	-0.027823106641090046
267	0.023501328473618733
2670	0.020166124046283252
267002	0
267012	0
26707	0
2671	0
26716	0
2672	-0.007649610018949132
2673	-0.048938160686876085
2674	-0.005988747997004561
26740	0
26747	0
2675	0.004542237887210008
26750	0
26751	-0.004388917516679682
2676	-0.031533094533869314
2677	0
26775	-0.025774829591216804
26780	-0.014136664506297109
26784	0.0036744541183082965
268	-0.0058763446279734444
2681	0
26821	-0.041510429265449976
2683	0
2686	0.023502898956941663
2687	0.0163287137836816
26872	0.092375539624971
26873	-0.053384308248488326
2688	0
2689	0
269	0
2690	0.03215045540079296
2691	0.02591701891916805
2692	-0.10617598081850788
2693	0.002419522285672842
2694	-0.011779677458643818
2695	0
26952	0
26953	0
26958	-0.0011055214719450288
26959	0
2696	-0.0064259651494562
26960	-0.0078824227661408
2697	0
26973	-0.0018860124026501242
26974	-0.06253237206380469
26984	0
26985	0
26993	0
26994	0
26995	0
26996	-0.01780025680813739
26998	0.030477645680136403
26999	0.0047324607560939504
27	0
270	0.013242028089488071
2700	0
27000	0
27005	-0.016343629794797726
27006	0
2701	0.03332929278629355
27010	0.028901877834303254
27012	0
27013	0.0044555181073008
27018	-0.008503938884334317
27019	0.03793780166530642
2702	0.027353004210023384
27020	-0.015883243061073388
27022	0
27023	0
2703	0
27030	0
27031	0.05054110250525758
27032	-0.030795564537886868
27033	0
27034	0
27035	0.024059846949429177
27036	-0.04360725976614386
27037	0.03395868399459814
27039	-0.027748871822630288
27040	-0.019745452040698455
27042	-0.010303406148298912
27043	0
27044	0.009572024798915574
2705	0.07730492434026799
2706	-0.019591534836235013
27063	0
27065	0.09351539977763934
27067	0.008054369483452313
27068	-0.005281437060360139
27069	0.00809957490765228
2707	0.019257944631757458
27071	0
27072	0.018393481383367678
27074	-0.013356890895272245
27075	-0.056201841515517305
27076	0.005459564463594229
27077	0.04030025073172497
27079	0.005932527996104505
27085	0.01048309245904605
27086	0
27087	0.002805335673775113
27089	0
2709	0.01389488045878582
27090	-0.0057854945764465125
27091	0
27092	0
27095	0
27097	0
27098	-0.018115535631294394
27099	0
271	0.0030661563100474413
2710	0.05211397605334121
27101	-0.061578493152694536
27102	-0.015621273574880969
27106	0
27107	0
27109	0.010880133769973476
27112	0
27113	-0.0026776781178190516
27115	0
2712	0
27120	-0.0014996267815877821
27121	0
27122	-0.009301070207297396
27123	-0.016070204341359036
27124	-1.4436817597705693e-4
27125	0.01250665762003965
27127	0.02807887103069939
27128	0
27129	0.024990602966435262
27130	0.022307988549214716
27131	-0.014815535547531275
27132	0.014335386654834064
27133	0
27134	0.012440792875057385
27136	0.02603696479099531
27141	-0.025647979509710615
27143	2.549767598153984e-4
27145	-0.02551553431733441
27146	0
27147	-0.003089233976131084
27148	0.022630732702827526
27151	0
27152	0.025607601097123636
27153	-0.005398396382828809
27154	0.011431764805952458
27156	-0.030924105236422847
27158	0.009724117226490993
27159	0
27160	0
27161	0
27163	0.018683122216968707
27164	-0.0057905755489680594
27165	0.09260534984753258
27166	0.019525771207513528
2717	0
27173	0
27175	0.06380966268701316
27177	0
27178	0.024520595813510036
27179	-0.012729786181830524
27180	-0.06122467968749105
27181	-0.03220997367107472
27183	-0.009253085125405527
27185	-0.04951029446133816
27189	0
2719	0.13009899033629435
27190	0.02213465560573001
27197	0.008453049299898114
27198	0
27199	-0.002765871880641619
272	0.023794596270749004
2720	0
27201	-6.790699551267316e-4
27202	0
27229	0
27230	0.01076983585123673
27231	-0.02024369083990683
27232	8.617789583022834e-5
27233	-0.06140055508846977
27235	0
27236	0.029905392985409566
27237	-0.011869592175735853
27238	0
27239	-0.07706124505731463
27240	0.019004614259226404
27241	0.011007262959621915
27242	-0.027294665755521773
27243	0
27244	0.01555299730617884
27245	0
27246	0.014992835753239453
27247	0
27248	-0.014217901093456284
27249	-0.0146729753189252
27250	0
27252	-0.022432740095638982
27253	-0.008305674751080627
27254	-0.052890551231732565
27255	0.015212479449064266
27257	0.005997789850008171
27258	0.0035615161540154144
27283	0.007568333306769405
27284	0
27285	-0.029389488437297683
27286	0.01736897180065654
27287	-0.023428111521841218
27288	0
27289	0
2729	-0.06309598135955222
27290	-0.028367314854925826
27291	0
27292	0
27293	0.05519438458373116
27294	0.02973638591648103
27295	0.004127672625361045
27296	0.0058114408470659774
27297	0
27299	-0.0641775663934462
273	0
2730	0.0068560289988806224
27300	0.016995520153351436
27301	-0.0014147264325786349
27302	-0.024223776697594974
27303	-0.06675179667804705
27304	0
27306	0.03978507928010708
27309	0
2731	-0.022701212809041905
27314	0
27315	0.011802561913748743
27316	0.02139871408509458
27319	0.023931535669766132
27324	0.004724314433348045
27327	0
27328	-0.011251210185174094
27329	6.706436452990648e-4
2733	0
27330	-0.017106456784957372
27332	-6.849928261860131e-4
27333	0.01806104583788665
27334	0.008678596060626403
27335	0
27336	-3.1617588120777805e-4
27339	0.03384479333515547
2734	0.005206436210194638
27340	4.6615124679574626e-4
27341	0
27342	0.04328135533232839
27343	-0.005929627197464719
27344	-0.008055932273704226
27345	0.009338890531714003
27346	0
27347	0
27348	0
27349	0
2735	-0.03816454542884562
27350	0
27351	0
27352	0
2736	0.020499169297510316
2737	-0.0046261026896916736
2738	-0.0036047461223241693
2739	0
274	0.013625119909541513
2740	0
2741	0.0167829063391312
2742	0.01777735695230594
27429	0
2743	0.018400418181472877
27430	0.02674568670317266
27433	0
27434	0
27436	-0.0043809359549143966
27439	0
2744	0.019372335939565784
27440	-0.013966613078134158
27442	0
27443	0
27445	0
2745	-0.02626120760900062
2746	-0.00465816892075917
2747	-0.03114028967113418
275	-0.05774346229045422
2752	-0.0486217047198836
2760	0
2762	-0.004718343854760993
2764	0.025144190183895875
2765	0.002513414441489317
2766	0.010837452326832277
2767	-0.01896206783697805
2768	0.022669144280185353
2769	0.01503207608229681
2770	-0.03457028324053697
2771	0
2773	0
2774	0
2775	0
2776	0.015808703597198583
2778	0.0027451927131560134
2779	0.01988317957195528
2780	0.01567763017134525
2781	0.03362406580473886
2782	0
2783	0
2784	0.021847260412180606
2785	0
2786	0.01402590078727487
2787	0
2788	-0.002422640767198268
2791	-0.030141771876103014
2792	0.017366630335374545
2793	-0.008219973049791638
2794	0.005507633963001277
2796	-0.029324303615689717
2797	0.031169302188857096
2798	-4.97201109167212e-4
2799	0.007073701052826926
28	-0.008367348587329612
280	0
2800	0.019217809305796685
2801	-0.004009471943074218
2802	-0.024514670851169998
2803	-0.005758335337049789
2804	0
2805	0.012609086789838426
2806	0
280636	0
280664	-0.052011422482171554
2810	0
2811	0.008742951741272488
2813	-0.037355759127115334
2814	0
2815	0.02307295879752113
2817	0.050881061919498365
2819	0
2820	0.032304253065138816
2821	0.004348210220973368
2822	0.006863508194512167
28227	0
2823	0.01281547186500079
28231	-0.05600640205046818
28232	0
28234	0.01163146924266243
2824	-0.032008267320679386
2825	-0.06066921681853282
2826	0.02951697226767272
282616	1.2368628723479413e-4
282618	-0.016534617345583015
282679	0.013396609938724555
2827	-0.019288176509744268
282706	0
282763	-0.06317745178007549
282775	0
2828	-0.014838077108967921
282809	-0.01601799807635584
282890	0
2829	-0.01839257828168119
282966	0
282969	0
282973	0.02143364525457679
282974	0
282991	0.007578548447064069
282996	0.009870402257552436
283	0
2830	0.0233972358500656
283025	0
283038	-0.0056396499588340105
283045	0
283078	-0.015395679787808522
283080	0.01229140530150585
283089	0.0033663883478331005
2831	0
283104	-0.03941153061418203
283120	-0.019555144424523028
283129	0.003112384682792685
283130	-0.012545248447922517
283131	-0.10855184060757041
283149	-0.019924775032262112
283150	0
283152	0.009158531980028323
283159	0
28316	-0.006987901064205094
283160	0
283165	0
283171	0
283194	-8.37210284980718e-4
283197	0
2832	0.01618470064038877
283208	0.004064298033870025
283209	0.010003028277908972
283212	-0.003152500831793903
283214	0
283219	0.0099264348061121
283229	0.035159510360394865
283232	0
283234	-0.012867973961487079
283237	-0.014719486931567476
283238	0.005343602069276733
283248	0.029298821881776033
283254	0.008675926978735241
283284	-0.017606925760657362
283297	-0.013684672749785581
283298	0
2833	-0.0047764863599454085
283303	0
283310	0.002714502005558895
283314	0
283316	-0.13454842568735725
283335	0.027193588995493057
283337	0.031227138150477528
283349	0
283352	-0.09435182886748374
283358	0
283373	-0.024622419211468495
283375	0.010359895270836842
283377	0
283383	-0.027323726148289127
283385	0.023176717686958684
283387	0
2834	-8.615039500983053e-4
283404	0.009687847382850587
283417	-0.034775458531751686
283431	-0.07319981071872106
283432	0
283446	0.043791516071289206
283450	-0.006747582166539442
283455	0
283459	0
283461	0
283463	0.05496545240789932
283464	-0.015493889546956126
283471	0.0032115438161735344
283480	-0.008233922563621859
283481	0
283489	0
2835	0.027589799248884633
283507	0
283514	0
283518	0.009244503637882222
283521	0.020113201070425028
283537	0
283547	0.10249551358603566
283551	0
283554	0.0042245742580406635
283571	0.01732609728869048
283576	0
283578	0
283579	0
283585	0.008288850635576052
283587	0.026910572932405806
283592	0
283600	0
283601	0
283624	-0.016418864538558793
283629	-0.020989386124252492
283635	-0.010546752461859026
283638	0.004118452622304383
283643	0
283659	-0.03119280985144437
283663	0
283673	0
283677	-9.663818052778132e-4
283685	0
283688	-0.008796832959558212
283692	0.030787824973754478
283693	0
2837	0
283731	0
283738	0
283742	-0.018646464692926832
283761	0
283777	-0.0022195336813908358
2838	0.07092058793649694
283807	0
283847	0
283848	0
283849	-0.07007726689628842
283856	0.0022096631468066833
283860	0
283867	-0.0020044508867969523
283869	-0.04154824040278849
283870	-0.024360570954119493
283871	0
283876	0
283887	0
283888	0
283897	0
283899	0.0054036410222006994
283902	0.013242331204101492
283914	0
283927	-0.017119451255086408
283932	-0.01504424213618619
283933	0
283948	0
283951	0
283987	0.008706412591354464
283989	-6.045302003248206e-4
283991	0.02518333365662433
283999	0
284	0
2840	-0.046699314522250596
284001	0
284004	-0.05775519370689611
284013	0.09522527425177517
284018	7.269694414839323e-4
284021	0.0893598225263045
284023	0
284029	0.09815695225959412
284058	0.025427120270762372
284067	0.005674418913527333
284069	0.010880245934236941
284071	0.010379994859801454
284076	0
284080	0.00957060923868089
284086	-0.02178827615087718
284098	-0.010667225546438872
284099	0
2841	-0.01131750833707583
284100	0
284106	-0.02966882101644474
284111	-0.032669107090286184
284114	-0.011257319636864362
284119	0.00882133280302624
284129	0.024113790353485855
284131	-0.03233981716503626
284161	0.040076169594185404
284184	0.01387361691704538
284186	-0.069361540790241
2842	0.025834339281809306
284207	-0.01680668683779415
284217	0.0240161375958366
284252	0
284257	0
284260	0
284273	0
284274	0
284294	0
284297	0
2843	-0.019840147532621165
284306	0.038941016515661744
284307	0
284309	-0.008842864448153749
284312	0
284323	-0.007255632884964656
284325	-0.0359653304052705
284338	0.005491110470751822
284339	0.0047361296808152605
284340	0
284346	-0.05284075264830756
284348	-0.04619626805186908
284349	-0.06735282901354532
284352	0
284353	0.01857762123507833
284358	-0.08163274857277239
284359	0.014969407035214596
284361	-0.010040525050356318
284365	0
284366	0
284367	0
284369	0
284370	0
284379	0
284382	0
284390	0.015418779029156742
284391	0.09818665833458082
284395	-0.040017875986005896
2844	-0.0461799394024378
284402	0
284403	-0.013174830820254143
284406	0
284408	0
284415	0.008643733694554241
284418	0
284422	-0.09005118587905453
284424	-0.029552512290875004
284427	0.03812848822464705
284439	0
284443	0
284451	0
284459	-0.021533816255489224
284485	-0.05513818254139224
284486	0
2845	0.0337726354530916
284521	-0.048969141440161595
284525	-0.039731489477174246
284576	8.145767795952947e-4
2846	-8.310095028451839e-4
284611	0
284612	-0.05760653742184612
284613	-0.009178451807069393
284615	0
284632	-0.007549833659650731
284648	0
284654	-0.020773620936654205
284656	0.022881241417745744
284661	0
284677	-0.030743715244618993
284680	0.0033052436700731842
284688	0
284695	0
284697	-0.021760366739591832
2847	-0.0646299571133661
284716	-0.016885114413083317
284723	0
284739	-0.011038022043624834
284749	0
284751	-0.02126428790248445
284756	0
284757	0.030856809134799157
284759	-0.053887486595450576
284788	0.0046340223933318036
284798	0.011192193646551609
2848	-0.0632865606144566
284801	6.171352034391667e-10
284805	0
284825	-0.0033964159483180455
284835	-0.03360048994805384
284837	-0.005807295724811047
284865	0
284898	-0.0057419650600989604
2849	-0.008682608707384368
284900	0.018468546345520784
284904	0.0011572100533725291
284930	-0.005014322569848653
284933	-0.009156130369523488
284948	-0.018880877603763908
284992	0.018973090452359224
284996	-0.01964317265822114
284998	0
285	-0.06092995347900655
2850	0
285016	0.012882105192020328
285025	0
285045	0.018032831280774736
285051	0
285084	0.01005059202365414
285093	0.030138451512555946
285095	-0.005985246577342961
285097	0.026098201333918228
28511	0.013837636575638265
28512	0
285126	0.010406562471997305
28513	-0.02369626428787068
28514	0
285148	0
285154	0.009336106587744532
285172	0
285175	0.0075054487955700175
285193	-0.020753265088212805
285194	-0.028576537904832937
285195	0
2852	-0.08705206669158266
285203	0.04309426762881352
285205	0
285220	0.0016087119620579306
285224	0
285237	-0.002022993127826121
285267	-0.0187705512222614
285268	-0.001527544788514669
285282	0
285286	0.03927495902876386
2853	0
285311	0
285313	-0.08677154190957814
285315	0
285326	0
285331	0.028123817722956378
285343	-0.014772498970111769
285346	-0.06909672087961558
285349	0
285362	0.009867804998119196
285367	1.4239162123706655e-4
285368	-0.003415688545180115
285370	0.007021380744510664
285375	4.19414351782565e-4
285381	0
285382	0
285386	0.09105206276474466
285389	0.08844954437778216
2854	0
285401	0.0035622227092478396
285419	0.030839940638777895
285423	0
285429	-0.016669777454395393
285440	0.003783381309086771
285456	0
285463	0
285489	0
285498	0.010100499420218149
285501	-0.022940948848176664
285512	-0.005227793701856846
285513	0.004224809022302746
285521	-3.942758164483375e-4
285527	0
285533	-0.020359078242660023
285547	0
285550	0.012795227150827147
285555	0.01407077138315078
285556	-0.014605215220029662
285577	0
285590	-0.004981783001965226
285593	-0.021732586369628777
285598	0.0024728896091837944
285600	0.008688328245448908
285605	0.010387227876778612
285613	0.002069590352881976
285627	0
285636	-0.008986542939277148
285638	-0.00891798187315899
285668	0
285671	-0.006540423680868619
285672	0.037515700495476145
285692	0.01822191858744845
2857	0.0012045276718432698
285704	-0.0144205452891476
285735	-0.004478154867773807
285753	0
285755	0.013516374517291515
