gene	male-child-coarse-3
5151	-0.0010398987951363062
51510	0.007137364775164862
51512	-0.0010381436125083165
51513	-0.02806218439746184
51514	0.016959412497963396
51517	-0.005422924983737374
5152	0.02539440702688252
51520	0
51522	-0.022615289828864647
51523	0.036927708257134956
51524	0
51526	0
51527	0
51528	0
51529	-0.006768124889436533
5153	-0.0012003423638467085
51530	0
51531	-0.03345154887431088
51533	-0.025990143442493476
51534	8.086886830428614e-4
51535	0
51537	0
51538	-0.003374781994778462
5154	0.006632194093911956
51542	0
51545	0
51547	0.004926515826666931
51548	-0.024656503261879785
5155	0.026778502613321247
51550	0
51552	0.00095341469956520175
51555	0.008315289373773042
51557	0
51559	-0.024960492418826842
5156	-0.00868739464845461
51560	0.013826988293808668
51561	-9.559223907957252e-4
51562	0
51564	0
51566	0
51567	0
51569	0
5157	0
51571	0
51573	-0.0012683001370280415
51574	0
51575	-0.002740433124767631
5158	0.0012814928338652214
51582	0.01184085717682438
51585	0
51586	0.003969698300412504
51588	0
5159	0.026412640020295735
51592	0
51593	0.007804272106682394
51594	0
51596	0
51599	0
516	0
5160	0
51601	-0.009613562640907996
51602	4.2162535241681206e-4
51603	-0.010137831763719482
51604	-0.02047613169033082
51605	-0.004732200008931236
51606	0.029209518252227073
51608	0.008820261489132824
5161	0
51611	0.01558593632285994
51614	0
51616	-0.018069598308226208
51617	0
51619	-0.008343137610607046
5162	-0.004760893625814459
51621	0
51626	0
51629	0
5163	0.002913643577379069
51633	0
51634	0
51635	0
51637	-3.374715244044352e-5
51639	0
5164	0
51642	0.007946839208438788
51643	0
51645	-0.0041772117394054
51646	-0.007354923695884595
51647	0.003904553467631756
51649	0
5165	0.011077664310899895
51650	0.00505819457627661
51651	0
51654	-4.033540607296121e-4
51655	-0.021478274240182303
51657	-0.011558664870608755
51659	-0.01643530339869376
5166	0.08778188769489287
51660	-0.0033307296406384647
51661	0.02510078765863321
51663	0
51665	-0.026417256333600057
51666	0
51667	0
51668	0
51669	0
5167	-0.0012557215723050217
51673	-0.01399123891761093
51676	0
51678	0.024058164424861975
5168	0.010129194103276408
51684	-0.014990828985525596
51686	-0.01988986505439327
5169	-0.050844750029627586
51690	0.00779891671405332
51691	0
51692	0.007595625987993141
51693	0.002853832130178873
51696	0
51699	0
517	-0.0022861710195088334
5170	-0.025557907582504893
51700	-0.018477292116247226
51701	-0.02286934063491386
51702	0
51703	0.015504024224427907
51704	-7.737639641306972e-4
51705	0
51706	0
51710	0
51714	-0.008555049037963017
51715	0
51716	0
51719	0
5172	0
51720	-0.02678547224932331
51725	-9.087847296215798e-5
51726	0
51727	-0.0030527507216467544
51728	0
51729	-0.00161192146636277
5173	0
51733	0
51734	0
51735	0.0815229761930985
51738	0.06554999534115463
51741	-0.004458983180261238
51742	-0.008898624165052315
51744	0.027323506906893936
51747	0
5175	-0.0013372790992250676
51750	0
51751	0.044066476744923345
51752	0
51754	0
51755	0
51759	-0.010466335495001035
5176	0.013990335649154724
51760	-2.5237905182324375e-5
51761	0
51762	0
51763	0
51764	-0.006703944603608941
51765	0.01606163922820422
51768	0
51773	-0.005900115926676489
51776	0
51778	0
5178	0.023051902808224813
51780	0
5179	0
518	-0.008769855238119566
51802	0
51804	0
51805	0
51806	0
51807	0
51808	0
51809	1.982594388804632e-4
51816	-0.03011312287318565
5184	-0.0016686532109427567
5187	-0.0273963940532044
5188	0
5189	0.001306826611363159
5190	0.05805082056821803
5191	-0.03555950434460146
5192	-0.018715751515405037
5193	0.020758315091115073
5194	-0.025352493803730992
5195	-0.010351859131017981
5196	0.03224307536230858
5197	0.023968527476833378
5198	0
5199	0.0036830927083429414
52	0
5201	0
5202	-0.002951843313463045
5203	0.002308506643344213
5204	-0.014956998122961564
5205	0
5207	0
5208	0
5209	-0.004810678444290809
521	0
5210	0.029916993757581205
5211	0.038722047048366966
5212	-0.00864688795533225
5213	-0.0015909201128490543
5214	0.0075587915127274035
5216	0.0012731212630509765
5217	0
5218	-0.0755578106020069
522	-0.005074998286191254
5224	-0.01816804443254434
5225	0.01753947204783073
5226	-0.008761077676714952
5228	0
5229	0
523	-0.006871881259743155
5230	0
5232	0
5236	0
5238	0.03619425838186856
5239	-0.01266454451352284
5241	0
5243	0.028281556192783316
5244	-0.04402895181183566
5245	0
525	-0.031888416413332774
5250	0
5251	0.015501620185140421
5252	0
5253	0
5255	0
5256	0.018542696628288634
5257	0
526	0
5260	-0.010022866183960377
5261	-0.017786829363301337
5264	-0.005043349868153595
5265	-0.005076284240650596
5266	0.015188801929249754
5267	-3.9083765045239615e-4
5268	-0.05934569665561176
5269	0
527	0
5270	0.023739450055827803
5271	-0.058755400725675686
5272	0
5273	0
5274	0
5275	0
5276	0.08195395421512396
5277	0.0023217253033569144
5279	-0.025753397717968512
528	0
5281	0.0020360982460966045
5283	0
5284	-0.018021749757117764
5286	0
5287	0
5288	-0.015940974082793602
5289	0.009474936853394525
529	0
5290	0
5291	-0.0086087161936222
5292	0.0034168674385407424
5293	0
5294	0
5295	-0.0018256156192527748
5296	0
5297	-0.017618757919505096
5298	0
53	0.014949124059077805
5300	0
5301	0
5303	-0.008605240562478945
5304	7.876174336273469e-4
5305	-0.04742153142956293
5306	0
5307	0.0243612288307052
5308	-0.04996219124771785
5309	0
5310	0
5311	-0.007174061468347308
5313	-0.01480765336054092
5314	0
5315	-0.015704618185770004
5316	-0.012086648368707957
5317	0
5318	-0.011836402726386613
5319	-0.01569888081858433
5320	0.02227260024600678
5321	0.020288811613521585
5322	0
5324	0.003606916345284554
5325	0.010379206219602127
5326	-0.010146097476819885
5327	-0.007040792310603755
5328	0.06130459935580992
5329	-0.028097114604339828
533	-0.003430874417593617
5330	-0.03627272430937533
5331	0.02017500539975559
5332	0.040369008139747364
5333	0.006286801464277336
53335	0
53336	0
53339	0
5334	-0.010658960751177426
53340	-0.008746772510941261
53342	0
53343	0
53344	-0.008398112062296959
53345	0.007660996135490883
53346	0.018327565472848865
53347	0.02190131324721144
53349	0
5335	0.012632302149792869
53353	0
53354	0.021856458106282287
53358	0
5336	0.010562703913303363
5337	0.03332063113587559
53371	0
53373	-0.0018592899225837783
5338	0.013796784567168202
5339	-0.007699267007395137
534	0.03553032906883145
5340	-0.002584753566027792
53405	-0.022118681833982586
53407	0.0015625795404402179
5341	0.031819871050789116
5345	-8.472288807616932e-4
5346	0.002243351249987806
5347	-0.030550179003376088
5348	0
5349	0
535	-9.493330493538542e-4
5350	-0.03817953996101252
5351	-0.003984410052502833
5352	0.046016258891863164
5354	0.031486614410386776
5355	0.005191295076468335
5356	0.008829090677903053
5357	0.04083619299789834
5358	0.04423416781922315
5359	0.0029404365620019656
5360	0
5361	0.01862580979067229
53615	0
53616	0.023484814796686636
5362	-0.015664326979755134
53630	-0.028494114595852254
53632	0
53635	0
53637	0
5364	-0.006210363140292226
5365	-0.017400413410498243
5366	9.378183830304468e-4
5367	0.002780042645284584
5368	0.041607429685786033
537	0
5370	0
5371	-0.03851229055536981
5372	0.022609708837544464
5373	-0.018769983013352705
5375	0.010335742760876721
5376	-0.0023434795809659133
5378	0.014279259806671548
538	0
53820	0
53822	0.004114001091182821
53826	0
53827	0
53828	-7.741219384038399e-4
53829	0.033910183441080446
53831	0.010491574423672883
53832	-0.011549895020740235
53833	0
53834	0.0043617823450130405
53836	0
53838	0.011855340215318365
53841	0
539	-0.019021371842827803
53904	0
53905	-0.030208458417915866
53917	0
53918	0
53919	-0.0259770626269215
5393	0
53938	0
5394	0.012039609134847978
53940	0
53942	0.011169763732993788
53944	0.006001705135443722
53947	0.006769231843737518
5396	-0.01595208788111392
53981	0.004262447634302038
54	0.0037855957617611434
540	0
54014	0
54020	0.05601389608343703
54033	0
54039	-0.05934763087783418
54058	0
54059	7.519445952673023e-4
5406	0
54069	-0.03986984122069343
5407	-0.017690620027147518
54072	-0.01110944849268256
5408	0
54084	0
54088	-4.170317697728423e-4
5409	0
54093	0
54097	-0.018225161413815447
54101	0
54102	0
54103	-0.02561461038700088
54106	-0.003637469123796883
54107	-2.3476453373585693e-4
54108	-0.0335549872186771
5411	-0.005433138387273024
54112	-0.0028950539857136065
5412	0
5414	0.037762626490291766
54143	0.0017514827051552636
541468	0.016373354495641354
54148	-0.0014171900539751369
54149	0
541565	0
54165	0.0040068328695693255
54187	-0.008516618149868307
5420	0
54205	0
54206	0
54207	0
54209	0
54210	0.021769851334984536
54212	0
5422	0.007380320762825078
54221	0
5423	0.02935929767687147
5424	0.03687042310308714
5425	0
5426	0.0244591062814416
5427	0.08590723993417886
5428	0.05468239838568
5429	0.019339489500740607
5430	0.01963697598979931
5431	0
5432	0
54328	-0.02086805325978191
54329	8.665807602223319e-4
5433	0
54331	-0.004901463734684455
54332	-0.013777315103421166
5434	-0.01495203307914153
54344	0
54345	0.008947833229907816
5435	-0.002211131147806393
5436	0
54360	-0.008544996775657033
54361	-0.0016941604818082978
54363	0
5437	0
5438	0
54386	0
5439	0
5440	0
54407	0
5441	0
54413	-0.007004100142378997
54414	0.002830422840838803
54429	0.02659091607700719
5443	0.05046582881149638
54431	0.004397174581900088
54432	-0.010967589159395049
54433	0.01622441636801153
54434	0
54436	-0.004505344150316864
54437	0.004810491372235143
54438	0.011595312567610936
54439	0
5444	-0.005302045683259547
54440	0
54442	0
54443	0.019553383663582766
5445	0.025061539784740912
54453	0.00668678300469659
54454	0
54455	0
54456	-0.0038971445814099314
54457	0
5446	-0.040766875174445334
54460	0
54461	-0.016723367166172384
54462	0
54463	0
54464	0.029307355123814043
54465	-0.006264228609686367
54467	3.8192406801734437e-4
54468	0
5447	0.018132222036036948
54471	0
54472	-0.020679568308619597
54474	0
54475	0.01815010958311795
54476	0
54477	0
54478	0
54480	0
54482	0.009286735632031315
54487	0
5449	0
54491	0
54492	0.021270638787759942
54494	0
54495	0
54496	0.013316568394357117
54497	0
54498	0
54499	0
545	0.020498828061131326
5450	0
54502	0
54503	-0.030919930597155216
54504	0
54505	0
54507	0
54508	0
54509	0.005158322687928749
5451	-0.010477542270387098
54510	0
54511	0
54512	-0.004059819420843901
54514	0
54517	0.03263638515131993
54518	0
5452	-0.03297428674075327
54520	0
54521	0
54522	0
54529	-0.027676529388267465
5453	0
54531	0
54532	0
54534	0
54535	-0.014224652563481257
54536	0
54538	0.00652808067152237
54539	0.014236971787302936
5454	0
54540	0.015572371719288011
54541	0
54542	0
54543	0.014933269096757568
54544	0
54545	0
54546	0.006792867771828492
54549	0.025531557398571415
5455	0
54550	0
54551	0
54552	-0.022368811586256164
54553	0.015474344700507249
54554	0
54555	-0.0014836594242661
54556	0
54557	0.027880442736731535
54558	0.041146684573914565
5456	-9.236113182795557e-4
54566	0
54567	0
5457	0
54576	0
54578	-0.033571255601469174
5458	0
54583	0
54584	0
54585	0.02533872855004893
54586	0
54587	0
5459	0
54596	0
546	-0.023410988111194596
54602	0
54606	0
54617	-0.018756206026911686
54619	-0.013100688418325518
54620	0
54621	0.041274418952764735
54622	0.001535117918705996
54623	0
54625	0
54626	0
54627	0
54629	-0.013768094403198324
5463	-0.08678496530856739
5464	0
5465	-0.001353361976189765
54660	0
54662	0
54663	0
54664	0
54665	0
5467	0.0011347206509565056
54674	0.022164109170689356
54675	0.01343286867587724
54676	0
54677	-0.009720049825925777
5468	-0.013709004544710303
54680	0
54681	-0.027790490202986084
54682	0
5469	0.003434150662283066
547	0
5470	-0.006349763007161497
54700	0.009112092565187664
54704	0
54707	-0.0034355205303373683
54708	0.004507840520254636
5471	0.03398918858321485
54714	0
54715	0
54716	0.015140116465247383
54726	0
5473	0.03377416519503296
54732	0.023188175779390655
54733	-3.5009014907905943e-4
54734	0
54737	-6.014438033995321e-4
54738	0
54739	0
54741	-0.0011200519945319873
54742	0
54749	-0.009698679689467242
5475	0
54751	0.02928694371152844
54752	0
54753	0
54756	0
54757	-0.014311700408966972
54758	0.026965986029813153
5476	0
54760	0
54762	-0.023417961600699717
54763	0
54764	0
54765	0.008580510424469678
54766	0
54768	0
54769	0
54776	-0.0030592664807340825
54777	0
54778	-1.5618478519045513e-4
5478	-0.003581489246247503
54780	0
54784	0
54785	-0.007796404385739291
54788	0
5479	0
54790	0.018733597447676737
54795	0
54796	0.009182286871482589
54797	0
54798	0
54799	0.013202371033397062
5480	0.012736816424644328
54800	-0.02785101761324866
54801	-0.00880889708631912
54802	-0.008716571682651105
54805	0
54806	0.032403198665853006
54807	0.005285580084833111
54808	0.009801724051446963
54809	0.010110522485196857
5481	0
54810	0
54811	2.1411852984761518e-4
54812	0
54813	0
54814	-0.008858868315520426
54815	0.02646460705986132
54816	-0.006759138205015211
54819	0.005046445419385091
54820	-0.004812300936191352
54821	0.006574337729280442
54822	0.003571229502995478
54823	0
54825	0
54826	0.008232666437318093
54827	-0.008039269795190743
54828	0
54829	-0.034892811751804156
54830	-0.02171424972367269
54831	-0.026261357231345147
54832	0.003636424493410653
54834	0.009489418413942019
54836	-0.008025824695563174
54838	0
54839	-0.03893542306243868
54840	0
54841	0
54842	0.024151726338163478
54843	-0.0025702524283626486
54845	0
54847	0
54848	0.032671004718638035
54849	-0.006810757086370362
54850	0
54851	0
54852	-0.04125045106702012
54853	0
54854	5.794310182354957e-4
54855	-0.016760612824123517
54856	-7.984542293332671e-4
54857	7.00905840335069e-4
54858	-0.010861142614376365
54859	0
54860	0.005093948822174334
54861	0
54862	0
54863	0.00148223105525014
548645	-0.0010916916926657372
54865	0
54866	0
54867	0
54868	0
54869	0.0424717270597975
54870	0
54872	0
54873	0.0027949014913909178
54874	0.012030535708148318
54875	-0.011661710721373949
54876	0
54877	-0.008867499275980155
54878	-0.0024362252982966888
54879	-0.008607171093226224
54880	0.02146013064567076
54881	0
54882	0
54883	-0.007627954005573402
54884	0
54885	0
54886	3.316677490382208e-4
54887	0.02679752526202032
54888	0
54890	0.004166316735511193
54891	0
54892	0
54893	0
54894	0.017484893141843767
54896	0
54897	0
54898	0
54899	0
549	0
54900	0
54901	-0.007288315163844304
54902	0.030950530097644573
54903	0
54904	0
54905	0.014928639510482102
54906	0
54908	0.0017037360147335746
54910	-0.007921553932528125
54913	0.013581185497378693
54914	-0.015425174702778963
54915	0
54916	0
54918	0
54919	0.02926616446309717
54920	-0.016272905849697112
54921	0
54922	0
54923	-0.04842216997880181
54925	-0.01671441747491758
54926	0
54927	-0.003908948522635392
54928	0
54929	0.016913111345452144
5493	0
54930	0.01913797120675963
54931	0
54932	-0.006886422154030654
54933	0
54934	3.7981476714292673e-4
54935	0.008172568497973163
54936	0
54937	-0.007109037889815892
54938	-0.0025426723024090827
54939	0
5494	0
54940	-0.0020912288880926833
54941	0.003580234461165758
54942	-0.013222167754535689
54943	-0.030153763429522057
54946	0
54947	0.055732271554733565
54948	6.2349991163991e-4
54949	-0.01584646679848401
5495	0
54951	0
54952	1.436850020181185e-4
54953	0
54954	-0.018765207405415294
54955	0
54956	0
54957	0
54958	-0.024929056675318886
54959	-0.008815145466955438
5496	0
54960	0.00933861937520913
54961	-0.006528291363497084
54962	0.030374467665947733
54963	-0.005393651394086488
54964	-0.03410508968238501
54965	0
54968	0
54969	-0.016268119749765914
54970	0
54971	0
54972	0
54973	0
54974	-0.014517964726069555
54976	0.006775630370523578
54977	0.006360533278538162
54978	0
54979	0.044319506729214544
5498	-0.019316238799005153
54980	0.020439241049623177
54981	0
54982	0
54984	-0.02834690243929682
54985	0
54986	0.0030085827232435207
54987	0
54988	-0.0028342792526885757
54989	0
5499	0
54991	-0.005311384954849237
54993	0
54994	0
54995	0.008583349733053726
54996	-0.015138016646566547
54997	0
54998	-0.0012700131957630598
55	0.02905737164542431
550	0
5500	0
55001	0.010837286332374704
55002	0.0020350882635539174
55003	-0.024063875359823347
55004	0
55005	0.007010599280823827
55006	0.005297450705017931
55007	0.03894285412893544
55008	-0.014019034226593141
55009	-0.0027618374863398257
5501	0
55010	0
55011	0.009104906377242955
55012	0.0044573670624941325
55013	0.010626376549920153
55014	0
55015	0
55016	-0.023069913867609433
55017	0
55018	0.03158617089535552
5502	-0.019255900925428126
55020	0.053445619537943315
55022	-0.032459802098820316
55023	0
55024	0
55026	0
55027	0.002470632417820761
55028	0.008582182792392793
55030	0.005490649247667466
55031	0
55032	0
55033	0
55034	0
55035	0.007568119974575552
55036	0
55037	0.017067244840288324
55038	0
55039	0.015860626886728613
5504	-0.008794437437295221
55040	-0.003376955931630152
55041	0.008634207671728702
55048	-0.010634757862643947
55049	0.0026553167179780425
55051	-0.008448982958758837
55052	-0.005351063446284017
55054	-0.006215237564360809
55055	0
55056	0
55057	0
5506	0
55061	0.036015183882055476
55062	0
55063	0
55064	-0.03069570150197019
550643	0.011437992206615335
55065	-0.03210141744909564
55066	-0.040733602419172774
55068	0.010124901800001218
55069	0
5507	-0.0026084672216803288
55070	0
55071	0
55072	0
55074	0
55075	-0.014817028553083488
55076	0
55079	-0.023850877972355914
55080	0.020587454510347426
55081	0
55082	0
55083	0
55084	-0.010531794562406719
55086	-0.06584647356386157
55088	0
55089	0
5509	0
55090	-0.0016895516422101694
55092	0.03125672181926093
55093	-0.01188848661739183
55094	-0.025572377875952464
55095	-0.057484629430935005
55096	-0.005516244460597437
551	0
5510	0
55100	0
55101	0
55102	-0.019173481620850922
55103	0.014129477942063602
55105	0
55106	0
55107	0
55108	0
55109	0.003635457208223159
5511	0
55110	0
55111	0
55112	0.010405409677896832
55114	0
55116	-0.008910803862754765
55117	0.004564216970669739
55118	0.002323643383982127
