gene	male-child-coarse-2
8021	-0.025672928599543902
80210	0.010795338851153309
80212	-0.013768781176901244
80213	0
80216	0
80217	0
80218	0
80219	-0.009488960613114775
8022	0
80221	0
80222	-0.023094740162015254
80223	0
80224	0
80227	-0.033424079455795085
80228	0
80230	0.006743405149960037
80231	0
80232	6.177646529161165e-4
80233	0
80235	-0.020628069687859876
80237	-0.01316897899798298
80243	0.0029664248878692157
80254	-0.03443933483948613
80255	7.188190158182106e-4
80256	-0.007951540413198505
80258	0
80262	0
80263	-0.02271620897606453
80264	-0.0017679203247572312
80267	0.012144291709040403
8027	0.008663320179007176
80270	-0.012477406118318735
80271	0
80273	-0.0014758010645784581
80274	0.038713187134982105
80279	-0.0011613110981935758
8028	-0.015856284817714252
8029	-0.041661010696495145
80298	0
8030	0
80301	0
80303	0.048071633874658376
80304	0
80305	-0.002364362428060566
80306	0.009719468267838975
80308	0
80309	0
8031	0
80310	0.037844406325914806
80311	0
80312	0
80313	-0.015819837365391203
80314	0.0018398085250496783
80315	-8.653191388861102e-4
80316	0
80317	0.012555432064204522
80318	0.0382767292502136
80319	0.036160672380260384
80320	-0.005816058939700218
80321	4.803305998031381e-4
80323	-0.00885143394305893
80324	0.003262648072326149
80325	-0.0073144330037247145
80326	0
80328	-0.002721429582434574
80329	0.0038697937499866325
80331	0
80332	0
80333	0.006094312636569051
80335	0
80336	0.03017480368271438
80339	-0.03573685121746251
8034	0.008158280824252462
80341	-0.00732036750404166
80342	0.0056457585553665824
80343	0
80344	-0.0016556265431905165
80345	-0.002795177485690687
80346	0
80347	0.006322308859079054
80349	0
80350	0
80351	0
80352	-0.010385311581075824
8036	0
8038	-0.003963545307036913
80380	0
80381	0.0278174157272939
8045	0
8048	0
805	-0.0064305823633795485
8050	-3.7809299903404165e-4
8061	0
8065	0.017912418915236244
80700	0
80704	7.945698890073188e-4
80705	-0.042122954803936984
80709	8.944291706118817e-5
80712	0
80714	0
80723	0
80724	0
80725	0
80726	0.006335770793118818
80727	0
80728	-0.02201821779692293
8073	0
80731	0
80736	0
80737	0.003035459629698082
80739	-0.009159483450174036
8074	-0.024513614758549202
80740	0
80741	-0.01480865616826866
80742	0
80745	0
80746	0
80757	0
80758	0
80759	-0.00312309130453012
8076	0
80760	-0.001567801551300167
80762	0
80763	0
80764	-0.017486829125665605
80765	-2.7841287293020643e-4
80772	0
80774	0.01736204405561399
80775	0.015335100192403195
80776	0
80777	0
80778	-0.026151362514287426
8078	-0.02046634032064759
80781	0.023081452141951016
80789	0
8079	0
80790	-0.026977645910685244
808	-1.6847538824826477e-4
80816	0
80817	0
80818	0.0013729854977656262
8082	0.0063620494981852585
80820	-0.01147639092498232
80821	0.018038157977996058
80823	0.0022799010255108794
80824	0
80829	0
80830	0
80831	0
80832	0.04457024293551616
80833	0
80834	0
80835	0
8085	0
80851	0.01302020418165396
80852	0
80853	0
80854	0
80856	-0.011808190135184278
8086	-0.0022692385106263258
80863	0
8087	0.026241570786358363
8089	-0.014365303974754625
80895	0
80896	-0.029456865275573646
8091	-0.003625017772586243
8092	0
80975	0.010872944228259223
8099	-0.01396883779812191
81	-5.320917378700133e-10
810	0
8100	0.017445716225427007
81027	0.005549694878969888
81029	0
81030	-0.020101518357596493
81031	0
81033	-0.0049090940631345914
81034	0
81035	0.009888086080247226
81037	-0.021592978966976963
811	0
8110	0
8111	-0.02133423562501129
8115	0
8120	0.012589265892845869
8125	0
8128	0
81285	0
813	0.009092352114772384
8131	0
8139	0
814	0.003790594023157076
8140	0
81472	0
8148	0
81490	0
81491	0
81492	0
81493	0.006017501180044183
81494	0
815	0
81501	0
81502	0
8153	-0.012384718274909383
81532	-0.011380036295919183
81533	0
81537	-6.049235381810282e-4
81539	0
81542	0
81543	0
81544	-0.011854306603130204
81545	0
81550	-0.016166850084151
81551	0
81553	0.0033862954193741184
81554	0
81555	-0.017482240278381612
81556	0.003934204264734266
81558	-0.010228244955296565
81559	0
81562	0
81563	0.0032704368992075394
81565	0
81566	0
81569	0
81570	0
81571	-0.00590938466852524
81572	0
81573	0.0033556261787838493
81575	-0.008014489133666427
81576	0
81577	0
81578	-0.013072913533392705
81579	-0.07783265612673995
816	-0.046776799838029987
81602	0
81603	0
81605	0
81606	0
81607	0
81608	0
81609	0
8161	0.010433023409808785
81610	-0.004226964741534077
81611	-0.0066992816364862574
81614	-0.0070579165229402475
81615	0
81616	0
81617	0.013758142102046924
81618	0.012449080473648507
81619	0.005411621604962724
81620	0.010018368770895384
81621	0
81622	0
81623	0
81624	0
81626	0.022962594356974016
81627	0
81628	0.017218218598465958
81629	0.02105913594040495
81631	0.014057198387028274
8165	0
81669	0
81671	0
81688	0
81689	0
81691	-0.00822758104836038
81693	0.04611908073818052
81696	0
81697	0
817	0
8170	0.00965529401557072
81704	0
81706	0.022705080451145714
8174	0.010227699042631733
8175	-0.002091351238474531
8178	-0.031412526935561236
81786	0
81788	0.02812081005773254
81789	0.007741688859501057
81790	0
81792	4.5270333382571267e-4
81793	0.0018709434667872225
81794	0.07829185116498519
81796	0
81797	0
818	0
81831	0
81832	-0.0035951410929401947
81833	0
81839	0.009492284755986447
81844	0.023443228330322755
81846	0.004534414504103036
81847	-0.007074000584122348
81848	0
81849	0
81850	0
81851	0
81853	-0.01619156988892244
81855	0.015342563728317559
81856	0
81857	0
81858	0.001964363418488007
8187	0.0062823156945923464
81870	0
81871	0
81872	0
81873	0
81875	-0.014659481409791732
81876	0
81887	-0.005132579215514435
81888	-0.008322122436974276
81889	0.005755484003908497
8189	-0.005263269016984303
81890	0
81892	0.002851701271913748
81894	-3.790931842079208e-4
819	0
8192	-1.1517760283856981e-10
81928	0
81929	6.771302682596307e-4
8193	0.014412836902936288
81930	0.006881627871708283
81931	0
81932	0.0027799082121023845
8195	-0.002240144237675853
820	-0.03310760007115103
8200	0
8202	-0.03050659205057262
8204	0
8208	0
821	0
8216	0
8218	-0.013128653152616231
822	0
8220	0
8224	-0.007942035787521548
8225	0.022041911608218053
8226	0
8227	0
8228	0
823	-0.023659054160920363
8233	-0.014645496036031646
8237	0
8239	0
824	0
8241	0
8242	0
8243	0
825	-0.01830934960368657
826	-0.01719480425548274
8260	-0.004594559157174925
8266	-0.07173889553781684
8269	0.013634368754352871
827	0
8270	0
8273	-0.0019975433375251767
8277	-0.027127294498070945
828	-0.013223477923867999
8284	0.020843156638461324
8287	0.01668722654436083
8288	-0.007675943251061608
8289	0
8290	0
8291	-0.007524797040191019
8292	-0.05436433086870446
8295	0
830	0.031910254300120657
8301	-0.009415321694882916
8302	0.014383666702248422
8303	0
8309	0
831	0
8310	-0.0039035157827886184
8312	0
8313	-0.007568165622585313
8314	0
8315	0
8317	0
8318	0.019322921848538295
832	-0.01157304235405469
8320	-0.003742181480795024
8321	0
8322	0.005333362527554768
8323	-0.002682695494918947
8324	0
8325	0.002408564872967462
83259	0.012959826942210212
8326	0
8328	-0.014783283804802708
833	0
8330	0.007901224086225121
8332	-0.0057759500152847676
8335	0.01293046334179735
8336	-0.01674417076578035
8339	0.03602720938037117
83394	0
834	0
8340	-0.009872876522865115
83401	0
83416	0
83417	-0.0013707105450913274
8342	0
8343	0.003567025622016711
83439	-0.010385987761626346
8344	0.001031598831136677
83440	-0.0028811321235344494
83442	-0.02295034417599949
83443	0
83445	0
83446	0
83447	0
83448	0
83449	0.0011714124648453286
8345	0
83450	-0.05607287756242044
83451	0
83452	0.0031736355600156794
8346	0.025040576380272257
83460	0
83461	0
83463	0.02977828452631939
83464	-0.0014972952982598344
83468	0.018956419743178424
83473	0
83475	0
83478	0.0105112612932078
83479	-0.032736887331195175
8348	-0.029068415313449076
83480	-0.014967078985456515
83481	0.0074731445075431795
83482	0
83483	0.011635926969236989
8349	0
835	0
8350	0
8351	0
8352	-0.06576840002485079
83538	0
83539	0
8354	0
83540	-0.007564962858975044
83541	-0.0014339205244139467
83543	0.031859527591345055
83544	-0.01600466742167128
83546	0
83547	0
83548	0.006837283742096078
83549	0.062231581840164654
8355	0
83550	0
83551	0
8358	0.017878555969229985
8359	0.011000902052076949
83590	0
83591	0.022436037104204044
83592	-0.008054962677622278
83593	0
83594	0
83595	0
83596	0
83597	0
83598	0
836	0.004371420045509101
8360	0.0769201257422902
83604	-0.0034407925991535096
83605	0
83606	0
83607	0
83608	0.02783838316828769
8361	0.06269808901915429
83636	0
83637	0
83638	0
83639	0.009656817243510288
8364	-0.005938162937118365
83641	-1.4397213459206362e-4
83642	0
83643	-0.016825133542626373
83648	0.019681830582512595
8365	0.03196185998133534
83656	0
83657	0
83658	-0.005225158311069789
83659	-0.016703908352683663
8366	0
83660	0.05713017743660158
83661	0
83666	0
83667	0
8367	0
8368	0.012544341104497808
8369	0
83690	0
83692	0
83693	0.014762752788864558
83694	-0.024924896704588077
83695	-0.025626678767135563
83696	-0.036054214522365076
83697	0
83698	0
83699	0.007957599622711288
837	0.03343923523576931
83700	0
83706	0
83707	-0.025908146669278535
83714	-0.021768534652104408
83715	0
83716	-0.025589961899849207
83719	-0.004460392475378849
8372	0
83723	-0.005339408300109608
83729	0
83732	-1.9961465570603038e-4
83733	0.004423182871320539
83734	0.0025346891675371887
83737	0
83741	0
83742	-0.007644702189510892
83743	0
83744	0
83746	0
83752	0.01042737376807921
83755	0
83758	0
83759	-0.008512949499548637
83786	-0.005903017518933119
83787	0
8379	-0.00694893951733697
83795	0
838	0
8382	0
8383	0
83844	0.0014641901532608484
83850	0
83851	0
83852	0
83853	0.01009652302924749
83854	0.004907965730656708
83855	0
83856	-0.018053969578034457
83857	-0.07251492972898538
83858	0
83860	0
83861	-0.023269525165021322
83862	0
83863	0
83866	0
83867	0
83869	0.023780792785097923
83871	-0.04517188492372115
83872	0.011344154507130935
83873	0
83874	0.003799075224560832
83875	-0.0022153505522186905
83876	0
83877	0
83878	0
83879	0.0044714265207739055
83881	-2.625507178339468e-4
83882	0.01333588790744667
83884	0
83886	0
83887	0
83888	-0.010872574852875554
83889	0
83890	0
83891	0
83892	-0.010644734370403957
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	-0.0023394327524420477
8392	0
83930	0
83931	0
83932	0
83933	0.023781402671205338
83937	-0.017457327496083565
83938	-0.007361026058814262
83939	0
8394	-0.022024189395939833
83941	-2.5853870795651594e-4
83942	0
83943	0.003844288353276198
8395	0.03216811286488661
83953	0
83959	0
8396	0
8398	0.013681994400404669
83982	0
83983	0
83985	0.025997303144607575
83986	0
83987	0.006427649772140057
83988	-0.021315944363961184
83989	0.07555387487856019
8399	0
83990	0
83992	-0.03838782786944891
83998	0.013044461123422843
83999	0.027508699988439692
840	-0.017510365136039777
84000	0.012877298213152956
84002	0.008994235090010893
8402	-0.003943476942710444
8403	-0.008491270210289907
84033	0.019201718754156952
84034	0
8404	-0.04490229798669075
8405	0
84056	0
84057	0.04003327738362407
84058	-0.0050402382559400945
84059	-0.00893045333799711
8406	-0.014573525943521898
84060	0
84061	0.006096078932167731
84062	0
84063	0
84064	0
84065	0
84066	0.0183069892014143
84067	0.004072328194484616
84068	0
84069	0
8407	0
84070	-0.012877574938017892
84071	0
84072	-0.010627697712255609
84073	0.011754270242069854
84074	0
84075	0
84076	0
84077	0.0011214974621303673
84078	0
84079	-0.013126582840896673
8408	-0.00923455213367675
84080	0
84081	0
84083	0.035732792505577655
84085	0
8409	-0.020255237398186913
841	-0.013552282288071666
84100	0
84101	2.840686625827149e-4
84102	-0.008700155822907653
84103	0
84105	-0.018257948760895277
84106	0
84107	-0.001898022484167923
84109	0
8411	0.00324975468899851
8412	0
84124	-0.04229539030974196
84126	0
84128	-0.006722532135346147
84131	0
84132	0
84133	0
84134	0
84135	-0.002004301384116217
84138	0
84140	0
84141	0.018280974213779885
84142	0.0066557693219191335
84146	0
84148	0
84152	-0.00816122380079066
84153	-0.013440527162533593
84154	0
84159	-0.004528083849128068
8416	-0.006024306821660268
84162	0
84164	-0.011553214800169475
84166	0
84167	0.01299418749783451
84168	0.018775944184733124
8417	0
84171	0.016213639635968873
84172	-0.004620676270934545
84173	-0.005904146555646508
84174	0
84179	0.0014627907603919216
84181	-0.0028311392496731943
84186	0.006208550745136757
84188	0
84189	0
8419	0
84190	8.497427685696426e-4
84191	0
84193	0
84196	0
84197	-0.00980269656583526
842	-0.006054514669800053
8420	-0.051221731503512724
84203	5.975848669040953e-4
84206	0.028409274932013378
84215	0
84216	0
84217	0
84219	0.006524789488998462
84221	-0.015947793937280907
84223	-0.02139550545330607
84224	0
84225	0.017625290122538773
84226	0
84229	0
84230	0
84231	0
84232	0
84233	0
84236	0
84239	0
8424	-0.005931053041293071
84240	0
84243	0
84245	0
84246	0.0020855166488138554
84247	0.0012666496878102446
84248	0
84249	0
8425	-0.004111883005148471
84250	-0.010118030420330508
84251	0.02696710997856457
84253	-0.03609177340958377
84254	0
84255	0
84256	0
84259	0.0051505095739526165
84260	0.0035020316485437917
84261	0
84262	0
84263	0
84264	0.054604383959892346
84265	-0.010753083514580203
84266	-0.012034067260579685
84267	0.013602205002016778
84268	0
84269	0.016034460018548462
8427	0.005159702533760019
84270	0
84271	0
84272	-0.013317121265289607
84273	0
84274	0
84275	0.02504684754179452
84276	0.00689500683265005
84277	0
84279	0
8428	0.01427189938152497
84280	0.029249262340763867
84281	0.009437230940507524
84282	-0.02289593832697109
84283	0.023696535836298792
84284	0.0044922704706097496
84285	-0.00965257128963997
84286	7.337732841819532e-4
84287	-0.00869900408839642
84288	-0.05416677434939417
84289	-0.014684133426521882
84290	7.457494686815722e-4
84292	-0.0010136921240888669
84293	8.377329164518927e-4
84294	0.03214711019116616
84295	0
84296	-0.022441260902917235
84298	0
84299	-6.6216148428812e-4
843	0
84300	-0.008417003094348233
84302	0.0025148319626191054
84303	0
84304	0
84305	0.009052154242854478
84306	-0.04360205978311296
84307	-0.009366344550926121
84309	0
8431	0
84310	0
84311	0.0018473022237445824
84312	0.027638799587325753
84313	0
84314	0
84315	0.002376956355941662
84316	0
84317	-0.024062202435550347
84318	-0.04410377297868556
84319	0
84320	-0.005770400402031502
84322	0
84324	0.0014314134349349874
84326	0.0017100807779054255
84327	0.0015466259140182333
84328	0
84329	-0.0019482592325029706
8433	0
84330	-0.007405392376117654
84331	0
84332	0.00724484256182462
84333	-0.008328875946583714
84334	0.002042532430047307
84335	0
84336	0
84337	0
8434	0
84340	0.0019316581715833865
84343	-0.0203456807582054
8435	-0.005138546570196601
8436	0.012521974307200194
84364	-0.028420044933434578
84365	0
84366	-0.014942476561177377
8437	0.03998273481024925
84376	-0.01502379790393992
8438	0
8439	0
844	-0.008201154983297071
8440	0
84417	-0.07050037267431644
84418	-0.003865083495511275
84419	-0.009352902013706659
8443	-3.4317163375990423e-4
84432	0
84433	0.00471375745823985
84435	-5.594009096973841e-5
84436	0.023965533704317962
84437	0
84439	0
8444	0
84440	0.026930048121459597
84441	0
84443	0
84444	0.015533041970131837
84445	0.0024204590856338054
84446	0
84447	-0.0041583435683358195
84448	-0.022260985609189453
84449	0
8445	0.03940216950508468
84450	0
84451	-0.00419248543444904
84455	0
84456	0.005180564353873871
84457	0
84458	0.04902017641855382
8446	0.0018942020332821923
84460	-0.019496153679866582
84461	0
84464	0
84465	0
84466	0
84467	0
8447	0
8448	0
8449	7.501338843629791e-4
84498	0
845	-0.03982660591085019
8450	0
84501	0.019985360208828417
84503	0
8451	0.012545987668210253
84513	-0.009991738115251482
84514	0
84515	0
84516	-0.013743215207473902
84517	0.012600951247637042
84518	0.0017425283242702093
84519	0
8452	0
84520	0
84522	0.03738267048386362
84524	0.03240089929135266
84525	0
84527	0.0024403722478526985
84529	0.001516697180292628
8453	0.009991512857319113
84530	-0.015558925798221405
84532	0.012149679657444746
84536	-0.016015532303047676
84539	0.004812112259136931
8454	0
84541	0
84542	0
84545	0
84547	0
84548	-0.018015158126824984
84549	0.01446085866293749
8455	9.898957515557859e-4
84552	0
84553	0
84557	0
8456	0
84560	0
84561	0.03544016020387896
84569	0
84570	0
84572	0
8458	0
8459	0
846	0.013759824729893379
8460	-0.008713317897616603
84612	0
84614	0
84616	0
84617	0
84618	0
84619	-0.005199097053275487
8462	0
84620	0
84622	0.010220540380061602
84623	0.019481040559837157
84624	0
84626	0
84627	0
84628	0.026029893539657886
84629	0
8463	-0.001419832859560121
84630	0
84631	0
84632	0.018389799118654522
84634	0
84636	-0.003294960507782011
84639	0
8464	-0.01209143329557993
84640	0.015254621582366672
84641	0
84643	0
84645	-0.02482746125602971
84647	0
84648	0
84649	-0.03359305026026732
84651	0.03671513823407338
84654	0
84656	0
84657	0.005603451178253635
84658	0.011137218443639225
84659	0
84660	0
84661	-0.007579560620318607
84662	0
84665	0
84666	-0.10287577221144875
84667	0
84668	-0.02433134883358711
84669	0
8467	0.053457200859310446
84671	-0.03167369989703254
84674	0
84675	-0.0013955308847014452
84676	0.0011383907789313749
84677	0
84678	-0.0038014269529633594
84679	-0.010239075654141347
8468	0
84680	0.01477961179480978
84681	-0.001382189679441748
84684	0
84687	0
84688	-0.0553308661251895
84689	0.019057195679015072
84690	-0.034298952760920515
84691	0
84692	0
84693	0
84694	0
84695	0.010541725448401188
84696	-0.011425250465191708
84698	-0.0447483065226038
84699	0.006798747870112727
847	0
8470	0
84700	0
84701	-0.03408911165671276
84705	0.009155569135378336
84706	0.023908918224785802
84707	-0.01605211247496831
84708	-0.00457662116032837
84709	0.0067287231815136555
8471	0
84717	0.001507825829580288
84720	0
84722	0
84725	-0.020603597008885626
84726	0
84727	-0.012133059846976121
8473	-0.003576437548799323
84733	0
84734	0.010564074091109812
84735	0
84740	0
84747	0
84749	0
84750	0.024095466079718204
84752	0
84759	-0.010996354603960238
8476	0
84765	0
84766	0
84767	-0.010221382415367141
84769	-5.731336558906546e-4
8477	0
84775	0.020265138970053085
84779	0
84787	-0.008544113088748107
