gene	female-old_adult-fine-2
55692	-0.004627968705339293
55693	0
55695	0
55696	0
55697	0
55698	-0.014661803178332525
55699	0
5570	-0.033257669882556594
55700	0.004920807437240287
55701	0.031563515562976624
55702	0
55703	0.012147995242205941
55704	0.002163443243948903
55705	0.0019878245016250215
55706	0
55707	0
55709	-0.005579783807686437
5571	0
55711	0.024422279115907424
55713	0
55714	0.01797637162068192
55715	0
55716	0
55717	0.006991061949616044
55718	-0.007586140500126141
55719	0
55720	0
55721	0
55722	0
55723	-0.014577446712360208
55726	0
55727	0.009821498079411947
55728	-0.019212294135914885
55729	0
5573	0.009982525837076981
55731	0
55732	0
55733	0
55734	0
55735	0
55737	0.009291318735786577
55738	0
55739	-0.005373678347364458
55740	-0.021058624856586383
55741	0
55742	-0.013159519808282028
55743	-0.02047268790471047
55744	0.01216585336207904
55745	-0.0028134465226241473
55746	0.0029963034897295534
55748	0
55749	0
5575	0.013720950370486085
55750	0
55751	0
55752	0.022367250617537165
55753	0.023403023159577856
55754	0
55755	-0.01034518243938079
55756	-0.0242167869180218
55757	0
55758	0
55759	0.00239492216333466
5576	0
55760	-0.009697158837576587
55761	0
55762	0
55763	0.001676563851055693
55764	0.016249122182099774
55766	0
55768	0
55769	0.01069688193539307
5577	-0.006151413463052878
55770	0
55771	-0.04120016947242695
55773	0
55775	-0.005303818887280144
55776	0
55777	-0.004885001108496476
55778	-0.011792158454049672
55779	-0.011195325111298225
5578	6.095111218410828e-4
55780	0
55781	-0.009302984641233355
55783	-0.0010372724447471687
55784	-0.03710853809179398
55785	0
55786	-0.03250184148094679
55787	0
55788	0
55789	0
5579	0
55790	-0.014954648091922032
55791	0.0029159878795758007
55793	-0.007178809431157807
55794	0
55795	-0.005609990001875077
55796	-0.00734804899506723
55799	-0.022907572145694468
558	-0.015865490217975297
5580	-0.016837047134730197
55800	0
55801	0.008158369012943369
55802	0
55803	0.007607737825356725
55805	0
55806	-0.042260357600254955
55808	-0.01588303635013709
55809	-0.029506817087072056
5581	0
55810	0
55811	0.01097694082750985
55812	-0.019050472644975586
55813	0.01818635066873921
55814	0
55815	0.00452014641144679
55816	0
55818	-0.011914409652840878
55819	0
5582	0
55821	-0.028897968299993894
55823	0
55824	-0.03251358918949478
55825	-0.038838986081438584
55827	0
55829	-0.009565991484631001
5583	0.0018482830243977935
55830	0
55831	0
55832	0
55833	-0.0010625360946285346
55835	-0.007725561460060398
55837	0
55839	0
5584	-0.011623623825205823
55840	0.011638359737623605
55841	0.00668597846229414
55843	0.03555167074810056
55844	0
55845	0
55846	0.01741821231169682
55847	0.006576805104900889
55848	0
5585	-0.011597451282307028
55850	0
55851	-0.020019084751310874
55852	0
55853	-0.012602938187315638
55854	0
55856	0
55857	0.036024273290960106
55858	0
55859	0.022353746588958022
5586	0
55860	0
55862	0
55863	0
55867	0.023153568104654125
55869	-0.0061345533473731355
5587	0.005141177000261178
55870	0
55872	0
55876	-0.057016702253470684
55879	5.24829255424767e-4
5588	-0.01472758442928533
55884	6.482225940618807e-4
55885	0.025822685075135618
55888	-5.713713590854871e-4
5589	0
55890	-0.006531045350412129
55891	0
55892	0
55893	-0.04729118725562389
55897	-0.05475882861740934
55898	0.027907359482767173
5590	0
55900	-0.0010238139451891736
55902	0
55904	0
55905	-0.010783956282908574
55906	-0.015935916064128905
55907	-0.02699794114816569
55908	-0.0440686244151121
55909	0
5591	0.021622597801938637
55911	0
55914	-0.00386687234330477
55915	-0.02852162055030569
55916	-0.01597502747628819
55917	0
5592	-0.044687954786521066
55920	0
55922	0.008525598077873222
55924	0
55929	0
5593	-0.02099836581846689
55930	0
55937	0.0045470283868985955
5594	-0.0049003127486796595
5595	0
55954	0
55957	-0.025207277203303676
55958	0
55959	0.004594698654255549
5596	0
55964	0
55966	-0.0073799491325515516
55967	0
55968	0.009015969602073815
5597	-0.0029836764882952673
55970	0
55971	0
55972	0.009657396473530113
55973	0.07051256730292277
55974	0.008145420798311213
55975	-0.005085974045672582
5598	-0.07249218420348295
5599	0
55998	0
56	0.013026729770824112
5600	0
56000	0.02387655402666029
56005	-0.02282555811148042
56006	0
5601	0
5602	-0.01509650369398667
5603	0.029529592207296954
56033	0.0027456693102729623
56034	0.022042330321167307
5604	0.01273657688370495
5605	0
56052	0.022811234003139415
5606	-0.0018249976494406558
56061	-0.0017152419799378368
56062	-0.010137896921052863
56063	0.013632444682928355
5607	0.009046002924970329
5608	-0.02433624716474273
5609	0
56097	0.006947797371220615
56098	0
56099	0
5610	-0.013517029282544972
56100	0
56101	-0.016700189826672984
56105	0
56106	0
56107	0
5611	0
56114	0
56121	0.018528938066016208
56122	0.013165134834442217
56123	0
56124	0.03763206167103731
56125	0.011385281239768324
56126	0.044076778176178326
56127	0.020587514457761177
56128	0.05137961312496202
56129	0
5613	-1.7958038699490377e-4
56130	0.01638610436707306
56131	0.022898803763000266
56132	0
56133	0
56134	-0.018057893334233202
56135	-0.011609320718786556
56139	0.022390150695904512
56142	2.6394385518933736e-4
56143	0.006229051098128071
56145	0.01437998608862681
56146	0.025978895018463958
56154	0
56155	-0.010209603800946208
56156	0
56157	0
56158	0
56159	0.015356404026868293
5616	0.04817792620176387
56160	-0.022543160800899405
56163	0
56164	0.034461391256670824
56165	0
56169	0.0066929166259662104
5617	0.015523354212581199
56171	-0.012087784842531122
56172	0
5618	0
56180	-0.02657048206846868
56181	0
5619	0
5620	0
56203	0
56204	-0.015038188587238445
5621	-0.00717326202799699
5623	0
5624	-0.0021528783442206077
56241	0.04461109888568744
56242	-0.02638506781474119
56243	-0.004208628298952409
56244	0
56245	0
56246	0.018806753618458474
5625	-0.030737937203123306
56252	-0.017697416572047688
56253	-0.06427765153226107
56254	-0.004289842800088332
56255	0.026319203665885044
56256	0.020927237226160925
56257	0.006785019880828419
56259	0
5626	0
56260	0.038526818657475655
56261	0
56262	0.004319245647284654
56265	0
56267	-0.011198313802648397
56269	0
5627	0
56270	0
56271	-0.02999995223278668
56287	0.014522968286559568
56288	0.010781766850851696
5629	-0.039658011684716124
563	-0.03164884666356625
5630	0
56300	-0.0014940330681194017
56301	-0.042747764623643526
56302	0
5631	0
56311	0.018427308305694112
56339	0
5634	-0.0037730907028341535
56341	-0.02081587592419332
56342	0
56344	0
5635	0.006018854859639385
5636	-0.019059125045670304
5638	0.009075642287526742
5639	0.02135557387196826
5641	-0.0319296431725486
56413	-0.007271028440705007
5644	0.02674668603227237
5646	-0.05933565356267787
56474	-0.020801969050443923
56475	-0.010669991459979152
56477	-0.0072921913218905576
56478	0.006449529718320111
56479	0
5648	-0.010887131765482892
5649	0
5650	0.010142114106707489
5651	-0.007556397168521463
5652	0.018635756688978603
56521	0.0052204262402061686
5653	0
5654	-0.011622017496309008
56547	0
56548	-0.027748389348767076
5655	7.091447072263294e-4
5657	0
566	0.003712186923420552
5660	0
56603	0.0053500259070437635
56605	-0.004125976686299995
56606	0
56616	0
5662	0.056853414293722135
56623	-0.0019142124925191058
5663	-0.012735091026529139
5664	0
56647	-0.002916875937723083
56648	0
56649	0.047409893866790995
56650	-0.010130548552135262
56652	0.003988367173527518
56654	-0.026013142509841543
56655	0
56656	0
56658	2.63274126484179e-4
56659	0.0029665868274336795
56660	-0.020343176611120176
56666	0
56667	-0.011305692176841745
56670	0.00668993626655722
56672	0.023007220254548752
56673	0
56674	0
56675	0
56676	-9.362948546398071e-4
56681	-0.0015223177293233771
56683	-0.015713134607081992
5669	0
567	-0.023240876420580554
5670	-0.013674103359470495
56704	-7.174379154593909e-4
5671	-0.003087014922745313
5672	0.0036124333449305207
56729	0
5673	-0.013140059464644355
56731	-0.0034308682687211605
56751	0
56776	-0.010862404982778098
5678	-0.00466084692788261
5680	-0.007317434259526543
5681	0.01390335247604677
5682	0
56829	0
5683	-0.029734841721855258
56832	0
56833	-0.024137333831714125
56834	0.011067600267982732
5684	-0.006539425052300399
56848	-0.0015782805475514057
56849	0
5685	-0.022778071776347903
56850	0
56851	-0.022883974935361772
56852	0
56853	0.025796490306636357
5686	-0.019287132656018065
5687	-0.011833616818667549
5688	-0.004303444363095732
56882	0
56884	0.01929237212815534
56886	0.007562290007956817
56888	-0.0012617313276050346
56889	0
5689	0.003253446938013955
56890	0.0019903348634908993
56891	0.011467522284774264
56892	-0.012626758495815424
56894	-0.009743496031813608
56895	0
56896	-0.017727802554181927
56897	0.010001702909003882
56898	-0.009886948957330489
56899	0.0035634470690508687
5690	0
56900	0
56901	-0.002371642410932002
56902	0
56903	0
56904	0.025041554723292156
56905	0.02356081167724086
56906	-0.01399008974583755
56907	0
5691	0
56910	0
56911	0.011390249165466658
56912	0
56913	0.002326487378235082
56914	0
56915	-0.0504949221760215
56916	0
56917	-0.021323417953644383
56918	0.005806330337312251
56919	0
5692	-0.026733650852215875
56920	-0.028832535036278303
56922	0.007896047963648177
56923	0
56924	-0.0031995501063904253
56925	0.013608797660934455
56926	0.011987637844124568
56927	0
56928	-0.04221978582862165
56929	-0.014085541040554846
5693	-0.010503244665150308
56931	0.0019046174901536826
56934	0.015531809632892715
56935	0.03849855104942431
56936	-0.00398608230729342
56937	0
56938	0
5694	0
56940	0
56941	0
56942	0
56943	0
56944	-0.05612765394623402
56945	-0.010226444602050912
56946	0
56947	0
56948	0
56949	0.005577926115580137
5695	0
56950	-0.015262406996605382
56951	-0.01496036436980436
56952	0.010838975492817489
56953	0.026508588020224825
56954	0
56955	0
56956	0
56957	0
5696	-0.00497530134481529
56961	-0.03321055276293242
56963	0
56964	0.010049717197936198
56965	0.02841643072586158
56967	-0.018284961819566455
5697	-5.782516408559117e-4
56970	0
56971	0
56975	-0.00894166346860274
56977	-0.012230762937141728
56978	0.03953534802625776
56979	-0.0035819592971958482
5698	0
56980	-0.015888073549697217
56981	0
56983	0.001400581979198644
56984	0
56985	0
56986	0
56987	0.01005451782153081
5699	-0.02027064387238314
56990	-0.01196724772285098
56992	0
56993	0
56994	0.010398383924907259
56995	0.005879879624805716
56996	0.003924996254030506
56997	5.512422619266e-4
56998	0.0070050201802742944
56999	0
570	0.004492295522441885
57000	-0.009942128685790263
57001	-0.008320809485214676
57002	0
57003	0
57007	-0.018021864598791962
5701	0
57010	0.04258489214444079
57016	-2.1211577847086706e-4
57017	0.019572932095021717
57018	0.00279339506900559
57019	0
5702	0
57020	-0.016531049900007703
57026	0
57030	0
57035	0
57037	0
57038	0.01323418823421958
5704	0.007369076235927969
57045	0.014805164304420639
57047	-0.0011722724068117044
5705	-0.0058901136896868656
57050	0
57053	0
57057	-0.01800449816083666
57060	0.03946766941314258
57062	0.008807221260941222
5707	0
5708	0
57082	0.016922098597656136
57084	0
57085	0.0011920001192541664
57088	9.194495703932183e-4
57089	-0.0266438324588599
5709	-0.004153852244955415
57091	0
57092	0.015451951989158733
57094	-0.02529208314651667
57095	0
57096	0.06470149366377305
57097	0
57099	0
571	0.018675107529669062
5710	0
57101	0
57102	0
57103	6.924250478869449e-4
57104	0
57105	-2.8453921918039665e-4
57106	-0.047036159332381734
57107	0
57109	0
5711	0.02185236075562287
57110	-0.006261178481177973
57111	0
57113	-1.6331808993801108e-4
57115	0
57116	-0.05722537964459816
57117	-0.0037543883325368505
57118	0
57119	-0.008469120816522862
57120	0
57121	-0.044624834101236695
57122	0
57124	-0.07285092220681205
57125	0
57126	0.02852308763656001
57127	-0.003594339001014123
57128	0.0021637220322584883
57129	0.0019108486384212897
5713	0
57130	-0.03574048517259208
57132	-0.006020576400370087
57134	0.008300774865638653
57136	0
57139	-0.013957599357480248
5714	0
57140	-0.012997131642279936
57142	0
57143	0
57144	0
57146	0
57147	0
57148	0
57149	0.0336592313494376
5715	0
57150	0.018320782840674166
57151	0
57152	0
57153	-0.034632805017979384
57154	0
57156	0.04060187395833576
57157	0.008696686086006575
57158	0
57159	-0.015035127724644149
5716	-0.0076769630448465485
57161	0
57162	0
57165	-0.0029721020219598596
57167	-0.037899378410863646
57168	-0.014074864423689609
57169	0
5717	0
57171	0.015466891051780037
57172	0.005969005800710297
57175	-0.017761357771642963
57176	-0.022504459366311548
57178	0.017743113646134123
57179	-0.011076936135037246
5718	0
57180	-0.0317291394507476
57181	0
57182	-0.004250482829928908
57184	0
57185	0
57186	0
57187	-0.002266474814074927
57188	0
57189	-0.016712983803970967
5719	0.014741404869206087
57190	0
57191	0.0208095973627492
57192	0
57194	-0.01897788684159697
57198	-0.03305960168081911
572	0
5720	0
57205	-0.011797517530755808
57209	0
57210	0.001791810469731127
57211	0
57212	0
57213	0.004964427845848607
57214	0.027411435802689572
57215	0
57216	0
57217	0.010767392680563466
57221	-0.011655064988396018
57222	0.00788551284432855
57223	0
57224	-0.030871742892240844
57226	0.0040627437142731
57228	0.01797550814025541
5723	0.01721224726949259
57231	0
57232	0
5724	0.024232149554272324
5725	-0.014839083072383142
572558	0.018191680304913988
5726	0
5727	-0.023625739355281648
5728	0.0031915413322872086
5729	-0.007130350956324009
57291	0.006891805610159065
573	0
5730	0.013928633252831259
5731	0
5732	0.008834265550835522
57325	0
57326	0.01210442486400318
5733	0.05079962623840442
57332	-0.04322894234047606
57333	0.003810477240679391
57335	0
57336	0.001591416462517797
57337	0
57338	-8.459795607328775e-4
5734	-0.01003561083704585
57343	-0.02319127528540519
57348	-0.03147087103592702
57369	-0.004217533676167278
5737	-0.044968246191522974
57379	0.0010321135903522546
5738	0
57380	0
57381	0
5739	0
57393	0
57396	0.0036441678049263693
5740	0.027444878028106356
57402	-0.007374048611887901
57403	0
57404	0
57405	0.001975013751545274
57406	0.002613224100343882
57407	0
57408	0.016737567869188695
57409	0.0035027283619862874
5741	-0.005841354945751784
57410	0
57414	0
57415	-0.01100104192716672
57418	0.009062661244919133
57419	0
5742	0.024706850683355618
5743	0
5744	0
574407	0
574414	0
574432	0
57446	0
57447	0
57448	0
57449	0
5745	0
57451	0.05525726170050561
57452	0.00482834615035527
57453	0
574538	0
57455	-0.009411180420826814
57458	0
57459	0
5746	0.014351735814632569
57460	0.0035691958842289863
57461	-5.991479237690277e-4
57462	-0.0027353805436415085
57464	0
57465	0.021284310511929003
57466	-7.40216608911107e-4
57467	0
57468	0.02221596083387145
57469	0.007513461346204375
5747	0.019270452120147684
57470	0.008028392523269355
57471	-0.020754831591913228
57472	-0.019278883418969384
57473	-0.016837977376763166
57474	0
57475	-0.0032562419267363183
57476	-0.012619049948234241
57477	0.011223174060023546
57478	0
57479	-0.013082316236315589
57480	0
57481	0
57482	0
57484	-0.00732404025693297
57486	-0.01994079436211767
57488	-0.002822483426736126
57489	0
57491	0
57492	-0.0027639997957505553
57493	-2.5523420949169956e-4
57494	0
57495	0
57496	0
57497	-0.002259818955675497
57498	-0.011277268419019425
575	0.0383263963834783
57501	0.009854764837255907
57502	0
57504	0
57505	0
57506	0
57507	-0.02529624313123301
57508	0
57509	0
57510	0
57511	-0.022679087983147304
57512	-0.003843429396196339
57513	0
57514	0.013298377121003293
57515	0
57519	0
57520	-0.009720189681223209
57521	-0.0014968876610478709
57522	0
57523	0
57524	0.01933095206305534
57526	-0.0012905580284256607
57528	0
57529	0
5753	-0.0027617624870181026
57530	0
57531	0
57532	0
57533	-0.005512072068947056
57534	0
57535	0
57536	-0.02024637270037447
57537	-0.01630248229157659
57538	0.012077208100751672
57539	-0.006380942155462699
5754	-0.035926754116698545
57540	-0.0014165131967482144
57541	0
57542	0
57544	0
57545	0
57546	0
57547	-0.036740810988436914
57549	0.018462327396350713
57551	0
57552	0.01102577833763523
57553	0
57554	-0.02941646250604355
57555	0
57556	-0.031874924796613635
57558	-0.022028600731184924
57559	0.03060641317327309
57560	0
57561	0.004700801540889177
57562	0
57563	-0.022994881639286275
57565	0
57567	-0.05571200231029674
57568	-0.024904553730191483
57569	0.010313630777068514
57570	-0.012856577033932679
57571	-0.030768093704993806
57572	0
57573	-0.02839112686734331
57574	0
57575	5.116808575695533e-4
57576	-0.046883534723636426
57577	0
57578	0
57579	0.052356616689998636
57580	0
57582	0.03252731296381916
57583	0
57584	-0.0029785646077405046
57585	0
57586	0.020824275706285974
57587	0
57589	0
57590	0.001684483882192464
57591	0.00799940192544055
57592	0
57593	-0.004097226931582056
57594	0
57595	-0.002920329712437385
57596	-0.027865529877049003
57597	-0.0016478927136441381
57599	0
576	-0.029620767134325213
57600	0
57602	0
57604	-0.01333561000059014
57605	0.01024606580590208
57606	0
57608	0.013402571547073725
57609	-0.008192575007942647
57610	0.01287137473370868
57611	0
57613	-0.013091497808788448
57614	-0.007728772477095993
57616	0
57617	0
57619	0.015138735492544901
57620	0
57621	-0.007481550004901975
57622	-0.011452814066189297
57623	0
57624	0
57626	0
57628	0.012669989278281826
5763	0.0681453457392474
57630	0
57631	1.0828864468330281e-4
57633	0
57634	0
57636	0
57639	-0.00808907451043517
5764	-0.01314977055062178
57642	-0.005730304894409566
57643	0
57644	-0.05946509280928086
57645	-0.0016846326180537244
57646	0
57647	0
57648	0
57649	0
57650	-0.00742549311418722
57654	7.776379021801934e-4
57655	0
57657	0.05965066435307893
57658	0
57659	0.0020327209494975518
57661	0
57662	-0.003974916903886016
