gene	female-adolescent-coarse-2
6522	-0.0036728018156148247
65220	0
6523	0
6524	0.06635293117796523
65243	0
65244	0
6525	0
65250	0.005167831141179908
65251	0
65258	0
6526	0
65260	0.01111774444089731
65263	0
65264	0.006685563470152687
65265	0.03636568387704089
65266	0.02826123913998272
65267	-0.0016374509447491272
65268	0.006738534924536402
6527	0.003168068753927259
6528	0
6529	0.07525612955790131
652968	0
652972	0
653	0
6530	0
6531	0
653121	0
653140	0
653160	0
6532	0
653240	0
6533	0.002170783370370427
653308	0
653319	-0.005913099669418494
6534	0
6535	0
653583	0
6536	0
653677	0
653784	-0.026494686151012647
6538	0
653808	-0.11297267687001752
653857	0
6539	0.023291685086629516
654	-0.010094684490001692
6540	0.015037418452405296
6541	0.012124425288707894
6542	0.02158642056755727
6543	-0.007172516095722158
654429	0
654433	-0.11174781019904216
654434	-0.01770916059945572
6545	-0.004933361699325717
6546	0
6547	0
654790	0
6548	0
6549	0
655	0.04853579835796937
6550	-0.012070072916522326
6553	0.014606031048019821
6554	0.023451681331413534
6555	-0.03167890720412426
6556	0
6557	-0.05776798894824708
6558	-0.024070998900848812
6559	0
656	-8.303625896093662e-4
6560	0
6561	0
6563	-0.00908767574762876
6564	0.019727444191489554
6565	-0.045719564117622506
6566	-0.02399442920262049
6567	0
6568	0
6569	0
657	-0.034558451177502336
6570	0.006847058265137511
6571	0.005576125498514488
6572	0
6573	0
6574	0.015006484796709466
6575	0.002742671740927558
6576	0.007977769423465968
6578	0
6579	-0.005537887968283662
658	0
6580	0
6581	-0.006148131849809374
6582	2.547625507670418e-4
6583	-0.002794278933662562
6584	0
6585	0.006322739787659769
6586	0
6588	0
659	-0.03313725700617086
6590	0.02568995628753482
6591	0
6594	0
6595	0
6596	0.014300822720084802
6597	-4.2727851581842623e-4
65975	-0.024154880747602338
65977	-0.03547207679728931
65979	0
6598	0.018932816441831705
65980	-0.01450025415228781
65981	0.006059113220094238
65982	5.59884057167119e-4
65983	-0.001287320073083917
65985	0
65986	0
65988	0
65989	0
6599	0
65990	0.0166327863067831
65992	0
65993	0
65996	0
65997	0
65998	0.017242353231900123
65999	0
660	0.008125490935067089
66000	-0.009899846043710669
66002	0.02965984358014273
66004	0.04164931810709706
66005	-0.00340863861148085
66008	-0.012412607206351766
6601	0.008265752353811044
6602	0
6603	0
66035	0
66036	0.0021334993241717503
66037	0
6604	0
6605	0
6608	0
6609	0.0072581014059232415
661	0
6610	0
6612	0
6614	0.009069773899059866
6615	0.022879249554998395
6616	0.05892525966267281
6617	0.025548882924457377
6618	0.028961286701668643
6619	0.008602380308317155
662	0
6620	0
6621	0
6622	0
6623	0
6624	0
6625	0
6626	0
6628	0
6629	0
663	0
6631	0
6632	-0.020010531915200278
6633	-0.007824131437465513
6634	0
6635	-0.03138643474204834
6636	0
664	0
6640	0
6641	0.01574080572742939
6642	-0.041438908548283374
6643	0.010790245492182366
6645	0
6646	0.024292084440836144
6647	-0.00368946664084611
6648	-0.059317840942393806
6649	0.02009508795101065
665	-0.008292830555852915
6650	0
6651	0
6653	0
6654	-0.014784153823815267
6655	0
6656	0
6657	-0.008237922259829628
6658	0
6659	-0.0011451313103897792
666	0.11314200170854362
6660	-0.021889808859483138
6662	-0.013488153189546723
6663	-0.005958122198080373
6664	0
6665	0
6666	0
6667	0.009314453506563989
6668	0
667	0
6670	-0.016921361031777833
6671	0
6672	0
6674	-0.003600983377797279
6675	0.013454114689416952
6676	0.009802449117268748
6677	0
6678	0.009172021432687005
668	0
6683	0
6687	0
6688	0
6689	0
669	0
6690	0
6691	6.761733394875359e-4
6692	0.01405038290263265
6693	-0.009928010974092493
6694	0.11157726808492134
6695	0.005803149052091609
6696	0.03172947641542037
6697	0
6698	0.0036816340058867707
6699	0
670	-0.02659585425150556
6700	0
6706	0
6707	0
6708	-0.022605240561619774
6709	-0.003919542865219521
671	-0.04941909317664266
6710	-0.03860826702674652
6711	-0.009530490247253588
6712	-0.003083477564795713
6713	0
6714	0.010867491265736188
6715	0
6716	0
6717	0
6718	0
672	0
6720	0.06479190693673145
6721	0.008279922432505927
6722	0.012266317421811493
6723	0.023718992694792176
6725	0.005643086377511671
6726	-0.008635883839949331
6727	-0.013020771842285504
6728	0
6729	0.04005738216826503
673	0
6730	-0.011372414175205556
6731	-0.0027424479397269797
6732	0.0025672699585309808
6733	0
6734	-0.009737119144196034
6736	0
6737	0
6738	0
6741	0
6742	0
6744	0.0016950097551873553
6745	0
6746	0
6747	-0.003847339109650596
6748	0
6749	0
675	0.056091078740354496
6750	0.06624857640611219
6751	0
6752	0.0088327367665607
6753	-0.009471305850591753
6754	0
6755	0
6756	0
6758	0.008945572192883257
676	0.01597976167861539
6760	0
6764	0.03588356829849971
6767	0
6768	0
6769	0
677	-0.03856428475205015
6770	0
6772	0
6773	0.01542427825951587
6774	-0.004144882892926875
6775	0
6776	0
6777	0
677766	0.04131023378962826
677779	0.008577482875561957
6778	0
677838	0.017595672005699486
6779	0
678	0
6780	-8.019168873953079e-4
6781	0
6782	0
6783	0
6785	0
6786	-0.020476079853019438
6787	0
6788	-0.024015579259253475
6789	0
6790	0
6792	0
6793	0.026686013180013162
6794	-0.009990414238151262
6795	0.006492848586937981
6799	-0.019944818683174884
680	0
6801	-0.018002430061668087
6804	0.08584656715600213
6809	0
6810	0
6811	0
6812	-0.05999292889435081
6813	0
6814	0
6815	-0.01580362924399207
6817	0.017532756830333264
6819	0.0438047749537428
682	-0.03318466069291417
6820	0
6821	0
6822	0
6827	0
6829	-0.010779125800840046
683	0
6830	-0.00288823696849963
6832	-2.214925846166993e-4
6833	0
6834	0.012090041817647345
6835	0.006603524379505042
6836	0.005145787434225927
6837	0
6838	0.01555915679090504
6839	0.011423799684916757
684	0.017317674059253323
6840	-0.012225223330918088
6843	0
6844	-0.02259334720716923
6845	0
6847	-0.1096414597104868
684959	0
685	0
6850	0
6853	-0.016039087624212117
6854	0.012224300542648385
6855	0.014836544295830114
6856	-0.005173365605014934
6857	0
686	0
6860	0.015328843052618836
6861	0.0295209336480704
6862	0
6863	-0.06279203640104754
6865	0
6866	-0.014035719183743234
6867	0
6868	0
6869	0
687	-0.028850636865170788
6870	0
6871	0.007378613978028951
6872	0.08014351928428454
6873	0
6874	0.02251347488232458
6875	0.012697325784014816
6876	-0.0076527617025326155
6877	0
6878	-0.007646318816787466
6879	0
688	-0.052507052236662244
6880	0
6881	0
6882	0
6883	0
6884	0.019542360675262063
6885	0.005166416741906285
6886	-0.004022397400182386
6887	0.010814425780654498
6888	0
689	0
6890	0
6891	-0.018847716390064887
6892	0
6894	0
6895	0
6897	-4.924163214398885e-4
6898	0
6899	-0.01584675922916293
6900	0
6901	-0.001983244958466249
6902	0
6903	0
6904	-0.011884629669212372
6905	0
6906	0
6907	0
6908	0.030326095992314697
6909	0
6910	-0.006135195951206836
6911	-0.019275184767353532
6913	0
6915	0.04914729562521516
6916	0
6919	0.00637720509940865
6920	0
6921	0
6923	0
6924	0
6925	-0.04091721328466188
6926	0
6927	0.005918010863724089
6928	0
6929	0
6932	0
6934	-0.02953135266069532
6935	-2.501198255168905e-4
6936	0.008932128090246134
6938	0.03068784391836334
6939	0
694	0
6940	0.0024968220554108934
6941	0
6942	0
6943	0
6944	-0.0045160887900852174
6945	0.008496016357550129
6947	0.0035787014339434724
6948	0.02396887834304637
6949	-0.03574570770474128
695	0
6950	-0.003989158164333414
6954	0
696	0
6975	0
6988	0.010878932939994963
699	0
6990	0
6991	0
6992	0
6993	0
6999	0.04417476859190554
70	0
7001	0
7003	0
7004	0
7005	0
7006	-0.013368331660283608
7007	0.014379875227259514
7008	0.049088254841644814
7009	0
701	0
7010	-0.017088587801227885
7011	0.026087968639930074
7013	0.03595604712806077
7014	0
7015	0.01907723424998488
7016	0.006597964851618672
7018	0
7019	0
7020	-0.008741739549410061
7021	0
7022	0
7023	0.016224715836055552
7024	0
7025	-0.01552467426305491
7026	-0.007192657899792095
7027	0
7029	0
7030	0
7031	0.03983663768888569
7032	-0.05590058151764559
7033	0.05354254035059322
7035	0
7036	0
7037	-0.034071379592913516
7038	-0.045571351502756825
7039	-0.018327500738199828
7040	-0.02320558147639109
7041	0.011942271115509972
7042	0.05563762401629652
7043	0.012174370073443075
7044	0
7045	-0.026471827938199372
7046	-0.01821155634737951
7047	0
7048	0
7049	0.003659247904220131
705	0.017095230758113367
7050	7.404773621965267e-5
7051	0
7052	-0.012417201783425638
7053	0.019578806217466965
7054	0
7056	-0.004969383946634228
7057	-0.034020395195641685
7058	-0.040375586889966945
7059	-0.016692090541968792
706	0
7060	0
7062	0
7064	0
7066	0.02945611356696142
7067	0
7068	0.03576764815398943
7069	0
7070	0.0652362667850394
7071	0.04544452776731458
7072	0
7073	0
7074	0.01789041518313933
7075	-0.019522918768055487
7076	-0.009605098498527694
7077	0
7078	0
7079	-0.004483128340373264
708	-9.858106202193114e-4
7080	-0.004826392546723676
7082	-0.006436785837154147
7083	0.033334800586141584
7084	0
7086	0
7087	-0.008207689371177697
7088	-0.001304958167613918
7089	-0.030272226626830292
7090	-0.03309988695500262
7091	-0.012037560596283503
7092	0
7093	0
7094	-0.010705376428251761
7095	-0.022451222063544673
7096	0
7097	0
7098	0
7099	0.03235921133274818
71	0
710	0
7100	-0.011104864993687036
7101	0
7102	-0.058953261668925686
7103	0
7104	0
7105	-0.059580822494097255
7106	0.018674999261981264
7107	-0.025829090025015482
7108	0
711	-0.004122794899163695
7110	-0.0055843155549877635
7111	0
7112	-8.767074324694135e-4
7113	0
712	0.06302419161373643
7122	-0.03695389437864291
7123	0
7124	0.02919302192680588
7125	-0.02031804623355465
7126	0
7127	0
7128	0.031201575082131373
713	-0.0027358389112743207
7130	-0.024557811297790656
7132	0
7133	0
7134	-0.011507496232239942
7135	0.0018931420584511348
7136	0
7137	0
7138	0.0749116191043356
7139	0
714	0.007168534167550414
7140	-0.06704618507881645
7141	0
7142	0
7143	0
7145	0
7148	0
715	0
7150	0
7153	-0.01036009192823337
7155	-0.016021399414017846
7156	8.218133402734252e-4
7157	0.01272220361375943
7158	-0.005188134519201954
7159	0.02409770355057516
716	0
7161	0
7162	0
7163	-0.014132104051222633
7164	0
7165	0.007111924546113842
7166	0
7167	0
7168	0
7169	0.003580359386598462
717	-0.016219407565906174
7170	0
7171	0
7172	0
7173	-0.04799707789908818
7174	0.013056172645934788
7175	-0.001974053384475575
7177	-0.007360564275831571
7178	0.004060337441888566
7179	0
718	-0.10737671788784196
7180	0
7181	0
7182	0.013425794995797196
7184	0
7185	0
7186	0.010438560721809419
7187	-0.00843168738406903
7188	0
7189	0
719	0.030678570119652825
72	0.0024336332789954476
7200	-0.034998073230927615
7201	0
7203	0
7204	0
7205	-0.01177289709952121
7216	-0.03391326514509909
722	0
7220	0
7221	0
7222	0.0032845057134569325
7223	0
7224	0
7225	0
7226	-0.0027198127217841015
7227	0
723809	-0.0032548360847258584
724087	0
7247	0
7248	0
7249	0.0352351004721532
725	0.05467527751045478
7251	0
7252	-0.016277512793078736
7253	0.017244968493940648
7257	-0.0156145545897662
7259	0
726	0.01589148669036539
7260	0
7262	0.029952704572288533
7263	0
7264	0
7265	0.0018797234556123079
7266	0.005308656249530377
7267	0
727	0.016993879977585672
7270	0
7272	0.011252073287280706
7273	-0.022794322501424717
7274	0
7275	0
7276	0
727699	0
7277	0
7278	0
727800	-0.01571905425544068
727897	0
727910	0
727936	-0.00746325382190544
727944	0
727957	-0.005690144485972806
728	-0.036612613753603425
7280	0.047523555871878335
728012	0
728039	0
728081	0
728116	0
728192	0
728215	0
728224	0
728279	0
728294	0
7283	0
728361	0.0021195964835669435
728392	0
7284	-0.015458659254762606
728411	0
728431	0.0033207162474961733
728448	0
728489	-0.024571861143832634
728537	-0.009150629664511425
728568	-0.01567000148466121
728591	0
7286	0
728606	0
728621	0
728637	-0.027792869147485667
728695	0
7287	0
728769	0
7288	0.016993843256195237
728819	0
7289	0
728978	0
729	-0.05794687837753074
7290	0
729013	0
729059	0.0012483864387789433
729083	-0.0646492710038252
729085	0
7291	0
729121	-0.057130639134866254
7292	-0.018087663266461305
729230	0
729238	-0.03991682509798553
7293	0.02010403570389946
729359	0
7294	0.04182662293550405
729420	0.002265376381582265
729440	0.03393569136817292
7295	0
729506	0
729515	0.006943916706776612
729522	0
7296	0
729614	0
729652	0.006216834841422011
729678	0
7297	0
729723	0
7298	-0.008055644036573587
729830	-0.0613779733971931
729852	0
729870	0
7299	0
729956	0
729967	0
729991	0
729993	0
730	0
730051	0
730091	0
730094	-0.005473741633576105
7301	-0.03925071981464615
730101	0
730102	0
730112	0
730227	-0.06802793449091628
730249	0.01805208165253672
7305	7.275093960429e-4
7306	0.07619180870538382
730755	0
731	0
7311	0
731157	0
7314	0
7317	0
731779	0
7318	-0.005834772222145958
7319	0
732	0
7320	0
7321	-0.023823307400131655
7322	0
732253	0
732275	0
7323	0
7324	-0.011648138429833374
7325	0
7326	0
7327	0
7328	0.017265797625930134
7329	0
733	0
7332	0
7334	0
7336	0
7337	0
734	0
7341	0
7342	0
7343	0
7345	0
7347	0.0017923190732080333
7348	0
7349	-0.004265708642911784
735	0
7350	0
7351	-0.03960857116390084
7352	0.03860863397922779
7353	0
7355	0
7356	-0.01248289758558299
7357	-0.005766284274242774
7358	0.022299117173737608
7360	-0.010156295117861522
7363	0.005987934247636179
7366	-0.043680481027914046
7367	0.02107700533757177
7368	-0.005769451345075404
7369	0
7371	0
7372	-0.001755316064031665
7373	0.015365666413802003
7374	0
7375	0
7376	0.009505457474207436
7378	0.022249786154430698
7379	0.01347055875443813
738	0.015962455374328853
7380	-0.024902554557620867
7381	-0.026440785164433718
7384	-0.010499077988991133
7385	0
7389	0
7390	0.04718633989820395
7391	-0.003674201216680604
7392	0
7398	-3.160373208887042e-4
7399	0
740	0
7401	0
7402	0
7403	0
7404	0
7405	0.013234571587996343
7407	-0.014932501678411087
7408	0
7409	0
741	0
7410	0.00923780763164004
7411	0
7412	-0.025690093861757017
7414	0
7415	0
7419	0
7421	0.03015978874186395
7422	0.015839356295533392
7423	0
7424	0.00550879000892839
7425	0
7428	0.003443683992309747
7429	0.018435645156298506
7430	-0.005862474819537145
7431	0
7432	-0.03160446563165665
7433	0
7434	0
7436	0.12041163398746034
7439	-0.01856892463671869
744	0.013670782572919912
7441	-0.003494299462126709
7442	-0.019914160700459437
7443	0
7444	0
7447	0
7448	-0.023607840162298603
745	-0.012188775199199458
7450	0.07995049189924937
7453	0
7454	-0.051577471688066485
7455	0
7456	0
746	-0.029448149690331125
7461	0.01583349738783011
7462	0
7464	0
7465	-0.03179040031570795
7466	5.4666101372517485e-5
7468	0
7469	0.046005208139785286
747	0
7471	-0.01870583830609808
7472	0.01584320748201003
7473	0
7474	0
7475	0
7476	0
7477	0
7478	0
7479	0
7480	0
7481	0
7482	0.004340259435127869
7484	0
7485	0.015925653680777856
7486	0
7490	0
7494	0.0072446996247903465
7498	0
7499	0.004211640715995398
750	0
7503	-0.0090726290402596
7504	-0.007936600746191964
7507	0.03358020816782424
7508	-0.024384356510225764
751071	0.08302408604916202
7511	0
7512	-0.03133999390884172
7514	0.007079418025225766
7515	0
7516	0
7517	0
7518	0
752	0
7520	0
752014	0.08570295791296853
7525	0.0059969885278338755
7528	0
7529	0
753	0.025737172425572954
7531	0
7532	3.618522935389119e-4
7533	0
7534	-0.012511542184872968
7535	-0.026654180277192185
7536	0
7538	0.04992366830526858
7539	0.004635346085857216
754	-0.003835696976907517
7541	0.012347656810637554
7542	0.02352017300568659
7543	-0.022424138264269932
7544	-0.0035790597627711833
7545	0
7546	0
7547	0
7549	0.011260867793883335
755	0.026537425334877154
7551	0
7552	0
7553	0
7554	0.0056501354250538
7555	-0.004787137531577495
7556	0
7559	0
7561	0.016253806058313218
7562	0
7564	0
7566	0.01189385377344489
7567	0.005063969989877063
7569	0.017952305865795895
757	0
7570	0
7571	0.003844561909443517
7572	0.0015343235705802469
7574	0
7579	0
758	0
7580	-0.022111688324542002
7581	0
7582	0
7584	-0.005629223042278689
7586	0
7587	-0.016105688269806108
7589	-8.258130670878854e-4
759	-0.002167887537125012
7592	0.027110799414067892
7593	0
7594	-0.005268105734525717
7596	0
7597	0
760	-5.745122508883185e-5
761	0
762	0
7620	0
7621	0
7625	0
7626	0
7627	-0.0060240344217995295
7629	-0.02596107530896874
763	0.04964567489827745
7633	0
7634	0.0024474506542248747
7637	0.00467879087297819
7638	0
7639	0.007058428813041482
7643	-0.014944817889586766
7644	0
765	0
7652	0
766	-0.010568280545350035
767	-0.004923212842663546
7673	0.006873776440795289
767579	0
7678	0
768	0
768206	0
768211	0
768239	0
7690	0
7691	-0.029191976761863636
7692	0
7693	0.027756245435563882
7694	0
7695	-0.004985372451824816
7697	0
7699	0
770	-7.483155396624326e-4
7701	-0.012915307404614931
7702	0
7703	0
7704	-0.011260654800949624
7705	0
7706	0
7707	-0.011461520033844331
7709	0.0027827027428075327
771	-0.05383326355458327
7710	-0.013210755126945839
7711	0.0012873322465609082
7716	0
7718	-0.022379415634791327
7726	0.019850913010557702
7727	0.012597637682940676
7728	-0.008201765207302267
773	-0.007476160635744376
7732	-0.02521769610469
7733	0
7737	0
7738	0
7739	-5.781148830749761e-4
774	-0.002171921811705331
7741	0
7743	0.0023701758086955675
7745	0
7746	-3.0446209825301193e-4
7748	0
775	0
7750	0.0038917710605866455
7752	0
7753	0
7755	0
7756	0
7757	-0.01885276624270755
776	-0.023086712378784634
7760	0
7761	0
7762	0
7763	0
7764	0
7766	0
7767	0
7768	0
7769	6.143992511522917e-4
777	0
7770	0.018234684800368578
7771	-0.008802253385014523
7772	0
7773	0.012867688089818481
7775	0
7776	0
7779	0
778	0
7780	-0.03268400754920638
7781	0
7782	0
7783	0
7786	0.003135530910402538
7789	-0.019702947321719216
779	0
7791	0
7798	0
7799	0
780	-0.05910117078082312
7802	0.01418030040136296
7803	0.009679469255196268
7804	-0.024431297550908202
7805	0.006290708072127449
780776	-0.015257012628353666
7809	0
781	0
7812	0
7813	-0.010629093117268626
7818	0.010650097999666762
782	0
7827	-4.2241384473356756e-4
783	0.04703718018560602
7832	0.03521104984999653
7837	-0.040872883718588264
784	0
7840	0.027258148112550527
7841	0.028952788043782162
7844	-0.004243124086336011
7846	0
7849	0
785	6.3427155555292e-4
7850	-0.002675343332568127
7852	-0.017840001901552025
7855	0
7857	-0.00532929721264736
786	0
7862	0
7866	0
7867	0
7869	0.03361283150042981
7871	0
7873	0
7874	0
7879	0.017951895504571987
788	-0.009668077400418112
7881	0
7884	0
78986	-0.01959973383036541
78987	-0.0026750116260618
78988	0
78989	-0.006126787707185724
78990	6.466733538372385e-4
78991	0
78992	0
78994	0.028313691592164826
78995	-0.017010296271830625
78996	-0.07557580230974026
78997	0
78998	0.008920227027055779
78999	0.05923074679324008
790	0
79000	0.015014373072747833
79001	0
79002	-0.011177708662641658
79003	0.019432091970883882
79004	0
79006	0
79007	0.038419687290033484
79009	0
79012	0
79016	0
79017	0.004606349659124827
79018	0
79019	-0.04317584704432279
79020	0
79022	0
79023	-0.017419864562727736
79024	0.05223251888998036
79025	0.008216538305741802
79026	0
79027	0
79029	-0.00314108646581027
7903	0
79033	0.0010436545414283904
79034	0.00349502272585192
79035	0.006075824425807808
79036	0
79037	-0.0064477201202954
79038	0
79039	0.0013828182411991744
79042	0
79047	0.009579262609381673
79048	0
7905	0
79050	0
79053	0
79054	-0.009051101570179545
79056	0
79057	0
79058	0.012157986474645227
79064	0.02667790878884242
79065	0
79066	0
79068	-0.004095103192746571
79070	0
79071	0.042966439998242484
79072	0.012955907367627771
79073	0
79074	0
79075	0
79077	0
79078	0.023280958294284275
79080	0.008659950607311624
79083	0
79084	0
79086	0.02624866093418954
79087	0
79088	0
79089	0.007015529332038544
79090	0
79091	-0.025337389277024974
79092	0.04088122546075338
79094	0
79095	0
790952	0.021002522363268203
790955	0
79096	-0.00919704335264726
79097	0
79098	0.019999854950169888
79100	0
79101	0.017803980978550113
79102	0
79109	0.004888524612305629
791114	0.008386792966808962
791115	0
7913	0
79132	-0.0028341247946277403
79133	0.017897343697527518
79134	0
79135	0
79137	0
79139	0.01103163875169906
79140	0
79142	0.020180258495891553
79143	0
79144	0
79145	0
79147	0.009451109370609197
79148	0
79149	-0.012386111506077005
7915	-0.02604901750328933
79152	0.0818147029929284
79153	-0.0013358899444715128
79154	7.647802260610168e-4
79155	0
79156	0
79157	0
79158	0
79159	0
7916	-0.0046332746848726965
79161	-5.398092258188765e-4
79165	0
79166	0
79168	0
79169	-0.028805560744149156
7917	0
79170	0
79171	0
79172	0.01906815709959007
79173	0
79174	0
79175	-0.006669339753109447
79176	-0.04633095767758619
79177	0.0278408896850018
79178	0
7918	0
79180	0
79183	0.008818652670121115
79184	0
79187	0.02943379420845843
79188	-0.0023030633130298643
79191	-0.0015569614356876278
79192	0.0016489667808817345
7920	0
7922	0
79228	0
7923	0
79230	0
79258	-0.006655072663050793
79269	-0.007578084972919812
793	0.01882434861265151
7932	-0.013862251380153139
79339	0
79345	0
7936	0
79363	0.03986982447540782
79364	-0.0035382561406811543
79365	0.004055864453013071
79366	0
79368	-0.0422215995793094
79369	0
79370	-0.003344189408159181
794	0
7940	-0.017971524905724418
79400	0
7941	0
79411	0
79412	0.012140022150515422
79413	0
79414	-0.002289406010805203
79415	0
7942	-0.01653971191255173
79441	0
79442	-0.0030087871228476263
79443	0
79444	-7.576596427994627e-4
79446	0.009728383331803316
79447	0.013469333396446192
79465	0
795	-0.042779705641126105
79567	-0.0018715715622623938
79568	0
7957	-0.022688095989976138
79570	0
79571	0
79572	0.015855347448304496
79573	0
79574	0.029759634258149023
79575	0
79576	0
79577	0
79581	-0.02817450521246381
79582	0
79583	0
79585	0
79586	0.00947106931267534
79587	0.04266689906004
79589	0
79590	0
79591	0.008146872772249512
79594	0
79595	0
79596	0.006324223794333213
79598	-0.0025659757162438167
796	2.87978532918464e-4
79600	0
79602	0
79603	0
79605	0
79607	0
79608	-0.009807490376580495
79609	0
79611	0
79612	0.024117051870549192
79613	-0.016075203583171906
79616	-0.025905489419781297
79618	0
79621	0
79622	0
79623	0.0918393210993507
79624	0.013002406292820458
79625	-0.031201013894970226
79626	0.031874891612525935
79627	0
79628	-0.025711530031190914
79629	0
79630	0
79631	-0.03243471552903707
79632	3.788593489236323e-5
79633	0
79634	0
79635	0
79637	0.02120832846063976
79639	0
79640	0.008441856651923898
79641	0
79642	-0.019492049086887817
79643	0
79644	0.06388265055217812
79645	0
79646	-1.5371575211937819e-4
79647	0.025359978161148867
79648	-0.005941925093111895
79649	0.0019371278849473277
7965	0.02447318266338785
79650	0
79651	0
79652	0
79654	0
79656	0.032259976983439034
79657	0
79658	0.006094242762031317
79659	0.0251510539357729
79660	0
79661	0.0010366257877562767
79663	0
79664	0
79665	0.008511937196337097
79666	0
79668	0.04513487007828945
79669	-0.002250821728983878
79670	-0.004347282766828028
79671	0
79672	0.014034032483737151
79673	0
79674	0.009976795849979118
79675	0.0018045710900720779
79676	-0.0035870559740542817
79677	-0.005202065978552568
79679	0
79680	0.0019303690893079809
79682	0.018300727583000366
79683	0.0018708837057975932
79684	0.02058493363091105
79685	0
79689	0.05383163347628845
79690	0.0075102529576064935
79691	0
79693	0
79694	0
79695	-0.044200996035082485
79696	-0.05506098498913091
79697	0
79698	0
79699	-0.0052811269090908
797	0
79701	-0.01136638618362798
79703	-0.015335816694650688
79705	0
79707	0.023051563727928017
79709	0
79710	0
79711	0.07156782608315734
79712	0.052887940427332206
79713	0.013714817707540267
79714	0.030904085044782134
79717	-0.003936545264910947
79718	0.0010666751944257424
79719	0.01063059520074805
79720	0.007699841729060997
79722	0
79723	-0.02268956741533897
79724	0
79725	0
79726	-0.004779248774666705
79727	0.004784203922904302
79728	0
79729	-0.0014603581370175934
79730	-0.010128750977974214
79731	0
79733	0.0053869364713225445
79734	-0.006545239705143273
79735	0
79736	0
79738	0.08074375583561058
79739	0.10874241017617117
79740	5.63348421573081e-4
79741	0.06810707201608249
79742	0.026429337405338812
79744	0.003417159454689371
79745	0
79746	0.01590616366112441
79747	0.004145750281768057
79748	0
7975	0
79750	0
79751	0.05010005630799043
79752	0
79753	0.023318947784033657
79754	0.003198662882888429
79755	-4.286785606512927e-5
79758	0.011487478664838808
79759	0.03055275537245746
7976	-0.0921467974780481
79760	0
79762	0
79763	0
79767	0
79768	0
79770	0.015476504453393722
79772	0.012497282956572386
79774	0
79776	0
79777	0
79778	0.024770774891062483
7978	-0.0026850421534139186
79780	-0.048005090974724454
79781	-0.01868968779974377
79782	-0.014954656896427772
79783	0.03472525724297693
79784	0.011641507618845677
79785	0
79786	0.00576792561294482
79788	0
79789	0.006089925664570247
7979	-0.018736031320505366
79791	-0.03400726284262689
79792	0
79794	-0.006233610048573049
79796	0
79797	-0.005431595877063143
79798	0.00549366675489679
79799	-0.036549382723749246
7980	0.06538219847981386
79800	-0.04285084642169685
79801	0.011863459777840929
79802	0.006203375524781819
79803	0
79804	-0.026993900607086303
79805	0
79807	0
79810	0
79811	0
79812	0.02571121153983266
79813	-0.06013590248072407
79814	0.014802589813838453
79815	0
79816	0.07219378831033549
79817	0
79818	0
79819	0.03437451884194667
7982	0
79820	0.015917952400747927
79822	5.981614990347258e-4
79823	0.008308990415185319
79825	0
79827	0
79828	0
79829	-0.017476633547765887
79830	0
79831	0.02841897844489029
79832	0
79833	0
79834	0
79836	0
79837	0
79838	-0.031509713458931304
79839	0
7984	0
79840	0.015160575953013433
79841	0
79842	0.055080875576934564
79843	-3.3997502552210446e-4
79844	0
79845	0
79846	0
79847	-0.02431929537657712
79848	0.02707684485451041
79849	0.015986392266841856
79850	0
79852	-0.01716694467028753
79853	0
79856	0
79857	0
79858	0.017420232702218347
79861	0
79862	0
79863	0
79864	0
79865	0
79866	-0.016958600074574462
79867	-0.015004875637083042
79868	-0.026813356222355842
79869	0
79870	0.037716959646354756
79871	0
79872	0
79873	-0.003319910989877541
79874	-0.003109463262963904
79875	0
79876	-0.004201533453468159
79877	0
79879	-9.102204525725495e-4
7988	0.019590962734818227
79882	0
79883	-3.9787721336212797e-4
79884	-0.02740542456705249
79885	-0.01711844227362363
79886	0.02374399284853053
79887	0
79888	9.096893940849704e-4
79890	-0.018424614266890155
79891	0
79892	0
79893	0
79894	0
79895	0
79896	0.004926789036666539
79899	0.004422724487669199
799	0
79901	0
79902	0
79903	0.01365843926872814
79905	0.006033070686277399
79906	0.012058881001421893
79908	0.014439061888967627
7991	-0.004966595400689599
79912	0
79913	-0.010880085126615728
79915	0
79917	0.011014266427112424
79918	0
79919	0
79921	-0.0021822578462286344
79922	0
79924	0
79925	-0.00847571676609896
79927	-8.273433142229864e-4
79929	0.020576112372141273
7993	0.03753870014629795
79930	0.01159657891651167
79931	-0.02833187781797893
79932	0
79933	0
79934	-0.014519358880681007
79935	0
79939	0
7994	0
79940	0.007486972443617528
79943	0
79944	0
79946	0
79947	0
79948	0
79949	0
79953	0
79954	0.019310899705020135
79955	-0.08111273463175403
79956	0
79957	0.0353532975260976
79958	0
79959	0.03327004093336025
79960	0
79961	0
79962	0.025110935114048147
79963	0
79966	0
79968	0.017252753766011784
79969	0.0014362173688972693
79970	0
79971	-0.0593182842659977
79973	0
79974	-0.019021151529846732
79977	0.006006464510453138
79979	0.00624894177478179
79980	0
79981	8.619736701353817e-4
79982	0
79983	0
79987	-0.0055148729357569065
79989	-0.03296893114182637
79990	0
79991	0
79993	0.026438925286167217
79998	-0.02517738561505246
800	0
8000	-0.04818503622787337
80000	0
80003	-0.007835675092804266
80004	0.04435803052854477
80005	-0.0055715762944806915
80006	0
80007	-0.002493142560763555
80008	0
8001	0
80010	0
80011	0
80012	-0.02922363332328855
80013	0
