gene	female-adolescent-coarse-1
4784	-0.045415218032387294
479	0
4790	0
4791	0
4792	0.002680629864386293
4793	0
4794	0
4795	-0.025415141387865388
4796	-0.006260275616596658
4798	0
4799	0
48	0
480	-0.017266055366309898
4800	-0.0031627571878463582
4801	0.0052387451194500535
4802	-0.04959544958539782
4803	0
4804	0.00535410755814107
4807	0
4808	0
4809	0.011753523655082691
481	0
4810	-0.006592835783590524
4811	5.258759031056445e-4
4814	-0.0034898010676212873
4815	-0.006689653773181372
4817	0
4818	0
482	-0.00486599710014665
4820	0
4821	4.358354722018743e-4
4824	0.15400916688791924
4825	0
4826	0.0087538463079413
4828	0.007760251455384448
4829	0
483	0.0062819096650113425
4830	-0.026864623128818533
4832	0
4833	-0.0358807019694889
4835	0.03508637701851431
4836	0
4837	0
4838	0
4839	-9.556315489297898e-4
4841	0
4842	-0.012235374721914136
4843	0.012731894029074573
4846	-0.010004734984532719
4848	-0.019319965100924284
4849	0.03853843937976103
4850	-0.010085728948019665
4851	-0.058973794969248816
4852	-0.03838156145684702
4853	0
4854	0.02734317617340847
4855	-0.0016637374984068275
4856	0.054663351107850595
4857	0
4858	0
4860	0
4861	0.0034086016329838618
4862	0
4863	0
4864	0.028651923022014532
4867	0.03414939335023973
4868	0
4869	0.01742000734295196
487	0.014142261205406924
4878	0.009685465278837737
4879	0.015341951712571347
488	0.050223938574023026
4880	0.03822557583355588
4881	-0.023467288560296597
4882	0
4883	0.009223619588494044
4884	-0.003209334191461101
4885	0.027568511740130367
4886	0
4887	0.0016300077661804992
4888	0
4889	0.0030086341257371885
489	0.009858168335380254
4891	-0.012255851837876265
4892	0
4893	0
4897	0.1099687919737407
4898	0
4899	0
490	-0.02261518414526034
4900	0.03656258884071209
4901	0
4902	3.6619131697404204e-4
4905	0
4907	0.04382499999806112
4908	0
4909	-0.0015733684103752881
491	-0.022317957655738005
4913	-0.009048564574414789
4914	0.01761632775735181
4915	-0.003775735973815447
4916	0
4917	0
4919	0
492	0
4920	0.039258903701842436
4921	0.0036390501049303405
4922	0.0017913675246642908
4923	-0.04266928744630775
492307	0
492311	0
4924	0.004524486519919841
4925	0.010416623860066063
4926	-0.015064663393847426
4927	0.006689571193557796
4928	-0.0370398266558944
4929	-0.0031148654923930205
493	0.002448414083001979
4931	-6.845642662487696e-4
4935	-0.001161421323180109
493753	0
4938	-0.007523151337194983
493812	0.020788334808765813
493856	0.004044673443573028
493861	0
493869	0.006486966971505603
4939	0
493911	-0.050296727987544435
4940	0.008842067029252785
494115	0
494143	0.014838110773425006
4942	0.008327865724545924
4943	-0.007123617156019819
494470	0.0294916317358668
494513	0
494514	0
4946	-0.0065666165928187385
4947	0
4948	0
495	-0.009200692357797543
4952	0.012079004572782841
4953	0
4956	0
4957	0
4958	0
496	0
4967	0
4968	0
4969	-0.08263156492576325
497189	0.023109533001979467
497258	0
4973	0.01950956473395145
4974	-0.058098876652640366
4975	0
4976	-0.029664463867111322
497634	0
4978	0
498	-0.0010172079066214092
4982	0.029067630159840437
4985	0.0014647458001919105
49854	-0.02685799724703399
49855	0.07551850215441767
49856	0
4986	0
49860	0.01370305072262071
49861	0
4987	0
4988	0.02831303299564292
4990	0
4991	3.55702236576505e-5
4992	0
4993	0
4994	0
4995	-0.0061992402485999834
4998	0
4999	0
50	-0.003665211689849201
5000	0
5001	0
5002	-0.00362713743716774
5003	-0.016789479784318075
5004	0.010712286902926879
5005	-0.0390962879211916
5007	0
5008	4.943816506188873e-4
5009	0
501	-0.02932462065143207
5010	-0.061156061094437934
5013	-0.04030142399479922
5015	0
5016	-0.03650321042380498
5017	0.021730373627654172
5018	0.012895577322085985
5019	-0.011294362126874425
5020	0.008348742871623524
5021	0.018393126188878107
5023	-0.03460735725210081
5024	0.0089714305046127
5025	0
5026	0.014930209638717877
5027	0
5028	0.013064970344320232
5029	-8.249053509530382e-4
5030	-0.008649137541955556
5031	-0.05579419248759826
5033	0.015960017507462447
5034	-0.007012533872066397
503519	0
503538	0
503542	0
503569	-0.020121692795847537
5036	0
503693	0.009691040622083457
5037	5.171479406754176e-4
5042	-0.014474155743877
5045	-0.02247124820923904
5046	0.06966621320009239
5047	0.0072777297965347584
5048	9.764507217524562e-4
50484	-0.021157365152521132
50485	-0.004430488735047286
50486	-0.054599097746569604
50487	0
50488	0
50489	0.004357698273457266
5049	-0.016378817455217937
5050	0
50506	-0.027072817834893487
50507	0
50508	0
50509	0.09859812946927977
5051	-0.04598854603322819
50511	-0.02027571910254008
50512	0.04651867428285703
50515	0
5052	0
5053	0
5054	0.008345759618762421
5055	-0.027177332810248894
5058	0
506	-0.007552766801434693
50604	0
50613	0
50614	0
50615	0
50616	-0.012929616840577753
50617	0.0039832331038600855
50618	0
50619	0
5062	0
50626	0.009773348347908228
50628	0
5063	0
50632	-0.009456390562657955
50636	0
5064	2.9483204377151608e-5
50640	0
50649	0.02155408429515746
50650	0
50651	0
50652	0
5066	-0.0037581422750726586
5067	0.006955198654644087
50674	0
5068	0.028034267763744198
5069	-0.039156578641155314
50700	-0.0030791316101436202
5071	-0.0058761905518816245
50717	-0.007228114890639226
5073	0
5074	0.008110844456254087
5075	0
5076	0
5077	-0.013707824845889194
5078	0
5079	0.003562684855778424
5080	0
50801	0
50804	0.0403043330878672
50805	-0.002725490115621976
50807	-1.2294536391737192e-5
50808	0.006516106583265859
50809	0
5081	0
50810	-0.018066775676681242
50813	0
50814	0.007419040059158669
5082	0.0060960647787304395
5083	0
50831	0
50832	0.006099723956195009
50833	0
50834	0
50835	0.012822145887400372
50836	0
50837	0
50838	0.042403873758738865
50839	0
50840	0.05845424494603948
50846	0
50848	0
50852	-0.010682263171257906
50853	0
50854	0.04612748483214275
50855	0.002774557120727142
50856	0
50859	-0.019254197158047635
50861	0.01252525142509934
50862	-0.01836486316481663
50863	-0.024866262542487933
50865	0.03290336664771098
5087	1.8617636113811328e-4
5089	0
509	-0.01444716353219113
5090	0
5091	0
5092	0
5093	0.0017077739265374035
50937	0
50939	0
5094	-6.871626789656235e-4
50940	0
50943	0.023306726251092695
50944	0
50945	0
5095	-0.02204746796851035
5096	0
50964	0
5097	-9.019253846589776e-5
5098	-0.04135727091221551
5099	0.0029103899583170414
50999	0
51	0
5100	0.005852656972136637
51000	0.0035699553158814023
51001	-0.008782600172639793
51002	0
51003	0
51004	0.0026889701805545454
51005	-0.017029354224164656
51006	0
51008	0
51009	0.004871526088145777
5101	-0.07374074579340902
51010	0
51011	0
51012	0.010942341164347743
51013	0
51014	0
51015	0.005236060375585332
51016	0.0042617663583166265
51018	-0.055262282918218615
51019	-0.010811637392786672
51020	-0.0198803211799949
51021	0.001103679326921223
51022	0
51023	-0.01312846561392075
51024	0
51026	-0.07071179597499222
51027	0
51028	0.0036979404436842745
51029	0
51031	0
51032	0
51035	0
5104	0.004090744902305551
51042	0.01013339790301991
51043	0
51046	0
5105	-0.04283984574860527
51050	0
51052	-0.018616404418836077
51053	0.013067337068045987
51054	0
51056	0
51057	0.010434639735269539
51058	0
51059	0
5106	0
51060	-0.011357314137217472
51061	0
51062	-0.021138237666135193
51063	0
51065	0.00635820139508196
51066	0.007679048382537475
51067	0
51068	0
51069	-0.0012211626511737994
51070	-0.0022135128468933904
51071	-0.012383951538557505
51073	-0.012116510635482169
51075	-0.0011306501449760567
51076	0.02534119104296641
51077	0
51078	0
51079	0.011077717012842587
5108	0.0059827549500834016
51081	-4.920613469591502e-4
51082	-0.003921455467634381
51083	0.022733621512336204
51084	0
51085	0.009213191567216417
51087	0.01311381966342179
51088	0
51090	0.029183437806048335
51091	0.00611659746533106
51092	0.052587068892830685
51093	-0.033653136928382
51094	0.02070085062460495
51095	-0.00839693297268018
51096	0.006230309254767032
51097	-0.007917462076284725
51098	0.0030932860382001455
51099	0.015291544407010752
5110	-0.024469385300644617
51100	0
51101	0.022939951130284988
51102	-0.0034683900342104917
51103	0.003818025780323353
51104	0
51105	-0.016657997066719384
51106	0.013833589808648484
51107	0
51108	0
51109	0
5111	-0.009522902676895699
51110	0
51111	0.0010958112617625022
51112	-0.015182627928096428
51114	-0.0020762729794488823
51115	0.012909914574631073
51116	0.001906922185343376
51117	-0.04905802829464738
51118	0.04587719701884226
51122	-0.010754840747801028
51123	0.015910081245951217
51124	0
51125	5.251487160874294e-4
51126	0
51127	0.016781558660579995
51128	0
51129	0
51130	-0.00370033239651266
51131	-0.014887127930741526
51132	0
51133	0.021334959756733114
51134	-0.024746170454084022
51135	0
51136	0.004404239801455169
51138	0
51141	0.020991382723460888
51142	0
51143	0
51144	-0.012142900842889777
51146	0.012977578094730866
51147	-0.020390011795823584
51148	0.05159689259281783
51149	0
51150	0.028725318194282996
51151	0
51154	0.007270299302031989
51155	0.013784175655985892
51156	0
51157	0
5116	0.05344543182687378
51160	0.02154532398284375
51161	0
51162	0.01603317333265997
51163	0
51164	-0.007492115851024761
51166	0
51167	-0.013519897909890994
51168	0
51170	0
51171	-0.0068808214321368615
51172	-0.0027119798913617997
51174	0.013669138465871554
51175	-0.0036966231266460387
51176	0.007647311846533456
51177	0.0158813323250659
51179	0
5118	0.023532623128243186
51181	0.01973765084354021
51182	0
51184	-0.023170986096978367
51185	-0.020660521703887328
51186	0
51187	-0.011219139490326366
51188	0
5119	0
51191	-0.005697917625807181
51192	-0.00832186900182299
51193	0
51195	0
51196	0
51199	0
51200	0
51201	0.028741459449057632
51202	0
51203	0.05235761950766985
51204	0
51205	-0.008047955438421243
51206	-0.0016198889338044577
51207	0.005730556924470017
51208	0.00327239107130425
51209	-0.004694071772383887
5121	-0.019738995007550927
51213	0
51214	0
51218	-0.008575502169988116
5122	-0.004745767100352131
51222	-0.03253647109660048
51224	0
51225	0.021258073608063387
51226	0.057682794589772005
51227	-0.011713860511893276
51228	0.03308206286784018
51230	-0.01291553851773592
51231	0.014792351452199658
51232	-0.011015437703780015
51233	0.023808177563619987
51234	-0.0010176908019704515
51236	-0.027801444437436172
51237	0.005997807433464213
51239	-0.026737292501572276
51244	0
51246	-0.014787690101063877
51247	0
51248	0
51249	0.0062534766318379795
5125	0.006996101950899637
51250	0
51251	-0.03968854278281357
51252	0.03945391445551477
51253	7.079625853262572e-4
51255	0
51256	-0.02409568852240199
51257	-0.0018005047152170701
51258	-0.004484487126889086
51259	0.014182473766411184
5126	0
51260	-0.02856863393207548
51263	0.018866442473387042
51264	0
51265	-0.04788329788363739
51266	-0.06258430272844191
51267	0.03714438575883796
51268	0
5127	-0.007243214997168875
51270	0
51271	-6.560615872820398e-5
51272	0
51274	0
51275	0.012133357193858494
51276	-0.02408045290244067
51277	0.009891325078421111
51278	0
51279	0
5128	-0.05337562718158439
51280	0.06059536619420311
51281	-0.006027499526066146
51282	-0.015695806971119622
51283	-0.0262731638856023
51284	0.044537652156085024
51285	0
51286	0
51287	0.006157486553827569
51289	0
5129	0.023608970558516153
51290	-0.005400639322295216
51291	-0.013488467261456923
51292	0
51293	-0.10052934602462903
51294	0
51295	-0.01534305088786797
51296	-0.03207847049583996
51297	-0.00953926135776668
51298	0
51299	-0.06961517933417599
513	0
5130	-0.011593602284381674
51300	-3.793181975588261e-4
51301	-0.04686126368263585
51302	0
51303	0
51304	0
51305	0
51306	-0.0011716250170109074
51307	0
51308	0
51309	0.018299617700070905
51310	-0.036136598174264144
51311	6.372685861590345e-4
51312	-0.0172769156744236
51313	0.07968058866064734
51314	0.006946431104371288
51315	0
51316	-0.030897390475615287
51317	-0.004781546403628762
51318	-0.003707717560108649
51319	0.007879145107432085
5132	-6.014858590829003e-4
51320	-0.034508082079039215
51321	0
51322	0
51324	0
51327	-0.06001454880149808
51329	0.005957203520319367
5133	0.03354204045611563
51330	0.059712042804791136
51332	5.928848949520216e-4
51333	0
51334	0
51335	0
51337	-0.0014281706813374527
51338	-0.06626232055714874
51339	-0.03143533361589004
5134	0
51340	-0.0043046446155819065
51341	0
51343	-0.045127979802729506
51347	0
51348	-0.002188513278979262
51350	0.03736543572708853
51351	0.052217147476396365
5136	-0.0069417702990422735
51360	-0.019716578695344666
51361	-0.016725024299655465
51362	-0.004450709413814749
51363	0
51364	2.7555835811246734e-5
51365	-0.03330086758237354
51366	0
51367	0
51368	0
5137	0.008928488846355198
51371	0
51373	0.004602294080911217
51374	-0.062116379395272314
51375	-0.05012336657401798
51377	0
51378	0.005408118231826156
51379	0
5138	0.015780418502087307
51380	0.040390226007377066
51382	2.4771346621036967e-4
51384	-0.046820615860461864
51385	0.013305781366210969
51386	0.0026419024940390764
51388	0
51389	0
5139	0
51390	-0.034907403890396115
51393	0.015402375431407501
51397	0
51398	0.002696047677799767
51399	0
5140	0
51400	0.010726448317781122
51406	0
51409	0.019532386056777058
5141	-9.371368791088163e-4
51411	0
51412	0
5142	0
51421	0.016014842994914784
51422	2.2669543046942116e-4
51426	0.018292431787320415
51427	0.025587157075612776
51428	0
51429	-0.01739893765125474
5143	0.008249063926691658
51430	0
51433	0
51434	-0.005207004885342176
51435	3.049250648068633e-4
51438	0
51439	0.006837043695586873
5144	0
51440	0
51441	0.02247878479204628
51442	0
51444	0.023447572999310842
51447	-0.018489626937394463
51449	-0.009151300130614416
5145	-0.004996881419361181
51450	0.001556671321395114
51451	0.0019697377673707204
51454	0
51455	0
51458	0.0034968707634616446
5146	0
51460	-0.014307743637207914
51465	-0.020865272887744864
51466	0.020944580174038573
5147	0
51471	0
51473	-0.01070897434274939
51474	0.042387892811896796
51475	0
51477	-0.01585331657145179
51479	0.0037370787967764465
5148	0.022073458062939123
5149	-0.0015609547253182595
51490	-0.019539364315675056
51491	0.01428496030144325
51493	0.009985843239997069
51495	0
51496	0
51497	0.00243151492100128
51499	0
515	0
5150	0
51501	0
51503	0.007342813662002405
51504	0
51506	0.0065156074342268165
51507	0
5151	-0.050059488757007296
51510	-0.008191498560983257
51512	-0.030389623494994796
51513	5.385555622711712e-4
51514	-0.010877784373269993
51517	0.0045908421565006565
5152	0.05243325944016898
51520	-7.372783939607377e-4
51522	0.008395484373169008
51523	0
51524	0
51526	0
51527	0
51528	0
51529	-0.01660282941979166
5153	-0.023222336687241007
51530	-0.014415839427972603
51531	0
51533	-0.0650786258881131
51534	0
51535	0
51537	0
51538	-0.01632117221727934
5154	0.00891583494609495
51542	0.026688736182518154
51545	-0.006416703077047988
51547	0.016123789575137815
51548	-0.01605652104064596
5155	-0.05537587853477446
51550	0
51552	0
51555	0
51557	-0.009407786090552987
51559	0.02451333159992231
5156	-0.0016513803636089613
51560	0.03704903055807542
51561	-0.02282227021438837
51562	0.041759917117138216
51564	0
51566	0
51567	-0.019457549036294586
51569	0.002468872595385504
5157	0.015316979497997383
51571	0
51573	0
51574	0
51575	-0.012142460986214264
5158	-0.009657334898839274
51582	0.0032269903798669017
51585	0
51586	0.03425393498488544
51588	-0.014093949462726742
5159	0.042975179814959415
51592	-0.0097789623992094
51593	0
51594	0.002136075841880672
51596	0
51599	-0.03711640700717647
516	0
5160	-0.014979108664375412
51601	0
51602	-0.0027098383683764327
51603	-0.018927295833767083
51604	0
51605	-0.0037292761475896503
51606	0
51608	0
5161	0
51611	9.95193397347125e-4
51614	0
51616	-0.0016556786729964208
51617	-0.02327389957837335
51619	-0.011681596263336784
5162	0
51621	0
51626	0.017558641049219014
51629	0.02257264153229384
5163	0.002122584545192458
51633	0.012204471163605584
51634	-8.649764026595629e-4
51635	0.015926457545139067
51637	0.023831834702806802
51639	-0.002644969400102386
5164	0.014606334694219555
51642	0
51643	0
51645	0.008003807085062212
51646	-0.0028538779214043117
51647	0.009192665279381429
51649	-0.010649733805368902
5165	0
51650	0.007017995016967312
51651	-0.004972400382657628
51654	0
51655	0.003110248152498504
51657	0
51659	0.021683338728288534
5166	-0.04618512949317115
51660	0.012761366311821927
51661	0.002223364811436438
51663	-0.008215546844296887
51665	0.04569939987246186
51666	0.006201556488700129
51667	0
51668	0
51669	-0.001481367199201787
5167	0.013338761819466123
51673	0
51676	-0.015102003996404639
51678	0.03328555598868701
5168	-0.015331184450630614
51684	-9.962082938860368e-4
51686	0.008837941080209145
5169	-0.055220988608982065
51690	0
51691	0
51692	0
51693	-0.004410449539292816
51696	0
51699	-0.0051064879967816015
517	-0.03053025640182037
5170	0.016103627553149424
51700	-0.06744008873213242
51701	0.008380112838800684
51702	0
51703	-0.015768030717551902
51704	0.022900006608188226
51705	0.03301081576005864
51706	0
51710	0
51714	0
51715	0
51716	0
51719	0
5172	0
51720	0.0022733063690878715
51725	0
51726	0
51727	0.014896692888193544
51728	-0.007285941668140963
51729	0
5173	0
51733	0.011871676970970583
51734	0
51735	-0.03534525318885719
51738	0
51741	-0.00263771136001317
51742	0
51744	-0.0025157886524961284
51747	0
5175	0
