gene	male-adult-coarse-1
7096	0.02465291426470053
7097	-0.011147057027050516
7098	-0.019954500467813586
7099	0.08230408013858286
71	-0.03218105303550337
710	0.00714862190340941
7100	0
7101	0
7102	0
7103	-0.009245928771371766
7104	0
7105	0
7106	-0.06325734427792411
7107	0.1084579934690247
7108	-0.009503868241559374
711	0
7110	0.009793633185111181
7111	0
7112	0.010101441416603279
7113	-0.012400410768117409
712	-0.03302244992325487
7122	0.04250977301823048
7123	0
7124	0.007470253693861047
7125	0.046299848684316844
7126	0
7127	-0.03981144470153491
7128	-0.009397204088674616
713	-0.017173472036555837
7130	0.0023062884062714337
7132	-0.011721563014515702
7133	0
7134	0.04693711485356708
7135	0.03802006143750013
7136	-0.07169132642855813
7137	-0.002832069600091366
7138	0.03897852194750502
7139	0.06126587469253248
714	-0.05502675557912497
7140	-0.0761529487889654
7141	0.008830580810455407
7142	0
7143	0.027206587676122104
7145	0.009481390287454634
7148	0
715	0
7150	0
7153	0
7155	0
7156	0
7157	0
7158	0
7159	-0.030595095173348574
716	-0.01906160760348269
7161	-5.764519593284583e-4
7162	-0.06623455039909705
7163	0.0012475246423650514
7164	-0.06248700419073835
7165	0.006203595028103084
7166	0.0791660614623754
7167	0.0399991296856205
7168	0.046225494784194084
7169	0
717	-0.009643953659833426
7170	-0.05319056674058461
7171	-0.014566416613279594
7172	0.015852563356755743
7173	-0.004791492922988479
7174	0.02438871957629823
7175	-0.003842506117949388
7177	-0.02244878707563459
7178	0
7179	0.017977236386715112
718	-0.03959323032276623
7180	0.0031860241109976316
7181	0.01957714828669974
7182	0.003702846348936449
7184	0
7185	0.040122749710011535
7186	0.0018555325513732893
7187	0
7188	0
7189	0.052329350332101565
719	0.01917915432821811
72	-0.039579351168629144
7200	0
7201	0
7203	0
7204	0
7205	0
7216	0
722	-0.08570270918557564
7220	-0.01603213235557892
7221	0
7222	0.002226095390605135
7223	-0.007576748943553427
7224	0.02671879316973128
7225	-0.001937034438979063
7226	0.009783502634094747
7227	-0.014094932231905727
723809	0
724087	-0.029441622125497672
7247	0
7248	0
7249	0.007245099243049513
725	0.01020475111410229
7251	-0.027278130084020392
7252	0
7253	-0.0065461747970913045
7257	-0.04716129370612339
7259	0.004361439872147964
726	0.1080950160758421
7260	0
7262	0
7263	-0.0021803175041070206
7264	0.029168932404312356
7265	0
7266	0.002163671090602911
7267	-0.026189161244817884
727	0
7270	0.012305595704244351
7272	0.02898915784850778
7273	0
7274	-0.018035464448664426
7275	0
7276	0.08719657633093504
727699	0
7277	-0.030142046679401784
7278	0
727800	0
727897	-0.08397660757289624
727910	0
727936	0.022855834258347044
727944	0
727957	0.01949627301876175
728	0.0171653382028498
7280	0.001363568403848262
728012	0
728039	0
728081	0
728116	0
728192	-0.0013676628086035328
728215	0.00769881518688745
728224	0.024138750349603555
728279	0
728294	-0.02274064726571432
7283	0
728361	0
728392	0.01733422656961052
7284	0
728411	0
728431	-0.05947100095211065
728448	0
728489	-0.051311548463665854
728537	-0.058751440869095395
728568	0.039369644234879334
728591	-0.009779614382330241
7286	0.008851247306057061
728606	0
728621	0
728637	0.008474201759492133
728695	0
7287	0.012164326615451568
728769	-4.7352467437658513e-4
7288	-0.02280342419585819
728819	-0.0063751551517664965
7289	-0.05435615874306607
728978	0.03364959389030519
729	0.012236568522751703
7290	0
729013	-0.0036419780894382065
729059	-0.03476998465801279
729083	0.05849905452300224
729085	0.06491619151489528
7291	0.019563966143748206
729121	0
7292	0.002088865313241956
729230	-0.012785611449130091
729238	0
7293	0.07385596345791784
729359	0.014291933412138502
7294	-0.02914310959278232
729420	0
729440	-0.01677748422699013
7295	0.003077602086953159
729506	0
729515	-0.0038213708704010843
729522	0
7296	0.03496162429255484
729614	0
729652	0
729678	0
7297	0
729723	0.022861369754755934
7298	-0.030340051261370096
729830	0.003796246524745258
729852	0
729870	0
7299	0.007751134794864056
729956	-0.023793407649070522
729967	0.05883735768068031
729991	0.028201312885105134
729993	-0.025500705837874976
730	-0.12947731366152987
730051	-0.010676503424291684
730091	-0.0334932186515735
730094	-0.022770374384769008
7301	0.011383127474434448
730101	0
730102	0
730112	6.402648644644087e-5
730227	0.06381551338857655
730249	0.015489909694058064
7305	0.0062384149519781615
7306	0.014939599038896008
730755	0.028233452372372746
731	0
7311	-2.451405724436171e-4
731157	-0.028594189560026868
7314	0
7317	-0.006671387097853171
731779	5.340174126446701e-4
7318	-0.003931729479854775
7319	0
732	0
7320	0
7321	0.02906082394396642
7322	0
732253	-0.032932969616980765
732275	0
7323	0
7324	-0.004983805195195728
7325	-0.011181066613752644
7326	0
7327	-0.029725343193485187
7328	0
7329	0
733	-5.87592027494854e-4
7332	0.021379354852961087
7334	0
7336	0.032426032260755966
7337	0.00329621461135941
734	-0.015755879346579963
7341	0
7342	0
7343	0
7345	0.03160484379040269
7347	0
7348	0.03636431523656645
7349	0
735	0.007111128280071191
7350	0
7351	-0.005476216420496657
7352	-4.637765240030213e-4
7353	-0.02541062865516793
7355	0
7356	8.269979029336575e-4
7357	0
7358	0.01431630986407918
7360	-0.005434803806150619
7363	0.037035848559125555
7366	0.06105521181328303
7367	-0.027090475395579513
7368	-0.015851386044811996
7369	0
7371	-0.06221971915503354
7372	0.014126123038643265
7373	-0.008950081519334829
7374	0
7375	0
7376	0.0038455826932065357
7378	-0.03188419399549693
7379	0
738	-0.047014424503817064
7380	-0.039738457865689435
7381	0.05132022713458206
7384	-0.02447190392408059
7385	0
7389	-0.01727697109320248
7390	0.05253218604860181
7391	0.018444528553924214
7392	0.017769495660158414
7398	0
7399	0
740	-0.011029073729945122
7401	0
7402	0
7403	0
7404	0.01439834666567667
7405	-0.009396935603047177
7407	-0.007482929589178315
7408	0
7409	0
741	0.005558100307923938
7410	-0.0034358645230446383
7411	0
7412	-0.06287849240412169
7414	0.023114911902926805
7415	0
7419	0
7421	0
7422	-9.524314721704022e-4
7423	0
7424	-0.022505970652108867
7425	0.05357717806055587
7428	0.020313960773780428
7429	0.02223865266072216
7430	-0.006224111792993245
7431	-0.013120406439600567
7432	0.07764850333658938
7433	0.05860199743358784
7434	0
7436	-0.036172472861870544
7439	-0.01217019505676715
744	-0.026235965486849606
7441	0.0036774936500261033
7442	0.05033112334716866
7443	0.018839920199612743
7444	0
7447	0.04436502182220223
7448	0
745	0.047277340847292224
7450	-0.028799344616683223
7453	-0.03241387952737478
7454	0
7455	0
7456	0.0030088728860073865
746	0.01773146515513403
7461	-0.02857790280838594
7462	0
7464	0.0037556284857118254
7465	-0.012640423450142022
7466	0.04070721672739723
7468	0.011204876158287063
7469	-0.01257229728306312
747	-0.031790088062983675
7471	-0.008995553323509743
7472	0.004314781752751144
7473	-0.02203706355391201
7474	0.009832516062400067
7475	-0.02773394068379094
7476	0
7477	-0.023262190137202404
7478	0
7479	0
7480	-0.025325389137636687
7481	0
7482	-0.023396427508892908
7484	0.026152183236098556
7485	-0.016347373769761267
7486	-0.027652701610056715
7490	0
7494	0.04125299830749802
7498	-0.050976066828831046
7499	-0.03169939668685068
750	0
7503	0.10005219105148157
7504	0
7507	0
7508	-0.005625898485798093
751071	-0.06924814989602046
7511	0
7512	0
7514	0.032633363782017324
7515	0
7516	0.0033132392992972584
7517	-0.0355973874476454
7518	0
752	0.021648163247145764
7520	-0.023320171107754712
752014	-0.042695603173358514
7525	0
7528	-0.017637153569636223
7529	-0.0010387570178075007
753	0.07516666073577405
7531	0
7532	0
7533	0.008671957758975127
7534	0
7535	-0.012473880937481417
7536	-0.017748998300967767
7538	-0.015742600710661803
7539	0.04690351403836071
754	0
7541	-0.003411700373540673
7542	-0.05660180486557526
7543	0
7544	-0.006255161091014375
7545	0.03612870937630172
7546	0
7547	0.024026956991381136
7549	0.025101470570074797
755	-0.0066480991152208894
7551	0.035372301677539124
7552	-0.041744185421281256
7553	0
7554	0
7555	0
7556	-0.0015253603307710457
7559	-0.0029308778170526986
7561	0.017119902517937026
7562	0
7564	0
7566	-0.004345525406680458
7567	0
7569	-0.03226876240983847
757	0.016251049403064637
7570	0
7571	0.0345077853996234
7572	0
7574	0.0014597146600701693
7579	-0.0062314458868110555
758	-0.004435506137319416
7580	-0.00770381690828494
7581	0
7582	0
7584	0
7586	0.02079626114553562
7587	0.044132972948309875
7589	0
759	-0.04596046135896212
7592	-0.03059322448012184
7593	0
7594	-5.25038971770508e-4
7596	0.042897303777708576
7597	-0.005594356741811785
760	0.05279986829629006
761	0.06422406351708777
762	0
7620	0
7621	0
7625	0
7626	0
7627	0
7629	-0.05059018528997569
763	-0.003529648846481029
7633	-0.005674144840708862
7634	-0.002421491217806519
7637	0.0026577859204961183
7638	-0.005989829097068777
7639	0.03389008474996433
7643	0.01593024229623212
7644	0.02804278003860926
765	0.048623771077873496
7652	0
766	0.04317902064559729
767	0.006935659531324028
7673	-0.002267454049166266
767579	-0.04887793362295819
7678	-0.018813048809609934
768	-0.020479329968932248
768206	0
768211	0.03560644757277603
768239	-0.03496353721789413
7690	-0.02141169753516502
7691	0
7692	0
7693	0
7694	0
7695	-0.00879397066392349
7697	0
7699	-0.005804736464832116
770	-0.002780468904907392
7701	0
7702	0
7703	-0.0167491919155224
7704	0
7705	0
7706	0.022999207718595902
7707	0
7709	-2.860700508411406e-4
771	-8.493267457914346e-5
7710	-0.014504054827429332
7711	0.011645675591356089
7716	-0.006890445383593771
7718	-0.004285063414422118
7726	-0.0026927412882124225
7727	0
7728	0
773	0.02204135544154216
7732	-0.011657912956648395
7733	0.03770639527077035
7737	0.025932785155997565
7738	0
7739	0
774	-0.04645634254596013
7741	0.03603614280136452
7743	-0.01584758634100562
7745	-0.008080448162098774
7746	-0.015737864476222066
7748	-1.4275479403529532e-4
775	-0.0681260204072563
7750	0.005476341623346317
7752	-0.0375896387992903
7753	0.004903646038938366
7755	-0.027840746348964232
7756	0
7757	0.0533951447355667
776	0.044381047868273314
7760	0.007180905897340609
7761	-0.023158896009483156
7762	-0.0669764224090595
7763	-0.0059553995388907256
7764	0.036507541470539355
7766	0.00793886921064789
7767	-0.012868455085382818
7768	-0.013073200555610832
7769	-0.01740921304486225
777	-0.014884931818170915
7770	0.008404329424640677
7771	0.04261145655804247
7772	0.07124639038773481
7773	-0.0277831246395971
7775	-0.05073584149434187
7776	0.05438724227321154
7779	-0.0142121960218978
778	-0.02014932767125692
7780	0
7781	0
7782	0
7783	0
7786	-0.03991555883726665
7789	0
779	-0.011371208755572472
7791	0
7798	0.005875615191500754
7799	0
780	-0.01254960654074186
7802	0.04665044575161611
7803	0.047202033617177654
7804	0.0022165243050954616
7805	0.012803721795785719
780776	0
7809	0
781	0.008007272576569675
7812	-0.006634132702261795
7813	-0.016951593249011434
7818	-0.008516852301458187
782	-0.012951016897904817
7827	0
783	-0.05471466258684133
7832	-0.0454509220135625
7837	-0.02151959874193372
784	0.017286078985678324
7840	-0.011985261163318904
7841	-0.026526224123457436
7844	-0.0025710091114712953
7846	0.003025363511040252
7849	-0.021145611396944066
785	0.04880510323470088
7850	0.07174195455208397
7852	-0.0647126161756594
7855	0
7857	0
786	0.02423761045421173
7862	0
7866	-0.040423452785608265
7867	-0.030365701339706057
7869	0
7871	0.01117636003486938
7873	0.0650384899550714
7874	-0.015556583020106434
7879	-0.011923840960521744
788	0.002958130936004714
7881	0.009151548360544704
7884	0
78986	0
78987	0
78988	-0.010928205518072784
78989	0.04948087549601189
78990	-0.03940641009124985
78991	0
78992	0.01594958617018778
78994	0
78995	0.006383812287841641
78996	0.02247305263133024
78997	0
78998	0.0017326221039515523
78999	0
790	-0.03778823856117705
79000	-0.027683137990677415
79001	0.010046298254411149
79002	-0.00946204524482371
79003	-0.027548032328258355
79004	0
79006	-0.0555730998907491
79007	-0.047070583416882986
79009	0
79012	-0.0035423590370626157
79016	0.0283191766261879
79017	0
79018	0.012985932588034791
79019	0.032272175484411976
79020	-0.0416543057139515
79022	-0.007972749956455454
79023	0.03992534297857137
79024	0.02554353816772484
79025	0.005894440699349861
79026	-0.030567130764476706
79027	0
79029	0.02985005609208836
7903	0.04978969992226229
79033	0
79034	-0.011775200298797134
79035	0
79036	-4.522563782764143e-4
79037	-0.03330627860089949
79038	0.025261653224860944
79039	0
79042	0.008001944575250218
79047	0.03594393123543445
79048	-0.009463104170514536
7905	-0.022474977690801676
79050	0
79053	0.010560056790923988
79054	0
79056	0
79057	0
79058	-0.009126872131636484
79064	0
79065	0
79066	-0.050255612783394785
79068	0
79070	0.06850290235304383
79071	0.013798614500228908
79072	-0.021349640864674238
79073	-0.013682046679601413
79074	0
79075	0.03500480310346388
79077	0
79078	0.008570821436869882
79080	0.010657543595496533
79083	0.004908806017091888
79084	0
79086	-0.003835497345633748
79087	0.030365415019928295
79088	0
79089	-6.133933717827122e-4
79090	0
79091	0
79092	0.00330284397411412
79094	0.02006732763815396
79095	-0.00792066212753938
790952	0
790955	0
79096	0
79097	0.003270932545778695
79098	0
79100	0
79101	0
79102	0.030074840152429675
79109	0
791114	0
791115	0.011358460465586853
7913	-0.018706847795936447
79132	0.004984726788576208
79133	0.04675649128682138
79134	-0.022126044534617355
79135	-0.03540661120346958
79137	0
79139	0
79140	-0.035714280568421554
79142	0
79143	0
79144	-0.08049595506895575
79145	0
79147	0.021431285821284785
79148	0.10598878250216084
79149	-0.007842208811013864
7915	0.05587808926384203
79152	0
79153	0
79154	-0.02998625214748583
79155	0
79156	0
79157	0
79158	0
79159	-0.011310684029406675
7916	-0.005043418707879779
79161	-0.02669543563507838
79165	0.04185200470049444
79166	0
79168	0
79169	0
7917	-0.008754490601556732
79170	-0.02612568372591466
79171	0
79172	0
79173	0.03087323801851359
79174	0.016914265503422152
79175	0
79176	0.023676220825962775
79177	0
79178	-0.004326276849574257
7918	0.0015192779767075045
79180	0
79183	0
79184	0.032068076619802356
79187	0
79188	-1.0702717484880284e-4
79191	0.022001317988758994
79192	-0.010452764757512159
7920	0.008817023304960361
7922	0.0027921155519675966
79228	-0.05218525571894983
7923	0.027023783143740956
79230	0.0053431824657421715
79258	-0.06075628695964952
79269	-0.02038473992537665
793	0
7932	0
79339	-0.002314877087132937
79345	-0.005344728374186991
7936	0
79363	0.04096676332335356
79364	0
79365	-0.06337282266064814
79366	0.0014385750833076632
79368	-0.002712254604992087
79369	0
79370	0.07682470160696042
794	-0.04490115978477809
7940	-0.012430929630080302
79400	-0.029472972603704205
7941	-0.011503849655287756
79411	0
79412	-0.061947216444757904
79413	0.01874667279322426
79414	-0.005202914271331961
79415	0
7942	0
79441	0.006557634855279341
79442	-0.018165756266331608
79443	0.0024414974867991365
79444	0.03703692304826841
79446	-0.010781738291583368
79447	-0.03395494820548607
79465	0
795	0
79567	0.027465958248696746
79568	-0.07032645017313924
7957	-0.021975811299875893
79570	0
79571	-0.021760599090140102
79572	0
79573	0
79574	0
79575	-0.053423307673268125
79576	0.036686286317051967
79577	0
79581	0
79582	-0.0063670686605107095
79583	-0.008733736119314548
79585	-0.01538451142152248
79586	-0.01310643427118689
79587	0
79589	0.03627760333387998
79590	0
79591	0.0598255804851293
79594	0
79595	0.009062201883497165
79596	0
79598	0
796	0
79600	0.008896176546433156
79602	0
79603	-0.046149933236424426
79605	0
79607	-0.02694565428699997
79608	0.06665728650348833
79609	-0.015474041054282022
79611	0
79612	-0.015409461436982044
79613	0.023989094106478308
79616	-0.010446464162094366
79618	0.003778338886826429
79621	-0.0031903306039086747
79622	-0.004684474517947074
79623	0.0016141658344070585
79624	0
79625	-0.0011293213454974082
79626	0
79627	-0.015290152970692212
79628	0.04365526823809726
79629	0.014058376131306791
79630	0.10364774644052828
79631	-0.046823548507537165
79632	-0.03385745976168143
79633	0.0012831955601454125
79634	-0.009373738304338611
79635	0
79637	0.05603481718573711
79639	-0.025165170344608252
79640	0
79641	0.03038779760316884
79642	-0.006479548144910766
79643	0.01118075351541112
79644	0.02250574749580076
79645	0
79646	-0.03818306132155809
79647	0.0013571856507617428
79648	-0.029658307090295256
79649	0.024791526892931123
7965	-0.029155437208271795
79650	-0.0021826896552685307
79651	0.006493801756379254
79652	0.07286936256369099
79654	-0.008029626098567446
79656	0
79657	0
79658	-0.05176608321332521
79659	0.06370833641887287
79660	0.045263973050029355
79661	0.005468121448874701
79663	0
79664	0.01898604559936488
79665	0
79666	0
79668	-0.0087998225221231
79669	0
79670	0.013276007005569041
79671	0.008488270203161414
79672	0
79673	-1.775104976948319e-4
79674	0.03959147031145462
79675	0.024779338996720773
79676	0
79677	0
79679	0
79680	0
79682	-0.08396592474467254
79683	0
79684	0
79685	-0.03043057207534578
79689	-0.036994762907389865
79690	0
79691	6.750199815894448e-4
79693	-0.014087555476872692
79694	0.005400501434607053
79695	-0.014999278738118231
79696	0.020106493000217787
79697	0
79698	-7.069658952284963e-4
79699	0
797	0.028496760887609413
79701	0.001539074839333388
79703	-0.025883694016702066
79705	-0.03994620026082623
79707	0
79709	0
79710	0
79711	0
79712	0
79713	0.042593470669502996
79714	0
79717	0.013380848187225403
79718	0.0258286524770967
79719	0
79720	0
79722	-0.06337062193875079
79723	0
79724	0
79725	0
79726	0
79727	0.019035867870323905
79728	-0.029949561033947466
79729	0.005452727160701353
79730	-0.016717326654205243
79731	-0.008266924580314734
79733	0.0033883111059533444
79734	-0.06685886141091539
79735	0.02760415249051929
79736	0.02541850182667184
79738	-0.07807593324973264
79739	-0.06011222758962331
79740	0
79741	-0.03342728348256755
79742	-0.059403331797176794
79744	0
79745	0.02397371822990279
79746	0
79747	0.014711559132942047
79748	0
7975	0
79750	-0.04382477932635727
79751	0
79752	0.011307698928002466
79753	0
79754	-0.03434347164742479
79755	0.012597888794360745
79758	-0.023980628319205957
79759	0
7976	-0.027912506884603696
79760	0.02539546243184883
79762	-0.007059705297326231
79763	0.011034060483418295
79767	0.04465275976559228
79768	0.01673194953900498
79770	0.027536219409965337
79772	0.03989684688878728
79774	0.0285829568390719
79776	-0.01659483975041212
79777	0.005176433790082944
79778	-0.04710411566675215
7978	0.017876861474132737
79780	0
79781	0
79782	-0.0381964202915375
79783	-0.10346350513821094
79784	0.02523314250093212
79785	0
79786	-0.004437178948730485
79788	0.012259247306004266
79789	-0.05091822998833866
7979	0
79791	-0.005487008685742214
79792	0.042554963530103324
79794	0.01315851322833114
79796	0.026689238132982174
79797	0.004005328051052767
79798	0
79799	0
7980	0.036351549107748696
79800	0.002963528194216394
79801	0
79802	0.004336056695514937
79803	0.014157991638656707
79804	0.0058361340550787556
79805	-0.028151174583356378
79807	0
79810	0.06987231497642495
79811	-0.0028727407805028515
79812	0.04426912683854047
79813	-0.007436796906997553
79814	-0.0010996063711504933
79815	0.025895310368021472
79816	0.027301229548618102
79817	-0.07262891757344825
79818	0.043788331672032214
79819	-0.0019214262051783372
7982	-0.027810329920483868
79820	0.030160581611148183
79822	0
79823	0.05228356871789004
79825	-0.0074904315356094245
79827	0.023344337891254185
79828	-0.00658492443464374
79829	-0.008081907760913595
79830	1.495566539631671e-4
79831	-0.024572505668416397
79832	0.010554167515567602
79833	0
79834	-0.011020426556159283
79836	0
79837	0
79838	-0.020349627749083162
79839	0.05086321225158355
7984	0.005329248022116773
79840	0.0732847209169225
79841	0.013621486519083813
79842	0.004156997988879518
79843	0.005760069515046271
79844	0.11653667747812736
79845	0.0013759194006095915
79846	0.013754921043164888
79847	0
79848	0
79849	0
79850	0.019197836055308715
79852	0.02272972172692476
79853	-0.01870750180133728
79856	0
79857	-0.007633724306106208
79858	-0.02092666140530359
79861	0
79862	0.004301466368510304
79863	0.011441559997200533
79864	0
79865	-0.019999206479974028
79866	0
79867	0
79868	-0.03293897254586597
79869	0
79870	0.031108363507075607
79871	0
79872	0
79873	-0.007422379021696241
79874	0.01880641607199655
79875	0.045943012443046376
79876	0.018425476414263477
79877	-0.01172004351729852
79879	-0.024241350017224033
7988	0
79882	0.01022605355615667
79883	-0.02892753282562349
79884	0.11583318421562283
79885	-7.629815742976467e-4
79886	0.01709069104763555
79887	-0.007515944092595814
79888	-0.009001391179669256
79890	0.0315875916460136
79891	0
79892	-0.008681601297253266
79893	0
79894	-0.018541406848988258
79895	-0.034863506906620774
79896	0.012676497400274904
79899	0.028128628116720268
799	0
79901	-0.040623824409078954
79902	-0.04849705020112967
79903	-0.020737701172200237
79905	0.04099056466558709
79906	0
79908	-0.06702897300328525
7991	0
79912	-0.03507550633008738
79913	0.0036331078664046702
79915	0
79917	0
79918	0
79919	-0.028678828618343605
79921	0
79922	0
79924	0
79925	0
79927	0
79929	0.013091426901344056
7993	0.01486234139437737
79930	0.06876993188115738
79931	-0.04581797664081168
79932	-0.013860526355248716
79933	0.006475347857637265
79934	-0.00895618939828065
79935	-0.04077782088443436
79939	-0.0063053951858011055
7994	0.02050780040457102
79940	-0.02967615656989369
79943	0.061213590265385635
79944	0
79946	0.0245176391263673
79947	0.03912522196362594
79948	-0.05809919558305732
79949	0.012046925862011074
79953	0.028772052106631783
79954	0.003884244415361113
79955	0.005210682403023051
79956	0
79957	0
79958	0
79959	-0.015724817694240698
79960	0
79961	0.005457599515984147
79962	0.01865318577275466
79963	0
79966	0.02333280396933943
79968	-0.013071158199513771
79969	6.180977236468517e-4
79970	0
79971	-0.11937619242865179
79973	0.023778509346008902
79974	-0.033802413535485264
79977	-0.005194856749063883
79979	0.04687683561470999
79980	-0.029967987570736092
79981	0.01207143626644435
79982	-0.017281150024443914
79983	0.025156735752352444
79987	0
79989	-0.04321274808097636
79990	0.01647596892159528
79991	0.02441733870244219
79993	-0.0333882057574846
79998	-0.03025827731636693
800	0.10663232092558379
8000	0.017125073060152093
80000	0.035623430781311596
80003	0.017129634223919242
80004	0
80005	0.01456467833074225
80006	0
80007	-0.012363085006370086
80008	-0.011664209828686429
8001	-0.04893846567925375
80010	-0.017106437785529116
80011	-0.010786209075383512
80012	0
80013	0
80014	0.009879460639937585
80017	0
80018	0.004194628785732304
80019	0
80020	-0.0033078560963334318
80021	0
80022	-0.07005282218612731
80023	0
80024	0
80025	-0.006706889900262087
80028	0
80031	0
80032	0.005317642590724664
80034	0
80036	-0.023507535410425
80054	-6.16861664016391e-4
80055	0.008061475854459536
80059	0.01078480576214684
80063	0.038218910327903685
80067	0
80069	-0.015556574103344182
80070	0.022837249705413728
80071	-0.020959872090491733
80072	0
80086	0.012199982205758013
80095	-0.013433148720608258
80097	0
80099	-0.005503605570129342
801	-0.01182036509669779
80108	0
80110	0.048746637368873975
80111	0
80114	0.03001665354460944
80115	-0.018078251915604863
80117	-0.03659313319601865
80119	0.015659156887563194
80122	0
80124	0.007524716082135631
80125	-0.02872349653091642
80127	0.03603333026413303
80128	0.02402229600567892
80129	-0.004403894975812043
8013	0.07519175320082043
80131	-0.03306613353861864
80133	0.04157181376295019
80135	0
80142	0
80143	0
80144	0.025013750510071802
80145	0
80146	0
80148	0.011791386811447058
80149	-0.007585404332331045
80150	-0.047760993143627396
80152	0.032994678216680645
80153	0
80155	0.0031718024201408818
80157	-0.0012356769231430453
80162	-0.011437014834965792
80164	0.008705321198249063
80167	-0.03103663975880661
80168	-0.009350846073566618
80169	0
80173	0
80174	-0.02558530580029633
80176	0
80177	0.029176087561152655
80178	-0.012454314072888313
80179	-0.03906489662883481
80183	0.0015700963802793126
80184	0.015896218714062747
80185	0
8019	0
80194	0.007864463774629458
80195	-0.006066675633171343
80196	0.0028017423074443385
80198	0
80199	0
80201	-0.023223381640244345
80204	0
80205	0.00141994976392405
80206	-0.01720121138788635
80207	0
80208	0
80209	-0.004928099365744144
8021	0
80210	0
80212	0
80213	-0.0320571556465095
80216	-0.0415363220596898
80217	-0.011771436162500488
80218	-0.015255589574219058
80219	0
8022	-0.006980633892831788
80221	-0.06430055828680653
80222	0
80223	-0.012863971929433771
80224	0.0018750136611545539
80227	0
80228	0.005163232902853544
80230	0
80231	-0.021280890342484246
80232	0
80233	0
80235	0.013448607065214032
80237	-0.0014673759473205782
80243	0.019441874627915343
80254	0.021433576624306644
80255	0
80256	-0.04224796758753829
80258	-0.059569260180899614
80262	0.019247055203463717
80263	0.009343218070265894
80264	-0.01357958548121297
80267	-0.02418981630783525
8027	0.009902456435772412
80270	-0.07974517458366809
80271	0.02855706923148647
80273	-0.030139488785765143
80274	-0.0099495496100246
80279	0.010136020163932953
8028	0.014690449541800526
8029	0.023439512582399076
80298	0.040369280803901265
8030	-0.007726210008031063
80301	0
80303	-0.0014713819394200154
80304	0.004845450563770271
80305	-0.009516347106740116
80306	0
80308	0.009660531722744165
80309	-0.01817543428546215
8031	0.014316834070060076
80310	-0.004298485319029341
80311	-0.004064446468579391
80312	0
80313	-0.031446682677098936
80314	-0.009714777832786268
80315	-0.0034203730274993157
80316	0
80317	0.0315827995118089
80318	-0.0063785103739902455
80319	0.018647461193447356
80320	0.00582207515434572
80321	-0.039091909732539225
80323	0.05931963974388708
80324	0.018502324251154806
80325	0.00419784780297608
80326	0.006041791236686873
80328	-0.03119814131710247
80329	0.008980684014586113
80331	0.005494425197191306
80332	-0.016533526837293942
80333	-0.025232235486850444
80335	0.008481326868098276
80336	0.0010122000463679036
80339	-0.012926617735453415
8034	0
80341	0
80342	0.010030621637664668
80343	0.0010937451082780197
80344	-0.015343488849478013
80345	-0.020767399816885357
80346	0
80347	-0.0011720295540133215
80349	-0.003982153685997503
80350	0
80351	0
80352	-0.022219308722395904
8036	0.006332633297197807
8038	0.04833904639925933
80380	0
80381	0.002200515404008256
8045	0
8048	0.0044960859791867945
805	9.059291204464895e-4
8050	0.033947251344299635
8061	-0.012928899679516114
8065	0
80700	0.02049095744080611
80704	-0.03230089368297093
80705	0.04972680571203019
80709	0.018828621236622874
80712	0
80714	0
80723	-0.06086574811382561
80724	-0.0018572756857384149
80725	0.04020574284372835
80726	-0.034063515602769295
80727	0.002884324187202854
80728	0
8073	0
80731	0.024878896696009182
80736	0.00665401566512754
80737	0
80739	-0.019581106255301472
8074	0.06630287963434797
80740	-0.022953234641752304
80741	0
80742	0.023849134859463526
80745	0.013058963442124018
80746	0.01086143796716158
80757	0
80758	-0.0389799054319187
80759	0.027660597264124728
8076	0.14586057662601984
80760	-0.04407783562730711
80762	0
80763	-0.08238241623747107
80764	0
80765	-0.007905747834853488
80772	0
80774	0
80775	0
80776	-0.02104180483568484
80777	0.023685519722405114
80778	0.01080876759933294
8078	0.006980007860542765
80781	0.006758977942248097
80789	0.005829816186214978
8079	0.01497057339538254
80790	0
808	0
80816	-0.02049750294615597
80817	-0.014083132676010725
80818	0
8082	0.014561548831546332
80820	0.01618205698737832
80821	-9.399972225035901e-4
80823	-0.015545885748737456
80824	0.04632832572787082
80829	-0.016584507556773032
80830	-0.014923677063617984
80831	0
80832	0.023988704493174067
80833	0
80834	0
80835	0
8085	0.05026129510746175
80851	0.0072243489531375405
80852	0.003851293267688223
80853	0
80854	0.004529703088967456
80856	-0.028811196565517488
8086	-0.015778173755349588
80863	0
8087	0
8089	0
80895	-0.011822405942710598
80896	-0.03778276249627688
8091	0
8092	0.007522367336928971
80975	-0.056213018748349955
8099	0.014599568739728026
81	0.011046896928714064
810	-0.028574711166341592
8100	-0.024257222492748993
81027	0.010591319525129867
81029	0
81030	-0.05056241004687339
81031	-0.018041622577114343
81033	-0.004470515230924047
81034	0.04355417894232163
81035	0.007839214202498467
81037	0
811	0
8110	0
8111	0.04007781124144408
8115	-0.07969100950569807
8120	-0.09164624014528903
8125	-0.0019143287777028772
8128	-0.02421703063622964
81285	-0.01048684007751604
813	0
8131	0.08205282328692093
8139	-0.06149937138213755
814	0.03989903872201071
8140	-0.0561601101653371
81472	0
8148	0
81490	0
81491	0.01590123951604044
81492	0
81493	-0.04901873418497518
81494	0.030931045069580523
815	0
81501	-0.031576441278276274
81502	0
8153	0
81532	0.02859207774625317
81533	-0.0034860297821824493
81537	-0.024014829586895558
81539	0.005490339792312235
