gene	female-young_adult-fine-1
221122	0
221143	-0.022003605008694877
221150	0.026620683797281983
221154	0
221178	0
221184	0
221188	-0.018763573385979018
221191	0
221223	0
221241	0.011928311967119673
221264	0
221294	0
2213	-0.038104182756779736
221301	0
221302	0
221303	0
221322	0.010978031979438675
221336	0
221391	0
221393	-0.0035153428344832658
221395	0.008805925173955878
221400	-0.05471386612712321
221409	0.007425819671952885
221421	0.004532539320704438
221424	0
221442	0
221443	0
221458	0.01633916728697568
221468	-0.008498167773889597
221472	0.0018469932928685598
221476	-0.010908821222217592
221477	0
221481	-0.031005300850697325
221491	0.009297990479378689
221496	0
2215	0
221504	-0.0033434444562554146
221527	0
221545	-0.05285430480783951
221656	0
221662	0
221687	0
221692	-0.011485048163213414
2217	0
221710	0
221711	0.007624226208011557
221749	0.003620924300209113
221785	0
221786	0
2218	0
221806	-0.02804491607353227
221823	0
221830	0
221833	-0.034502831379435085
221883	0
221895	0.030416782329176526
2219	-0.011557080596778338
221908	0.031087069117833734
221914	-0.0012001313170712706
221927	0.005072860302942719
221935	0.021746076108049055
221937	0.005871796707871327
221938	0.011659535554363118
221955	-0.04280360186349462
221981	-0.01471801877942183
222	0
2220	0
222008	0
222068	-0.031234807787530218
222166	0.01522084746259795
222171	0
222183	0.012226434132794993
222194	-0.030732231862336454
2222	-0.0015216543223003853
222223	-0.013662320060350916
222229	-0.06272647900442986
222234	-0.01889761819585023
222235	-0.00081628290336431715
222236	0
222255	0
222256	0.035305915401319145
222389	0.04720357124430935
2224	0
222484	-0.0044208480584927495
222487	0.02246094396196216
222537	-0.03326140109291757
222545	0
222546	0.0015487184309446187
222553	0
222584	0
222611	0
222642	0
222643	-0.0274257716721049
222658	0
222659	-0.006156763970586534
222662	0.057886358316788754
222663	-0.014268015859424608
222696	0
222698	0.03081325162854316
222826	0
222865	0.017685391368310485
222894	0
222950	0
222962	-0.012774528136817613
223	0.011414308641507654
2230	0
223075	-0.006319252098157851
223082	0
223117	-0.019718892660877507
2232	-0.051709742833218074
2235	0
2237	0
2239	-0.06639672160536535
224	0
2241	-9.938789695021117e-4
2242	2.0819975467806893e-4
2243	0
2244	0
2245	0
2246	0.044607739932435234
2247	-0.03440604133302246
2248	0
2249	0
225	-0.0262289716085887
2250	-0.003890993425958708
2251	0
2252	0
2253	-0.0025928918046337177
2254	-0.025354327562105903
2255	0.011919084720526883
2256	0
225689	-0.013996911238759045
2257	0.004003851746204537
2258	0
2259	-0.026487810023087793
226	0
2260	0.04932477844672345
2261	0.04651255012273451
2262	-0.012915521171047455
2263	-0.03290938192064033
2264	-0.04318032623340183
2266	-0.009776985494516386
2267	0
2268	-0.04032328354317231
2271	0.014866631721019596
2272	-0.14860480812325827
2273	-0.13071275500801563
2274	-0.04965002436021823
2275	-0.05269084663638061
22794	0
22795	-0.01679753376537463
22796	0.024169135172437368
22797	0
22798	0.03289575063073336
2280	-0.0032229227025626435
22800	0
22801	0
22802	0.021566475252636504
22803	0
22806	0.04939727741533137
22807	0
22808	-0.024253005769039385
22809	0.03132929292612156
2281	0
22818	-0.030159081827136794
22820	0.024006391548831385
22821	-0.02766945827918522
22822	-0.02792614652473823
22823	0
22824	-0.06683921587604681
22826	0
22827	-0.012182293232958292
22828	0
22829	0
22832	0
22834	0
22835	0
22836	0.04876627412575194
22837	0.014966284708541062
22838	0
22839	-1.885005459912371e-4
22841	0.08471240672516839
22843	0
22844	0
22845	0
22846	0.1058858746062147
22847	0
22848	-0.027862854796340684
22849	0.009727975313108511
22850	0
22852	-0.03472568128299047
22853	0.03867021588221803
22854	-0.021691504855567586
22856	0.003187584358344979
22858	0
22859	0
2286	0
22861	0
22862	0
22863	0
22864	0.0390642187939631
22865	-0.016943058341362366
22866	-0.005146947247576989
22868	0.01832714012259369
22869	0
2287	-0.010806581210147043
22870	0
22871	-0.0021559218470134298
22872	0.0036498644713535678
22873	0
22874	0.014507251715567248
22875	0.01341209771593812
22876	-0.07907400053904418
22877	0.0331659370311278
22878	0.017565391234945563
22879	-0.019593084541512006
2288	-0.00917215836104464
22880	0
22881	0.03870793242653681
22882	-0.0029798270645160847
22883	-0.0033959180486583082
22884	0
22885	0.042277520163011645
22887	0
22888	0
22889	0.0036050416366630433
2289	-0.0316949367855088
22890	0
22891	-0.06472677894859491
22893	-0.002772002663630911
22894	-0.006020594639120826
22895	-0.15447063049303533
22897	0
22898	0
22899	-0.011960163196358611
229	-0.13939744601977946
2290	0
22900	0.0030226194235882633
22901	0.014011032999678643
22902	0.011006211903741587
22903	0.014290577691589932
22904	0
22905	0
22906	0
22907	-0.008849794346532016
22908	0
22909	0.05336495579601451
22911	-0.0030807315545241867
22913	-0.034290224689369625
22915	-0.06084564509678095
22916	0.012577592925832526
22917	0
22918	0
22919	0
22920	-0.0105348493527089
22921	0.030227435771586892
22924	0
22925	0.00392851228481452
22926	-0.009330925679186813
22927	0.0110002381729706
22928	-0.006527291022573622
22929	0
22930	0
22931	0.02576590152346774
22933	-0.0050887038794551216
22934	-0.0024106228465264846
22936	0
22937	-0.006673836004579916
22938	0
2294	0
22941	0
22943	0
22944	0.04222434986147124
22948	0
22949	-0.03668979680596036
2295	-0.021819828265708035
22950	-0.002194579023537024
22953	-0.022589649376917983
22954	-0.018961723001550922
22955	0
2296	-0.012745932816580792
2297	0
22974	0
22976	0.001821389774085856
22977	7.144451479736443e-4
22978	0.008196233953772544
22979	-0.004904610349705603
22980	-0.01668329584200378
22981	0.02332010355316112
22982	0
22983	0
22984	0.01750416632442112
22985	0.007659220487432785
22986	-0.036489173903455414
22987	0.05475535641460462
22989	0
2299	0
22990	0.010211937402191175
22992	0
22993	-0.011806602909926881
22994	0
22995	0.02153460675631346
22996	-0.010581617403379035
22998	0
22999	0
23	0.008010777653536503
230	-0.01802974231013416
2300	0
23001	0
23002	0
23005	0.008126547164728371
23007	0
23008	0.018152089072356842
2301	0
23011	-0.014414264233711315
23012	0.025280656385993076
23013	-0.006922926435763087
23014	-0.017600155027485177
23015	0.05095530928657113
23016	-0.022414666657918882
23017	-0.02802030198077185
23019	0.014828765870174229
2302	0
23020	0
23022	-0.0494451932619443
23023	-0.035390124271697805
23024	0.06275870943800692
23025	0
23026	-0.015239413065315116
23028	0.0028913502659463296
23029	0.010650291882762728
2303	0
23030	0.011791459526992164
23031	0
23032	0.016458440134273028
23033	0.005639120303232335
23034	0.037977303654637584
23035	0.006202959375077788
23036	-0.010147309972862485
23037	0.004471464739040733
23038	0
23039	0
2304	0
23040	0.004165695451539438
23041	0
23042	-0.006457925793570117
23043	-0.0373891935377233
23046	-0.011270144738050632
23047	0
23048	0.004906634545745611
23049	3.7824824292050454e-4
2305	0
23051	0.048873782315717956
23052	-0.011393309622827415
23053	0
23054	0.02207257720455736
23057	0
23059	0.03580755418197491
2306	0
23060	0.03571451541804173
23061	0
23062	-0.04268841900768046
23063	0
23064	0.0030847397891624185
23065	0
23066	0
23067	0
2307	-0.009754874130421975
23070	0
23071	-0.019458854197989185
23072	0
23074	0.026735835443014812
23075	0
23076	-7.735967073324898e-4
23077	0.003007010161881042
23078	0
2308	0
23080	-0.020442452694776212
23081	-0.0136781344677074
23082	0.006054690619687302
23085	0.008288716061557845
23086	0.045077456766412304
23087	0.021737019053383908
23089	-0.01922147860909501
2309	0.0059589423640748875
23090	0
23091	0
23092	-0.01506498355760506
23093	-0.006116350688040855
23094	0.06874198347920324
23095	-0.053952787445092534
23096	0.04906072143168958
23097	0.026615012688310364
23098	0.02499821124339845
23099	0
231	0.007547336553851528
23101	0
23102	0
23105	0
23107	0
23108	-0.0021866553801221877
23109	0.005057841758925249
23111	-0.020806569653695036
23112	0
23113	0
23114	0
23116	0
23118	0.004091382660352942
23119	0.003875205214072373
2312	0
23120	0
23122	-0.021565545699012166
23125	0
23126	-0.020278016918108616
23127	0.012945978506730906
23129	0.04650855961799242
2313	-0.02139584192709743
23130	0
23131	0
23132	0.00250600914195208
23133	0
23135	-0.07391271616622586
23136	0
23137	0
23138	0
23139	0.04642975006136123
2314	0
23140	0
23141	0.01022948608316562
23142	0
23143	0
23144	0
23148	0
23149	0
2315	0
23150	-0.031257384940912805
23151	-0.01647808241376448
23152	0
23154	0
23155	0.006105468643792485
23157	0.007740360187428601
23158	-0.015796277831186607
2316	-0.005295986539500118
23160	0
23161	0.005409525757995517
23162	0.05223649003095136
23163	0
23164	0.013749381080793717
23165	-0.015845280471006987
23166	0.009864670293211421
23167	0
23168	-0.007204138462725191
23169	0
2317	0.04965049748050443
23170	-0.009591639306278816
23171	0.004227024408463128
23172	0
23173	-0.011814041283333984
23174	0.01670488205388738
23175	0.02814117126566377
23176	0.014148424414420524
23177	0
23178	0.060346840915915245
23179	0.0017866493852941325
2318	-0.04830472969367167
23180	0
23181	-0.025312398927396302
23184	-8.924853339112872e-4
23185	-0.0026544909929821026
23186	0
23187	0
23189	-0.03530903734419545
2319	0.003318500907675901
23190	-0.017791062336009845
23191	0
23192	-0.019745967993936863
23193	0.002653584458670229
23194	0.002631571370504855
23195	0.03406184216706246
23196	-0.05827608205682722
23197	-0.008649995241951494
23198	0
23199	0
23200	0.00932126811512864
23201	-0.014546313677089705
23203	8.392145570350432e-4
23204	0
23205	0
23207	-0.025210980471107237
23208	-0.04712851914388517
23209	0
2321	-0.08205507208902933
23210	0
23211	0.007821158338769549
23212	-2.2889319990465184e-4
23213	0.0025276292170758534
23214	0
23215	0
23216	0.0035714501051110708
23217	0.0949776478444628
23218	-0.028528746727489916
23219	0
2322	0.013896054536446495
23220	0.020889937565904595
23221	0.02318442738275609
23223	0.08112134156938353
23224	0
23225	-0.02203507062221484
23228	-0.02338309257539239
23229	-0.05197326585403042
2323	-0.00218569026059608
23230	0.03691925236748772
23231	0
23232	0.008581351338020517
23233	0.04225952553952445
23234	0
23235	0
23236	-0.08278303039121165
23237	-0.04189407335459207
23239	0
2324	0
23240	-0.00591397828646416
23241	0
23242	0.01269975471458655
23243	1.0255135875680383e-4
23244	0.013003144564750444
23245	0.026771431676856153
23246	0
23247	0
23248	0
23250	0
23251	0
23252	0
23253	-0.03197140892470821
23254	0.02476638767198012
23255	0
23256	0.008631688823310408
23258	0.02147152896295894
23259	0
2326	0
23261	0
23262	-0.03717658298962876
23263	-0.021667637590855264
23264	-0.0029613243445947486
23265	0
23266	-0.01901955549678295
23268	-0.03501709889537498
23269	0.0029367809503574927
2327	-0.020022711260839748
23270	0
23271	0.01077473957602217
23272	0.010918823919608089
23274	0
23275	-0.021727779475450168
23276	-0.012198608059750466
23277	-0.018972024404246203
23279	0.0012499169573776281
2328	0.02056803930617199
23281	0
23283	0
23284	0.07199862068291292
23286	-0.07556808197405235
23287	0.008290454287071003
23288	0
2329	-0.006369577446625433
23291	0.009640961069883092
23293	0
23294	-0.002502550840718361
23295	0
23299	-0.01064790676740616
2330	0.007890265862497099
23300	-0.013025465993526886
23301	0
23302	0
23303	0
23304	-0.007862613202869021
23305	0.013883003558216084
23306	-0.0065742022735674754
23307	-0.019808515688446767
23309	0
2331	-0.01602793099770143
23310	0
23312	-0.0604756205506968
23313	-0.022255166304877835
23314	-0.029444542070941892
23315	0.001526041181393235
23316	0.0806078301953504
23317	-0.0028222868872011223
23318	0
2332	0
23321	-0.03415360181621705
23322	0
23324	-0.03146565961869196
23325	0
23326	0.005654212696827575
23327	0.019458336071857568
23328	0.06478258399722003
23329	0
23331	0
23332	-0.016067801445224357
23333	0
23334	0
23335	0
23336	0.06789731324427957
23338	-0.007822675877568882
23339	0
2334	-0.024959266285002318
23341	-0.0045842747960969064
23344	0
23345	0
23347	0.024705477501763808
23348	0
23349	0
2335	-0.01067510726443998
23350	0
23351	0
23352	0.003940279318389978
23353	0
23354	7.092556169928436e-4
23355	0.04049676758688643
23357	0
23358	-0.00669323318712859
23359	-0.006808764418759572
23360	0
23361	0
23362	0
23363	0.009054260008711056
23365	0.0075006519619800404
23366	0
23367	0.023802976214965278
23368	0
23369	0.020932935231116716
23370	0
23371	-0.0069172917880752785
23373	0
23376	0
23378	0
23379	0
23380	0.002243278595164902
23381	-0.05397285248038671
23382	0.019575070985278366
23383	0.0072929321369327475
23384	-0.0033350717637609913
23385	0
23386	0
23387	0.023094153070043456
23389	0
2339	0.006325610896313398
23390	0
23392	0.011397093395982716
23394	0
23395	0.06027716882720659
23396	0
23397	-0.018827099299985505
23398	-0.011034364575302083
23399	0
23400	0
23401	0.024359500233080034
23403	-0.042254981257752774
23404	0.003718592831539855
23405	0
23406	-0.00914105286872392
23408	0.014652016033058244
23409	-0.022022350165179772
23410	0
23411	0.024909031559729473
23412	-0.03513855312703749
23413	0.01858525046402868
23414	-0.04234626530620314
23415	0
23416	0.0076797573499565236
23417	0.017175334213234028
23418	0
23421	0
23423	-0.005413564430954704
23424	0.015339802270977266
23426	-0.01791000707235595
23428	0.08753197618202019
23429	0
23430	0
23431	0
23432	0.010478299147134593
23433	-0.0048282495739233764
23434	0
23435	0
23436	0
23438	0
23439	-8.886422332885411e-4
23440	0
23443	0
23446	-0.025060183470874076
23450	-8.007161932263291e-4
23451	0
23452	0.039832157040462175
23456	0
23457	-0.004840266981170891
2346	0.0035380166806008627
23460	-0.018975335495838835
23461	0
23462	0.03916247911313567
23463	0
23464	-0.041570523006133134
23466	0
23467	0.003150149828267911
23468	0
23469	0
23471	-0.02486947091624453
23473	0
23474	0.020321480297832404
23475	-0.011056936722248875
23476	0
23478	-0.021013539105622217
23479	0
2348	0.027553935564153986
23480	0.04542126275461007
23481	-0.01061995787561596
23483	0
23484	0
23491	0
23492	0
23493	0
23495	0.050868241261150214
23498	0
23499	-0.014498777820693436
2350	0
23500	0.06995206303931724
23503	-0.01627498196270901
23504	-0.039952696561695686
23505	0
23506	-0.020182914951571373
23507	0
23508	-0.058246516132696796
23509	0
23510	0
23511	0.03247783013871496
23512	-0.0024561769235042046
23513	-0.006498019364012002
23514	-0.04057939838827113
23515	0
23516	-0.010287761667439508
23517	0.006981296860729111
23518	-0.002761437729409784
23519	0
2352	0.0249998513223429
23520	0
23521	-0.009025480276045227
23522	-3.6409843355897755e-4
23523	0
23524	0
23526	0
23527	0.034320409319916964
23528	0.008677709046075755
23529	0.018339875441910534
2353	0.034389078018041266
23530	0
23531	0
23532	-0.04226914602361166
23533	0.06630798730764148
23534	0.017231473142095357
23536	0
23538	0
23539	0
2354	-0.04741914701480891
23541	0.0014862892534968743
23542	0
23543	0
23544	0
23545	-0.0028915078400612625
23546	0
23547	0.0662817873264769
23548	-0.00791315026405658
23549	0.007837501798418377
2355	-0.0027953526747397234
23550	0
23551	0
23552	0
23553	0.02502163681912917
23554	0.013346948197903
23555	0.08184128729266489
23556	0
23557	-0.012462795411614786
23558	0
2356	0
23560	0
23562	-0.0363919075207789
23563	0
23564	0.007487229347369275
23566	8.563221606216772e-5
23567	0
23568	-0.02211290962145335
23569	0
2357	0.07090571612694048
23576	-0.007285920758853173
2358	0.09870391522053609
23580	0.038466574599073426
23581	0
23582	0.0035245766107956087
23583	0
23584	-0.05673912237606255
23585	0
23586	0.011832875308173714
23587	-0.003694527951556717
23588	8.51413276916264e-4
23589	0
2359	-0.01744480064218665
23590	0.014863870478207251
23591	0
23592	0
23593	-0.02333157795032915
23594	0
23595	0.016699734475590318
23596	0.04903723391367854
23597	0
23598	0
23601	0.029390856587706637
23603	0
23604	0.030961417247397326
23607	-0.005095265963398952
23608	0
23609	0
23612	-0.11816364957877429
23613	0
23614	0
23615	0
23616	-0.03511662064374188
23617	0
23619	-0.004933253156438973
23620	0
23621	0
23623	0
23624	-0.030186462574710655
23625	0.004817876901110626
23626	0
23627	0
23630	-0.009421328602675949
23632	0.07454078463088641
23633	-0.013607607255733609
23635	-0.006653922311453422
23636	0
23637	0
23639	0
23640	0
23641	-0.02241104449798695
23642	-0.10002500637039842
23643	0.04084556383842407
23644	0
23645	-0.011786687668011067
23646	-0.027874190673667705
23647	0
23648	-0.04039438752757143
23649	0
