gene	male-child-fine-2
84236	0.024849439088794854
84239	0
8424	0
84240	-0.009217362452898975
84243	0.009523761242260405
84245	0
84246	-0.004462716217367006
84247	0
84248	0
84249	0
8425	0
84250	-0.016257463466356974
84251	0.07097114149669136
84253	-0.03665974349645007
84254	0
84255	-0.02326448715489123
84256	0.06464106515459143
84259	0.00769375266578967
84260	0.005560314959204628
84261	0
84262	0
84263	0.027721752634099015
84264	0
84265	-0.011773592895106941
84266	0
84267	0
84268	0
84269	-0.0010652000396139845
8427	-0.002154207647120442
84270	-0.04529371092056717
84271	0
84272	0.004356888534480122
84273	0.014728840213314458
84274	0.01934643909796167
84275	0
84276	0
84277	0.011654292985821685
84279	0
8428	0
84280	0.011010335919802218
84281	0
84282	0.0032221933555196054
84283	-0.004296515188801
84284	-0.013050240009678658
84285	0.00999683650723905
84286	0
84287	0.006298917198474985
84288	-0.050601533450610685
84289	-0.009897820430959423
84290	0.016213193578931934
84292	-0.003718360267348397
84293	-0.048864004887460545
84294	0
84295	0
84296	-0.02442076275331263
84298	-0.02679476636627187
84299	0.006606753760035208
843	0.008402073506836272
84300	0.0037022090754993
84302	0.0038710095598198614
84303	0
84304	0
84305	0
84306	0.0014543928167950447
84307	0.04634179148540571
84309	0
8431	-0.022182420099842764
84310	0
84311	0
84312	0.021472961317101316
84313	-0.003350023497781409
84314	0
84315	-0.0031951832876573145
84316	0
84317	0
84318	-0.015574697665362415
84319	0.041290337212492596
84320	0
84322	-0.0023670467178694716
84324	0
84326	0.003014126315495619
84327	0.012343402982593414
84328	0
84329	-0.0056376986942200695
8433	0
84330	0.011513138538241902
84331	-0.012144576272297309
84332	0
84333	0
84334	0.03279628925123614
84335	0.02527748136955587
84336	-0.015091375624804742
84337	0
8434	-5.301094699546424e-4
84340	0.012067280419289356
84343	0
8435	0
8436	-0.013064296276449942
84364	-0.0056703923486984605
84365	0
84366	0.07146022854844952
8437	-0.015213567387876124
84376	0
8438	0
8439	0.014022605805991682
844	8.879312835025873e-4
8440	-0.02073570112864099
84417	0
84418	-0.06010136694267117
84419	0.021464143090234377
8443	0
84432	0
84433	-0.004686448105931611
84435	0
84436	0
84437	0.0037853441251299103
84439	-0.005642018806999918
8444	0
84440	0.01462604232789002
84441	0.004635460576459006
84443	0
84444	0
84445	-0.009597046260726664
84446	0.016341311790871626
84447	-0.015835530438236035
84448	0
84449	0
8445	0.023239449425109023
84450	0.028010682551988214
84451	0
84455	0
84456	0
84457	0
84458	-0.05251620662173572
8446	0
84460	-0.03581198767583564
84461	-0.020435734217840878
84464	0
84465	0.005938803941169483
84466	0
84467	0
8447	0.0317249785788817
8448	0.026187587178916193
8449	0
84498	0
845	-0.06077154715035166
8450	0
84501	0
84503	0
8451	-0.0024277787858289494
84513	0
84514	0
84515	0.021096464855582156
84516	-0.00156473859951159
84517	0
84518	0
84519	0.01526334231445913
8452	0.01219311191973865
84520	-0.003335305883317898
84522	-0.048077553345606594
84524	0
84525	0.04698851417868887
84527	0
84529	0
8453	0
84530	-0.020746911930566138
84532	0
84536	-0.008300555548701878
84539	0
8454	-9.162457227493462e-4
84541	-0.012235684871677267
84542	-0.022782941930648223
84545	0
84547	0
84548	-0.01296436117134952
84549	0
8455	0
84552	-0.012251271787504214
84553	0.008008003302183082
84557	0.036877567668090264
8456	0
84560	0
84561	0.01759661798623009
84569	0
84570	0
84572	0
8458	-0.016874869870524084
8459	-0.019209355931690236
846	0
8460	-0.041131737891361264
84612	0
84614	0
84616	0
84617	-0.0016185491536840051
84618	0
84619	-0.0038095225787303324
8462	0.002168835896189819
84620	0.003046096002594375
84622	-0.014278666447020838
84623	0
84624	0
84626	-0.0046601389480635585
84627	0
84628	0.013123314209077329
84629	0
8463	-0.003245992854024096
84630	0
84631	0.027215601497349334
84632	-0.00329879654214703
84634	0
84636	-0.0053219706945322725
84639	0
8464	0.005603442712546621
84640	0
84641	0.005758249470778789
84643	0
84645	0
84647	-0.010001860942122926
84648	0
84649	-0.06823423616022052
84651	0.03131056623398507
84654	0
84656	0
84657	-0.0366711249776632
84658	0.004929014741115756
84659	0.0023447090289511704
84660	0.0037534743519655315
84661	0
84662	0
84665	0
84666	0.09511972718679768
84667	0
84668	0
84669	-0.0032029983118453268
8467	0
84671	0.005547998575310472
84674	0
84675	0
84676	0
84677	0
84678	0
84679	-8.618034964682439e-4
8468	-0.026110398078154365
84680	0.027139213493165077
84681	0
84684	0
84687	-8.956230554098602e-5
84688	0
84689	0.04902212647730806
84690	0.016942705552822877
84691	0
84692	0
84693	-0.0018093921422518812
84694	0
84695	0.01203217090107159
84696	-0.011736243652974609
84698	-0.041984352199406924
84699	0
847	0.01536330298556252
8470	0.005590268217295859
84700	0
84701	-0.03713014559126206
84705	0.025303875511569943
84706	0.016052094097468456
84707	-0.03378094694970508
84708	-0.004949235749212894
84709	0
8471	0
84717	0.005168292792316581
84720	0
84722	0.028586256118367195
84725	0
84726	0
84727	0
8473	0.01883997335010558
84733	0
84734	1.656566555269021e-4
84735	0
84740	0
84747	0.029711785296652884
84749	0.021610225835084512
84750	0
84752	0
84759	0.007279538996811894
8476	0.007526420688411706
84765	0
84766	0
84767	-0.00782818953492528
84769	0
8477	0
84775	0
84779	0
84787	0
8479	-0.006874286730957727
84790	-0.013836704127787208
84792	0
84793	0.01430977354067777
84795	-0.04801550110298696
84798	0.0015525143746253115
8480	-0.0064448546424469375
84803	-0.002193057507566421
84804	0
84807	0.015834729874974328
84808	0
84809	0
8481	0
84811	0
84812	0.015506979579671908
84814	0
84816	-0.022834679463327585
84817	0.004243789749306958
84818	0
8482	-0.018963613498911822
84820	0
84823	0.012826204378249264
84824	0
84826	0.025297396238137447
8483	0
84830	-0.020808713483408497
84836	0
84838	0
84839	0
8484	0
84842	0
84844	0.00878387990417093
84847	0.0014288545318604932
84850	-4.7617850877645473e-4
84851	-0.020927933664321947
84852	-0.010320660413981506
84856	0
84858	-0.0038401626446715365
84859	-0.009345056523359405
84861	-0.019215082319343865
84864	0
84865	0.004845496159301744
84866	0.006644598938466308
84867	0
84868	0
84869	0
8487	-0.02788912358123598
84870	0
84872	0.00863244727316526
84873	0.008222515688982529
84874	0
84875	0
84876	0.0031179756111693567
84878	0
84879	0
84881	0
84883	-0.00929032064648776
84885	0.0023658404657733133
84886	0
84888	0
84889	-4.715544488302764e-4
84890	0
84891	0
84892	0
84893	0
84894	0
84895	0.0025566051354482906
84896	0
84897	-0.012195034268566041
84898	-0.0066051146796558755
84899	0
8490	-0.019264741519556105
84900	-0.022544732109076267
84901	-0.009157020560745016
84902	0
84904	0
84905	-0.005908795349694857
84908	0
84909	-0.004785362886757723
8491	-0.07875716347120451
84910	-0.006362383491178084
84911	0.023836323819851356
84912	-0.024711436519250358
84913	0
84914	0
84915	0.016999425645525756
84916	-0.04010861174848248
84918	0.018749896572522205
84919	0
8492	-0.008679274306320922
84920	0
84922	0
84923	-0.004009809116018147
84924	0.0014021961045917405
84925	0
84926	-0.014332984512072263
84928	0
84929	0
8493	-0.011228924112228355
84930	-0.010180950690840728
84931	0
84932	0.0019378144279632837
84933	0.028268198472858618
84934	0
84935	-0.015141052087584568
84936	0
84937	0.04759945460812402
84938	0.005573001207282215
84939	0
84940	0
84941	-0.01856343622844381
84942	0
84944	0
84945	0
84946	0
84947	-0.00864777924076651
84948	0
8495	0
84950	0
84951	0.013650678806047065
84952	0
84954	0.002256792193825789
84955	0
84957	0
84958	0.03428607058552759
84959	0.005494948811489082
8496	0
84961	0
84962	0.050004307034587185
84964	0.00691705622884428
84966	0
84967	0
84969	0
8497	0.028553924165840176
84970	0
84971	-0.02258311090126675
84973	0
84975	0
84976	-0.04933687287134721
84978	0
8498	0
84981	-0.024505223500558664
84983	0
84984	0.003369950976872811
84985	0
84986	-0.002619846670351858
84987	0
84988	-0.023356715710770005
84989	0.0016457423204996548
8499	0.0028383264834324568
84991	-0.01125702352853532
84993	0
84996	0.03332714766548069
8500	-0.00936312063866528
85001	0.02414460679723479
85003	0.014660817928127873
85004	0.019856600023612062
85007	0
8501	0
85012	-0.06145670343120232
85014	0
85015	0
85016	-0.021923811536966757
85019	0.016947459250960053
8502	-0.003529984546308248
85021	0
85025	0.0014796531365615002
85026	-0.0061421867242576695
85027	0
85028	-0.004121483225426067
8503	0.0044641192620182785
8504	0
8505	0
8506	0.003407778666802184
8507	-0.024990229438310516
8508	0
8509	0
8512	0
8513	0
8514	0
8515	0
8516	-0.021073200092927517
8518	0
8519	0.042760971094274756
8520	0
8521	0
8522	0
85236	0.03266847202217883
8525	0
8526	0.015969396448355377
8527	0
8528	-0.026215124510735523
85280	5.448172431426765e-4
85285	0
85289	0
8529	0
85290	0
85291	0
85293	0
85294	0
8530	-0.0029714552153255374
85300	0
85301	-0.003438116692064516
8531	0.08161555810410073
85313	0
85315	0
8532	-0.009511154142609534
85320	0
85329	0.020084822992316287
8533	0
8534	0
8535	0
85352	0
85358	0
8536	0.01081965921463916
85360	0
85363	0
85364	0
85365	0
85366	0
85369	0.0025485016769206214
8537	0
85377	0
85378	0
85379	0.007907997904717665
8538	-0.004826598089541719
8539	0
85395	0
85397	0
8540	0.002479004303597219
85403	0
85406	-0.038556385922396866
85407	-0.03129437897827467
85409	-0.04824633065910415
8541	0
85413	-0.03941203376748473
85414	-0.011924994862365472
85415	-0.03152067203900839
85416	0
85417	0
8542	0.005926237928450528
8543	-8.025254529922103e-4
85437	0
85438	0
85439	-0.003155077721923752
8544	0
85440	-0.0613858367549773
85441	0
85442	0.019641347423708648
85443	0
85444	0
85445	0
85446	-0.010769522522590199
85449	0.0015089298322808861
8545	0
85450	0.0016562386808997712
85451	-0.012917494315022185
85452	0
85453	0
85455	0
85456	0.003091731190535098
85457	0
85458	0.0021946653040302183
85459	-0.034785598478950526
8546	0.0041822591209132055
85460	0.014400260519248162
85461	0
85462	0
85463	-0.009632283109550223
85464	0.009032491916851314
85465	0
8547	-0.0036629038015632753
85476	0
85477	-0.03188965160619085
85478	0.016466408185262762
85479	0.10257271282999099
8548	0
85480	-0.007165906442255537
85481	0
8549	0.006434615081775498
8550	0
85509	0
8552	0
8553	0
8554	0
8555	0
8556	0
85569	-0.015471610046462908
8557	-5.324441055292477e-4
8558	-0.0010844211466926176
8559	0.002388766724342752
8560	0
8562	0
8563	-0.007579735942187078
8564	0
8565	0
8566	0.029681399672570965
8567	0.0016558820237475146
8568	0
8569	0
857	0
8570	0.03514153382786143
8572	0.0335775755086887
8573	-0.002677402064058577
8574	0.009210882106719885
8575	0
8576	0
8578	0
858	-0.00578444096312866
8581	0.0593756381509759
85865	0
859	0
8590	0
86	0
860	0
8600	-0.02268328171764983
8601	0
8602	0
8603	0
8604	0
8605	0.12792583295934382
8607	0
8608	0
8609	0.028938412440587653
861	0
8611	-0.012918892501240928
8612	-0.017681701523863527
8613	-0.04012631284693545
8614	-0.017651908667351997
8615	0
8618	0.010276744397683038
862	8.751160868203608e-4
8620	-0.0186859998244142
8621	-0.019760520661858766
8622	0.025177677202855544
8623	0
8624	0.011873886423183978
8625	-0.015959745241034887
8626	0
8629	-0.021448650605290318
863	0.03960624952450923
8630	0.007225340416009368
8631	0.003745205870218465
8632	-0.010299863510503333
8633	0
8634	0
8635	-9.362688900398618e-4
8636	0
8638	-0.009376708558088025
8639	0
864	-0.009675625686484696
8642	-0.004826864440702227
8643	0
8644	-0.03554799317673758
8645	0
8646	0
8647	-0.03442412002770033
8648	0
8649	0
865	0
8650	0
8651	0.042152888917190566
8653	0.05917326729950559
8654	0
8655	0
8658	0.015667759951464754
8659	0
866	0
8660	0
8661	0
8662	-0.019286041307892254
8664	0
8666	-0.005515833510494377
8667	0
8668	0
8669	0
867	0.00954889468531138
8671	0
8672	0
8673	0
8674	0
8675	0.020576279190485713
8676	-0.006125066306553603
8677	0
8678	0
868	0
8682	0
8683	0
8685	0
8687	0
8688	0
8689	0
869	0
8690	0
8692	-0.011587074000958451
8694	0.005043756975804334
8697	0.008298448519530915
8698	0
87	0.042620053681541745
8701	-0.004966992787934623
8702	0
8703	0
8704	0
8705	0.007905854709451892
8706	0
8707	0.004628986177276288
8708	0
871	0.010540376612596394
8710	-0.023681827094462902
8711	0
8712	0
8714	0
8715	0.006870783081983965
8717	0
87178	-0.08635121147838658
8718	0.031723529922061816
8720	0
8721	0
8722	5.031589023317113e-4
8723	0.01285816054423606
8724	0
8725	0
8726	0
8727	0.014038510967110054
8728	0
8729	0
873	9.865249862526684e-4
8731	0
8732	0.0016982090565031951
8733	0
8735	0
8736	0
8737	-0.008547912149817937
8738	0
8739	0.038949742421618215
874	0
8740	0
8742	-0.03568368316699289
8743	0.013319405015487142
8744	0.032092589658429614
8745	-0.01934878130962723
8747	0
8748	0
8749	0
8751	0.014729534438802946
8754	0
8755	0
8756	0
8760	0
8761	-9.712426909276636e-4
8763	0.004644734701776705
8764	-0.004546388811189421
8766	0
8767	0.012094290652181042
8772	-0.013995128189920242
8773	0
8774	-0.014554985226396505
8775	-0.015230929318556892
8776	0
87769	0.021104432309631695
8777	0
8778	0
8780	-0.015846874157337286
8784	0.005964813311025762
8785	0
8786	0
8787	-0.02785494955806262
8788	0
8789	0
8790	0
8792	0
8793	0
8794	-1.5160606831464627e-4
8795	0
8796	0.004740567261046584
8797	-0.05426364591912313
8798	-0.01184975279717441
8799	0
88	0
8800	0.0017699194443839756
8801	0
8802	0
8803	0
8804	0.011088645991055687
8805	0
8807	-0.029878284562102616
8808	0
8809	-0.010175924217851495
881	0
8811	0
8812	0.08417794801103125
8813	0
8814	0.0964983671727757
8815	0
8816	0
8817	0
8818	-0.014556203786399945
8819	0
8820	1.2337649914508596e-5
8821	0.007986193392904057
8822	0
8823	0
8824	0.023055685766890238
8825	0
8826	-7.102945493420634e-4
8828	-0.08133596929880386
8829	0
883	0
8831	0
8832	-0.019117027412323122
8834	0
8835	-0.012588421192116558
8836	-0.014804489297560619
8837	-0.024800408830939754
8838	0
8839	0.009459885406817907
8840	-2.3764990010544042e-4
8841	-0.005276417432532497
8842	0.0646372281719474
8844	-0.004601857228509058
88455	-0.01237880812207728
8846	2.000995262123457e-5
8847	-0.01359929139204265
8848	0
885	0
8850	0
8851	0
8852	0
8853	0
8854	-0.06777804215106398
8856	0.0076387337102831274
8857	-0.027772477142879552
8858	-0.021772958339613274
8859	4.527262125349155e-4
886	0
8861	-0.002010989284761684
8862	-0.0010689683220126325
8863	0.007666219296251291
8864	-0.0165214327906136
8867	0.03416001968414322
8869	0
887	0
8870	0.017398056473605282
8871	0
8872	0
8874	-0.0018382608248350997
88745	0
8875	0
8876	0.0069958936706349135
8877	0
8878	-0.006398187928341257
8879	0
8880	-9.887727330350096e-4
8881	0
8882	0
8883	0
8884	0.012835142705209211
8886	0
8887	-0.005785138486057579
8888	-0.058911001198451066
889	0
8890	-0.02473883732347122
8891	0
8892	0
8893	0
8894	0
8895	0
8896	-0.008458628362332228
8897	-0.01297817075804004
8898	0.003512434698450583
8899	0
89	0
890	-0.009638417378332766
8900	0.0014143398477150324
8904	0
8905	0.019079948704216827
8906	0.0038478558989919376
8907	-0.011334325244010852
8908	0
8909	0
891	0.024974924755032105
8910	0
8911	-0.027177880548561465
8912	0
89122	-0.012851543713854233
8913	0
8914	0
8915	0.013317462125213625
8916	4.4061398399552473e-4
892	-0.024777805205078874
8924	-0.01080890225194035
8925	0
8927	0
8928	0
8929	0
8930	0
8932	-0.01464000447547698
8933	0
8934	-0.027277869677861787
8935	0
8936	0.0281991616356828
8938	0
8939	-0.008376400611554789
894	0.0153291717550035
8940	0.0032609523025165688
8941	0.003713421632341911
8942	-0.0018480443270803431
8943	-0.020942864362085135
8945	0.02676442881747919
896	0.044791367767327436
8968	-0.019512287434746072
8971	0.01800188067302078
8972	0
8973	-0.019438451123314597
8974	0.023099437118011195
8975	-0.016078395268330697
8976	0
89765	0.0022229488603970997
89766	0
89777	0
89778	0
89781	0
89782	0
89790	0
89792	0
89795	-0.03676813807567134
89796	0
89797	0.014632751690523915
898	0.016140566182381806
89801	0.0037575858717694586
89822	-0.014390109536633496
89845	5.16115287603856e-4
89846	0.02902901367007834
89848	0.011354646706940192
89849	0.008242026160272111
8985	0
89853	-0.012864217005391851
89857	0.0017911699825501532
8986	0.006468082266908363
89866	0
89869	0
89870	0
89872	0.00388553668390439
89874	-0.010199370706823477
89876	0
8988	0
89882	0
89884	0
89885	0
89886	0
89887	0
8989	-0.03068100196529275
89890	0
89891	-0.0016018193073827319
89894	-0.04849583529958848
899	0
8991	0
89910	0.0020912008669456716
8992	0
89927	-0.009875803267736398
8993	0
89932	0
8994	0
89941	0
89944	-0.01450282699230713
8995	0.016926206088120146
89953	0
89958	0.005165321129093318
8996	0
8997	-0.003235609173869581
89970	0
89978	-0.016710949624894163
8999	0.03235254623976243
9	-5.134636446515149e-4
90	0
900	0
90007	0
9001	0.018535065723167998
90019	0
90024	0
90025	-0.08430205264226608
90050	0.002683603438630106
90060	-0.012138933528079826
90070	0
90075	0.012146459903234952
901	0
90102	0.005644965046326022
90113	0
90120	0
90121	0
9013	0.007833400911728645
90134	0
90135	0
90139	-0.051702656948817434
9014	0
90141	0.0561598664634255
9015	0
9016	0.01140187208720068
90161	0
90167	0
90187	0
9019	0
90196	0
90199	0
902	0
9020	0.003717681887555138
90203	-0.006194532606621757
90204	0
9021	0.06568181086655567
9022	0.05763742594946182
90226	0
9023	0
90231	0
90233	0
9024	0
90249	0.01280447397355755
9025	-0.0241240941727903
9026	-0.010508120087897565
90268	0
9027	1.7985265120776998e-4
90273	0.03596814156133412
9028	0.022212494832662192
90288	0
90293	0
9031	0
90313	-0.012500680076264372
90317	-0.0053710534388146354
9032	-0.010277192140700808
90321	0.004858089796756523
90324	-0.0016404342958868585
90326	0.01559881618114133
9033	0.028682957954550586
90332	0
90333	0
90338	0
9034	0.03857040691132286
90342	0
90355	0
90362	-0.008870733811776388
9037	0
90378	0.031229045700610806
90379	-0.0047233472792332035
9038	0
90381	0
9039	0.03078731299537998
90390	0
904	0
9040	0
90407	0
90410	0
90411	0
90416	0
90417	0.01193049421734736
90423	0.00557043466435052
90427	0
9043	-0.006649141308971596
