gene	female-middle_adult-fine-1
10486	0.001339983295565864
10487	0
10488	-0.010172500769679335
10489	0
10490	-0.0016773893719522815
10491	-0.003034407866810823
10492	0.01609032709069884
10493	0
10494	0
10495	-0.00960356495740119
10497	0
10498	0.007263637854047222
10499	0
105	-0.05506504646826412
1050	0
10500	-0.08844575714037711
10501	0
10505	-0.046689425932651844
10507	-0.007602451755976
10509	-0.04074363801184694
1051	0.02168712210880996
10512	-0.0023115935925973907
10513	0
10514	0.018880342712328826
10516	-0.03522110492668185
10518	0.03034379839909487
10519	0.02359999848678581
1052	0
10520	-0.019505380148812018
10521	0.01701776578505887
10522	0.05443608194881785
10523	0
10524	0
10525	0.013502517553763017
10526	0
10527	-0.026886412847437906
10528	0.03244831549036879
10529	-0.14432504190604026
1053	-0.014162344849892395
10531	0
10533	0
10534	0.06318300001194704
10535	0
10536	0.011849215612042724
10537	-0.04219772545657528
10538	-0.047396275296926256
10539	-0.015283823853070037
1054	0
10540	-0.030520849970366786
10541	-0.0018546320187269626
10542	-0.003656953009194813
10544	0
10548	0
10549	0
10550	0.003705948565277456
10551	-0.01573966742081705
10552	0.016305309154861693
10553	-2.3961314198270786e-4
10554	0
10555	0.042914200386503586
10556	-0.009965078679729721
10557	0.0113529323510976
10558	0.013819077609595382
10559	0
1056	0
10560	-0.07275226396272903
10561	-0.025058180391982057
10562	0.01847612004300116
10563	-0.015812064433412192
10564	-0.008386113272067185
10565	0.013394343499673495
10566	0.0044370994067969355
10567	0.012920844226338588
10568	0.023706397330640103
10569	0.0019095422421218826
10570	0
10572	0
10573	-0.013809647384673633
10574	-0.01497471657750696
10575	0.0033950336850714995
10576	-0.011289003845286897
10577	0.004377223250674614
10578	0.08757596605661024
10579	-0.04315644183433134
1058	-0.044015551097098794
10580	-0.0015002018897076657
10581	0.02383382524534893
10584	-0.028841065841365532
10585	-0.010520863572669197
10586	0.008404318517892998
10587	0.008939480150899912
10589	0
1059	0.020069054148996974
10590	0
10591	0.026108337659390073
10592	0
10594	0
10595	0.04166488567962137
10598	5.472737331886673e-4
10599	0.0048924930684374895
1060	-0.00977002277181554
10600	0
10602	0.025959793456986676
10603	0
10606	-0.02575019571850369
10607	-0.04122905581947749
10608	9.27608160186785e-11
10609	-0.010097079702729021
10610	0.03668958063836672
10611	-0.013568413864166164
10612	0.004068945371686607
10613	-0.012312336047375881
10614	0
10615	-0.05362004601121939
10616	0
10617	-0.039833115935060115
10618	0
1062	0.03904807724148014
10621	-7.523663820855391e-4
10622	-0.01910434826229453
10623	0.014854458352528152
10625	0.0025053813939657672
10627	-0.031987591514110604
10628	0.05521408066034449
10629	0.02028925684710247
1063	-0.04497371031523119
10630	0.009546763080136507
10631	-0.030815844990765163
10632	0
10633	0.03397220114135267
10634	0.017880376245553126
10635	0.04913706147883177
10636	0.017410411786377568
10637	0.009302670825754504
10640	-0.006821720191332655
10641	0.0012938964770425622
10642	-0.024577722934903082
10643	0.016875145726746015
10644	-0.04586998547319411
10645	0
10647	-0.022416590617980795
10648	0
10650	-0.0030453411302191324
10651	-0.014313018164927018
10652	0.01861880523957057
10653	0.06746170354353039
10654	-0.011750736883519778
10655	0.03498490016042008
10656	-0.0013779560297081021
10657	0
10658	-0.02229735813404094
10659	0
10660	0
10661	0.03280730012413421
10663	-0.061227309126838776
10664	0.009355107815400299
10665	0
10666	0
10667	0.028465131031343325
10668	0
10669	0.004540588313087371
10670	0.014866863458031431
10671	-0.052028170410090245
10672	0
10673	0.020062099713161682
10675	-0.04083997821348059
10677	0.048391032022566956
10678	-0.032572696134192905
1068	0
10681	0.03300336098413661
10682	0.02439165324790263
10683	0
10686	0
10687	0.009969518183553872
1069	-0.01885687920445511
10690	0
10691	-0.02824280463215337
10692	-0.01636501962838509
10693	-0.004001489657603638
10694	0.005481345180245659
10695	-0.00881978681092319
10699	0.051148656629224507
107	-0.007953929526543802
1070	-0.018127571275156823
1071	-0.02635006752722633
10712	0
10713	0
10714	0.06797370470833759
10715	0
10716	-0.008941299197313573
10717	-0.03594565387057099
10718	-0.01386884500295525
1072	0
10721	-0.012695800747523744
10723	0.04197405344250194
10724	-0.007371995936325661
10725	-0.039964927338469576
10726	0
10728	0.02393458532272853
1073	0.039780269686012414
10730	-0.012513799886182436
10732	0.06630489211149647
10733	-0.010685122942437198
10734	0.024885834499397703
10735	0.022162247188931967
10736	-0.04214032768687194
10737	-0.016905809641750476
10738	0
10739	-0.0050785519667502395
10741	0
10742	0.007258821722296279
10743	-0.008276042900416471
10744	0
10745	-0.02381614950348722
10746	0.00839025926990399
10747	0
10749	-0.017474091278971024
1075	-0.07091653529916553
10750	0
10752	0
10753	-0.0035095922190198133
10755	0
10758	-0.023032308680897652
10761	0
10762	0
10763	0.08886515514394859
10765	0
10766	0.02036746709741277
10767	0
10768	-1.790765473606245e-4
10769	-0.06432934999419003
10771	0
10772	0
10773	0.0023387883274401753
10775	0.02235097509772396
10776	0
10777	0.05770908239448419
10778	0
10780	-0.010037107215940099
10781	0.032211364685766415
10782	0
10783	0
10785	0.045332237115304694
10786	0.014173434092300699
10787	-0.04125516702498438
10788	0
10791	2.8738600457366694e-10
10793	-0.017127060177425536
10794	-0.02346635670413153
10795	0
10797	0
10798	0.001699622342707768
10799	0.004180521541426055
108	0
1080	0.04302812412767057
10800	0.01008106565039971
10801	-0.009658730175805246
10802	0.008525614633973128
10803	0
10804	-0.03722038694989254
10806	0
10807	0.012136033068743899
10808	0.013415604151316003
10809	-0.01897532363085855
1081	0.004792114339571783
10810	0
10811	0.0696077382136089
10813	0
10814	0.055608504222977834
10815	0.032780502158365005
10816	0
10817	0
10818	-0.049606855028865186
10825	0
10826	0.0037306529323184612
10827	0
10838	0
1084	0
10840	0.0030431657666873274
10841	0
10842	0.011337461117423646
10844	0
10845	0.03151824205048767
10846	-0.035707121659094725
10847	-0.00795736679386137
10848	0
10849	0.039399212110101535
10850	0
10855	-0.015872684338041232
10856	0.03592756543538366
10857	-0.027808401869407525
10858	-0.049059129261873474
10859	0
10861	0.0482029538511246
10863	0
10864	1.0046349522905826e-4
10865	-0.018841571189298766
10866	0.008773936859739127
10867	0.010039454403859326
10868	0.006586131918604949
10869	-0.04800782816142459
1087	0
10870	-0.04331345687218347
10871	-0.006333784868250748
10873	0.035709755623179955
10874	0
10875	0.009998318641657511
10876	0
10879	0
1088	0.024915131254094856
10880	0
10881	0
10882	0
10884	0.011131085254743772
10885	0
10886	0
10888	0.014133009671910396
1089	2.473296069758794e-11
10890	0
10891	-0.06593060577271326
10892	0
10893	0
10894	0.04011118107341375
10895	0
10897	-0.03208148433318471
10898	0
10899	0.012363651633358369
109	0.03132617079075796
10900	-0.021411897946728382
10902	0.0036056851980019212
10903	0
10904	-0.05058189204581352
10905	-0.011295880959970783
10906	0.009619187633789685
10907	0
10908	0.04676809891256444
10910	0.0024625705218934836
10911	0.11440539312910616
10912	-0.06943750896905321
10913	-0.049896726203128974
10914	0
10915	-0.007815886191781956
10916	0
10917	-0.02319385879557873
10919	-0.012108543623031709
10920	0
10921	0
10922	0
10923	0.02339049120237553
10924	0.03272749151143293
10926	5.214568099681145e-4
10927	0
10928	0.01981189370178077
10929	0
10930	-3.545697909637565e-4
10933	0.03086601994427569
10935	-0.006634434686108372
10936	-0.0280589274426734
10938	-0.051688803686632714
10939	0
10940	0.0419331263338897
10942	-0.19349244719333292
10943	0.024143595417512233
10944	-0.014644045774863076
10945	-0.016508425693079254
10946	-0.05102205390330566
10947	0
10948	-0.0029492009337477353
10949	-0.02591607833625842
10950	-0.027054546011028472
10952	-0.0033020677710734864
10953	0.05449674919070652
10954	0.027492104294230695
10955	0.008692681842506258
10956	0
10957	0
10959	0
10960	0
10961	-0.02972069376914719
10962	-0.008051386292992041
10963	0
10964	-0.017097308846090172
10966	-0.02989316265056269
10969	0
10970	0
10972	0.011438205144884318
10973	0.023673192474999195
10974	0.025016132568611207
10975	-0.00632266443598202
10978	0.025882595520441355
10979	0
10980	-0.004668304364231768
10981	-2.5084888383099946e-4
10982	-0.016483675760931574
10983	-0.03549305985844472
10984	-2.0690668607786856e-4
10985	0.06511831245879005
10987	0
10988	0
10989	-0.013009845079931796
10990	-0.01869769924703713
10991	0
10992	0
10993	0.022715958363009887
10994	0
10998	0.014069027218022799
10999	0
11000	0.0207671267861634
11001	0.05476391438566815
11004	0
11005	-0.050963440991762386
11006	-0.006217987953996268
11007	0.008909249450913459
11009	-0.0032814798163919574
1101	-0.11612618708047256
11010	-0.02545052183801086
11011	0
11012	-0.006236911345307254
11013	0.04579754599064356
11014	0.02074759570247807
11015	0
11016	-0.007413130157132649
11017	0
11018	0
11019	0
1102	0.04470469357756967
11020	-0.03245948251002142
11021	0.017558459129939058
11022	0
11024	0.030234719152154806
11025	2.0705046753574513e-9
11027	-0.0185989414036459
1103	-0.010721994785163672
11030	0.026627592544193338
11031	0.010350581745241031
11033	-0.006884924764216518
11034	0.02474137456302053
11035	0
11037	-0.03747497252373183
1104	0
11040	0
11041	0
11043	-0.016183833695146387
11044	0
11045	0
11046	0
11047	0
1105	0
11051	0.01732126848891786
11052	-0.011441044115127877
11054	0.007977527366836778
11055	-0.011074418815563689
11056	0
11057	0.013903980270045191
11059	0
1106	-0.07828838331471726
11060	0
11061	-0.03192146733203511
11062	-0.015446040686354558
11063	0
11064	-0.009422887855687283
11065	0.039782718835597544
11066	0
11067	-0.004026166094616868
11068	0.016457943811318015
11069	0.019637061984674728
1107	-0.041592689854916064
11070	0
11072	-0.035336195618793746
11073	0
11074	0.024044018638304902
11075	-0.04595405939549848
11076	0.010329962578429306
11078	0.004798329817019711
11079	-0.012493309204365428
1108	0.05370001494789521
11080	-0.019086922163694564
11081	-0.02815691076598629
11082	-0.02843238858739485
11083	0
11085	0
11086	0
1109	-0.0506108337494062
11091	0
11092	-0.015169510038025993
11093	-0.02744388534238228
11094	-0.08064952529586071
11095	0.06114618619471883
11096	0
11097	9.307459328388637e-4
11098	0.024958619440471785
11099	0
111	-0.019726078903442197
11100	-0.02412595213830181
11101	-0.02061940335629092
11102	-0.0412242052302077
11103	-0.0017824910200193462
11104	0
11105	0
11107	0.01987162154999281
11108	0.0355524284287051
1111	0.036660691165242634
11112	-0.011458813007549128
11113	0.055569653162849876
11116	-0.04895193556176045
11117	0.02700061737437781
11118	0.109633410496464
11119	0.0173178989407898
1112	-0.0018544926044766624
11120	0.010538900128577972
11122	-0.1031355345784373
11123	0.04320100598403752
11124	0
11126	-0.1162042318281196
11127	-0.006611497331357224
11128	-0.001914577285461215
11129	0.016265294657813845
1113	-0.03831822347623135
11130	0
11131	0.03057424680825054
11132	0
11133	0
11135	-0.026812501480023256
11136	-0.022108088085412706
11137	0.020357638930235785
11138	0
1114	-0.034461289167378506
11140	0
11141	0
11142	-0.007568509274001809
11144	-0.005743217659657228
11145	0.0638744690641328
11146	-0.00253110677187622
11147	0.0015391380957228377
11148	0.024392210503459195
11149	0
11151	-0.034871251735754706
11152	0.010422007808930397
11153	0
11154	0
11155	0
11156	0.012050632133508404
11157	-0.029321210476850195
1116	-8.599381871483739e-4
11160	0
11161	-0.0025038371484496537
11162	-0.005015625700270575
11163	0.0014841565393187365
11164	0
11166	0
11167	5.449966015589257e-4
11168	0.03190540378318207
11169	0
1117	-0.05977613202221588
11170	0.006721521157788017
11171	0
11172	-0.01312697353959706
11174	0
11176	0
11177	0
11178	0.009745374506780239
11179	0
1118	0.031527370326127
11180	3.7521782844820767e-4
11181	0.03134148801769502
11182	0.058630870808910704
11183	0
11184	0
11185	0.019134226255289093
11186	-0.02473474553824088
11187	0.021919306414611334
11188	0
11189	0.0020288151177361214
1119	0.01884927281266825
11190	0.039050215058217486
11193	-0.02941554069033515
11194	-0.01886669628396694
11196	0.012872109707617152
11197	0.012246780511268129
11198	0.009494105294589987
11199	-0.04577608949227717
112	0.017797465093437343
11201	0
11202	0.034881813055130724
1121	-0.05870744115790685
11211	-0.014964614952534039
11212	-0.03752180027099233
11213	-0.03255793595238653
11214	-0.02216628735956308
11215	0
11216	0.024363078609470814
11218	0.05177252872319139
11219	0.041674612884248126
1122	0
11221	-0.008490999847255699
11222	0.0013190890435615134
11223	0
11226	0
11227	0
11228	-0.04341058393119135
1123	-0.0325436206442455
11230	-0.02755035054269826
11231	0.04491520396659249
11232	0.018169400781194233
11234	-0.02272298413434017
11235	-0.04320634829816676
11236	0.00842872814221255
11237	0.03460488296344264
11238	0
112399	0.0470556222024962
1124	0
11240	-0.004945746789796956
11243	-0.016967432733860408
11244	0
11245	-0.0560984116227132
112464	0.059375653218872226
11247	-0.039858725609332964
112476	0.031166207974957925
112479	-0.006245296997266836
11248	0.01252800076686269
112483	0.016673009276267806
112487	0
11249	0
11250	0
11251	0.07545751167244874
11252	-2.2903534146391947e-4
11253	0
11254	-0.06438597396791816
11255	0
112574	0
11258	5.73353630548813e-10
11259	0.005852297016158213
11260	7.87707518636785e-11
112609	-0.024564534052983596
11261	-0.0381016558508443
112611	-0.008511189655799079
112616	0
11262	0.04739705630067788
11264	0.01213119538631491
11266	0.0013545546965708286
11267	-0.023296781467939322
11270	0.017859396123334755
112703	0
112724	0
11273	-0.015470078828043535
112744	0.01777316475474972
11275	0
112752	-0.026190482423811196
112755	0
11276	0.010216508203436898
11277	0.017197458403326562
112770	0.008145988911233509
11278	0.002619492990087405
11279	0.010401179769619543
1128	0
11280	0
112802	0.017036026115392823
11281	-0.03779151966741796
112812	0
112817	0.02455439725364985
11282	0
11283	-0.011794655331798673
11284	-0.025712607133204186
112840	0
112849	0.009248004003304024
11285	0
112858	-0.01251039134136709
112869	-0.0027671771788422336
112885	-0.031399099543626165
1129	-0.01951921294303173
112936	0
112937	-0.03873328266327298
112939	-0.01879724549101479
112942	0.021116798387324734
112950	0
113	-0.01627496971868853
1130	0
113000	0
113026	0.039357557261136454
11309	-0.037794506297769065
113091	0
1131	0.03319574727278307
11311	0
113115	0.004244948215199465
11313	-0.02155184994279252
113130	0
11314	0.03203637996534276
113146	-0.01438236394407115
11315	0
11316	6.740579959586782e-10
11317	0
113174	0
113177	0
113178	-0.06007153806379645
113179	-0.007932898779806442
11318	-0.01884684158818295
113189	0
11319	-6.744272994086934e-4
1132	0
11320	0
113201	-0.026699971258485042
11321	0
11322	0
113220	0.022958326008107988
113230	0.010327599172946357
113235	-0.04822044684782329
